id,rank,rikishi,w,l
2930,Ms5e,Tokusegawa,3,4
1243,Ms5w,Katayama,4,3
550,Ms6e,Yamasaki,2,5
365,Ms6w,Kotokuni,3,4
1152,Ms7e,Daiyubu,2,5
6463,Ms7w,Fukuoka,5,2
662,Ms8e,Kotoyutaka,5,2
1127,Ms8w,Hokutokuni,3,4
1134,Ms9e,Takekabuto,1,6
122,Ms9w,Daimanazuru,3,4
4980,Ms10e,Sokokurai,4,3
1032,Ms10w,Hochiyama,4,3
300,Ms11e,Dairaido,5,2
204,Ms11w,Ryuho,2,5
252,Ms12e,Rikiryu,3,4
866,Ms12w,Surugatsukasa,4,3
296,Ms13e,Yoshiazuma,4,3
511,Ms13w,Yotsuguruma,7,0
335,Ms14e,Shoketsu,2,5
2835,Ms14w,Shironoryu,3,4
1190,Ms15e,Kaonishiki,5,2
5936,Ms15w,Kazafuzan,4,3
6770,Ms16e,Minami,3,4
1054,Ms16w,Mochimaru,5,2
6436,Ms17e,Nakano,3,4
7121,Ms17w,Shiratsuka,5,2
88,Ms18e,Tamarikido,2,5
6497,Ms18w,Nakanishi,4,3
172,Ms19e,Kirinoumi,2,5
244,Ms19w,Ryugi,3,4
2879,Ms20e,Sadanoumi,1,6
96,Ms20w,Jumonji,6,1
1010,Ms21e,Asanotosa,2,5
2820,Ms21w,Nakanokuni,1,6
1170,Ms22e,Daitensho,4,3
5988,Ms22w,Kanbayashi,4,3
6767,Ms23e,Ri,3,4
2836,Ms23w,Katsunofuji,3,4
6643,Ms24e,Shimoda,3,4
2851,Ms24w,Shibuya,6,1
2842,Ms25e,Sadanofuji,5,2
2832,Ms25w,Arawashi,2,5
6614,Ms26e,Matsutani,4,3
1053,Ms26w,Kasugakuni,5,2
1405,Ms27e,Amuru,3,4
56,Ms27w,Yanagawa,4,3
6476,Ms28e,Hakiai,4,3
1215,Ms28w,Takanoyama,5,2
2928,Ms29e,Fujimoto,4,3
6753,Ms29w,Kaisei,2,5
179,Ms30e,Tenichi,3,4
6440,Ms30w,Sugita,4,3
1266,Ms31e,Nionoumi,3,4
128,Ms31w,Nishikikaze,3,4
126,Ms32e,Tochinoyama,3,4
103,Ms32w,Tochifudo,2,5
1006,Ms33e,Sadanishiki,4,3
430,Ms33w,Tamao,4,3
874,Ms34e,Takahama,5,2
1241,Ms34w,Kitaharima,3,4
180,Ms35e,Wakainami,1,6
6616,Ms35w,Mori,0,0
785,Ms36e,Furuichi,2,5
148,Ms36w,Aoba,5,2
6577,Ms37e,Takunishiki,0,0
789,Ms37w,Takakoyama,5,2
8154,Ms38e,Ogata,4,3
1103,Ms38w,Hoshizakura,3,4
7125,Ms39e,Terashita,4,2
571,Ms39w,Matsumidori,4,3
6430,Ms40e,Takaazuma,4,3
339,Ms40w,Hayasegawa,4,3
6464,Ms41e,Yonemura,2,5
6042,Ms41w,Kurosawa,3,4
168,Ms42e,Hokutoiwa,3,4
7239,Ms42w,Kyokushuho,6,1
6491,Ms43e,Ikioi,3,4
6572,Ms43w,Gagamaru,4,3
2858,Ms44e,Tochitsubasa,5,2
1251,Ms44w,Sasaki,6,1
1062,Ms45e,Kakureizan,1,6
1058,Ms45w,Wakanoshima,3,4
5999,Ms46e,Karatsuumi,2,5
2882,Ms46w,Nankairiki,2,5
147,Ms47e,Toyonokuni,3,4
6654,Ms47w,Masunoyama,2,5
6552,Ms48e,Sotairyu,6,1
8900,Ms48w,Fukao,4,3
6469,Ms49e,Hidenofuji,5,2
523,Ms49w,Gorikiyama,2,5
6538,Ms50e,Fukunaga,4,3
2850,Ms50w,Hikarikaze,4,3
1097,Ms51e,Oniarashi,5,2
6622,Ms51w,Kitazono,3,4
310,Ms52e,Akinomine,2,5
6573,Ms52w,Masunofuji,3,4
1130,Ms53e,Omiryu,3,4
1214,Ms53w,Tokitsukasa,4,3
6612,Ms54e,Aozora,3,4
6483,Ms54w,Maeta,3,4
6011,Ms55e,Asahisakari,4,3
8904,Ms55w,Homarefuji,5,2
6585,Ms56e,Rendaiyama,0,7
94,Ms56w,Kimenryu,5,2
6475,Ms57e,Masutoo,4,3
1115,Ms57w,Daionami,5,2
1042,Ms58e,Orora,4,3
306,Ms58w,Wakayuki,4,3
6020,Ms59e,Yoshino,1,6
324,Ms59w,Kyokushoten,1,4
1029,Ms60e,Mizakura,3,4
6458,Ms60w,Yamatofuji,3,4
470,Sd1e,Terusegawa,4,3
264,Sd1w,Shishio,2,3
5953,Sd2e,Notozakura,3,4
1052,Sd2w,Kihonoumi,5,2
670,Sd3e,Toyohikari,2,5
2825,Sd3w,Dewahikari,2,5
5983,Sd4e,Tochinokuni,2,5
1137,Sd4w,Sensho,5,2
6480,Sd5e,Takayasu,4,3
6445,Sd5w,Mizuguchi,6,1
5962,Sd6e,Tokio,4,3
625,Sd6w,Wakakasuga,5,2
6600,Sd7e,Tochihiryu,3,4
779,Sd7w,Chiyonohana,3,4
787,Sd8e,Keno,3,4
986,Sd8w,Ryukiyama,4,3
863,Sd9e,Tatsuyutaka,0,0
7114,Sd9w,Tamadaiki,5,2
6498,Sd10e,Tenroku,3,4
6512,Sd10w,Hishofuji,5,2
2824,Sd11e,Ginkakuzan,2,5
6646,Sd11w,Higoarashi,2,5
880,Sd12e,Satsukiumi,4,3
1242,Sd12w,Wakarikido,0,0
6003,Sd13e,Saito,4,3
6570,Sd13w,Akai,4,3
6515,Sd14e,Tokizakura,2,5
1273,Sd14w,Takakiho,3,4
202,Sd15e,Teruazuma,3,4
453,Sd15w,Terukaze,3,4
2929,Sd16e,Kagamio,6,1
380,Sd16w,Kenju,3,4
6571,Sd17e,Masuhikari,4,3
982,Sd17w,Wakagiyama,0,0
1122,Sd18e,Taiga,5,2
533,Sd18w,Wakakengo,5,2
7151,Sd19e,Kotookuyama,2,5
576,Sd19w,Kaishoryu,4,3
6594,Sd20e,Ryuden,6,1
82,Sd20w,Tochitenko,4,3
162,Sd21e,Tamaryoma,2,5
2872,Sd21w,Haruzakura,3,4
6642,Sd22e,Chiyonokuni,3,4
927,Sd22w,Kotootori,2,5
6012,Sd23e,Dewaotori,4,3
645,Sd23w,Kiozan,1,6
555,Sd24e,Goki,4,3
481,Sd24w,Enatsukasa,3,4
1139,Sd25e,Aotsurugi,4,3
901,Sd25w,Hananosato,5,2
1406,Sd26e,Ryujinsakari,2,5
6619,Sd26w,Kotowatanabe,4,3
6511,Sd27e,Tsubasaumi,5,2
915,Sd27w,Daishoki,1,6
1230,Sd28e,Miyamaru,6,1
1132,Sd28w,Minaminoshima,0,0
782,Sd29e,Tetsuhikari,1,6
214,Sd29w,Toshinyama,0,0
395,Sd30e,Ryuyo,3,4
784,Sd30w,Daishoyama,6,1
489,Sd31e,Chokozan,4,3
6559,Sd31w,Seiro,4,3
2852,Sd32e,Hiryu,4,3
6531,Sd32w,Asahisho,3,4
6647,Sd33e,Oazuma,4,3
136,Sd33w,Dewanosato,3,4
6765,Sd34e,Daishoko,3,4
237,Sd34w,Fujinokaze,2,5
1142,Sd35e,Kihaku,3,4
1229,Sd35w,Tenryo,4,3
121,Sd36e,Koriyama,2,5
1160,Sd36w,Wakamifuji,6,1
497,Sd37e,Koshinoryu,2,5
6013,Sd37w,Dewahayate,5,2
5994,Sd38e,Matsuhara,3,4
1046,Sd38w,Asadoryu,5,2
1038,Sd39e,Tachikaze,2,5
598,Sd39w,Shinyu,5,2
504,Sd40e,Kainowaka,3,4
940,Sd40w,Kotomisen,4,3
860,Sd41e,Kirinishiki,4,3
2909,Sd41w,Sakigake,3,4
2916,Sd42e,Kotoshimoda,2,5
6455,Sd42w,Hokuo,3,4
276,Sd43e,Satsumanishiki,4,3
5986,Sd43w,Genkaiho,1,6
414,Sd44e,Kyokuryudake,5,2
947,Sd44w,Oka,1,6
1131,Sd45e,Bungonishiki,5,2
2859,Sd45w,Ota,3,4
944,Sd46e,Minanosato,3,4
1270,Sd46w,Chiyonoshin,4,3
360,Sd47e,Ogifuji,5,2
6598,Sd47w,Tochinoshima,5,2
2912,Sd48e,Yakunoshima,2,5
6437,Sd48w,Sonoda,3,4
407,Sd49e,Futasegawa,2,5
734,Sd49w,Takashoma,4,3
1231,Sd50e,Yoshinokuni,4,3
6514,Sd50w,Byakko,4,3
194,Sd51e,Kokei,5,2
1049,Sd51w,Wakataizan,0,0
6596,Sd52e,Kumagai,3,4
2919,Sd52w,Daishowaka,0,7
6492,Sd53e,Araumi,3,4
1248,Sd53w,Hokutofuji,4,3
1258,Sd54e,Kabutoiwa,2,5
6037,Sd54w,Iryoku,4,3
4981,Sd55e,Hamaeiko,4,3
628,Sd55w,Hokutogo,5,2
2860,Sd56e,Yutsukasa,3,4
480,Sd56w,Futamusashi,3,4
2892,Sd57e,Ryusei,5,2
5992,Sd57w,Wakahikari,3,4
9064,Sd58e,Yashiki,5,2
1088,Sd58w,Chiyonishiki,2,5
493,Sd59e,Toho,4,3
6465,Sd59w,Asahio,2,5
6477,Sd60e,Mankajo,6,1
6023,Sd60w,Ryutei,5,2
383,Sd61e,Satonofuji,3,4
422,Sd61w,Hakunoryu,2,5
5993,Sd62e,Otaka,4,3
9077,Sd62w,Kamei,7,0
7143,Sd63e,Kawanari,4,3
522,Sd63w,Shinnishiki,3,4
702,Sd64e,Daise,3,4
800,Sd64w,Hienriki,3,4
738,Sd65e,Jiguruma,4,3
1128,Sd65w,Notononami,4,3
608,Sd66e,Kotobuki,3,4
1026,Sd66w,Kamakura,2,2
2837,Sd67e,Genkaimaru,3,4
6595,Sd67w,Takedani,3,4
384,Sd68e,Kachimori,6,1
182,Sd68w,Kyokuhikari,2,5
2819,Sd69e,Tochitaiga,2,5
487,Sd69w,Danyu,4,3
6636,Sd70e,Hokuoryu,4,3
6756,Sd70w,Fujimori,4,3
1179,Sd71e,Matsunoumi,2,5
5964,Sd71w,Hitachigo,5,2
568,Sd72e,Wakamigo,1,6
6014,Sd72w,Hanasegawa,3,4
5943,Sd73e,Kaishin,5,2
6583,Sd73w,Daishoiwa,2,5
1408,Sd74e,Daishokaku,2,5
243,Sd74w,Isenohana,3,4
6554,Sd75e,Kotodaishin,3,4
1259,Sd75w,Daigoki,3,4
5933,Sd76e,Kosei,4,3
492,Sd76w,Koryuyama,3,4
6579,Sd77e,Daishoyu,0,0
894,Sd77w,Dainin,1,6
1068,Sd78e,Yamaguchi,0,0
1253,Sd78w,Shoo,4,3
2849,Sd79e,Wakaryusei,5,2
6489,Sd79w,Mikitensho,4,3
7146,Sd80e,Okoryu,5,2
937,Sd80w,Isoazuma,4,3
6637,Sd81e,Katagiri,5,2
8901,Sd81w,Yamashita,7,0
5958,Sd82e,Naniwaryu,3,4
835,Sd82w,Kaisho,1,6
499,Sd83e,Tomonofuji,2,5
870,Sd83w,Maenofuji,4,3
7127,Sd84e,Asasakai,2,5
688,Sd84w,Kisomitsuru,6,1
7109,Sd85e,Chiyoarashi,5,2
2911,Sd85w,Maegunzan,4,3
6625,Sd86e,Yuwa,1,6
6002,Sd86w,Musoketsu,5,2
6506,Sd87e,Kairyu,3,4
1167,Sd87w,Kyokuhozan,4,3
1059,Sd88e,Ikeda,1,3
1279,Sd88w,Kaishinho,3,4
527,Sd89e,Tamanotaka,4,3
5947,Sd89w,Raiho,4,3
5961,Sd90e,Satsumariki,3,4
6486,Sd90w,Kubota,6,1
7156,Sd91e,Hokazan,3,4
6502,Sd91w,Teraosho,4,3
877,Sd92e,Kozan,3,4
1216,Sd92w,Nishitani,3,4
8902,Sd93e,Budozan,2,5
1276,Sd93w,Konofuji,4,3
1055,Sd94e,Kasugamine,4,3
561,Sd94w,Fujiarashi,5,2
6441,Sd95e,Kotoninsei,3,4
2871,Sd95w,Hidaka,5,2
6033,Sd96e,Shunba,4,3
521,Sd96w,Nioyama,2,5
1077,Sd97e,Kawataka,2,5
641,Sd97w,Sasagawa,2,5
916,Sd98e,Tochikasuga,6,1
7243,Sd98w,Tamakaizan,0,2
399,Sd99e,Terunosato,3,4
314,Sd99w,Daihoyama,5,2
1209,Sd100e,Kasugaryu,4,3
6000,Sd100w,Ikinoshima,4,3
6009,Jd1e,Sadanokuni,1,6
1267,Jd1w,Kasugasato,3,4
2886,Jd2e,Marikomaru,4,3
325,Jd2w,Tanno,5,2
1051,Jd3e,Kaisenryu,2,5
904,Jd3w,Tosa,5,2
6639,Jd4e,Kotokobai,4,3
861,Jd4w,Kasuganami,4,3
6016,Jd5e,Inui,3,4
7153,Jd5w,Kotokashiwadani,5,2
541,Jd6e,Hoshiazuma,1,6
7148,Jd6w,Yoshioyama,3,4
6592,Jd7e,Wakanoyu,3,4
2918,Jd7w,Fujita,3,4
1411,Jd8e,Umenokawa,4,3
6526,Jd8w,Hatayama,2,5
2876,Jd9e,Tokachiumi,5,2
271,Jd9w,Hanakaze,0,4
6591,Jd10e,Kakutaiki,4,3
754,Jd10w,Yoshinoryu,3,4
1175,Jd11e,Makuhari,4,3
2823,Jd11w,Hokutonami,2,5
549,Jd12e,Tamakishin,3,4
946,Jd12w,Kirizakura,4,3
5945,Jd13e,Chiyohakuryu,2,5
9079,Jd13w,Kotoenomoto,6,1
9097,Jd14e,Isanokuni,5,2
7111,Jd14w,Matsumoto,3,4
6029,Jd15e,Hokutotsuru,4,3
5978,Jd15w,Takamiryu,4,3
506,Jd16e,Tokiryu,5,2
9075,Jd16w,Inoue,6,1
6580,Jd17e,Ebashi,2,5
7119,Jd17w,Hamauzu,3,4
1234,Jd18e,Seifu,0,0
7154,Jd18w,Kitasatsuma,3,4
6433,Jd19e,Koshinryu,3,4
6487,Jd19w,Waki,3,4
816,Jd20e,Ayanokaze,4,3
123,Jd20w,Rachimi,3,4
7144,Jd21e,Mise,5,2
6548,Jd21w,Tokushuzan,5,2
1057,Jd22e,Yuzawa,4,3
2904,Jd22w,Kaorufuji,5,2
1260,Jd23e,Juban,2,5
1116,Jd23w,Toranoyama,4,3
2874,Jd24e,Karyutsukasa,4,3
1109,Jd24w,Daishoma,6,1
6608,Jd25e,Hakuo,1,6
5959,Jd25w,Teraoho,2,5
6584,Jd26e,Kitagawa,3,4
6588,Jd26w,Komanokuni,4,3
6504,Jd27e,Yatsurugi,2,5
2889,Jd27w,Takaurata,1,6
1079,Jd28e,Kinokawa,3,4
6929,Jd28w,Ozakiumi,4,3
6530,Jd29e,Haruhikari,5,2
6607,Jd29w,Torugawa,3,4
9099,Jd30e,Tatsuhibiki,4,3
505,Jd30w,Masuryu,3,4
700,Jd31e,Masunoumi,2,5
6533,Jd31w,Saio,1,6
5932,Jd32e,Tochiminato,4,3
7135,Jd32w,Hakunishiki,3,4
848,Jd33e,Oseumi,5,2
2910,Jd33w,Kinryuzan,0,0
6507,Jd34e,Tosahikari,2,5
820,Jd34w,Takaisamu,5,2
1036,Jd35e,Koju,3,4
6759,Jd35w,Masumeidai,4,3
2861,Jd36e,Hatachidake,2,5
7177,Jd36w,Aiyama,5,2
5966,Jd37e,Omiyamoto,6,1
885,Jd37w,Koriki,2,5
2925,Jd38e,Wakanoryu,4,3
6481,Jd38w,Owaka,3,4
5976,Jd39e,Kasugashima,4,3
2881,Jd39w,Hatachijo,3,4
2920,Jd40e,Takeuchiyama,3,4
943,Jd40w,Hayatejo,2,5
426,Jd41e,Taiyo,4,3
1412,Jd41w,Adachi,1,6
6005,Jd42e,Higonoryu,6,1
5963,Jd42w,Gonoumi,3,4
2869,Jd43e,Hamamiryu,6,1
803,Jd43w,Tochitensho,3,4
6609,Jd44e,Tsunehikari,2,5
6485,Jd44w,Yudai,4,3
151,Jd45e,Fusanohana,3,4
6582,Jd45w,Daishokai,5,2
7136,Jd46e,Matsubayama,2,5
6565,Jd46w,Daishoryu,6,1
1156,Jd47e,Kisenishiki,5,2
530,Jd47w,Daikiyama,4,3
7108,Jd48e,Higuchi,3,4
9101,Jd48w,Isamizuki,1,2
5960,Jd49e,Teraofuji,4,3
619,Jd49w,Yamaryu,3,4
7131,Jd50e,Takanomiya,1,6
934,Jd50w,Takasuruga,5,2
1145,Jd51e,Takaoyama,4,3
1232,Jd51w,Taketoba,2,5
695,Jd52e,Daigonishiki,4,3
8903,Jd52w,Kei,0,0
5951,Jd53e,Hazukiyama,3,4
6471,Jd53w,Sato,4,3
6632,Jd54e,Masumiura,4,3
922,Jd54w,Hoshigane,4,3
6474,Jd55e,Wakaoki,3,4
9076,Jd55w,Sasayama,5,2
6755,Jd56e,Tamadaito,0,0
6626,Jd56w,Tsurunoumi,3,4
8899,Jd57e,Kyokutaisei,4,3
1257,Jd57w,Nekomata,3,4
1283,Jd58e,Daika,3,4
9110,Jd58w,Nishiyama,5,2
7110,Jd59e,Kuwahara,5,2
6593,Jd59w,Akiyutaka,0,0
727,Jd60e,Amanowaka,2,5
1040,Jd60w,Nagai,0,0
6542,Jd61e,Iitani,4,3
6041,Jd61w,Tochihibiki,3,4
1161,Jd62e,Kirimaru,2,5
6472,Jd62w,Teraomaru,4,3
7171,Jd63e,Abeshima,2,5
764,Jd63w,Komatensho,2,5
755,Jd64e,Daitenyu,4,3
6532,Jd64w,Daikamifusa,5,2
1275,Jd65e,Hokuto,3,4
6601,Jd65w,Tochiotoha,3,4
5952,Jd66e,Misakiyama,4,3
6025,Jd66w,Kosenho,3,4
7244,Jd67e,Kawaguchi,2,5
6610,Jd67w,Teraonami,1,6
1237,Jd68e,Miura,5,2
6578,Jd68w,Teraoumi,4,3
2901,Jd69e,Kiryu,6,1
9058,Jd69w,Watagawa,2,5
7139,Jd70e,Shinshiro,5,2
6521,Jd70w,Wakanofuji,3,4
6556,Jd71e,Tanemaru,4,3
9084,Jd71w,Kagaya,0,0
967,Jd72e,Tamahikari,5,2
9121,Jd72w,Iwashimizu,4,3
6044,Jd73e,Miyakofuji,5,2
756,Jd73w,Noguchi,1,6
664,Jd74e,Suzunohana,0,0
5971,Jd74w,Ikedo,3,4
462,Jd75e,Chiyofubuki,4,3
763,Jd75w,Anju,0,0
2927,Jd76e,Tenkaizan,3,4
6928,Jd76w,Okinoshita,4,2
1163,Jd77e,Isanishiki,0,7
5931,Jd77w,Daihayabusa,3,4
8905,Jd78e,Daiseiho,3,4
663,Jd78w,Onoyama,0,0
421,Jd79e,Minezakura,3,4
1158,Jd79w,Kakushoma,5,2
7145,Jd80e,Takahashi,4,3
6461,Jd80w,Takaki,4,3
6039,Jd81e,Arajishi,7,0
7116,Jd81w,Daijo,4,3
7169,Jd82e,Shobushi,3,4
6524,Jd82w,Omatsuda,0,0
2924,Jd83e,Zendaisho,3,4
6644,Jd83w,Kaminoyama,0,0
9118,Jd84e,Kimishima,6,1
9119,Jd84w,Kimiwada,2,5
7149,Jd85e,Seikaio,1,6
9059,Jd85w,Kobayashi,1,6
6563,Jd86e,Hamaazuma,4,3
981,Jd86w,Shinjo,2,5
6650,Jd87e,Teraoryu,4,3
6617,Jd87w,Tsuchiya,0,0
6568,Jd88e,Sekiho,4,3
971,Jd88w,Hayatefuji,3,4
2902,Jd89e,Echizenyama,5,2
9089,Jd89w,Kinunonami,1,1
6624,Jd90e,Owada,5,2
6633,Jd90w,Torinzan,4,3
7124,Jd91e,Hamaminato,2,5
9095,Jd91w,Yamada,4,3
6602,Jd92e,Kojima,5,2
6627,Jd92w,Aoiumi,3,4
9061,Jd93e,Suzuki,3,4
6618,Jd93w,Wakabayashi,5,2
7245,Jd94e,Tamakazan,2,5
677,Jd94w,Oarai,4,3
5954,Jd95e,Asakubo,5,2
7142,Jd95w,Takeda,2,5
6549,Jd96e,Osawa,2,5
452,Jd96w,Oito,4,3
623,Jd97e,Maenohana,6,1
6605,Jd97w,Matsuura,3,4
7164,Jd98e,Kotosaito,3,4
589,Jd98w,Otsukuba,3,4
6574,Jd99e,Kitakenmu,3,4
1180,Jd99w,Daimao,2,5
7168,Jd100e,Kainokura,5,2
1191,Jd100w,Wakamiura,4,3
9067,Jd101e,Akinokawa,4,3
6611,Jd101w,Hisanotora,0,0
7118,Jd102e,Mitsugi,3,4
6645,Jd102w,Tateishi,1,6
553,Jd103e,Shimasegawa,4,3
6501,Jd103w,Shobimaru,4,3
7112,Jd104e,Daishoai,5,2
1120,Jd104w,Kongofuji,4,3
6558,Jd105e,Kanai,1,6
8153,Jd105w,Takamine,3,4
6628,Jd106e,Wakahizen,2,5
7176,Jd106w,Tagen,3,4
6760,Jd107e,Sadanohama,6,1
9069,Jd107w,Kakumaru,2,5
7120,Jd108e,Tochidaiho,2,5
5980,Jd108w,Tsubakifuji,4,3
6544,Jd109e,Masuamami,3,4
1224,Jd109w,Koseki,4,3
7240,Jd110e,Kinoshita,5,2
7242,Jd110w,Ohifuji,3,4
9100,Jd111e,Sadanosho,3,4
6520,Jd111w,Ishihara,3,4
6635,Jd112e,Yoshinofuji,4,3
9106,Jd112w,Hamawaki,2,5
5629,Jd113e,Daigen,5,2
6553,Jd113w,Fukaya,3,4
6925,Jd114e,Nagakura,3,4
7166,Jd114w,Wakanishiki,4,3
9120,Jd115e,Enshunada,5,2
1280,Jd115w,Kotokonjo,2,5
9123,Jd116e,Tomisakae,4,3
6540,Jd116w,Kamakari,6,1
887,Jd117e,Fukukasuga,2,5
9085,Jd117w,Tsugukuni,2,5
7133,Jd118e,Shogo,4,1
5997,Jd118w,Fujiazuma,0,0
920,Jd119e,Raizan,4,3
7129,Jd119w,Kainomiya,5,2
9117,Jd120e,Kotoumeda,2,5
2838,Jd120w,Hisachikara,6,1
6772,Jd121e,Akatsuki,4,3
6613,Jd121w,Kotomyozan,3,4
9092,Jd122e,Noboriryu,1,6
6528,Jd122w,Ichifuji,3,4
9090,Jd123e,Hoonami,3,4
385,Jd123w,Ogidake,3,4
6028,Jd124e,Daitenpaku,5,2
9071,Jd124w,Nakayama,3,4
9124,Jd125e,Kyokushino,1,6
9073,Jd125w,Shinohara,5,2
6443,Jd126e,Yamato,5,2
6036,Jd126w,Taikomaru,4,3
6517,Jd127e,Fukai,5,2
9066,Jd127w,Akinoyama,4,3
8152,Jd128e,Hanaoka,0,0
7128,Jd128w,Kainofuji,4,3
9068,Jk1e,Fukudome,3,4
909,Jk1w,Chiyonoretsu,6,1
607,Jk2e,Hokutoryu,4,3
1221,Jk2w,Hisatsukasa,4,3
6576,Jk3e,Tomiyama,2,5
9070,Jk3w,Nohara,3,4
9072,Jk4e,Wani,2,5
6448,Jk4w,Anjoryu,3,4
6541,Jk5e,Yamamoto,3,4
6019,Jk5w,Matsuminenoyama,3,4
6621,Jk6e,Igarashi,4,3
7122,Jk6w,Higonohana,2,5
9111,Jk7e,Abe,0,0
6536,Jk7w,Nara,4,3
7130,Jk8e,Kainoryu,5,2
7140,Jk8w,Takama,5,2
6537,Jk9e,Asaamami,2,5
9080,Jk9w,Kotonakai,6,1
9102,Jk10e,Iwasaki,4,3
9112,Jk10w,Arai,4,3
7160,Jk11e,Ebisumaru,4,3
611,Jk11w,Kotofubuki,4,3
7163,Jk12e,Aoijo,1,6
7141,Jk12w,Tsuzuranuki,0,0
9087,Jk13e,Kanryu,2,5
9098,Jk13w,Itsunoumi,3,4
9125,Jk14e,Chikarayama,3,4
6006,Jk14w,Daishiryu,2,5
7167,Jk15e,Hamadayama,3,4
9091,Jk15w,Ryushonami,4,3
7175,Jk16e,Toshi,5,2
740,Jk16w,Kasachikara,3,4
7137,Jk17e,Masuda,0,1
1415,Jk17w,Tamashinzan,6,1
2905,Jk18e,Higohikari,5,2
6631,Jk18w,Terasawa,5,2
9115,Jk19e,Nanbu,4,3
9086,Jk19w,Miyakita,3,4
9082,Jk20e,Takada,3,4
9088,Jk20w,Tsuya,5,2
9096,Jk21e,Sadanoshu,4,3
9063,Jk21w,Yoshizawa,1,6
9078,Jk22e,Kawahara,2,5
9104,Jk22w,Takatenshu,4,3
2926,Jk23e,Morikawa,2,5
6451,Jk23w,Daikosei,3,4
2846,Jk24e,Fukusegawa,3,4
9074,Jk24w,Oigarashi,4,3
9081,Jk25e,Taguchi,5,2
9065,Jk25w,Tsurushinobu,0,1
6924,Jk26e,Yutoyama,2,5
7173,Jk26w,Ryushinyama,0,0
6935,Jk27e,Asayamashita,1,6
7159,Jk27w,Kairiki,4,3
5652,Jk28e,Shintaku,3,4
9108,Jk28w,Akita,3,4
9114,Jk29e,Enami,5,2
7162,Jk29w,Ikataumi,4,3
673,Jk30e,Shikinokawa,4,3
9113,Jk30w,Kawabata,3,4
5670,Jk31e,Shuho,4,3
9094,Jk31w,Iwabuchi,3,4
7113,Jk32e,Wakatoohashi,2,5
6936,Jk32w,Daiseishin,1,6
9109,Jk33e,Motokiyama,4,3
6932,Jk33w,Asatakahashi,0,0
9116,Jk34e,Sakuma,0,7
649,Jk34w,Wakasuruga,2,0
2865,Jk35e,Azumahana,2,5
7147,Jk35w,Raiko,4,3
6953,Jk36e,Aratoshi,7,0
6958,Jk36w,Kotonishikawa,5,2
6001,Jk37e,Kaneko,6,1
6948,Jk37w,Takaarashi,3,4
9083,Jk38e,Kanaya,0,0
