id,rank,rikishi,w,l
395,Jd177w,Ryuyo,3,4
383,Jd178e,Asatofuji,6,1
543,Jd178w,Hokuryu,2,5
407,Jd179e,Futasegawa,5,2
2688,Jd179w,Matsumotoyama,5,2
1316,Jd180e,Shirasaki,4,3
444,Jd180w,Sadanoshima,5,2
534,Jd181e,Daishozan,2,5
2693,Jd181w,Nagatome,2,5
583,Jd182e,Yutakaumi,3,4
725,Jd182w,Yokoyama,3,4
2716,Jd183e,Kitatsukasa,0,0
650,Jd183w,Toyokumono,4,3
2583,Jd184e,Kyokudoriki,4,3
332,Jd184w,Hokuhikari,5,2
2572,Jd185e,Hokutonami,0,0
674,Jd185w,Kuriyama,2,5
2548,Jd186e,Tsurunakamura,0,0
603,Jd186w,Yodonishiki,3,4
720,Jd187e,Akiasahi,3,4
2718,Jd187w,Kotonomoto,1,6
379,Jd188e,Satani,4,3
560,Jd188w,Tochisuruga,4,3
755,Jd189e,Tamatenzan,2,5
581,Jd189w,Yoshida,3,4
748,Jd190e,Kotonagata,1,6
691,Jd190w,Kuboshima,2,5
732,Jd191e,Neya,5,2
429,Jd191w,Hashimotoyama,4,3
675,Jd192e,Fujinoshima,4,3
2610,Jd192w,Michinohikari,5,2
577,Jd193e,Ikuno,3,4
2700,Jd193w,Kaiyamamoto,3,4
2480,Jd194e,Masaizumi,5,2
362,Jd194w,Kaishin,6,1
2335,Jd195e,Sumanishiki,4,3
2680,Jd195w,Sagaminada,3,4
705,Jd196e,Kyokukiyama,3,4
563,Jd196w,Wadayama,4,3
518,Jk1e,Kawakamiyama,5,2
629,Jk1w,Shingo,6,1
728,Jk2e,Mekuro,0,7
489,Jk2w,Chokozan,3,4
653,Jk3e,Toyomaru,3,4
617,Jk3w,Aonotoshi,3,4
628,Jk4e,Yahata,3,4
656,Jk4w,Fukuyama,4,3
513,Jk5e,Osato,2,5
631,Jk5w,Hibino,2,5
2712,Jk6e,Yoshikawa,4,3
2099,Jk6w,Tsuge,5,2
496,Jk7e,Ayanowaka,1,0
677,Jk7w,Tenryuzan,4,3
711,Jk8e,Numazufuji,2,5
661,Jk8w,Shibazaki,1,6
564,Jk9e,Tamaseiryu,4,3
611,Jk9w,Kotofuchiwaki,5,2
579,Jk10e,Tamahoriki,4,3
2672,Jk10w,Ikai,5,2
682,Jk11e,Yamagashira,3,4
730,Jk11w,Imanishi,1,5
2721,Jk12e,Chikutenzan,0,0
506,Jk12w,Kaji,2,5
2722,Jk13e,Tosanishiki,2,5
2590,Jk13w,Nakamurayama,3,4
526,Jk14e,Ishiura,4,3
618,Jk14w,Toyokaze,3,4
548,Jk15e,Hara,5,2
507,Jk15w,Kurakakeyama,4,3
575,Jk16e,Matsunoryu,3,4
676,Jk16w,Minozakura,4,3
2484,Jk17e,Fukutenzan,3,4
687,Jk17w,Akiminato,5,2
580,Jk18e,Kurashige,3,4
683,Jk18w,Tsurusuzuki,4,3
620,Jk19e,Takewaka,5,2
453,Jk19w,Terukaze,6,1
2637,Jk20e,Sokenzan,6,1
2584,Jk20w,Saikairyu,2,5
2791,Jk21e,Kotohamada,4,3
721,Jk21w,Midorikaze,4,3
2653,Jk22e,Otsubo,1,6
643,Jk22w,Kodama,3,4
2670,Jk23e,Ominami,3,4
731,Jk23w,Maruoka,4,3
330,Jk24e,Takaminato,4,3
2687,Jk24w,Yukiminato,3,4
2331,Jk25e,Kotohigashiyama,2,5
654,Jk25w,Daitoma,4,3
686,Jk26e,Katsuhirayama,4,3
702,Jk26w,Futasemori,3,4
2592,Jk27e,Haga,3,4
2690,Jk27w,Asasugahara,2,5
2692,Jk28e,Teruyama,5,2
493,Jk28w,Amari,5,2
516,Jk29e,Omae,6,1
586,Jk29w,Obayama,2,5
2623,Jk30e,Isemusashi,0,0
622,Jk30w,Asasekino,3,4
693,Jk31e,Miyakotenzan,3,4
553,Jk31w,Sakao,4,3
2658,Jk32e,Kotoisobe,4,3
695,Jk32w,Daigonishiki,2,5
511,Jk33e,Yamakage,5,2
737,Jk33w,Nakajima,4,3
2685,Jk34e,Chanohana,4,3
2702,Jk34w,Hatakeyama,3,4
718,Jk35e,Haguroshima,4,3
584,Jk35w,Kototado,3,4
619,Jk36e,Yamaryu,2,5
2689,Jk36w,Kyokuyuten,5,2
2691,Jk37e,Kyokuryujin,0,0
2636,Jk37w,Maeda,0,0
689,Jk38e,Araki,2,5
1892,Jk38w,Shimenishiki,0,7
712,Jk39e,Matsukaze,5,2
663,Jk39w,Onoyama,3,4
692,Jk40e,Hata,4,3
760,Jk40w,Onakamura,1,6
2364,Jk41e,Katano,0,0
738,Jk41w,Muro,4,3
645,Jk42e,Tsukuda,3,4
2717,Jk42w,Ohamada,5,2
670,Jk43e,Ogoshi,2,5
2719,Jk43w,Otanaka,4,3
2017,Jk44e,Terunonada,0,0
766,Jk44w,Asatsujino,3,4
666,Jk45e,Nohara,4,3
793,Jk45w,Asafujitsuka,2,5
2651,Jk46e,Tomita,2,5
2699,Jk46w,Daishinryu,6,1
699,Jk47e,Kotonakashima,4,3
2703,Jk47w,Wakayamaguchi,3,4
595,Jk48e,Dewanoiwa,3,4
2706,Jk48w,Yamauchi,4,3
632,Jk49e,Rikisegawa,4,3
665,Jk49w,Amanofuji,3,4
2701,Jk50e,Kyokuho,0,0
2715,Jk50w,Minatoryu,0,1
531,Jk51e,Goki,0,0
750,Jk51w,Kotohirayama,3,5
690,Jk52e,Kawahara,2,5
744,Jk52w,Kaitanaka,2,5
2707,Jk53e,Daikiryu,0,0
640,Jk53w,Oshimizu,2,5
2725,Jk54e,Morie,0,0
749,Jk54w,Kaishimizu,3,4
269,Jk55e,Hama,0,0
2588,Jk55w,Takaterada,4,3
585,Jk56e,Mutsuryuyama,5,2
2648,Jk56w,Agofuji,0,0
2556,Jk57e,Nagashima,0,0
781,Jk57w,Shogo,0,0
382,Jk58e,Tamanoryu,5,2
600,Jk58w,Anseiryu,5,2
2727,Jk59e,Hirononada,0,0
411,Jk59w,Shiratori,4,2
424,Jk60e,Oazuma,6,1
667,Jk60w,Hatayama,3,4
384,Jk61e,Matsuda,7,0
2728,Jk61w,Mutsuazuma,0,0
572,Jk62e,Fujita,4,3
546,Jk62w,Hikarikaze,4,3
2729,Jk63e,Ono,0,7
2730,Jk63w,Kubo,1,6
569,Jk64e,Motozono,5,2
2723,Jk64w,Kotooyama,0,0
