id,rank,rikishi,w,l
6464,Ms18e,Suzaku,1,6
1031,Ms18w,Ryuo,2,5
6570,Ms19e,Fukugoriki,5,2
2849,Ms19w,Wakaryusei,4,3
940,Ms20e,Kotomisen,5,2
11824,Ms20w,Saishin,5,2
6483,Ms21e,Maeta,2,5
7240,Ms21w,Chiyomaru,6,1
11822,Ms22e,Sasakiyama,3,4
1058,Ms22w,Wakanoshima,4,3
69,Ms23e,Towanoyama,3,4
7151,Ms23w,Kotofukuju,4,3
6012,Ms24e,Dewaotori,3,4
7156,Ms24w,Hokaho,3,4
1046,Ms25e,Asatenmai,4,3
11845,Ms25w,Tatsu,5,2
2909,Ms26e,Sakigake,3,4
6514,Ms26w,Byakko,4,3
1122,Ms27e,Taiga,2,5
11764,Ms27w,Sakaguchi,5,2
7119,Ms28e,Tochinohama,2,5
6472,Ms28w,Teraomaru,0,3
489,Ms29e,Chokozan,4,3
5999,Ms29w,Karatsuumi,4,3
11821,Ms30e,Ryuonami,2,3
7114,Ms30w,Tamadaiki,5,2
11814,Ms31e,Onami,2,5
5936,Ms31w,Kazafuzan,4,3
8899,Ms32e,Kyokutaisei,3,4
11950,Ms32w,Irie,3,4
6455,Ms33e,Hokuo,2,5
11733,Ms33w,Takatoshi,4,3
335,Ms34e,Shoketsu,6,1
497,Ms34w,Koshinoryu,2,5
6596,Ms35e,Nishikigi,7,0
7127,Ms35w,Asabenkei,3,4
11855,Ms36e,Masunosho,3,4
6471,Ms36w,Wakaaoba,1,6
6458,Ms37e,Yamatofuji,4,3
11927,Ms37w,Wakamisho,4,3
6437,Ms38e,Mugendai,5,2
550,Ms38w,Musashiumi,3,4
6476,Ms39e,Hakiai,3,4
6639,Ms39w,Kotokobai,5,2
6585,Ms40e,Rendaiyama,2,5
179,Ms40w,Tenichi,4,3
7144,Ms41e,Notoazuma,3,4
1127,Ms41w,Hokutokuni,0,0
986,Ms42e,Shiroryu,3,4
2859,Ms42w,Ota,2,5
2876,Ms43e,Tokachiumi,5,2
7115,Ms43w,Tosayutaka,0,0
5932,Ms44e,Tochiminato,2,5
2882,Ms44w,Nankairiki,5,2
6612,Ms45e,Aozora,4,3
7111,Ms45w,Matsumoto,5,2
6020,Ms46e,Migikataagari,3,4
11736,Ms46w,Chiyosakae,4,3
9067,Ms47e,Akinokawa,4,3
6607,Ms47w,Torugawa,1,6
688,Ms48e,Kisomitsuru,2,5
5953,Ms48w,Notozakura,4,3
11780,Ms49e,Aisaka,5,2
11785,Ms49w,Chiyoshoma,5,2
2836,Ms50e,Katsunofuji,6,1
9076,Ms50w,Sasayama,3,4
625,Ms51e,Wakakasuga,2,5
1273,Ms51w,Takakiho,4,3
11755,Ms52e,Tsurubayashi,4,3
7153,Ms52w,Kotoeko,3,4
1253,Ms53e,Hokkairyu,4,3
927,Ms53w,Kotootori,2,5
9097,Ms54e,Kansei,3,4
11980,Ms54w,Goshi,2,5
7108,Ms55e,Hokudozan,4,3
7135,Ms55w,Hakunishiki,3,4
511,Ms56e,Yotsuguruma,2,5
11806,Ms56w,Fujinoumi,3,4
6953,Ms57e,Aratoshi,3,4
6013,Ms57w,Dewahayate,4,3
6565,Ms58e,Daishoryu,5,2
128,Ms58w,Nishikikaze,6,1
6512,Ms59e,Hishofuji,0,1
1406,Ms59w,Daigofuji,4,3
11749,Ms60e,Mitoyutaka,5,2
9075,Ms60w,Inoue,4,3
8901,Sd1e,Kisenoyama,3,4
11730,Sd1w,Nogami,5,2
6643,Sd2e,Wakakeisho,5,2
1131,Sd2w,Bungonishiki,1,6
6577,Sd3e,Takunishiki,3,4
7146,Sd3w,Okoryu,1,6
11779,Sd4e,Kamiyutaka,4,3
1258,Sd4w,Kabutoiwa,1,2
6632,Sd5e,Masumiura,2,5
11868,Sd5w,Terutsuyoshi,4,3
11778,Sd6e,Kaidonami,3,4
11965,Sd6w,Haseyama,5,2
1230,Sd7e,Miyamaru,4,3
6619,Sd7w,Kotokensei,0,7
11985,Sd8e,Daieisho,6,1
1209,Sd8w,Kasugaryu,3,4
2852,Sd9e,Nishiuchi,4,3
1167,Sd9w,Kyokuhozan,2,5
11946,Sd10e,Meisei,4,3
1231,Sd10w,Yoshinokuni,3,4
4981,Sd11e,Hamaeiko,4,3
6515,Sd11w,Tokizakura,5,2
9066,Sd12e,Akinoyama,3,4
7177,Sd12w,Aiyama,2,5
6760,Sd13e,Sadanohama,3,4
6481,Sd13w,Owaka,2,5
11727,Sd14e,Amatsu,4,3
1051,Sd14w,Kaisenryu,3,4
6441,Sd15e,Kotoninsei,4,3
1054,Sd15w,Hitenryu,0,0
1042,Sd16e,Orora,2,5
9110,Sd16w,Aokishin,0,1
11732,Sd17e,Takageppo,7,0
9089,Sd17w,Kinunonami,0,0
12024,Sd18e,Hamaguchi,4,3
12026,Sd18w,Iwasaki,6,1
6598,Sd19e,Tochinoshima,3,4
6530,Sd19w,Haruhikari,3,4
11987,Sd20e,Osunaarashi,6,1
126,Sd20w,Tochinoyama,4,3
6477,Sd21e,Mankajo,4,3
11768,Sd21w,Mitotsukasa,1,3
5994,Sd22e,Ominato,5,2
2904,Sd22w,Kaorufuji,3,4
2892,Sd23e,Ryusei,3,4
1040,Sd23w,Tokinowaka,5,2
202,Sd24e,Teruazuma,2,5
6636,Sd24w,Hokuoryu,0,0
6000,Sd25e,Ikinoshima,3,4
6756,Sd25w,Kisenowaka,4,3
555,Sd26e,Goki,2,5
11767,Sd26w,Aonosho,4,3
6595,Sd27e,Okinofuji,5,2
310,Sd27w,Akinomine,5,2
6502,Sd28e,Teraosho,2,5
2916,Sd28w,Kotokino,5,2
1115,Sd29e,Daionami,2,5
5993,Sd29w,Otakayama,0,3
6037,Sd30e,Shinpuriki,3,4
6492,Sd30w,Hatogasaki,4,3
136,Sd31e,Dewanosato,3,4
1242,Sd31w,Wakarikido,3,4
944,Sd32e,Minanosato,3,4
916,Sd32w,Tochikasuga,1,6
6618,Sd33e,Chiyoraizan,4,3
6583,Sd33w,Daishoiwa,5,2
11869,Sd34e,Tochihayate,4,3
360,Sd34w,Ogifuji,2,5
1006,Sd35e,Sadanishiki,5,2
11809,Sd35w,Kotokuzan,4,3
6588,Sd36e,Komanokuni,2,5
1411,Sd36w,Mitohikari,3,4
9073,Sd37e,Hokutowaka,3,4
11949,Sd37w,Kotodaigo,4,3
1142,Sd38e,Daishodo,2,5
5933,Sd38w,Kosei,3,4
8905,Sd39e,Daiseiho,5,2
6023,Sd39w,Ryutei,5,2
6611,Sd40e,Hisanotora,4,3
383,Sd40w,Satonofuji,3,4
5964,Sd41e,Hitachigo,6,1
2912,Sd41w,Yakunoshima,2,5
2918,Sd42e,Isshinryu,3,4
6554,Sd42w,Kotodaishin,4,3
11857,Sd43e,Kotonoshu,4,3
121,Sd43w,Koriyama,3,4
1010,Sd44e,Asanotosa,6,1
800,Sd44w,Hienriki,5,2
6033,Sd45e,Shunba,0,4
11939,Sd45w,Uno,4,3
7136,Sd46e,Matsubayama,4,3
523,Sd46w,Gorikiyama,2,5
11935,Sd47e,Kenho,3,4
2919,Sd47w,Daishowaka,3,4
6548,Sd48e,Tokushuzan,3,4
1057,Sd48w,Minatosho,2,5
11829,Sd49e,Aomihama,5,2
6602,Sd49w,Kiriarashi,2,5
6487,Sd50e,Takamisato,4,3
1128,Sd50w,Burinosato,3,4
5978,Sd51e,Takamiryu,4,3
11827,Sd51w,Yoshifuji,3,4
2911,Sd52e,Okuma,5,2
493,Sd52w,Toho,4,3
11918,Sd53e,Toyononami,6,1
492,Sd53w,Koryuyama,1,6
7164,Sd54e,Kototsubasa,2,5
6009,Sd54w,Sadanokuni,4,3
5992,Sd55e,Wakahikari,5,2
9119,Sd55w,Azumasato,3,4
11830,Sd56e,Daishonada,1,6
6532,Sd56w,Daikamifusa,5,2
5986,Sd57e,Genkaiho,4,3
11826,Sd57w,Shibahara,4,3
6647,Sd58e,Oazuma,6,1
2872,Sd58w,Haruzakura,3,4
11741,Sd59e,Tochinobori,4,3
5959,Sd59w,Toofuji,2,5
504,Sd60e,Kainowaka,0,7
870,Sd60w,Maenofuji,5,2
9104,Sd61e,Takatenshu,3,4
11975,Sd61w,Wakayama,3,3
9123,Sd62e,Tomisakae,4,3
11864,Sd62w,Nishiyama,2,5
6772,Sd63e,Akatsuki,2,5
1216,Sd63w,Ryuozan,3,4
11991,Sd64e,Chiyokiryu,5,2
6533,Sd64w,Saio,3,4
9118,Sd65e,Fukunokuni,4,3
11731,Sd65w,Obamaumi,3,4
6005,Sd66e,Higonoryu,2,5
7168,Sd66w,Kainokura,1,6
6003,Sd67e,Oruri,6,1
6626,Sd67w,Tsurunoumi,4,3
11923,Sd68e,Raomaru,5,2
1055,Sd68w,Kasugamine,4,3
6591,Sd69e,Kakutaiki,3,4
11807,Sd69w,Fujinohana,5,2
6039,Sd70e,Arajishi,3,4
6568,Sd70w,Yotsugamine,4,3
11756,Sd71e,Amakusa,2,5
6765,Sd71w,Daishoko,2,5
243,Sd72e,Isenohana,2,5
7130,Sd72w,Kainoryu,6,1
7169,Sd73e,Dangan,4,3
11984,Sd73w,Shinohara,4,3
11735,Sd74e,Chiyohayate,3,4
1026,Sd74w,Araumago,4,3
1059,Sd75e,Sachiazuma,0,0
11776,Sd75w,Ohara,4,3
1237,Sd76e,Miura,4,3
7120,Sd76w,Tochinokuni,2,5
11837,Sd77e,Azumasho,2,5
5976,Sd77w,Kasugashima,5,2
11976,Sd78e,Takakasuga,5,2
11759,Sd78w,Kotodairyu,5,2
1260,Sd79e,Juban,3,4
237,Sd79w,Fujinokaze,3,4
11762,Sd80e,Suekawa,4,3
6507,Sd80w,Tosahikari,4,3
527,Sd81e,Tamanotaka,3,4
7116,Sd81w,Daijo,7,0
6002,Sd82e,Ryuseio,4,3
1408,Sd82w,Daishokaku,4,3
182,Sd83e,Kyokuhikari,1,6
1405,Sd83w,Amuru,0,0
7243,Sd84e,Tamakaizan,3,4
9059,Sd84w,Kiritora,0,0
6504,Sd85e,Yatsurugi,3,4
6485,Sd85w,Yuki,5,2
9074,Sd86e,Hokutoo,0,0
12015,Sd86w,Fukushima,0,0
6014,Sd87e,Hanasegawa,3,4
11862,Sd87w,Fukamiyama,3,4
6578,Sd88e,Teraoumi,2,5
7171,Sd88w,Kawaraumi,5,2
5606,Sd89e,Azumanami,3,4
12019,Sd89w,Kotomatsuo,2,5
11828,Sd90e,Daichi,3,4
894,Sd90w,Dainin,3,4
861,Sd91e,Kasuganami,6,1
11761,Sd91w,Kotorikuzan,2,5
7124,Sd92e,Hamaminato,0,0
734,Sd92w,Takashoma,5,2
9106,Sd93e,Mitozakura,4,3
11986,Sd93w,Ryokizan,0,0
9068,Sd94e,Hokutohana,1,6
6613,Sd94w,Kotomyozan,2,5
6029,Sd95e,Hokutotsuru,4,3
561,Sd95w,Fujiarashi,5,2
2819,Sd96e,Tochitaiga,4,3
11865,Sd96w,Wakayamada,4,3
11859,Sd97e,Kotohayato,4,3
9061,Sd97w,Aoimaru,5,2
11722,Sd98e,Tokkoriki,3,4
6521,Sd98w,Wakanofuji,4,3
5954,Sd99e,Asanojo,3,4
628,Sd99w,Hokutogo,4,3
11818,Sd100e,Koshinonami,3,4
9086,Sd100w,Mutsukaze,3,4
2869,Jd1e,Hamamiryu,1,6
11988,Jd1w,Hatakeyama,3,4
6489,Jd2e,Barikimaru,5,2
11746,Jd2w,Hasugeyama,2,5
6025,Jd3e,Kosenho,2,5
7145,Jd3w,Azumasakari,4,3
11957,Jd4e,Tokunoumi,3,4
6028,Jd4w,Daitenpaku,5,2
6465,Jd5e,Kyokuryuo,5,2
6582,Jd5w,Daishokai,5,2
5966,Jd6e,Chiyoshuho,4,3
12029,Jd6w,Kaito,4,3
5963,Jd7e,Gonoumi,2,5
9112,Jd7w,Wakakoki,1,6
835,Jd8e,Kaisho,4,3
6624,Jd8w,Owada,3,4
9087,Jd9e,Kanryu,3,4
11958,Jd9w,Hokanyama,3,4
11721,Jd10e,Sotenryu,6,1
11871,Jd10w,Okinoiwa,1,6
11752,Jd11e,Tamatoryo,4,3
937,Jd11w,Isoazuma,4,3
399,Jd12e,Terunosato,5,2
7163,Jd12w,Yoshimura,2,5
803,Jd13e,Tochitensho,2,5
5958,Jd13w,Naniwaryu,4,3
11960,Jd14e,Hayashi,3,4
9092,Jd14w,Sumanoumi,5,2
11993,Jd15e,Tsugaruumi,4,3
151,Jd15w,Ranbo,3,4
946,Jd16e,Kirizakura,4,3
11758,Jd16w,Sakabe,5,2
943,Jd17e,Daishojo,2,5
695,Jd17w,Daigonishiki,1,1
12013,Jd18e,Nakazono,4,3
11744,Jd18w,Hokuyozan,3,4
6520,Jd19e,Ishihara,3,4
5980,Jd19w,Tsubakifuji,2,5
11766,Jd20e,Kotoyamato,2,5
271,Jd20w,Hanakaze,3,4
9071,Jd21e,Hokutoyo,5,2
11942,Jd21w,Onojo,4,3
9120,Jd22e,Enshunada,6,1
6633,Jd22w,Torinzan,2,5
11751,Jd23e,Kumao,3,4
11925,Jd23w,Yato,4,3
1283,Jd24e,Daika,4,3
1412,Jd24w,Adachi,3,4
11947,Jd25e,Rikishin,5,2
2901,Jd25w,Kiryu,6,1
2881,Jd26e,Hatachijo,4,3
11836,Jd26w,Tanahashi,0,0
663,Jd27e,Onoyama,1,6
2823,Jd27w,Hokutonami,3,4
325,Jd28e,Tanno,4,3
11870,Jd28w,Sharinoumi,3,4
422,Jd29e,Hakunoryu,3,4
5951,Jd29w,Hazukiyama,5,2
11846,Jd30e,Daiyushi,0,7
11948,Jd30w,Kotozensho,3,4
11886,Jd31e,Fujinowaka,3,4
11978,Jd31w,Rikito,4,3
848,Jd32e,Oseumi,5,2
11878,Jd32w,Imafuku,2,5
904,Jd33e,Tosa,3,4
11847,Jd33w,Kato,1,6
11745,Jd34e,Tokiarashi,5,2
5971,Jd34w,Komatsukasa,1,3
11924,Jd35e,Mitani,4,3
11952,Jd35w,Wakadaiju,6,1
5931,Jd36e,Hayabusa,4,3
10807,Jd36w,Tamaisshin,2,5
9109,Jd37e,Motokiyama,5,2
11922,Jd37w,Daishomune,4,3
12032,Jd38e,Tsubomi,4,3
641,Jd38w,Shinzan,3,4
1267,Jd39e,Kasugasato,5,2
11777,Jd39w,Gojinryu,3,4
11854,Jd40e,Takasaito,2,5
11823,Jd40w,Kozan,6,1
12033,Jd41e,Sasano,2,5
764,Jd41w,Komatensho,3,4
7122,Jd42e,Higonohana,4,3
11936,Jd42w,Hamayutaka,5,2
9094,Jd43e,Azumashu,2,5
430,Jd43w,Tamao,0,0
11994,Jd44e,Morigaki,4,3
11992,Jd44w,Oisato,3,4
6001,Jd45e,Kaneko,3,4
11725,Jd45w,Asaryuho,4,3
11891,Jd46e,Nakashima,2,5
6563,Jd46w,Hamaazuma,4,3
9126,Jd47e,Hirose,3,4
11743,Jd47w,Asakoki,7,0
11861,Jd48e,Itadaki,3,4
1275,Jd48w,Hokuto,5,2
11996,Jd49e,Kai,4,3
11956,Jd49w,Kumamoto,4,3
6517,Jd50e,Hokutomori,4,3
11835,Jd50w,Daiho,0,0
11912,Jd51e,Oshio,3,4
2924,Jd51w,Zendaisho,4,3
1036,Jd52e,Koju,5,2
1161,Jd52w,Kirimaru,4,3
11888,Jd53e,Wakagenji,2,5
11916,Jd53w,Ikeru,0,0
2902,Jd54e,Echizenyama,1,6
6528,Jd54w,Ichifuji,3,4
7167,Jd55e,Hamadayama,2,5
755,Jd55w,Daitenyu,5,2
11892,Jd56e,Kotoyoshikane,2,5
6537,Jd56w,Asaamami,4,3
611,Jd57e,Kotofubuki,2,5
2905,Jd57w,Higohikari,2,5
6898,Jd58e,Kawashita,6,1
11774,Jd58w,Hakkairyu,3,4
1221,Jd59e,Hisatsukasa,3,4
9098,Jd59w,Sadanosato,6,1
9125,Jd60e,Chikarayama,0,0
1232,Jd60w,Taketoba,5,2
6558,Jd61e,Hyugaryu,3,4
5960,Jd61w,Teraofuji,4,3
11995,Jd62e,Ichiki,1,6
11911,Jd62w,Aragyoshi,5,2
11966,Jd63e,Ariake,5,2
2927,Jd63w,Teno,3,4
922,Jd64e,Hoshikabuto,0,0
12000,Jd64w,Aoki,1,6
971,Jd65e,Daishofuji,4,3
1224,Jd65w,Koseki,3,4
12022,Jd66e,Ishiharayama,3,4
700,Jd66w,Masunoumi,4,3
12010,Jd67e,Tsugarunada,0,0
1156,Jd67w,Kisenishiki,2,5
11953,Jd68e,Minatoryu,4,3
11981,Jd68w,Hidano,3,4
7160,Jd69e,Ebisumaru,5,2
9063,Jd69w,Okuniyama,5,2
5652,Jd70e,Hayate,4,3
6451,Jd70w,Daikosei,3,4
727,Jd71e,Amanowaka,4,3
499,Jd71w,Tomonofuji,6,1
12001,Jd72e,Kotoomura,3,4
12017,Jd72w,Nakano,3,4
12005,Jd73e,Haruminato,2,5
12002,Jd73w,Kotokudo,5,2
9113,Jd74e,Takachihonomine,1,6
505,Jd74w,Masuryu,5,2
6541,Jd75e,Yamamoto,4,3
12009,Jd75w,Sadanohana,2,5
6576,Jd76e,Tomiyama,3,4
6526,Jd76w,Tosahayate,3,4
6628,Jd77e,Wakahizen,4,3
740,Jd77w,Kasachikara,1,6
9078,Jd78e,Ako,4,3
6958,Jd78w,Kotonoshima,4,3
2846,Jd79e,Daiisshin,2,5
11915,Jd79w,Kozakura,2,5
11876,Jd80e,Mihara,3,4
11873,Jd80w,Kototora,4,3
1077,Jd81e,Kurenishiki,6,1
11880,Jd81w,Kagawa,0,0
11856,Jd82e,Masutenryu,4,3
11928,Jd82w,Morinoyama,2,5
6574,Jd83e,Amamidake,4,3
1415,Jd83w,Tamashinzan,2,5
7154,Jd84e,Kitasatsuma,4,3
7159,Jd84w,Kairiki,0,0
11842,Jd85e,Fujihisashi,5,2
12007,Jd85w,Dewanojo,5,2
607,Jd86e,Hokutoryu,3,4
11760,Jd86w,Kototaiki,5,2
11977,Jd87e,Hasegawa,5,2
11874,Jd87w,Kitanomine,0,1
6645,Jd88e,Daikoyama,3,4
11844,Jd88w,Miyake,3,4
11860,Jd89e,Kototaiko,4,3
12003,Jd89w,Goto,3,4
6006,Jd90e,Daishiryu,3,4
5670,Jd90w,Shuho,3,4
11913,Jd91e,Okunidake,3,4
12006,Jd91w,Dewataikai,3,4
677,Jd92e,Itako,4,3
11967,Jd92w,Setonishiki,5,2
6536,Jd93e,Naramisugi,4,3
12016,Jd93w,Kotomanabe,3,4
12014,Jd94e,Honda,4,3
2865,Jd94w,Azumahana,2,5
12028,Jd95e,Kaishun,4,3
11769,Jd95w,Daishi,5,2
11932,Jd96e,Issei,2,5
7113,Jd96w,Wakatoohashi,2,5
11955,Jd97e,Matsuki,5,2
11832,Jd97w,Tochigidake,6,1
9116,Jd98e,Hokutosho,4,3
887,Jd98w,Fukukasuga,3,4
1280,Jd99e,Kotokonjo,4,3
11940,Jd99w,Chibahibiki,3,4
11962,Jd100e,Daishohama,2,5
11877,Jd100w,Azumayama,2,5
12025,Jk1e,Komatsu,3,4
11983,Jk1w,Miyakojima,2,5
11979,Jk2e,Ashitakayama,4,3
11816,Jk2w,Hakubizan,4,3
12027,Jk3e,Mihamaumi,3,4
12004,Jk3w,Yoshida,4,3
12021,Jk4e,Ginseizan,4,3
11910,Jk4w,Mimanishiki,4,3
12018,Jk5e,Takahashi,0,0
2926,Jk5w,Moriurara,3,4
11920,Jk6e,Dewadaiki,4,3
12020,Jk6w,Kotouruga,2,5
673,Jk7e,Shikinokawa,3,4
11810,Jk7w,Azumahikari,3,4
12031,Jk8e,Sadaisamu,1,7
11917,Jk8w,Yamada,2,5
12012,Jk9e,Rikiyushi,2,5
6650,Jk9w,Teraoryu,5,2
6644,Jk10e,Kaminoyama,0,0
521,Jk10w,Nioyama,0,0
11974,Jk11e,Sakaefuji,5,2
12023,Jk11w,Kaishu,0,0
11990,Jk12e,Fujita,4,3
11943,Jk12w,Hakuyozan,6,1
11933,Jk13e,Imao,0,0
6501,Jk13w,Shobimaru,6,1
6475,Jk14e,Masutoo,7,0
9081,Jk14w,Taguchi,4,3
11959,Jk15e,Wakayamanaka,3,4
11982,Jk15w,Tsurufuji,0,0
12035,Jk16e,Kidai,4,3
12037,Jk16w,Miyamoto,0,7
11938,Jk17e,Okino,1,6
