id,rank,rikishi,w,l
2206,Jd173e,Kunimoto,5,2
341,Jd173w,Kotokonda,4,3
2296,Jd174e,Nishikawa,3,4
2276,Jd174w,Takikaze,0,0
2455,Jd175e,Tasai,3,4
170,Jd175w,Suginoyama,4,3
2506,Jd176e,Shiraishi,2,5
2507,Jd176w,Kita,1,1
433,Jd177e,Tatsumiyazaki,4,3
285,Jd177w,Yokoyama,6,1
2287,Jd178e,Shiufu,3,4
494,Jd178w,Maji,5,2
2407,Jd179e,Shimanomine,2,5
2034,Jd179w,Kunikaze,6,1
2434,Jd180e,Takaibuki,3,4
1936,Jd180w,Arikado,2,5
2335,Jd181e,Ishihara,4,3
2414,Jd181w,Asatakashima,4,3
2430,Jd182e,Kataoka,3,4
399,Jd182w,Nagano,3,4
479,Jd183e,Hayashi,3,4
2461,Jk1e,Hamaguchi,0,0
2344,Jk1w,Tamatsuyoshi,3,4
2438,Jk2e,Kotokurita,2,5
646,Jk2w,Maekoryu,2,5
610,Jk3e,Dewanoyu,4,3
639,Jk3w,Sano,2,5
2230,Jk4e,Hirai,5,2
122,Jk4w,Omae,5,2
704,Jk5e,Shinohara,0,7
664,Jk5w,Suzunohana,4,3
371,Jk6e,Ken,5,2
2491,Jk6w,Naminonada,4,3
2388,Jk7e,Fujiwaka,5,2
2498,Jk7w,Yuka,3,4
2462,Jk8e,Miyahara,1,6
2221,Jk8w,Harimao,0,0
2424,Jk9e,Tsumura,4,3
2310,Jk9w,Adachi,1,1
2421,Jk10e,Kobayashi,4,3
522,Jk10w,Kazuyutaka,3,4
446,Jk11e,Shoji,2,5
2501,Jk11w,Takano,2,5
512,Jk12e,Onoshima,3,4
605,Jk12w,Akabori,1,6
2471,Jk13e,Matsuki,3,4
2417,Jk13w,Suzukiyama,6,1
2465,Jk14e,Asakanagawa,5,2
2216,Jk14w,Tochinobori,5,2
460,Jk15e,Sugimoto,3,4
2318,Jk15w,Seino,3,4
499,Jk16e,Tomonofuji,4,3
2439,Jk16w,Tsugarunami,2,5
2223,Jk17e,Oasahi,4,3
514,Jk17w,Takanomori,3,4
2225,Jk18e,Asahiryu,3,4
2441,Jk18w,Katsumiyama,4,3
2319,Jk19e,Takei,5,2
482,Jk19w,Seigo,6,1
376,Jk20e,Osakiyama,5,2
2500,Jk20w,Asaoda,4,3
247,Jk21e,Moriyasu,2,5
2451,Jk21w,Akenofuji,0,0
587,Jk22e,Asaito,2,5
484,Jk22w,Ogasawara,4,3
2474,Jk23e,Taya,2,5
2445,Jk23w,Kashimatsurugi,6,1
2323,Jk24e,Shimanofuji,0,0
2385,Jk24w,Obama,0,0
538,Jk25e,Yashirotani,3,4
2347,Jk25w,Okikaze,2,5
2446,Jk26e,Asaokamoto,3,4
602,Jk26w,Kitamatsumoto,3,4
2368,Jk27e,Takamishu,4,3
505,Jk27w,Kato,3,4
2436,Jk28e,Kusunokoma,2,5
204,Jk28w,Urasaki,4,3
135,Jk29e,Hokutoriki,5,2
609,Jk29w,Aoto,4,3
485,Jk30e,Wakayoshimura,4,3
378,Jk30w,Kai,4,3
2337,Jk31e,Tsurunoumi,6,1
253,Jk31w,Yoshigatake,1,6
2429,Jk32e,Takasusaki,5,2
2420,Jk32w,Fukukabuto,5,2
472,Jk33e,Togo,4,3
2504,Jk33w,Tsutsumizoe,3,4
592,Jk34e,Usami,2,5
2435,Jk34w,Kasai,4,3
386,Jk35e,Sasaki,3,4
541,Jk35w,Hoshiazuma,3,4
331,Jk36e,Onoshio,4,3
2467,Jk36w,Hiroe,5,2
509,Jk37e,Wakayanagi,4,3
2454,Jk37w,Saito,5,2
2492,Jk38e,Yamashita,3,4
346,Jk38w,Kotokoshino,5,2
2457,Jk39e,Toyoda,4,3
561,Jk39w,Fujiarashi,1,6
633,Jk40e,Hayakaze,5,2
416,Jk40w,Obamayama,3,4
360,Jk41e,Mikunifuji,3,4
520,Jk41w,Otawara,2,5
2497,Jk42e,Anami,2,5
2351,Jk42w,Matsubase,0,0
568,Jk43e,Wakaizumi,2,5
658,Jk43w,Sanukiyama,5,2
2483,Jk44e,Kishi,4,3
2510,Jk44w,Moriki,0,0
1892,Jk45e,Shimenishiki,4,3
2468,Jk45w,Goshofuji,5,2
732,Jk46e,Neya,2,5
2479,Jk46w,Ohira,4,3
2227,Jk47e,Takaito,4,3
672,Jk47w,Shukozan,2,5
2484,Jk48e,Hidaka,2,5
2505,Jk48w,Asaninomiya,3,4
2476,Jk49e,Hayakawa,3,4
2512,Jk49w,Yakaze,3,4
2480,Jk50e,Chida,1,6
2331,Jk50w,Kotohigashiyama,1,6
676,Jk51e,Minozakura,1,1
2364,Jk51w,Katano,6,1
176,Jk52e,Narahikari,0,0
2210,Jk52w,Daiyuzan,4,3
2513,Jk53e,Kotokoba,5,2
2514,Jk53w,Azumifuji,7,0
259,Jk54e,Asakiumi,5,2
2515,Jk54w,Himenowaka,4,3
624,Jk55e,Kariya,4,3
2517,Jk55w,Yoshida,3,4
2443,Jk56e,Hokutoyama,3,4
2477,Jk56w,Tamatsushima,4,3
2375,Jk57e,Tatsumuramoto,3,4
2518,Jk57w,Katsumata,0,7
