id,rank,rikishi,w,l
5964,Ms15w,Hitachigo,1,4
2849,Ms16e,Wakaryusei,0,0
8900,Ms16w,Fukao,4,3
2832,Ms17e,Arawashi,5,2
1405,Ms17w,Amuru,4,3
7239,Ms18e,Kyokushuho,2,5
6480,Ms18w,Takayasu,5,2
11724,Ms19e,Takanoiwa,3,4
2835,Ms19w,Shironoryu,6,1
1097,Ms20e,Oniarashi,4,3
2858,Ms20w,Tochitsubasa,3,4
300,Ms21e,Dairaido,5,2
784,Ms21w,Daishoyama,4,3
1054,Ms22e,Mochimaru,3,4
1053,Ms22w,Kasugakuni,2,5
6600,Ms23e,Tochihiryu,4,3
6436,Ms23w,Nakano,2,5
9077,Ms24e,Kamei,3,4
1241,Ms24w,Kitaharima,4,3
6491,Ms25e,Ikioi,3,4
1170,Ms25w,Daitensho,5,2
5985,Ms26e,Satoyama,5,2
9079,Ms26w,Kotoyuki,2,5
70,Ms27e,Kitazakura,0,0
6011,Ms27w,Fukunohana,2,5
6770,Ms28e,Minami,5,2
1266,Ms28w,Nionoumi,4,3
6506,Ms29e,Kairyu,1,6
335,Ms29w,Shoketsu,5,2
252,Ms30e,Rikiryu,4,3
6483,Ms30w,Maeta,3,4
1152,Ms31e,Daiyubu,3,4
511,Ms31w,Yotsuguruma,2,5
7114,Ms32e,Tamadaiki,4,3
6654,Ms32w,Masunoyama,4,3
11723,Ms33e,Azumaryu,3,4
6012,Ms33w,Dewaotori,4,3
147,Ms34e,Toyonokuni,4,3
2929,Ms34w,Kagamio,2,5
1190,Ms35e,Kaonishiki,5,2
179,Ms35w,Tenichi,3,4
8904,Ms36e,Homarefuji,6,1
310,Ms36w,Akinomine,1,6
2882,Ms37e,Nankairiki,3,4
1058,Ms37w,Wakanoshima,2,5
874,Ms38e,Hamanishiki,5,2
1031,Ms38w,Ryuo,6,1
6445,Ms39e,Shoho,3,4
6512,Ms39w,Hishofuji,3,4
6559,Ms40e,Seiro,0,5
489,Ms40w,Chokozan,4,3
901,Ms41e,Hananosato,4,3
5962,Ms41w,Tokio,1,6
576,Ms42e,Kaishoryu,0,0
550,Ms42w,Musashiumi,5,2
6492,Ms43e,Araumi,4,3
11729,Ms43w,Naoe,3,4
11764,Ms44e,Sakaguchi,5,2
56,Ms44w,Yanagawa,6,1
571,Ms45e,Matsumidori,2,5
1052,Ms45w,Kihonoumi,3,4
1130,Ms46e,Omiryu,3,4
6498,Ms46w,Tenroku,3,4
6458,Ms47e,Yamatofuji,3,4
2928,Ms47w,Fujimoto,2,5
11786,Ms48e,Aoiyama,7,0
1122,Ms48w,Taiga,4,3
6455,Ms49e,Hokuo,4,3
8154,Ms49w,Higonojo,4,3
6596,Ms50e,Kumagai,1,6
6469,Ms50w,Hidenofuji,4,3
11780,Ms51e,Aisaka,2,5
180,Ms51w,Wakainami,3,4
785,Ms52e,Furuichi,5,2
6437,Ms52w,Bugendai,4,3
6475,Ms53e,Masutoo,3,4
6464,Ms53w,Suzaku,4,3
7143,Ms54e,Kawanari,2,5
9075,Ms54w,Inoue,3,4
365,Ms55e,Kotokuni,4,3
1160,Ms55w,Wakamifuji,5,2
6515,Ms56e,Tokizakura,5,2
1406,Ms56w,Ryujinsakari,4,3
1006,Ms57e,Sadanishiki,3,4
915,Ms57w,Daishoki,3,4
6642,Ms58e,Chiyonokuni,6,1
4981,Ms58w,Hamaeiko,2,5
126,Ms59e,Tochinoyama,3,4
1214,Ms59w,Tokitsukasa,4,3
9064,Ms60e,Tochiyashiki,5,2
688,Ms60w,Kisomitsuru,1,6
1103,Sd1e,Hoshizakura,5,2
6565,Sd1w,Daishoryu,2,5
533,Sd2e,Wakakengo,3,4
1131,Sd2w,Bungonishiki,4,3
1029,Sd3e,Mizakura,4,3
6612,Sd3w,Aozora,4,3
8901,Sd4e,Yamashita,4,3
2911,Sd4w,Maegunzan,2,5
1062,Sd5e,Kakureizan,3,4
6013,Sd5w,Dewahayate,2,5
2872,Sd6e,Haruzakura,3,4
430,Sd6w,Tamao,3,4
497,Sd7e,Koshinoryu,2,5
2909,Sd7w,Sakigake,4,3
6573,Sd8e,Masunofuji,2,5
2859,Sd8w,Ota,5,2
128,Sd9e,Nishikikaze,4,3
5943,Sd9w,Kaishin,5,2
6577,Sd10e,Takunishiki,3,4
6585,Sd10w,Rendaiyama,3,4
2876,Sd11e,Tokachiumi,5,2
6646,Sd11w,Higoarashi,3,4
94,Sd12e,Kimenryu,4,3
1115,Sd12w,Daionami,6,1
1270,Sd13e,Chiyonoshin,4,3
940,Sd13w,Kotomisen,6,1
2836,Sd14e,Katsunofuji,4,3
800,Sd14w,Hienriki,1,6
5933,Sd15e,Kosei,2,5
1242,Sd15w,Wakarikido,3,4
493,Sd16e,Toho,3,4
523,Sd16w,Gorikiyama,5,2
6928,Sd17e,Chiyootori,3,4
1230,Sd17w,Miyamaru,4,3
1026,Sd18e,Araumago,2,5
625,Sd18w,Wakakasuga,4,3
82,Sd19e,Tochitenko,5,2
1142,Sd19w,Kihakuriki,2,5
11733,Sd20e,Takatoshi,4,3
11732,Sd20w,Takageppo,5,2
779,Sd21e,Chiyonohana,3,4
1059,Sd21w,Sachiazuma,1,6
7153,Sd22e,Kotokashiwadani,3,4
2852,Sd22w,Nishiuchi,1,6
6531,Sd23e,Asahisho,3,4
7111,Sd23w,Matsumoto,4,3
6002,Sd24e,Musoketsu,5,2
6571,Sd24w,Masuhikari,3,4
7125,Sd25e,Terashita,6,1
7109,Sd25w,Chiyoarashi,4,3
7240,Sd26e,Chiyomaru,4,3
927,Sd26w,Kotootori,5,2
6477,Sd27e,Mankajo,5,2
1258,Sd27w,Kabutoiwa,3,3
6020,Sd28e,Migikataagari,4,3
360,Sd28w,Ogifuji,2,5
168,Sd29e,Hokutoiwa,2,5
202,Sd29w,Teruazuma,3,4
8903,Sd30e,Kei,3,4
11727,Sd30w,Amatsu,3,4
598,Sd31e,Shinyu,3,4
2916,Sd31w,Kotokino,4,3
6607,Sd32e,Torugawa,3,4
11730,Sd32w,Nogami,5,2
103,Sd33e,Tochifudo,1,6
6472,Sd33w,Teraomaru,0,0
1231,Sd34e,Yoshinokuni,5,2
5976,Sd34w,Kasugashima,1,6
136,Sd35e,Dewanosato,4,3
6598,Sd35w,Tochinoshima,0,0
1273,Sd36e,Takakiho,4,3
6514,Sd36w,Byakko,5,2
5936,Sd37e,Kazafuzan,5,2
6441,Sd37w,Kotoninsei,4,3
986,Sd38e,Ryukiyama,2,5
1010,Sd38w,Asanotosa,6,1
820,Sd39e,Takaisamu,2,5
1051,Sd39w,Kaisenryu,3,4
11749,Sd40e,Honda,2,5
422,Sd40w,Hakunoryu,4,3
1209,Sd41e,Kasugaryu,2,5
6619,Sd41w,Kotokensei,3,4
6595,Sd42e,Okinofuji,4,3
8899,Sd42w,Kyokutaisei,3,4
1042,Sd43e,Orora,6,1
9066,Sd43w,Akinoyama,3,4
860,Sd44e,Kirinishiki,0,0
1046,Sd44w,Asanawa,4,3
7146,Sd45e,Okoryu,4,3
1167,Sd45w,Kyokuhozan,0,7
121,Sd46e,Koriyama,2,5
1253,Sd46w,Hokkairyu,5,2
214,Sd47e,Toshinyama,5,2
380,Sd47w,Higo,3,4
5945,Sd48e,Chiyohakuryu,5,2
9076,Sd48w,Sasayama,4,3
6618,Sd49e,Chiyoraizan,2,5
7151,Sd49w,Kotookuyama,5,2
1279,Sd50e,Kaishinho,4,3
944,Sd50w,Minanosato,4,3
7144,Sd51e,Notoazuma,2,5
6756,Sd51w,Kisenowaka,4,3
894,Sd52e,Dainin,2,5
2892,Sd52w,Ryusei,4,3
504,Sd53e,Kainowaka,3,4
7127,Sd53w,Asabenkei,3,4
937,Sd54e,Isoazuma,4,3
306,Sd54w,Wakayuki,2,5
6037,Sd55e,Maeshinpu,3,4
670,Sd55w,Toyohikari,5,2
324,Sd56e,Kyokushoten,3,4
561,Sd56w,Fujiarashi,3,4
6014,Sd57e,Hanasegawa,3,4
6033,Sd57w,Shunba,2,5
7119,Sd58e,Tochinohama,6,1
5629,Sd58w,Daigen,3,4
555,Sd59e,Goki,4,3
9110,Sd59w,Aokishin,4,3
243,Sd60e,Isenohana,5,2
1040,Sd60w,Tokinowaka,4,3
6644,Sd61e,Kaminoyama,0,4
6554,Sd61w,Kotodaishin,4,3
2904,Sd62e,Kaorufuji,3,4
6023,Sd62w,Ryutei,4,3
6636,Sd63e,Hokuoryu,4,3
835,Sd63w,Kaisho,1,6
6583,Sd64e,Daishoiwa,2,5
5999,Sd64w,Karatsuumi,6,1
916,Sd65e,Tochikasuga,5,2
2860,Sd65w,Yutsukasa,1,6
487,Sd66e,Danyu,5,2
237,Sd66w,Fujinokaze,3,4
6637,Sd67e,Katagiri,3,4
1137,Sd67w,Sensho,7,0
861,Sd68e,Kasuganami,3,4
6530,Sd68w,Haruhikari,3,4
1408,Sd69e,Daishokaku,4,3
527,Sd69w,Tamanotaka,4,3
339,Sd70e,Hayasegawa,2,5
325,Sd70w,Tanno,2,5
9097,Sd71e,Isanokuni,4,3
5986,Sd71w,Fukudayama,5,2
9118,Sd72e,Fukunokuni,6,1
1267,Sd72w,Kasugasato,1,5
6542,Sd73e,Owarifuji,0,7
481,Sd73w,Enatsukasa,5,2
314,Sd74e,Daihoyama,3,4
6465,Sd74w,Asahio,2,5
1237,Sd75e,Miura,3,4
9101,Sd75w,Isamizuki,3,4
5958,Sd76e,Naniwaryu,2,5
7156,Sd76w,Hokazan,4,3
1216,Sd77e,Nishitani,4,3
5994,Sd77w,Matsuhara,5,2
11768,Sd78e,Asai,4,3
870,Sd78w,Maenofuji,4,3
6003,Sd79e,Saito,4,3
6584,Sd79w,Kitagawa,3,4
6647,Sd80e,Oazuma,0,0
6000,Sd80w,Ikinoshima,3,4
5963,Sd81e,Gonoumi,4,3
628,Sd81w,Hokutogo,3,4
6532,Sd82e,Daikamifusa,6,1
2871,Sd82w,Hidaka,4,3
182,Sd83e,Kyokuhikari,2,5
5978,Sd83w,Takamiryu,2,5
1411,Sd84e,Umenokawa,3,4
7139,Sd84w,Chiyonoriku,5,2
2819,Sd85e,Tochitaiga,3,4
2919,Sd85w,Daishowaka,5,2
11779,Sd86e,Kamiyutaka,5,2
522,Sd86w,Shinnishiki,2,5
1128,Sd87e,Notononami,3,4
702,Sd87w,Daise,5,2
6591,Sd88e,Kakutaiki,3,4
904,Sd88w,Tosa,4,3
1259,Sd89e,Daigoki,3,4
1057,Sd89w,Yuzawa,2,5
734,Sd90e,Takashoma,3,4
5932,Sd90w,Tochiminato,0,0
6005,Sd91e,Higonoryu,4,3
787,Sd91w,Keno,0,0
2823,Sd92e,Hokutonami,0,2
6626,Sd92w,Tsurunoumi,4,3
492,Sd93e,Koryuyama,3,4
6570,Sd93w,Fukugoriki,6,1
816,Sd94e,Ayanokaze,5,2
8905,Sd94w,Daiseiho,4,3
8153,Sd95e,Kirikoma,2,4
6588,Sd95w,Komanokuni,5,2
6009,Sd96e,Sadanokuni,4,3
7108,Sd96w,Hokudozan,2,5
6925,Sd97e,Chiyoryusei,1,6
7135,Sd97w,Hakunishiki,4,3
1055,Sd98e,Kasugamine,4,3
5954,Sd98w,Asakubo,1,6
6898,Sd99e,Kawashita,5,2
6556,Sd99w,Tanemaru,2,5
8902,Sd100e,Budozan,0,0
6639,Sd100w,Kotokobai,6,1
5983,Jd1e,Tochinokuni,3,4
7147,Jd1w,Raiko,4,3
7148,Jd2e,Kasugashin,2,5
5953,Jd2w,Notozakura,3,4
6471,Jd3e,Sato,3,4
5993,Jd3w,Otakayama,6,1
7116,Jd4e,Daijo,5,2
5992,Jd4w,Wakahikari,3,4
641,Jd5e,Sasagawa,3,4
6765,Jd5w,Daishoko,4,3
11736,Jd6e,Kishi,4,3
9067,Jd6w,Akinokawa,4,3
11772,Jd7e,Nakanoumi,0,0
11807,Jd7w,Fujinohana,2,5
1079,Jd8e,Kinokawa,3,4
2901,Jd8w,Kiryu,2,5
738,Jd9e,Jiguruma,5,2
11731,Jd9w,Obamaumi,2,5
6487,Jd10e,Takamisato,4,3
2912,Jd10w,Yakunoshima,5,2
1145,Jd11e,Byakko,1,6
6582,Jd11w,Daishokai,4,3
499,Jd12e,Tomonofuji,2,5
7168,Jd12w,Kainokura,4,3
5966,Jd13e,Chiyoshuho,4,3
6526,Jd13w,Tosahayato,5,2
6028,Jd14e,Daitenpaku,3,4
5952,Jd14w,Misakiyama,3,4
5606,Jd15e,Azumanami,4,3
9059,Jd15w,Kiritora,3,4
271,Jd16e,Hanakaze,5,2
9100,Jd16w,Sadanosho,3,4
6485,Jd17e,Yudai,3,4
6760,Jd17w,Sadanohama,5,2
9082,Jd18e,Takada,4,3
11804,Jd18w,Tokishibata,4,3
2869,Jd19e,Hamamiryu,4,3
383,Jd19w,Satonofuji,6,1
877,Jd20e,Kozan,4,3
9119,Jd20w,Azumasato,1,4
7129,Jd21e,Kaihazan,3,4
6624,Jd21w,Owada,2,5
7136,Jd22e,Matsubayama,6,1
6443,Jd22w,Yamato,1,6
946,Jd23e,Kirizakura,5,2
2886,Jd23w,Marikomaru,2,5
1175,Jd24e,Makuhari,3,4
7120,Jd24w,Tochidaiho,3,4
9096,Jd25e,Sadanoshu,3,4
1283,Jd25w,Daika,4,3
1036,Jd26e,Koju,5,2
11752,Jd26w,Tamatoryo,2,5
943,Jd27e,Hayatejo,3,4
9123,Jd27w,Tomisakae,2,5
6625,Jd28e,Yuwa,0,2
6548,Jd28w,Tokushuzan,4,3
6601,Jd29e,Tochiotoha,5,2
663,Jd29w,Onoyama,2,5
1248,Jd30e,Hokutofuji,4,3
11721,Jd30w,Hikosaka,4,3
6029,Jd31e,Hokutotsuru,7,0
2881,Jd31w,Hatachijo,3,4
6025,Jd32e,Kosenho,5,2
6517,Jd32w,Fukai,3,4
764,Jd33e,Komatensho,1,5
1229,Jd33w,Tenryo,3,4
399,Jd34e,Terunosato,4,3
1156,Jd34w,Kisenishiki,2,5
7128,Jd35e,Kainofuji,0,0
2889,Jd35w,Takaurata,5,2
11755,Jd36e,Tsurubayashi,3,4
5959,Jd36w,Toofuji,5,2
6044,Jd37e,Miyakofuji,4,3
5931,Jd37w,Hayabusa,3,4
6481,Jd38e,Owaka,6,1
695,Jd38w,Daigonishiki,3,4
619,Jd39e,Yamaryu,5,2
7177,Jd39w,Aiyama,4,3
549,Jd40e,Tamakishin,4,3
6528,Jd40w,Ichifuji,1,6
7145,Jd41e,Takahashi,3,4
2838,Jd41w,Hisachikara,2,5
11785,Jd42e,Shoma,4,3
1260,Jd42w,Juban,3,4
6001,Jd43e,Kaneko,1,6
1191,Jd43w,Wakamiura,2,5
7243,Jd44e,Tamakaizan,3,4
6501,Jd44w,Shobimaru,6,1
848,Jd45e,Oseumi,4,3
11735,Jd45w,Mori,4,3
6521,Jd46e,Wakanofuji,3,4
6502,Jd46w,Teraosho,5,2
6605,Jd47e,Matsuura,3,4
6602,Jd47w,Kiriarashi,3,4
11777,Jd48e,Arikawa,5,2
5971,Jd48w,Ikedo,6,1
6504,Jd49e,Yatsurugi,4,3
5951,Jd49w,Hazukiyama,1,3
521,Jd50e,Nioyama,2,5
9071,Jd50w,Nakayama,3,4
6533,Jd51e,Saio,4,3
6039,Jd51w,Arajishi,4,3
9112,Jd52e,Arai,2,5
727,Jd52w,Amanowaka,1,6
6568,Jd53e,Sekiho,3,4
151,Jd53w,Fusanohana,5,2
1232,Jd54e,Taketoba,5,2
6578,Jd54w,Teraoumi,4,3
7175,Jd55e,Toshi,3,4
9081,Jd55w,Taguchi,4,3
7169,Jd56e,Shobushi,3,4
11814,Jd56w,Onami,5,2
803,Jd57e,Tochitensho,2,5
9089,Jd57w,Kinunonami,2,4
7176,Jd58e,Tagen,5,2
7130,Jd58w,Kainoryu,3,4
9074,Jd59e,Oigarashi,2,5
6650,Jd59w,Teraoryu,4,3
1077,Jd60e,Kurenishiki,4,3
11758,Jd60w,Sakabe,1,6
2902,Jd61e,Echizenyama,4,3
11741,Jd61w,Kiya,2,5
7124,Jd62e,Hamaminato,4,3
9090,Jd62w,Hoonami,3,4
7162,Jd63e,Ikataumi,4,3
6635,Jd63w,Yoshinofuji,4,3
700,Jd64e,Masunoumi,4,3
11759,Jd64w,Kotoomura,3,4
541,Jd65e,Hoshiazuma,6,1
6540,Jd65w,Kamakari,5,2
677,Jd66e,Itako,2,5
6507,Jd66w,Tosahikari,3,4
2874,Jd67e,Karyutsukasa,4,3
6541,Jd67w,Yamamoto,3,4
6621,Jd68e,Igarashi,5,2
1280,Jd68w,Kotokonjo,2,5
7171,Jd69e,Abeshima,5,2
611,Jd69w,Kotofubuki,3,4
922,Jd70e,Hoshigane,3,4
11738,Jd70w,Araki,2,5
7164,Jd71e,Kotosaito,6,1
6536,Jd71w,Nara,2,5
6558,Jd72e,Kanai,0,7
6563,Jd72w,Hamaazuma,4,3
920,Jd73e,Raizan,1,6
1412,Jd73w,Adachi,5,2
7166,Jd74e,Wakanishiki,5,2
967,Jd74w,Tamahikari,0,0
2924,Jd75e,Zendaisho,3,4
505,Jd75w,Masuryu,4,3
9125,Jd76e,Chikarayama,3,4
1120,Jd76w,Kongofuji,4,3
2861,Jd77e,Hatachidake,4,3
6036,Jd77w,Taikomaru,4,3
11722,Jd78e,Shijima,3,4
7159,Jd78w,Kairiki,0,0
971,Jd79e,Hayatefuji,2,5
7112,Jd79w,Daishoai,4,3
11746,Jd80e,Hasugeyama,2,5
6633,Jd80w,Torinzan,5,2
6772,Jd81e,Akatsuki,5,2
421,Jd81w,Minezakura,3,4
6520,Jd82e,Ishihara,4,3
9061,Jd82w,Aoimaru,0,0
7122,Jd83e,Higonohana,2,5
553,Jd83w,Shimasegawa,3,4
755,Jd84e,Daitenyu,5,2
9120,Jd84w,Enshunada,3,4
9106,Jd85e,Mitozakura,3,4
1088,Jd85w,Chiyonishiki,7,0
6613,Jd86e,Kotomyozan,4,3
1415,Jd86w,Tamashinzan,3,4
9091,Jd87e,Ryushonami,4,3
1275,Jd87w,Hokuto,5,2
11760,Jd88e,Kotookazaki,4,3
6611,Jd88w,Hisanotora,0,0
11769,Jd89e,Masukoma,2,5
5652,Jd89w,Shintaku,3,4
11725,Jd90e,Asahyuga,3,4
9126,Jd90w,Hirose,3,4
9086,Jd91e,Miyakita,4,3
607,Jd91w,Hokutoryu,4,3
9109,Jd92e,Motokiyama,2,5
6632,Jd92w,Masumiura,6,1
11812,Jd93e,Hayashi,2,5
11816,Jd93w,Hakubizan,1,6
11790,Jd94e,Mizuta,1,6
11813,Jd94w,Kohiyama,6,1
6553,Jd95e,Takaryu,0,0
11776,Jd95w,Ohara,3,4
11767,Jd96e,Hisainoue,3,4
7242,Jd96w,Ohifuji,5,2
5960,Jd97e,Teraofuji,4,3
7142,Jd97w,Takeda,4,3
9092,Jd98e,Sumanoumi,5,2
2927,Jd98w,Tenkaizan,3,4
9088,Jd99e,Tsuya,4,3
11744,Jd99w,Hokuyozan,2,5
5980,Jd100e,Tsubakifuji,4,3
11806,Jd100w,Fujinoumi,5,2
6958,Jd101e,Kotonishikawa,2,5
1257,Jd101w,Nekomata,4,3
9063,Jd102e,Okuniyama,2,5
1221,Jd102w,Hisatsukasa,5,2
9078,Jd103e,Kawahara,3,4
11757,Jd103w,Takaakita,3,4
589,Jd104e,Otsukuba,4,3
7167,Jd104w,Hamadayama,3,4
2925,Jd105e,Wakanoryu,5,2
6609,Jd105w,Tsunehikari,0,0
9094,Jd106e,Iwabuchi,2,5
7160,Jd106w,Ebisumaru,5,2
9068,Jd107e,Fukudome,5,2
7154,Jd107w,Kitasatsuma,0,0
11742,Jd108e,Matsugahama,2,5
6019,Jd108w,Hinohikari,1,6
11809,Jd109e,Kotokuzan,4,3
9098,Jd109w,Sadanosato,4,3
6537,Jd110e,Asaamami,3,4
11762,Jd110w,Suekawa,3,4
9087,Jd111e,Kanryu,3,4
6574,Jd111w,Amamidake,4,3
9114,Jd112e,Enami,4,3
7244,Jd112w,Ranbuzan,5,2
1163,Jd113e,Isanishiki,4,3
11805,Jd113w,Daishorin,3,4
6631,Jd114e,Aratobi,1,6
11774,Jd114w,Hakkairyu,2,5
1127,Jd115e,Hokutokuni,0,0
6628,Jd115w,Wakahizen,3,4
6451,Jk1e,Daikosei,3,4
2905,Jk1w,Higohikari,3,4
6448,Jk2e,Anjoryu,1,0
1161,Jk2w,Kirimaru,4,3
9104,Jk3e,Takatenshu,4,3
1234,Jk3w,Seifu,5,2
11753,Jk4e,Tamaseiryo,5,2
11761,Jk4w,Kotowatanabe,4,3
11770,Jk5e,Masunoshin,0,0
1224,Jk5w,Koseki,4,3
11745,Jk6e,Tokiarashi,4,3
9116,Jk6w,Sakuma,1,6
11765,Jk7e,Sakurai,2,5
11771,Jk7w,Masuhayato,3,4
2846,Jk8e,Fukusegawa,3,4
11751,Jk8w,Kumao,5,2
6544,Jk9e,Masuamami,5,2
11756,Jk9w,Amakusa,4,3
7113,Jk10e,Wakatoohashi,2,5
6936,Jk10w,Daiseishin,2,5
11743,Jk11e,Asakoki,4,3
740,Jk11w,Kasachikara,2,5
5670,Jk12e,Shuho,3,4
6645,Jk12w,Daikoyama,4,3
6006,Jk13e,Daishiryu,3,4
11775,Jk13w,Maenokatsu,4,3
2865,Jk14e,Azumahana,3,4
9113,Jk14w,Kawabata,2,5
11766,Jk15e,Kototakahashi,3,4
673,Jk15w,Shikinokawa,3,4
11787,Jk16e,Kaikisho,2,5
887,Jk16w,Fukukasuga,3,4
11810,Jk17e,Onuki,1,6
6759,Jk17w,Masumeidai,0,0
6489,Jk18e,Mikitensho,1,0
2926,Jk18w,Moriurara,3,4
9073,Jk19e,Shinohara,0,0
1179,Jk19w,Matsunoumi,0,0
7163,Jk20e,Aoijo,4,3
11822,Jk20w,Sasakiyama,7,0
11824,Jk21e,Saishin,6,1
11819,Jk21w,Oyamamoto,4,3
11826,Jk22e,Shibahara,7,0
11778,Jk22w,Kaidonami,4,3
11818,Jk23e,Koshinonami,6,1
7118,Jk23w,Rokumonsen,5,2
11748,Jk24e,Uchida,0,1
11823,Jk24w,Hasegawa,5,2
6924,Jk25e,Yutoyama,3,4
11820,Jk25w,Takaora,1,6
11825,Jk26e,Tatsunishiki,1,6
