id,rank,rikishi,w,l
565,Jk8e,Yoshinokuni,4,3
2295,Jk8w,Takaoyama,4,3
2796,Jk9e,Kaneko,2,5
2317,Jk9w,Takanomine,4,3
2328,Jk10e,Omatsumoto,4,3
201,Jk10w,Takekaze,6,1
2099,Jk11e,Tsuge,3,4
2153,Jk11w,Fujioka,0,1
375,Jk12e,Nishide,4,3
2381,Jk12w,Nakabayashi,2,5
2365,Jk13e,Iwata,3,4
100,Jk13w,Shinmei,6,1
2342,Jk14e,Komatsubara,4,3
589,Jk14w,Akiba,2,5
528,Jk15e,Raiho,3,4
2306,Jk15w,Gaizan,3,4
2201,Jk16e,Amaike,3,4
2319,Jk16w,Takei,2,5
406,Jk17e,Kisenishiki,4,3
2291,Jk17w,Kongozakura,3,4
2195,Jk18e,Takigami,5,2
2329,Jk18w,Kamatani,3,4
166,Jk19e,Wakasatoru,6,1
2810,Jk19w,Asanoshima,5,2
633,Jk20e,Hayakaze,2,5
2238,Jk20w,Seihokuzan,3,4
2323,Jk21e,Shimanofuji,6,1
2227,Jk21w,Takaito,0,5
2226,Jk22e,Hirose,5,2
2225,Jk22w,Asahiryu,4,3
433,Jk23e,Tatsumiyazaki,3,2
2364,Jk23w,Katano,4,3
2287,Jk24e,Shiufu,4,3
2299,Jk24w,Ogata,0,0
2301,Jk25e,Okazaki,2,1
2349,Jk25w,Shimaazuma,0,0
2307,Jk26e,Daikiryu,0,0
417,Jk26w,Kotoyamada,4,3
122,Jk27e,Omae,1,6
1873,Jk27w,Kiyosuruga,0,0
2337,Jk28e,Tsurunoumi,2,5
2360,Jk28w,Arie,0,0
2210,Jk29e,Daiyuzan,5,2
2296,Jk29w,Nishikawa,4,3
615,Jk30e,Sokaifu,5,2
650,Jk30w,Toyokumono,3,4
2216,Jk31e,Tochinobori,3,4
2346,Jk31w,Takenohana,2,5
2309,Jk32e,Musashiiwa,4,3
2371,Jk32w,Mizuuchi,2,5
460,Jk33e,Sugimoto,3,4
465,Jk33w,Nonaka,3,4
2318,Jk34e,Seino,3,4
541,Jk34w,Hoshiazuma,3,4
2304,Jk35e,Maenobori,4,3
2310,Jk35w,Adachi,3,4
2347,Jk36e,Okikaze,2,5
549,Jk36w,Tamatoumi,5,2
2372,Jk37e,Yagi,4,3
2305,Jk37w,Kawaki,4,3
2390,Jk38e,Tamashinzan,3,4
2335,Jk38w,Ishihara,2,5
2392,Jk39e,Mimura,0,0
2344,Jk39w,Tamatsuyoshi,2,3
2322,Jk40e,Wakashoriki,0,0
505,Jk40w,Kato,2,5
2334,Jk41e,Shimookawa,0,0
2385,Jk41w,Obama,3,4
2388,Jk42e,Fujiwaka,5,2
537,Jk42w,Hirano,5,2
610,Jk43e,Dewanoyu,4,3
1892,Jk43w,Shimenishiki,4,3
646,Jk44e,Maekoryu,3,4
2270,Jk44w,Kiyomusashi,0,0
740,Jk45e,Kasachikara,5,2
2174,Jk45w,Kotoitoda,0,0
441,Jk46e,Nagareda,5,2
2370,Jk46w,Odagawa,0,3
8,Jk47e,Hiroshima,7,0
96,Jk47w,Jumonji,6,1
445,Jk48e,Kajima,4,3
364,Jk48w,Hirokabuto,4,3
2393,Jk49e,Oshikiri,0,0
2394,Jk49w,Hirakawa,0,0
2395,Jk50e,Nagayama,4,3
715,Jk50w,Kuwayama,1,6
2453,Jk51e,Hoken,0,0
2083,Jk51w,Ryutaizan,0,0
2375,Jk52e,Tatsumuramoto,0,7
2354,Jk52w,Yagami,2,4
639,Jk53e,Sano,2,5
2373,Jk53w,Imamura,0,0
