id,rank,rikishi,w,l
267,Sd72w,Ryutenzan,4,3
276,Sd73e,Wakasatsuma,2,5
265,Sd73w,Hanada,3,4
283,Sd74e,Wakatenyu,6,1
2258,Sd74w,Kaitozan,0,0
1698,Sd75e,Oshiro,2,5
358,Sd75w,Oyashiki,4,3
2424,Sd76e,Chiyofuki,2,5
431,Sd76w,Shimazaki,3,4
440,Sd77e,Kagejishi,3,4
257,Sd77w,Chiyonokuni,4,3
779,Sd78e,Chiyonohana,4,3
397,Sd78w,Hosojima,2,5
225,Sd79e,Sekiyama,0,0
220,Sd79w,Kurosawa,5,2
1746,Sd80e,Wakatoko,3,4
1482,Sd80w,Kotounryu,2,5
1762,Sd81e,Hagurosato,3,4
172,Sd81w,Yaezakura,5,2
197,Sd82e,Maenowaka,0,0
114,Sd82w,Yanagi,5,2
377,Sd83e,Kasugaryu,4,3
217,Sd83w,Takanoumi,6,1
173,Sd84e,Takanagai,4,3
474,Sd84w,Ai,1,6
333,Sd85e,Wakamitsuya,5,2
390,Sd85w,Isonoumi,3,4
418,Sd86e,Okoyama,4,3
326,Sd86w,Tamanohikari,2,5
322,Sd87e,Kodo,4,3
279,Sd87w,Chaen,2,5
345,Sd88e,Shinkairiki,3,4
1835,Sd88w,Takamishin,4,3
271,Sd89e,Tatsuyamaguchi,3,4
400,Sd89w,Terunobori,4,3
415,Sd90e,Kainohana,3,4
494,Sd90w,Chiyonomai,4,3
413,Sd91e,Wakashoryu,2,5
515,Sd91w,Wakakomatsu,1,6
427,Sd92e,Ryushoyama,4,3
258,Sd92w,Maeyamato,3,4
166,Sd93e,Daishoshi,5,2
231,Sd93w,Kaneda,3,4
346,Sd94e,Kotokoshino,5,2
459,Sd94w,Asaizumi,3,4
285,Sd95e,Chiyotenma,1,6
179,Sd95w,Tenichi,5,2
282,Sd96e,Otsuna,4,3
293,Sd96w,Kinshoyama,4,3
190,Sd97e,Wakasagara,5,2
204,Sd97w,Urasaki,5,2
396,Sd98e,Minamoto,0,7
182,Sd98w,Kyokuhikari,6,1
327,Sd99e,Wakazakura,3,4
353,Sd99w,Fujitsukasa,2,5
339,Sd100e,Hayasegawa,3,4
2117,Sd100w,Mukaiyama,3,4
1780,Jd1e,Wakaryuo,4,3
380,Jd1w,Hisatsuryu,2,5
463,Jd2e,Azumamine,4,3
471,Jd2w,Hokutofuji,2,5
141,Jd3e,Sakaguchi,3,4
216,Jd3w,Raiko,2,5
2090,Jd4e,Hananosato,3,4
401,Jd4w,Kazusafuji,4,3
1784,Jd5e,Naganuma,6,1
542,Jd5w,Akasaka,3,4
2147,Jd6e,Koryu,5,2
264,Jd6w,Hokutowaka,2,5
478,Jd7e,Hikonoyama,6,1
403,Jd7w,Kaiko,4,3
355,Jd8e,Toyodome,1,6
2071,Jd8w,Tachinoiwa,5,2
284,Jd9e,Chiyonomori,4,3
270,Jd9w,Koshinoyama,4,3
525,Jd10e,Dewanoshin,2,5
1868,Jd10w,Tatsunoyama,7,0
490,Jd11e,Araumi,4,3
337,Jd11w,Tamawaka,3,4
2797,Jd12e,Tomonoumi,3,4
1490,Jd12w,Kototaikai,5,2
259,Jd13e,Asakiumi,4,3
289,Jd13w,Kaigo,3,4
340,Jd14e,Taiju,2,5
365,Jd14w,Kotosakuta,4,3
658,Jd15e,Sanukiyama,2,5
263,Jd15w,Ichinohana,4,3
540,Jd16e,Shikinoumi,3,4
408,Jd16w,Wakatsuyoshi,5,2
1555,Jd17e,Datenoumi,3,4
2000,Jd17w,Rishiriyama,3,4
410,Jd18e,Kyokuhoten,4,3
2414,Jd18w,Asanishiki,3,4
406,Jd19e,Kisenishiki,3,4
347,Jd19w,Misugiryu,3,4
378,Jd20e,Kai,4,3
398,Jd20w,Hirosawa,5,2
247,Jd21e,Moriyasu,4,3
2425,Jd21w,Uemura,4,3
486,Jd22e,Kainoyama,1,6
616,Jd22w,Kaiun,2,5
359,Jd23e,Akaike,5,2
296,Jd23w,Yoshiazuma,4,3
1890,Jd24e,Fujiryu,3,4
393,Jd24w,Asatozan,2,5
277,Jd25e,Wakaseiryu,5,2
294,Jd25w,Masutaka,2,5
528,Jd26e,Raiho,3,4
1965,Jd26w,Hiryusho,0,0
370,Jd27e,Ryuseiyama,4,3
368,Jd27w,Kamisawa,5,2
351,Jd28e,Imaarashi,6,1
303,Jd28w,Futaseumi,4,3
538,Jd29e,Yashirotani,3,4
519,Jd29w,Hayate,2,5
1831,Jd30e,Takeyama,0,0
443,Jd30w,Hanaoka,2,5
312,Jd31e,Hokutomine,5,2
335,Jd31w,Komanofuji,4,3
630,Jd32e,Tamanosho,1,6
2547,Jd32w,Morikawa,2,5
301,Jd33e,Takao,4,3
420,Jd33w,Hokutosho,1,6
2432,Jd34e,Saganoshima,5,2
426,Jd34w,Seidoyama,3,4
1805,Jd35e,Yuminagi,5,2
2574,Jd35w,Rikitenzan,4,3
500,Jd36e,Asahio,3,4
374,Jd36w,Gotenzan,4,3
2209,Jd37e,Komanowaka,4,3
331,Jd37w,Onoshio,2,3
466,Jd38e,Azumanami,3,4
457,Jd38w,Watanabe,0,0
320,Jd39e,Tominaga,3,4
363,Jd39w,Tsurunomai,3,4
412,Jd40e,Rikiazuma,3,4
391,Jd40w,Onowaka,6,1
2624,Jd41e,Kondo,5,2
253,Jd41w,Yoshigatake,5,2
356,Jd42e,Motohashi,2,5
404,Jd42w,Hirano,2,5
373,Jd43e,Ishiguro,2,5
522,Jd43w,Kazuyutaka,4,3
512,Jd44e,Onoshima,4,3
2410,Jd44w,Togitani,6,1
350,Jd45e,Masukaze,3,4
324,Jd45w,Kyokushoten,3,4
348,Jd46e,Takahashi,3,4
314,Jd46w,Daihoyama,5,2
369,Jd47e,Kanko,4,3
417,Jd47w,Kotoyamada,5,2
552,Jd48e,Amorigawa,1,6
460,Jd48w,Sugimoto,4,3
428,Jd49e,Koganefuji,6,1
309,Jd49w,Denryu,5,2
2230,Jd50e,Fujinoto,2,5
1931,Jd50w,Minekaze,2,5
2182,Jd51e,Azumajo,4,3
694,Jd51w,Senrisho,4,3
635,Jd52e,Azumadake,2,5
2533,Jd52w,Shiokaze,3,4
458,Jd53e,Azumao,3,4
2187,Jd53w,Unkai,3,4
2400,Jd54e,Asahonda,0,0
325,Jd54w,Datenishiki,5,2
2388,Jd55e,Fujiwaka,4,3
547,Jd55w,Hoshikaze,4,3
475,Jd56e,Tamatsurumi,4,3
498,Jd56w,Honma,4,3
275,Jd57e,Kaiseizan,3,4
2356,Jd57w,Kototanigawa,4,3
304,Jd58e,Kaiten,0,0
566,Jd58w,Imao,1,6
544,Jd59e,Hideazuma,0,0
607,Jd59w,Hokutoryu,3,4
384,Jd60e,Matsuda,2,5
2622,Jd60w,Takakobayashi,4,3
479,Jd61e,Hayashi,3,4
644,Jd61w,Kotootoyama,5,2
582,Jd62e,Nishikijo,3,4
230,Jd62w,Kiyoazuma,0,0
1926,Jd63e,Bishamonten,2,5
366,Jd63w,Haruki,2,5
549,Jd64e,Tamatoumi,2,5
375,Jd64w,Nishide,6,1
1834,Jd65e,Wakaryusei,0,0
195,Jd65w,Akanafuji,5,2
425,Jd66e,Sakamoto,3,4
434,Jd66w,Endo,4,3
441,Jd67e,Ryutozan,5,2
468,Jd67w,Tsurunohana,3,4
541,Jd68e,Hoshiazuma,1,6
462,Jd68w,Nakagawara,4,3
2386,Jd69e,Dewanosho,2,5
482,Jd69w,Seigo,4,3
758,Jd70e,Tamakairyu,3,4
344,Jd70w,Misugiyutaka,4,3
2465,Jd71e,Asakanagawa,0,0
376,Jd71w,Osakiyama,3,4
361,Jd72e,Fukutaro,4,3
2044,Jd72w,Kotonomori,5,2
299,Jd73e,Shotenzan,5,2
601,Jd73w,Hosetsu,3,4
302,Jd74e,Kubota,3,4
537,Jd74w,Taiheizan,5,2
2365,Jd75e,Minoruhana,3,4
2455,Jd75w,Tasai,4,3
2506,Jd76e,Shiraishi,2,5
484,Jd76w,Kainonami,4,3
524,Jd77e,Wakawashu,3,4
290,Jd77w,Tamatsurugi,6,1
308,Jd78e,Asaobata,3,4
364,Jd78w,Koshinryu,1,6
464,Jd79e,Takaryu,5,2
329,Jd79w,Itakura,6,1
485,Jd80e,Asanokiri,4,3
467,Jd80w,Daigo,3,4
414,Jd81e,Asahiryu,4,3
389,Jd81w,Iida,4,3
383,Jd82e,Asatofuji,2,5
590,Jd82w,Fusanonami,0,0
589,Jd83e,Otsukuba,0,0
447,Jd83w,Hokutenzan,2,5
2415,Jd84e,Wakayoshino,2,5
470,Jd84w,Terusegawa,5,2
508,Jd85e,Ota,1,6
554,Jd85w,Gankai,3,4
300,Jd86e,Raido,3,4
392,Jd86w,Koshiba,5,2
477,Jd87e,Raitenzan,4,3
545,Jd87w,Akizakura,4,3
2599,Jd88e,Hideyoshi,2,5
352,Jd88w,Wakahassun,3,0
362,Jd89e,Kaishin,2,5
386,Jd89w,Sasaki,5,2
357,Jd90e,Okawara,2,5
476,Jd90w,Aratobi,3,4
629,Jd91e,Shingo,0,7
514,Jd91w,Takanomori,4,3
442,Jd92e,Hirohata,6,1
2023,Jd92w,Takachikara,4,3
2642,Jd93e,Wakayamamoto,3,4
488,Jd93w,Hidemusashi,3,4
388,Jd94e,Toyoizumi,5,2
2568,Jd94w,Kantozan,4,3
565,Jd95e,Yoshinokuni,5,2
432,Jd95w,Kuboyama,3,4
505,Jd96e,Masuryu,3,4
291,Jd96w,Nakatani,4,3
422,Jd97e,Hakunoryu,4,3
423,Jd97w,Masunochikara,1,6
491,Jd98e,Isomusashi,3,4
1988,Jd98w,Keno,5,2
472,Jd99e,Togo,6,1
394,Jd99w,Seiryu,3,4
2704,Jd100e,Wakamusashi,2,5
510,Jd100w,Hidenishiki,4,3
315,Jd101e,Kojima,4,3
454,Jd101w,Gotsukasa,0,0
435,Jd102e,Kurenoumi,4,3
455,Jd102w,Tamaraiko,2,5
646,Jd103e,Maekoryu,2,5
450,Jd103w,Adachifuji,6,1
2344,Jd104e,Tamatsuyoshi,3,4
2502,Jd104w,Asanishiharu,3,4
421,Jd105e,Minezakura,5,2
446,Jd105w,Shoji,4,3
1800,Jd106e,Omikaze,2,4
461,Jd106w,Nakano,3,4
602,Jd107e,Hokuyuho,5,2
2421,Jd107w,Dewanonada,4,3
639,Jd108e,Sano,3,4
762,Jd108w,Yamaya,5,2
503,Jd109e,Senshumisaki,3,4
606,Jd109w,Ogata,4,3
495,Jd110e,Katsutanishiki,5,2
647,Jd110w,Kotoimura,2,5
453,Jd111e,Terukaze,1,6
2637,Jd111w,Sokenzan,2,5
509,Jd112e,Sasara,4,3
742,Jd112w,Hatakaze,4,3
567,Jd113e,Shibata,3,4
438,Jd113w,Mukai,0,1
252,Jd114e,Rikiryu,6,1
561,Jd114w,Fujiarashi,3,4
516,Jd115e,Omae,2,5
2476,Jd115w,Takamimaru,4,3
532,Jd116e,Ichinoya,5,2
360,Jd116w,Aogifuji,4,3
517,Jd117e,Kitafuji,3,4
2479,Jd117w,Minaminofuji,3,4
664,Jd118e,Suzunohana,3,4
523,Jd118w,Mitanishiki,4,2
2633,Jd119e,Tamahiryu,1,6
2233,Jd119w,Michinohana,0,1
648,Jd120e,Tensho,2,5
2419,Jd120w,Murata,4,3
323,Jd121e,Saotome,5,2
551,Jd121w,Kawashima,2,5
2441,Jd122e,Katsumiyama,4,3
449,Jd122w,Komahibiki,3,4
385,Jd123e,Ogiryu,4,3
2577,Jd123w,Jinrikido,3,4
520,Jd124e,Otawara,3,4
402,Jd124w,Kotoii,2,5
367,Jd125e,Sakurakaze,5,2
437,Jd125w,Hamada,4,3
2699,Jd126e,Daishinryu,0,0
334,Jd126w,Kitayamaguchi,0,0
407,Jd127e,Futasegawa,2,5
2688,Jd127w,Matsumotoyama,5,2
381,Jd128e,Ishikawa,4,3
2814,Jd128w,Kakutozan,5,2
424,Jd129e,Oazuma,5,2
444,Jd129w,Sadanoshima,3,4
521,Jd130e,Iwatoumi,3,4
2557,Jd130w,Takamiya,0,0
651,Jd131e,Hiranoyama,4,3
504,Jd131w,Kainowaka,3,4
2171,Jd132e,Tsurumayama,6,1
2310,Jd132w,Adachi,4,3
680,Jd133e,Okawada,1,6
332,Jd133w,Hokuhikari,6,1
856,Jd134e,Higashisaki,2,5
439,Jd134w,Washinoumi,3,4
2696,Jd135e,Kuniminato,3,4
2655,Jd135w,Oyagyu,3,4
732,Jd136e,Neya,2,5
399,Jd136w,Nagano,4,3
2610,Jd137e,Michinohikari,3,4
592,Jd137w,Usami,4,3
2454,Jd138e,Saito,4,3
588,Jd138w,Matsumura,4,3
2480,Jd139e,Masaizumi,1,6
481,Jd139w,Mizuno,5,2
433,Jd140e,Ebisunami,5,2
637,Jd140w,Onofuji,0,1
609,Jd141e,Kujinosato,4,3
419,Jd141w,Ito,5,2
456,Jd142e,Omusashi,7,0
499,Jd142w,Tomonofuji,4,3
497,Jd143e,Sasakiyama,2,5
2641,Jd143w,Kotourata,3,4
608,Jd144e,Kotobuki,2,5
518,Jd144w,Kawakamiyama,3,4
451,Jd145e,Yokutsukasa,5,2
599,Jd145w,Fujitsurugi,3,4
555,Jd146e,Hotaka,4,3
610,Jd146w,Dewanoyu,4,3
328,Jd147e,Fujishiro,6,1
2099,Jd147w,Tsuge,1,6
633,Jd148e,Hayakaze,2,5
527,Jd148w,Tamanotaka,4,3
627,Jd149e,Aso,3,4
1316,Jd149w,Shirasaki,3,4
611,Jd150e,Kotofuchiwaki,4,3
2672,Jd150w,Ikai,0,7
2639,Jd151e,Hidakaryu,3,4
650,Jd151w,Toyokumono,3,4
2583,Jd152e,Kyokudoriki,0,0
465,Jd152w,Tsuteno,5,2
548,Jd153e,Hara,4,3
379,Jd153w,Satani,3,4
560,Jd154e,Tochisuruga,4,3
634,Jd154w,Taninoumi,4,3
612,Jd155e,Kairyu,2,5
687,Jd155w,Akiminato,2,5
715,Jd156e,Kuwayama,2,5
429,Jd156w,Hashimotoyama,6,1
675,Jd157e,Fujinoshima,5,2
604,Jd157w,Teuriumi,1,6
659,Jd158e,Okida,3,4
704,Jd158w,Shinohara,5,2
620,Jd159e,Takewaka,3,4
576,Jd159w,Nishino,4,3
436,Jd160e,Hattoriyama,4,3
2335,Jd160w,Sumanishiki,3,4
570,Jd161e,Itoyama,3,4
2301,Jd161w,Okazaki,5,2
563,Jd162e,Wadayama,2,5
562,Jd162w,Kototakahashi,3,4
615,Jd163e,Sokaifu,6,1
2616,Jd163w,Wakahozan,5,1
445,Jd164e,Kajima,0,0
2692,Jd164w,Teruyama,4,3
493,Jd165e,Amari,3,4
591,Jd165w,Fujikawa,2,5
656,Jd166e,Fukuyama,2,5
2712,Jd166w,Yoshikawa,4,3
511,Jd167e,Yamakage,2,5
677,Jd167w,Tenryuzan,3,4
502,Jd168e,Hasegawa,5,2
483,Jd168w,Sakuraiyama,4,3
671,Jd169e,Seishiro,5,2
564,Jd169w,Tamaseiryu,4,3
2689,Jd170e,Kyokuyuten,1,6
673,Jd170w,Shikinokawa,1,6
1649,Jd171e,Kosenryu,0,0
624,Jd171w,Kariya,4,3
557,Jd172e,Azumahana,4,3
579,Jd172w,Tamahoriki,3,4
652,Jd173e,Oryu,4,3
712,Jd173w,Matsukaze,2,5
409,Jd174e,Korin,5,2
598,Jd174w,Shinyu,3,4
416,Jd175e,Obamayama,5,2
526,Jd175w,Ishiura,3,4
507,Jd176e,Kurakakeyama,2,5
676,Jd176w,Minozakura,2,5
