id,rank,rikishi,w,l
2281,Jk14w,Takaoka,0,5
2282,Jk15e,Hiraiyama,1,6
2283,Jk15w,Minorigawa,2,5
158,Jk16e,Natsubori,4,3
71,Jk16w,Takaozaki,5,2
39,Jk17e,Kogawa,7,0
203,Jk17w,Komai,4,3
2284,Jk18e,Nakata,2,5
2285,Jk18w,Niioka,2,5
2286,Jk19e,Kotomaruyama,3,4
239,Jk19w,Maikaze,3,2
2287,Jk20e,Shiufu,4,3
2288,Jk20w,Akimoto,2,5
2289,Jk21e,Mikuni,4,3
101,Jk21w,Dewanofuji,4,3
240,Jk22e,Kida,4,3
166,Jk22w,Wakasatoru,3,4
2290,Jk23e,Kotoaoto,5,2
2291,Jk23w,Kongozakura,3,4
2292,Jk24e,Itoyama,0,0
2293,Jk24w,Kyokusetsuzan,4,3
2294,Jk25e,Asahitaka,5,2
35,Jk25w,Kyokushuzan,6,1
406,Jk26e,Kisenishiki,2,5
2295,Jk26w,Takaoyama,2,5
279,Jk27e,Chaen,4,3
202,Jk27w,Teruazuma,5,2
225,Jk28e,Sekiyama,4,3
173,Jk28w,Takanagai,5,2
2296,Jk29e,Nishikawa,1,6
265,Jk29w,Hanada,5,2
528,Jk30e,Raiho,3,4
482,Jk30w,Seigo,3,4
2297,Jk31e,Kotomatsumura,2,5
2298,Jk31w,Sakamoto,3,4
2299,Jk32e,Ogata,3,4
486,Jk32w,Torii,0,3
244,Jk33e,Mizuno,3,4
273,Jk33w,Kurihara,5,2
2300,Jk34e,Tochitaikai,0,0
401,Jk34w,Kazusafuji,3,4
2301,Jk35e,Okazaki,4,3
779,Jk35w,Kuroki,4,2
2302,Jk36e,Noda,0,0
306,Jk36w,Wakayuki,4,3
277,Jk37e,Ando,3,4
2303,Jk37w,Tamachikara,5,2
464,Jk38e,Furuya,2,5
2304,Jk38w,Maenobori,2,5
565,Jk39e,Furusawa,4,3
2305,Jk39w,Kawaki,2,5
452,Jk40e,Oito,3,4
2306,Jk40w,Ishioka,0,7
2307,Jk41e,Nishizono,4,3
2308,Jk41w,Kurokawa,3,4
2309,Jk42e,Musashiiwa,5,2
2310,Jk42w,Adachi,4,3
780,Jk43e,Terada,4,3
2311,Jk43w,Kotosasaki,0,0
2312,Jk44e,Ueno,3,4
2313,Jk44w,Mitarai,5,2
2314,Jk45e,Kotoyanagida,0,0
2380,Jk45w,Yoshimurayama,0,0
390,Jk46e,Kamei,4,3
246,Jk46w,Kyokuranzan,6,1
41,Jk47e,Kyokutenho,6,1
2317,Jk47w,Takanomine,4,3
230,Jk48e,Hinoazuma,4,3
457,Jk48w,Watanabe,4,3
2318,Jk49e,Seino,2,3
320,Jk49w,Tominaga,2,5
2319,Jk50e,Takei,2,5
369,Jk50w,Rikinishiki,5,2
2320,Jk51e,Kume,0,0
467,Jk51w,Yamakoshi,4,3
2321,Jk52e,Soshin,5,2
2322,Jk52w,Wakashoriki,2,5
2323,Jk53e,Shimanofuji,2,5
417,Jk53w,Kotoyamada,4,3
2324,Jk54e,Tamura,3,4
2325,Jk54w,Soda,4,3
758,Jk55e,Tamakiho,5,2
2326,Jk55w,Ayanofuji,3,4
2327,Jk56e,Ezaki,0,0
2328,Jk56w,Omatsumoto,3,4
2329,Jk57e,Kamatani,3,4
2330,Jk57w,Ikoma,3,4
485,Jk58e,Wakayoshimura,2,5
2331,Jk58w,Kotohigashiyama,0,7
2332,Jk59e,Kotokano,0,0
517,Jk59w,Kitafuji,3,4
2333,Jk60e,Mukayauchi,4,3
2334,Jk60w,Shimookawa,4,3
2335,Jk61e,Ishihara,5,2
445,Jk61w,Kajima,3,4
2336,Jk62e,Fujiwarayama,4,3
2337,Jk62w,Tsurunoumi,3,4
2338,Jk63e,Taniazuma,6,1
2339,Jk63w,Oguro,4,1
2340,Jk64e,Wakamihara,0,0
165,Jk64w,Kawaguchi,5,2
433,Jk65e,Tatsumiyazaki,5,2
2341,Jk65w,Aratakaze,0,0
2342,Jk66e,Komatsubara,3,4
2343,Jk66w,Gunji,2,2
664,Jk67e,Suzunohana,3,4
2344,Jk67w,Tamatsuyoshi,1,6
2345,Jk68e,Tamasakari,2,5
397,Jk68w,Hosojima,5,2
650,Jk69e,Takeno,5,2
435,Jk69w,Kurenoumi,5,2
2346,Jk70e,Takenohana,3,4
2347,Jk70w,Okikaze,1,3
2385,Jk71e,Obama,3,4
2349,Jk71w,Shimaazuma,2,5
2350,Jk72e,Wakagoto,3,4
460,Jk72w,Sugimoto,4,3
2351,Jk73e,Matsubase,2,5
2352,Jk73w,Haseyama,6,1
456,Jk74e,Kinomura,4,3
2353,Jk74w,Yoshizawa,0,0
505,Jk75e,Kato,1,6
541,Jk75w,Hoshiazuma,2,5
2248,Jk76e,Shokoyama,3,2
2223,Jk76w,Oasahi,3,4
2354,Jk77e,Yagami,1,6
