id,rank,rikishi,w,l
241,Sd93w,Haguroumi,4,3
493,Sd94e,Amari,2,5
225,Sd94w,Sekiyama,5,2
630,Sd95e,Tamanosho,1,6
295,Sd95w,Kairanzan,3,4
315,Sd96e,Nadatsukasa,5,2
309,Sd96w,Denryu,3,4
408,Sd97e,Wakatsuyoshi,3,4
355,Sd97w,Toyodome,4,3
322,Sd98e,Kodo,5,2
401,Sd98w,Kazusafuji,5,2
2547,Sd99e,Morikawa,2,5
383,Sd99w,Asatofuji,0,7
380,Sd100e,Hisatsuryu,0,0
263,Sd100w,Ichinohana,4,3
1868,Jd1e,Tatsunoyama,0,0
478,Jd1w,Hikonoyama,4,3
320,Jd2e,Tominaga,3,4
434,Jd2w,Endo,2,5
361,Jd3e,Fukutaro,4,3
2455,Jd3w,Tasai,0,0
301,Jd4e,Takao,4,3
415,Jd4w,Kainohana,3,4
779,Jd5e,Chiyonohana,0,0
348,Jd5w,Takahashi,6,1
445,Jd6e,Kajima,4,3
302,Jd6w,Kubota,2,5
395,Jd7e,Ryuyo,6,1
459,Jd7w,Asaizumi,3,4
712,Jd8e,Matsukaze,3,4
331,Jd8w,Onoshio,3,4
316,Jd9e,Wakatensho,6,1
226,Jd9w,Wakatenro,7,0
2533,Jd10e,Shiokaze,2,5
369,Jd10w,Kanko,2,5
382,Jd11e,Tamanoryu,4,3
328,Jd11w,Fujishiro,5,2
499,Jd12e,Tomonofuji,1,6
300,Jd12w,Raido,4,3
537,Jd13e,Taiheizan,2,5
540,Jd13w,Shikinoumi,4,3
780,Jd14e,Tsurumiyama,0,0
452,Jd14w,Oito,4,3
458,Jd15e,Azumao,4,3
547,Jd15w,Hoshikaze,2,5
433,Jd16e,Ebisunami,3,4
318,Jd16w,Wakahoshu,6,1
329,Jd17e,Itakura,3,2
471,Jd17w,Isogai,3,4
486,Jd18e,Kainoyama,5,2
359,Jd18w,Akaike,4,3
337,Jd19e,Tamawaka,3,4
742,Jd19w,Hatakaze,3,4
345,Jd20e,Shinkairiki,2,5
398,Jd20w,Chiyokanzan,4,3
334,Jd21e,Kitayamaguchi,5,2
418,Jd21w,Okoyama,1,6
473,Jd22e,Ishizawa,4,3
583,Jd22w,Yutakaumi,1,6
464,Jd23e,Takaryu,5,2
389,Jd23w,Higonomine,4,3
370,Jd24e,Ryuseiyama,5,2
457,Jd24w,Watanabe,3,4
498,Jd25e,Honma,2,5
514,Jd25w,Takanomori,2,5
428,Jd26e,Koganefuji,0,0
444,Jd26w,Sadanoshima,5,2
362,Jd27e,Kaishin,3,4
330,Jd27w,Takaminato,3,4
412,Jd28e,Rikiazuma,4,3
426,Jd28w,Seidoyama,4,3
275,Jd29e,Kaiseizan,5,2
308,Jd29w,Asaobata,4,3
440,Jd30e,Kagejishi,6,1
386,Jd30w,Sasaki,3,4
460,Jd31e,Aratora,1,6
450,Jd31w,Adachifuji,3,4
488,Jd32e,Hidemusashi,2,5
396,Jd32w,Minamoto,3,4
367,Jd33e,Sakurakaze,4,3
1674,Jd33w,Ryukiyama,0,0
385,Jd34e,Ogiryu,4,3
429,Jd34w,Hashimotoyama,2,5
762,Jd35e,Yamaya,1,6
472,Jd35w,Togo,3,4
363,Jd36e,Tsurunomai,5,2
549,Jd36w,Tamatoumi,5,2
480,Jd37e,Hashinomoto,2,5
291,Jd37w,Nakatani,5,2
425,Jd38e,Fujinawa,4,3
376,Jd38w,Osakiyama,4,3
504,Jd39e,Kainowaka,3,4
476,Jd39w,Aratobi,3,4
252,Jd40e,Rikiryu,4,3
568,Jd40w,Wakaizumi,3,4
2400,Jd41e,Asaozan,0,0
477,Jd41w,Raitenzan,3,4
417,Jd42e,Kotoyamada,4,3
606,Jd42w,Ogata,3,4
437,Jd43e,Wakahamada,4,3
482,Jd43w,Seigo,2,5
410,Jd44e,Kyokuhoten,5,2
438,Jd44w,Mukai,4,3
2117,Jd45e,Mukaiyama,4,3
447,Jd45w,Kitanosho,2,5
306,Jd46e,Wakayuki,0,0
413,Jd46w,Wakashoryu,5,2
646,Jd47e,Maekoryu,2,5
542,Jd47w,Akasaka,0,0
421,Jd48e,Minezakura,3,4
2414,Jd48w,Asanishiki,0,0
400,Jd49e,Terunobori,2,5
2071,Jd49w,Tachinoiwa,0,0
510,Jd50e,Hidenishiki,4,3
374,Jd50w,Gotenzan,5,2
481,Jd51e,Mizuno,3,4
366,Jd51w,Haruki,6,1
416,Jd52e,Obamayama,3,4
651,Jd52w,Hiranoyama,2,5
515,Jd53e,Wakakomatsu,0,0
431,Jd53w,Shimazaki,6,1
479,Jd54e,Hamaarashi,5,2
508,Jd54w,Ota,3,4
424,Jd55e,Oazuma,4,3
402,Jd55w,Kotoii,4,3
364,Jd56e,Koshinryu,3,4
465,Jd56w,Tsuteno,4,3
532,Jd57e,Ichinoya,3,4
664,Jd57w,Suzunohana,1,6
441,Jd58e,Ryutozan,4,3
545,Jd58w,Akizakura,4,3
419,Jd59e,Ito,5,2
463,Jd59w,Azumamine,2,5
550,Jd60e,Yamasaki,1,6
394,Jd60w,Seiryu,3,4
414,Jd61e,Asahiryu,5,2
422,Jd61w,Hakunoryu,4,3
516,Jd62e,Omae,2,5
449,Jd62w,Komahibiki,3,4
509,Jd63e,Sasara,3,4
406,Jd63w,Kisenishiki,5,2
454,Jd64e,Gotsukasa,4,3
581,Jd64w,Yoshida,2,5
564,Jd65e,Tamaseiryu,2,5
2000,Jd65w,Tamaazuma,0,0
332,Jd66e,Hokuhikari,5,2
2479,Jd66w,Minaminofuji,4,3
436,Jd67e,Hattoriyama,3,4
468,Jd67w,Tsurunohana,3,4
496,Jd68e,Ayanowaka,6,1
375,Jd68w,Nishide,4,3
448,Jd69e,Nisshonada,4,3
566,Jd69w,Imao,2,5
555,Jd70e,Hotaka,3,4
758,Jd70w,Tamakairyu,4,3
635,Jd71e,Azumadake,3,4
512,Jd71w,Onoshima,5,2
694,Jd72e,Senrisho,5,2
467,Jd72w,Daigo,4,3
660,Jd73e,Murakami,2,5
644,Jd73w,Kotootoyama,5,2
495,Jd74e,Katsutanishiki,2,5
589,Jd74w,Otsukuba,0,7
381,Jd75e,Ishikawa,4,3
443,Jd75w,Hanaoka,3,4
592,Jd76e,Usami,1,6
543,Jd76w,Hokuryu,3,4
522,Jd77e,Kazuyutaka,3,4
451,Jd77w,Yokutsukasa,5,2
585,Jd78e,Mutsuryuyama,0,0
446,Jd78w,Shoji,5,2
489,Jd79e,Chokozan,4,3
696,Jd79w,Sakurai,1,6
525,Jd80e,Dewanoshin,4,3
602,Jd80w,Hokuyuho,4,3
2689,Jd81e,Kyokuyuten,0,3
485,Jd81w,Asanokiri,3,4
351,Jd82e,Imaarashi,4,3
594,Jd82w,Doinishiki,3,4
435,Jd83e,Kurenoumi,5,2
675,Jd83w,Fujinoshima,3,4
2634,Jd84e,Kosetsu,2,5
503,Jd84w,Senshumisaki,6,1
590,Jd85e,Fusanonami,3,4
2410,Jd85w,Togitani,0,0
554,Jd86e,Gankai,2,5
439,Jd86w,Washinoumi,5,2
466,Jd87e,Azumanami,3,4
582,Jd87w,Nishikijo,4,3
501,Jd88e,Kuramoto,4,3
601,Jd88w,Hosetsu,4,3
399,Jd89e,Nagano,4,3
565,Jd89w,Yoshinokuni,2,5
350,Jd90e,Masukaze,4,3
360,Jd90w,Aogifuji,5,2
352,Jd91e,Wakahassun,6,1
2639,Jd91w,Hidakaryu,2,5
491,Jd92e,Isomusashi,2,5
505,Jd92w,Masuryu,3,4
469,Jd93e,Kimurayama,3,4
511,Jd93w,Yotsuguruma,4,3
671,Jd94e,Seishiro,3,4
569,Jd94w,Motozono,3,4
658,Jd95e,Sanukiyama,5,2
404,Jd95w,Hirano,5,2
526,Jd96e,Ishiura,2,5
607,Jd96w,Hokutoryu,4,3
552,Jd97e,Amorigawa,4,3
323,Jd97w,Kiyoseryu,6,1
519,Jd98e,Hayate,4,3
598,Jd98w,Shinyu,3,4
636,Jd99e,Nakajimayama,4,3
544,Jd99w,Hideazuma,2,5
507,Jd100e,Kurakakeyama,1,6
706,Jd100w,Higa,2,5
487,Jd101e,Hamatenzan,5,2
599,Jd101w,Fujitsurugi,3,4
384,Jd102e,Matsuda,3,4
570,Jd102w,Itoyama,3,4
483,Jd103e,Sakuraiyama,3,4
729,Jd103w,Satoyama,2,5
423,Jd104e,Masunochikara,4,3
529,Jd104w,Ushiwakamaru,6,1
562,Jd105e,Kototakahashi,5,2
1926,Jd105w,Matsuyama,4,3
560,Jd106e,Tochisuruga,4,3
2670,Jd106w,Ominami,2,5
612,Jd107e,Kairyu,5,2
527,Jd107w,Tamanotaka,3,3
653,Jd108e,Toyomaru,4,3
2574,Jd108w,Rikitenzan,0,0
561,Jd109e,Fujiarashi,4,3
632,Jd109w,Rikisegawa,2,5
379,Jd110e,Satani,3,4
573,Jd110w,Daido,4,3
523,Jd111e,Mitanishiki,6,1
517,Jd111w,Kitafuji,1,6
535,Jd112e,Dewanokuni,5,2
534,Jd112w,Daishozan,3,4
2646,Jd113e,Suga,3,4
711,Jd113w,Numazufuji,0,7
600,Jd114e,Anseiryu,5,2
577,Jd114w,Hokutoyutaka,3,4
652,Jd115e,Oryu,4,3
584,Jd115w,Kototado,1,6
647,Jd116e,Kotoimura,3,4
574,Jd116w,Onomiya,3,4
513,Jd117e,Osato,5,2
2642,Jd117w,Wakayamamoto,0,0
648,Jd118e,Tensho,2,5
520,Jd118w,Otawara,5,2
2502,Jd119e,Asanishiharu,2,5
462,Jd119w,Nakagawara,6,1
640,Jd120e,Oshimizu,3,4
212,Jd120w,Chiyononada,7,0
731,Jd121e,Shimazakura,3,4
556,Jd121w,Abe,4,3
2599,Jd122e,Hideyoshi,4,3
587,Jd122w,Asawashi,4,3
455,Jd123e,Tamaraiko,4,3
453,Jd123w,Terukaze,4,3
604,Jd124e,Teuriumi,2,5
518,Jd124w,Kawakamiyama,5,2
2165,Jd125e,Takakaze,0,1
692,Jd125w,Hata,2,5
634,Jd126e,Taninoumi,3,4
541,Jd126w,Hoshiazuma,4,3
638,Jd127e,Takaarashi,3,4
591,Jd127w,Fujikawa,3,4
683,Jd128e,Tsurusuzuki,4,3
609,Jd128w,Kujinosato,6,1
687,Jd129e,Akiminato,4,3
631,Jd129w,Hibino,2,5
588,Jd130e,Matsumura,5,2
610,Jd130w,Dewanoyu,0,0
656,Jd131e,Fukuyama,0,0
856,Jd131w,Higashisaki,0,0
726,Jd132e,Okatano,3,4
407,Jd132w,Futasegawa,6,1
2655,Jd133e,Oyagyu,3,4
559,Jd133w,Tomokiyama,5,2
572,Jd134e,Fujita,2,5
662,Jd134w,Kotoshiiba,3,4
670,Jd135e,Ogoshi,3,4
2633,Jd135w,Tamahiryu,0,0
539,Jd136e,Shirobaryu,3,4
2182,Jd136w,Azumajo,4,3
2704,Jd137e,Wakamusashi,0,0
531,Jd137w,Goki,3,4
557,Jd138e,Azumahana,1,0
672,Jd138w,Shukozan,1,6
521,Jd139e,Iwatoumi,5,2
655,Jd139w,Nawata,0,0
595,Jd140e,Dewanoiwa,2,5
605,Jd140w,Kabutoo,4,3
715,Jd141e,Kuwayama,4,3
676,Jd141w,Minozakura,2,5
567,Jd142e,Shibata,5,2
738,Jd142w,Muro,3,4
603,Jd143e,Yodonishiki,4,3
430,Jd143w,Tamao,5,2
678,Jd144e,Asaio,1,6
669,Jd144w,Wakatakahashi,2,5
536,Jd145e,Okinoryu,5,2
698,Jd145w,Goryu,2,5
666,Jd146e,Nohara,2,5
627,Jd146w,Aso,4,3
661,Jd147e,Shibazaki,3,4
2171,Jd147w,Tsurumayama,0,0
704,Jd148e,Shinohara,3,4
613,Jd148w,Nishiyama,3,4
576,Jd149e,Kaishoryu,0,0
497,Jd149w,Sasakiyama,6,1
615,Jd150e,Sokaifu,4,3
703,Jd150w,Sakonoumi,2,5
766,Jd151e,Asatsujino,4,3
575,Jd151w,Matsunoryu,5,2
633,Jd152e,Hayakaze,4,3
654,Jd152w,Daitoma,1,6
705,Jd153e,Kyokutaisho,4,3
409,Jd153w,Korin,6,1
743,Jd154e,Toyoshima,1,6
618,Jd154w,Toyokaze,4,3
680,Jd155e,Okawada,3,4
645,Jd155w,Tsukuda,4,3
720,Jd156e,Akiasahi,3,4
624,Jd156w,Kariya,4,3
558,Jd157e,Utonishiki,5,2
741,Jd157w,Saitoyama,3,4
755,Jd158e,Daitenryu,2,5
699,Jd158w,Kotonakashima,5,2
727,Jd159e,Amano,4,3
747,Jd159w,Kaida,3,4
611,Jd160e,Kotofuchiwaki,3,4
650,Jd160w,Toyokumono,3,4
663,Jd161e,Onoyama,3,4
593,Jd161w,Arakuma,5,2
718,Jd162e,Haguroshima,2,5
502,Jd162w,Hasegawa,0,0
2801,Jd163e,Sugibuchi,2,5
579,Jd163w,Tamahoriki,4,3
506,Jd164e,Kaji,4,3
2658,Jd164w,Kotoisobe,5,2
637,Jd165e,Onofuji,4,3
553,Jd165w,Kisenoshima,6,1
614,Jd166e,Wakasasaki,3,4
608,Jd166w,Kotobuki,4,3
643,Jd167e,Tsurunowaka,3,4
2806,Jd167w,Akutsu,0,0
642,Jd168e,Onochikara,1,6
719,Jd168w,Kudo,2,5
746,Jd169e,Takada,3,4
659,Jd169w,Okida,0,0
730,Jd170e,Imanishi,3,4
492,Jd170w,Koyama,5,2
619,Jd171e,Yamaryu,3,4
707,Jd171w,Maseki,4,3
563,Jd172e,Wadayama,4,3
725,Jd172w,Tochiryuzan,4,3
533,Jd173e,Wakakawashima,5,2
695,Jd173w,Daigonishiki,3,4
781,Jd174e,Shogo,0,0
737,Jd174w,Koshoryu,4,3
2766,Jd175e,Haramoto,0,6
688,Jd175w,Matsuura,2,5
2753,Jd176e,Tsurushimizu,2,5
2693,Jd176w,Nagatome,0,0
793,Jd177e,Asafujitsuka,2,5
685,Jd177w,Tamanomichi,2,5
622,Jk1e,Asasekino,5,2
626,Jk1w,Higonowaka,5,2
