id,rank,rikishi,w,l
514,Jd174w,Takanomori,4,3
398,Jd175e,Hirosawa,4,3
399,Jd175w,Nagano,5,2
499,Jd176e,Tomonofuji,3,4
2454,Jd176w,Saito,2,5
2505,Jd177e,Asaninomiya,0,0
360,Jd177w,Aogifuji,4,3
568,Jd178e,Wakaizumi,3,4
404,Jd178w,Hirano,4,3
509,Jd179e,Wakayanagi,6,1
505,Jd179w,Kato,3,4
367,Jd180e,Yonemaru,5,2
402,Jd180w,Kotoii,4,3
410,Jd181e,Kyokuryuho,4,3
2561,Jd181w,Takaazuma,7,0
2522,Jd182e,Kitamura,2,5
732,Jd182w,Neya,2,5
626,Jk1e,Higonowaka,3,4
676,Jk1w,Minozakura,2,5
299,Jk2e,Shotenzan,4,3
2577,Jk2w,Harada,3,4
2512,Jk3e,Yakaze,3,4
2439,Jk3w,Okinoishi,3,4
420,Jk4e,Yamaguchi,5,2
720,Jk4w,Akiasahi,4,3
1936,Jk5e,Arikado,2,5
2554,Jk5w,Kototakeuchi,0,0
374,Jk6e,Gotenzan,5,2
592,Jk6w,Usami,3,4
2476,Jk7e,Hayakawa,4,3
611,Jk7w,Kotofuchiwaki,3,4
2545,Jk8e,Tokita,0,0
2484,Jk8w,Fukutenzan,0,7
2033,Jk9e,Kyokuomaru,0,0
563,Jk9w,Wadayama,2,5
484,Jk10e,Ogasawara,5,2
2310,Jk10w,Adachi,4,3
639,Jk11e,Sano,5,2
740,Jk11w,Kasachikara,3,4
2572,Jk12e,Nishihikari,4,3
2498,Jk12w,Yuka,4,3
450,Jk13e,Adachifuji,5,2
2558,Jk13w,Okotani,1,6
602,Jk14e,Kitamatsumoto,3,4
2365,Jk14w,Minoruhana,4,3
742,Jk15e,Hatakaze,2,5
2570,Jk15w,Yoneda,6,1
650,Jk16e,Toyokumono,3,4
646,Jk16w,Maekoryu,4,3
633,Jk17e,Hayakaze,2,5
294,Jk17w,Tatsuoka,4,3
547,Jk18e,Hoshikaze,5,2
2099,Jk18w,Tsuge,3,4
2451,Jk19e,Ashinsho,3,4
500,Jk19w,Asahimori,6,1
704,Jk20e,Shinohara,2,5
659,Jk20w,Okida,4,3
2550,Jk21e,Kotomatsumoto,4,3
557,Jk21w,Azumahana,3,4
686,Jk22e,Igarashi,1,6
2501,Jk22w,Takano,3,4
357,Jk23e,Okawara,5,2
715,Jk23w,Kuwayama,3,4
2566,Jk24e,Etsu,2,5
2438,Jk24w,Kotokurita,0,0
2559,Jk25e,Daijayama,0,0
583,Jk25w,Tachibana,5,2
1481,Jk26e,Izumizato,0,0
389,Jk26w,Iida,4,3
523,Jk27e,Mitanishiki,4,3
573,Jk27w,Daido,2,5
705,Jk28e,Kyokukiyama,3,4
2548,Jk28w,Tsurunakamura,4,3
510,Jk29e,Hidenishiki,5,2
2602,Jk29w,Tawaradake,0,0
559,Jk30e,Tomokiyama,2,5
501,Jk30w,Kuramoto,4,3
381,Jk31e,Ishikawa,3,4
520,Jk31w,Otawara,4,3
2426,Jk32e,Takarayama,0,0
651,Jk32w,Hiranoyama,5,2
2557,Jk33e,Takamiya,4,3
561,Jk33w,Fujiarashi,3,4
2564,Jk34e,Yamakaze,3,4
2583,Jk34w,Kyokusuiyama,4,3
2586,Jk35e,Okamoto,0,0
2603,Jk35w,Omisugi,0,0
696,Jk36e,Sakurai,4,3
2594,Jk36w,Osada,1,6
447,Jk37e,Hokutenzan,6,1
677,Jk37w,Tenryuzan,1,6
598,Jk38e,Shinyu,5,2
2588,Jk38w,Takaterada,2,5
1832,Jk39e,Settsuriki,0,0
2305,Jk39w,Kawaki,0,1
379,Jk40e,Satani,3,4
438,Jk40w,Mukai,5,2
1892,Jk41e,Shimenishiki,3,4
2584,Jk41w,Uragasaki,3,4
579,Jk42e,Tamahoriki,2,5
679,Jk42w,Kanenosato,2,5
608,Jk43e,Kotobuki,4,3
2592,Jk43w,Haga,0,7
2458,Jk44e,Inago,3,1
2549,Jk44w,Sanbei,0,0
2462,Jk45e,Kiryu,4,3
2534,Jk45w,Otake,0,0
2436,Jk46e,Kusunokoma,0,0
347,Jk46w,Misugiryu,6,1
2113,Jk47e,Kuminohana,5,2
19,Jk47w,Shiga,4,0
673,Jk48e,Shikinokawa,3,4
762,Jk48w,Yamaya,5,2
454,Jk49e,Gotsukasa,4,3
2609,Jk49w,Haradayama,3,4
2610,Jk50e,Takenouchi,3,4
353,Jk50w,Nagura,6,1
2611,Jk51e,Tokunaga,0,1
672,Jk51w,Shukozan,3,4
731,Jk52e,Maruoka,3,4
2612,Jk52w,Tamakashima,4,3
2605,Jk53e,Kunitoki,0,0
2331,Jk53w,Kotohigashiyama,2,5
2563,Jk54e,Sugawara,3,4
2616,Jk54w,Horikawa,3,4
2617,Jk55e,Ayumifuji,3,4
623,Jk55w,Maenyudo,4,3
605,Jk56e,Akabori,5,2
2590,Jk56w,Nakamurayama,1,6
