id,rank,rikishi,w,l
6629,Jk35e,Suzuki,1,6
6596,Jk35w,Kumagai,4,3
6621,Jk36e,Igarashi,3,4
6627,Jk36w,Nishikawa,4,3
6602,Jk37e,Kojima,3,4
6583,Jk37w,Daishoiwa,5,2
6609,Jk38e,Tsunehikari,3,2
6589,Jk38w,Otamura,3,4
6634,Jk39e,Mishima,0,0
6611,Jk39w,Mori,5,2
6610,Jk40e,Iwasa,2,5
6635,Jk40w,Sakurai,4,3
6628,Jk41e,Wakahizen,2,5
6630,Jk41w,Kadowaki,4,3
6623,Jk42e,Higuchi,2,5
6575,Jk42w,Urata,0,0
6631,Jk43e,Terasawa,3,4
6606,Jk43w,Sugishita,0,7
