id,rank,rikishi,w,l
926,Jk21w,Watanabeyama,3,4
936,Jk22e,Daiun,3,4
772,Jk22w,Hokutonada,5,2
950,Jk23e,Hokuyuki,4,3
951,Jk23w,Kouchi,1,6
956,Jk24e,Aoki,4,3
822,Jk24w,Kozu,2,5
690,Jk25e,Kawahara,5,2
777,Jk25w,Kuwahara,4,3
947,Jk26e,Miyajima,3,4
814,Jk26w,Nomura,4,3
509,Jk27e,Sasara,7,0
803,Jk27w,Usui,3,4
955,Jk28e,Murotani,5,2
827,Jk28w,Kikuchi,4,3
821,Jk29e,Asahikaze,2,5
915,Jk29w,Maenosato,5,2
894,Jk30e,Ando,3,4
961,Jk30w,Murakawa,3,4
965,Jk31e,Miyata,2,5
943,Jk31w,Hayatejo,4,3
925,Jk32e,Kotonagae,4,3
959,Jk32w,Kuroiwa,4,3
839,Jk33e,Watatani,4,3
962,Jk33w,Tamagodake,3,4
976,Jk34e,Ochiai,1,1
971,Jk34w,Hayatefuji,2,5
847,Jk35e,Maehara,5,2
969,Jk35w,Towata,1,6
973,Jk36e,Koarashi,3,4
992,Jk36w,Kojimaumi,1,6
932,Jk37e,Yokoyama,4,3
941,Jk37w,Kitamura,4,3
942,Jk38e,Kotokobayashi,2,5
809,Jk38w,Ozaki,5,2
920,Jk39e,Oginome,3,4
968,Jk39w,Niibo,2,5
873,Jk40e,Kijima,3,4
981,Jk40w,Takakimura,2,5
912,Jk41e,Kaisenzan,4,3
939,Jk41w,Kimuragawa,3,4
798,Jk42e,Sadahikari,0,0
978,Jk42w,Kimuraumi,0,0
887,Jk43e,Ishibashi,0,7
918,Jk43w,Nakata,3,4
946,Jk44e,Suenaga,3,4
893,Jk44w,Sawada,6,1
435,Jk45e,Kurenoumi,1,1
993,Jk45w,Yoronmaru,5,2
994,Jk46e,Takasato,0,0
995,Jk46w,Shinozaki,5,2
704,Jk47e,Shinohara,6,1
996,Jk47w,Hayateryu,4,3
957,Jk48e,Hamazaki,3,4
997,Jk48w,Hattori,0,0
940,Jk49e,Kotomisen,5,2
953,Jk49w,Naito,2,5
989,Jk50e,Kitatani,0,0
