id,rank,rikishi,w,l
449,Jd173w,Komahibiki,3,4
514,Jd174e,Takanomori,1,6
2787,Jd174w,Ogifuji,0,0
472,Jd175e,Togo,5,2
422,Jd175w,Nakanishi,2,5
464,Jd176e,Furuya,4,3
2306,Jd176w,Gaizan,5,2
2337,Jd177e,Tsurunoumi,4,3
658,Jd177w,Sanukiyama,2,5
2543,Jd178e,Suemoto,5,2
2550,Jd178w,Kotomatsumoto,2,5
442,Jd179e,Hirohata,4,3
2506,Jd179w,Shiraishi,5,2
651,Jd180e,Hiranoyama,3,4
600,Jd180w,Anseiryu,3,4
2407,Jd181e,Shimanomine,4,3
2430,Jd181w,Kataoka,6,1
2471,Jd182e,Matsuki,5,2
331,Jd182w,Onoshio,5,2
389,Jd183e,Iida,3,4
2573,Jd183w,Wakatakahashi,0,2
448,Jd184e,Nisshonada,3,4
2318,Jd184w,Seino,3,4
2153,Jd185e,Fujioka,0,0
2443,Jd185w,Hokutoyama,0,0
501,Jd186e,Kuramoto,2,5
659,Jd186w,Okida,3,4
2426,Jd187e,Takarayama,4,2
2574,Jd187w,Rikitenzan,3,4
388,Jd188e,Toyoizumi,4,3
523,Jd188w,Mitanishiki,1,6
732,Jd189e,Neya,4,3
2386,Jd189w,Dewanosho,5,2
2479,Jd190e,Ohira,4,3
381,Jd190w,Ishikawa,2,5
2492,Jd191e,Yamashita,3,4
2586,Jd191w,Okamoto,1,6
520,Jd192e,Otawara,2,5
175,Jd192w,Takamisano,6,1
524,Jd193e,Eriguchi,4,3
589,Jd193w,Otsukuba,4,3
2460,Jd194e,Ajimanada,0,1
568,Jd194w,Wakaizumi,4,3
357,Jd195e,Okawara,3,4
604,Jd195w,Teuriumi,5,2
2556,Jd196e,Nagashima,2,5
606,Jd196w,Ogata,4,3
2601,Jd197e,Takekuni,0,0
2604,Jd197w,Tsuruwakamatsu,0,0
715,Jd198e,Kuwayama,3,4
624,Jd198w,Kariya,5,2
237,Jd199e,Fujinokaze,5,2
2438,Jd199w,Kotokurita,3,4
398,Jd200e,Hirosawa,3,4
566,Jd200w,Imao,6,1
2505,Jk1e,Asaninomiya,2,5
264,Jk1w,Noguchi,6,1
2457,Jk2e,Toyoda,0,0
549,Jk2w,Tamatoumi,4,3
2468,Jk3e,Goshofuji,2,5
2548,Jk3w,Tsurunakamura,2,5
364,Jk4e,Hirokabuto,4,3
583,Jk4w,Tachibana,3,4
509,Jk5e,Wakayanagi,4,3
499,Jk5w,Tomonofuji,3,4
402,Jk6e,Kotoii,4,3
510,Jk6w,Hidenishiki,2,5
378,Jk7e,Kai,4,3
299,Jk7w,Shotenzan,4,3
2244,Jk8e,Wakakenshin,6,1
2564,Jk8w,Yamakaze,3,4
598,Jk9e,Matsumotoyama,0,7
496,Jk9w,Ayanowaka,4,3
446,Jk10e,Shoji,5,2
2454,Jk10w,Saito,3,4
485,Jk11e,Wakayoshimura,5,2
2439,Jk11w,Tsugarunami,4,3
696,Jk12e,Sakurai,2,5
573,Jk12w,Daido,3,4
2588,Jk13e,Takaterada,0,7
379,Jk13w,Satani,1,6
2498,Jk14e,Yuka,4,3
2436,Jk14w,Kusunokoma,4,3
2552,Jk15e,Terashima,0,0
2143,Jk15w,Kotokawaguchi,0,0
2521,Jk16e,Hokkairyu,3,4
374,Jk16w,Gotenzan,4,3
2563,Jk17e,Sugawara,0,0
475,Jk17w,Tamatsurumi,3,4
404,Jk18e,Hirano,3,4
592,Jk18w,Usami,4,3
2483,Jk19e,Kishi,5,2
1671,Jk19w,Tochimiyama,6,1
2569,Jk20e,Azumasato,1,0
2557,Jk20w,Takamiya,2,5
2560,Jk21e,Yoneyama,0,0
367,Jk21w,Yonemaru,3,4
582,Jk22e,Someya,5,2
2538,Jk22w,Nagaiyama,5,2
2535,Jk23e,Komayutaka,0,0
410,Jk23w,Kyokuryuho,3,4
2537,Jk24e,Kuwano,2,5
2568,Jk24w,Kantozan,4,3
2502,Jk25e,Asanishiharu,6,1
294,Jk25w,Tatsuoka,4,3
587,Jk26e,Asaito,6,1
2465,Jk26w,Asakanagawa,6,1
484,Jk27e,Ogasawara,4,3
626,Jk27w,Higonowaka,2,5
2467,Jk28e,Hiroe,3,4
438,Jk28w,Mukai,2,5
559,Jk29e,Tomokiyama,3,4
2476,Jk29w,Hayakawa,1,6
2435,Jk30e,Kasai,0,0
491,Jk30w,Iso,3,4
447,Jk31e,Hokutenzan,3,4
505,Jk31w,Kato,5,2
541,Jk32e,Hoshiazuma,4,3
2583,Jk32w,Kyokusuiyama,2,5
2597,Jk33e,Kaihokuzan,3,4
416,Jk33w,Obamayama,5,2
561,Jk34e,Fujiarashi,3,4
2462,Jk34w,Kiryu,4,3
2512,Jk35e,Yakaze,2,5
2210,Jk35w,Daiyuzan,0,0
2522,Jk36e,Kitamura,5,2
605,Jk36w,Akabori,3,4
2335,Jk37e,Ishihara,3,4
450,Jk37w,Adachifuji,4,3
633,Jk38e,Hayakaze,4,3
2295,Jk38w,Maenosho,0,0
2480,Jk39e,Chida,2,5
420,Jk39w,Yamaguchi,5,2
742,Jk40e,Hatakaze,4,3
2559,Jk40w,Daijayama,4,3
2616,Jk41e,Horikawa,0,0
2591,Jk41w,Wakarairiki,0,0
1936,Jk42e,Arikado,5,2
2474,Jk42w,Taya,0,0
1892,Jk43e,Shimenishiki,2,5
2558,Jk43w,Okotani,5,2
676,Jk44e,Minozakura,3,4
2582,Jk44w,Nakayama,0,0
2576,Jk45e,Kotoishida,0,0
2577,Jk45w,Harada,3,4
672,Jk46e,Shukozan,0,0
1929,Jk46w,Tairyuyama,0,0
557,Jk47e,Azumahana,4,3
563,Jk47w,Wadayama,0,2
2579,Jk48e,Nakahigashi,3,4
686,Jk48w,Igarashi,4,3
705,Jk49e,Kyokukiyama,4,3
2575,Jk49w,Bota,0,0
608,Jk50e,Kotobuki,2,6
2584,Jk50w,Uragasaki,2,5
547,Jk51e,Hoshikaze,4,3
2566,Jk51w,Etsu,4,3
409,Jk52e,Korin,5,2
2602,Jk52w,Tawaradake,4,3
2572,Jk53e,Nishihikari,5,2
2542,Jk53w,Fukaya,0,0
2603,Jk54e,Omisugi,3,4
623,Jk54w,Maenyudo,4,3
2585,Jk55e,Asaogawara,0,0
2594,Jk55w,Osada,3,4
2331,Jk56e,Kotohigashiyama,0,1
611,Jk56w,Kotofuchiwaki,3,4
2590,Jk57e,Nakamurayama,1,6
2545,Jk57w,Tokita,3,4
2484,Jk58e,Fukutenzan,2,5
1878,Jk58w,Ohara,5,2
2592,Jk59e,Haga,1,6
579,Jk59w,Tamahoriki,2,5
677,Jk60e,Tenryuzan,2,5
2459,Jk60w,Andai,0,0
2113,Jk61e,Kuminohana,0,0
2477,Jk61w,Tamatsushima,0,0
348,Jk62e,Takahashi,5,2
355,Jk62w,Toyodome,4,3
458,Jk63e,Morita,6,1
2606,Jk63w,Kageryu,0,0
2605,Jk64e,Kunitoki,0,0
679,Jk64w,Kanenosato,3,4
