id,rank,rikishi,w,l
208,Sd85e,Arawaka,0,7
465,Sd85w,Tsuteno,2,5
909,Sd86e,Chiyonoretsu,5,2
1117,Sd86w,Yuminosato,4,3
877,Sd87e,Yanagihara,5,2
1160,Sd87w,Wakafujita,2,5
1038,Sd88e,Niioka,0,0
2928,Sd88w,Fujimoto,5,2
1060,Sd89e,Suginohana,0,0
1042,Sd89w,Orora,4,3
1126,Sd90e,Daishoriki,3,4
870,Sd90w,Maenofuji,2,5
1230,Sd91e,Miyamaru,5,2
916,Sd91w,Akioka,3,4
384,Sd92e,Matsuda,6,1
271,Sd92w,Hanakaze,3,4
618,Sd93e,Toyokaze,3,4
598,Sd93w,Shinyu,5,2
1021,Sd94e,Izumikuni,5,2
1198,Sd94w,Takasufuji,1,6
1241,Sd95e,Shimada,4,3
1131,Sd95w,Bungonishiki,4,3
270,Sd96e,Koshinoyama,6,1
885,Sd96w,Koriki,3,4
1159,Sd97e,Teruyama,4,3
521,Sd97w,Maenoshima,2,5
894,Sd98e,Dainin,3,4
723,Sd98w,Nishisegawa,4,3
630,Sd99e,Tamanosho,3,4
1156,Sd99w,Mogaminishiki,5,2
608,Sd100e,Kotobuki,4,3
1147,Sd100w,Kotoyamamoto,1,6
1238,Jd1e,Kashiwaryu,0,0
443,Jd1w,Fukunonada,2,5
2853,Jd2e,Shokiryu,4,3
1040,Jd2w,Nagai,4,3
291,Jd3e,Tochiarashi,0,0
683,Jd3w,Yamatozakura,3,4
512,Jd4e,Onoshima,2,5
462,Jd4w,Chiyofubuki,5,2
236,Jd5e,Takanosho,4,3
664,Jd5w,Suzunohana,3,4
691,Jd6e,Kitanogo,3,4
702,Jd6w,Daise,6,1
426,Jd7e,Taiyo,2,5
1052,Jd7w,Ettoryu,5,2
278,Jd8e,Matsunotani,2,5
505,Jd8w,Masuryu,4,3
1088,Jd9e,Chiyonishiki,0,0
700,Jd9w,Masunoumi,4,3
2842,Jd10e,Sadanofuji,4,3
676,Jd10w,Minozakura,2,5
1405,Jd11e,Amuru,5,2
800,Jd11w,Hienriki,2,5
774,Jd12e,Kinunoyama,3,4
927,Jd12w,Kotoyashiro,3,4
1216,Jd13e,Nishitani,3,4
1019,Jd13w,Arajin,4,3
940,Jd14e,Kotomisen,4,3
290,Jd14w,Tamatsurugi,5,2
667,Jd15e,Hatayama,3,4
829,Jd15w,Uchigoshiki,2,5
610,Jd16e,Dewanoyu,3,4
323,Jd16w,Kiyoseryu,4,3
1047,Jd17e,Toyonohana,0,0
816,Jd17w,Yamakoshi,5,2
1059,Jd18e,Ikeda,4,3
4981,Jd18w,Hamaeiko,4,3
27,Jd19e,Wakanojo,0,6
701,Jd19w,Dewanonada,3,4
153,Jd20e,Takinooto,6,1
1000,Jd20w,Arashitenyu,3,4
934,Jd21e,Takasuruga,3,4
1094,Jd21w,Takanoya,5,2
1116,Jd22e,Ako,6,1
663,Jd22w,Onoyama,1,6
695,Jd23e,Daigonishiki,3,4
754,Jd23w,Yoshinoryu,5,2
904,Jd24e,Tosa,4,3
1074,Jd24w,Horie,3,4
558,Jd25e,Utonishiki,2,5
1273,Jd25w,Shirozuka,4,3
787,Jd26e,Keno,7,0
631,Jd26w,Tetsuhibiki,2,5
536,Jd27e,Okinoryu,3,4
499,Jd27w,Tomonofuji,0,0
1233,Jd28e,Kushimanami,0,0
539,Jd28w,Komanohide,4,3
932,Jd29e,Yokoyama,2,5
1179,Jd29w,Matsunoumi,0,0
1068,Jd30e,Yamaguchi,4,3
537,Jd30w,Taiheizan,5,2
760,Jd31e,Aoiyama,4,3
572,Jd31w,Chiyotsukumo,0,0
1248,Jd32e,Hokutofuji,2,5
922,Jd32w,Hoshigamine,3,4
623,Jd33e,Maenohana,3,4
2910,Jd33w,Kinryuzan,4,3
1406,Jd34e,Ryujin,5,2
1236,Jd34w,Tamanoaki,4,3
2838,Jd35e,Tagonofuji,2,5
943,Jd35w,Hayatejo,5,2
756,Jd36e,Noguchi,2,5
2852,Jd36w,Nishiuchi,4,3
1049,Jd37e,Wakataizan,3,4
561,Jd37w,Fujiarashi,5,2
532,Jd38e,Ichinoya,1,6
958,Jd38w,Akanoume,3,4
2929,Jd39e,Kagamio,3,4
1199,Jd39w,Wakatake,3,4
682,Jd40e,Yamagashira,5,2
611,Jd40w,Kotofubuki,3,4
755,Jd41e,Daitenyu,2,5
1252,Jd41w,Yoshimura,6,1
634,Jd42e,Tsunenoumi,4,3
1155,Jd42w,Tamayutaka,4,3
1209,Jd43e,Kasugaryu,1,6
981,Jd43w,Takakimura,2,5
763,Jd44e,Anju,3,4
1102,Jd44w,Kodama,4,3
2882,Jd45e,Ryugado,5,2
1055,Jd45w,Kasugamine,3,4
633,Jd46e,Hayakaze,4,3
1184,Jd46w,Kamada,2,5
2860,Jd47e,Shirakawa,5,2
1279,Jd47w,Kaishinho,3,4
759,Jd48e,Mitsui,3,4
2876,Jd48w,Imaizumi,4,3
947,Jd49e,Miyajima,5,2
1242,Jd49w,Wakarikido,2,5
820,Jd50e,Takaisamu,4,3
1231,Jd50w,Yoshinoshima,4,3
967,Jd51e,Tamahikari,2,5
1196,Jd51w,Wakatenyu,3,4
84,Jd52e,Tomikaze,0,0
1051,Jd52w,Kaisenryu,5,2
835,Jd53e,Toma,3,4
757,Jd53w,Yatsurugiyama,1,6
961,Jd54e,Murakawa,4,3
1142,Jd54w,Kanaya,5,2
1234,Jd55e,Seifu,2,5
2923,Jd55w,Maemashu,4,3
2872,Jd56e,Hashimoto,3,4
419,Jd56w,Tochihidaka,6,1
1158,Jd57e,Kakushoma,4,3
975,Jd57w,Kirimiyama,3,4
764,Jd58e,Komanosho,3,4
803,Jd58w,Tochitensho,4,3
1195,Jd59e,Onizakura,5,2
2824,Jd59w,Ginkakuzan,4,3
2856,Jd60e,Minemura,3,4
5936,Jd60w,Kazafuzan,6,1
1166,Jd61e,Iwata,1,6
1237,Jd61w,Miura,2,5
1411,Jd62e,Umenokawa,4,3
349,Jd62w,Sakai,3,4
5933,Jd63e,Kosei,4,3
992,Jd63w,Kojimaumi,1,6
946,Jd64e,Kirizakura,4,3
2861,Jd64w,Kai,2,5
1120,Jd65e,Matsushita,5,2
738,Jd65w,Jiguruma,5,2
1270,Jd66e,Sawada,4,3
607,Jd66w,Hokutoryu,4,3
718,Jd67e,Hagurokuni,3,4
1073,Jd67w,Kitatsuyoshi,3,4
385,Jd68e,Ogiryu,6,1
2844,Jd68w,Hatanaka,2,5
4979,Jd69e,Kimishima,3,4
751,Jd69w,Kotonoshin,5,2
1140,Jd70e,Araki,4,3
2918,Jd70w,Fujita,4,3
2886,Jd71e,Sato,2,5
744,Jd71w,Kaitanaka,3,4
920,Jd72e,Oginome,3,4
1085,Jd72w,Tochishinzan,3,4
1408,Jd73e,Daishokaku,3,4
2857,Jd73w,Dairissho,2,5
1079,Jd74e,Kinokawa,6,1
1258,Jd74w,Manabe,4,3
1057,Jd75e,Yuzawa,4,3
1259,Jd75w,Daigoki,3,4
2909,Jd76e,Wakatora,5,2
949,Jd76w,Takanobori,2,5
615,Jd77e,Sokaifu,5,2
772,Jd77w,Hokutonada,5,2
1036,Jd78e,Daiogi,2,5
1412,Jd78w,Adachi,3,4
1020,Jd79e,Gotenyu,6,1
2864,Jd79w,Takemoto,2,5
1276,Jd80e,Konofuji,4,3
930,Jd80w,Fusahikari,0,3
926,Jd81e,Watanabeyama,3,4
313,Jd81w,Azumayama,4,3
2919,Jd82e,Daishowaka,4,3
1267,Jd82w,Kasugasato,4,3
635,Jd83e,Azumadake,3,4
589,Jd83w,Otsukuba,2,5
530,Jd84e,Wakakairiki,0,0
1278,Jd84w,Miyakomusashi,3,4
887,Jd85e,Fukukasuga,0,7
421,Jd85w,Minezakura,5,2
690,Jd86e,Sekinoyama,2,5
828,Jd86w,Koshinho,3,4
861,Jd87e,Kasuganami,5,2
1077,Jd87w,Kawataka,0,0
2874,Jd88e,Yoshida,6,1
2828,Jd88w,Kawase,4,3
425,Jd89e,Fujinawa,3,4
5941,Jd89w,Kanda,0,0
737,Jd90e,Kagamiryu,4,3
5935,Jd90w,Sueta,5,2
1283,Jd91e,Daika,2,5
2879,Jd91w,Sadanoumi,3,4
1281,Jd92e,Daishiyama,4,3
1210,Jd92w,Shinanogawa,3,4
1128,Jd93e,Tochinonami,5,2
1407,Jd93w,Beppu,1,4
2911,Jd94e,Maegunzan,4,3
2819,Jd94w,Tochitaiga,2,5
727,Jd95e,Amanowaka,5,2
1232,Jd95w,Taketoba,0,0
4980,Jd96e,Sokokurai,7,0
2887,Jd96w,Tenshin,3,4
2862,Jd97e,Isonokuni,1,6
1150,Jd97w,Asakimizuka,3,4
2848,Jd98e,Nishi,3,4
1180,Jd98w,Oishikawa,4,3
639,Jd99e,Kotsukasa,4,3
2921,Jd99w,Hori,1,6
2899,Jd100e,Nakatsunishiki,2,5
1174,Jd100w,Fujitayama,4,3
685,Jd101e,Tamanomichi,5,2
646,Jd101w,Miyanoshima,5,2
1260,Jd102e,Daihagiyama,2,5
2892,Jd102w,Kurotani,4,3
2891,Jd103e,Ishida,4,3
720,Jd103w,Akiasahi,3,4
2897,Jd104e,Tsurunoyama,0,0
2871,Jd104w,Hidaka,3,4
740,Jd105e,Kasachikara,2,5
2865,Jd105w,Ishikawa,3,4
2924,Jd106e,Zendaisho,1,6
689,Jd106w,Kiryuzan,5,2
1221,Jd107e,Hisatsukasa,4,3
1149,Jd107w,Tochiyuzan,0,0
5938,Jd108e,Takita,2,5
995,Jd108w,Tominoumi,3,4
2869,Jd109e,Ogami,5,2
971,Jd109w,Hayatefuji,4,3
1191,Jd110e,Amami,4,3
1145,Jd110w,Takaoyama,3,4
1005,Jd111e,Fukutenyu,4,3
2916,Jd111w,Kotoshimoda,5,2
2912,Jd112e,Iwayama,4,3
2917,Jd112w,Miyakokuni,6,1
2825,Jk1e,Dewahikari,5,2
1167,Jk1w,Kyokuhozan,3,2
1275,Jk2e,Ashinryu,2,5
2904,Jk2w,Miyoshi,2,5
2884,Jk3e,Ikemoto,5,2
777,Jk3w,Kakutoriki,3,4
1257,Jk4e,Suzuki,3,4
2914,Jk4w,Kainokuni,4,3
2875,Jk5e,Tomita,4,3
677,Jk5w,Tenryuzan,5,2
2890,Jk6e,Takahashiyama,3,4
1240,Jk6w,Chichii,4,3
1280,Jk7e,Kotokaneko,2,5
769,Jk7w,Kirinobori,3,4
1224,Jk8e,Koseki,2,5
2925,Jk8w,Kawai,4,3
673,Jk9e,Shikinokawa,3,4
2889,Jk9w,Takaurata,4,3
1175,Jk10e,Fukumoto,5,2
2920,Jk10w,Takeuchiyama,5,2
2903,Jk11e,Takemura,3,4
2881,Jk11w,Takeda,3,4
2901,Jk12e,Onofuji,1,5
2898,Jk12w,Asakanda,2,5
2906,Jk13e,Takanokuni,3,4
2823,Jk13w,Hokutonami,4,3
912,Jk14e,Kaisenzan,6,1
1268,Jk14w,Itsunoshima,3,4
1161,Jk15e,Kirimaru,4,3
2888,Jk15w,Soshinzan,3,4
674,Jk16e,Hokutotsukasa,5,2
2900,Jk16w,Hara,2,5
2902,Jk17e,Takeuchi,1,6
2883,Jk17w,Azumahikari,4,3
1163,Jk18e,Okanohana,4,3
5934,Jk18w,Kusumoto,4,3
5940,Jk19e,Horaizan,0,1
5931,Jk19w,Maeryuyama,3,4
2873,Jk20e,Aragyoshi,0,0
1415,Jk20w,Tamashinzan,2,5
2927,Jk21e,Maeamami,3,4
2837,Jk21w,Genkaimaru,5,2
812,Jk22e,Sakurajima,0,0
5932,Jk22w,Kuwana,3,4
5939,Jk23e,Okubo,2,5
2907,Jk23w,Nakane,4,3
2841,Jk24e,Kurojishi,0,0
2905,Jk24w,Ogata,1,6
2846,Jk25e,Hizume,0,7
5937,Jk25w,Shokai,0,0
391,Jk26e,Onowaka,0,0
2870,Jk26w,Aigaki,0,0
5942,Jk27e,Maenoyu,5,2
5967,Jk27w,Onishi,7,0
5962,Jk28e,Mizuno,6,1
5944,Jk28w,Tamawashi,4,3
5953,Jk29e,Shima,5,2
5961,Jk29w,Kurazono,6,1
5968,Jk30e,Hokari,0,0
5943,Jk30w,Kainohama,5,2
5958,Jk31e,Naniwaryu,3,4
5964,Jk31w,Hyugano,4,3
5947,Jk32e,Anrai,2,5
5952,Jk32w,Onoarashi,3,4
5959,Jk33e,Tamada,4,3
5946,Jk33w,Tokiwakuni,2,5
5955,Jk34e,Okamoto,3,4
5957,Jk34w,Sakurakuni,3,4
5966,Jk35e,Omiyamoto,4,4
5963,Jk35w,Gonoumi,4,3
5960,Jk36e,Masaru,3,4
5950,Jk36w,Azumi,3,4
603,Jk37e,Yodonishiki,5,2
5965,Jk37w,Kozaki,2,5
5954,Jk38e,Asakubo,5,2
2926,Jk38w,Morikawa,1,6
5951,Jk39e,Hazukiyama,2,5
5945,Jk39w,Haku,5,2
