id,rank,rikishi,w,l
124,Ms19w,Saigo,2,5
117,Ms20e,Matenro,2,5
118,Ms20w,Midorifuji,3,4
80,Ms21e,Otoryu,3,4
108,Ms21w,Ominato,3,4
129,Ms22e,Saito,6,1
120,Ms22w,Aranonami,4,3
133,Ms23e,Ishinriki,2,5
122,Ms23w,Futasewaka,3,4
167,Ms24e,Tamanokuni,4,3
127,Ms24w,Futatsukuni,3,4
100,Ms25e,Shinmei,4,3
148,Ms25w,Aoba,3,4
149,Ms26e,Ishizaki,5,2
132,Ms26w,Kotonomine,4,3
104,Ms27e,Wakaazuma,4,3
79,Ms27w,Kotoiwakuni,5,2
82,Ms28e,Tochitenko,0,0
160,Ms28w,Tatsuhikari,6,1
137,Ms29e,Higotsukasa,2,5
139,Ms29w,Kyokuryuzan,4,3
93,Ms30e,Tamanohana,2,5
141,Ms30w,Sakaguchi,3,4
95,Ms31e,Wakanomiya,2,5
142,Ms31w,Tsujimoto,3,4
287,Ms32e,Yamada,3,4
109,Ms32w,Arauma,4,3
168,Ms33e,Harada,1,6
113,Ms33w,Asofuji,5,2
115,Ms34e,Kabutonishiki,2,5
152,Ms34w,Tamanonada,6,1
92,Ms35e,Tokiryu,0,0
94,Ms35w,Kimenryu,5,2
153,Ms36e,Takinooto,3,4
156,Ms36w,Daihiryu,2,5
110,Ms37e,Wakakaze,4,3
121,Ms37w,Masunobori,3,4
158,Ms38e,Natsubori,5,2
181,Ms38w,Mizuyutaka,4,3
126,Ms39e,Tochinoyama,1,6
111,Ms39w,Tanimura,2,5
184,Ms40e,Shiganoumi,5,2
163,Ms40w,Senshuyama,4,3
214,Ms41e,Toshinyama,4,3
130,Ms41w,Tanaka,3,4
131,Ms42e,Karatsunada,4,3
134,Ms42w,Fukuzono,4,3
191,Ms43e,Kiyonofuji,4,3
172,Ms43w,Yaezakura,0,0
136,Ms44e,Dewanosato,2,5
123,Ms44w,Chiyonosho,3,4
174,Ms45e,Mutsuhokkai,3,4
196,Ms45w,Sotogahama,5,2
125,Ms46e,Munakata,5,2
175,Ms46w,Ushiomaru,5,2
112,Ms47e,Gokokuyama,4,3
197,Ms47w,Maenowaka,3,4
176,Ms48e,Narahikari,1,6
128,Ms48w,Nishikikaze,3,4
84,Ms49e,Tomikaze,6,1
200,Ms49w,Tatsukabuto,2,5
143,Ms50e,Daiden,6,1
144,Ms50w,Ikemori,3,4
206,Ms51e,Kotonoyama,2,5
186,Ms51w,Higashinogai,2,5
243,Ms52e,Akinohana,4,3
146,Ms52w,Fukuseyama,3,4
187,Ms53e,Nakabuchi,4,3
250,Ms53w,Shindo,3,4
190,Ms54e,Wakasagara,3,4
209,Ms54w,Asaota,5,2
254,Ms55e,Konoryu,4,3
193,Ms55w,Komachikara,2,5
154,Ms56e,Toshinriki,1,6
155,Ms56w,Kitaazuma,4,3
140,Ms57e,Ohidake,5,2
223,Ms57w,Musashifuji,3,4
202,Ms58e,Teruazuma,4,3
114,Ms58w,Yanagi,4,3
204,Ms59e,Ryuho,3,4
232,Ms59w,Nanbara,3,4
236,Ms60e,Takanosho,2,5
207,Ms60w,Kotokusuwaka,3,4
842,Ms60TD,Takeuchi,7,0
159,Sd1e,Kiyonoumi,4,3
240,Sd1w,Wakatenma,3,4
164,Sd2e,Dewasakai,1,6
135,Sd2w,Hokutoriki,7,0
241,Sd3e,Haguroumi,1,6
213,Sd3w,Tochishimizu,4,3
166,Sd4e,Daishoshi,0,1
147,Sd4w,Minami,5,2
150,Sd5e,Tokiyutaka,4,3
217,Sd5w,Takanoumi,3,4
170,Sd6e,Suginoyama,4,3
219,Sd6w,Tosshinyama,2,5
151,Sd7e,Fukunoryu,0,0
173,Sd7w,Takanagai,5,2
225,Sd8e,Sekiyama,5,2
178,Sd8w,Shoeito,5,2
182,Sd9e,Kyokuhikari,2,5
255,Sd9w,Azumaumi,3,4
229,Sd10e,Tokugozan,4,3
230,Sd10w,Kiyoazuma,2,5
165,Sd11e,Etsuzan,0,4
231,Sd11w,Kiyonosho,4,3
306,Sd12e,Wakayuki,3,4
310,Sd12w,Akiyama,3,4
183,Sd13e,Kaisei,3,4
185,Sd13w,Yoshio,5,2
161,Sd14e,Kotohikari,4,3
265,Sd14w,Hanada,4,3
267,Sd15e,Ryutenzan,4,3
244,Sd15w,Kaishozan,2,5
179,Sd16e,Tenichi,4,3
180,Sd16w,Wakainami,6,1
246,Sd17e,Kyokutenzan,4,3
247,Sd17w,Moriyasu,2,5
192,Sd18e,Takatosho,5,2
274,Sd18w,Wakanoshima,3,4
169,Sd19e,Ryukayama,2,5
256,Sd19w,Kotohino,4,3
198,Sd20e,Tsurusaki,2,5
203,Sd20w,Komai,3,4
279,Sd21e,Chaen,3,4
281,Sd21w,Takaminobori,2,5
261,Sd22e,Isshin,4,3
262,Sd22w,Takegaki,3,4
162,Sd23e,Tamanotosa,5,2
205,Sd23w,Fujinohana,5,2
336,Sd24e,Kawada,5,2
189,Sd24w,Dewaasahi,1,6
291,Sd25e,Tochiarashi,3,4
157,Sd25w,Tomoefuji,0,0
293,Sd26e,Kaneko,3,4
410,Sd26w,Kyokuhoten,0,1
215,Sd27e,Atsumi,0,0
268,Sd27w,Ueda,4,3
216,Sd28e,Raiko,4,3
270,Sd28w,Koshinoyama,3,4
194,Sd29e,Hidanodake,6,1
275,Sd29w,Kaiseizan,4,3
195,Sd30e,Akanafuji,0,1
276,Sd30w,Wakasatsuma,4,3
220,Sd31e,Tagaarashi,2,5
297,Sd31w,Tsurunosato,3,4
298,Sd32e,Takarafuji,3,4
222,Sd32w,Sumanofuji,5,2
282,Sd33e,Otsuna,5,2
283,Sd33w,Wakatenyu,4,3
188,Sd34e,Kirinami,1,6
285,Sd34w,Chiyotenma,3,4
362,Sd35e,Kaishin,2,5
226,Sd35w,Wakatenro,6,1
177,Sd36e,Mutetsuyama,0,0
201,Sd36w,Takekaze,3,4
228,Sd37e,Raijinyama,4,3
313,Sd37w,Azumayama,2,5
210,Sd38e,Minatohana,5,2
212,Sd38w,Chiyononada,4,3
324,Sd39e,Kyokushoten,1,6
296,Sd39w,Yoshiazuma,4,3
235,Sd40e,Kototaishu,4,3
237,Sd40w,Fujinokaze,2,5
380,Sd41e,Hisatsuryu,5,2
301,Sd41w,Takao,3,4
238,Sd42e,Umenosato,5,2
304,Sd42w,Kaiten,4,3
239,Sd43e,Maikaze,4,3
333,Sd43w,Wakamitsuya,0,0
242,Sd44e,Seigoryu,6,1
224,Sd44w,Fujitora,2,5
208,Sd45e,Arawaka,3,4
312,Sd45w,Hokutomine,3,4
342,Sd46e,Masuhisashi,4,3
343,Sd46w,Ezonoumi,2,5
314,Sd47e,Daihoyama,3,4
248,Sd47w,Masunosato,4,3
227,Sd48e,Takanohikari,3,4
315,Sd48w,Nadatsukasa,5,2
211,Sd49e,Tsukasaryu,4,3
347,Sd49w,Kotoyama,4,3
258,Sd50e,Hiyoriyama,3,4
323,Sd50w,Kiyoseryu,1,6
398,Sd51e,Chiyokanzan,5,2
263,Sd51w,Ichinohana,3,4
264,Sd52e,Hokutowaka,2,5
355,Sd52w,Toyodome,2,5
327,Sd53e,Wakazakura,3,4
245,Sd53w,Subaru,3,4
332,Sd54e,Hokuhikari,2,5
269,Sd54w,Hokutoarashi,6,1
272,Sd55e,Shiunryu,0,0
273,Sd55w,Tochimusashi,6,1
335,Sd56e,Komanofuji,5,2
368,Sd56w,Kamisawa,3,4
249,Sd57e,Kotomiyake,5,2
252,Sd57w,Rikiryu,1,6
340,Sd58e,Taiju,4,3
233,Sd58w,Onimaru,3,4
371,Sd59e,Kyokunankai,4,3
278,Sd59w,Matsunotani,4,3
344,Sd60e,Misugiyutaka,3,4
422,Sd60w,Hakunoryu,0,0
260,Sd61e,Tochitaiho,4,3
377,Sd61w,Kasugaryu,3,4
284,Sd62e,Chiyonomori,2,5
349,Sd62w,Azumatensho,3,4
271,Sd63e,Tatsuyamaguchi,2,5
382,Sd63w,Tamanoryu,3,4
353,Sd64e,Fujitsukasa,2,5
289,Sd64w,Kaigo,4,3
253,Sd65e,Yoshigatake,5,2
354,Sd65w,Azumakaze,5,2
290,Sd66e,Tamatsurugi,4,3
292,Sd66w,Raizan,5,2
199,Sd67e,Kuniazuma,0,0
294,Sd67w,Masutaka,4,3
277,Sd68e,Wakaseiryu,3,4
359,Sd68w,Akaike,2,5
280,Sd69e,Shimatora,5,2
391,Sd69w,Onowaka,3,4
394,Sd70e,Seiryu,0,7
299,Sd70w,Shotenzan,6,1
365,Sd71e,Kotosakuta,5,2
302,Sd71w,Tochio,1,6
329,Sd72e,Itakura,0,0
266,Sd72w,Wakaseijo,4,3
367,Sd73e,Sakurakaze,2,5
369,Sd73w,Kanko,4,3
403,Sd74e,Kaiko,6,1
288,Sd74w,Tokotakara,4,3
408,Sd75e,Wakatsuyoshi,3,4
311,Sd75w,Naminooto,4,3
381,Sd76e,Ishikawa,3,4
383,Sd76w,Asatofuji,1,1
316,Sd77e,Wakatensho,0,0
462,Sd77w,Chiyofubuki,5,2
463,Sd78e,Azumamine,3,4
423,Sd78w,Masunochikara,2,5
295,Sd79e,Kairanzan,5,2
384,Sd79w,Matsuda,2,5
386,Sd80e,Sasaki,3,4
320,Sd80w,Tominaga,3,4
321,Sd81e,Haguronada,0,0
428,Sd81w,Koganefuji,5,2
259,Sd82e,Asakiumi,4,3
387,Sd82w,Kantoryu,4,3
322,Sd83e,Isonoiwa,3,4
300,Sd83w,Raido,6,1
430,Sd84e,Tamao,2,5
476,Sd84w,Aratobi,2,5
286,Sd85e,Tamatochigi,3,4
395,Sd85w,Ryuyo,4,3
431,Sd86e,Higonoshima,4,3
400,Sd86w,Terunobori,1,6
401,Sd87e,Kazusafuji,1,6
325,Sd87w,Yukiyama,5,2
361,Sd88e,Fukutaro,0,0
326,Sd88w,Tamanohikari,4,3
307,Sd89e,Tsurunomori,5,2
308,Sd89w,Asaobata,4,3
309,Sd90e,Denryu,5,2
334,Sd90w,Kitayamaguchi,3,4
439,Sd91e,Washinoumi,3,4
317,Sd91w,Kaido,0,0
411,Sd92e,Chiyonoryu,5,2
412,Sd92w,Rikiazuma,3,4
251,Sd93e,Nodera,0,0
441,Sd93w,Ryutozan,2,5
338,Sd94e,Wakabusho,3,4
444,Sd94w,Sadanoshima,4,3
496,Sd95e,Ayanowaka,3,4
413,Sd95w,Wakashoryu,0,0
635,Sd96e,Azumadake,2,5
339,Sd96w,Hayasegawa,4,3
418,Sd97e,Okoyama,4,3
420,Sd97w,Hokutosho,1,6
512,Sd98e,Onoshima,3,4
452,Sd98w,Oito,3,4
328,Sd99e,Fujishiro,6,1
346,Sd99w,Kotohyoga,6,1
348,Sd100e,Takahashi,4,3
458,Sd100w,Azumao,4,3
429,Jd1e,Hashimotoyama,2,5
331,Jd1w,Onoshio,4,3
318,Jd2e,Wakahoshu,0,2
356,Jd2w,Motohashi,4,3
434,Jd3e,Endo,5,2
360,Jd3w,Aogifuji,3,4
303,Jd4e,Sokiyama,5,2
473,Jd4w,Ishizawa,2,5
474,Jd5e,Ai,3,4
437,Jd5w,Wakahamada,2,5
529,Jd6e,Ushiwakamaru,0,0
366,Jd6w,Haruki,4,3
440,Jd7e,Kagejishi,3,4
345,Jd7w,Shinkairiki,3,4
538,Jd8e,Dewakaze,3,4
370,Jd8w,Ryuseiyama,5,2
372,Jd9e,Chokairyu,2,5
481,Jd9w,Mizuno,4,3
447,Jd10e,Kitanosho,2,5
449,Jd10w,Komahibiki,5,2
450,Jd11e,Adachifuji,5,2
351,Jd11w,Imaarashi,2,5
337,Jd12e,Tamawaka,3,4
454,Jd12w,Gotsukasa,4,3
375,Jd13e,Tenju,6,1
376,Jd13w,Osakiyama,3,4
378,Jd14e,Chiyonomiya,4,3
498,Jd14w,Honma,3,4
358,Jd15e,Oyashiki,3,4
461,Jd15w,Nakano,2,5
503,Jd16e,Senshumisaki,4,3
466,Jd16w,Azumanami,4,3
467,Jd17e,Daigo,2,5
363,Jd17w,Tsurunomai,4,3
364,Jd18e,Koshinryu,4,3
350,Jd18w,Masukaze,2,5
514,Jd19e,Takanomori,3,4
390,Jd19w,Isonoumi,5,2
392,Jd20e,Koshiba,4,3
516,Jd20w,Omae,1,6
374,Jd21e,Gotenzan,5,2
357,Jd21w,Katsuranami,3,4
479,Jd22e,Hamaarashi,5,2
480,Jd22w,Hashinomoto,3,4
578,Jd23e,Asasumiyoshi,5,2
393,Jd23w,Asatozan,0,0
517,Jd24e,Kitafuji,1,6
582,Jd24w,Nishikijo,2,5
482,Jd25e,Seigo,3,4
379,Jd25w,Satani,3,4
396,Jd26e,Minamoto,4,3
588,Jd26w,Matsumura,5,2
484,Jd27e,Kainonami,4,3
319,Jd27w,Wakashinobu,0,0
397,Jd28e,Hosojima,5,2
590,Jd28w,Fusanonami,2,5
522,Jd29e,Kazuyutaka,3,4
485,Jd29w,Asanokiri,4,3
784,Jd30e,Nishino,7,0
486,Jd30w,Kainoyama,4,3
402,Jd31e,Kotoii,0,0
491,Jd31w,Isomusashi,2,5
330,Jd32e,Takaminato,0,0
406,Jd32w,Kisenishiki,4,3
407,Jd33e,Futasegawa,3,4
388,Jd33w,Toyoizumi,5,2
534,Jd34e,Daishozan,3,4
497,Jd34w,Sasakiyama,1,6
535,Jd35e,Dewanokuni,3,4
500,Jd35w,Asahio,0,0
389,Jd36e,Higonomine,4,3
414,Jd36w,Asahiryu,4,3
537,Jd37e,Taiheizan,2,5
506,Jd37w,Kaji,3,4
399,Jd38e,Terunosato,3,4
540,Jd38w,Shikinoumi,6,1
511,Jd39e,Yotsuguruma,5,2
385,Jd39w,Ogiryu,1,6
417,Jd40e,Kotoyamada,0,0
513,Jd40w,Osato,4,3
419,Jd41e,Ito,3,4
515,Jd41w,Wakakomatsu,6,1
404,Jd42e,Hirano,4,3
424,Jd42w,Oazuma,6,1
352,Jd43e,Wakahassun,1,6
553,Jd43w,Kisenoshima,2,5
630,Jd44e,Tamanosho,2,5
526,Jd44w,Sairyu,3,4
527,Jd45e,Tamanotaka,2,5
433,Jd45w,Ebisunami,5,2
409,Jd46e,Korin,3,4
530,Jd46w,Haraguchi,4,3
562,Jd47e,Kototakahashi,2,5
531,Jd47w,Goki,4,3
438,Jd48e,Mukai,4,3
532,Jd48w,Ichinoya,3,4
416,Jd49e,Obamayama,0,0
565,Jd49w,Maenohikari,3,4
443,Jd50e,Hanaoka,5,2
445,Jd50w,Chiyonotaka,4,3
574,Jd51e,Onomiya,6,1
425,Jd51w,Fujinawa,2,5
446,Jd52e,Shoji,3,4
426,Jd52w,Maenokuni,3,4
448,Jd53e,Nisshonada,5,2
451,Jd53w,Yokutsukasa,5,2
455,Jd54e,Tamaraiko,4,3
457,Jd54w,Watanabe,4,3
436,Jd55e,Hattoriyama,3,4
549,Jd55w,Tamatoumi,3,4
550,Jd56e,Yamasaki,4,3
421,Jd56w,Minezakura,2,5
585,Jd57e,Mutsuryuyama,6,1
556,Jd57w,Kokuryuzan,3,4
464,Jd58e,Takaryu,4,3
470,Jd58w,Terusegawa,5,2
667,Jd59e,Hatayama,3,4
668,Jd59w,Wakaishikawa,1,6
594,Jd60e,Chokainami,3,4
559,Jd60w,Tomokiyama,2,5
472,Jd61e,Togo,4,3
564,Jd61w,Tamaseiryu,0,0
427,Jd62e,Ryushoyama,4,3
600,Jd62w,Anseiryu,4,3
453,Jd63e,Terukaze,5,2
477,Jd63w,Raitenzan,3,4
566,Jd64e,Imao,0,1
435,Jd64w,Kurenoumi,3,4
405,Jd65e,Kotokitsuki,3,4
607,Jd65w,Hokutoryu,5,2
609,Jd66e,Kujinosato,2,5
610,Jd66w,Dewanoyu,0,0
611,Jd67e,Kotofuchiwaki,2,5
571,Jd67w,Matsumidori,2,5
459,Jd68e,Asaizumi,5,2
460,Jd68w,Aratora,5,2
575,Jd69e,Matsunoryu,5,2
487,Jd69w,Hamatenzan,4,3
576,Jd70e,Kaishoryu,4,3
577,Jd70w,Hokutoyutaka,3,4
698,Jd71e,Goryu,4,3
490,Jd71w,Araumi,6,1
492,Jd72e,Koyama,4,3
465,Jd72w,Tsuteno,3,4
581,Jd73e,Aonoumi,2,5
493,Jd73w,Toho,4,3
495,Jd74e,Katsutanishiki,3,4
469,Jd74w,Kimurayama,5,2
710,Jd75e,Shoryu,1,6
589,Jd75w,Otsukuba,1,6
499,Jd76e,Tomonofuji,4,3
501,Jd76w,Kuramoto,3,4
478,Jd77e,Hikonoyama,3,4
505,Jd77w,Masuryu,4,3
595,Jd78e,Dewanoiwa,0,5
640,Jd78w,Oshimizu,3,4
598,Jd79e,Shinyu,4,3
468,Jd79w,Tsurunohana,4,3
726,Jd80e,Okatano,3,4
509,Jd80w,Sasara,5,2
645,Jd81e,Tsukuda,6,1
646,Jd81w,Maekoryu,2,5
605,Jd82e,Kabutoo,2,5
606,Jd82w,Ogata,3,4
488,Jd83e,Hidemusashi,4,3
489,Jd83w,Chokozan,4,3
649,Jd84e,Wakasuruga,5,2
518,Jd84w,Kitanonami,4,3
519,Jd85e,Hayate,4,3
520,Jd85w,Otawara,0,0
617,Jd86e,Aonotoshi,2,5
755,Jd86w,Daitenryu,2,5
658,Jd87e,Sanukiyama,5,2
619,Jd87w,Yamaryu,3,4
660,Jd88e,Murakami,5,2
620,Jd88w,Takewaka,3,4
621,Jd89e,Sato,2,5
666,Jd89w,Nohara,3,4
626,Jd90e,Higonowaka,0,0
502,Jd90w,Hasegawa,0,0
483,Jd91e,Sakuraiyama,3,4
507,Jd91w,Kurakakeyama,0,5
508,Jd92e,Ota,4,3
510,Jd92w,Hidenishiki,5,2
432,Jd93e,Kuboyama,0,0
675,Jd93w,Fujinoshima,4,3
536,Jd94e,Okinoryu,5,2
633,Jd94w,Hayakaze,1,6
636,Jd95e,Nakajimayama,3,4
637,Jd95w,Onofuji,2,5
638,Jd96e,Takaarashi,3,4
639,Jd96w,Sano,2,5
785,Jd97e,Furuichi,7,0
787,Jd97w,Kumai,6,1
442,Jd98e,Hirohata,0,0
542,Jd98w,Akasaka,4,3
543,Jd99e,Hokuryu,4,3
544,Jd99w,Hideazuma,3,4
691,Jd100e,Kitanogo,2,5
523,Jd100w,Maenosho,5,2
826,Jd101e,Izuka,1,6
528,Jd101w,Raiho,5,2
651,Jd102e,Hiranoyama,4,3
653,Jd102w,Toyomaru,3,4
699,Jd103e,Kotonakashima,4,3
655,Jd103w,Nawata,4,3
656,Jd104e,Fukuyama,3,4
557,Jd104w,Azumahana,3,4
456,Jd105e,Omusashi,0,0
558,Jd105w,Utonishiki,4,3
560,Jd106e,Tochisuruga,4,3
561,Jd106w,Fujiarashi,4,3
533,Jd107e,Wakakawashima,6,1
708,Jd107w,Agatsuma,2,5
664,Jd108e,Suzunohana,4,3
665,Jd108w,Amanofuji,2,5
525,Jd109e,Dewanoshin,5,2
715,Jd109w,Kuwayama,3,4
716,Jd110e,Aoyama,4,3
570,Jd110w,Itoyama,3,4
671,Jd111e,Seishiro,5,2
674,Jd111w,Kuriyama,1,6
725,Jd112e,Tochiryuzan,3,4
546,Jd112w,Hikarikaze,5,2
678,Jd113e,Asaio,3,4
679,Jd113w,Nishikisato,2,5
552,Jd114e,Amorigawa,3,4
731,Jd114w,Shimazakura,4,3
475,Jd115e,Tamatsurumi,3,4
555,Jd115w,Hotaka,6,1
681,Jd116e,Yukinofuji,2,5
583,Jd116w,Yutakaumi,2,5
584,Jd117e,Kototado,4,3
684,Jd117w,Takainazawa,3,4
539,Jd118e,Shirobaryu,5,2
541,Jd118w,Hoshiazuma,6,1
738,Jd119e,Muro,3,4
587,Jd119w,Asawashi,0,0
687,Jd120e,Akiminato,3,4
688,Jd120w,Matsuura,2,1
596,Jd121e,Maenishiki,4,3
597,Jd121w,Kiyokaze,3,4
569,Jd122e,Motozono,5,2
572,Jd122w,Fujita,4,3
521,Jd123e,Maenojin,0,2
573,Jd123w,Daido,0,0
702,Jd124e,Daise,2,5
746,Jd124w,Takada,3,4
747,Jd125e,Kaida,1,6
703,Jd125w,Sakonoumi,4,3
704,Jd126e,Shinohara,2,5
705,Jd126w,Kyokutaisho,4,3
601,Jd127e,Hosetsu,5,2
602,Jd127w,Hokuyuho,6,1
706,Jd128e,Higa,4,3
603,Jd128w,Yodonishiki,4,3
504,Jd129e,Kainowaka,0,0
579,Jd129w,Tamahoriki,5,2
580,Jd130e,Kurashige,3,4
765,Jd130w,Kawano,2,5
769,Jd131e,Kirinobori,1,6
613,Jd131w,Kasugadake,3,4
614,Jd132e,Araogawa,3,4
615,Jd132w,Sokaifu,4,3
618,Jd133e,Toyokaze,4,3
593,Jd133w,Arakuma,4,3
782,Jd134e,Tetsuhikari,5,2
729,Jd134w,Satoyama,2,5
732,Jd135e,Neya,3,4
586,Jd135w,Obayama,2,5
733,Jd136e,Taniguchi,4,3
734,Jd136w,Ozawa,3,4
623,Jd137e,Maenohana,2,5
789,Jd137w,Takakoyama,6,1
791,Jd138e,Akinobori,0,0
627,Jd138w,Aso,3,4
736,Jd139e,Amanoumi,1,6
608,Jd139w,Kotobuki,3,4
629,Jd140e,Shingo,6,1
631,Jd140w,Hibino,5,2
632,Jd141e,Rikisegawa,0,0
795,Jd141w,Tamaasuka,5,2
612,Jd142e,Kairyu,5,2
802,Jd142w,Takamaru,4,3
748,Jd143e,Kotonagata,4,3
599,Jd143w,Fujitsurugi,0,0
805,Jd144e,Yokoyama,3,4
749,Jd144w,Kaishimizu,2,4
754,Jd145e,Yoshinoumi,3,4
643,Jd145w,Tsurunowaka,4,3
604,Jd146e,Teuriumi,2,5
813,Jd146w,Sanuki,3,4
756,Jd147e,Noguchi,1,6
815,Jd147w,Kasugao,5,2
622,Jd148e,Asanoshin,4,3
650,Jd148w,Toyokumono,5,2
652,Jd149e,Oryu,4,3
654,Jd149w,Daitoma,4,3
760,Jd150e,Onakamura,3,4
763,Jd150w,Anju,2,5
547,Jd151e,Hoshikaze,0,0
625,Jd151w,Wakakasuga,5,2
628,Jd152e,Yahata,5,2
818,Jd152w,Hamabe,3,4
551,Jd153e,Kawashima,3,4
820,Jd153w,Ezaki,0,7
767,Jd154e,Aonokuni,2,5
657,Jd154w,Ieda,4,3
634,Jd155e,Taninoumi,3,4
774,Jd155w,Waku,2,5
778,Jd156e,Ueno,1,6
835,Jd156w,Toma,3,4
624,Jd157e,Kariya,4,3
661,Jd157w,Shibazaki,4,3
591,Jd158e,Fujikawa,4,3
662,Jd158w,Kotoshiiba,6,1
563,Jd159e,Wadayama,4,3
783,Jd159w,Yamamoto,6,1
663,Jd160e,Onoyama,3,4
786,Jd160w,Ominami,5,2
568,Jd161e,Wakaizumi,5,2
641,Jd161w,Sasagawa,4,3
642,Jd162e,Onochikara,4,3
793,Jd162w,Asafujitsuka,3,4
794,Jd163e,Azumiume,2,5
670,Jd163w,Ogoshi,3,4
648,Jd164e,Kitafubuki,3,4
797,Jd164w,Onodake,4,3
799,Jd165e,Kaimon,3,4
801,Jd165w,Matsumoto,0,0
677,Jd166e,Tenryuzan,4,3
680,Jd166w,Okawada,4,3
659,Jd167e,Okida,6,1
647,Jd167w,Kotoimura,2,5
808,Jd168e,Komizo,2,5
810,Jd168w,Ueyama,1,6
683,Jk1e,Tsurusuzuki,5,2
686,Jk1w,Igarashi,3,4
816,Jk2e,Yamakoshi,3,4
669,Jk2w,Wakafubuki,4,3
672,Jk3e,Shukozan,4,3
693,Jk3w,Miyakotenzan,5,2
695,Jk4e,Daigonishiki,5,2
697,Jk4w,Onohikari,3,4
592,Jk5e,Usami,0,0
676,Jk5w,Minozakura,5,2
822,Jk6e,Kozu,3,4
824,Jk6w,Hongo,3,4
825,Jk7e,Otayama,2,5
829,Jk7w,Uchigoshiki,2,5
832,Jk8e,Horikawa,2,5
682,Jk8w,Yamagashira,4,3
838,Jk9e,Fukushima,1,6
707,Jk9w,Maseki,3,4
709,Jk10e,Kaiseiryu,1,1
713,Jk10w,Kotoishii,6,1
714,Jk11e,Tochiakagi,4,3
685,Jk11w,Tamanomichi,4,3
690,Jk12e,Kawahara,2,5
719,Jk12w,Kudo,5,2
