id,rank,rikishi,w,l
2303,Jk12w,Tamachikara,4,3
225,Jk13e,Sekiyama,5,2
1936,Jk13w,Arikado,3,4
2223,Jk14e,Oasahi,1,6
2312,Jk14w,Ueno,5,2
758,Jk15e,Tamakairyu,4,3
2099,Jk15w,Tsuge,3,4
2365,Jk16e,Iwata,3,4
2386,Jk16w,Dewanosho,3,4
462,Jk17e,Nakagawara,4,3
1485,Jk17w,Tochiogi,0,0
528,Jk18e,Raiho,4,3
664,Jk18w,Suzunohana,3,4
2351,Jk19e,Matsubase,3,4
2259,Jk19w,Shishimaru,0,0
2306,Jk20e,Gaizan,4,3
2201,Jk20w,Amaike,0,0
2369,Jk21e,Wakaokazaki,3,4
2291,Jk21w,Kongozakura,6,1
2329,Jk22e,Kamatani,3,4
2205,Jk22w,Nanjo,6,1
2238,Jk23e,Seihokuzan,4,3
2796,Jk23w,Kaneko,5,2
433,Jk24e,Tatsumiyazaki,4,3
2381,Jk24w,Nakabayashi,5,2
650,Jk25e,Toyokumono,2,5
2216,Jk25w,Tochinobori,2,5
589,Jk26e,Akiba,4,3
460,Jk26w,Sugimoto,2,5
2286,Jk27e,Kotomaruyama,5,2
2319,Jk27w,Takei,5,2
465,Jk28e,Nonaka,3,4
2318,Jk28w,Seino,2,5
541,Jk29e,Hoshiazuma,4,3
2310,Jk29w,Adachi,2,5
633,Jk30e,Hayakaze,3,4
2390,Jk30w,Tamashinzan,4,3
2385,Jk31e,Obama,2,5
2301,Jk31w,Okazaki,0,0
646,Jk32e,Maekoryu,1,6
2337,Jk32w,Tsurunoumi,4,3
2346,Jk33e,Takenohana,4,3
2371,Jk33w,Mizuuchi,3,4
2347,Jk34e,Okikaze,2,5
2335,Jk34w,Ishihara,4,3
2344,Jk35e,Tamatsuyoshi,2,5
505,Jk35w,Kato,1,6
122,Jk36e,Omae,3,4
2354,Jk36w,Yagami,0,1
639,Jk37e,Sano,3,4
715,Jk37w,Kuwayama,2,5
2366,Jk38e,Aoki,0,0
2095,Jk38w,Momoi,5,2
452,Jk39e,Oito,0,0
673,Jk39w,Sawahara,0,0
2326,Jk40e,Ayanofuji,0,0
72,Jk40w,Okamoto,5,2
284,Jk41e,Aota,4,3
2398,Jk41w,Murotani,7,0
344,Jk42e,Shokakuzan,3,4
2399,Jk42w,Asai,6,1
431,Jk43e,Shimazaki,4,3
2400,Jk43w,Asahonda,6,1
464,Jk44e,Furuya,4,3
327,Jk44w,Wakayama,4,3
393,Jk45e,Asanagayama,4,3
2403,Jk45w,Susaki,4,3
2358,Jk46e,Tamonmaru,5,2
2405,Jk46w,Wakasasaki,4,3
2406,Jk47e,Kuwahara,4,3
425,Jk47w,Sakamoto,3,4
2407,Jk48e,Shimanomine,3,4
2408,Jk48w,Shimaarashi,2,5
2409,Jk49e,Wakoryu,1,6
2410,Jk49w,Togitani,4,3
2227,Jk50e,Takaito,3,4
2370,Jk50w,Odagawa,0,0
2375,Jk51e,Tatsumuramoto,0,7
2411,Jk51w,Kotomurata,0,0
