id,rank,rikishi,w,l
5985,Ms25e,Satoyama,4,3
1058,Ms25w,Wakanoshima,3,4
874,Ms26e,Takahama,4,3
1251,Ms26w,Sasaki,2,5
69,Ms27e,Towanoyama,4,3
172,Ms27w,Kirinoumi,3,4
1241,Ms28e,Kitaharima,4,3
56,Ms28w,Yanagawa,1,6
8900,Ms29e,Fukao,5,2
2879,Ms29w,Sadanoumi,3,4
6476,Ms30e,Hakiai,4,3
1010,Ms30w,Asanotosa,1,6
122,Ms31e,Daimanazuru,4,3
9077,Ms31w,Kamei,3,4
576,Ms32e,Kaishoryu,3,4
789,Ms32w,Takakoyama,5,2
7114,Ms33e,Tamadaiki,4,3
1052,Ms33w,Kihonoumi,3,4
5988,Ms34e,Kanbayashi,5,2
784,Ms34w,Daishoyama,3,4
2832,Ms35e,Arawashi,2,5
204,Ms35w,Ryuho,5,2
2858,Ms36e,Tochitsubasa,5,2
1214,Ms36w,Tokitsukasa,3,4
625,Ms37e,Wakakasuga,3,4
6491,Ms37w,Ikioi,4,3
6011,Ms38e,Asahisakari,4,3
571,Ms38w,Matsumidori,2,5
6480,Ms39e,Takayasu,2,5
6440,Ms39w,Sugita,2,5
1103,Ms40e,Hoshizakura,4,3
1006,Ms40w,Sadanishiki,2,5
6445,Ms41e,Mizuguchi,5,2
430,Ms41w,Tamao,2,5
6042,Ms42e,Kurosawa,6,1
8904,Ms42w,Homarefuji,3,4
6464,Ms43e,Yonemura,4,3
1405,Ms43w,Amuru,4,3
6469,Ms44e,Hidenofuji,3,4
6622,Ms44w,Kitazono,5,2
1115,Ms45e,Daionami,1,6
940,Ms45w,Kotomisen,5,2
785,Ms46e,Furuichi,3,4
1122,Ms46w,Taiga,4,3
6483,Ms47e,Maeta,3,4
6538,Ms47w,Satsumahibiki,4,3
6020,Ms48e,Yoshino,3,4
901,Ms48w,Hananosato,4,3
339,Ms49e,Hayasegawa,2,5
126,Ms49w,Tochinoyama,5,2
880,Ms50e,Satsukiumi,4,3
6013,Ms50w,Dewahayate,2,5
6643,Ms51e,Takateru,4,3
6003,Ms51w,Saito,3,4
6594,Ms52e,Ryuden,6,1
7239,Ms52w,Kyokushuho,5,2
6646,Ms53e,Higoarashi,3,4
94,Ms53w,Kimenryu,4,3
180,Ms54e,Wakainami,4,3
555,Ms54w,Goki,1,6
6458,Ms55e,Yamatofuji,4,3
2882,Ms55w,Nankairiki,0,7
6512,Ms56e,Hishofuji,3,4
6654,Ms56w,Masunoyama,5,2
2849,Ms57e,Wakaryusei,4,3
489,Ms57w,Chokozan,5,2
214,Ms58e,Toshinyama,2,5
6477,Ms58w,Mankajo,2,5
2850,Ms59e,Hikarikaze,3,4
2929,Ms59w,Kagamio,3,4
6498,Ms60e,Tenroku,0,0
6753,Ms60w,Kaisei,3,4
9079,Sd1e,Kotoenomoto,5,2
1139,Sd1w,Aotsurugi,3,4
1062,Sd2e,Kakureizan,2,5
103,Sd2w,Tochifudo,6,1
2909,Sd3e,Sakigake,4,3
9064,Sd3w,Yashiki,4,3
414,Sd4e,Kyokuryudake,2,5
88,Sd4w,Tamarikido,6,1
688,Sd5e,Kisomitsuru,4,3
1160,Sd5w,Wakamifuji,4,3
779,Sd6e,Chiyonohana,3,4
470,Sd6w,Terusegawa,5,2
6577,Sd7e,Takunishiki,1,6
1270,Sd7w,Chiyonoshin,3,4
6486,Sd8e,Kubota,3,4
7125,Sd8w,Terashita,0,0
8901,Sd9e,Yamashita,5,2
6475,Sd9w,Masutoo,5,2
128,Sd10e,Nishikikaze,4,3
628,Sd10w,Hokutogo,1,6
670,Sd11e,Toyohikari,3,4
5962,Sd11w,Tokio,6,1
306,Sd12e,Wakayuki,3,4
5983,Sd12w,Tochinokuni,2,5
860,Sd13e,Kirinishiki,3,4
6531,Sd13w,Asahisho,4,3
986,Sd14e,Ryukiyama,3,4
147,Sd14w,Toyonokuni,4,3
5993,Sd15e,Otaka,3,4
202,Sd15w,Teruazuma,4,3
276,Sd16e,Satsumanishiki,2,5
1142,Sd16w,Kihaku,5,2
380,Sd17e,Higo,4,3
1230,Sd17w,Miyamaru,4,3
5986,Sd18e,Genkaiho,2,5
6571,Sd18w,Masuhikari,2,5
2824,Sd19e,Ginkakuzan,0,0
1130,Sd19w,Omiryu,6,1
5999,Sd20e,Karatsuumi,5,2
481,Sd20w,Enatsukasa,2,5
533,Sd21e,Wakakengo,3,4
1042,Sd21w,Orora,5,2
6002,Sd22e,Musoketsu,3,4
5964,Sd22w,Hitachigo,1,6
4981,Sd23e,Hamaeiko,4,3
5943,Sd23w,Kaishin,3,4
82,Sd24e,Tochitenko,3,4
523,Sd24w,Gorikiyama,4,3
6595,Sd25e,Takedani,5,2
6511,Sd25w,Tsubasaumi,4,3
927,Sd26e,Kotootori,2,5
121,Sd26w,Koriyama,3,4
168,Sd27e,Hokutoiwa,5,2
1029,Sd27w,Mizakura,4,3
422,Sd28e,Hakunoryu,4,3
944,Sd28w,Minanosato,3,4
1406,Sd29e,Ryujinsakari,2,5
915,Sd29w,Daishoki,3,4
738,Sd30e,Jiguruma,1,6
6612,Sd30w,Aozora,7,0
6619,Sd31e,Kotowatanabe,6,1
1109,Sd31w,Daishoma,2,5
6756,Sd32e,Fujimori,3,4
7109,Sd32w,Chiyoarashi,5,2
1131,Sd33e,Bungonishiki,4,3
504,Sd33w,Kainowaka,4,3
6600,Sd34e,Tochihiryu,5,2
6559,Sd34w,Seiro,0,0
1046,Sd35e,Asadoryu,4,3
9075,Sd35w,Inoue,3,4
598,Sd36e,Shinyu,4,3
1167,Sd36w,Kyokuhozan,1,6
360,Sd37e,Ogifuji,2,5
6573,Sd37w,Masunofuji,4,3
904,Sd38e,Tosa,2,5
1253,Sd38w,Shoo,3,4
1279,Sd39e,Kaishinho,2,5
497,Sd39w,Koshinoryu,5,2
310,Sd40e,Akinomine,4,3
6570,Sd40w,Akai,0,0
2825,Sd41e,Dewahikari,4,3
1055,Sd41w,Kasugamine,3,4
937,Sd42e,Isoazuma,4,3
384,Sd42w,Kachimori,0,0
1242,Sd43e,Wakarikido,2,2
5953,Sd43w,Notozakura,2,4
782,Sd44e,Tetsuhikari,4,3
2892,Sd44w,Ryusei,3,4
1273,Sd45e,Takakiho,5,2
6596,Sd45w,Kumagai,3,4
6929,Sd46e,Ozakiumi,6,1
2916,Sd46w,Kotoshimoda,5,2
1258,Sd47e,Kabutoiwa,1,2
6492,Sd47w,Araumi,3,4
2852,Sd48e,Hiryu,3,4
9097,Sd48w,Isanokuni,2,5
6607,Sd49e,Torugawa,4,3
6012,Sd49w,Dewaotori,6,1
5947,Sd50e,Raiho,0,7
6598,Sd50w,Tochinoshima,3,4
6000,Sd51e,Ikinoshima,4,3
7153,Sd51w,Kotokashiwadani,3,4
1229,Sd52e,Tenryo,2,5
6585,Sd52w,Rendaiyama,4,3
2912,Sd53e,Yakunoshima,3,4
734,Sd53w,Takashoma,3,4
6465,Sd54e,Asahio,4,3
9110,Sd54w,Nishiyama,5,2
383,Sd55e,Satonofuji,2,5
6514,Sd55w,Byakko,5,2
2876,Sd56e,Tokachiumi,4,3
2872,Sd56w,Haruzakura,2,5
243,Sd57e,Isenohana,4,3
453,Sd57w,Terukaze,1,6
6023,Sd58e,Ryutei,5,2
800,Sd58w,Hienriki,3,4
6515,Sd59e,Tokizakura,7,0
6647,Sd59w,Oazuma,4,3
1209,Sd60e,Kasugaryu,4,3
916,Sd60w,Tochikasuga,3,4
6037,Sd61e,Iryoku,2,5
6565,Sd61w,Daishoryu,3,4
182,Sd62e,Kyokuhikari,3,4
162,Sd62w,Tamaryoma,2,5
2837,Sd63e,Shokoki,5,2
1231,Sd63w,Yoshinokuni,5,2
136,Sd64e,Dewanosato,4,3
6765,Sd64w,Daishoko,3,4
820,Sd65e,Takaisamu,1,6
7146,Sd65w,Okoryu,3,4
487,Sd66e,Danyu,4,3
6636,Sd66w,Hokuoryu,4,3
6472,Sd67e,Teraomaru,5,2
6506,Sd67w,Kairyu,5,2
395,Sd68e,Ryuyo,4,3
6014,Sd68w,Hanasegawa,2,5
493,Sd69e,Toho,2,5
324,Sd69w,Kyokushoten,3,4
5961,Sd70e,Satsumariki,3,4
6455,Sd70w,Hokuo,5,2
6526,Sd71e,Hatayama,2,5
645,Sd71w,Kiozan,5,2
7143,Sd72e,Kawanari,6,1
492,Sd72w,Koryuyama,2,5
2859,Sd73e,Ota,6,1
946,Sd73w,Kirizakura,2,5
561,Sd74e,Fujiarashi,4,3
6530,Sd74w,Haruhikari,3,4
1128,Sd75e,Notononami,3,4
6441,Sd75w,Kotoninsei,3,4
5978,Sd76e,Takamiryu,3,4
9118,Sd76w,Kimishima,3,4
6637,Sd77e,Katagiri,2,5
7151,Sd77w,Kotookuyama,4,3
5932,Sd78e,Tochiminato,4,3
2819,Sd78w,Tochitaiga,3,4
2871,Sd79e,Hidaka,4,3
816,Sd79w,Ayanokaze,4,3
6437,Sd80e,Sonoda,5,2
6583,Sd80w,Daishoiwa,2,5
2911,Sd81e,Maegunzan,6,1
264,Sd81w,Shishio,0,0
5933,Sd82e,Kosei,4,3
237,Sd82w,Fujinokaze,4,3
2919,Sd83e,Daishowaka,5,2
1267,Sd83w,Kasugasato,3,4
6588,Sd84e,Komanokuni,5,2
325,Sd84w,Tanno,1,6
877,Sd85e,Kozan,2,5
521,Sd85w,Nioyama,2,5
6625,Sd86e,Yuwa,1,6
1248,Sd86w,Hokutofuji,6,1
499,Sd87e,Tomonofuji,4,3
2860,Sd87w,Yutsukasa,5,2
480,Sd88e,Futamusashi,3,4
5629,Sd88w,Daigen,4,3
568,Sd89e,Wakaizumi,4,3
5959,Sd89w,Teraoho,4,3
5992,Sd90e,Wakahikari,3,4
1038,Sd90w,Tachikaze,3,4
2918,Sd91e,Fujita,3,4
6532,Sd91w,Daikamifusa,3,4
5994,Sd92e,Matsuhara,5,2
1156,Sd92w,Kisenishiki,1,6
894,Sd93e,Dainin,4,3
870,Sd93w,Maenofuji,4,3
6033,Sd94e,Shunba,5,2
6642,Sd94w,Chiyonokuni,0,0
702,Sd95e,Daise,5,2
9076,Sd95w,Sasayama,4,3
7139,Sd96e,Chiyonoriku,1,6
947,Sd96w,Oka,4,3
967,Sd97e,Tamahikari,2,5
7110,Sd97w,Kuwahara,3,4
8903,Sd98e,Kei,0,0
1051,Sd98w,Kaisenryu,4,3
2869,Sd99e,Hamamiryu,2,5
7119,Sd99w,Tochinohama,6,1
641,Sd100e,Sasagawa,3,4
7148,Sd100w,Yoshioyama,3,4
619,Jd1e,Yamaryu,3,4
6502,Jd1w,Teraosho,5,2
530,Jd2e,Daikiyama,0,7
407,Jd2w,Futasegawa,4,3
608,Jd3e,Kotobuki,4,3
1059,Jd3w,Ikeda,5,2
314,Jd4e,Daihoyama,5,2
2823,Jd4w,Hokutonami,2,5
6474,Jd5e,Wakaoki,2,5
5966,Jd5w,Chiyoshuho,3,4
1237,Jd6e,Miura,3,4
861,Jd6w,Kasuganami,4,3
922,Jd7e,Hoshigane,2,5
522,Jd7w,Shinnishiki,3,4
7144,Jd8e,Mise,5,2
5945,Jd8w,Chiyohakuryu,4,3
6548,Jd9e,Tokushuzan,4,3
527,Jd9w,Tamanotaka,3,4
6953,Jd10e,Aratoshi,5,2
6005,Jd10w,Higonoryu,4,3
1411,Jd11e,Umenokawa,3,4
549,Jd11w,Tamakishin,1,6
7111,Jd12e,Matsumoto,3,4
6591,Jd12w,Kakutaiki,3,4
6039,Jd13e,Arajishi,2,5
1026,Jd13w,Araumago,4,3
505,Jd14e,Masuryu,3,4
6433,Jd14w,Koshinryu,2,5
7240,Jd15e,Kinoshita,5,2
6487,Jd15w,Waki,4,3
6029,Jd16e,Hokutotsuru,4,3
1260,Jd16w,Juban,5,2
2838,Jd17e,Hisachikara,3,4
1179,Jd17w,Matsunoumi,4,3
5971,Jd18e,Ikedo,3,4
6489,Jd18w,Mikitensho,0,0
7177,Jd19e,Aiyama,2,5
2904,Jd19w,Kaorufuji,3,4
6556,Jd20e,Tanemaru,2,5
1408,Jd20w,Daishokaku,3,4
6554,Jd21e,Kotodaishin,6,1
8905,Jd21w,Daiseiho,0,0
2881,Jd22e,Hatachijo,2,5
649,Jd22w,Wakasuruga,6,1
909,Jd23e,Chiyonoretsu,4,3
1116,Jd23w,Toranoyama,0,0
1259,Jd24e,Daigoki,4,3
6584,Jd24w,Kitagawa,5,2
2886,Jd25e,Marikomaru,4,3
6507,Jd25w,Tosahikari,3,4
6580,Jd26e,Ebashi,0,0
2874,Jd26w,Karyutsukasa,0,0
1079,Jd27e,Kinokawa,1,6
7156,Jd27w,Hokazan,5,2
6608,Jd28e,Hakuo,2,5
6028,Jd28w,Daitenpaku,3,4
1216,Jd29e,Nishitani,6,1
6639,Jd29w,Kotokobai,4,3
848,Jd30e,Oseumi,5,2
7135,Jd30w,Hakunishiki,3,4
7127,Jd31e,Asasakai,4,3
1276,Jd31w,Konofuji,0,0
6605,Jd32e,Matsuura,1,6
271,Jd32w,Hanakaze,4,3
1120,Jd33e,Kongofuji,5,2
6568,Jd33w,Sekiho,3,4
5976,Jd34e,Kasugashima,4,3
1057,Jd34w,Yuzawa,5,2
1175,Jd35e,Makuhari,3,4
399,Jd35w,Terunosato,3,4
9095,Jd36e,Yamada,1,6
6481,Jd36w,Owaka,2,5
426,Jd37e,Taiyo,2,5
6626,Jd37w,Tsurunoumi,4,3
835,Jd38e,Kaisho,7,0
7129,Jd38w,Kainomiya,3,4
6485,Jd39e,Yudai,5,2
5963,Jd39w,Gonoumi,3,4
803,Jd40e,Tochitensho,4,3
151,Jd40w,Fusanohana,4,3
5958,Jd41e,Naniwaryu,4,3
6582,Jd41w,Daishokai,4,3
385,Jd42e,Ogidake,3,4
1088,Jd42w,Chiyonishiki,0,0
1412,Jd43e,Adachi,2,5
9099,Jd43w,Tatsuhibiki,2,5
6041,Jd44e,Tochihibiki,3,4
2901,Jd44w,Kiryu,2,5
6036,Jd45e,Taikomaru,4,3
623,Jd45w,Maenohana,0,0
6517,Jd46e,Fukai,2,5
6759,Jd46w,Masumeidai,5,2
9066,Jd47e,Akinoyama,4,3
7108,Jd47w,Higuchi,3,4
6592,Jd48e,Wakanoyu,5,2
2925,Jd48w,Wakanoryu,4,3
5980,Jd49e,Tsubakifuji,2,5
1224,Jd49w,Koseki,1,6
6025,Jd50e,Kosenho,5,2
695,Jd50w,Daigonishiki,5,2
5951,Jd51e,Hazukiyama,4,3
6632,Jd51w,Masumiura,6,1
8902,Jd52e,Budozan,3,4
7130,Jd52w,Kainoryu,3,4
6760,Jd53e,Sadanohama,4,3
6016,Jd53w,Inui,0,0
8899,Jd54e,Kyokutaisei,3,4
1283,Jd54w,Daika,3,4
6542,Jd55e,Iitani,5,2
6772,Jd55w,Akatsuki,2,5
1232,Jd56e,Taketoba,5,2
764,Jd56w,Komatensho,2,5
5960,Jd57e,Teraofuji,4,3
9058,Jd57w,Watagawa,4,3
1145,Jd58e,Takaoyama,4,3
6601,Jd58w,Tochiotoha,2,5
2902,Jd59e,Echizenyama,3,4
6624,Jd59w,Owada,4,3
5952,Jd60e,Misakiyama,3,4
6471,Jd60w,Sato,3,4
6644,Jd61e,Kaminoyama,6,1
7169,Jd61w,Shobushi,4,3
7154,Jd62e,Kitasatsuma,3,4
1221,Jd62w,Hisatsukasa,3,4
2924,Jd63e,Zendaisho,2,5
6578,Jd63w,Teraoumi,5,2
9088,Jd64e,Tsuya,1,6
6044,Jd64w,Miyakofuji,3,4
1077,Jd65e,Kawataka,4,3
6621,Jd65w,Igarashi,3,4
1158,Jd66e,Kakushoma,6,1
6009,Jd66w,Sadanokuni,4,3
727,Jd67e,Amanowaka,4,3
7147,Jd67w,Raiko,5,2
755,Jd68e,Daitenyu,3,4
7131,Jd68w,Takanomiya,2,5
5954,Jd69e,Asakubo,2,5
589,Jd69w,Otsukuba,3,4
8153,Jd70e,Takamine,5,2
1161,Jd70w,Kirimaru,1,6
6928,Jd71e,Okinoshita,0,0
934,Jd71w,Takasuruga,4,3
2927,Jd72e,Tenkaizan,2,5
5931,Jd72w,Daihayabusa,4,3
9089,Jd73e,Kinunonami,6,1
6553,Jd73w,Fukaya,3,4
7145,Jd74e,Takahashi,4,3
421,Jd74w,Minezakura,2,5
6461,Jd75e,Takaki,5,2
6618,Jd75w,Wakabayashi,6,1
7120,Jd76e,Tochidaiho,2,5
7116,Jd76w,Daijo,5,2
971,Jd77e,Hayatefuji,4,3
9106,Jd77w,Hamawaki,3,4
6610,Jd78e,Teraonami,3,4
9061,Jd78w,Suzuki,4,3
9121,Jd79e,Iwashimizu,0,0
6563,Jd79w,Hamaazuma,3,4
6541,Jd80e,Yamamoto,1,6
462,Jd80w,Chiyofubuki,3,4
1036,Jd81e,Koju,4,3
6540,Jd81w,Kamakari,5,2
9119,Jd82e,Kimiwada,5,2
7168,Jd82w,Kainokura,4,3
7164,Jd83e,Kotosaito,2,5
6504,Jd83w,Yatsurugi,2,5
700,Jd84e,Masunoumi,3,4
452,Jd84w,Oito,4,3
1163,Jd85e,Isanishiki,3,4
7122,Jd85w,Higonohana,2,5
9080,Jd86e,Kotonakai,2,5
7176,Jd86w,Tagen,5,2
9067,Jd87e,Akinokawa,5,2
6650,Jd87w,Teraoryu,3,4
7242,Jd88e,Ohifuji,4,3
9073,Jd88w,Shinohara,4,3
6520,Jd89e,Ishihara,3,4
541,Jd89w,Hoshiazuma,3,4
9108,Jd90e,Akita,0,0
6925,Jd90w,Nagakura,5,2
6633,Jd91e,Torinzan,6,1
553,Jd91w,Shimasegawa,4,3
6501,Jd92e,Shobimaru,5,2
2889,Jd92w,Takaurata,4,3
6528,Jd93e,Ichifuji,1,6
9071,Jd93w,Nakayama,2,5
7112,Jd94e,Daishoai,0,0
677,Jd94w,Oarai,2,5
943,Jd95e,Hayatejo,4,3
6533,Jd95w,Saio,4,3
9068,Jd96e,Fukudome,3,4
6001,Jd96w,Kaneko,3,4
9070,Jd97e,Nohara,3,4
1191,Jd97w,Wakamiura,3,4
6448,Jd98e,Anjoryu,2,5
6898,Jd98w,Kawashita,6,1
6019,Jd99e,Hinohikari,3,4
6609,Jd99w,Tsunehikari,4,3
5606,Jd100e,Azumanami,6,1
9125,Jd100w,Chikarayama,4,3
6900,Jd101e,Kunigami,0,0
6576,Jd101w,Tomiyama,1,6
6443,Jd102e,Yamato,5,2
9072,Jd102w,Wani,0,0
7136,Jd103e,Matsubayama,5,2
2846,Jd103w,Fukusegawa,2,5
920,Jd104e,Raizan,4,3
9087,Jd104w,Kanryu,3,4
6006,Jd105e,Daishiryu,1,6
7163,Jd105w,Aoijo,3,4
7128,Jd106e,Kainofuji,4,3
1275,Jd106w,Hokuto,5,2
607,Jd107e,Hokutoryu,5,2
6635,Jd107w,Yoshinofuji,4,3
7166,Jd108e,Wakanishiki,0,0
6536,Jd108w,Nara,1,6
9102,Jd109e,Iwasaki,4,3
6602,Jd109w,Kojima,0,0
7160,Jd110e,Ebisumaru,3,4
9123,Jd110w,Tomisakae,2,5
2861,Jd111e,Hatachidake,6,1
611,Jd111w,Kotofubuki,3,4
7171,Jd112e,Abeshima,5,2
7244,Jd112w,Kawaguchi,4,3
1257,Jd113e,Nekomata,5,2
9115,Jd113w,Nanbu,0,7
7175,Jd114e,Toshi,3,4
7159,Jd114w,Kairiki,2,5
7162,Jd115e,Ikataumi,4,3
2905,Jd115w,Higohikari,4,3
6631,Jd116e,Terasawa,3,4
9081,Jd116w,Taguchi,2,5
7140,Jd117e,Takama,0,0
6574,Jd117w,Kitakenmu,5,2
7243,Jd118e,Tamakaizan,0,0
1415,Jd118w,Tamashinzan,3,4
7124,Jd119e,Hamaminato,4,3
7118,Jd119w,Mitsugi,5,2
7142,Jk1e,Takeda,4,3
9114,Jk1w,Enami,3,4
9112,Jk2e,Arai,3,4
6958,Jk2w,Kotonishikawa,4,3
6549,Jk3e,Osawa,5,2
6544,Jk3w,Masuamami,3,4
9100,Jk4e,Sadanosho,4,3
1180,Jk4w,Daimao,3,4
9096,Jk5e,Sadanoshu,2,5
9109,Jk5w,Motokiyama,2,5
9059,Jk6e,Kobayashi,3,4
9090,Jk6w,Hoonami,4,3
6645,Jk7e,Tateishi,2,5
9120,Jk7w,Enshunada,0,0
1280,Jk8e,Kotokonjo,5,2
9074,Jk8w,Oigarashi,4,3
9117,Jk9e,Kotoumeda,0,0
673,Jk9w,Shikinokawa,1,4
5670,Jk10e,Shuho,1,5
7167,Jk10w,Hamadayama,4,3
9086,Jk11e,Miyakita,3,4
9092,Jk11w,Noboriryu,3,4
6537,Jk12e,Asaamami,4,3
6451,Jk12w,Daikosei,5,2
6628,Jk13e,Wakahizen,4,3
9069,Jk13w,Kakumaru,3,4
6613,Jk14e,Kotomyozan,5,2
9094,Jk14w,Iwabuchi,2,5
9078,Jk15e,Kawahara,3,4
2926,Jk15w,Morikawa,3,4
6924,Jk16e,Yutoyama,2,5
887,Jk16w,Fukukasuga,3,4
2865,Jk17e,Azumahana,4,3
9063,Jk17w,Yoshizawa,2,5
9098,Jk18e,Sadanosato,4,3
740,Jk18w,Kasachikara,4,3
5652,Jk19e,Shintaku,3,4
9113,Jk19w,Kawabata,3,4
7113,Jk20e,Wakatoohashi,2,5
6558,Jk20w,Kanai,4,3
9085,Jk21e,Tsugukuni,3,4
6936,Jk21w,Daiseishin,1,6
9082,Jk22e,Takada,2,5
663,Jk22w,Onoyama,5,2
6611,Jk23e,Hisanotora,7,0
9116,Jk23w,Sakuma,0,7
6896,Jk24e,Kameiyama,1,6
7133,Jk24w,Shogo,0,0
1234,Jk25e,Seifu,6,1
9101,Jk25w,Isamizuki,6,1
6521,Jk26e,Wakanofuji,6,1
9104,Jk26w,Takatenshu,4,3
9091,Jk27e,Ryushonami,4,3
2910,Jk27w,Kinryuzan,0,0
11721,Jk28e,Hikosaka,5,2
11722,Jk28w,Shijima,5,2
6641,Jk29e,Higashi,4,4
