id,rank,rikishi,w,l
12225,Jd25e,Sasaki,4,3
12138,Jd25w,Terunohana,3,4
12017,Jd26e,Hokutonami,2,5
11958,Jd26w,Hibikiryu,4,3
2918,Jd27e,Isshinryu,3,4
11722,Jd27w,Tokkoriki,0,0
12078,Jd28e,Tsunekawa,1,1
2869,Jd28w,Hamamiryu,4,3
11869,Jd29e,Tochihayate,0,0
628,Jd29w,Hokutogo,5,2
1221,Jd30e,Hisatsukasa,2,5
12151,Jd30w,Iida,6,1
12063,Jd31e,Tochisato,3,4
12277,Jd31w,Umiwatari,2,5
271,Jd32e,Hanakaze,3,4
12182,Jd32w,Takunoumi,4,3
12164,Jd33e,Kaishinmaru,3,4
2924,Jd33w,Zendaisho,4,3
946,Jd34e,Kirizakura,4,3
11766,Jd34w,Kotoyamato,4,3
11992,Jd35e,Oisato,6,1
12001,Jd35w,Kotoomura,3,4
12145,Jd36e,Sorakaze,3,4
12091,Jd36w,Tanikawayama,2,5
6574,Jd37e,Amamidake,3,4
11777,Jd37w,Arikawa,4,3
2859,Jd38e,Ota,4,3
12175,Jd38w,Takiguchi,4,3
1267,Jd39e,Kasugasato,1,6
12134,Jd39w,Tochimitsuru,5,2
12276,Jd40e,Kobayashi,3,4
12179,Jd40w,Fudano,4,3
12253,Jd41e,Kadokura,1,6
12137,Jd41w,Yamazaki,5,2
1156,Jd42e,Mogaminishiki,2,5
12237,Jd42w,Hokuseikai,3,4
2927,Jd43e,Sakura,2,5
11913,Jd43w,Okunidake,4,3
6548,Jd44e,Tokushuzan,5,2
6619,Jd44w,Kotokensei,5,2
12309,Jd45e,Asahiryu,6,1
12121,Jd45w,Nakai,3,4
12110,Jd46e,Yasui,5,2
12313,Jd46w,Yoshizaki,3,4
12220,Jd47e,Obara,4,3
12241,Jd47w,Akitoba,3,4
12206,Jd48e,Saito,3,4
943,Jd48w,Daishojo,3,4
11856,Jd49e,Masutenryu,4,3
12049,Jd49w,Fukuyamato,6,1
11940,Jd50e,Hokuyozakura,1,6
12301,Jd50w,Kotera,2,5
12223,Jd51e,Tokiryu,3,4
12129,Jd51w,Isamufuji,1,6
695,Jd52e,Daigonishiki,4,3
9063,Jd52w,Okuniyama,2,5
9109,Jd53e,Motokiyama,4,3
12286,Jd53w,Hashimoto,2,5
12146,Jd54e,Daiseiryu,5,2
12171,Jd54w,Kenyu,5,2
6563,Jd55e,Hamaazuma,3,4
12016,Jd55w,Kotomanabe,4,3
12143,Jd56e,Nakatani,2,5
12148,Jd56w,Surugafuji,4,3
12160,Jd57e,Takakurayama,3,4
12045,Jd57w,Takaseiryu,4,3
12157,Jd58e,Kokuryunami,3,4
12070,Jd58w,Yamatonami,4,3
6489,Jd59e,Bariki,0,0
12196,Jd59w,Suga,3,4
6537,Jd60e,Asanoshima,5,2
7167,Jd60w,Hamadayama,4,3
12167,Jd61e,Bushi,2,5
6958,Jd61w,Kotonoshima,3,4
12229,Jd62e,Takada,4,3
12161,Jd62w,Akutsu,1,6
12257,Jd63e,Watatani,2,5
12019,Jd63w,Kotoryusei,0,0
11762,Jd64e,Suekawa,6,1
12006,Jd64w,Matsuyama,5,2
12267,Jd65e,Himekatsuyama,2,5
1161,Jd65w,Kirimaru,4,3
12338,Jd66e,Tsunetsugu,5,2
803,Jd66w,Tochitensho,4,3
504,Jd67e,Kainowaka,4,3
12222,Jd67w,Tamanoryu,3,4
12205,Jd68e,Kameoka,2,5
12147,Jd68w,Hakuyo,3,4
12174,Jd69e,Sadanogo,4,3
12012,Jd69w,Rikiyushi,6,1
6576,Jd70e,Tomiyama,2,5
607,Jd70w,Hokutoryu,2,5
1412,Jd71e,Adachi,5,2
11779,Jd71w,Kamiyutaka,5,2
12073,Jd72e,Buken,3,4
11995,Jd72w,Hokutoyu,3,4
11983,Jd73e,Miyakojima,4,3
12294,Jd73w,Asayokomichi,3,4
12299,Jd74e,Miyazakiyama,4,3
12297,Jd74w,Jingu,1,6
12324,Jd75e,Matsumoto,0,0
12298,Jd75w,Ito,3,4
12243,Jd76e,Kototakahashi,3,4
12152,Jd76w,Suzuki,3,4
11860,Jd77e,Kototaiko,4,3
12240,Jd77w,Fukuminato,3,4
12233,Jd78e,Sasamenishiki,1,6
12173,Jd78w,Nakaishi,4,3
12221,Jd79e,Asamorimoto,5,2
12085,Jd79w,Fujinotani,4,3
12156,Jd80e,Byakkomaru,5,2
12232,Jd80w,Takanonari,4,3
12335,Jd81e,Kurahashi,7,0
12337,Jd81w,Fujisato,6,1
12336,Jd82e,Sugano,4,3
11915,Jd82w,Kozakura,4,3
1415,Jd83e,Tamashinriki,2,5
12176,Jd83w,Ryubu,3,4
182,Jd84e,Kyokuhikari,3,4
12042,Jd84w,Shimada,5,2
7113,Jd85e,Wakatozakura,5,2
12306,Jd85w,Omote,5,2
12328,Jd86e,Ayaminato,3,4
12118,Jd86w,Yamana,4,3
11932,Jd87e,Hamatensei,0,0
677,Jd87w,Itakozakura,2,5
12235,Jd88e,Hao,5,2
12304,Jd88w,Taniguchi,0,0
12266,Jd89e,Hanashi,2,5
2926,Jd89w,Moriurara,2,5
6006,Jd90e,Daishiryu,3,4
12230,Jd90w,Hattori,3,4
11877,Jd91e,Azumayama,0,7
12310,Jd91w,Furanshisu,4,3
12323,Jd92e,Takabayama,4,3
12317,Jd92w,Kotootomo,3,4
6644,Jd93e,Kaminoyama,0,0
12069,Jd93w,Shiraseyama,3,4
12057,Jd94e,Terumichi,5,2
12054,Jd94w,Musashitaira,0,0
12079,Jd95e,Takenoumi,5,2
12214,Jd95w,Uminishiki,0,0
12020,Jd96e,Kotouruga,4,3
12308,Jd96w,Mizoguchi,5,2
12315,Jd97e,Ozaki,3,4
12259,Jd97w,Fukuazuma,4,3
12265,Jd98e,Hitomi,2,5
12177,Jd98w,Fubu,2,5
2846,Jd99e,Daiisshin,3,4
12163,Jd99w,Ichinoryu,4,3
12031,Jd100e,Sadanoyu,4,3
12187,Jd100w,Shoryudo,2,5
12256,Jd101e,Bandaisan,5,2
12071,Jd101w,Sekizuka,3,4
11935,Jd102e,Kenho,5,2
2902,Jd102w,Echizenyama,0,0
11810,Jk1e,Azumahikari,3,4
12228,Jk1w,Oatari,1,6
12316,Jk2e,Kotokumazoe,0,0
673,Jk2w,Momochizakura,1,6
5606,Jk3e,Azumanami,5,2
12190,Jk3w,Tochidaiho,3,4
12307,Jk4e,Wada,2,5
12295,Jk4w,Asashiomoto,4,3
11938,Jk5e,Hokutosato,4,3
12303,Jk5w,Tokio,4,3
12302,Jk6e,Teraowaka,1,6
12312,Jk6w,Ose,2,5
12287,Jk7e,Shunpo,2,5
12219,Jk7w,Asatatsuke,3,4
12216,Jk8e,Shimakaze,3,4
12305,Jk8w,Reon,4,3
12326,Jk9e,Chida,3,4
12290,Jk9w,Kazunofuji,3,4
12172,Jk10e,Yamashita,4,3
11912,Jk10w,Urutora,4,3
6654,Jk11e,Masunoyama,7,0
12340,Jk11w,Ezuka,4,3
11977,Jk12e,Hokutohomare,0,1
12339,Jk12w,Nakaoumi,0,0
12341,Jk13e,Imai,4,3
12269,Jk13w,Asahinishiki,4,3
12056,Jk14e,Teruju,0,0
12327,Jk14w,Kotokobayashi,3,4
2905,Jk15e,Higohikari,3,4
12209,Jk15w,Kenshin,4,3
12244,Jk16e,Yoshimoto,1,0
12264,Jk16w,Kotokawai,0,0
12343,Jk17e,Fukuda,3,4
12331,Jk17w,Miura,1,1
12047,Jk18e,Kotoseigo,1,0
7154,Jk18w,Kitasatsuma,3,4
11816,Jk19e,Shironofuji,2,5
11842,Jk19w,Fujihisashi,1,0
12333,Jk20e,Tokuda,0,0
12334,Jk20w,Takeuchi,0,0
12289,Jk21e,Sawanofuji,2,5
12332,Jk21w,Nishimura,0,0
12314,Jk22e,Sakaguchi,6,1
12322,Jk22w,Matsunofuji,0,0
12329,Jk23e,Asahimaru,4,3
12168,Jk23w,Kawamoto,0,0
12293,Jk24e,Sekino,0,0
1224,Jk24w,Koseki,0,0
11975,Jk25e,Wakayama,0,0
12202,Jk25w,Kotonawa,0,0
12342,Jk26e,Umeno,6,1
12346,Jk26w,Kinjo,5,2
11916,Jk27e,Ikeru,6,1
11993,Jk27w,Tsugaruumi,5,2
12344,Jk28e,Mochizuki,4,3
12081,Jk28w,Kotomiyakura,4,3
12224,Jk29e,Hanai,3,4
12268,Jk29w,Hattorizakura,0,7
12345,Jk30e,Kawaguchi,0,7
