id,rank,rikishi,w,l
1190,Ms20e,Kaonishiki,2,5
813,Ms20w,Kitataiki,4,3
239,Ms21e,Maikaze,3,4
296,Ms21w,Yoshiazuma,4,3
334,Ms22e,Hokutojo,4,3
335,Ms22w,Shoketsu,3,4
118,Ms23e,Fujiryu,3,4
5944,Ms23w,Tamawashi,3,4
180,Ms24e,Wakanami,2,5
2820,Ms24w,Nakanokuni,2,5
56,Ms25e,Yanagawa,3,4
126,Ms25w,Tochinoyama,6,1
103,Ms26e,Tochifudo,1,6
1109,Ms26w,Daishoma,2,5
576,Ms27e,Kaishoryu,4,3
147,Ms27w,Toyonokuni,3,4
874,Ms28e,Takahama,0,0
6436,Ms28w,Nakano,5,2
47,Ms29e,Chiyotenzan,4,3
172,Ms29w,Kirinoumi,3,4
896,Ms30e,Wakamiume,2,4
5936,Ms30w,Kazafuzan,4,3
789,Ms31e,Takakoyama,6,1
571,Ms31w,Matsumidori,2,5
69,Ms32e,Towanoyama,5,2
2831,Ms32w,Hoshikaze,4,3
128,Ms33e,Nishikikaze,3,4
6463,Ms33w,Fukuoka,5,2
244,Ms34e,Ryugi,2,5
167,Ms34w,Tamamitsukuni,3,4
1241,Ms35e,Shimada,5,2
6464,Ms35w,Yonemura,3,4
163,Ms36e,Senshuyama,4,3
1215,Ms36w,Takanoyama,4,3
1054,Ms37e,Yutakamaru,2,4
6491,Ms37w,Ikioi,4,3
1170,Ms38e,Daitensho,4,3
866,Ms38w,Surugatsukasa,3,4
2928,Ms39e,Fujimoto,2,5
92,Ms39w,Harunoyama,0,0
306,Ms40e,Wakayuki,3,4
134,Ms40w,Fukuzono,3,4
6552,Ms41e,Sotairyu,5,2
264,Ms41w,Shishio,4,3
1015,Ms42e,Fudoyama,3,4
879,Ms42w,Tooyama,4,3
1029,Ms43e,Mizakura,1,6
365,Ms43w,Kotokuni,6,1
197,Ms44e,Maenowaka,5,2
214,Ms44w,Toshinyama,4,3
1132,Ms45e,Minaminoshima,2,5
136,Ms45w,Dewanosato,3,4
1010,Ms46e,Asanotosa,3,4
6620,Ms46w,Sakaizawa,6,1
511,Ms47e,Yotsuguruma,1,6
252,Ms47w,Rikiryu,5,2
550,Ms48e,Yamasaki,2,5
294,Ms48w,Tachigami,5,2
1058,Ms49e,Saita,3,4
1052,Ms49w,Ettoryu,3,4
670,Ms50e,Toyohikari,4,3
82,Ms50w,Tochitenko,5,2
276,Ms51e,Satsumanishiki,2,5
444,Ms51w,Sadanoshima,4,3
1053,Ms52e,Kasugakuni,5,2
237,Ms52w,Fujinokaze,2,5
339,Ms53e,Hayasegawa,4,3
504,Ms53w,Kainowaka,2,5
360,Ms54e,Aogifuji,3,4
269,Ms54w,Hokutoarashi,0,0
880,Ms55e,Satsukiumi,4,3
6572,Ms55w,Gagamaru,6,1
380,Ms56e,Kakuo,4,3
246,Ms56w,Kyokutenzan,4,3
1251,Ms57e,Sasaki,1,6
2835,Ms57w,Shironishiki,3,4
202,Ms58e,Teruazuma,3,4
453,Ms58w,Terukaze,5,2
470,Ms59e,Terusegawa,1,6
1405,Ms59w,Amuru,3,4
489,Ms60e,Chokozan,4,3
2850,Ms60w,Morishita,3,4
999,Sd1e,Takanofuji,4,3
2842,Sd1w,Sadanofuji,5,2
1026,Sd2e,Kamakura,3,4
649,Sd2w,Wakasuruga,5,2
1122,Sd3e,Taiga,3,4
2858,Sd3w,Kagaya,3,4
4980,Sd4e,Sokokurai,4,3
1062,Sd4w,Kakureizan,2,5
430,Sd5e,Tamao,4,3
1097,Sd5w,Daiki,4,3
787,Sd6e,Keno,3,4
506,Sd6w,Tokiryu,6,1
6445,Sd7e,Teno,4,3
94,Sd7w,Kimenryu,5,2
2876,Sd8e,Tokachiumi,1,6
240,Sd8w,Ichinotani,0,0
132,Sd9e,Kotonomine,4,3
6577,Sd9w,Takunishiki,5,2
68,Sd10e,Gokenzan,2,5
901,Sd10w,Hananosato,3,4
1040,Sd11e,Nagai,2,5
1038,Sd11w,Tachikaze,3,4
666,Sd12e,Tokinoumi,3,4
121,Sd12w,Koriyama,1,6
2930,Sd13e,Tokusegawa,7,0
1130,Sd13w,Omiryu,2,5
161,Sd14e,Kotohikari,5,2
1142,Sd14w,Kanaya,0,4
481,Sd15e,Enatsukasa,4,3
555,Sd15w,Hotaka,2,5
162,Sd16e,Tamaryoma,3,4
625,Sd16w,Wakakasuga,4,3
915,Sd17e,Daishoki,3,4
6011,Sd17w,Asahisakari,3,4
802,Sd18e,Jukan,5,2
1266,Sd18w,Nionoumi,4,3
6562,Sd19e,Morioka,3,4
6469,Sd19w,Hidenofuji,2,5
1042,Sd20e,Orora,4,3
6003,Sd20w,Saito,3,4
414,Sd21e,Kyokuryudake,4,3
1104,Sd21w,Hoshihikari,6,1
2852,Sd22e,Hiryu,1,1
6593,Sd22w,Tokitairyu,4,3
480,Sd23e,Futamusashi,3,4
289,Sd23w,Murayoshi,2,5
310,Sd24e,Hajimeyama,5,2
1159,Sd24w,Teruyama,1,6
986,Sd25e,Ryukiyama,5,2
148,Sd25w,Ashu,0,0
628,Sd26e,Hokutogo,2,5
2929,Sd26w,Kagamio,2,5
5942,Sd27e,Maenoyu,5,2
1006,Sd27w,Sadanishiki,5,2
1115,Sd28e,Daionami,4,3
171,Sd28w,Tsuchihashi,3,4
2882,Sd29e,Nankairiki,4,3
826,Sd29w,Soryuzan,3,4
173,Sd30e,Ryukai,4,3
2879,Sd30w,Sadanoumi,3,4
6486,Sd31e,Kubota,3,4
860,Sd31w,Kirinishiki,5,2
645,Sd32e,Kiozan,5,2
5953,Sd32w,Shima,1,3
185,Sd33e,Yoshio,2,5
1234,Sd33w,Seifu,4,3
243,Sd34e,Akinohana,4,3
487,Sd34w,Danyu,4,3
1020,Sd35e,Gotenyu,5,2
1270,Sd35w,Chiyonoshin,3,4
870,Sd36e,Maenofuji,0,7
1131,Sd36w,Bungonishiki,4,3
6612,Sd37e,Ikehara,3,4
125,Sd37w,Munakata,5,2
947,Sd38e,Oka,2,5
2859,Sd38w,Kagemaru,4,3
1230,Sd39e,Miyamaru,3,4
2849,Sd39w,Wakaryusei,6,1
2871,Sd40e,Hidaka,3,4
598,Sd40w,Shinyu,4,3
456,Sd41e,Omusashi,2,5
533,Sd41w,Wakakengo,6,1
6489,Sd42e,Tomishima,2,5
324,Sd42w,Kyokushoten,4,3
754,Sd43e,Yoshinoryu,3,4
6524,Sd43w,Omatsuda,4,3
6622,Sd44e,Kitazono,4,3
102,Sd44w,Asahibenten,4,3
395,Sd45e,Ryuyo,3,4
383,Sd45w,Asatofuji,3,4
6571,Sd46e,Masuhikari,3,4
497,Sd46w,Koshinoryu,4,3
5987,Sd47e,Kabasawa,2,5
916,Sd47w,Tochikasuga,1,6
353,Sd48e,Fujitsukasa,6,1
123,Sd48w,Rachimi,4,3
2832,Sd49e,Arawashi,5,2
6599,Sd49w,Tochinoshin,6,1
820,Sd50e,Takaisamu,2,5
941,Sd50w,Takakitamura,3,4
6492,Sd51e,Araumi,5,2
1273,Sd51w,Takakiho,4,3
6508,Sd52e,Chiyomuso,1,6
6614,Sd52w,Matsutani,6,1
6042,Sd53e,Kurosawa,5,2
937,Sd53w,Isoazuma,2,5
779,Sd54e,Chiyonohana,5,2
5978,Sd54w,Takamiryu,2,5
1406,Sd55e,Ryujin,3,4
1253,Sd55w,Hokkairyu,3,4
583,Sd56e,Yutakaumi,4,3
194,Sd56w,Kokei,3,4
493,Sd57e,Toho,3,4
940,Sd57w,Kotomisen,3,4
6526,Sd58e,Hatayama,0,0
6579,Sd58w,Daishoyu,7,0
1248,Sd59e,Hokutofuji,4,3
577,Sd59w,Hokutoyutaka,0,7
1117,Sd60e,Yuminosato,5,2
2909,Sd60w,Wakatora,4,3
4981,Sd61e,Hamaeiko,4,3
492,Sd61w,Koryuyama,2,5
182,Sd62e,Kyokuhikari,3,4
2860,Sd62w,Yutsukasa,4,3
325,Sd63e,Tanno,2,5
90,Sd63w,Fukkoyama,0,0
5996,Sd64e,Daiseiko,3,4
2836,Sd64w,Katsunofuji,0,0
2899,Sd65e,Nakatsunishiki,2,5
1059,Sd65w,Ikeda,4,3
585,Sd66e,Mutsuryuyama,3,4
384,Sd66w,Kachimori,4,3
6616,Sd67e,Mori,5,2
521,Sd67w,Nioyama,4,3
6458,Sd68e,Yamatofuji,4,3
927,Sd68w,Kotootori,2,5
736,Sd69e,Amanoumi,5,2
314,Sd69w,Daihoyama,3,4
2872,Sd70e,Haruzakura,4,3
641,Sd70w,Shinzan,3,4
1128,Sd71e,Notononami,5,2
936,Sd71w,Taganomine,2,5
561,Sd72e,Fujiarashi,1,6
6570,Sd72w,Akai,0,0
816,Sd73e,Ayanokaze,2,5
265,Sd73w,Hanada,5,2
1231,Sd74e,Yoshinoshima,3,4
1214,Sd74w,Tokitsukasa,4,3
530,Sd75e,Daikiyama,3,4
527,Sd75w,Tamanotaka,5,2
688,Sd76e,Soranzan,5,2
407,Sd76w,Futasegawa,4,3
1153,Sd77e,Wakahisashi,4,3
1000,Sd77w,Arashitenyu,1,6
608,Sd78e,Kotobuki,2,5
1276,Sd78w,Konofuji,2,5
5986,Sd79e,Fukuda,3,4
2919,Sd79w,Daishowaka,3,4
1116,Sd80e,Ako,3,4
523,Sd80w,Gorikiyama,5,2
2825,Sd81e,Dewahikari,4,3
6477,Sd81w,Mankajo,6,1
734,Sd82e,Takashoma,4,3
1158,Sd82w,Kakushoma,4,3
5992,Sd83e,Wakahikari,2,5
1046,Sd83w,Asahanada,6,1
2828,Sd84e,Kozakura,4,3
1175,Sd84w,Fukumoto,3,4
399,Sd85e,Terunosato,3,4
505,Sd85w,Masuryu,1,6
2824,Sd86e,Ginkakuzan,3,4
738,Sd86w,Jiguruma,4,3
6437,Sd87e,Sonoda,5,2
6585,Sd87w,Rendaiyama,4,3
861,Sd88e,Kasuganami,3,4
522,Sd88w,Shinnishiki,2,5
1094,Sd89e,Takanoya,3,4
1103,Sd89w,Hoshizakura,5,2
6595,Sd90e,Takedani,4,3
848,Sd90w,Oseumi,0,0
6430,Sd91e,Takaazuma,6,1
923,Sd91w,Kumago,2,5
1258,Sd92e,Kabutoiwa,3,4
1140,Sd92w,Hokuryoyama,5,2
5994,Sd93e,Matsuhara,3,4
1281,Sd93w,Daishiyama,2,5
5999,Sd94e,Karatsuumi,4,3
700,Sd94w,Masunoumi,2,5
6027,Sd95e,Sokenzan,4,3
877,Sd95w,Kozan,2,5
369,Sd96e,Kanko,5,2
1267,Sd96w,Kasugasato,2,5
6475,Sd97e,Masutoo,3,4
1057,Sd97w,Yuzawa,3,4
1068,Sd98e,Yamaguchi,4,3
258,Sd98w,Hiyoriyama,4,3
6435,Sd99e,Kyokuyuzan,3,4
5933,Sd99w,Kosei,5,2
909,Sd100e,Chiyonoretsu,4,3
894,Sd100w,Dainin,4,3
702,Jd1e,Daise,4,3
6035,Jd1w,Isetsukasa,3,4
5964,Jd2e,Hyugano,5,2
2911,Jd2w,Maegunzan,3,4
1156,Jd3e,Mogaminishiki,1,6
2884,Jd3w,Ikemoto,3,4
1209,Jd4e,Kasugaryu,2,5
756,Jd4w,Noguchi,0,7
6498,Jd5e,Koga,6,1
6455,Jd5w,Hokuo,3,4
5962,Jd6e,Tokio,6,1
422,Jd6w,Hakunoryu,5,2
6597,Jd7e,Koshimizu,3,4
630,Jd7w,Tamanosho,4,3
151,Jd8e,Fusanohana,4,2
6637,Jd8w,Katagiri,1,6
1216,Jd9e,Nishitani,4,3
323,Jd9w,Kiyoseryu,4,3
6465,Jd10e,Asahio,2,5
2819,Jd10w,Tochitaiga,5,2
2916,Jd11e,Kotoshimoda,4,3
568,Jd11w,Wakamigo,3,4
2837,Jd12e,Genkaimaru,3,4
6598,Jd12w,Tochinoshima,4,3
1055,Jd13e,Kasugamine,3,4
1195,Jd13w,Daionizakura,3,4
6020,Jd14e,Yoshino,5,2
5958,Jd14w,Naniwaryu,3,4
944,Jd15e,Minanosato,7,0
5959,Jd15w,Tsukinowa,2,5
6530,Jd16e,Haruhikari,2,5
663,Jd16w,Onoyama,2,5
1051,Jd17e,Kaisenryu,4,3
6514,Jd17w,Nakata,4,3
6023,Jd18e,Ryutei,5,2
835,Jd18w,Toma,4,3
2874,Jd19e,Shotsukasa,3,4
885,Jd19w,Koriki,4,3
5950,Jd20e,Azumi,0,0
5961,Jd20w,Satsumariki,5,2
6033,Jd21e,Shunba,5,2
270,Jd21w,Koshinoyama,5,2
539,Jd22e,Komanohide,3,4
6002,Jd22w,Musoketsu,4,3
2823,Jd23e,Hokutonami,1,6
2848,Jd23w,Hokutowaka,3,4
2861,Jd24e,Hatachidake,2,5
499,Jd24w,Tomonofuji,5,2
6460,Jd25e,Chiyonoshima,0,0
1229,Jd25w,Tensho,6,1
2892,Jd26e,Ryusei,3,4
1120,Jd26w,Kongofuji,3,4
1155,Jd27e,Tamayutaka,0,0
1184,Jd27w,Kamada,1,6
462,Jd28e,Chiyofubuki,4,3
101,Jd28w,Dewanofuji,0,0
2904,Jd29e,Miyoshi,4,3
6474,Jd29w,Namiki,1,6
755,Jd30e,Daitenyu,4,3
1079,Jd30w,Kinokawa,2,5
922,Jd31e,Hoshigane,3,4
5945,Jd31w,Haku,4,3
6014,Jd32e,Shosho,3,4
2920,Jd32w,Takeuchiyama,2,5
691,Jd33e,Kuboshima,2,5
619,Jd33w,Yamaryu,2,5
553,Jd34e,Shimasegawa,3,4
541,Jd34w,Hoshiazuma,0,0
1259,Jd35e,Daigoki,4,3
6600,Jd35w,Tochihiryu,6,1
5993,Jd36e,Maenotaka,3,4
1408,Jd36w,Daishokaku,5,2
6515,Jd37e,Tokizakura,5,2
5983,Jd37w,Tochinokuni,4,3
2925,Jd38e,Wakanoryu,2,5
6037,Jd38w,Iryoku,4,3
5938,Jd39e,Takagiyama,5,2
6573,Jd39w,Masuko,4,3
549,Jd40e,Tamakishin,3,4
6005,Jd40w,Higonoryu,3,4
2901,Jd41e,Onofuji,3,4
6480,Jd41w,Takayasu,5,2
1167,Jd42e,Kyokuhozan,3,4
5934,Jd42w,Kasugaumi,4,3
967,Jd43e,Tamahikari,4,3
772,Jd43w,Hokutonada,2,5
1179,Jd44e,Matsunoumi,4,3
2869,Jd44w,Hamamiiwa,2,5
727,Jd45e,Amanowaka,2,5
6619,Jd45w,Kotowatanabe,3,4
1240,Jd46e,Wakakabuto,0,0
6615,Jd46w,Onoshima,6,1
6511,Jd47e,Tsubasaumi,5,2
6013,Jd47w,Dewahayate,5,2
1260,Jd48e,Daihagiyama,4,3
682,Jd48w,Yamagashira,4,3
6580,Jd49e,Ebashi,2,5
5974,Jd49w,Tamahayate,2,5
6030,Jd50e,Takahashimoto,6,1
904,Jd50w,Tosa,3,4
6487,Jd51e,Waki,0,7
1161,Jd51w,Kirimaru,1,6
695,Jd52e,Daigonishiki,3,4
1199,Jd52w,Daishodake,0,0
421,Jd53e,Minezakura,4,3
1036,Jd53w,Daiogi,3,4
271,Jd54e,Hanakaze,5,2
5966,Jd54w,Omiyamoto,5,2
6441,Jd55e,Kotonarita,3,4
803,Jd55w,Tochitensho,4,3
6041,Jd56e,Tochihibiki,3,4
6603,Jd56w,Maeyama,4,3
2862,Jd57e,Isonokuni,3,4
6559,Jd57w,Seiro,4,3
5955,Jd58e,Hokutozakura,2,5
946,Jd58w,Kirizakura,4,3
2912,Jd59e,Yakunoshima,4,3
6594,Jd59w,Ryuden,5,2
6009,Jd60e,Sadanokuni,3,4
764,Jd60w,Komatensho,2,5
6502,Jd61e,Teraosho,2,5
1283,Jd61w,Daika,1,6
1237,Jd62e,Miura,5,2
1411,Jd62w,Umenokawa,3,4
6512,Jd63e,Sumi,5,2
943,Jd63w,Hayatejo,3,4
664,Jd64e,Suzunohana,4,3
763,Jd64w,Anju,4,3
6461,Jd65e,Takaki,3,4
5981,Jd65w,Ansei,4,3
5947,Jd66e,Anrai,5,2
6625,Jd66w,Aonoumi,5,2
6647,Jd67e,Oazuma,2,5
1077,Jd67w,Kawataka,2,5
537,Jd68e,Taiheizan,5,2
6506,Jd68w,Kairyu,4,3
6565,Jd69e,Daishoryu,3,4
934,Jd69w,Takasuruga,3,4
6601,Jd70e,Taniguchi,3,4
5943,Jd70w,Kainohama,6,1
6654,Jd71e,Masunoyama,6,1
5932,Jd71w,Tochiminato,4,3
737,Jd72e,Kagamiryu,4,3
5976,Jd72w,Kasugashima,3,4
1232,Jd73e,Taketoba,4,3
6025,Jd73w,Nakanose,5,2
5963,Jd74e,Gonoumi,4,3
452,Jd74w,Oito,2,5
2889,Jd75e,Takaurata,5,2
6636,Jd75w,Hiratsuka,3,4
1150,Jd76e,Asashogo,1,6
5931,Jd76w,Daihayabusa,2,5
6584,Jd77e,Kitagawa,3,4
1191,Jd77w,Wakamiura,2,5
426,Jd78e,Taiyo,4,3
6556,Jd78w,Tanemaru,2,5
975,Jd79e,Kirimiyama,3,4
1242,Jd79w,Wakarikido,7,0
800,Jd80e,Hienriki,5,2
828,Jd80w,Koshinho,3,4
6591,Jd81e,Kakutaiki,4,3
6548,Jd81w,Kawamoto,5,2
6044,Jd82e,Miyakofuji,1,6
5952,Jd82w,Onoarashi,4,3
1145,Jd83e,Takaoyama,5,2
607,Jd83w,Hokutoryu,3,4
5951,Jd84e,Hazukiyama,3,4
2865,Jd84w,Azumahana,2,5
2886,Jd85e,Marikomaru,3,4
6607,Jd85w,Torugawa,4,3
981,Jd86e,Shinjo,5,2
6471,Jd86w,Sato,2,3
2906,Jd87e,Takanokuni,2,5
6542,Jd87w,Iitani,2,5
1088,Jd88e,Chiyonishiki,0,0
611,Jd88w,Kotofubuki,2,5
5989,Jd89e,Hayashida,4,3
6549,Jd89w,Osawa,3,4
2881,Jd90e,Hatachijo,5,2
1166,Jd90w,Iwata,5,2
6592,Jd91e,Hirose,4,3
6029,Jd91w,Wakasato,3,4
1221,Jd92e,Hisatsukasa,3,4
6646,Jd92w,Tsukamoto,4,3
623,Jd93e,Maenohana,3,4
6438,Jd93w,Bizennishiki,4,3
5960,Jd94e,Masaru,5,2
6630,Jd94w,Kadowaki,2,5
1279,Jd95e,Kaishinho,6,1
6563,Jd95w,Iwashina,2,5
6481,Jd96e,Owaka,4,3
1257,Jd96w,Nekomata,4,3
385,Jd97e,Ogiryu,6,1
2918,Jd97w,Fujita,6,1
6536,Jd98e,Nara,3,4
1224,Jd98w,Koseki,2,5
6611,Jd99e,Mori,3,4
5954,Jd99w,Asakubo,0,0
5997,Jd100e,Fujiazuma,0,1
6540,Jd100w,Kamakari,3,4
349,Jd101e,Sakai,3,4
6588,Jd101w,Komanokuni,3,4
532,Jd102e,Ichinoya,4,3
1275,Jd102w,Ashinryu,4,3
589,Jd103e,Otsukuba,4,3
6433,Jd103w,Koshinryu,4,3
6031,Jd104e,Aononami,0,0
2838,Jd104w,Tagonofuji,5,2
6026,Jd105e,Kayaki,2,5
2924,Jd105w,Zendaisho,4,3
6501,Jd106e,Shobimaru,0,0
6448,Jd106w,Anjoryu,1,6
6624,Jd107e,Owada,5,2
6485,Jd107w,Yudai,3,4
6533,Jd108e,Saio,3,4
1180,Jd108w,Daimao,4,3
6517,Jd109e,Fukai,5,2
6553,Jd109w,Fukaya,2,5
6621,Jd110e,Igarashi,3,4
6019,Jd110w,Matsuminenoyama,3,4
6545,Jd111e,Toyonokaze,3,4
6596,Jd111w,Kumagai,4,3
677,Jd112e,Tenryuzan,3,4
6629,Jd112w,Atsumi,1,6
6617,Jd113e,Tsuchiya,5,2
6495,Jd113w,Ishiminato,4,3
6451,Jd114e,Daikosei,0,7
6604,Jd114w,Takakagaya,5,2
6531,Jd115e,Asahisho,6,1
6587,Jd115w,Tsuji,2,5
6507,Jd116e,Asahi,4,3
6576,Jd116w,Tomiyama,2,5
6544,Jd117e,Masuamami,2,5
2902,Jd117w,Echizenyama,3,4
930,Jd118e,Fusahikari,4,3
6532,Jd118w,Daikamifusa,4,3
6504,Jd119e,Ogawa,5,2
6543,Jd119w,Nankaio,2,5
6582,Jd120e,Daishokai,4,3
6568,Jd120w,Akasaka,5,2
6586,Jk1e,Kaishin,3,4
6639,Jk1w,Kotookuda,3,4
6581,Jk2e,Oyoshida,0,0
6618,Jk2w,Wakabayashi,5,2
971,Jk3e,Hayatefuji,3,4
6493,Jk3w,Asatenmu,3,4
5982,Jk4e,Daisenpu,3,4
5980,Jk4w,Akofuji,2,5
6640,Jk5e,Nakamatsu,4,3
6443,Jk5w,Yamato,5,2
6578,Jk6e,Yoshidayama,2,5
6644,Jk6w,Kanekuni,0,2
6039,Jk7e,Arajishi,4,3
6583,Jk7w,Daishoiwa,5,2
995,Jk8e,Tominoumi,2,5
6036,Jk8w,Taikomaru,4,3
6028,Jk9e,Daitenpaku,4,3
639,Jk9w,Kotsukasa,4,3
6602,Jk10e,Kojima,1,6
5971,Jk10w,Ikedo,6,1
6472,Jk11e,Teraomaru,6,1
1412,Jk11w,Adachi,3,4
920,Jk12e,Raizan,5,2
5946,Jk12w,Tokiwakuni,4,3
6574,Jk13e,Izumi,2,5
6521,Jk13w,Fujimura,3,4
6605,Jk14e,Matsuura,2,5
6632,Jk14w,Masumiura,3,4
777,Jk15e,Kakutoriki,4,3
6635,Jk15w,Sakurai,4,3
2905,Jk16e,Kikusegawa,4,3
6650,Jk16w,Hata,3,4
6626,Jk17e,Tsurunoumi,4,3
6608,Jk17w,Takemoto,4,3
6528,Jk18e,Akifuji,0,0
6459,Jk18w,Omori,3,4
6554,Jk19e,Kotoemoto,5,2
2927,Jk19w,Tenkaizan,5,2
6609,Jk20e,Tsunehikari,1,4
6633,Jk20w,Suzukiyama,5,2
740,Jk21e,Kasachikara,5,2
1163,Jk21w,Isanishiki,4,3
887,Jk22e,Fukukasuga,3,4
2846,Jk22w,Fukunokuni,1,6
6628,Jk23e,Wakahizen,2,5
1049,Jk23w,Wakataizan,5,2
1415,Jk24e,Tamashinzan,3,4
6613,Jk24w,Kotoyamaguchi,3,4
6645,Jk25e,Tateishi,1,6
6478,Jk25w,Iwanaga,2,5
6642,Jk26e,Sawada,5,2
6610,Jk26w,Iwasa,2,5
2926,Jk27e,Morikawa,2,5
6006,Jk27w,Daishiryu,3,4
673,Jk28e,Shikinokawa,4,3
6001,Jk28w,Kaneko,4,3
6447,Jk29e,Akinosato,2,4
6043,Jk29w,Ishii,3,4
6606,Jk30e,Sugishita,0,7
6519,Jk30w,Kuramochi,0,0
6520,Jk31e,Ishihara,4,3
633,Jk31w,Hayakaze,4,3
6016,Jk32e,Inui,1,0
2875,Jk32w,Osanoumi,0,0
6631,Jk33e,Terasawa,3,4
2891,Jk33w,Hoshiryu,0,0
6589,Jk34e,Otamura,0,0
782,Jk34w,Tetsuhikari,7,0
6754,Jk35e,Naka,0,0
6753,Jk35w,Kaisei,6,1
5969,Jk36e,Tamabuzan,3,4
6000,Jk36w,Ikinoshima,5,2
6641,Jk37e,Higashi,3,4
