id,rank,rikishi,w,l
99,Ms40w,Ishide,3,4
272,Ms41e,Shiunryu,4,3
169,Ms41w,Ryukayama,5,2
43,Ms42e,Kanenoumi,4,3
156,Ms42w,Daihiryu,3,4
1344,Ms43e,Akinomine,2,5
171,Ms43w,Tsuchihashi,1,6
93,Ms44e,Tamanohana,5,2
268,Ms44w,Ueda,1,6
131,Ms45e,Karatsunada,2,5
101,Ms45w,Dewanofuji,4,3
1834,Ms46e,Wakaryusei,3,4
58,Ms46w,Oikari,6,1
200,Ms47e,Tatsukabuto,3,4
95,Ms47w,Wakanomiya,3,4
84,Ms48e,Tomikaze,5,2
192,Ms48w,Takaiyama,4,3
117,Ms49e,Shirata,4,3
223,Ms49w,Musashifuji,4,3
109,Ms50e,Arauma,3,4
71,Ms50w,Takaozaki,2,5
1394,Ms51e,Wakadozan,3,4
1672,Ms51w,Tochinoara,3,4
283,Ms52e,Wakakudo,1,6
59,Ms52w,Kanesaku,6,1
83,Ms53e,Arashi,4,3
274,Ms53w,Wakanoshima,5,2
142,Ms54e,Tsujimoto,2,5
305,Ms54w,Bangakurai,3,4
212,Ms55e,Chiyononada,5,2
1616,Ms55w,Yukinoumi,5,2
160,Ms56e,Tatsuhikari,6,1
92,Ms56w,Haruyama,2,5
39,Ms57e,Kogawa,4,3
278,Ms57w,Matsunotani,3,4
86,Ms58e,Hiroseyama,4,3
136,Ms58w,Dewanosato,4,3
1615,Ms59e,Minatoiwa,2,5
245,Ms59w,Subaru,6,1
1634,Ms60e,Hidezakura,4,3
112,Ms60w,Gokokuyama,4,3
197,Sd1e,Maenowaka,3,4
106,Sd1w,Torafusuyama,3,4
1715,Sd2e,Masakaze,3,4
236,Sd2w,Takanosho,2,5
155,Sd3e,Kitaazuma,3,4
196,Sd3w,Sotogahama,4,3
1392,Sd4e,Akinokuni,5,2
224,Sd4w,Fujitora,3,4
102,Sd5e,Kyokubenten,4,3
1904,Sd5w,Kototao,1,6
1763,Sd6e,Amagifuji,4,3
100,Sd6w,Shinmei,2,5
1468,Sd7e,Narayama,3,4
2398,Sd7w,Murotani,4,3
1624,Sd8e,Fukujuryu,3,4
1322,Sd8w,Hidenoumi,5,2
115,Sd9e,Kabutonishiki,4,3
1768,Sd9w,Hinoryu,5,2
150,Sd10e,Tokiyutaka,2,5
1655,Sd10w,Kuroiwa,2,5
428,Sd11e,Koganefuji,4,3
1901,Sd11w,Kosameryu,3,4
1775,Sd12e,Tamamusashi,4,3
1831,Sd12w,Hoshikakuo,1,6
1546,Sd13e,Kishinosato,5,2
248,Sd13w,Masunosato,2,5
1586,Sd14e,Daishinki,5,2
261,Sd14w,Harimaumi,3,4
183,Sd15e,Kaisei,6,1
186,Sd15w,Higashinogai,5,2
127,Sd16e,Futatsukuni,3,4
104,Sd16w,Wakaazuma,5,2
139,Sd17e,Kyokuryuzan,3,4
255,Sd17w,Azumaumi,4,3
1627,Sd18e,Kyokukoyama,2,5
1523,Sd18w,Tochiyutaka,3,2
240,Sd19e,Kida,3,4
205,Sd19w,Fujinohana,3,4
161,Sd20e,Kotoishii,4,3
281,Sd20w,Takaminobori,2,5
176,Sd21e,Narahikari,2,5
1309,Sd21w,Tamakairiki,2,5
1673,Sd22e,Tokuoyama,4,3
318,Sd22w,Wakahoshu,3,4
188,Sd23e,Genkainami,4,0
107,Sd23w,Kasuganishiki,5,2
258,Sd24e,Maeyamato,1,6
1495,Sd24w,Aonoshima,3,4
208,Sd25e,Arawaka,1,6
372,Sd25w,Chokairyu,4,3
242,Sd26e,Hidakayama,5,2
210,Sd26w,Minatohana,4,3
2102,Sd27e,Tendoriki,2,5
132,Sd27w,Kotonomine,4,3
1316,Sd28e,Shirasaki,4,3
307,Sd28w,Tsurunomori,2,5
209,Sd29e,Asaota,2,2
306,Sd29w,Wakayuki,5,2
321,Sd30e,Haguronada,4,3
189,Sd30w,Kunitachi,3,4
214,Sd31e,Toshinyama,5,2
154,Sd31w,Ibusuki,3,4
19,Sd32e,Shiga,7,0
2251,Sd32w,Sakao,3,4
1633,Sd33e,Yoshiwaka,2,5
243,Sd33w,Akinohana,4,3
187,Sd34e,Nakabuchi,5,2
1915,Sd34w,Tsugarufuji,3,4
297,Sd35e,Tsurunosato,4,3
233,Sd35w,Senshinryu,6,1
222,Sd36e,Sumanofuji,2,5
327,Sd36w,Wakayama,3,4
229,Sd37e,Tokugozan,3,4
235,Sd37w,Kotoumeno,5,2
1759,Sd38e,Toshu,3,4
313,Sd38w,Azumayama,3,4
207,Sd39e,Kotokusuwaka,4,3
529,Sd39w,Ushiwakamaru,4,3
338,Sd40e,Wakabusho,6,1
213,Sd40w,Tochishimizu,6,1
478,Sd41e,Hikonoyama,3,4
298,Sd41w,Takarafuji,2,5
221,Sd42e,Takayoshino,1,6
1902,Sd42w,Fusanosato,4,3
1555,Sd43e,Datenoumi,1,6
158,Sd43w,Natsubori,4,3
1609,Sd44e,Takamiwaka,5,2
246,Sd44w,Kyokutenzan,3,4
1502,Sd45e,Kisezakura,5,2
1886,Sd45w,Genyuzan,4,3
1554,Sd46e,Ryuho,2,5
1588,Sd46w,Aogakiyama,2,5
288,Sd47e,Tokotakara,4,3
193,Sd47w,Komachikara,5,2
69,Sd48e,Otakayama,3,4
280,Sd48w,Shimatora,3,4
2065,Sd49e,Harunayama,2,5
1566,Sd49w,Katsurafuji,3,4
1603,Sd50e,Naruarashi,4,3
185,Sd50w,Yoshio,5,2
1658,Sd51e,Fusanoryu,3,4
211,Sd51w,Tsukasaryu,1,6
2783,Sd52e,Mugen,4,3
173,Sd52w,Takanagai,2,5
182,Sd53e,Kyokuhikari,3,4
1876,Sd53w,Yoshinoshima,5,2
1435,Sd54e,Shinshi,4,3
343,Sd54w,Ezonoumi,5,2
1780,Sd55e,Wakaryuo,0,7
225,Sd55w,Sekiyama,5,2
354,Sd56e,Azumakaze,3,4
239,Sd56w,Maikaze,3,4
2078,Sd57e,Sozuyama,0,1
2085,Sd57w,Komoto,4,3
403,Sd58e,Matsumoto,4,3
342,Sd58w,Morokuma,4,3
2258,Sd59e,Kaitozan,4,3
250,Sd59w,Shindo,2,5
2528,Sd60e,Narimatsu,5,2
1570,Sd60w,Kiyominato,2,5
2271,Sd61e,Fukuazuma,5,2
2383,Sd61w,Tamasuruga,1,6
184,Sd62e,Shiganoumi,3,4
1996,Sd62w,Ryuten,1,6
319,Sd63e,Koganoyama,4,3
219,Sd63w,Takanami,4,3
1985,Sd64e,Wakagoshi,3,4
2400,Sd64w,Asahonda,3,4
284,Sd65e,Chiyonomori,3,4
113,Sd65w,Asofuji,6,1
1674,Sd66e,Ryukiyama,4,3
1874,Sd66w,Kagamiwaka,5,2
2797,Sd67e,Tomonoumi,4,3
415,Sd67w,Kainohana,2,5
279,Sd68e,Chaen,2,5
254,Sd68w,Konoryu,5,2
2000,Sd69e,Tamaazuma,4,3
387,Sd69w,Kantoryu,5,2
194,Sd70e,Hidanodake,0,0
1482,Sd70w,Kotounryu,3,4
340,Sd71e,Taiju,3,4
336,Sd71w,Kawada,4,3
179,Sd72e,Tenichi,3,4
1991,Sd72w,Meitoriki,6,1
1762,Sd73e,Hagurosato,3,4
217,Sd73w,Takanoumi,2,5
2130,Sd74e,Nishinohana,4,3
164,Sd74w,Dewasakai,3,4
373,Sd75e,Ishiguro,5,2
271,Sd75w,Tatsuyamaguchi,2,5
1746,Sd76e,Wakatoko,6,1
163,Sd76w,Suwanishiki,3,4
358,Sd77e,Oyashiki,4,3
125,Sd77w,Munakata,3,4
2211,Sd78e,Kashimaumi,0,0
202,Sd78w,Teruazuma,3,4
141,Sd79e,Sakaguchi,2,5
1800,Sd79w,Omikaze,2,5
1880,Sd80e,Maeyutaka,3,4
515,Sd80w,Wakakomatsu,2,5
2035,Sd81e,Hayate,5,2
170,Sd81w,Suginoyama,4,3
181,Sd82e,Mizuhokuni,4,3
440,Sd82w,Kagejishi,5,2
380,Sd83e,Hisatsuryu,2,5
266,Sd83w,Wakaseijo,4,3
287,Sd84e,Yamada,5,2
2796,Sd84w,Chiyohikari,3,4
326,Sd85e,Tamanohikari,4,3
351,Sd85w,Imaarashi,3,4
607,Sd86e,Hokutoryu,3,4
1599,Sd86w,Matsumusashi,3,4
2813,Sd87e,Aranoiwa,1,6
413,Sd87w,Wakashoryu,2,5
1537,Sd88e,Kiryuyama,4,3
190,Sd88w,Wakasagara,4,3
532,Sd89e,Ichinoya,1,6
401,Sd89w,Kazusafuji,4,3
198,Sd90e,Azumaryu,6,1
122,Sd90w,Futasewaka,4,3
265,Sd91e,Hanada,5,2
259,Sd91w,Asakiumi,3,4
293,Sd92e,Kinshoyama,2,5
286,Sd92w,Tamatochigi,5,2
232,Sd93e,Nanbara,4,3
90,Sd93w,Yokota,7,0
473,Sd94e,Ishizawa,2,5
309,Sd94w,Denryu,2,5
377,Sd95e,Kasugaryu,1,6
273,Sd95w,Tochimusashi,5,2
218,Sd96e,Takishita,4,3
1779,Sd96w,Wakataka,3,4
316,Sd97e,Wakatensho,3,4
128,Sd97w,Nishikikaze,4,3
2352,Sd98e,Mitsueumi,3,4
301,Sd98w,Takao,4,3
314,Sd99e,Koyanagi,1,6
1698,Sd99w,Oshiro,5,2
2272,Sd100e,Wakanoumi,6,1
2117,Sd100w,Mitsukane,4,3
418,Jd1e,Okoyama,5,2
542,Jd1w,Akasaka,4,3
311,Jd2e,Naminooto,4,3
263,Jd2w,Ichinohana,0,0
474,Jd3e,Ai,3,4
333,Jd3w,Wakamitsuya,2,5
408,Jd4e,Wakatsuyoshi,3,4
317,Jd4w,Yamamoto,2,5
352,Jd5e,Wakahassun,3,4
616,Jd5w,Tsuda,2,5
201,Jd6e,Takekaze,5,2
231,Jd6w,Kaneda,3,4
397,Jd7e,Hosojima,3,4
282,Jd7w,Otsuna,4,3
2017,Jd8e,Yogan,0,0
694,Jd8w,Senrisho,3,4
251,Jd9e,Wakahoryu,4,3
400,Jd9w,Terunobori,3,4
1988,Jd10e,Keno,4,3
468,Jd10w,Tsurunohana,2,5
244,Jd11e,Kaishozan,5,2
779,Jd11w,Chiyonohana,3,4
228,Jd12e,Raijinyama,7,0
2010,Jd12w,Shirofuji,1,6
780,Jd13e,Terada,3,4
2044,Jd13w,Kotowakayama,4,3
392,Jd14e,Koshiba,5,2
1706,Jd14w,Fujii,2,5
375,Jd15e,Nishide,4,3
230,Jd15w,Kiyoazuma,5,2
341,Jd16e,Kotokonda,4,3
431,Jd16w,Shimazaki,3,4
2178,Jd17e,Toyoazuma,4,3
325,Jd17w,Datenishiki,5,2
1835,Jd18e,Takamishin,3,4
396,Jd18w,Minamoto,2,5
2147,Jd19e,Koryu,4,3
220,Jd19w,Kurosawa,3,4
2182,Jd20e,Azumajo,2,5
348,Jd20w,Takahashi,2,5
1671,Jd21e,Tochimiyama,4,3
215,Jd21w,Atsumi,6,1
545,Jd22e,Akizakura,5,2
1525,Jd22w,Mieasahi,2,5
1868,Jd23e,Tatsunoyama,1,6
1926,Jd23w,Bishamonten,4,3
1808,Jd24e,Sakunoumi,5,2
292,Jd24w,Raizan,3,2
498,Jd25e,Honma,0,7
427,Jd25w,Ryushoyama,4,3
1473,Jd26e,Kisenomori,4,3
2405,Jd26w,Naniwa,3,4
1805,Jd27e,Maedafuji,4,3
393,Jd27w,Asatozan,3,4
180,Jd28e,Wakainami,4,3
203,Jd28w,Komai,0,0
262,Jd29e,Takenosato,3,4
1784,Jd29w,Naganuma,3,4
295,Jd30e,Kairanzan,2,5
2171,Jd30w,Tsurumayama,5,2
206,Jd31e,Kotonoyama,5,2
337,Jd31w,Tamawaka,2,5
2420,Jd32e,Fukukabuto,3,4
204,Jd32w,Urasaki,3,4
249,Jd33e,Kotomiyake,4,3
276,Jd33w,Wakasatsuma,3,4
260,Jd34e,Tochitaiho,0,0
2380,Jd34w,Jakunenrin,5,2
320,Jd35e,Tominaga,4,3
2090,Jd35w,Hananosato,3,4
1966,Jd36e,Shimanowaka,4,3
494,Jd36w,Maji,5,2
216,Jd37e,Raiko,3,4
1816,Jd37w,Hagakure,2,5
462,Jd38e,Nakagawara,4,3
256,Jd38w,Kotohino,5,2
126,Jd39e,Tochinoyama,6,1
97,Jd39w,Yachi,6,1
441,Jd40e,Ryutozan,2,5
175,Jd40w,Tenfuku,2,5
257,Jd41e,Chiyonokuni,4,3
2139,Jd41w,Tochikishu,3,4
247,Jd42e,Moriyasu,4,3
285,Jd42w,Yokoyama,5,2
2432,Jd43e,Saganoshima,2,5
1650,Jd43w,Fudofuji,0,0
374,Jd44e,Gotenzan,1,6
2324,Jd44w,Wakaotori,4,3
2419,Jd45e,Murata,5,2
237,Jd45w,Fujinokaze,4,3
61,Jd46e,Tsutsumiuchi,6,1
412,Jd46w,Rikiazuma,3,4
277,Jd47e,Wakaseiryu,3,4
2529,Jd47w,Inoue,0,0
452,Jd48e,Oito,2,5
2455,Jd48w,Tasai,4,3
355,Jd49e,Toyodome,4,3
2561,Jd49w,Takaazuma,4,3
459,Jd50e,Asaizumi,1,6
421,Jd50w,Minezakura,3,4
1965,Jd51e,Hiryusho,3,4
490,Jd51w,Araumi,6,1
366,Jd52e,Haruki,3,4
2414,Jd52w,Asatakashima,1,6
2187,Jd53e,Unkai,2,5
456,Jd53w,Omusashi,4,3
135,Jd54e,Hokutoriki,6,1
537,Jd54w,Taiheizan,3,4
565,Jd55e,Yoshinokuni,2,5
1490,Jd55w,Kototaikai,5,2
554,Jd56e,Gankai,4,3
347,Jd56w,Misugiryu,0,0
457,Jd57e,Watanabe,3,4
371,Jd57w,Kyokunankai,5,2
445,Jd58e,Kajima,3,4
488,Jd58w,Hidemusashi,4,3
103,Jd59e,Tochifudo,5,2
1905,Jd59w,Takamiazuma,1,6
363,Jd60e,Tsurunomai,3,4
2531,Jd60w,Yamazaki,5,2
1760,Jd61e,Kumanonada,3,4
2388,Jd61w,Fujiwaka,3,4
479,Jd62e,Hayashi,2,5
390,Jd62w,Isonoumi,4,3
350,Jd63e,Tanaka,4,3
486,Jd63w,Torii,2,5
368,Jd64e,Kamisawa,5,2
2242,Jd64w,Wakaminato,3,4
2439,Jd65e,Iwakiyama,0,7
2570,Jd65w,Hokutohana,5,2
435,Jd66e,Kurenoumi,4,3
519,Jd66w,Hayate,3,4
433,Jd67e,Ebisunami,4,3
2209,Jd67w,Komanowaka,3,4
289,Jd68e,Murayoshi,5,2
2317,Jd68w,Maedaumi,6,1
310,Jd69e,Akiyama,2,5
360,Jd69w,Aogifuji,2,5
376,Jd70e,Osakiyama,2,5
525,Jd70w,Dewanoshin,3,4
344,Jd71e,Misugiyutaka,4,3
2338,Jd71w,Taniazuma,4,3
2071,Jd72e,Tachinoiwa,3,4
552,Jd72w,Amorigawa,5,2
471,Jd73e,Hokutofuji,6,1
402,Jd73w,Kotoii,3,4
1853,Jd74e,Maedaiwa,4,3
264,Jd74w,Hokutowaka,4,3
137,Jd75e,Sakata,0,0
2166,Jd75w,Yoshinohana,4,3
365,Jd76e,Kotosakuta,3,4
630,Jd76w,Tamanosho,5,2
378,Jd77e,Kai,3,4
2395,Jd77w,Nagayama,4,3
359,Jd78e,Akaike,4,3
2494,Jd78w,Chiba,4,3
2342,Jd79e,Komatsubara,0,0
2514,Jd79w,Azumifuji,0,3
1890,Jd80e,Fujiryu,0,0
522,Jd80w,Kazuyutaka,3,4
2430,Jd81e,Kataoka,2,5
346,Jd81w,Kotokoshino,5,2
2306,Jd82e,Gaizan,3,4
2194,Jd82w,Akanefuji,2,5
357,Jd83e,Okawara,5,2
644,Jd83w,Kotootoyama,2,5
588,Jd84e,Matsunosato,1,6
322,Jd84w,Obata,4,3
406,Jd85e,Kisenishiki,5,2
2381,Jd85w,Keiryu,4,3
475,Jd86e,Tamatsurumi,3,4
2471,Jd86w,Matsuki,6,1
2301,Jd87e,Okazaki,3,4
2113,Jd87w,Kuminohana,3,4
385,Jd88e,Ogiryu,2,5
482,Jd88w,Seigo,0,0
2814,Jd89e,Kakutozan,4,3
495,Jd89w,Katsutanishiki,4,3
2556,Jd90e,Nagashima,0,0
424,Jd90w,Oazuma,2,5
2205,Jd91e,Nanjo,4,3
658,Jd91w,Sanukiyama,3,4
549,Jd92e,Tamatoumi,2,5
369,Jd92w,Kanko,2,5
304,Jd93e,Kaiten,6,1
2344,Jd93w,Tamatsuyoshi,3,4
2025,Jd94e,Kotosakaguchi,3,3
2424,Jd94w,Tsumura,5,2
394,Jd95e,Seiryu,1,6
2034,Jd95w,Kunikaze,0,0
331,Jd96e,Onoshio,5,2
544,Jd96w,Hideazuma,4,3
2425,Jd97e,Uemura,4,3
464,Jd97w,Furuya,2,5
540,Jd98e,Shikinoumi,4,3
199,Jd98w,Kuniazuma,0,0
2423,Jd99e,Hokushuzan,3,4
541,Jd99w,Hoshiazuma,4,3
2244,Jd100e,Wakakenshin,3,4
442,Jd100w,Hirohata,3,4
2165,Jd101e,Torakaze,2,5
312,Jd101w,Hokutomine,5,2
762,Jd102e,Yamaya,5,2
648,Jd102w,Tensho,4,3
2513,Jd103e,Kotokoba,0,1
448,Jd103w,Nisshonada,3,4
2310,Jd104e,Adachi,2,4
466,Jd104w,Azumanami,4,3
2134,Jd105e,Maeotori,5,2
460,Jd105w,Sugimoto,3,4
345,Jd106e,Kotani,3,4
2415,Jd106w,Wakayoshino,6,1
349,Jd107e,Sakai,7,0
499,Jd107w,Tomonofuji,3,4
226,Jd108e,Kamikawa,0,0
512,Jd108w,Onoshima,2,5
500,Jd109e,Asahimori,4,3
485,Jd109w,Wakayoshimura,1,6
524,Jd110e,Eriguchi,3,4
416,Jd110w,Obamayama,1,6
328,Jd111e,Fujishiro,4,3
399,Jd111w,Nagano,2,5
443,Jd112e,Hanaoka,4,3
2527,Jd112w,Ishiyama,0,0
2195,Jd113e,Raijinmori,3,4
422,Jd113w,Nakanishi,5,2
2023,Jd114e,Takachikara,6,1
1997,Jd114w,Soryu,4,3
2429,Jd115e,Takasusaki,3,4
2544,Jd115w,Mochizuki,5,2
2431,Jd116e,Ishii,2,5
447,Jd116w,Hokutenzan,4,3
388,Jd117e,Toyoizumi,2,5
2356,Jd117w,Kototanigawa,3,4
353,Jd118e,Nagura,3,4
463,Jd118w,Azumamine,5,2
2547,Jd119e,Morikawa,5,2
647,Jd119w,Kotoimura,5,2
2642,Jd120e,Wakayamamoto,3,4
1878,Jd120w,Ohara,4,3
2643,Jd121e,Kanno,2,5
2233,Jd121w,Michinohana,5,2
465,Jd122e,Tsuteno,4,3
370,Jd122w,Osanai,4,3
856,Jd123e,Higashisaki,1,6
2268,Jd123w,Seikoyama,0,0
450,Jd124e,Adachifuji,1,6
538,Jd124w,Yashirotani,4,3
589,Jd125e,Otsukuba,3,4
2421,Jd125w,Kobayashi,3,4
582,Jd126e,Someya,2,5
420,Jd126w,Hokutosho,3,4
2624,Jd127e,Kondo,4,3
2386,Jd127w,Dewanosho,3,4
635,Jd128e,Azumadake,6,1
590,Jd128w,Fusanonami,4,3
2568,Jd129e,Kantozan,4,3
2365,Jd129w,Minoruhana,5,2
476,Jd130e,Aratobi,3,4
339,Jd130w,Wakakotetsu,4,3
604,Jd131e,Teuriumi,2,5
514,Jd131w,Takanomori,5,2
606,Jd132e,Ogata,3,4
270,Jd132w,Taiyo,4,3
509,Jd133e,Wakayanagi,4,3
612,Jd133w,Kairyu,0,0
659,Jd134e,Okida,1,6
398,Jd134w,Hirosawa,5,2
639,Jd135e,Sano,3,4
458,Jd135w,Azumao,2,5
2296,Jd136e,Nishikawa,3,4
2337,Jd136w,Tsurunoumi,3,4
2501,Jd137e,Takano,4,3
496,Jd137w,Ayanowaka,2,5
624,Jd138e,Kariya,3,4
602,Jd138w,Hokuyuho,4,3
528,Jd139e,Raiho,5,2
1931,Jd139w,Minekaze,6,1
2230,Jd140e,Fujinoto,5,2
510,Jd140w,Hidenishiki,2,5
2597,Jd141e,Kaihokuzan,2,5
505,Jd141w,Kato,4,3
2610,Jd142e,Takenouchi,1,6
484,Jd142w,Kainonami,4,3
303,Jd143e,Futaseumi,4,3
2506,Jd143w,Shiraishi,4,3
2465,Jd144e,Asakanagawa,0,0
758,Jd144w,Tamakairyu,5,2
740,Jd145e,Kasachikara,2,5
615,Jd145w,Sokaifu,2,5
409,Jd146e,Korin,3,4
410,Jd146w,Kyokuhoten,3,4
651,Jd147e,Hiranoyama,3,4
1836,Jd147w,Maedaiko,0,0
599,Jd148e,Hashimoto,3,4
294,Jd148w,Tatsuoka,4,3
426,Jd149e,Hinooyama,5,2
299,Jd149w,Shotenzan,4,3
561,Jd150e,Fujiarashi,2,5
275,Jd150w,Kaiseizan,5,2
417,Jd151e,Kotoyamada,5,2
2622,Jd151w,Takakobayashi,2,5
386,Jd152e,Sasaki,5,2
601,Jd152w,Hosetsu,0,0
389,Jd153e,Iida,3,4
2574,Jd153w,Rikitenzan,6,1
2498,Jd154e,Yuka,0,0
634,Jd154w,Tanimoto,2,5
567,Jd155e,Shibata,4,3
664,Jd155w,Suzunohana,3,4
2557,Jd156e,Takamiya,3,4
2623,Jd156w,Isemusashi,1,6
610,Jd157e,Dewanoyu,4,3
2441,Jd157w,Katsumiyama,2,5
646,Jd158e,Maekoryu,3,4
742,Jd158w,Hatakaze,3,4
2476,Jd159e,Takamimaru,3,4
2062,Jd159w,Takedayama,4,3
166,Jd160e,Daishoshi,6,1
391,Jd160w,Ona,5,2
704,Jd161e,Shinohara,3,4
2479,Jd161w,Ohira,4,3
446,Jd162e,Shoji,4,3
2410,Jd162w,Togitani,5,2
501,Jd163e,Kuramoto,2,5
172,Jd163w,Yaezakura,6,1
467,Jd164e,Daigo,4,3
2533,Jd164w,Taenokaze,5,2
650,Jd165e,Toyokumono,3,4
2522,Jd165w,Kitamura,4,3
568,Jd166e,Wakaizumi,3,4
425,Jd166w,Sakamoto,4,3
291,Jd167e,Nakatani,3,4
356,Jd167w,Motohashi,3,4
557,Jd168e,Azumahana,1,6
626,Jd168w,Higonowaka,2,5
587,Jd169e,Asaito,4,3
367,Jd169w,Yonemaru,4,3
323,Jd170e,Saotome,4,3
2480,Jd170w,Masaizumi,0,7
547,Jd171e,Hoshikaze,7,0
2618,Jd171w,Asakubo,3,4
147,Jd172e,Minami,5,2
2532,Jd172w,Fudoriki,0,0
381,Jd173e,Ishikawa,4,3
598,Jd173w,Shinyu,2,5
563,Jd174e,Wadayama,2,5
2566,Jd174w,Etsu,1,6
449,Jd175e,Komahibiki,4,3
