id,rank,rikishi,w,l
214,Ms31w,Toshinyama,1,6
154,Ms32e,Toshinriki,3,4
120,Ms32w,Aranonami,5,2
250,Ms33e,Shindo,2,5
73,Ms33w,Kanechika,4,3
202,Ms34e,Teruazuma,4,3
66,Ms34w,Wakahayato,3,4
795,Ms35e,Tamaasuka,3,4
223,Ms35w,Musashifuji,4,3
134,Ms36e,Fukuzono,2,5
879,Ms36w,Tashiro,3,4
339,Ms37e,Hayasegawa,4,3
306,Ms37w,Wakayuki,3,4
59,Ms38e,Susanoumi,5,2
115,Ms38w,Kabutonishiki,0,2
369,Ms39e,Kanko,2,5
102,Ms39w,Asahibenten,5,2
246,Ms40e,Kyokutenzan,3,4
146,Ms40w,Fukuseyama,2,5
121,Ms41e,Masunobori,4,3
252,Ms41w,Rikiryuyama,4,3
158,Ms42e,Natsubori,4,3
371,Ms42w,Kyokunankai,3,4
261,Ms43e,Isshin,2,5
204,Ms43w,Ryuho,5,2
123,Ms44e,Rachimi,4,3
36,Ms44w,Asanosho,5,2
190,Ms45e,Wakachikuba,2,5
244,Ms45w,Kaishozan,6,1
142,Ms46e,Tsujimoto,3,4
335,Ms46w,Komanofuji,4,3
319,Ms47e,Wakashinobu,3,4
254,Ms47w,Konoryu,2,5
779,Ms48e,Chiyonohana,4,3
239,Ms48w,Maikaze,6,1
258,Ms49e,Hiyoriyama,3,4
185,Ms49w,Yoshio,4,3
314,Ms50e,Daihoyama,3,4
407,Ms50w,Futasegawa,3,4
481,Ms51e,Enatsukasa,4,3
182,Ms51w,Kyokuhikari,4,3
444,Ms52e,Sadanoshima,1,3
273,Ms52w,Tochimusashi,5,2
237,Ms53e,Fujinokaze,1,6
171,Ms53w,Tsuchihashi,2,5
389,Ms54e,Higonomine,1,6
161,Ms54w,Kotohikari,5,2
194,Ms55e,Hidanodake,5,2
114,Ms55w,Yanagi,5,2
148,Ms56e,Aoba,3,4
391,Ms56w,Onowaka,3,4
216,Ms57e,Raiko,4,3
360,Ms57w,Aogifuji,4,3
277,Ms58e,Wakaseiryu,3,4
198,Ms58w,Tsurusaki,3,4
27,Ms59e,Wakanojo,2,5
311,Ms59w,Naminooto,2,5
230,Ms60e,Kiyoazuma,4,3
999,Ms60w,Takanofuji,2,5
119,Sd1e,Takamihana,6,1
162,Sd1w,Tamaryoma,6,1
265,Sd2e,Hanada,3,3
197,Sd2w,Maenowaka,4,3
329,Sd3e,Itakura,3,4
153,Sd3w,Takinooto,4,3
118,Sd4e,Midorifuji,0,0
236,Sd4w,Takanosho,2,5
165,Sd5e,Kawaguchi,4,3
576,Sd5w,Kaishoryu,5,2
983,Sd6e,Kirinofuji,2,5
291,Sd6w,Tochiarashi,3,4
117,Sd7e,Matenro,3,4
111,Sd7w,Tochitaiki,5,2
282,Sd8e,Otsuna,0,7
451,Sd8w,Yokutsukasa,6,1
324,Sd9e,Kyokushoten,3,4
336,Sd9w,Yoshikiyama,5,2
356,Sd10e,Motohashi,3,4
259,Sd10w,Asakiumi,4,3
381,Sd11e,Katsumayama,4,3
361,Sd11w,Fukutaro,4,3
342,Sd12e,Masuhisashi,0,0
585,Sd12w,Mutsuryuyama,3,4
470,Sd13e,Shodai,2,5
469,Sd13w,Tenpozan,4,3
303,Sd14e,Wakakiyama,3,3
353,Sd14w,Fujitsukasa,4,3
787,Sd15e,Kumai,0,0
789,Sd15w,Takakoyama,4,3
684,Sd16e,Takainazawa,1,6
307,Sd16w,Kakureiho,3,4
403,Sd17e,Kaiko,5,2
264,Sd17w,Shishio,5,2
540,Sd18e,Shikinoumi,3,4
504,Sd18w,Kainowaka,7,0
289,Sd19e,Kaigo,3,4
229,Sd19w,Tokugoyama,3,4
174,Sd20e,Mutsuhokkai,2,5
489,Sd20w,Chokozan,2,5
430,Sd21e,Tamao,1,6
151,Sd21w,Fusanohana,5,2
294,Sd22e,Masutaka,3,4
649,Sd22w,Wakasuruga,5,2
187,Sd23e,Nakabuchi,4,3
395,Sd23w,Ryuyo,3,4
278,Sd24e,Matsunotani,4,3
866,Sd24w,Surugatsukasa,2,5
347,Sd25e,Kotoyama,5,2
269,Sd25w,Hokutoarashi,5,2
310,Sd26e,Hakuonada,4,3
184,Sd26w,Shiganoumi,2,5
662,Sd27e,Kotoshiiba,3,4
308,Sd27w,Asahayate,3,4
321,Sd28e,Haguronada,4,3
681,Sd28w,Yukinofuji,1,2
844,Sd29e,Toshoka,1,6
334,Sd29w,Hokutojo,4,3
207,Sd30e,Kotokusuwaka,5,2
423,Sd30w,Muranaka,4,3
449,Sd31e,Komahibiki,3,4
1032,Sd31w,Hochiyama,3,4
333,Sd32e,Wakamitsuya,5,2
490,Sd32w,Araumi,2,5
386,Sd33e,Sazanami,3,4
394,Sd33w,Seiryu,2,5
1011,Sd34e,Hakuba,3,4
200,Sd34w,Tatsukabuto,6,1
929,Sd35e,Okamoto,4,3
376,Sd35w,Kazashi,0,0
275,Sd36e,Kaiseizan,6,1
317,Sd36w,Kaido,4,3
367,Sd37e,Sakurakaze,1,6
383,Sd37w,Asatofuji,3,4
390,Sd38e,Isonoumi,2,5
492,Sd38w,Koryuyama,2,3
645,Sd39e,Kiozan,4,3
516,Sd39w,Omae,0,0
506,Sd40e,Tokiryu,4,3
786,Sd40w,Ominami,5,2
139,Sd41e,Asahiumi,5,2
290,Sd41w,Tamatsurugi,5,2
1029,Sd42e,Kondo,3,4
285,Sd42w,Chiyotenma,3,4
325,Sd43e,Datenishiki,4,3
898,Sd43w,Chiyohakuho,4,3
443,Sd44e,Fukunonada,2,5
437,Sd44w,Wakahamada,5,2
621,Sd45e,Chiyoryusho,2,5
458,Sd45w,Azumao,4,3
625,Sd46e,Wakakasuga,3,4
511,Sd46w,Yotsuguruma,6,1
783,Sd47e,Yamamoto,3,4
486,Sd47w,Kainoyama,2,5
276,Sd48e,Wakasatsuma,3,4
688,Sd48w,Kisomitsuru,2,5
362,Sd49e,Kaishin,4,3
474,Sd49w,Takanofusa,1,6
575,Sd50e,Matsunoryu,5,2
655,Sd50w,Nawata,4,3
274,Sd51e,Wakanoshima,3,4
281,Sd51w,Takaminobori,4,3
1010,Sd52e,Asanotosa,4,3
475,Sd52w,Tamaaoi,0,0
583,Sd53e,Yutakaumi,2,5
527,Sd53w,Tamanotaka,0,0
351,Sd54e,Imaarashi,0,0
666,Sd54w,Okinoumi,2,5
270,Sd55e,Koshinoyama,5,2
900,Sd55w,Yakigaya,4,3
543,Sd56e,Hokuryu,5,2
241,Sd56w,Haguroumi,3,4
734,Sd57e,Ozawa,0,7
1012,Sd57w,Hisanohana,3,4
476,Sd58e,Aratobi,3,4
172,Sd58w,Akinosato,4,3
141,Sd59e,Sakaguchi,4,3
220,Sd59w,Tagaarashi,6,1
901,Sd60e,Hananosato,3,4
384,Sd60w,Matsuda,5,2
446,Sd61e,Shoji,2,5
453,Sd61w,Terukaze,2,5
375,Sd62e,Tenju,4,3
302,Sd62w,Kubota,5,2
560,Sd63e,Tochisuruga,4,3
414,Sd63w,Asahiryu,3,4
338,Sd64e,Wakabusho,0,0
864,Sd64w,Yamauchi,5,2
464,Sd65e,Takaryu,3,4
1109,Sd65w,Daishoma,6,1
802,Sd66e,Takamaru,3,4
533,Sd66w,Wakakengo,1,4
271,Sd67e,Hanakaze,3,4
299,Sd67w,Shotenyu,4,3
331,Sd68e,Onoshio,4,3
528,Sd68w,Raiho,4,3
431,Sd69e,Higonoshima,1,6
447,Sd69w,Kitanosho,3,4
480,Sd70e,Futamusashi,0,0
523,Sd70w,Mitanoyama,6,1
112,Sd71e,Gokokuyama,0,0
896,Sd71w,Umebayashi,1,6
1053,Sd72e,Kasugakuni,5,2
452,Sd72w,Oito,4,3
1031,Sd73e,Ryuo,5,2
455,Sd73w,Tamaarashi,2,5
596,Sd74e,Maenishiki,4,3
602,Sd74w,Hokuyuho,3,4
921,Sd75e,Suzuki,3,4
987,Sd75w,Daiki,5,2
345,Sd76e,Shinkairiki,2,5
657,Sd76w,Ieda,4,3
549,Sd77e,Tamataiga,2,5
140,Sd77w,Ohidake,4,3
550,Sd78e,Yamasaki,4,3
428,Sd78w,Koganefuji,5,2
628,Sd79e,Hokutogo,1,6
235,Sd79w,Kototaishu,2,5
526,Sd80e,Sairyu,3,4
982,Sd80w,Yasunishiki,5,2
630,Sd81e,Tamanosho,3,4
1038,Sd81w,Niioka,2,5
462,Sd82e,Chiyofubuki,0,0
537,Sd82w,Taiheizan,2,5
707,Sd83e,Fujinokuni,3,4
420,Sd83w,Hokutosho,4,3
217,Sd84e,Takanoumi,4,3
465,Sd84w,Tsuteno,4,3
658,Sd85e,Sanukiyama,3,4
642,Sd85w,Onochikara,3,4
517,Sd86e,Kitafuji,2,5
508,Sd86w,Yukitsukasa,6,1
530,Sd87e,Wakakairiki,3,4
483,Sd87w,Kasamaryu,4,3
512,Sd88e,Onoshima,4,3
1111,Sd88w,Ama,5,2
349,Sd89e,Sakai,2,5
568,Sd89w,Wakaizumi,3,4
484,Sd90e,Kainonami,4,3
487,Sd90w,Danyu,5,2
641,Sd91e,Sasagawa,6,1
741,Sd91w,Saitoyama,4,3
541,Sd92e,Hoshiazuma,3,4
1015,Sd92w,Fudoyama,4,3
664,Sd93e,Suzunohana,1,6
553,Sd93w,Kisenoshima,3,4
208,Sd94e,Arawaka,3,4
385,Sd94w,Ogiryu,3,4
619,Sd95e,Yamaryu,6,1
313,Sd95w,Azumayama,3,4
618,Sd96e,Toyokaze,4,3
877,Sd96w,Yanagihara,5,2
413,Sd97e,Wakashoryu,2,5
739,Sd97w,Tochinofuku,4,3
714,Sd98e,Tochiakagi,2,5
522,Sd98w,Shinnishiki,4,3
904,Sd99e,Tosa,6,1
1058,Sd99w,Saita,3,4
399,Sd100e,Terunosato,1,2
260,Sd100w,Tochitaiho,4,3
723,Jd1e,Nishisegawa,2,5
733,Jd1w,Aoumiryu,5,2
1026,Jd2e,Kamakura,3,4
571,Jd2w,Matsumidori,0,0
766,Jd3e,Asatenzan,2,5
355,Jd3w,Toyodome,0,0
691,Jd4e,Kitanogo,2,5
497,Jd4w,Koshinoryu,5,2
505,Jd5e,Masuryu,3,4
493,Jd5w,Toho,4,3
521,Jd6e,Maenoshima,5,2
561,Jd6w,Fujiarashi,3,4
301,Jd7e,Takao,3,4
419,Jd7w,Tochihidaka,5,2
782,Jd8e,Tetsuhikari,4,3
499,Jd8w,Tomonofuji,1,6
880,Jd9e,Satsukiumi,5,2
638,Jd9w,Takaarashi,5,2
379,Jd10e,Satani,4,3
893,Jd10w,Togariyama,0,0
539,Jd11e,Komanohide,0,6
598,Jd11w,Shinyu,4,3
426,Jd12e,Taiyo,3,4
894,Jd12w,Dainin,2,5
670,Jd13e,Toyohikari,4,3
905,Jd13w,Asakikuchi,3,4
1088,Jd14e,Chiyonishiki,4,3
998,Jd14w,Kitakasuga,3,4
435,Jd15e,Kurenoumi,2,5
532,Jd15w,Ichinoya,3,4
577,Jd16e,Hokutoyutaka,5,2
675,Jd16w,Fujinoshima,2,5
826,Jd17e,Doto,4,3
671,Jd17w,Seishiro,4,3
924,Jd18e,Suzukawa,6,1
482,Jd18w,Seigo,1,4
927,Jd19e,Kotoyashiro,4,3
513,Jd19w,Nishinogo,3,4
404,Jd20e,Hirano,0,0
1134,Jd20w,Miyamoto,4,3
1114,Jd21e,Miura,2,5
611,Jd21w,Kotofuchiwaki,2,5
646,Jd22e,Miyanoshima,2,5
915,Jd22w,Tominosato,5,2
421,Jd23e,Minezakura,3,4
909,Jd23w,Shiraiso,3,4
424,Jd24e,Oazuma,0,0
422,Jd24w,Hakunoryu,5,2
700,Jd25e,Masunoumi,3,4
813,Jd25w,Kitataiki,6,1
555,Jd26e,Hotaka,4,3
863,Jd26w,Tatsuyutaka,5,2
669,Jd27e,Wakafubuki,4,3
710,Jd27w,Shoryu,3,4
634,Jd28e,Tsunenoumi,3,4
937,Jd28w,Shimura,4,3
713,Jd29e,Kotonoumi,4,3
617,Jd29w,Aonotoshi,1,6
903,Jd30e,Asanohama,3,4
683,Jd30w,Tsurusuzuki,5,2
695,Jd31e,Daigonishiki,4,3
923,Jd31w,Kumago,2,5
824,Jd32e,Ryudo,2,5
166,Jd32w,Kuroiwa,6,1
558,Jd33e,Utonishiki,2,5
716,Jd33w,Tatsutsukasa,5,2
1001,Jd34e,Daibanjaku,6,1
699,Jd34w,Kotonoshima,3,4
609,Jd35e,Kujinosato,4,3
615,Jd35w,Sokaifu,3,4
902,Jd36e,Wakaarashi,0,0
1033,Jd36w,Katsuhata,3,4
667,Jd37e,Hatayama,5,2
1103,Jd37w,Hoshizakura,3,4
1104,Jd38e,Hoshihikari,4,3
1035,Jd38w,Kaiseiya,5,2
986,Jd39e,Ryukiyama,4,3
767,Jd39w,Aonokuni,1,6
936,Jd40e,Daiun,2,5
1023,Jd40w,Tamashoryu,2,5
546,Jd41e,Hikarikaze,0,0
472,Jd41w,Satotsukasa,0,0
605,Jd42e,Kabutoo,4,3
848,Jd42w,Oseumi,4,3
800,Jd43e,Kikkawa,3,4
627,Jd43w,Asozan,3,4
659,Jd44e,Ichinotani,1,3
736,Jd44w,Amanoumi,5,2
885,Jd45e,Koriki,1,6
803,Jd45w,Usui,1,6
1047,Jd46e,Toyonohana,3,4
316,Jd46w,Wakatensho,6,1
643,Jd47e,Tsurunosho,4,3
910,Jd47w,Fukutsukasa,4,3
606,Jd48e,Ogata,4,3
870,Jd48w,Maenofuji,5,2
703,Jd49e,Seiko,3,4
608,Jd49w,Kotobuki,3,4
1106,Jd50e,Koryu,4,3
835,Jd50w,Toma,3,4
725,Jd51e,Tochiryuzan,4,3
1116,Jd51w,Ako,2,5
323,Jd52e,Kiyoseryu,5,2
1055,Jd52w,Kasugamine,2,5
839,Jd53e,Wakatetsu,0,0
461,Jd53w,Takashizuki,3,2
1052,Jd54e,Kihonoumi,2,5
536,Jd54w,Okinoryu,3,4
515,Jd55e,Yashuyama,3,4
799,Jd55w,Kaito,5,2
1013,Jd56e,Tomotsukasa,6,1
1046,Jd56w,Asahanada,5,2
557,Jd57e,Azumahana,3,4
495,Jd57w,Katsutanishiki,2,5
1097,Jd58e,Daionji,4,3
519,Jd58w,Hayate,4,3
388,Jd59e,Toyoizumi,5,2
1112,Jd59w,Bontensho,4,3
663,Jd60e,Onoyama,2,5
651,Jd60w,Hiranoyama,3,4
418,Jd61e,Okoyama,4,3
861,Jd61w,Kasuganami,1,6
1062,Jd62e,Maeda,4,3
579,Jd62w,Tamahoriki,2,5
1130,Jd63e,Kitamura,7,0
774,Jd63w,Waku,3,4
737,Jd64e,Kagamiryu,3,4
682,Jd64w,Yamagashira,3,4
1006,Jd65e,Sadanishiki,5,2
808,Jd65w,Yuki,3,4
701,Jd66e,Wakawashu,4,3
726,Jd66w,Chiyonosato,4,3
941,Jd67e,Takakitamura,3,4
631,Jd67w,Tetsuhibiki,5,2
1141,Jd68e,Musashiryu,5,2
820,Jd68w,Ezaki,2,5
757,Jd69e,Yatsurugiyama,2,5
958,Jd69w,Akanoume,1,6
702,Jd70e,Daise,4,3
944,Jd70w,Minanosato,4,3
754,Jd71e,Yoshinoumi,5,2
762,Jd71w,Yamaya,3,4
1115,Jd72e,Daionami,4,3
610,Jd72w,Dewanoyu,5,2
708,Jd73e,Takamifuji,6,1
685,Jd73w,Tamanomichi,2,5
951,Jd74e,Kouchi,2,5
1051,Jd74w,Kaisenryu,3,4
612,Jd75e,Kairyu,3,4
730,Jd75w,Imanishi,6,1
920,Jd76e,Oginome,2,5
1078,Jd76w,Fukushima,4,3
832,Jd77e,Takazakura,4,3
589,Jd77w,Otsukuba,3,4
995,Jd78e,Shinomusashi,4,3
1042,Jd78w,Orora,3,4
425,Jd79e,Fujinawa,1,4
1000,Jd79w,Arashitenyu,4,3
1079,Jd80e,Kinokawa,2,5
906,Jd80w,Shirazawa,5,2
1043,Jd81e,Misugimori,3,4
661,Jd81w,Shibazaki,4,3
1020,Jd82e,Kubo,4,3
1113,Jd82w,Daitenzan,3,4
1034,Jd83e,Kotoshimogama,4,3
1120,Jd83w,Matsushita,2,5
777,Jd84e,Kakutoriki,0,7
816,Jd84w,Yamakoshi,3,4
1054,Jd85e,Chojimaru,5,2
648,Jd85w,Kitafubuki,2,5
772,Jd86e,Hokutonada,6,1
975,Jd86w,Narui,4,3
727,Jd87e,Bentenmaru,4,3
1045,Jd87w,Misugikuni,3,4
1125,Jd88e,Oiwabuchi,6,1
1056,Jd88w,Kuroki,3,4
1129,Jd89e,Asatakuya,5,2
763,Jd89w,Anju,1,1
812,Jd90e,Sakurajima,0,0
916,Jd90w,Akioka,4,3
755,Jd91e,Daitenryu,3,4
677,Jd91w,Tenryuzan,3,4
764,Jd92e,Komanosho,2,5
1068,Jd92w,Yamaguchi,2,5
1136,Jd93e,Mokonami,5,2
934,Jd93w,Takakobayashi,4,3
819,Jd94e,Narahashi,5,2
828,Jd94w,Koshinho,5,2
1139,Jd95e,Hisanoumi,4,3
1147,Jd95w,Kotoyamamoto,1,6
673,Jd96e,Shikinokawa,2,5
1151,Jd96w,Maruo,3,4
1152,Jd97e,Daiyuchi,4,3
1050,Jd97w,Wakadaiki,3,4
1074,Jd98e,Horie,1,6
689,Jd98w,Otokoyama,0,0
961,Jd99e,Murakawa,0,0
623,Jd99w,Maenohana,3,4
531,Jd100e,Goki,0,0
1117,Jd100w,Yuminosato,4,3
639,Jd101e,Kotsukasa,4,3
590,Jd101w,Fusanonami,5,2
572,Jd102e,Chiyotsukumo,5,2
1159,Jd102w,Teruyama,3,4
922,Jd103e,Hoshigamine,3,4
1082,Jd103w,Toshu,3,4
633,Jd104e,Hayakaze,3,4
1094,Jd104w,Takanoya,2,5
981,Jd105e,Takakimura,2,5
607,Jd105w,Hokutoryu,4,3
751,Jd106e,Kotonoshin,3,4
911,Jd106w,Asahikawa,5,2
718,Jd107e,Hagurokuni,4,3
1171,Jd107w,Kato,0,0
473,Jd108e,Ishizawa,5,2
769,Jd108w,Kirinobori,0,0
1044,Jd109e,Asamatsumoto,0,0
759,Jd109w,Kaisho,3,4
1122,Jd110e,Taiga,5,2
940,Jd110w,Kotomisen,4,3
1061,Jd111e,Tagonowaka,2,5
949,Jd111w,Takanobori,4,3
753,Jd112e,Daibo,2,5
947,Jd112w,Miyajima,3,4
932,Jd113e,Yokoyama,4,3
731,Jd113w,Shimazakura,4,3
1132,Jd114e,Minaminoshima,6,1
1186,Jd114w,Masuya,1,6
674,Jd115e,Hokutotsukasa,3,4
1096,Jd115w,Wakatanaka,0,0
1135,Jd116e,Kigawafuji,4,3
1098,Jd116w,Hamamoto,5,2
1007,Jd117e,Tamadai,4,3
1137,Jd117w,Sensho,3,4
650,Jd118e,Toyokumono,0,0
771,Jd118w,Wakanokoma,4,3
690,Jd119e,Kawahara,3,4
1049,Jd119w,Wakataizan,4,3
740,Jd120e,Kasachikara,2,5
1142,Jd120w,Kanaya,6,1
1146,Jd121e,Ishida,2,5
1060,Jd121w,Suginohana,5,2
1021,Jd122e,Izumikuni,5,2
945,Jd122w,Yamane,2,5
926,Jd123e,Watanabeyama,3,4
1064,Jd123w,Kyokuyo,3,4
1153,Jd124e,Muraoka,3,4
724,Jd124w,Daiko,0,0
1156,Jd125e,Mogaminishiki,4,3
1158,Jd125w,Hama,1,6
676,Jk1e,Minozakura,6,1
744,Jk1w,Kaitanaka,4,3
1019,Jk2e,Izumifuji,5,2
624,Jk2w,Shotsukasa,0,0
1169,Jk3e,Oginofuji,2,5
1170,Jk3w,Daitensho,2,5
672,Jk4e,Shukozan,3,4
1092,Jk4w,Miikezan,3,4
1076,Jk5e,Kumanosato,4,3
1057,Jk5w,Yuzawa,4,3
1175,Jk6e,Fukumoto,2,5
1179,Jk6w,Matsunoumi,1,6
1025,Jk7e,Ogawa,0,0
946,Jk7w,Suenaga,4,1
1039,Jk8e,Oshimizu,6,1
1036,Jk8w,Daiogi,3,4
1081,Jk9e,Matsubara,0,0
1005,Jk9w,Fukutenko,3,4
962,Jk10e,Tamagoriki,2,5
1070,Jk10w,Takamisato,5,2
912,Jk11e,Kaisenzan,3,4
933,Jk11w,Yoneda,5,2
728,Jk12e,Kokubushu,4,3
829,Jk12w,Uchigoshiki,5,2
976,Jk13e,Asairyu,3,4
1095,Jk13w,Harada,3,4
967,Jk14e,Tamahikari,4,3
720,Jk14w,Akiasahi,4,3
957,Jk15e,Hamazaki,0,7
930,Jk15w,Fusahikari,4,3
760,Jk16e,Onakamura,0,0
873,Jk16w,Kijima,2,5
931,Jk17e,Tochitani,3,4
1102,Jk17w,Kodama,4,3
1123,Jk18e,Hakuho,5,2
1124,Jk18w,Takafurukawa,5,2
1126,Jk19e,Furukawa,3,4
1073,Jk19w,Kitatsuyoshi,3,4
1085,Jk20e,Jin,1,6
1128,Jk20w,Kinoshita,5,2
1077,Jk21e,Kawataka,4,3
971,Jk21w,Hayatefuji,2,5
992,Jk22e,Kojimaumi,4,3
1107,Jk22w,Teramoto,0,1
1131,Jk23e,Satoyama,4,3
1140,Jk23w,Araki,3,4
635,Jk24e,Azumadake,6,1
1143,Jk24w,Nishio,3,4
1150,Jk25e,Asakimizuka,3,4
1127,Jk25w,Hayashi,6,1
887,Jk26e,Fukukasuga,2,5
1075,Jk26w,Fujiwara,1,6
496,Jk27e,Aoi,0,0
749,Jk27w,Kaishimizu,5,2
1161,Jk28e,Uchiyama,3,4
1162,Jk28w,Hidanosato,2,5
1163,Jk29e,Okadayama,3,4
1166,Jk29w,Iwata,4,3
1167,Jk30e,Kyokuhozan,2,5
1168,Jk30w,Asayamada,3,4
1133,Jk31e,Asasato,4,3
939,Jk31w,Kimuragawa,5,2
318,Jk32e,Wakahoshu,6,1
1174,Jk32w,Fujitayama,4,3
1177,Jk33e,Azumiyama,2,5
1178,Jk33w,Kawai,4,3
1183,Jk34e,Kototakada,1,3
1144,Jk34w,Wakaito,4,3
1148,Jk35e,Tsuji,3,4
1157,Jk35w,Nishihara,3,4
1160,Jk36e,Wakafujita,2,5
1164,Jk36w,Tenyunami,4,3
1145,Jk37e,Nakagawayama,3,4
1149,Jk37w,Tochiyuzan,2,5
1184,Jk38e,Kamada,1,6
1185,Jk38w,Kototakayama,0,0
1172,Jk39e,Kyotenyu,0,0
821,Jk39w,Asahikaze,0,0
809,Jk40e,Ozaki,0,0
943,Jk40w,Hayatejo,1,0
1040,Jk41e,Nagai,5,2
738,Jk41w,Jiguruma,0,0
1187,Jk42e,Kokkai,6,1
1188,Jk42w,Takatanaka,4,3
1189,Jk43e,Tamatsubaki,5,2
1190,Jk43w,Murata,7,0
1191,Jk44e,Wakamiura,5,2
1192,Jk44w,Kaishuma,3,4
1193,Jk45e,Kohakuzan,2,5
1194,Jk45w,Hosono,5,2
1195,Jk46e,Minegishi,3,4
1196,Jk46w,Tomiyama,4,3
1197,Jk47e,Kuninofuji,4,3
1198,Jk47w,Takasufuji,3,4
1199,Jk48e,Hamajima,3,4
1200,Jk48w,Abe,3,4
1201,Jk49e,Iinoumi,0,0
1155,Jk49w,Tamayutaka,5,2
1180,Jk50e,Oishikawa,2,5
1203,Jk50w,Fukunaga,0,7
