id,rank,rikishi,w,l
610,Jd171w,Dewanoyu,3,4
445,Jd172e,Kajima,0,0
2296,Jd172w,Nishikawa,1,6
1936,Jd173e,Arikado,2,5
2099,Jd173w,Tsuge,4,3
1892,Jd174e,Shimenishiki,1,6
609,Jd174w,Aoto,3,4
2365,Jd175e,Iwata,4,3
517,Jd175w,Kitafuji,4,3
2386,Jd176e,Dewanosho,4,3
664,Jd176w,Suzunohana,3,4
2351,Jd177e,Matsubase,2,5
2369,Jd177w,Wakaokazaki,3,4
2285,Jd178e,Niioka,5,2
2329,Jd178w,Kamatani,5,2
465,Jd179e,Nonaka,5,2
633,Jd179w,Hayakaze,2,5
2371,Jd180e,Mizuuchi,4,3
122,Jd180w,Omae,5,2
639,Jd181e,Sano,2,5
344,Jd181w,Shokakuzan,6,1
425,Jd182e,Sakamoto,0,0
2407,Jd182w,Shimanomine,3,4
2227,Jd183e,Takaito,3,4
650,Jd183w,Toyokumono,3,4
392,Jd184e,Koshiba,0,0
2216,Jd184w,Tochinobori,4,3
460,Jd185e,Sugimoto,4,3
2318,Jd185w,Seino,2,3
2310,Jd186e,Adachi,3,4
2385,Jd186w,Obama,0,1
2391,Jd187e,Tagawa,0,0
2347,Jd187w,Okikaze,4,3
2388,Jd188e,Fujiwaka,4,3
2344,Jd188w,Tamatsuyoshi,2,5
2298,Jd189e,Atagoyama,0,0
2223,Jd189w,Oasahi,4,3
715,Jd190e,Kuwayama,3,4
2408,Jd190w,Shimaarashi,3,4
646,Jd191e,Maekoryu,2,5
505,Jd191w,Kato,0,7
2409,Jd192e,Wakoryu,2,5
1607,Jd192w,Sasanuma,0,0
537,Jk1e,Taiheizan,1,6
2197,Jk1w,Horiuchi,0,0
342,Jk2e,Morokuma,5,2
1774,Jk2w,Tatsunoshima,0,0
213,Jk3e,Tochishimizu,7,0
232,Jk3w,Nanbara,4,3
336,Jk4e,Kawada,3,4
2783,Jk4w,Maemura,5,2
287,Jk5e,Yamada,5,2
125,Jk5w,Munakata,4,3
86,Jk6e,Hiroseyama,5,2
321,Jk6w,Haguronada,6,1
2412,Jk7e,Araki,3,4
2413,Jk7w,Kotoobata,6,1
2414,Jk8e,Asatakashima,2,5
2415,Jk8w,Wakayoshino,3,4
2416,Jk9e,Kitao,4,3
371,Jk9w,Ken,3,4
243,Jk10e,Kyokumunakata,6,1
2417,Jk10w,Suzukiyama,4,3
426,Jk11e,Hinooyama,4,3
137,Jk11w,Sakata,4,3
476,Jk12e,Uchizono,5,2
2418,Jk12w,Komaazuma,1,6
128,Jk13e,Nishikikaze,5,2
2419,Jk13w,Murata,3,4
2420,Jk14e,Fukunaga,2,5
2421,Jk14w,Kobayashi,2,5
179,Jk15e,Tenichi,4,3
522,Jk15w,Kazuyutaka,2,5
2422,Jk16e,Juoyama,3,4
218,Jk16w,Takishita,4,3
2423,Jk17e,Iikura,5,2
588,Jk17w,Matsumura,4,3
2424,Jk18e,Tsumura,3,4
285,Jk18w,Yokoyama,3,4
2425,Jk19e,Uemura,3,4
2426,Jk19w,Takamihida,3,4
2427,Jk20e,Tango,2,5
651,Jk20w,Hiranoyama,4,3
270,Jk21e,Naganoi,6,1
2428,Jk21w,Hakuyuyama,1,6
282,Jk22e,Takahashiyama,4,3
2429,Jk22w,Takasusaki,3,4
2430,Jk23e,Kataoka,2,5
566,Jk23w,Imao,3,4
2431,Jk24e,Ishii,4,3
256,Jk24w,Kotohino,2,5
262,Jk25e,Takegaki,4,3
2432,Jk25w,Saganoshima,4,3
2433,Jk26e,Uedayama,0,0
222,Jk26w,Adachifuji,5,2
490,Jk27e,Iwamotoyama,5,2
514,Jk27w,Takanomori,2,5
2434,Jk28e,Takaibuki,3,4
103,Jk28w,Tochifudo,4,3
2435,Jk29e,Kasai,3,4
388,Jk29w,Toyoizumi,3,4
587,Jk30e,Asaito,3,4
2436,Jk30w,Kusunokoma,1,6
602,Jk31e,Kitamatsumoto,5,2
380,Jk31w,Higo,5,2
206,Jk32e,Kotonoyama,4,3
2437,Jk32w,Hirosefuji,5,0
341,Jk33e,Kotokonda,4,3
2438,Jk33w,Kotokurita,1,6
644,Jk34e,Kotootoyama,3,4
170,Jk34w,Suginoyama,4,3
512,Jk35e,Onoshima,0,1
2439,Jk35w,Tsugarunami,2,5
2153,Jk36e,Fujioka,5,2
2441,Jk36w,Katsumiyama,2,5
2442,Jk37e,Shioya,4,3
399,Jk37w,Nagano,3,4
2443,Jk38e,Hokutoyama,1,6
2444,Jk38w,Yagino,4,3
376,Jk39e,Osakiyama,2,5
2445,Jk39w,Sakaiyama,5,2
484,Jk40e,Ogasawara,3,4
2446,Jk40w,Asaokamoto,4,3
247,Jk41e,Moriyasu,3,4
2447,Jk41w,Komataishin,5,2
2448,Jk42e,Kototanaka,6,1
346,Jk42w,Kotokoshino,4,3
2449,Jk43e,Marubae,1,2
2450,Jk43w,Oketani,2,5
2451,Jk44e,Akenofuji,3,4
2452,Jk44w,Umekawa,6,1
360,Jk45e,Mikunifuji,4,3
2453,Jk45w,Hoken,3,4
463,Jk46e,Kiriazuma,2,5
2454,Jk46w,Saito,3,4
314,Jk47e,Koyanagi,4,3
135,Jk47w,Hokutoriki,4,3
2455,Jk48e,Tasai,4,3
494,Jk48w,Maji,4,3
2457,Jk49e,Toyoda,3,4
446,Jk49w,Shoji,2,5
732,Jk50e,Neya,2,5
540,Jk50w,Shikinoumi,5,2
658,Jk51e,Sanukiyama,2,5
2458,Jk51w,Inago,6,1
582,Jk52e,Someya,3,4
204,Jk52w,Urasaki,5,2
2459,Jk53e,Goshogawara,5,2
2460,Jk53w,Kyokushinzan,5,2
2461,Jk54e,Hamaguchi,3,4
704,Jk54w,Shinohara,2,5
348,Jk55e,Takahashi,6,1
2462,Jk55w,Miyahara,3,4
2463,Jk56e,Tokunonada,1,3
2464,Jk56w,Imayama,4,3
2465,Jk57e,Asakanagawa,3,4
2466,Jk57w,Tokunaga,0,0
472,Jk58e,Togo,4,3
2467,Jk58w,Hiroe,3,4
2468,Jk59e,Chimoto,5,2
2469,Jk59w,Tamari,3,4
2470,Jk60e,Nakahara,5,2
2471,Jk60w,Matsuki,4,3
2472,Jk61e,Sekinokoma,2,5
509,Jk61w,Wakayanagi,3,4
378,Jk62e,Kai,4,3
331,Jk62w,Onoshio,4,3
2473,Jk63e,Fujiharu,0,7
2474,Jk63w,Taya,2,5
2475,Jk64e,Oshinoryu,4,3
520,Jk64w,Otawara,3,4
2476,Jk65e,Hayakawa,2,5
2477,Jk65w,Tamatsushima,4,3
499,Jk66e,Tomonofuji,3,4
2478,Jk66w,Maegahama,5,2
386,Jk67e,Sasaki,5,3
253,Jk67w,Yoshigatake,3,4
2479,Jk68e,Ohira,3,4
226,Jk68w,Kamikawa,6,1
2480,Jk69e,Chida,3,4
2481,Jk69w,Kotokanda,0,4
676,Jk70e,Nakasato,3,4
2482,Jk70w,Takamishio,5,1
2483,Jk71e,Kishi,4,3
2484,Jk71w,Hidaka,2,5
2485,Jk72e,Okino,4,3
2486,Jk72w,Mukohama,1,4
2375,Jk73e,Tatsumuramoto,4,3
2331,Jk73w,Kotohigashiyama,2,5
