id,rank,rikishi,w,l
143,Ms11w,Daiden,1,6
54,Ms12e,Ohinode,3,4
133,Ms12w,Genkai,3,4
1428,Ms13e,Daikaizan,2,5
27,Ms13w,Aka,6,1
120,Ms14e,Aranonami,5,2
77,Ms14w,Yutakafuji,4,3
110,Ms15e,Wakakaze,4,3
74,Ms15w,Kotokanyu,4,3
140,Ms16e,Ohidake,3,4
1328,Ms16w,Yamanakayama,3,4
96,Ms17e,Jumonji,4,3
82,Ms17w,Tochitenko,4,3
171,Ms18e,Tsuchihashi,1,6
241,Ms18w,Haguroumi,2,5
1300,Ms19e,Daiki,5,2
1492,Ms19w,Kusunosato,5,2
2781,Ms20e,Asanoyori,2,5
99,Ms20w,Ishide,2,5
1776,Ms21e,Fusakaze,3,4
1395,Ms21w,Daitengo,4,3
2784,Ms22e,Tsuruga,4,3
47,Ms22w,Chiyotenzan,4,3
108,Ms23e,Ominato,3,4
98,Ms23w,Shimanoryu,3,4
131,Ms24e,Karatsunada,2,5
124,Ms24w,Sumiya,4,3
1313,Ms25e,Komafudo,3,4
32,Ms25w,Akinoshu,4,3
123,Ms26e,Chiyonosho,5,2
1394,Ms26w,Wakadozan,1,6
272,Ms27e,Shiunryu,3,4
70,Ms27w,Kitazakura,6,1
78,Ms28e,Toyozakura,5,2
156,Ms28w,Daihiryu,3,4
1344,Ms29e,Akinomine,3,4
117,Ms29w,Shirata,2,5
151,Ms30e,Fukunoryu,4,3
1834,Ms30w,Wakaryusei,3,4
58,Ms31e,Oikari,3,4
94,Ms31w,Kimenryu,4,3
55,Ms32e,Zenshinyama,4,3
1972,Ms32w,Moriyama,5,2
41,Ms33e,Kyokutenho,4,3
76,Ms33w,Hoshitango,6,1
59,Ms34e,Kanesaku,2,5
79,Ms34w,Kotofujimoto,4,3
83,Ms35e,Arashi,2,5
95,Ms35w,Wakanomiya,3,4
1649,Ms36e,Kosenryu,4,3
84,Ms36w,Tomikaze,3,4
223,Ms37e,Musashifuji,3,4
72,Ms37w,Tochinoiwa,6,1
81,Ms38e,Wakakosho,5,2
212,Ms38w,Chiyononada,2,5
2399,Ms39e,Asai,5,2
85,Ms39w,Daikiyama,4,3
145,Ms40e,Mineyama,4,3
1655,Ms40w,Kuroiwa,1,6
1309,Ms41e,Tamakairiki,0,0
236,Ms41w,Takanosho,2,5
1331,Ms42e,Saganobori,5,2
305,Ms42w,Bangakurai,3,4
80,Ms43e,Nakanoyama,4,3
1523,Ms43w,Tochiyutaka,0,4
1586,Ms44e,Daishinki,1,6
1322,Ms44w,Hidenoumi,2,5
372,Ms45e,Chokairyu,0,0
146,Ms45w,Takaseyama,4,3
1384,Ms46e,Takamio,5,2
38,Ms46w,Tamaki,5,2
428,Ms47e,Koganefuji,2,5
234,Ms47w,Kotoasaki,4,3
1591,Ms48e,Yamanoumi,4,3
106,Ms48w,Torafusuyama,3,4
149,Ms49e,Ishizaki,4,3
1715,Ms49w,Masakaze,3,4
191,Ms50e,Kiyonofuji,6,1
1392,Ms50w,Akinokuni,3,4
102,Ms51e,Kyokubenten,3,4
1763,Ms51w,Amagifuji,3,4
43,Ms52e,Kanenoumi,4,3
1468,Ms52w,Narayama,3,4
119,Ms53e,Takamihana,5,2
127,Ms53w,Futatsukuni,2,5
208,Ms54e,Arawaka,1,6
1293,Ms54w,Chiyonowaka,5,2
268,Ms55e,Ueda,4,3
227,Ms55w,Takanohikari,5,2
115,Ms56e,Kabutonishiki,3,4
101,Ms56w,Dewanofuji,4,3
153,Ms57e,Takinooto,5,2
205,Ms57w,Fujinohana,2,5
1831,Ms58e,Hoshikakuo,3,4
46,Ms58w,Dewaarashi,6,1
1546,Ms59e,Kishinosato,3,4
1673,Ms59w,Tokuoyama,2,5
192,Ms60e,Takaiyama,4,3
183,Ms60w,Kaisei,3,4
104,Sd1e,Wakaazuma,3,4
169,Sd1w,Ryukayama,5,2
109,Sd2e,Arauma,4,3
132,Sd2w,Kotonomine,2,5
529,Sd3e,Ushiwakamaru,1,6
196,Sd3w,Sotogahama,0,0
307,Sd4e,Tsurunomori,2,5
274,Sd4w,Wakanoshima,4,3
93,Sd5e,Tamanohana,5,2
1469,Sd5w,Yohoyama,3,4
1616,Sd6e,Yukinoumi,4,3
160,Sd6w,Tatsuhikari,4,3
188,Sd7e,Genkainami,3,4
278,Sd7w,Matsunotani,4,3
242,Sd8e,Hidakayama,3,4
86,Sd8w,Hiroseyama,4,3
2102,Sd9e,Tendoriki,3,4
387,Sd9w,Kantoryu,0,1
187,Sd10e,Nakabuchi,2,5
1398,Sd10w,Nanfu,7,0
327,Sd11e,Wakayama,2,5
1634,Sd11w,Hidezakura,4,3
1346,Sd12e,Kengaku,0,7
200,Sd12w,Tatsukabuto,5,2
1759,Sd13e,Toshu,2,5
197,Sd13w,Maenowaka,4,3
321,Sd14e,Haguronada,3,4
189,Sd14w,Kunitachi,3,4
71,Sd15e,Takaozaki,5,2
155,Sd15w,Kitaazuma,4,3
1672,Sd16e,Tochinoara,5,2
288,Sd16w,Tokotakara,1,6
2211,Sd17e,Kashimaumi,0,0
243,Sd17w,Akinohana,3,4
100,Sd18e,Shinmei,4,3
142,Sd18w,Tsujimoto,5,2
1915,Sd19e,Tsugarufuji,3,4
280,Sd19w,Shimatora,1,6
233,Sd20e,Senshinryu,3,4
1555,Sd20w,Datenoumi,2,5
1624,Sd21e,Fukujuryu,4,3
92,Sd21w,Haruyama,5,2
136,Sd22e,Dewanosato,5,2
1768,Sd22w,Hinoryu,4,3
245,Sd23e,Subaru,5,2
1502,Sd23w,Kisezakura,2,5
338,Sd24e,Wakabusho,3,4
213,Sd24w,Tochishimizu,3,4
298,Sd25e,Takarafuji,3,4
1901,Sd25w,Kosameryu,4,3
1775,Sd26e,Tamamusashi,4,3
112,Sd26w,Gokokuyama,5,2
1503,Sd27e,Kusunokaze,3,4
261,Sd27w,Harimaumi,4,3
1658,Sd28e,Fusanoryu,2,5
211,Sd28w,Tsukasaryu,2,5
186,Sd29e,Higashinogai,4,3
1665,Sd29w,Hoshozan,0,0
224,Sd30e,Fujitora,5,2
283,Sd30w,Wakakudo,6,1
1904,Sd31e,Kototao,5,2
139,Sd31w,Kyokuryuzan,4,3
1627,Sd32e,Kyokukoyama,4,3
246,Sd32w,Kyokutenzan,3,4
219,Sd33e,Takanami,1,6
2078,Sd33w,Sozuyama,2,5
403,Sd34e,Matsumoto,2,5
69,Sd34w,Otakayama,3,4
2065,Sd35e,Harunayama,3,4
281,Sd35w,Takaminobori,4,3
318,Sd36e,Wakahoshu,4,3
2398,Sd36w,Murotani,5,2
173,Sd37e,Takanagai,3,4
39,Sd37w,Kogawa,6,1
182,Sd38e,Kyokuhikari,3,4
1495,Sd38w,Aonoshima,4,3
1435,Sd39e,Shinshi,3,4
1746,Sd39w,Sanofuji,1,6
184,Sd40e,Shiganoumi,2,5
1780,Sd40w,Wakaryuo,3,4
248,Sd41e,Masunosato,5,2
165,Sd41w,Kawaguchi,7,0
1674,Sd42e,Ryukiyama,2,5
2258,Sd42w,Kaitozan,3,4
2797,Sd43e,Tomonoumi,2,5
1615,Sd43w,Minatoiwa,6,1
1316,Sd44e,Shirasaki,4,3
209,Sd44w,Asaota,4,3
1570,Sd45e,Kiyominato,3,4
194,Sd45w,Hidanodake,2,2
2383,Sd46e,Tamasuruga,3,4
255,Sd46w,Azumaumi,5,2
154,Sd47e,Ibusuki,4,3
2017,Sd47w,Yogan,0,0
1762,Sd48e,Hagurosato,2,5
1633,Sd48w,Yoshiwaka,4,3
161,Sd49e,Kotoishii,5,2
297,Sd49w,Tsurunosato,4,3
284,Sd50e,Chiyonomori,3,4
113,Sd50w,Asofuji,3,4
229,Sd51e,Tokugozan,4,3
1874,Sd51w,Kagamiwaka,3,4
235,Sd52e,Kotoumeno,4,3
107,Sd52w,Kasuganishiki,5,2
607,Sd53e,Hokutoryu,1,6
254,Sd53w,Konoryu,3,4
207,Sd54e,Kotokusuwaka,4,3
210,Sd54w,Minatohana,5,2
125,Sd55e,Munakata,2,5
1482,Sd55w,Kotounryu,3,4
202,Sd56e,Teruazuma,2,5
1991,Sd56w,Meitoriki,3,4
1880,Sd57e,Maeyutaka,2,5
150,Sd57w,Tokiyutaka,6,1
515,Sd58e,Wakakomatsu,2,5
306,Sd58w,Wakayuki,5,2
221,Sd59e,Takayoshino,4,3
214,Sd59w,Toshinyama,5,2
373,Sd60e,Ishiguro,3,4
2251,Sd60w,Sakao,5,2
158,Sd61e,Natsubori,4,3
1609,Sd61w,Takamiwaka,4,3
287,Sd62e,Yamada,2,4
1588,Sd62w,Aogakiyama,4,3
163,Sd63e,Suwanishiki,3,4
316,Sd63w,Wakatensho,1,6
358,Sd64e,Oyashiki,3,4
1566,Sd64w,Katsurafuji,4,3
1603,Sd65e,Naruarashi,4,3
1537,Sd65w,Kiryuyama,2,2
185,Sd66e,Yoshio,4,3
2783,Sd66w,Mugen,4,3
311,Sd67e,Naminooto,1,6
170,Sd67w,Suginoyama,3,4
313,Sd68e,Azumayama,5,2
181,Sd68w,Fukuhara,3,4
240,Sd69e,Kida,6,1
286,Sd69w,Tamatochigi,2,5
90,Sd70e,Yokota,2,5
478,Sd70w,Hikonoyama,5,2
251,Sd71e,Wakahoryu,1,6
1599,Sd71w,Matsumusashi,3,4
1902,Sd72e,Fusanosato,5,2
343,Sd72w,Ezonoumi,4,3
260,Sd73e,Tochitaiho,0,0
2085,Sd73w,Komoto,4,3
1779,Sd74e,Wakataka,2,5
190,Sd74w,Wakasagara,3,4
250,Sd75e,Shindo,4,3
198,Sd75w,Azumaryu,3,4
258,Sd76e,Maeyamato,6,1
2528,Sd76w,Narimatsu,4,3
1996,Sd77e,Ryuten,4,3
1886,Sd77w,Genyuzan,5,2
193,Sd78e,Komachikara,5,2
265,Sd78w,Hanada,3,4
293,Sd79e,Kinshoyama,3,4
257,Sd79w,Chiyonokuni,0,0
1985,Sd80e,Wakagoshi,4,3
1473,Sd80w,Kisenomori,0,7
201,Sd81e,Takekaze,2,5
377,Sd81w,Kasugaryu,3,4
2400,Sd82e,Asahonda,4,3
282,Sd82w,Otsuna,2,5
415,Sd83e,Kainohana,4,3
325,Sd83w,Datenishiki,1,6
128,Sd84e,Nishikikaze,3,4
301,Sd84w,Takao,3,4
1698,Sd85e,Oshiro,3,4
2272,Sd85w,Wakanoumi,3,4
1876,Sd86e,Yoshinoshima,5,2
2529,Sd86w,Inoue,0,0
336,Sd87e,Kawada,4,3
225,Sd87w,Sekiyama,5,2
342,Sd88e,Morokuma,5,2
542,Sd88w,Akasaka,3,4
780,Sd89e,Terada,2,5
2044,Sd89w,Kotowakayama,2,5
333,Sd90e,Wakamitsuya,3,4
222,Sd90w,Sumanofuji,6,1
217,Sd91e,Takanoumi,4,3
2271,Sd91w,Fukuazuma,5,2
616,Sd92e,Tsuda,3,4
2130,Sd92w,Nishinohana,4,3
271,Sd93e,Tatsuyamaguchi,4,3
2178,Sd93w,Toyoazuma,2,5
1490,Sd94e,Kototaikai,0,0
319,Sd94w,Koganoyama,5,2
347,Sd95e,Misugiryu,0,0
2147,Sd95w,Koryu,2,5
1784,Sd96e,Naganuma,1,6
1800,Sd96w,Omikaze,4,3
228,Sd97e,Raijinyama,3,4
1650,Sd97w,Fudofuji,0,3
2010,Sd98e,Shirofuji,3,4
440,Sd98w,Kagejishi,4,3
1525,Sd99e,Mieasahi,2,5
266,Sd99w,Wakaseijo,4,3
326,Sd100e,Tamanohikari,4,3
1706,Sd100w,Fujii,3,4
1554,Jd1e,Ryuho,6,1
431,Jd1w,Shimazaki,3,4
279,Jd2e,Chaen,5,2
2000,Jd2w,Tamaazuma,5,2
396,Jd3e,Minamoto,3,4
137,Jd3w,Sakata,0,0
340,Jd4e,Taiju,5,2
2229,Jd4w,Arakawa,0,0
1671,Jd5e,Tochimiyama,3,4
215,Jd5w,Atsumi,3,4
176,Jd6e,Narahikari,7,0
1805,Jd6w,Maedafuji,2,5
203,Jd7e,Komai,2,3
2342,Jd7w,Komatsubara,0,0
1890,Jd8e,Fujiryu,0,0
413,Jd8w,Wakashoryu,4,3
401,Jd9e,Kazusafuji,4,3
1926,Jd9w,Bishamonten,3,4
164,Jd10e,Dewasakai,5,2
259,Jd10w,Asakiumi,4,3
2380,Jd11e,Jakunenrin,2,5
2090,Jd11w,Hananosato,2,5
309,Jd12e,Denryu,4,3
427,Jd12w,Ryushoyama,3,4
216,Jd13e,Oyamaguchi,2,5
354,Jd13w,Azumakaze,6,1
239,Jd14e,Maikaze,6,1
2139,Jd14w,Tochikishu,2,5
180,Jd15e,Wakainami,3,4
273,Jd15w,Tochimusashi,4,3
218,Jd16e,Takishita,4,3
206,Jd16w,Kotonoyama,3,4
314,Jd17e,Koyanagi,4,3
141,Jd17w,Sakaguchi,5,2
412,Jd18e,Rikiazuma,2,5
204,Jd18w,Urasaki,3,4
249,Jd19e,Kotomiyake,3,4
554,Jd19w,Gankai,1,6
19,Jd20e,Shiga,7,0
2117,Jd20w,Mitsukane,4,3
1760,Jd21e,Kumanonada,1,6
304,Jd21w,Kaiten,0,0
256,Jd22e,Kotohino,3,4
2809,Jd22w,Toyonosho,0,0
490,Jd23e,Araumi,2,5
380,Jd23w,Hisatsuryu,5,2
441,Jd24e,Ryutozan,3,4
2796,Jd24w,Harunofuji,5,2
351,Jd25e,Imaarashi,5,2
2813,Jd25w,Aranoiwa,5,2
263,Jd26e,Ichinohana,4,3
285,Jd26w,Yokoyama,3,4
408,Jd27e,Wakatsuyoshi,4,3
199,Jd27w,Kuniazuma,0,0
317,Jd28e,Yamamoto,4,3
433,Jd28w,Ebisunami,1,6
237,Jd29e,Fujinokaze,3,4
2181,Jd29w,Suzuki,0,0
231,Jd30e,Kaneda,4,3
694,Jd30w,Senrisho,4,3
468,Jd31e,Tsurunohana,4,3
2531,Jd31w,Yamazaki,2,5
2561,Jd32e,Takaazuma,3,4
122,Jd32w,Futasewaka,5,2
244,Jd33e,Kaishozan,4,3
1452,Jd33w,Kotonobori,5,1
1853,Jd34e,Maedaiwa,1,6
459,Jd34w,Asaizumi,3,4
486,Jd35e,Torii,2,5
779,Jd35w,Chiyonohana,4,3
2352,Jd36e,Mitsueumi,5,2
2242,Jd36w,Wakaminato,2,5
375,Jd37e,Nishide,4,3
230,Jd37w,Kiyoazuma,4,3
519,Jd38e,Hayate,2,5
2187,Jd38w,Unkai,3,4
418,Jd39e,Okoyama,5,2
456,Jd39w,Omusashi,3,4
537,Jd40e,Taiheizan,3,4
289,Jd40w,Murayoshi,2,5
371,Jd41e,Kyokunankai,3,4
2527,Jd41w,Ishiyama,0,0
2035,Jd42e,Hayate,6,1
363,Jd42w,Tsurunomai,3,4
350,Jd43e,Tanaka,3,4
474,Jd43w,Ai,5,2
348,Jd44e,Takahashi,4,3
1907,Jd44w,Saganoumi,0,0
545,Jd45e,Akizakura,4,3
352,Jd45w,Wakahassun,5,2
1868,Jd46e,Tatsunoyama,4,3
552,Jd46w,Amorigawa,2,5
471,Jd47e,Hokutofuji,2,5
397,Jd47w,Hosojima,5,2
385,Jd48e,Ogiryu,1,6
292,Jd48w,Raizan,4,3
498,Jd49e,Honma,4,3
2317,Jd49w,Maedaumi,3,4
2205,Jd50e,Nanjo,1,6
400,Jd50w,Terunobori,5,2
226,Jd51e,Kamikawa,0,2
2405,Jd51w,Naniwa,4,3
344,Jd52e,Misugiyutaka,3,4
2338,Jd52w,Taniazuma,3,4
1824,Jd53e,Kaioyama,2,5
532,Jd53w,Ichinoya,6,1
2194,Jd54e,Akanefuji,2,5
2171,Jd54w,Tsurumayama,4,3
337,Jd55e,Tamawaka,4,3
232,Jd55w,Nanbara,6,1
2420,Jd56e,Fukukabuto,4,3
473,Jd56w,Ishizawa,6,1
2381,Jd57e,Keiryu,2,5
2471,Jd57w,Matsuki,2,5
2166,Jd58e,Yoshinohana,3,4
392,Jd58w,Koshiba,5,2
341,Jd59e,Kotokonda,5,2
2544,Jd59w,Mochizuki,0,4
378,Jd60e,Kai,3,4
2556,Jd60w,Nagashima,2,2
270,Jd61e,Taiyo,0,0
1835,Jd61w,Takamishin,5,2
276,Jd62e,Wakasatsuma,4,3
359,Jd62w,Akaike,3,4
220,Jd63e,Kurosawa,5,2
2494,Jd63w,Chiba,3,4
2034,Jd64e,Kunikaze,2,5
331,Jd64w,Onoshio,2,5
522,Jd65e,Kazuyutaka,3,4
346,Jd65w,Kotokoshino,3,4
462,Jd66e,Nakagawara,4,3
406,Jd66w,Kisenishiki,3,4
175,Jd67e,Tenfuku,4,3
2432,Jd67w,Saganoshima,4,3
1808,Jd68e,Sakunoumi,5,2
2324,Jd68w,Wakaotori,4,3
2113,Jd69e,Kuminohana,3,4
762,Jd69w,Yamaya,2,5
277,Jd70e,Wakaseiryu,4,3
2455,Jd70w,Tasai,4,3
328,Jd71e,Fujishiro,1,6
495,Jd71w,Katsutanishiki,3,4
1965,Jd72e,Hiryusho,4,3
2414,Jd72w,Asatakashima,4,3
393,Jd73e,Asanagayama,5,2
295,Jd73w,Kairanzan,5,2
2025,Jd74e,Kotosakaguchi,3,4
135,Jd74w,Hokutoriki,4,3
457,Jd75e,Watanabe,4,3
2424,Jd75w,Tsumura,3,4
2425,Jd76e,Uemura,3,4
1836,Jd76w,Maedaiko,0,0
466,Jd77e,Azumanami,2,5
179,Jd77w,Tenichi,7,0
647,Jd78e,Kotoimura,1,6
445,Jd78w,Kajima,4,3
2423,Jd79e,Hokushuzan,3,4
1988,Jd79w,Keno,6,1
2415,Jd80e,Wakayoshino,2,5
2442,Jd80w,Hakuda,0,0
2388,Jd81e,Fujiwaka,4,3
524,Jd81w,Eriguchi,2,5
2165,Jd82e,Torakaze,3,4
582,Jd82w,Someya,1,6
479,Jd83e,Hayashi,4,3
390,Jd83w,Isonoumi,4,3
320,Jd84e,Tominaga,5,2
2513,Jd84w,Kotokoba,3,4
2431,Jd85e,Ishii,2,3
1966,Jd85w,Shimanowaka,5,2
494,Jd86e,Maji,5,2
2095,Jd86w,Momoi,3,4
2134,Jd87e,Maeotori,3,4
388,Jd87w,Toyoizumi,2,5
499,Jd88e,Tomonofuji,3,4
512,Jd88w,Onoshima,3,4
435,Jd89e,Kurenoumi,4,3
463,Jd89w,Azumamine,2,5
2209,Jd90e,Komanowaka,4,3
360,Jd90w,Aogifuji,4,3
1816,Jd91e,Hagakure,5,2
2195,Jd91w,Raijinmori,3,4
2182,Jd92e,Azumajo,6,1
1997,Jd92w,Soryu,3,4
538,Jd93e,Yashirotani,2,5
525,Jd93w,Dewanoshin,4,3
2429,Jd94e,Takasusaki,3,4
2071,Jd94w,Tachinoiwa,4,3
402,Jd95e,Kotoii,4,3
247,Jd95w,Moriyasu,5,2
601,Jd96e,Hosetsu,0,2
374,Jd96w,Gotenzan,5,2
602,Jd97e,Kitamatsumoto,1,6
2419,Jd97w,Murata,5,2
2356,Jd98e,Kototanigawa,3,4
476,Jd98w,Aratobi,2,5
452,Jd99e,Oito,5,2
353,Jd99w,Nagura,3,4
365,Jd100e,Kotosakuta,4,3
630,Jd100w,Tamanosho,4,3
2532,Jd101e,Fudoriki,0,0
612,Jd101w,Kairyu,2,5
2537,Jd102e,Kuwano,0,0
2268,Jd102w,Seikoyama,3,4
2395,Jd103e,Nagayama,4,3
458,Jd103w,Azumao,2,5
366,Jd104e,Haruki,5,2
262,Jd104w,Takenosato,6,1
2465,Jd105e,Asakanagawa,1,6
2421,Jd105w,Kobayashi,3,4
2386,Jd106e,Dewanosho,3,4
635,Jd106w,Azumadake,3,4
565,Jd107e,Yoshinokuni,5,2
2365,Jd107w,Minoruhana,3,4
357,Jd108e,Okawara,4,3
2483,Jd108w,Kishi,0,0
2287,Jd109e,Tokukaze,0,0
588,Jd109w,Matsunosato,4,3
425,Jd110e,Sakamoto,0,7
488,Jd110w,Hidemusashi,5,2
510,Jd111e,Hidenishiki,2,5
1905,Jd111w,Takamiazuma,5,2
514,Jd112e,Takanomori,3,4
482,Jd112w,Seigo,4,3
2814,Jd113e,Kakutozan,4,3
424,Jd113w,Oazuma,4,3
369,Jd114e,Kanko,4,3
509,Jd114w,Wakayanagi,3,4
126,Jd115e,Tochinoyama,6,1
2506,Jd115w,Shiraishi,2,5
758,Jd116e,Tamakairyu,2,5
2570,Jd116w,Hokutohana,5,2
544,Jd117e,Hideazuma,4,3
2060,Jd117w,Atariya,0,0
410,Jd118e,Kyokuryuho,2,5
610,Jd118w,Dewanoyu,1,6
2337,Jd119e,Tsurunoumi,3,4
2441,Jd119w,Katsumiyama,1,6
496,Jd120e,Ayanowaka,3,4
376,Jd120w,Osakiyama,5,2
1931,Jd121e,Minekaze,3,4
464,Jd121w,Furuya,4,3
2230,Jd122e,Fujinoto,3,4
540,Jd122w,Shikinoumi,4,3
2244,Jd123e,Wakakenshin,4,3
417,Jd123w,Kotoyamada,2,5
61,Jd124e,Tsutsumiuchi,6,1
648,Jd124w,Tensho,4,3
2310,Jd125e,Adachi,4,3
303,Jd125w,Futaseumi,3,4
264,Jd126e,Hokutowaka,5,2
409,Jd126w,Korin,3,4
355,Jd127e,Toyodome,6,1
2574,Jd127w,Rikitenzan,2,5
664,Jd128e,Suzunohana,2,5
421,Jd128w,Minezakura,6,1
599,Jd129e,Hashimoto,3,4
2447,Jd129w,Komataishin,0,0
294,Jd130e,Tatsuoka,3,4
460,Jd130w,Sugimoto,4,3
345,Jd131e,Kotani,4,3
426,Jd131w,Hinooyama,3,4
500,Jd132e,Asahimori,4,3
2514,Jd132w,Azumifuji,5,2
2550,Jd133e,Kotomatsumoto,1,5
2306,Jd133w,Gaizan,5,2
2577,Jd134e,Harada,1,6
416,Jd134w,Obamayama,4,3
322,Jd135e,Obata,5,2
275,Jd135w,Kaiseizan,3,4
386,Jd136e,Sasaki,3,4
650,Jd136w,Toyokumono,2,5
443,Jd137e,Hanaoka,4,3
422,Jd137w,Nakanishi,4,3
567,Jd138e,Shibata,3,4
2023,Jd138w,Takachikara,4,3
587,Jd139e,Asaito,2,5
367,Jd139w,Yonemaru,2,5
103,Jd140e,Tochifudo,6,1
742,Jd140w,Hatakaze,3,4
381,Jd141e,Ishikawa,2,5
447,Jd141w,Hokutenzan,4,3
391,Jd142e,Ona,3,4
658,Jd142w,Sanukiyama,5,2
2344,Jd143e,Tamatsuyoshi,5,2
704,Jd143w,Shinohara,3,4
1878,Jd144e,Ohara,4,3
446,Jd144w,Shoji,3,4
2410,Jd145e,Togitani,3,4
394,Jd145w,Seiryu,5,2
467,Jd146e,Daigo,3,4
368,Jd146w,Kamisawa,6,1
2533,Jd147e,Taenokaze,3,4
465,Jd147w,Tsuteno,4,3
573,Jd148e,Daido,1,6
2328,Jd148w,Shuho,2,5
541,Jd149e,Hoshiazuma,5,2
442,Jd149w,Hirohata,5,2
312,Jd150e,Hokutomine,5,2
450,Jd150w,Adachifuji,4,3
448,Jd151e,Nisshonada,5,2
589,Jd151w,Otsukuba,4,3
2468,Jd152e,Goshofuji,2,5
420,Jd152w,Hokutosho,4,3
2226,Jd153e,Wakainaba,2,5
547,Jd153w,Hoshikaze,3,4
2618,Jd154e,Asakubo,3,4
590,Jd154w,Fusanonami,4,3
449,Jd155e,Komahibiki,3,4
485,Jd155w,Wakayoshimura,5,2
2454,Jd156e,Saito,3,4
310,Jd156w,Akiyama,6,1
2599,Jd157e,Hideyoshi,3,4
399,Jd157w,Nagano,5,2
592,Jd158e,Usami,2,5
583,Jd158w,Tachibana,1,6
339,Jd159e,Wakakotetsu,4,3
604,Jd159w,Teuriumi,4,3
2621,Jd160e,Kyokuyuzan,0,1
2626,Jd160w,Ohashimoto,2,5
2099,Jd161e,Tsuge,2,5
2451,Jd161w,Ashinsho,3,4
2406,Jd162e,Wakanosho,0,0
398,Jd162w,Hirosawa,4,3
639,Jd163e,Sano,4,3
491,Jd163w,Iso,3,4
2501,Jd164e,Takano,4,3
715,Jd164w,Kuwayama,3,4
528,Jd165e,Raiho,4,3
633,Jd165w,Hayakaze,2,5
2564,Jd166e,Yamakaze,3,4
2547,Jd166w,Morikawa,5,2
2597,Jd167e,Kaihokuzan,4,3
2233,Jd167w,Michinohana,5,2
370,Jd168e,Osanai,5,2
559,Jd168w,Tomokiyama,2,5
2610,Jd169e,Takenouchi,4,3
484,Jd169w,Kainonami,4,3
672,Jd170e,Shukozan,1,6
731,Jd170w,Maruoka,0,7
2616,Jd171e,Horikawa,2,5
438,Jd171w,Mukai,3,4
615,Jd172e,Sokaifu,4,3
2624,Jd172w,Kondo,5,2
477,Jd173e,Raitenzan,3,4
2484,Jd173w,Fukutenzan,2,5
2430,Jd174e,Kataoka,6,1
720,Jd174w,Akiasahi,3,4
