id,rank,rikishi,w,l
962,Jk28e,Tamagodake,2,5
973,Jk28w,Koarashi,2,5
920,Jk29e,Oginome,3,4
873,Jk29w,Kijima,1,6
924,Jk30e,Suzukawa,5,2
822,Jk30w,Kozu,5,2
939,Jk31e,Kimuragawa,3,4
918,Jk31w,Nakata,0,1
946,Jk32e,Suenaga,4,3
957,Jk32w,Hamazaki,2,5
821,Jk33e,Asahikaze,4,3
965,Jk33w,Miyata,4,3
951,Jk34e,Kouchi,4,3
971,Jk34w,Hayatefuji,3,4
942,Jk35e,Kotokobayashi,3,4
968,Jk35w,Niibo,1,6
981,Jk36e,Takakimura,3,4
953,Jk36w,Naito,2,6
976,Jk37e,Ochiai,4,3
969,Jk37w,Towata,4,3
992,Jk38e,Kojimaumi,3,4
435,Jk38w,Kurenoumi,2,0
597,Jk39e,Kiyokaze,5,2
654,Jk39w,Daitoma,5,2
911,Jk40e,Hashimoto,3,4
738,Jk40w,Muro,4,3
636,Jk41e,Azumasho,0,0
477,Jk41w,Raitenzan,0,0
998,Jk42e,Kitakasuga,3,4
999,Jk42w,Tsuji,6,1
1000,Jk43e,Ono,3,4
756,Jk43w,Noguchi,5,2
1001,Jk44e,Daibanjaku,4,3
1002,Jk44w,Nagayama,6,1
836,Jk45e,Kamobayashi,2,5
1003,Jk45w,Mitamura,0,0
851,Jk46e,Suita,0,7
891,Jk46w,Yasuda,5,2
887,Jk47e,Fukukasuga,2,5
1005,Jk47w,Fukutenko,2,5
