id,rank,rikishi,w,l
614,Jk10e,Wakasasaki,4,3
643,Jk10w,Tsurunowaka,1,3
746,Jk11e,Takada,2,5
730,Jk11w,Imanishi,4,3
619,Jk12e,Yamaryu,3,4
695,Jk12w,Daigonishiki,4,3
755,Jk13e,Daitenryu,3,4
718,Jk13w,Haguroshima,4,3
2801,Jk14e,Sugibuchi,0,0
719,Jk14w,Kudo,4,3
654,Jk15e,Daitoma,5,2
743,Jk15w,Toyoshima,3,4
2484,Jk16e,Fukutenzan,0,0
677,Jk16w,Tenryuzan,5,2
674,Jk17e,Kuriyama,6,1
623,Jk17w,Maenohana,6,1
641,Jk18e,Sasagawa,2,5
688,Jk18w,Matsuura,5,2
2753,Jk19e,Tsurushimizu,3,4
793,Jk19w,Asafujitsuka,1,2
685,Jk20e,Tamanomichi,3,4
642,Jk20w,Onochikara,2,5
708,Jk21e,Agatsuma,4,3
586,Jk21w,Obayama,5,2
686,Jk22e,Igarashi,3,4
710,Jk22w,Shoryu,4,3
321,Jk23e,Haguronada,7,0
728,Jk23w,Kokubushu,4,3
769,Jk24e,Rikito,3,4
740,Jk24w,Kasachikara,4,3
756,Jk25e,Noguchi,1,6
752,Jk25w,Wakatanaka,2,5
690,Jk26e,Kawahara,3,4
753,Jk26w,Daibo,2,5
2804,Jk27e,Kawabata,2,5
597,Jk27w,Kiyokaze,5,2
691,Jk28e,Kitanogo,3,4
713,Jk28w,Kotoishii,4,3
714,Jk29e,Tochiakagi,4,3
778,Jk29w,Ueno,4,3
772,Jk30e,Maita,3,4
610,Jk30w,Dewanoyu,5,2
735,Jk31e,Arai,4,3
656,Jk31w,Fukuyama,2,0
856,Jk32e,Higashisaki,0,0
770,Jk32w,Kotosasaki,2,5
500,Jk33e,Asahio,6,1
767,Jk33w,Aonokuni,3,4
697,Jk34e,Onohikari,3,4
751,Jk34w,Kotonoshin,3,4
736,Jk35e,Amanoumi,4,3
700,Jk35w,Masunoumi,3,4
693,Jk36e,Miyakotenzan,5,2
667,Jk36w,Hatayama,0,0
768,Jk37e,Onoryu,3,4
777,Jk37w,Kuwahara,0,5
701,Jk38e,Dewanonada,3,4
702,Jk38w,Daise,3,4
771,Jk39e,Tateishi,2,5
655,Jk39w,Nawata,3,2
775,Jk40e,Akaneya,1,4
776,Jk40w,Uchida,1,6
2171,Jk41e,Tsurumayama,0,0
576,Jk41w,Kaishoryu,5,2
2766,Jk42e,Haramoto,0,0
502,Jk42w,Hasegawa,6,1
2806,Jk43e,Akutsu,0,0
781,Jk43w,Shogo,0,0
2693,Jk44e,Nagatome,0,0
2610,Jk44w,Michinohikari,4,3
649,Jk45e,Wakasuruga,4,3
625,Jk45w,Nomoto,5,2
709,Jk46e,Kiyohara,5,2
838,Jk46w,Fukushima,2,5
757,Jk47e,Onuma,2,5
