id,rank,rikishi,w,l
2916,Ms33e,Kotokino,0,0
11776,Ms33w,Ohara,4,3
5953,Ms34e,Notozakura,1,6
11743,Ms34w,Asakoki,3,4
1052,Ms35e,Kihonoumi,3,4
6538,Ms35w,Shosei,3,4
12068,Ms36e,Koba,3,4
6583,Ms36w,Daishoiwa,5,2
11814,Ms37e,Onami,5,2
7114,Ms37w,Tamadaiki,4,3
2876,Ms38e,Tokachiumi,3,4
9123,Ms38w,Tomisakae,2,5
1273,Ms39e,Takakiho,4,3
2882,Ms39w,Nankairiki,3,4
6612,Ms40e,Aozora,5,2
6012,Ms40w,Dewaotori,4,3
11949,Ms41e,Kotodaigo,4,3
6464,Ms41w,Suzaku,5,2
6477,Ms42e,Mankajo,2,5
6476,Ms42w,Hakiai,1,6
11965,Ms43e,Tochimaru,6,1
2836,Ms43w,Katsunofuji,4,3
11991,Ms44e,Chiyokiryu,0,0
6487,Ms44w,Takamisato,2,5
6037,Ms45e,Daikamikaze,3,4
12117,Ms45w,Kotaro,4,3
11780,Ms46e,Tetsuyuzan,3,4
11980,Ms46w,Goshi,3,4
11741,Ms47e,Tochinobori,4,3
12141,Ms47w,Shiba,4,3
179,Ms48e,Tenichi,2,5
335,Ms48w,Shoketsu,2,5
6646,Ms49e,Higoarashi,7,0
11768,Ms49w,Mitotsukasa,1,6
6570,Ms50e,Fukugoriki,5,2
6647,Ms50w,Oazuma,3,4
11809,Ms51e,Kotokuzan,3,4
11828,Ms51w,Daichi,3,4
2904,Ms52e,Kaorufuji,4,3
11822,Ms52w,Sasakiyama,6,1
6953,Ms53e,Aratoshi,0,2
11755,Ms53w,Tsurubayashi,5,2
9076,Ms54e,Sasayama,4,3
6643,Ms54w,Wakakeisho,2,5
7130,Ms55e,Kainoryu,0,7
7144,Ms55w,Notoazuma,4,3
9073,Ms56e,Hokutowaka,4,3
7136,Ms56w,Matsubayama,2,5
7146,Ms57e,Okoryu,3,4
1046,Ms57w,Asatenmai,4,3
11727,Ms58e,Amatsu,3,4
9075,Ms58w,Komakiryu,5,2
12130,Ms59e,Shodai,5,2
6483,Ms59w,Maeta,3,4
12114,Ms60e,Mizuta,5,2
1115,Ms60w,Daionami,3,4
4981,Sd1e,Hamaeiko,4,3
497,Sd1w,Koshinoryu,3,4
800,Sd2e,Hienriki,2,5
11864,Sd2w,Nishiyama,4,3
6585,Sd3e,Rendaiyama,2,5
8905,Sd3w,Daiseiho,5,2
6611,Sd4e,Hisanotora,3,4
6002,Sd4w,Ryuseio,1,6
128,Sd5e,Nishikikaze,3,4
11975,Sd5w,Wakayama,6,1
6588,Sd6e,Komanokuni,4,3
6020,Sd6w,Migikataagari,4,3
1054,Sd7e,Hitenryu,5,2
2892,Sd7w,Ryusei,2,5
1062,Sd8e,Hagane,1,5
7151,Sd8w,Kotofukuju,4,3
12105,Sd9e,Koike,1,6
12029,Sd9w,Kaito,4,3
12077,Sd10e,Takagenji,3,4
6568,Sd10w,Yotsugamine,4,3
11855,Sd11e,Masunosho,5,2
69,Sd11w,Towanoyama,5,2
11806,Sd12e,Fujinoumi,2,4
11857,Sd12w,Kotonoshu,2,5
6009,Sd13e,Sadanokuni,3,4
6595,Sd13w,Okinofuji,5,2
11767,Sd14e,Aonosho,3,4
6455,Sd14w,Hokuo,2,5
870,Sd15e,Maenofuji,4,3
11827,Sd15w,Yoshifuji,3,4
2849,Sd16e,Wakaryusei,5,2
11730,Sd16w,Nogami,3,4
9119,Sd17e,Azumasato,4,3
6618,Sd17w,Chiyoraizan,2,5
1408,Sd18e,Daishokaku,2,5
6514,Sd18w,Byakko,6,1
12076,Sd19e,Takayoshitoshi,4,3
11925,Sd19w,Kirinofuji,3,4
11862,Sd20e,Fukamiyama,3,4
11952,Sd20w,Ugonoumi,4,3
11989,Sd21e,Daikiho,4,3
6756,Sd21w,Kisenowaka,1,6
1266,Sd22e,Nionoumi,6,1
12024,Sd22w,Hamaguchi,6,1
5933,Sd23e,Kosei,5,2
688,Sd23w,Kisomitsuru,3,4
11976,Sd24e,Takakasuga,3,4
523,Sd24w,Gorikiyama,3,4
1042,Sd25e,Orora,4,3
6626,Sd25w,Tsurunoumi,1,6
9061,Sd26e,Aoi,3,4
11826,Sd26w,Goryu,5,2
6548,Sd27e,Tokushuzan,4,3
6619,Sd27w,Kotokensei,0,0
6441,Sd28e,Kotoninsei,4,3
2911,Sd28w,Okuma,3,4
6530,Sd29e,Haruhikari,2,5
6481,Sd29w,Yoyonohana,4,3
6485,Sd30e,Yuki,3,4
11923,Sd30w,Raomaru,4,3
6437,Sd31e,Mugendai,5,2
12083,Sd31w,Kakehashi,2,5
11759,Sd32e,Kotodairyu,4,3
7171,Sd32w,Kawaraumi,3,4
5986,Sd33e,Genkaiho,4,3
12034,Sd33w,Arishima,3,4
5954,Sd34e,Asanojo,4,3
1406,Sd34w,Daigofuji,5,2
12132,Sd35e,Nagao,2,5
9092,Sd35w,Sumanoumi,2,5
11936,Sd36e,Hamayutaka,4,3
1253,Sd36w,Hokkairyu,1,6
916,Sd37e,Tochikasuga,2,5
6554,Sd37w,Kotodaishin,2,5
5963,Sd38e,Gonoumi,3,4
986,Sd38w,Shiroryu,5,2
11984,Sd39e,Shinohara,7,0
12087,Sd39w,Sakae,3,4
2901,Sd40e,Kiryu,2,5
7177,Sd40w,Aiyama,4,3
6577,Sd41e,Takunishiki,5,2
7168,Sd41w,Kainishiki,4,3
7120,Sd42e,Tochinokuni,3,4
12015,Sd42w,Fukushima,5,2
6533,Sd43e,Saio,4,3
6436,Sd43w,Buseizan,4,3
11859,Sd44e,Kotohayato,0,1
6772,Sd44w,Akatsuki,2,5
9118,Sd45e,Fukunokuni,5,2
1231,Sd45w,Yoshinokuni,3,4
6000,Sd46e,Ikinoshima,3,4
6521,Sd46w,Wakanofuji,4,3
2919,Sd47e,Daishowaka,2,5
11942,Sd47w,Onojo,3,4
9106,Sd48e,Mitozakura,3,4
7164,Sd48w,Kototsubasa,6,1
11958,Sd49e,Hibikiryu,1,6
12098,Sd49w,Musashikuni,4,3
11818,Sd50e,Koshinishiki,3,4
11954,Sd50w,Takamai,3,4
5999,Sd51e,Karatsuumi,6,1
12075,Sd51w,Kaiseio,5,2
927,Sd52e,Kotootori,4,3
9074,Sd52w,Hokutoo,2,5
7116,Sd53e,Daijo,5,2
5993,Sd53w,Otakayama,5,2
12041,Sd54e,Omori,2,5
11836,Sd54w,Inabamaru,4,3
1010,Sd55e,Asanotosa,4,3
12019,Sd55w,Kotoryusei,3,4
12088,Sd56e,Kirinoryu,0,0
1167,Sd56w,Kyokuhozan,3,4
1209,Sd57e,Kasugaryu,5,2
12139,Sd57w,Shuji,4,3
12092,Sd58e,Yakabe,3,4
11721,Sd58w,Sotenryu,0,0
1040,Sd59e,Tokinowaka,6,1
11779,Sd59w,Kamiyutaka,4,3
11761,Sd60e,Kotorikuzan,3,4
1260,Sd60w,Banjaku,1,6
11746,Sd61e,Hasugeyama,4,3
11760,Sd61w,Kototaiki,0,0
11829,Sd62e,Aomihama,5,2
1057,Sd62w,Minatosho,2,5
12049,Sd63e,Fukuyamato,6,1
6898,Sd63w,Kaganohana,2,5
5606,Sd64e,Azumanami,2,5
2872,Sd64w,Haruzakura,3,4
6578,Sd65e,Teraoumi,4,3
628,Sd65w,Hokutogo,2,5
6033,Sd66e,Shunba,5,2
11807,Sd66w,Fujinohana,3,4
6502,Sd67e,Teraosho,3,4
5978,Sd67w,Takamiryu,4,2
5959,Sd68e,Toofuji,3,4
11948,Sd68w,Kotozensho,0,5
6602,Sd69e,Kiriarashi,1,5
11996,Sd69w,Kai,4,3
12013,Sd70e,Nakazono,5,2
11731,Sd70w,Obamaumi,0,2
12131,Sd71e,Tamakongo,3,4
11994,Sd71w,Morigaki,3,4
11939,Sd72e,Amanoshima,5,2
9104,Sd72w,Takatenshu,3,4
12123,Sd73e,Narumi,4,3
1411,Sd73w,Mitohikari,5,2
7243,Sd74e,Tamakaizan,4,3
11861,Sd74w,Itadaki,4,3
6005,Sd75e,Higonoryu,2,5
136,Sd75w,Dewanosato,3,4
9086,Sd76e,Mutsukaze,2,5
2912,Sd76w,Yakunoshima,6,1
12007,Sd77e,Dewanojo,4,3
6591,Sd77w,Kakutaiki,4,3
6029,Sd78e,Hokutotsuru,3,4
11924,Sd78w,Mienosato,4,3
12044,Sd79e,Munakata,3,4
9125,Sd79w,Chikarayama,3,4
5932,Sd80e,Tochiminato,0,0
11988,Sd80w,Tatsukaze,3,4
1242,Sd81e,Wakarikido,5,2
11992,Sd81w,Oisato,2,5
7169,Sd82e,Shobushi,5,2
6025,Sd82w,Kosenho,2,5
12162,Sd83e,Shonannoumi,2,5
9068,Sd83w,Hokutohana,6,1
11837,Sd84e,Azumasho,4,3
5971,Sd84w,Komatsukasa,4,3
12046,Sd85e,Kaiho,3,4
11978,Sd85w,Rikito,4,3
12002,Sd86e,Kotorikisen,4,3
12021,Sd86w,Ginseizan,2,5
11751,Sd87e,Kumao,4,3
12064,Sd87w,Chiyonokatsu,5,2
803,Sd88e,Tochitensho,1,6
12059,Sd88w,Daishozen,3,4
1128,Sd89e,Burinosato,4,3
11993,Sd89w,Tsugaruumi,3,4
6014,Sd90e,Manazuru,5,2
12050,Sd90w,Hamakasuga,3,4
11832,Sd91e,Tochigidake,4,3
12052,Sd91w,Baraki,5,2
11744,Sd92e,Hokuyozan,3,4
2881,Sd92w,Hatachijo,1,6
7167,Sd93e,Hamadayama,1,6
12048,Sd93w,Kasugamaru,6,1
11735,Sd94e,Chiyohayate,2,5
1142,Sd94w,Daishodo,4,3
11956,Sd95e,Takashinryu,5,2
11891,Sd95w,Tochiimari,4,3
11953,Sd96e,Minatoryu,2,5
943,Sd96w,Daishojo,3,4
7122,Sd97e,Higonohana,3,4
11886,Sd97w,Fujinowaka,4,3
9078,Sd98e,Ako,5,2
6563,Sd98w,Hamaazuma,1,6
271,Sd99e,Hanakaze,3,4
11823,Sd99w,Kozan,5,2
9063,Sd100e,Okuniyama,4,3
2859,Sd100w,Ota,3,4
12053,Jd1e,Umetsu,0,0
12124,Jd1w,Harada,3,4
11966,Jd2e,Ariake,2,5
6028,Jd2w,Daitenpaku,2,5
12180,Jd3e,Ishii,4,3
9087,Jd3w,Kanryu,4,3
383,Jd4e,Satonofuji,3,4
9098,Jd4w,Sadanosato,6,1
11935,Jd5e,Kenho,0,0
11869,Jd5w,Tochihayate,6,1
12065,Jd6e,Asatodoroki,5,2
12063,Jd6w,Tochisato,3,4
6001,Jd7e,Chiyooume,2,5
9126,Jd7w,Hirose,4,3
6598,Jd8e,Tochinoshima,0,0
12158,Jd8w,Tagonofuji,3,4
12166,Jd9e,Sadahikari,4,3
12000,Jd9w,Takaeirai,2,5
7124,Jd10e,Hamaminato,5,2
399,Jd10w,Terunosato,1,6
12014,Jd11e,Honda,4,3
6594,Jd11w,Ryuden,7,0
12074,Jd12e,Takei,3,4
1036,Jd12w,Koju,3,4
12003,Jd13e,Shoei,3,4
12032,Jd13w,Tsubomi,4,3
11920,Jd14e,Dewadaiki,2,2
11846,Jd14w,Daiyushi,4,3
11878,Jd15e,Imafuku,3,4
12103,Jd15w,Wakasato,3,4
12061,Jd16e,Matsuda,2,5
6644,Jd16w,Kaminoyama,5,2
6582,Jd17e,Daishokai,1,6
1055,Jd17w,Kasugamine,5,2
12175,Jd18e,Takiguchi,3,4
6537,Jd18w,Asanoshima,4,3
11847,Jd19e,Fujitaisei,4,3
12086,Jd19w,Aoto,4,3
243,Jd20e,Isenohana,5,2
12120,Jd20w,Nakao,2,5
2924,Jd21e,Zendaisho,3,4
861,Jd21w,Kasuganami,3,4
5652,Jd22e,Hayate,4,3
561,Jd22w,Fujiarashi,4,3
11873,Jd23e,Kototora,4,3
6520,Jd23w,Ishihara,5,2
9116,Jd24e,Hokutosho,3,4
9120,Jd24w,Enshunada,0,0
2918,Jd25e,Isshinryu,5,2
11977,Jd25w,Hokutohomare,3,4
11758,Jd26e,Sakabe,4,3
12085,Jd26w,Fujinotani,0,1
237,Jd27e,Fujinokaze,6,1
848,Jd27w,Oseumi,2,5
12062,Jd28e,Inanofuji,2,5
12058,Jd28w,Daishoki,4,3
6633,Jd29e,Torinzan,4,3
9112,Jd29w,Wakakoki,4,3
11844,Jd30e,Tsurugikaze,2,5
1275,Jd30w,Hokuto,2,5
11955,Jd31e,Takataisho,2,5
11913,Jd31w,Okunidake,5,2
946,Jd32e,Kirizakura,5,2
7163,Jd32w,Yoshimura,2,5
12033,Jd33e,Sasano,3,4
11874,Jd33w,Kitanomine,4,3
6628,Jd34e,Wakahizen,3,4
11990,Jd34w,Fujita,0,0
11911,Jd35e,Aragyoshi,0,0
1077,Jd35w,Kurenishiki,1,6
12084,Jd36e,Oyamada,3,4
12108,Jd36w,Shingaku,5,2
12119,Jd37e,Miyauchi,3,4
12128,Jd37w,Nakamurayama,0,0
11922,Jd38e,Daishomune,5,2
1221,Jd38w,Hisatsukasa,0,7
6489,Jd39e,Bariki,4,3
11762,Jd39w,Suekawa,6,1
7119,Jd40e,Tochinohama,0,0
493,Jd40w,Toho,5,2
6574,Jd41e,Amamidake,4,3
499,Jd41w,Tomonofuji,3,4
9097,Jd42e,Kansei,0,0
11979,Jd42w,Ashitakayama,4,3
904,Jd43e,Tosa,4,3
12136,Jd43w,Asakanai,3,4
12005,Jd44e,Haruminato,3,4
12181,Jd44w,Takumi,3,4
12156,Jd45e,Byakkomaru,2,5
12165,Jd45w,Yuma,2,5
11981,Jd46e,Hidano,4,3
9109,Jd46w,Motokiyama,5,2
12112,Jd47e,Taoka,3,4
360,Jd47w,Ogifuji,6,1
11928,Jd48e,Toseima,4,3
12095,Jd48w,Ogiryu,3,4
12039,Jd49e,Tochigenbu,2,5
755,Jd49w,Daitenyu,5,2
11854,Jd50e,Takasaito,0,1
12016,Jd50w,Kotomanabe,3,4
12155,Jd51e,Kitadaichi,5,2
1267,Jd51w,Kasugasato,4,3
12012,Jd52e,Rikiyushi,3,4
11856,Jd52w,Masutenryu,4,3
12182,Jd53e,Takunoumi,3,4
6528,Jd53w,Ichifuji,1,6
11842,Jd54e,Fujihisashi,3,4
12127,Jd54w,Mori,2,5
12081,Jd55e,Kotomiyakura,2,5
12134,Jd55w,Taniguchi,4,3
2869,Jd56e,Hamamiryu,5,2
12091,Jd56w,Tanikawayama,1,1
12122,Jd57e,Hanahoshi,2,5
11774,Jd57w,Hakkairyu,4,3
12009,Jd58e,Sadanohana,4,3
6507,Jd58w,Tosahikari,6,1
12157,Jd59e,Kokuryunami,3,4
12138,Jd59w,Imaizumi,1,6
1224,Jd60e,Koseki,2,5
11959,Jd60w,Wakayamanaka,5,2
11995,Jd61e,Ichiki,3,4
11871,Jd61w,Okinoiwa,5,2
6576,Jd62e,Tomiyama,1,6
12151,Jd62w,Iida,3,4
1412,Jd63e,Adachi,6,1
12017,Jd63w,Nakano,3,4
5980,Jd64e,Tsubakifuji,4,3
11766,Jd64w,Kotoyamato,4,3
12025,Jd65e,Komatsu,4,3
7160,Jd65w,Ebisumaru,5,2
1216,Jd66e,Ryuoyama,5,2
12004,Jd66w,Yoshinofuji,4,3
2846,Jd67e,Daiisshin,3,4
12069,Jd67w,Shiraseyama,3,4
12116,Jd68e,Seito,4,3
937,Jd68w,Isoazuma,5,2
11983,Jd69e,Miyakojima,3,4
12073,Jd69w,Buken,2,5
12042,Jd70e,Shimada,4,3
12066,Jd70w,Kaikoki,0,7
6451,Jd71e,Daikosei,4,3
11910,Jd71w,Mimanishiki,3,4
12167,Jd72e,Bushi,2,5
12173,Jd72w,Nakaishi,2,5
11722,Jd73e,Tokkoriki,4,3
12045,Jd73w,Takaseiryu,4,3
12148,Jd74e,Otaki,2,5
11888,Jd74w,Hikarugenji,5,2
5670,Jd75e,Hayatozakura,5,2
11777,Jd75w,Gojinryu,4,3
12163,Jd76e,Ichiryu,1,6
12179,Jd76w,Fudano,3,4
12147,Jd77e,Hakuyo,3,4
12185,Jd77w,Otsukawa,3,4
12169,Jd78e,Onokura,5,2
2902,Jd78w,Echizenyama,2,5
12054,Jd79e,Musashitaira,2,5
12078,Jd79w,Tsunekawa,6,1
12006,Jd80e,Dewataikai,3,4
11957,Jd80w,Tokutaiho,5,2
11974,Jd81e,Sakaefuji,6,1
1415,Jd81w,Tamashinriki,4,3
12102,Jd82e,Ryuki,3,4
641,Jd82w,Shinzan,5,2
1156,Jd83e,Mogaminishiki,4,3
12096,Jd83w,Yato,2,5
7113,Jd84e,Wakatozakura,4,3
12079,Jd84w,Takenoumi,3,4
182,Jd85e,Kyokuhikari,4,3
12160,Jd85w,Takakurayama,5,2
6765,Jd86e,Daishoko,7,0
11962,Jd86w,Daishohama,3,4
12143,Jd87e,Nakatani,3,4
11892,Jd87w,Kotoyoshikane,3,4
6958,Jd88e,Kotonoshima,5,2
12020,Jd88w,Kotouruga,4,3
12080,Jd89e,Kotokojima,6,1
12027,Jd89w,Mihamaumi,2,5
12110,Jd90e,Yasui,4,3
11932,Jd90w,Hamatensei,3,4
12153,Jd91e,Kototakigawa,4,3
12121,Jd91w,Nakai,3,4
7154,Jd92e,Kitasatsuma,3,4
11860,Jd92w,Kototaiko,0,3
611,Jd93e,Kotofubuki,4,3
12057,Jd93w,Terumichi,2,5
1161,Jd94e,Kirimaru,4,3
12137,Jd94w,Yamazaki,4,3
12146,Jd95e,Daiseiryu,1,6
12142,Jd95w,Yokuyusei,4,3
677,Jd96e,Itakozakura,5,2
12118,Jd96w,Yamana,5,2
12109,Jd97e,Shinyashiki,2,5
12056,Jd97w,Teruju,3,4
11940,Jk1e,Hokuyozakura,3,4
12174,Jk1w,Sadanogo,4,3
504,Jk2e,Kainowaka,4,3
6645,Jk2w,Daikoyama,4,3
2926,Jk3e,Moriurara,2,5
12072,Jk3w,Sakai,0,1
12071,Jk4e,Sekizuka,3,4
12171,Jk4w,Watanabe,5,2
12099,Jk5e,Kiyomusashi,0,4
12152,Jk5w,Suzuki,2,5
12164,Jk6e,Nakatsuji,3,4
12161,Jk6w,Akutsu,3,4
11877,Jk7e,Azumayama,3,4
12176,Jk7w,Ryubu,3,4
12183,Jk8e,Kisenosho,5,2
11816,Jk8w,Hakubizan,4,3
6006,Jk9e,Daishiryu,4,3
11810,Jk9w,Azumahikari,3,4
12145,Jk10e,Shirai,2,5
11938,Jk10w,Hokutosato,3,4
2905,Jk11e,Higohikari,4,3
12070,Jk11w,Yamatonami,4,3
673,Jk12e,Momochizakura,2,5
12031,Jk12w,Sadanoyu,2,5
12172,Jk13e,Yamashita,1,6
12187,Jk13w,Shoryudo,3,4
5960,Jk14e,Teraofuji,0,1
12170,Jk14w,Shoki,1,6
12149,Jk15e,Nakata,1,6
695,Jk15w,Daigonishiki,1,0
2927,Jk16e,Sakura,5,2
11915,Jk16w,Kozakura,0,2
12115,Jk17e,Noborufuji,4,3
12047,Jk17w,Kotoseigo,6,1
12001,Jk18e,Kotoomura,5,2
12191,Jk18w,Sato,7,0
12189,Jk19e,Shohoryu,5,2
12125,Jk19w,Eguchi,0,0
607,Jk20e,Hokutoryu,4,3
12188,Jk20w,Yamauchi,4,1
12129,Jk21e,Isamufuji,3,4
12177,Jk21w,Fubu,0,0
12100,Jk22e,Uno,5,2
12190,Jk22w,Ozaki,2,5
