id,rank,rikishi,w,l
11927,Ms20w,Wakamisho,5,2
11729,Ms21e,Kimikaze,3,4
11845,Ms21w,Tatsu,3,4
2882,Ms22e,Nankairiki,1,6
6458,Ms22w,Yamatofuji,5,2
11987,Ms23e,Osunaarashi,6,1
8899,Ms23w,Kyokutaisei,4,3
147,Ms24e,Toyonokuni,1,6
6436,Ms24w,Buseizan,2,5
6483,Ms25e,Maeta,4,3
11950,Ms25w,Irie,4,3
300,Ms26e,Dairaido,4,3
11732,Ms26w,Takageppo,4,3
11780,Ms27e,Aisaka,0,7
1052,Ms27w,Kihonoumi,4,3
6643,Ms28e,Wakakeisho,2,5
12026,Ms28w,Iwasaki,3,4
6612,Ms29e,Aozora,5,2
6437,Ms29w,Mugendai,5,2
550,Ms30e,Musashiumi,5,2
6639,Ms30w,Kotokobai,3,4
11749,Ms31e,Mitoyutaka,3,3
7151,Ms31w,Kotofukuju,3,4
11730,Ms32e,Nogami,4,3
11821,Ms32w,Ryuonami,6,1
11755,Ms33e,Tsurubayashi,2,5
9075,Ms33w,Inoue,3,4
11822,Ms34e,Sasakiyama,2,5
6477,Ms34w,Mankajo,4,3
1031,Ms35e,Ryuo,2,5
1046,Ms35w,Asatenmai,4,3
69,Ms36e,Towanoyama,1,6
1253,Ms36w,Hokkairyu,4,3
6455,Ms37e,Hokuo,3,4
11965,Ms37w,Tochimaru,3,4
2849,Ms38e,Wakaryusei,3,4
7111,Ms38w,Matsumoto,4,3
625,Ms39e,Wakakasuga,3,4
1406,Ms39w,Daigofuji,5,2
6585,Ms40e,Rendaiyama,2,5
7153,Ms40w,Kotoeko,4,3
11785,Ms41e,Chiyoshoma,4,3
128,Ms41w,Nishikikaze,5,2
7144,Ms42e,Notoazuma,2,5
11727,Ms42w,Amatsu,3,4
6464,Ms43e,Suzaku,4,3
11778,Ms43w,Kaidonami,5,2
986,Ms44e,Shiroryu,2,5
6012,Ms44w,Dewaotori,5,2
9097,Ms45e,Kansei,5,2
9067,Ms45w,Akinokawa,3,4
11868,Ms46e,Terutsuyoshi,6,1
2836,Ms46w,Katsunofuji,3,4
9066,Ms47e,Akinoyama,3,4
5999,Ms47w,Karatsuumi,4,3
5953,Ms48e,Notozakura,2,5
11806,Ms48w,Fujinoumi,3,4
11985,Ms49e,Daieisho,3,4
179,Ms49w,Tenichi,4,3
11972,Ms50e,Sasanoyama,5,2
11767,Ms50w,Aonosho,2,5
11946,Ms51e,Meisei,3,4
7127,Ms51w,Asabenkei,5,2
1062,Ms52e,Hagane,3,4
9076,Ms52w,Sasayama,1,6
2904,Ms53e,Kaorufuji,4,3
1122,Ms53w,Taiga,4,3
927,Ms54e,Kotootori,2,5
6472,Ms54w,Teraomaru,4,3
7119,Ms55e,Tochinohama,4,3
6000,Ms55w,Ikinoshima,2,5
7108,Ms56e,Hokudozan,4,3
11736,Ms56w,Chiyosakae,4,3
6515,Ms57e,Tokizakura,3,4
1273,Ms57w,Takakiho,6,1
5932,Ms58e,Tochiminato,3,4
6565,Ms58w,Daishoryu,5,2
1006,Ms59e,Sadanishiki,4,3
7114,Ms59w,Tamadaiki,0,0
6554,Ms60e,Kotodaishin,2,5
6532,Ms60w,Daikamifusa,3,4
8905,Sd1e,Daiseiho,3,4
1115,Sd1w,Daionami,2,5
8901,Sd2e,Kisenoyama,5,2
688,Sd2w,Kisomitsuru,4,3
6020,Sd3e,Migikataagari,6,1
6476,Sd3w,Hakiai,5,2
7136,Sd4e,Matsubayama,1,6
497,Sd4w,Koshinoryu,4,3
1230,Sd5e,Miyamaru,4,3
11869,Sd5w,Tochihayate,1,6
11809,Sd6e,Kotokuzan,3,4
511,Sd6w,Yotsuguruma,2,5
6607,Sd7e,Torugawa,4,3
6512,Sd7w,Hishofuji,5,2
2852,Sd8e,Nishiuchi,3,4
7177,Sd8w,Aiyama,3,4
11814,Sd9e,Onami,4,3
1209,Sd9w,Kasugaryu,3,4
5964,Sd10e,Hitachigo,3,4
1231,Sd10w,Yoshinokuni,3,4
6548,Sd11e,Tokushuzan,4,3
1010,Sd11w,Asanotosa,1,6
7146,Sd12e,Okoryu,3,4
11918,Sd12w,Toyononami,6,1
6760,Sd13e,Sadanohama,5,2
2916,Sd13w,Kotokino,5,2
5994,Sd14e,Ominato,2,5
861,Sd14w,Kasuganami,2,5
9119,Sd15e,Azumasato,3,4
136,Sd15w,Dewanosato,3,4
6598,Sd16e,Tochinoshima,4,3
6487,Sd16w,Takamisato,5,2
9123,Sd17e,Tomisakae,4,3
4981,Sd17w,Hamaeiko,3,4
6647,Sd18e,Oazuma,5,2
11954,Sd18w,Watanabe,2,5
6530,Sd19e,Haruhikari,4,3
7116,Sd19w,Daijo,2,5
7135,Sd20e,Hakunishiki,5,2
6583,Sd20w,Daishoiwa,5,2
6481,Sd21e,Owaka,2,5
6595,Sd21w,Okinofuji,4,3
5993,Sd22e,Otakayama,0,1
1131,Sd22w,Bungonishiki,6,1
2892,Sd23e,Ryusei,3,4
1055,Sd23w,Kasugamine,2,5
6953,Sd24e,Aratoshi,4,3
5933,Sd24w,Kosei,4,3
6037,Sd25e,Daikamikaze,6,1
7171,Sd25w,Kawaraumi,2,5
6577,Sd26e,Takunishiki,4,3
2859,Sd26w,Ota,4,3
6441,Sd27e,Kotoninsei,0,2
9064,Sd27w,Tochinosato,4,3
11759,Sd28e,Kotodairyu,3,4
1040,Sd28w,Tokinowaka,2,5
800,Sd29e,Hienriki,5,2
944,Sd29w,Minanosato,5,2
9118,Sd30e,Fukunokuni,3,4
8903,Sd30w,Keitenkai,0,0
11776,Sd31e,Ohara,2,5
1237,Sd31w,Miura,4,3
11721,Sd32e,Sotenryu,3,4
7130,Sd32w,Kainoryu,3,4
126,Sd33e,Tochinoyama,4,3
2919,Sd33w,Daishowaka,1,6
11980,Sd34e,Goshi,6,1
11779,Sd34w,Kamiyutaka,3,4
11830,Sd35e,Daishonada,3,4
9073,Sd35w,Hokutowaka,3,4
6756,Sd36e,Kisenowaka,4,3
9061,Sd36w,Aoimaru,5,2
6471,Sd37e,Wakaaoba,5,2
11768,Sd37w,Mitotsukasa,0,1
11984,Sd38e,Shinohara,2,5
11949,Sd38w,Kotodaigo,4,3
6003,Sd39e,Oruri,1,6
2918,Sd39w,Isshinryu,4,3
6582,Sd40e,Daishokai,3,4
6619,Sd40w,Kotokensei,5,2
6611,Sd41e,Hisanotora,1,6
360,Sd41w,Ogifuji,3,4
2872,Sd42e,Haruzakura,2,5
11935,Sd42w,Kenho,4,3
11857,Sd43e,Kotonoshu,3,4
6588,Sd43w,Komanokuni,6,1
7168,Sd44e,Kainokura,3,4
1405,Sd44w,Amuru,5,2
6632,Sd45e,Masumiura,4,3
11975,Sd45w,Wakayama,2,5
11939,Sd46e,Uno,3,4
1167,Sd46w,Kyokuhozan,4,3
1408,Sd47e,Daishokaku,3,4
11829,Sd47w,Aomihama,4,3
2912,Sd48e,Yakunoshima,3,4
5978,Sd48w,Takamiryu,4,3
6475,Sd49e,Masutoo,6,1
11828,Sd49w,Daichi,4,3
6521,Sd50e,Wakanofuji,5,2
2911,Sd50w,Okuma,4,3
628,Sd51e,Hokutogo,2,5
6618,Sd51w,Chiyoraizan,0,0
11807,Sd52e,Fujinohana,5,2
523,Sd52w,Gorikiyama,3,4
11952,Sd53e,Wakadaiju,1,6
6591,Sd53w,Kakutaiki,3,4
1258,Sd54e,Kabutoiwa,6,1
11864,Sd54w,Nishiyama,2,5
5954,Sd55e,Asanojo,2,5
5986,Sd55w,Genkaiho,5,2
870,Sd56e,Maenofuji,3,4
11826,Sd56w,Shibahara,4,3
1042,Sd57e,Orora,5,2
11741,Sd57w,Tochinobori,4,3
6029,Sd58e,Hokutotsuru,2,5
2819,Sd58w,Tochitaiga,2,5
5992,Sd59e,Wakahikari,4,3
937,Sd59w,Isoazuma,0,7
11865,Sd60e,Wakayamada,0,0
1216,Sd60w,Ryuozan,4,3
493,Sd61e,Toho,2,5
237,Sd61w,Fujinokaze,3,4
11743,Sd62e,Asakoki,3,4
6009,Sd62w,Sadanokuni,5,2
527,Sd63e,Tamanotaka,2,5
11731,Sd63w,Obamaumi,3,4
1411,Sd64e,Mitohikari,3,4
11943,Sd64w,Hakuyozan,5,2
11991,Sd65e,Chiyokiryu,4,3
6568,Sd65w,Yotsugamine,5,2
6502,Sd66e,Teraosho,3,4
11960,Sd66w,Hayashi,3,4
6039,Sd67e,Arajishi,3,4
5976,Sd67w,Kasugashima,4,3
11976,Sd68e,Takakasuga,4,3
121,Sd68w,Koriyama,4,3
6772,Sd69e,Akatsuki,6,1
734,Sd69w,Takashoma,3,4
492,Sd70e,Koryuyama,1,6
11947,Sd70w,Rikishin,5,2
6014,Sd71e,Manazuru,4,3
7120,Sd71w,Tochinokuni,3,4
2881,Sd72e,Hatachijo,2,5
6485,Sd72w,Yuki,4,3
7169,Sd73e,Dangan,4,3
383,Sd73w,Satonofuji,2,5
1242,Sd74e,Wakarikido,7,0
11978,Sd74w,Rikito,4,3
5958,Sd75e,Naniwaryu,2,5
6507,Sd75w,Tosahikari,4,3
6033,Sd76e,Shunba,5,2
2901,Sd76w,Kiryu,4,3
11993,Sd77e,Tsugaruumi,1,6
6002,Sd77w,Ryuseio,3,3
6626,Sd78e,Tsurunoumi,5,2
555,Sd78w,Goki,3,4
11745,Sd79e,Tokiarashi,5,2
1128,Sd79w,Burinosato,2,5
6489,Sd80e,Barikimaru,3,4
6028,Sd80w,Daitenpaku,3,4
243,Sd81e,Isenohana,4,3
11827,Sd81w,Yoshifuji,5,2
11942,Sd82e,Onojo,3,4
9120,Sd82w,Enshunada,5,2
1267,Sd83e,Kasugasato,1,6
9086,Sd83w,Mutsukaze,3,4
11832,Sd84e,Tochigidake,3,4
7115,Sd84w,Tosayutaka,7,0
561,Sd85e,Fujiarashi,2,5
11923,Sd85w,Raomaru,4,3
11925,Sd86e,Kirinofuji,3,4
11936,Sd86w,Hamayutaka,2,5
11762,Sd87e,Suekawa,4,3
11761,Sd87w,Kotorikuzan,4,3
1057,Sd88e,Minatosho,5,2
11911,Sd88w,Aragyoshi,2,5
6602,Sd89e,Kiriarashi,3,4
6633,Sd89w,Torinzan,3,4
1142,Sd90e,Daishodo,4,3
641,Sd90w,Shinzan,4,3
7160,Sd91e,Ebisumaru,4,3
916,Sd91w,Tochikasuga,6,1
399,Sd92e,Terunosato,2,5
11859,Sd92w,Kotohayato,2,5
894,Sd93e,Dainin,4,3
11924,Sd93w,Mitani,3,4
6533,Sd94e,Saio,5,2
11758,Sd94w,Sakabe,3,4
11922,Sd95e,Daishomune,3,4
9106,Sd95w,Mitozakura,5,2
505,Sd96e,Masuryu,3,4
9104,Sd96w,Takatenshu,6,1
11746,Sd97e,Hasugeyama,3,4
6578,Sd97w,Teraoumi,5,2
7164,Sd98e,Kototsubasa,5,2
5966,Sd98w,Chiyoshuho,5,2
11994,Sd99e,Morigaki,1,6
11818,Sd99w,Koshinonami,4,3
1232,Sd100e,Taketoba,2,5
11760,Sd100w,Kototaiki,4,3
12029,Jd1e,Kaito,4,3
9092,Jd1w,Sumanoumi,4,3
6465,Jd2e,Kyokuryuo,3,4
11735,Jd2w,Chiyohayate,2,5
6517,Jd3e,Hokutomori,4,3
2924,Jd3w,Zendaisho,2,5
6005,Jd4e,Higonoryu,5,2
9098,Jd4w,Sadanosato,4,3
803,Jd5e,Tochitensho,2,5
9063,Jd5w,Okuniyama,1,6
6451,Jd6e,Daikosei,2,5
6624,Jd6w,Owada,3,4
12015,Jd7e,Fukushima,4,3
430,Jd7w,Tamao,6,1
9087,Jd8e,Kanryu,3,4
5959,Jd8w,Toofuji,4,3
11823,Jd9e,Kozan,1,6
1412,Jd9w,Adachi,4,3
9068,Jd10e,Hokutohana,4,3
12002,Jd10w,Kotokudo,1,6
9112,Jd11e,Wakakoki,4,3
12003,Jd11w,Kasugaiwa,3,4
6025,Jd12e,Kosenho,4,3
12013,Jd12w,Nakazono,2,5
11744,Jd13e,Hokuyozan,5,2
422,Jd13w,Hakunoryu,6,1
5963,Jd14e,Gonoumi,5,2
6574,Jd14w,Amamidake,3,4
6520,Jd15e,Ishihara,2,2
499,Jd15w,Tomonofuji,3,4
271,Jd16e,Hanakaze,3,4
7243,Jd16w,Tamakaizan,3,4
11752,Jd17e,Tamatoryo,3,4
1260,Jd17w,Juban,2,5
11751,Jd18e,Kumao,4,3
11992,Jd18w,Oisato,4,3
2869,Jd19e,Hamamiryu,5,2
1283,Jd19w,Daika,5,2
848,Jd20e,Oseumi,2,5
6001,Jd20w,Kaneko,3,4
10807,Jd21e,Tamaisshin,3,4
946,Jd21w,Kirizakura,3,4
943,Jd22e,Daishojo,5,2
11861,Jd22w,Itadaki,4,3
11837,Jd23e,Azumasho,1,6
9109,Jd23w,Motokiyama,3,4
11862,Jd24e,Fukamiyama,5,2
12038,Jd24w,Sato,4,3
12034,Jd25e,Arishima,4,3
5951,Jd25w,Hazukiyama,4,3
9081,Jd26e,Taguchi,5,2
11870,Jd26w,Sharinoumi,2,5
5980,Jd27e,Tsubakifuji,2,5
5606,Jd27w,Azumanami,4,3
11891,Jd28e,Nakashima,3,4
11871,Jd28w,Okinoiwa,2,5
11886,Jd29e,Fujinowaka,5,2
904,Jd29w,Tosa,3,4
11892,Jd30e,Kotoyoshikane,1,6
12032,Jd30w,Tsubomi,4,3
11777,Jd31e,Gojinryu,3,4
755,Jd31w,Daitenyu,5,2
2902,Jd32e,Echizenyama,0,7
7122,Jd32w,Higonohana,4,3
12019,Jd33e,Kotomatsuo,5,2
325,Jd33w,Tanno,3,4
1156,Jd34e,Kisenishiki,2,5
9126,Jd34w,Hirose,3,4
11846,Jd35e,Daiyushi,4,3
504,Jd35w,Kainowaka,4,3
1054,Jd36e,Hitenryu,6,1
9071,Jd36w,Hokutoyo,0,0
11920,Jd37e,Dewadaiki,3,4
9110,Jd37w,Aokishin,0,0
5670,Jd38e,Shuho,2,5
9089,Jd38w,Kinunonami,6,1
12033,Jd39e,Sasano,3,4
11990,Jd39w,Fujita,2,5
11913,Jd40e,Okunidake,3,4
11988,Jd40w,Hatakeyama,4,3
1036,Jd41e,Koju,4,3
6898,Jd41w,Kawashita,6,1
11847,Jd42e,Kato,3,4
6765,Jd42w,Daishoko,5,2
11774,Jd43e,Hakkairyu,3,4
182,Jd43w,Kyokuhikari,3,4
2927,Jd44e,Sakura,5,2
11932,Jd44w,Issei,1,6
11996,Jd45e,Kai,4,3
7145,Jd45w,Azumasakari,0,0
11888,Jd46e,Hikarugenji,2,5
11722,Jd46w,Tokkoriki,4,3
11957,Jd47e,Tokutaiho,6,1
7167,Jd47w,Hamadayama,4,3
11959,Jd48e,Wakayamanaka,2,5
6613,Jd48w,Kotomyozan,4,3
6537,Jd49e,Asanoshima,4,3
9125,Jd49w,Chikarayama,5,2
607,Jd50e,Hokutoryu,3,4
11958,Jd50w,Hibikiryu,3,4
6501,Jd51e,Shobimaru,3,4
12000,Jd51w,Aoki,3,4
12006,Jd52e,Dewataikai,2,5
5960,Jd52w,Teraofuji,4,3
2846,Jd53e,Daiisshin,1,3
12016,Jd53w,Kotomanabe,2,5
971,Jd54e,Daishofuji,4,3
6563,Jd54w,Hamaazuma,5,2
11928,Jd55e,Toseima,2,5
11966,Jd55w,Ariake,5,2
11956,Jd56e,Kumamoto,5,2
2926,Jd56w,Moriurara,1,6
7113,Jd57e,Wakatoohashi,3,4
11962,Jd57w,Daishohama,1,6
11953,Jd58e,Minatoryu,4,3
11725,Jd58w,Asaryuho,4,3
5652,Jd59e,Hayate,6,1
727,Jd59w,Amanowaka,3,4
11874,Jd60e,Kitanomine,3,4
11756,Jd60w,Amakusa,0,0
151,Jd61e,Ranbo,5,2
700,Jd61w,Masunoumi,3,4
11842,Jd62e,Fujihisashi,3,4
12007,Jd62w,Dewanojo,3,4
1161,Jd63e,Kirimaru,4,3
6628,Jd63w,Wakahizen,4,3
9078,Jd64e,Ako,5,2
2823,Jd64w,Hokutonami,5,2
11873,Jd65e,Kototora,4,3
11967,Jd65w,Setonishiki,4,3
11974,Jd66e,Sakaefuji,6,1
11766,Jd66w,Kotoyamato,3,4
11769,Jd67e,Daishi,2,5
7163,Jd67w,Yoshimura,3,4
11948,Jd68e,Kotozensho,3,4
11860,Jd68w,Kototaiko,4,3
11955,Jd69e,Matsuki,4,3
1077,Jd69w,Kurenishiki,5,2
11977,Jd70e,Hasegawa,2,5
695,Jd70w,Daigonishiki,5,2
12014,Jd71e,Honda,2,5
9116,Jd71w,Hokutosho,2,5
11878,Jd72e,Imafuku,5,2
11979,Jd72w,Ashitakayama,2,5
11856,Jd73e,Masutenryu,6,1
6541,Jd73w,Yamamoto,4,3
677,Jd74e,Itako,3,4
6536,Jd74w,Naramisugi,3,4
12028,Jd75e,Kaishun,4,3
11854,Jd75w,Takasaito,5,2
6528,Jd76e,Ichifuji,1,6
1221,Jd76w,Hisatsukasa,3,4
6558,Jd77e,Hyugaryu,0,0
6958,Jd77w,Kotonoshima,4,3
12004,Jd78e,Yoshinofuji,4,3
12022,Jd78w,Ishiharayama,1,6
11981,Jd79e,Hidano,4,3
12001,Jd79w,Kotoomura,3,4
12017,Jd80e,Nakano,3,4
1275,Jd80w,Hokuto,5,2
11910,Jd81e,Mimanishiki,3,4
11912,Jd81w,Oshio,2,5
7154,Jd82e,Kitasatsuma,4,3
6576,Jd82w,Tomiyama,2,5
11844,Jd83e,Miyake,4,3
6006,Jd83w,Daishiryu,2,5
12005,Jd84e,Haruminato,3,4
11940,Jd84w,Chibahibiki,3,4
1224,Jd85e,Koseki,5,2
611,Jd85w,Kotofubuki,4,3
2905,Jd86e,Higohikari,2,5
11816,Jd86w,Hakubizan,4,2
12021,Jd87e,Ginseizan,3,4
6645,Jd87w,Daikoyama,5,2
1415,Jd88e,Tamashinzan,0,1
12025,Jd88w,Komatsu,4,3
12009,Jd89e,Sadanohana,4,3
12027,Jd89w,Mihamaumi,4,3
11917,Jd90e,Yamada,2,5
12012,Jd90w,Rikiyushi,3,4
12031,Jd91e,Sadaisamu,0,7
11995,Jd91w,Ichiki,5,2
12035,Jd92e,Kidai,4,3
11915,Jd92w,Kozakura,3,4
9113,Jd93e,Takachihonomine,3,4
11877,Jd93w,Azumayama,1,6
12020,Jd94e,Kotouruga,3,4
11810,Jd94w,Azumahikari,4,3
12037,Jk1e,Miyamoto,1,6
11983,Jk1w,Miyakojima,2,5
11938,Jk2e,Okino,0,7
1059,Jk2w,Sachiazuma,0,0
9074,Jk3e,Hokutoo,1,0
7124,Jk3w,Hamaminato,4,3
11986,Jk4e,Ryokizan,1,0
5971,Jk4w,Komatsukasa,0,0
11876,Jk5e,Mihara,0,0
11836,Jk5w,Tanahashi,3,1
12041,Jk6e,Omori,5,2
12051,Jk6w,Ishiura,7,0
12043,Jk7e,Onosho,6,1
12048,Jk7w,Majima,4,3
12047,Jk8e,Kotoseigo,6,1
12042,Jk8w,Shimada,4,3
12046,Jk9e,Kaiho,5,2
12050,Jk9w,Hamagami,3,4
12052,Jk10e,Baraki,6,1
12053,Jk10w,Umetsu,3,4
12049,Jk11e,Kimishima,4,3
11753,Jk11w,Tamaseiryo,3,4
12045,Jk12e,Nishihata,2,5
12039,Jk12w,Ogata,3,4
673,Jk13e,Shikinokawa,3,4
12054,Jk13w,Morimune,3,4
12044,Jk14e,Hiroshima,0,0
