id,rank,rikishi,w,l
1046,Sd12w,Asahanada,2,5
162,Sd13e,Tamaryoma,4,3
2858,Sd13w,Kagaya,3,4
1104,Sd14e,Hoshihikari,3,4
2820,Sd14w,Nakanokuni,3,4
506,Sd15e,Tokiryu,5,2
185,Sd15w,Yoshio,5,2
481,Sd16e,Enatsukasa,3,4
456,Sd16w,Omusashi,4,3
896,Sd17e,Umebayashi,2,5
121,Sd17w,Koriyama,3,4
901,Sd18e,Hananosato,6,1
190,Sd18w,Wakachikuba,4,3
783,Sd19e,Azusayumi,2,5
194,Sd19w,Kokei,4,3
414,Sd20e,Kyokuryudake,4,3
265,Sd20w,Hanada,3,4
531,Sd21e,Goki,2,5
1127,Sd21w,Hokutokuni,3,4
2835,Sd22e,Shironishiki,5,2
125,Sd22w,Munakata,7,0
258,Sd23e,Hiyoriyama,3,4
802,Sd23w,Takamaru,4,3
356,Sd24e,Motohashi,5,2
527,Sd24w,Tamanotaka,1,6
1219,Sd25e,Kakuryu,4,3
362,Sd25w,Kaishin,2,5
684,Sd26e,Takainazawa,3,4
275,Sd26w,Kaiseizan,2,5
1038,Sd27e,Niioka,0,0
880,Sd27w,Satsukiumi,4,3
289,Sd28e,Murayoshi,4,3
1060,Sd28w,Suginohana,0,0
941,Sd29e,Takakitamura,3,4
1006,Sd29w,Sadanishiki,3,4
314,Sd30e,Daihoyama,3,4
628,Sd30w,Hokutogo,5,2
1058,Sd31e,Saita,5,2
469,Sd31w,Tenpozan,4,3
444,Sd32e,Sadanoshima,2,4
516,Sd32w,Ryushoyama,3,4
1010,Sd33e,Asanotosa,6,1
1136,Sd33w,Mokonami,5,2
146,Sd34e,Fukuseyama,3,4
641,Sd34w,Shinzan,2,5
585,Sd35e,Mutsuryuyama,4,3
540,Sd35w,Shikinoumi,4,3
120,Sd36e,Aranonami,0,0
666,Sd36w,Okinoumi,5,2
142,Sd37e,Tsujimoto,1,6
187,Sd37w,Nakabuchi,4,3
198,Sd38e,Tsurusaki,0,0
523,Sd38w,Mitanoyama,3,4
1253,Sd39e,Hokkairyu,1,6
422,Sd39w,Hakunoryu,3,4
543,Sd40e,Hokuryu,3,4
202,Sd40w,Teruazuma,5,2
324,Sd41e,Kyokushoten,2,5
625,Sd41w,Wakakasuga,6,1
123,Sd42e,Rachimi,2,5
458,Sd42w,Azumao,1,6
1054,Sd43e,Chojimaru,5,2
1170,Sd43w,Daitensho,4,3
936,Sd44e,Taganomine,4,3
493,Sd44w,Toho,2,5
486,Sd45e,Kainoyama,3,4
394,Sd45w,Seiryu,3,4
1215,Sd46e,Takanoyama,6,1
2849,Sd46w,Matsunaga,3,4
399,Sd47e,Terunosato,5,2
713,Sd47w,Kotonoumi,3,4
369,Sd48e,Kanko,4,3
707,Sd48w,Fujinokuni,4,3
923,Sd49e,Kumago,2,5
1012,Sd49w,Hisanohana,5,2
480,Sd50e,Futamusashi,4,3
420,Sd50w,Hokutosho,4,3
910,Sd51e,Fukutsukasa,2,5
207,Sd51w,Kotokusuwaka,1,4
1056,Sd52e,Kuroki,5,2
1122,Sd52w,Taiga,4,3
553,Sd53e,Kisenoshima,3,4
619,Sd53w,Yamaryu,3,4
1029,Sd54e,Kondo,4,3
688,Sd54w,Kisomitsuru,5,2
826,Sd55e,Doto,5,2
325,Sd55w,Tanno,3,4
533,Sd56e,Wakakawashima,4,3
1047,Sd56w,Toyonohana,0,0
998,Sd57e,Kitakasuga,5,2
384,Sd57w,Matsuda,1,6
549,Sd58e,Tamataiga,3,4
269,Sd58w,Hokutoarashi,2,1
452,Sd59e,Oito,2,5
522,Sd59w,Shinnishiki,4,3
2832,Sd60e,Arawashi,4,3
921,Sd60w,Fukujumaru,2,3
1113,Sd61e,Daitenzan,6,1
774,Sd61w,Kinunoyama,0,7
905,Sd62e,Asahikari,3,4
1097,Sd62w,Daionji,3,4
541,Sd63e,Hoshiazuma,2,5
151,Sd63w,Fusanohana,4,3
1115,Sd64e,Daionami,4,3
208,Sd64w,Arawaka,2,5
1026,Sd65e,Kamakura,6,1
1117,Sd65w,Yuminosato,2,5
944,Sd66e,Minanosato,3,4
1114,Sd66w,Oisami,3,4
915,Sd67e,Tominosato,5,2
937,Sd67w,Isoazuma,3,4
1266,Sd68e,Nionoumi,4,3
276,Sd68w,Satsumanishiki,6,1
271,Sd69e,Hanakaze,2,5
1245,Sd69w,Wakamusashi,4,3
140,Sd70e,Ohidake,0,0
1062,Sd70w,Kakureizan,3,4
2836,Sd71e,Katsunofuji,4,3
1131,Sd71w,Bungonishiki,2,5
1001,Sd72e,Daibanjaku,4,3
1052,Sd72w,Kihonoumi,1,6
877,Sd73e,Yanagihara,3,4
986,Sd73w,Ryukiyama,5,2
1042,Sd74e,Orora,3,4
1132,Sd74w,Minaminoshima,5,2
630,Sd75e,Tamanosho,2,5
492,Sd75w,Koryuyama,4,3
916,Sd76e,Akioka,3,4
360,Sd76w,Aogifuji,5,2
199,Sd77e,Kuniazuma,6,1
577,Sd77w,Hokutoyutaka,4,3
618,Sd78e,Toyokaze,3,4
848,Sd78w,Oseumi,4,3
1015,Sd79e,Fudoyama,4,3
1040,Sd79w,Nagai,2,5
291,Sd80e,Tochiarashi,2,2
1021,Sd80w,Izumikuni,3,4
734,Sd81e,Takashoma,4,3
808,Sd81w,Yuki,5,2
701,Sd82e,Dewanonada,1,6
236,Sd82w,Takanosho,2,5
1251,Sd83e,Sasaki,5,2
1137,Sd83w,Sensho,5,2
278,Sd84e,Matsunotani,2,5
270,Sd84w,Koshinoyama,3,4
521,Sd85e,Maenoshima,3,4
723,Sd85w,Nishisegawa,3,4
695,Sd86e,Daigonishiki,1,6
487,Sd86w,Danyu,4,3
1189,Sd87e,Tamatsubaki,4,3
669,Sd87w,Wakafubuki,4,3
1238,Sd88e,Kashiwaryu,3,4
716,Sd88w,Tatsutsukasa,5,2
508,Sd89e,Yukitsukasa,6,1
1019,Sd89w,Arajin,2,5
499,Sd90e,Tomonofuji,1,2
2859,Sd90w,Kagemaru,4,3
323,Sd91e,Kiyoseryu,2,5
84,Sd91w,Tomikaze,0,0
2851,Sd92e,Shibuya,5,2
464,Sd92w,Takaryu,4,3
691,Sd93e,Kitanogo,3,4
426,Sd93w,Taiyo,3,4
476,Sd94e,Aratobi,4,3
1139,Sd94w,Hisanoumi,5,2
404,Sd95e,Hirano,4,3
153,Sd95w,Takinooto,2,5
1088,Sd96e,Chiyonishiki,3,4
2930,Sd96w,Tokusegawa,6,1
671,Sd97e,Seishiro,5,2
1405,Sd97w,Amuru,3,4
2852,Sd98e,Nishiuchi,1,6
383,Sd98w,Asatofuji,4,3
174,Sd99e,Mutsuhokkai,0,0
940,Sd99w,Kotomisen,3,4
1033,Sd100e,Katsuhata,4,3
904,Sd100w,Tosa,2,5
1143,Jd1e,Kyokushozan,4,3
610,Jd1w,Dewanoyu,3,4
1059,Jd2e,Ikeda,3,4
733,Jd2w,Hekikairyu,0,0
27,Jd3e,Wakanojo,3,4
1070,Jd3w,Takamisato,5,2
631,Jd4e,Tetsuhibiki,2,5
568,Jd4w,Wakaizumi,4,3
909,Jd5e,Chiyonoretsu,4,3
1102,Jd5w,Kodama,1,6
1116,Jd6e,Ako,3,4
2928,Jd6w,Fujimoto,4,3
922,Jd7e,Hoshigamine,2,5
1229,Jd7w,Miyazaki,5,2
1020,Jd8e,Gotenyu,0,0
1126,Jd8w,Daishoriki,4,3
303,Jd9e,Asasegawa,5,2
558,Jd9w,Utonishiki,3,4
736,Jd10e,Amanoumi,6,1
2838,Jd10w,Tagonofuji,2,5
539,Jd11e,Komanohide,3,4
1068,Jd11w,Yamaguchi,3,4
835,Jd12e,Toma,1,6
555,Jd12w,Hotaka,5,2
598,Jd13e,Shinyu,4,3
530,Jd13w,Wakakairiki,0,0
682,Jd14e,Yamagashira,2,5
1241,Jd14w,Shimada,4,3
2910,Jd15e,Kimu,3,4
1153,Jd15w,Wakahisashi,5,2
885,Jd16e,Koriki,4,3
1236,Jd16w,Tamanoaki,3,4
1076,Jd17e,Kumanosato,5,2
894,Jd17w,Dainin,4,3
756,Jd18e,Noguchi,3,4
561,Jd18w,Fujiarashi,3,4
737,Jd19e,Kagamiryu,0,0
381,Jd19w,Katsumayama,6,1
465,Jd20e,Tsuteno,5,2
1055,Jd20w,Kasugamine,2,5
608,Jd21e,Kotobuki,4,3
1147,Jd21w,Kotoyamamoto,4,3
611,Jd22e,Kotofubuki,3,4
946,Jd22w,Kirizakura,1,6
1242,Jd23e,Wakarikido,2,5
1160,Jd23w,Wakafujita,5,2
1252,Jd24e,Yoshimura,3,4
1155,Jd24w,Tamayutaka,3,4
683,Jd25e,Yamatozakura,4,3
4980,Jd25w,Sokokurai,0,1
961,Jd26e,Murakawa,2,5
462,Jd26w,Chiyofubuki,4,3
664,Jd27e,Suzunohana,4,3
184,Jd27w,Shiganoumi,6,1
870,Jd28e,Maenofuji,5,2
423,Jd28w,Muranaka,2,5
1230,Jd29e,Miyamaru,5,2
633,Jd29w,Hayakaze,3,4
1158,Jd30e,Kakushoma,2,5
860,Jd30w,Kirinishiki,6,1
764,Jd31e,Komanosho,2,5
700,Jd31w,Masunoumi,4,3
1408,Jd32e,Daishokaku,1,6
676,Jd32w,Minozakura,4,3
927,Jd33e,Kotoyashiro,4,3
1216,Jd33w,Nishitani,4,3
667,Jd34e,Hatayama,4,3
2876,Jd34w,Imaizumi,3,4
947,Jd35e,Miyajima,3,4
1134,Jd35w,Miyamoto,7,0
820,Jd36e,Takaisamu,3,4
1231,Jd36w,Yoshinoshima,3,4
1159,Jd37e,Teruyama,5,2
1196,Jd37w,Wakatenyu,3,4
816,Jd38e,Yamakoshi,4,3
607,Jd38w,Hokutoryu,2,5
1156,Jd39e,Mogaminishiki,5,2
484,Jd39w,Kainonami,5,2
685,Jd40e,Tamanomichi,0,7
443,Jd40w,Fukunonada,5,2
1140,Jd41e,Araki,2,5
1234,Jd41w,Seifu,3,4
934,Jd42e,Takasuruga,4,3
744,Jd42w,Kaitanaka,2,5
1085,Jd43e,Tochishinzan,2,5
419,Jd43w,Tochihidaka,3,4
1094,Jd44e,Takanoya,4,3
512,Jd44w,Onoshima,5,2
663,Jd45e,Onoyama,4,3
1079,Jd45w,Kinokawa,2,5
803,Jd46e,Tochitensho,3,4
1195,Jd46w,Onizakura,3,4
1411,Jd47e,Umenokawa,3,4
754,Jd47w,Yoshinoryu,4,3
285,Jd48e,Chiyotenma,6,1
1120,Jd48w,Matsushita,3,4
505,Jd49e,Masuryu,5,2
738,Jd49w,Jiguruma,3,4
536,Jd50e,Okinoryu,4,3
385,Jd50w,Ogiryu,3,4
800,Jd51e,Hienriki,5,2
751,Jd51w,Kotonoshin,3,4
949,Jd52e,Takanobori,2,5
932,Jd52w,Yokoyama,4,3
537,Jd53e,Taiheizan,4,3
290,Jd53w,Tamatsurugi,5,2
1276,Jd54e,Konofuji,2,5
572,Jd54w,Chiyotsukumo,4,3
1128,Jd55e,Tochinonami,1,6
1248,Jd55w,Hokutofuji,4,3
829,Jd56e,Uchigoshiki,5,2
1267,Jd56w,Kasugasato,2,5
635,Jd57e,Azumadake,2,5
1406,Jd57w,Ryujin,4,3
1258,Jd58e,Manabe,3,4
1057,Jd58w,Yuzawa,3,4
241,Jd59e,Haguroumi,0,0
1225,Jd59w,Asamiyoshi,7,0
2848,Jd60e,Nishi,1,6
4981,Jd60w,Hamaeiko,5,2
861,Jd61e,Kasuganami,2,5
1049,Jd61w,Wakataizan,4,3
1000,Jd62e,Arashitenyu,5,2
532,Jd62w,Ichinoya,4,3
615,Jd63e,Sokaifu,3,4
1198,Jd63w,Takasufuji,6,1
772,Jd64e,Hokutonada,3,4
812,Jd64w,Sakurajima,0,0
930,Jd65e,Fusahikari,3,4
926,Jd65w,Watanabeyama,3,4
912,Jd66e,Kaisenzan,0,7
755,Jd66w,Daitenyu,4,3
2879,Jd67e,Sadanoumi,2,5
634,Jd67w,Tsunenoumi,4,3
981,Jd68e,Takakimura,4,3
1210,Jd68w,Shinanogawa,2,5
421,Jd69e,Minezakura,3,4
763,Jd69w,Anju,4,3
690,Jd70e,Sekinoyama,3,4
2882,Jd70w,Ryugado,4,3
1074,Jd71e,Horie,5,2
1184,Jd71w,Kamada,4,3
2853,Jd72e,Shokiryu,6,1
2874,Jd72w,Yoshida,3,4
2828,Jd73e,Kawase,3,4
1273,Jd73w,Shirozuka,5,2
425,Jd74e,Fujinawa,3,4
1150,Jd74w,Asakimizuka,2,5
967,Jd75e,Tamahikari,4,3
1145,Jd75w,Takaoyama,1,6
2892,Jd76e,Kurotani,2,5
1051,Jd76w,Kaisenryu,4,3
1179,Jd77e,Matsunoumi,5,2
2891,Jd77w,Ishida,2,5
1142,Jd78e,Kanaya,4,3
760,Jd78w,Aoiyama,5,2
2912,Jd79e,Iwayama,1,4
702,Jd79w,Daise,6,1
623,Jd80e,Maenohana,5,2
2872,Jd80w,Hashimoto,4,3
2819,Jd81e,Tochitaiga,3,4
1221,Jd81w,Hisatsukasa,2,5
727,Jd82e,Amanowaka,3,4
1232,Jd82w,Taketoba,3,4
975,Jd83e,Kirimiyama,4,3
639,Jd83w,Kotsukasa,3,4
943,Jd84e,Hayatejo,5,2
2842,Jd84w,Sadanofuji,6,1
995,Jd85e,Tominoumi,2,5
1174,Jd85w,Fujitayama,3,4
646,Jd86e,Miyanoshima,3,4
1260,Jd86w,Daihagiyama,3,4
1166,Jd87e,Iwata,4,3
349,Jd87w,Sakai,4,3
958,Jd88e,Akanoume,5,2
2861,Jd88w,Kai,4,3
1270,Jd89e,Sawada,4,3
1240,Jd89w,Chichii,1,6
718,Jd90e,Hagurokuni,4,3
1199,Jd90w,Wakatake,5,2
2871,Jd91e,Hidaka,3,4
455,Jd91w,Tamaarashi,0,0
740,Jd92e,Kasachikara,3,4
2916,Jd92w,Kotoshimoda,2,5
2925,Jd93e,Kawai,1,6
689,Jd93w,Kiryuzan,3,4
4979,Jd94e,Kimishima,4,3
1209,Jd94w,Kasugaryu,5,2
2918,Jd95e,Fujita,4,3
1275,Jd95w,Ashinryu,2,5
920,Jd96e,Oginome,4,3
2869,Jd96w,Ogami,3,4
2904,Jd97e,Miyoshi,2,5
2860,Jd97w,Shirakawa,5,2
1279,Jd98e,Kaishinho,5,2
759,Jd98w,Mitsui,5,2
1259,Jd99e,Daigoki,4,3
2909,Jd99w,Wakatora,4,3
971,Jd100e,Hayatefuji,3,4
2903,Jd100w,Takemura,1,6
2875,Jd101e,Tomita,2,5
1191,Jd101w,Amami,3,4
677,Jd102e,Tenryuzan,2,5
651,Jd102w,Takenomichi,6,1
2890,Jd103e,Takahashiyama,2,5
391,Jd103w,Onowaka,0,0
2870,Jd104e,Aigaki,0,1
757,Jd104w,Yatsurugiyama,5,2
1280,Jd105e,Kotokaneko,2,5
1005,Jd105w,Fukutenyu,3,4
1036,Jd106e,Daiogi,4,3
1412,Jd106w,Adachi,4,3
2917,Jd107e,Miyakokuni,3,4
2923,Jd107w,Maemashu,5,2
313,Jd108e,Azumayama,4,3
1233,Jd108w,Kushimanami,6,1
2919,Jd109e,Daishowaka,4,3
2825,Jd109w,Dewahikari,3,4
1167,Jd110e,Kyokuhozan,3,4
589,Jd110w,Otsukuba,4,3
2884,Jd111e,Ikemoto,3,4
496,Jd111w,Ai,0,0
1278,Jd112e,Miyakomusashi,4,3
2868,Jd112w,Takakaze,0,0
1175,Jd113e,Fukumoto,2,5
777,Jd113w,Kakutoriki,3,4
1257,Jd114e,Suzuki,3,4
828,Jd114w,Koshinho,4,3
2824,Jk1e,Ginkakuzan,5,2
2856,Jk1w,Minemura,5,2
1077,Jk2e,Kawataka,4,3
2914,Jk2w,Kainokuni,3,4
2915,Jk3e,Todoroki,0,0
1237,Jk3w,Miura,5,2
2920,Jk4e,Takeuchiyama,2,5
674,Jk4w,Hokutotsukasa,1,6
2929,Jk5e,Kagamio,6,1
2880,Jk5w,Sumie,0,0
769,Jk6e,Kirinobori,3,4
1283,Jk6w,Daika,4,3
1224,Jk7e,Koseki,3,4
2837,Jk7w,Genkaimaru,1,6
1073,Jk8e,Kitatsuyoshi,5,2
1162,Jk8w,Hidanosato,3,4
1281,Jk9e,Daishiyama,4,3
2844,Jk9w,Hatanaka,5,2
1407,Jk10e,Beppu,4,3
2823,Jk10w,Hokutonami,2,5
1268,Jk11e,Itsunoshima,2,5
2911,Jk11w,Maegunzan,4,3
1161,Jk12e,Kirimaru,2,5
2886,Jk12w,Sato,5,2
2887,Jk13e,Tenshin,4,3
2862,Jk13w,Isonokuni,4,3
673,Jk14e,Shikinokawa,3,4
2888,Jk14w,Soshinzan,2,5
2889,Jk15e,Takaurata,3,4
1180,Jk15w,Oishikawa,4,3
2881,Jk16e,Takeda,3,4
2857,Jk16w,Dairissho,5,2
2921,Jk17e,Hori,4,3
2873,Jk17w,Aragyoshi,2,5
2899,Jk18e,Nakatsunishiki,4,3
2901,Jk18w,Onofuji,3,4
2898,Jk19e,Asakanda,3,4
2907,Jk19w,Nakane,1,6
2896,Jk20e,Dewanooka,0,0
1193,Jk20w,Kohakuzan,0,0
2864,Jk21e,Takemoto,5,2
720,Jk21w,Akiasahi,4,3
2897,Jk22e,Tsurunoyama,4,3
2841,Jk22w,Kurojishi,1,0
1415,Jk23e,Tamashinzan,2,5
2865,Jk23w,Ishikawa,4,3
2924,Jk24e,Zendaisho,4,3
2906,Jk24w,Takanokuni,3,4
2927,Jk25e,Maeamami,2,5
2905,Jk25w,Ogata,1,6
2846,Jk26e,Hizume,1,6
887,Jk26w,Fukukasuga,5,2
2900,Jk27e,Hara,3,4
2902,Jk27w,Takeuchi,3,2
2883,Jk28e,Azumahikari,3,4
2840,Jk28w,Toshiazuma,0,1
1163,Jk29e,Okanohana,3,4
2867,Jk29w,Dewanoshima,0,0
2866,Jk30e,Kagoike,0,0
2826,Jk30w,Kaganishiki,0,0
590,Jk31e,Bosonami,0,0
1414,Jk31w,Daishoryu,0,0
787,Jk32e,Keno,7,0
5941,Jk32w,Kanda,5,2
5935,Jk33e,Sueta,5,2
5936,Jk33w,Kazafuzan,6,1
5934,Jk34e,Kusumoto,3,4
1149,Jk34w,Tochiyuzan,4,3
5932,Jk35e,Kuwana,2,5
5937,Jk35w,Shokai,1,1
5933,Jk36e,Kosei,6,1
5940,Jk36w,Horaizan,3,4
992,Jk37e,Kojimaumi,6,1
5938,Jk37w,Takita,4,3
5939,Jk38e,Okubo,2,5
2926,Jk38w,Morikawa,0,7
5931,Jk39e,Maeryuyama,3,4
