id,rank,rikishi,w,l
503,Jd37w,Senshumisaki,3,4
425,Jd38e,Fujinawa,4,3
426,Jd38w,Maenokuni,4,3
528,Jd39e,Raiho,2,5
394,Jd39w,Seiryu,5,2
429,Jd40e,Hashimotoyama,4,3
399,Jd40w,Terunosato,5,2
400,Jd41e,Terunobori,5,2
350,Jd41w,Masukaze,6,1
549,Jd42e,Tamatoumi,1,6
406,Jd42w,Kisenishiki,5,2
538,Jd43e,Dewakaze,2,5
509,Jd43w,Sasara,3,4
510,Jd44e,Hidenishiki,3,4
511,Jd44w,Yotsuguruma,3,4
512,Jd45e,Onoshima,3,4
436,Jd45w,Hattoriyama,4,3
437,Jd46e,Wakahamada,4,3
414,Jd46w,Asahiryu,5,2
543,Jd47e,Hokuryu,2,5
544,Jd47w,Hideazuma,2,5
545,Jd48e,Akizakura,2,5
519,Jd48w,Hayate,3,4
521,Jd49e,Maenojin,3,4
523,Jd49w,Maenosho,3,4
446,Jd50e,Shoji,4,3
548,Jd50w,Hokutoyu,2,4
447,Jd51e,Kitanosho,4,3
423,Jd51w,Masunochikara,5,2
454,Jd52e,Gotsukasa,4,3
455,Jd52w,Tamaraiko,4,3
529,Jd53e,Ushiwakamaru,3,4
560,Jd53w,Tochisuruga,2,5
461,Jd54e,Nakano,4,3
579,Jd54w,Tamahoriki,1,6
430,Jd55e,Tamao,5,2
561,Jd55w,Fujiarashi,2,5
375,Jd56e,Tenju,6,1
465,Jd56w,Tsuteno,4,3
536,Jd57e,Okinoryu,3,4
537,Jd57w,Taiheizan,3,4
588,Jd58e,Matsumura,1,6
467,Jd58w,Daigo,4,3
542,Jd59e,Akasaka,3,4
644,Jd59w,Kotootoyama,0,0
380,Jd60e,Hisatsuryu,6,1
547,Jd60w,Hoshikaze,3,4
381,Jd61e,Ishikawa,6,1
575,Jd61w,Matsunoryu,2,5
555,Jd62e,Hotaka,3,4
469,Jd62w,Kimurayama,4,3
435,Jd63e,Kurenoumi,5,2
556,Jd63w,Abe,3,4
2533,Jd64e,Shiokaze,0,0
470,Jd64w,Terusegawa,4,3
471,Jd65e,Isogai,4,3
443,Jd65w,Hanaoka,5,2
658,Jd66e,Sanukiyama,0,0
2599,Jd66w,Hideyoshi,0,1
448,Jd67e,Nisshonada,5,2
587,Jd67w,Asawashi,2,5
568,Jd68e,Wakaizumi,3,4
450,Jd68w,Adachifuji,5,2
664,Jd69e,Suzunohana,0,1
603,Jd69w,Yodonishiki,1,6
571,Jd70e,Matsumidori,3,4
453,Jd70w,Terukaze,5,2
485,Jd71e,Asanokiri,4,3
572,Jd71w,Fujita,3,4
487,Jd72e,Hamatenzan,4,3
491,Jd72w,Isomusashi,4,3
492,Jd73e,Koyama,4,3
582,Jd73w,Nishikijo,3,4
583,Jd74e,Yutakaumi,3,4
601,Jd74w,Hosetsu,2,5
495,Jd75e,Katsutanishiki,4,3
466,Jd75w,Azumanami,5,2
404,Jd76e,Hirano,6,1
602,Jd76w,Hokuyuho,2,5
618,Jd77e,Toyokaze,1,6
499,Jd77w,Tomonofuji,4,3
609,Jd78e,Kujinosato,2,5
405,Jd78w,Kotokitsuki,6,1
505,Jd79e,Masuryu,4,3
611,Jd79w,Kotofuchiwaki,2,5
592,Jd80e,Usami,3,4
506,Jd80w,Kaji,4,3
507,Jd81e,Kurakakeyama,4,3
593,Jd81w,Arakuma,3,4
598,Jd82e,Shinyu,3,4
617,Jd82w,Aonotoshi,2,5
599,Jd83e,Fujitsurugi,3,4
600,Jd83w,Anseiryu,3,4
694,Jd84e,Senrisho,0,0
474,Jd84w,Ai,5,2
630,Jd85e,Tamanosho,1,6
416,Jd85w,Obamayama,6,1
479,Jd86e,Hamaarashi,5,2
480,Jd86w,Hashinomoto,5,2
606,Jd87e,Ogata,3,4
517,Jd87w,Kitafuji,4,3
483,Jd88e,Sakuraiyama,5,2
607,Jd88w,Hokutoryu,3,4
674,Jd89e,Kuriyama,0,7
623,Jd89w,Maenohana,2,5
520,Jd90e,Otawara,4,3
612,Jd90w,Kairyu,3,4
525,Jd91e,Dewanoshin,4,3
628,Jd91w,Yahata,2,5
615,Jd92e,Sokaifu,3,4
527,Jd92w,Tamanotaka,4,3
1880,Jd93e,Maeyutaka,0,0
712,Jd93w,Matsukaze,0,0
532,Jd94e,Ichinoya,4,3
636,Jd94w,Nakajimayama,2,5
533,Jd95e,Wakakawashima,4,3
534,Jd95w,Daishozan,4,3
535,Jd96e,Dewanokuni,4,3
497,Jd96w,Sasakiyama,5,2
621,Jd97e,Sato,3,4
498,Jd97w,Honma,5,2
500,Jd98e,Asahio,5,2
692,Jd98w,Hata,0,3
645,Jd99e,Tsukuda,2,5
622,Jd99w,Asasekino,3,4
626,Jd100e,Higonowaka,3,4
502,Jd100w,Hasegawa,5,2
546,Jd101e,Hikarikaze,4,3
646,Jd101w,Maekoryu,2,5
647,Jd102e,Kotoimura,2,5
629,Jd102w,Shingo,3,4
631,Jd103e,Hibino,3,4
449,Jd103w,Komahibiki,6,1
513,Jd104e,Osato,5,2
551,Jd104w,Kawashima,4,3
552,Jd105e,Amorigawa,4,3
553,Jd105w,Kisenoshima,4,3
634,Jd106e,Taninoumi,3,4
635,Jd106w,Azumadake,3,4
559,Jd107e,Tomokiyama,4,3
516,Jd107w,Omae,5,2
742,Jd108e,Hatakaze,0,0
666,Jd108w,Nohara,1,6
638,Jd109e,Takaarashi,3,4
563,Jd109w,Wadayama,4,3
564,Jd110e,Tamaseiryu,4,3
659,Jd110w,Okida,2,5
680,Jd111e,Okawada,1,6
639,Jd111w,Sano,3,4
369,Jd112e,Kanko,7,0
522,Jd112w,Kazuyutaka,5,2
662,Jd113e,Kotoshiiba,2,5
566,Jd113w,Imao,4,3
567,Jd114e,Shibata,4,3
650,Jd114w,Toyokumono,3,4
663,Jd115e,Onoyama,2,5
651,Jd115w,Hiranoyama,3,4
758,Jd116e,Tamakairyu,0,0
468,Jd116w,Tsurunohana,6,1
530,Jd117e,Haraguchi,5,2
652,Jd117w,Oryu,3,4
762,Jd118e,Yamaya,0,0
531,Jd118w,Goki,5,2
653,Jd119e,Toyomaru,3,4
573,Jd119w,Daido,4,3
541,Jd120e,Hoshiazuma,5,2
654,Jd120w,Daitoma,3,4
677,Jd121e,Tenryuzan,2,5
580,Jd121w,Kurashige,4,3
581,Jd122e,Yoshida,4,3
584,Jd122w,Kototado,4,3
660,Jd123e,Murakami,3,4
687,Jd123w,Akiminato,2,5
688,Jd124e,Matsuura,2,5
586,Jd124w,Obayama,4,3
689,Jd125e,Araki,2,5
661,Jd125w,Shibazaki,3,4
704,Jd126e,Shinohara,1,6
2182,Jd126w,Azumajo,0,0
671,Jd127e,Seishiro,3,4
550,Jd127w,Yamasaki,5,2
594,Jd128e,Doinishiki,4,3
595,Jd128w,Dewanoiwa,4,3
675,Jd129e,Fujinoshima,3,4
596,Jd129w,Maenishiki,4,3
676,Jd130e,Minozakura,3,4
597,Jd130w,Kiyokaze,4,3
698,Jd131e,Goryu,2,5
557,Jd131w,Azumahana,5,2
558,Jd132e,Utonishiki,5,2
699,Jd132w,Kotonakashima,2,5
605,Jd133e,Kabutoo,4,3
565,Jd133w,Maenohikari,5,2
720,Jd134e,Akiasahi,1,6
703,Jd134w,Sakonoumi,2,5
683,Jd135e,Tsurusuzuki,3,4
610,Jd135w,Dewanoyu,4,3
569,Jd136e,Motozono,5,2
684,Jd136w,Takainazawa,3,4
570,Jd137e,Itoyama,5,2
614,Jd137w,Araogawa,4,3
616,Jd138e,Tsuda,4,3
693,Jd138w,Miyakotenzan,3,4
730,Jd139e,Imanishi,1,6
695,Jd139w,Daigonishiki,3,4
715,Jd140e,Kuwayama,2,5
696,Jd140w,Sakurai,3,4
1868,Jd141e,Tatsunoyama,0,0
508,Jd141w,Ota,6,1
718,Jd142e,Haguroshima,2,5
719,Jd142w,Kudo,2,5
576,Jd143e,Kaishoryu,5,2
379,Jd143w,Satani,7,0
705,Jd144e,Kyokutaisho,3,4
577,Jd144w,Hokutoyutaka,5,2
779,Jd145e,Chiyonohana,0,0
706,Jd145w,Higa,3,4
624,Jd146e,Kariya,4,3
708,Jd146w,Agatsuma,3,4
625,Jd147e,Nomoto,4,3
709,Jd147w,Kiyohara,3,4
585,Jd148e,Mutsuryuyama,5,2
627,Jd148w,Aso,4,3
518,Jd149e,Kitanonami,6,1
710,Jd149w,Shoryu,3,4
728,Jd150e,Kokubushu,2,5
740,Jd150w,Kasachikara,1,6
729,Jd151e,Satoyama,2,5
632,Jd151w,Rikisegawa,4,3
633,Jd152e,Hayakaze,4,3
526,Jd152w,Ishiura,6,1
713,Jd153e,Kotoishii,3,4
714,Jd153w,Tochiakagi,3,4
780,Jd154e,Tsurumiyama,0,0
2658,Jd154w,Kotoisobe,0,0
778,Jd155e,Ueno,0,7
637,Jd155w,Onofuji,4,3
640,Jd156e,Oshimizu,4,3
735,Jd156w,Arai,2,5
589,Jd157e,Otsukuba,5,2
736,Jd157w,Amanoumi,2,5
590,Jd158e,Fusanonami,5,2
591,Jd158w,Fujikawa,5,2
725,Jd159e,Tochiryuzan,3,4
648,Jd159w,Kitafubuki,4,3
737,Jd160e,Koshoryu,2,5
726,Jd160w,Okatano,3,4
727,Jd161e,Amano,3,4
649,Jd161w,Wakasuruga,4,3
604,Jd162e,Teuriumi,5,2
750,Jd162w,Kotohirayama,1,6
657,Jk1e,Ieda,4,3
608,Jk1w,Kotobuki,5,2
731,Jk2e,Shimazakura,3,4
2670,Jk2w,Ominami,1,4
732,Jk3e,Neya,3,4
872,Jk3w,Akinoarashi,0,0
733,Jk4e,Taniguchi,3,4
428,Jk4w,Koganefuji,7,0
665,Jk5e,Amanofuji,4,3
613,Jk5w,Nishiyama,5,2
734,Jk6e,Ozawa,3,4
669,Jk6w,Wakatakahashi,4,3
748,Jk7e,Kotonagata,2,5
670,Jk7w,Ogoshi,4,3
539,Jk8e,Shirobaryu,6,1
672,Jk8w,Shukozan,4,3
749,Jk9e,Kaishimizu,2,5
673,Jk9w,Shikinokawa,4,3
738,Jk10e,Muro,3,4
739,Jk10w,Tochinofuku,3,4
741,Jk11e,Saitoyama,3,4
678,Jk11w,Asaio,4,3
754,Jk12e,Yoshinoumi,2,5
679,Jk12w,Nishikisato,4,3
619,Jk13e,Yamaryu,5,2
755,Jk13w,Daitenryu,2,5
620,Jk14e,Takewaka,5,2
743,Jk14w,Toyoshima,3,4
744,Jk15e,Kaitanaka,3,4
682,Jk15w,Yamagashira,4,3
2753,Jk16e,Tsurushimizu,0,0
