id,rank,rikishi,w,l
92,J13e,Harunoyama,5,10
99,J13w,Shunketsu,10,5
71,J14e,Takanowaka,9,6
1031,J14w,Ryuo,9,6
6473,Ms1e,Kageyama,6,1
6643,Ms1w,Shimoda,2,5
929,Ms2e,Kirinowaka,3,4
163,Ms2w,Senshuyama,2,5
6010,Ms3e,Kimurayama,4,3
222,Ms3w,Sumanofuji,5,2
1106,Ms4e,Koryu,3,4
795,Ms4w,Tamaasuka,4,3
1225,Ms5e,Asahimaru,4,3
134,Ms5w,Fukuzono,1,6
784,Ms6e,Daishodai,5,2
1011,Ms6w,Hakuba,5,2
6527,Ms7e,Wakanoho,4,3
6468,Ms7w,Sawai,4,3
5977,Ms8e,Takamifuji,3,4
864,Ms8w,Bushuyama,4,3
216,Ms9e,Raiko,3,4
900,Ms9w,Yakigaya,5,2
244,Ms10e,Ryugi,2,5
1134,Ms10w,Miyamoto,2,5
789,Ms11e,Takakoyama,2,5
130,Ms11w,Kaido,4,3
6467,Ms12e,Kadomoto,5,2
1053,Ms12w,Kasugakuni,1,6
1109,Ms13e,Daishoma,3,4
662,Ms13w,Kotoyutaka,4,3
6497,Ms14e,Nakanishi,4,3
874,Ms14w,Takahama,3,4
813,Ms15e,Kitataiki,4,3
226,Ms15w,Wakatenro,3,4
6440,Ms16e,Sugita,4,3
335,Ms16w,Shoketsu,5,2
866,Ms17e,Surugatsukasa,3,4
5984,Ms17w,Shiraishi,7,0
147,Ms18e,Toyonokuni,2,5
239,Ms18w,Maikaze,3,4
167,Ms19e,Tamamitsukuni,1,4
240,Ms19w,Ichinotani,3,2
252,Ms20e,Rikiryu,2,5
334,Ms20w,Hokutojo,4,3
5936,Ms21e,Kazafuzan,4,3
1054,Ms21w,Yutakamaru,3,4
118,Ms22e,Fujiryu,3,4
179,Ms22w,Tenichi,4,3
296,Ms23e,Yoshiazuma,5,2
126,Ms23w,Tochinoyama,3,4
264,Ms24e,Shishio,3,4
2836,Ms24w,Katsunofuji,0,0
6483,Ms25e,Maeta,4,3
74,Ms25w,Kotokanyu,2,5
1127,Ms26e,Hokutokuni,6,1
180,Ms26w,Wakanami,5,2
2858,Ms27e,Kagaya,1,5
785,Ms27w,Furuichi,4,3
47,Ms28e,Chiyotenzan,3,4
5944,Ms28w,Tamawashi,3,4
6463,Ms29e,Fukuoka,2,5
6552,Ms29w,Sotairyu,2,5
56,Ms30e,Yanagawa,6,1
787,Ms30w,Keno,3,4
294,Ms31e,Tachigami,3,4
2831,Ms31w,Hoshikaze,5,2
863,Ms32e,Tatsuyutaka,4,3
924,Ms32w,Wakakirin,5,2
128,Ms33e,Nishikikaze,4,3
339,Ms33w,Hayasegawa,1,6
571,Ms34e,Matsumidori,3,4
1214,Ms34w,Tokitsukasa,0,0
6491,Ms35e,Ikioi,3,4
4980,Ms35w,Sokokurai,3,4
6538,Ms36e,Fukunaga,4,3
136,Ms36w,Dewanosato,4,3
898,Ms37e,Chiyohakuho,5,2
206,Ms37w,Kotokasuga,4,3
94,Ms38e,Kimenryu,2,5
511,Ms38w,Yotsuguruma,2,5
148,Ms39e,Ashu,1,6
982,Ms39w,Sotenzan,5,2
2928,Ms40e,Fujimoto,2,5
1137,Ms40w,Daisogen,5,2
365,Ms41e,Kotokuni,2,5
879,Ms41w,Tooyama,4,3
1122,Ms42e,Taiga,1,4
2820,Ms42w,Nakanokuni,6,1
197,Ms43e,Maenowaka,4,3
649,Ms43w,Wakasuruga,3,4
214,Ms44e,Toshinyama,3,4
1097,Ms44w,Daiki,3,4
1215,Ms45e,Takanoyama,5,2
380,Ms45w,Kakuo,4,3
103,Ms46e,Tochifudo,3,4
132,Ms46w,Kotonomine,1,6
6034,Ms47e,Isobe,4,3
2851,Ms47w,Shibuya,5,2
1052,Ms48e,Ettoryu,2,5
116,Ms48w,Wakatsutomu,0,0
1103,Ms49e,Hoshizakura,0,0
6436,Ms49w,Nakano,5,2
69,Ms50e,Towanoyama,4,3
172,Ms50w,Kirinoumi,4,3
453,Ms51e,Terukaze,4,3
1010,Ms51w,Asanotosa,3,4
896,Ms52e,Wakamiume,5,2
506,Ms52w,Tokiryu,2,5
880,Ms53e,Satsukiumi,3,4
1152,Ms53w,Daiyuchi,4,3
999,Ms54e,Takanofuji,4,3
202,Ms54w,Teruazuma,3,4
246,Ms55e,Kyokutenzan,4,3
310,Ms55w,Hajimeyama,3,4
82,Ms56e,Tochitenko,6,1
1058,Ms56w,Saita,5,2
489,Ms57e,Chokozan,3,4
504,Ms57w,Kainowaka,3,4
1141,Ms58e,Musashiryu,6,1
269,Ms58w,Hokutoarashi,3,4
2832,Ms59e,Arawashi,2,2
456,Ms59w,Omusashi,2,5
645,Ms60e,Kiozan,3,4
1038,Ms60w,Niioka,4,3
1241,Sd1e,Shimada,5,2
1029,Sd1w,Mizakura,4,3
430,Sd2e,Tamao,2,5
666,Sd2w,Tokinoumi,3,4
2842,Sd3e,Sadanofuji,4,3
121,Sd3w,Koriyama,5,2
2929,Sd4e,Kagamio,1,6
576,Sd4w,Kaishoryu,7,0
1405,Sd5e,Amuru,3,4
353,Sd5w,Fujitsukasa,2,5
265,Sd6e,Hanada,0,7
2835,Sd6w,Shironishiki,5,2
407,Sd7e,Futasegawa,3,4
68,Sd7w,Gokenzan,4,3
6469,Sd8e,Hidenofuji,2,5
1130,Sd8w,Omiryu,3,4
306,Sd9e,Wakayuki,4,3
670,Sd9w,Toyohikari,4,3
1015,Sd10e,Fudoyama,5,2
2849,Sd10w,Wakaryusei,4,3
414,Sd11e,Kyokuryudake,4,3
937,Sd11w,Isoazuma,2,5
384,Sd12e,Kachimori,1,6
6445,Sd12w,Teno,3,4
625,Sd13e,Wakakasuga,3,4
2850,Sd13w,Morishita,5,2
237,Sd14e,Fujinokaze,4,3
497,Sd14w,Koshinoryu,3,4
1062,Sd15e,Kakureizan,6,1
90,Sd15w,Fukkoyama,4,3
444,Sd16e,Sadanoshima,3,4
1006,Sd16w,Sadanishiki,2,5
531,Sd17e,Goki,0,0
826,Sd17w,Soryuzan,2,5
6564,Sd18e,Tsukasaumi,0,0
481,Sd18w,Enatsukasa,5,2
1104,Sd19e,Hoshihikari,0,0
550,Sd19w,Yamasaki,4,3
1042,Sd20e,Orora,2,5
360,Sd20w,Aogifuji,6,1
480,Sd21e,Futamusashi,2,5
289,Sd21w,Murayoshi,3,4
325,Sd22e,Tanno,3,4
162,Sd22w,Tamaryoma,5,2
6023,Sd23e,Ryutei,1,6
324,Sd23w,Kyokushoten,4,3
5942,Sd24e,Maenoyu,3,4
185,Sd24w,Yoshio,4,3
523,Sd25e,Gorikiyama,2,5
276,Sd25w,Satsumanishiki,5,2
487,Sd26e,Danyu,4,3
736,Sd26w,Amanoumi,2,5
161,Sd27e,Kotohikari,5,2
1190,Sd27w,Kaonishiki,6,1
1115,Sd28e,Daionami,3,4
6464,Sd28w,Yonemura,4,3
173,Sd29e,Ryukai,4,3
1251,Sd29w,Sasaki,3,4
6011,Sd30e,Asahisakari,3,4
1117,Sd30w,Yuminosato,3,4
2860,Sd31e,Yutsukasa,3,4
1230,Sd31w,Miyamaru,5,2
125,Sd32e,Munakata,2,5
1160,Sd32w,Wakamifuji,4,3
802,Sd33e,Takamaru,5,2
171,Sd33w,Tsuchihashi,2,5
1406,Sd34e,Ryujin,4,3
6562,Sd34w,Morioka,5,2
1040,Sd35e,Nagai,4,3
986,Sd35w,Ryukiyama,3,4
470,Sd36e,Terusegawa,5,2
1046,Sd36w,Asahanada,1,6
1026,Sd37e,Arauma,3,4
6571,Sd37w,Masuhikari,4,3
395,Sd38e,Ryuyo,2,5
1020,Sd38w,Gotenyu,5,2
2859,Sd39e,Kagemaru,4,3
916,Sd39w,Tochikasuga,4,3
101,Sd40e,Dewanofuji,2,5
870,Sd40w,Maenofuji,3,4
5999,Sd41e,Karatsuumi,1,6
2872,Sd41w,Haruzakura,3,4
628,Sd42e,Hokutogo,6,1
1132,Sd42w,Minaminoshima,4,3
533,Sd43e,Wakakengo,4,3
688,Sd43w,Soranzan,3,4
2879,Sd44e,Sadanoumi,5,2
299,Sd44w,Shotenyu,2,5
6475,Sd45e,Masutoo,2,5
6572,Sd45w,Gagamaru,5,2
779,Sd46e,Chiyonohana,4,3
1116,Sd46w,Ako,3,4
5987,Sd47e,Kabasawa,3,4
2824,Sd47w,Ginkakuzan,2,5
734,Sd48e,Takashoma,3,4
383,Sd48w,Asatofuji,4,3
1242,Sd49e,Wakarikido,0,0
243,Sd49w,Akinohana,5,2
941,Sd50e,Takakitamura,4,3
1270,Sd50w,Chiyonoshin,3,4
2876,Sd51e,Tokachiumi,5,2
6492,Sd51w,Araumi,3,4
835,Sd52e,Toma,2,5
641,Sd52w,Shinzan,1,6
1170,Sd53e,Daitensho,7,0
6003,Sd53w,Saito,4,3
568,Sd54e,Wakamigo,1,6
936,Sd54w,Taganomine,4,3
1068,Sd55e,Yamaguchi,2,5
258,Sd55w,Hiyoriyama,3,4
2909,Sd56e,Wakatora,4,3
2930,Sd56w,Tokusegawa,4,3
6524,Sd57e,Omatsuda,3,4
923,Sd57w,Kumago,3,4
1253,Sd58e,Hokkairyu,4,3
1088,Sd58w,Chiyonishiki,0,0
194,Sd59e,Kokei,4,3
716,Sd59w,Tatsutsukasa,2,5
6486,Sd60e,Kubota,6,1
6458,Sd60w,Yamatofuji,2,5
1142,Sd61e,Kanaya,5,2
583,Sd61w,Yutakaumi,2,5
555,Sd62e,Hotaka,5,2
6579,Sd62w,Daishoyu,0,0
6577,Sd63e,Takunishiki,5,2
4981,Sd63w,Hamaeiko,3,4
940,Sd64e,Kotomisen,5,2
915,Sd64w,Daishoki,4,3
5996,Sd65e,Daiseiko,3,4
1128,Sd65w,Notononami,4,3
577,Sd66e,Hokutoyutaka,4,3
1273,Sd66w,Takakiho,3,4
702,Sd67e,Daise,3,4
6042,Sd67w,Kurosawa,3,4
1229,Sd68e,Tensho,2,5
2882,Sd68w,Nankairiki,6,1
2852,Sd69e,Hiryu,4,3
492,Sd69w,Koryuyama,2,5
151,Sd70e,Fusanohana,3,4
944,Sd70w,Minanosato,3,4
420,Sd71e,Hokutosho,4,3
860,Sd71w,Kirinishiki,6,1
816,Sd72e,Ayanokaze,5,2
1258,Sd72w,Kabutoiwa,0,7
885,Sd73e,Koriki,3,4
530,Sd73w,Daikiyama,3,4
1153,Sd74e,Wakahisashi,3,4
927,Sd74w,Kotootori,2,5
6526,Sd75e,Hatayama,5,2
521,Sd75w,Nioyama,5,2
619,Sd76e,Yamaryu,1,6
1158,Sd76w,Kakushoma,4,3
499,Sd77e,Tomonofuji,2,5
493,Sd77w,Toho,6,1
598,Sd78e,Shinyu,4,3
754,Sd78w,Yoshinoryu,4,3
270,Sd79e,Koshinoyama,4,2
182,Sd79w,Kyokuhikari,3,4
1000,Sd80e,Arashitenyu,3,4
877,Sd80w,Kozan,4,3
738,Sd81e,Jiguruma,4,3
5953,Sd81w,Shima,4,3
2874,Sd82e,Shotsukasa,3,4
1094,Sd82w,Takanoya,4,3
527,Sd83e,Tamanotaka,5,2
6035,Sd83w,Isetsukasa,1,6
462,Sd84e,Chiyofubuki,2,5
522,Sd84w,Shinnishiki,2,5
123,Sd85e,Rachimi,4,3
2884,Sd85w,Ikemoto,1,6
1234,Sd86e,Seifu,5,2
1231,Sd86w,Yoshinoshima,3,4
505,Sd87e,Masuryu,3,4
6030,Sd87w,Takahashimoto,2,5
848,Sd88e,Oseumi,6,1
894,Sd88w,Dainin,0,1
394,Sd89e,Seiryu,3,4
1131,Sd89w,Bungonishiki,4,3
1209,Sd90e,Kasugaryu,4,3
947,Sd90w,Oka,4,3
1216,Sd91e,Nishitani,1,6
2871,Sd91w,Hidaka,5,2
399,Sd92e,Terunosato,5,2
6489,Sd92w,Tomishima,5,2
5978,Sd93e,Takamiryu,4,3
2828,Sd93w,Kozakura,4,3
2919,Sd94e,Daishowaka,3,4
553,Sd94w,Shimasegawa,3,4
1281,Sd95e,Daishiyama,3,4
700,Sd95w,Masunoumi,3,4
5994,Sd96e,Matsuhara,2,5
1196,Sd96w,Wakatenyu,0,0
901,Sd97e,Hananosato,5,2
1140,Sd97w,Hokuryoyama,4,3
6498,Sd98e,Koga,2,5
6455,Sd98w,Hokuo,2,5
6430,Sd99e,Takaazuma,0,0
630,Sd99w,Tamanosho,2,5
6573,Sd100e,Masuko,3,4
369,Sd100w,Kanko,4,3
1159,Jd1e,Teruyama,6,1
2819,Jd1w,Tochitaiga,4,3
5964,Jd2e,Hyugano,3,4
1059,Jd2w,Ikeda,6,1
1049,Jd3e,Wakataizan,0,1
1179,Jd3w,Matsunoumi,3,4
1279,Jd4e,Kaishinho,3,4
585,Jd4w,Mutsuryuyama,4,3
271,Jd5e,Hanakaze,2,5
1199,Jd5w,Daishodake,3,4
1267,Jd6e,Kasugasato,3,4
6027,Jd6w,Sokenzan,5,2
314,Jd7e,Daihoyama,4,3
6508,Jd7w,Chiyomuso,5,0
5962,Jd8e,Tokio,0,0
1156,Jd8w,Mogaminishiki,2,5
537,Jd9e,Taiheizan,1,2
828,Jd9w,Koshinho,1,6
1266,Jd10e,Nionoumi,5,2
323,Jd10w,Kiyoseryu,4,3
6465,Jd11e,Asahio,4,3
1051,Jd11w,Kaisenryu,2,5
1248,Jd12e,Hokutofuji,5,2
2916,Jd12w,Kotoshimoda,3,4
6015,Jd13e,Ogurayama,2,1
5950,Jd13w,Azumi,4,3
541,Jd14e,Hoshiazuma,4,3
5933,Jd14w,Kosei,3,4
6570,Jd15e,Akai,3,4
6559,Jd15w,Seiro,3,4
6009,Jd16e,Sadanokuni,3,4
2899,Jd16w,Nakatsunishiki,5,2
6530,Jd17e,Haruhikari,1,6
943,Jd17w,Hayatejo,2,5
385,Jd18e,Ogiryu,0,7
1195,Jd18w,Daionizakura,5,2
2837,Jd19e,Genkaimaru,2,5
422,Jd19w,Hakunoryu,5,2
1167,Jd20e,Kyokuhozan,4,3
663,Jd20w,Onoyama,3,4
6002,Jd21e,Musoketsu,4,3
6620,Jd21w,Sakaizawa,7,0
2920,Jd22e,Takeuchiyama,4,3
6511,Jd22w,Tsubasaumi,4,3
1145,Jd23e,Takaoyama,1,6
5992,Jd23w,Wakahikari,4,3
561,Jd24e,Fujiarashi,5,2
6460,Jd24w,Chiyonoshima,4,3
1120,Jd25e,Kongofuji,4,3
5986,Jd25w,Fukuda,6,1
426,Jd26e,Taiyo,3,4
539,Jd26w,Komanohide,3,4
2825,Jd27e,Dewahikari,6,1
934,Jd27w,Takasuruga,3,4
1259,Jd28e,Daigoki,2,5
6531,Jd28w,Asahisho,0,1
5993,Jd29e,Maenotaka,2,5
1055,Jd29w,Kasugamine,5,2
1184,Jd30e,Kamada,3,4
5952,Jd30w,Onoarashi,3,4
2925,Jd31e,Wakanoryu,2,5
5938,Jd31w,Takagiyama,4,3
452,Jd32e,Oito,3,4
2889,Jd32w,Takaurata,3,4
1276,Jd33e,Konofuji,5,2
2861,Jd33w,Hatachidake,2,5
691,Jd34e,Kitanogo,1,4
820,Jd34w,Takaisamu,4,3
772,Jd35e,Hokutonada,4,3
967,Jd35w,Tamahikari,2,5
6474,Jd36e,Namiki,5,2
1240,Jd36w,Wakakabuto,4,3
6033,Jd37e,Shunba,5,2
975,Jd37w,Kirimiyama,3,4
800,Jd38e,Hienriki,3,4
465,Jd38w,Tsuteno,0,0
6477,Jd39e,Mankajo,4,3
6515,Jd39w,Tokizakura,4,3
102,Jd40e,Asahibenten,6,1
2862,Jd40w,Isonokuni,4,3
1260,Jd41e,Daihagiyama,2,5
1057,Jd41w,Yuzawa,4,3
2848,Jd42e,Hokutowaka,3,4
1079,Jd42w,Kinokawa,2,2
6437,Jd43e,Sonoda,5,2
6581,Jd43w,Oyoshida,1,6
6480,Jd44e,Takayasu,3,4
861,Jd44w,Kasuganami,5,2
695,Jd45e,Daigonishiki,2,5
1155,Jd45w,Tamayutaka,3,4
6441,Jd46e,Kotonarita,2,5
549,Jd46w,Tamakishin,4,3
981,Jd47e,Shinjo,3,4
608,Jd47w,Kotobuki,5,2
2891,Jd48e,Hoshiryu,0,0
6014,Jd48w,Shosho,5,2
677,Jd49e,Tenryuzan,2,5
5981,Jd49w,Ansei,1,2
2911,Jd50e,Maegunzan,3,4
803,Jd50w,Tochitensho,4,3
1408,Jd51e,Daishokaku,6,1
421,Jd51w,Minezakura,4,3
1161,Jd52e,Kirimaru,3,4
1275,Jd52w,Ashinryu,2,5
1232,Jd53e,Taketoba,4,3
6022,Jd53w,Yamada,4,3
2918,Jd54e,Fujita,3,4
5983,Jd54w,Tochinokuni,3,4
930,Jd55e,Fusahikari,3,4
1036,Jd55w,Daiogi,3,4
1283,Jd56e,Daika,2,5
904,Jd56w,Tosa,5,2
1411,Jd57e,Umenokawa,4,3
6507,Jd57w,Asahi,2,5
5961,Jd58e,Kurazono,0,0
946,Jd58w,Kirizakura,5,2
633,Jd59e,Hayakaze,2,5
6585,Jd59w,Shimizu,5,2
6514,Jd60e,Nakata,2,5
6461,Jd60w,Takaki,4,3
639,Jd61e,Kotsukasa,1,6
5947,Jd61w,Anrai,4,3
6548,Jd62e,Kawamoto,1,3
909,Jd62w,Chiyonoretsu,5,2
5955,Jd63e,Hokutozakura,3,4
5958,Jd63w,Naniwaryu,4,3
5959,Jd64e,Tsukinowa,4,3
2869,Jd64w,Hamamiiwa,3,4
808,Jd65e,Yuki,5,2
5931,Jd65w,Daihayabusa,2,5
682,Jd66e,Yamagashira,5,2
2864,Jd66w,Takahiryu,2,5
6580,Jd67e,Ebashi,5,2
6013,Jd67w,Dewahayate,3,4
756,Jd68e,Noguchi,4,3
1180,Jd68w,Daimao,3,4
5951,Jd69e,Hazukiyama,4,3
6612,Jd69w,Ikehara,6,1
6616,Jd70e,Mori,6,1
6545,Jd70w,Koyoshi,3,4
6532,Jd71e,Daikamifusa,2,5
6512,Jd71w,Sumi,4,3
664,Jd72e,Suzunohana,4,3
6568,Jd72w,Akasaka,3,4
6487,Jd73e,Waki,3,4
6476,Jd73w,Hakiai,0,0
6622,Jd74e,Kitazono,6,1
6025,Jd74w,Nakanose,3,4
5963,Jd75e,Gonoumi,3,4
6551,Jd75w,Koki,2,5
2881,Jd76e,Hatachijo,4,3
1191,Jd76w,Wakamiura,3,4
1175,Jd77e,Fukumoto,4,3
1257,Jd77w,Nekomata,1,6
6041,Jd78e,Osaka,3,4
6435,Jd78w,Kyokuyuzan,5,2
763,Jd79e,Anju,5,2
2892,Jd79w,Ryusei,4,3
2904,Jd80e,Miyoshi,4,3
755,Jd80w,Daitenyu,4,3
922,Jd81e,Hoshigane,2,5
607,Jd81w,Hokutoryu,4,3
2912,Jd82e,Yakunoshima,3,4
6020,Jd82w,Yoshino,5,2
5954,Jd83e,Asakubo,1,6
6518,Jd83w,Kiyono,0,0
611,Jd84e,Kotofubuki,2,5
6556,Jd84w,Tanemaru,4,3
764,Jd85e,Komatensho,3,4
995,Jd85w,Tominoumi,1,6
6502,Jd86e,Teraosho,3,4
1237,Jd86w,Miura,5,2
737,Jd87e,Kagamiryu,5,2
2886,Jd87w,Marikomaru,3,4
6044,Jd88e,Miyakofuji,4,3
6481,Jd88w,Owaka,2,5
1166,Jd89e,Iwata,4,3
760,Jd89w,Aoiyama,0,0
6597,Jd90e,Koshimizu,5,2
6614,Jd90w,Matsutani,7,0
5945,Jd91e,Haku,3,4
6037,Jd91w,Iryoku,4,3
1224,Jd92e,Koseki,2,5
6593,Jd92w,Tokitairyu,6,1
623,Jd93e,Maenohana,4,3
971,Jd93w,Hayatefuji,3,4
2823,Jd94e,Hokutonami,5,2
6039,Jd94w,Arajishi,2,5
6599,Jd95e,Tochinoshin,5,1
1077,Jd95w,Kawataka,3,4
6036,Jd96e,Taikomaru,2,5
5989,Jd96w,Hayashida,3,4
6554,Jd97e,Kotoemoto,4,3
6598,Jd97w,Tochinoshima,5,2
6607,Jd98e,Torugawa,4,3
6443,Jd98w,Yamato,3,4
6031,Jd99e,Aononami,1,4
6028,Jd99w,Daitenpaku,2,5
5971,Jd100e,Ikedo,4,3
5960,Jd100w,Masaru,3,4
673,Jd101e,Shikinokawa,1,6
6536,Jd101w,Nara,3,4
5997,Jd102e,Fujiazuma,4,3
6574,Jd102w,Izumi,1,6
727,Jd103e,Amanowaka,4,3
6576,Jd103w,Tomiyama,0,0
6615,Jd104e,Onoshima,4,3
5976,Jd104w,Kasugashima,3,4
2901,Jd105e,Onofuji,3,4
589,Jd105w,Otsukuba,4,3
5943,Jd106e,Kainohama,0,0
2924,Jd106w,Zendaisho,1,6
6636,Jd107e,Hiratsuka,3,4
6588,Jd107w,Komanokuni,2,5
6603,Jd108e,Maeyama,6,1
6595,Jd108w,Takedani,5,2
6583,Jd109e,Daishoiwa,3,4
6611,Jd109w,Mori,5,2
6005,Jd110e,Higonoryu,4,3
920,Jd110w,Raizan,2,5
532,Jd111e,Ichinoya,4,3
6472,Jd111w,Teraomaru,5,2
6637,Jd112e,Katagiri,6,1
6600,Jd112w,Tochihiryu,5,2
6471,Jd113e,Sato,2,5
6540,Jd113w,Kamakari,3,4
349,Jd114e,Sakai,3,4
6592,Jd114w,Hirose,5,2
6591,Jd115e,Kakutaiki,3,4
6433,Jd115w,Koshinryu,4,3
6495,Jd116e,Ishiminato,4,3
777,Jd116w,Kakutoriki,2,5
1412,Jd117e,Adachi,3,4
6619,Jd117w,Kotowatanabe,4,3
5980,Jd118e,Akofuji,4,3
2906,Jd118w,Takanokuni,2,5
6533,Jd119e,Saio,4,3
6001,Jd119w,Kaneko,2,5
6638,Jd120e,Kotonakano,3,4
6594,Jd120w,Ryuden,6,1
6438,Jd121e,Bizennishiki,5,2
5946,Jd121w,Tokiwakuni,3,4
5974,Jd122e,Tamahayate,3,4
6633,Jd122w,Suzukiyama,3,4
6521,Jd123e,Fujimura,3,4
1163,Jd123w,Okanohana,2,5
6026,Jd124e,Kayaki,0,0
6601,Jd124w,Taniguchi,6,1
6596,Jd125e,Kumagai,4,3
6506,Jd125w,Kairyu,4,3
6627,Jd126e,Nishikawa,2,5
6565,Jd126w,Daishoryu,4,3
6029,Jd127e,Wakasato,5,2
6542,Jd127w,Iitani,3,4
1221,Jd128e,Hisatsukasa,5,2
6635,Jd128w,Sakurai,2,5
6630,Jd129e,Kadowaki,1,6
740,Jk1e,Kasachikara,3,4
1150,Jk1w,Asashogo,4,3
2902,Jk2e,Echizenyama,5,2
6517,Jk2w,Fukai,5,2
6549,Jk3e,Osawa,3,4
6493,Jk3w,Asanozawa,4,3
6016,Jk4e,Inui,4,3
6510,Jk4w,Hidehikari,0,0
6501,Jk5e,Shobimaru,3,4
1415,Jk5w,Tamashinzan,2,5
5934,Jk6e,Kasugaumi,5,2
6544,Jk6w,Masuamami,0,7
5991,Jk7e,Takaogi,3,4
6485,Jk7w,Yudai,2,5
5982,Jk8e,Daisenpu,4,3
6504,Jk8w,Ogawa,4,3
6448,Jk9e,Anjoryu,3,4
6520,Jk9w,Ishihara,5,2
2846,Jk10e,Fukunokuni,1,6
6447,Jk10w,Akinosato,2,5
6503,Jk11e,Araki,0,0
2914,Jk11w,Komaasagiri,0,0
6543,Jk12e,Nankaio,4,3
6582,Jk12w,Daishokai,4,3
2865,Jk13e,Azumahana,4,3
2905,Jk13w,Kikusegawa,3,4
6019,Jk14e,Matsuminenoyama,2,5
6528,Jk14w,Akifuji,3,4
6578,Jk15e,Yoshidayama,4,3
6624,Jk15w,Owada,3,4
6625,Jk16e,Aonoumi,5,2
6584,Jk16w,Kitagawa,6,1
2875,Jk17e,Osanoumi,4,3
6459,Jk17w,Omori,3,4
6563,Jk18e,Iwashina,3,4
2927,Jk18w,Tenkaizan,3,4
2838,Jk19e,Tagonofuji,1,0
6617,Jk19w,Tsuchiya,5,2
6604,Jk20e,Takakagaya,5,2
6586,Jk20w,Ishimi,5,2
6639,Jk21e,Kotookuda,5,2
6626,Jk21w,Tsurunoumi,4,3
6541,Jk22e,Yamamoto,2,5
6553,Jk22w,Fukaya,3,4
2926,Jk23e,Morikawa,2,5
6478,Jk23w,Iwanaga,3,4
6640,Jk24e,Nakamatsu,4,3
6451,Jk24w,Daikosei,2,5
6608,Jk25e,Takemoto,4,3
6621,Jk25w,Igarashi,3,4
6602,Jk26e,Kojima,4,3
6609,Jk26w,Tsunehikari,3,4
6589,Jk27e,Otamura,4,3
6605,Jk27w,Matsuura,4,3
6632,Jk28e,Masumiura,4,3
6631,Jk28w,Terasawa,4,3
6006,Jk29e,Daishiryu,2,5
6590,Jk29w,Kototakaira,0,0
6587,Jk30e,Tsuji,2,5
6618,Jk30w,Wakabayashi,5,2
6043,Jk31e,Ishii,3,4
5966,Jk31w,Omiyamoto,7,0
6610,Jk32e,Iwasa,3,4
6628,Jk32w,Wakahizen,2,5
6623,Jk33e,Higuchi,0,0
6613,Jk33w,Kotoyamaguchi,1,6
6629,Jk34e,Suzuki,3,4
2856,Jk34w,Minemura,0,0
887,Jk35e,Fukukasuga,3,4
6032,Jk35w,Hatodanriki,0,0
1278,Jk36e,Miyakomusashi,0,0
6525,Jk36w,Eigashima,0,0
1280,Jk37e,Kotokaneko,0,0
6644,Jk37w,Kanekuni,5,2
6646,Jk38e,Tsukamoto,6,1
6642,Jk38w,Sawada,6,1
6651,Jk39e,Otozai,0,0
6641,Jk39w,Higashi,2,5
6649,Jk40e,Tateno,0,0
6650,Jk40w,Hata,4,3
6647,Jk41e,Oazuma,5,2
