id,rank,rikishi,w,l
2759,Jd179e,Kotomiyamoto,4,3
665,Jd179w,Amanofuji,3,4
740,Jd180e,Kasachikara,1,6
535,Jd180w,Dewanokuni,6,1
608,Jd181e,Kotobuki,5,2
507,Jd181w,Kurakakeyama,5,2
506,Jd182e,Kaji,4,3
695,Jd182w,Daigonishiki,4,3
669,Jd183e,Wakatakahashi,2,5
657,Jd183w,Ieda,1,6
729,Jd184e,Satoyama,1,6
760,Jd184w,Onakamura,2,5
747,Jd185e,Kaida,3,4
633,Jd185w,Hayakaze,5,2
550,Jd186e,Yamasaki,6,1
2747,Jd186w,Sasaya,4,3
715,Jd187e,Kuwayama,3,4
640,Jd187w,Oshimizu,4,3
663,Jd188e,Onoyama,3,4
2771,Jd188w,Agito,3,4
778,Jd189e,Ueno,2,5
643,Jd189w,Tsurunowaka,2,5
708,Jk1e,Agatsuma,4,3
405,Jk1w,Kotokitsuki,0,0
563,Jk2e,Wadayama,4,3
653,Jk2w,Toyomaru,5,2
2742,Jk3e,Ueatari,5,2
692,Jk3w,Hata,4,3
492,Jk4e,Koyama,5,2
596,Jk4w,Hayakawa,2,5
698,Jk5e,Goryu,3,4
637,Jk5w,Onofuji,3,4
666,Jk6e,Nohara,3,4
622,Jk6w,Asasekino,4,3
2758,Jk7e,Miyake,1,6
410,Jk7w,Kyokuhoten,7,0
872,Jk8e,Akinoarashi,3,4
600,Jk8w,Anseiryu,6,1
584,Jk9e,Kototado,6,1
743,Jk9w,Toyoshima,2,5
734,Jk10e,Ozawa,3,4
2762,Jk10w,Asataira,0,6
631,Jk11e,Hibino,4,3
2484,Jk11w,Fukutenzan,4,3
656,Jk12e,Fukuyama,4,3
703,Jk12w,Sakonoumi,3,4
719,Jk13e,Kudo,3,4
746,Jk13w,Takada,3,4
707,Jk14e,Maseki,2,5
693,Jk14w,Miyakotenzan,4,3
2646,Jk15e,Suga,5,2
641,Jk15w,Sasagawa,4,3
670,Jk16e,Ogoshi,4,3
771,Jk16w,Tateishi,3,4
711,Jk17e,Numazufuji,5,2
765,Jk17w,Kawano,2,5
697,Jk18e,Onohikari,2,5
772,Jk18w,Maita,1,6
2778,Jk19e,Asamatsui,3,4
770,Jk19w,Kotosasaki,1,6
628,Jk20e,Yahata,4,3
748,Jk20w,Kotonagata,4,3
636,Jk21e,Nakajimayama,5,2
677,Jk21w,Tenryuzan,5,2
730,Jk22e,Imanishi,5,2
580,Jk22w,Kurashige,4,3
2588,Jk23e,Takaterada,0,0
749,Jk23w,Kaishimizu,3,4
699,Jk24e,Kotonakashima,6,1
725,Jk24w,Yokoyama,5,2
691,Jk25e,Kitanogo,4,3
673,Jk25w,Shikinokawa,3,4
755,Jk26e,Daitenryu,2,5
2706,Jk26w,Yamauchi,3,4
2689,Jk27e,Kyokuyuten,4,3
737,Jk27w,Nakajima,2,5
2592,Jk28e,Chiyokabuto,0,0
619,Jk28w,Yamaryu,3,4
2746,Jk29e,Daisendai,4,3
689,Jk29w,Araki,4,3
2718,Jk30e,Kotonomoto,4,3
744,Jk30w,Kaitanaka,3,4
690,Jk31e,Kawahara,2,5
2670,Jk31w,Ominami,3,4
2739,Jk32e,Taketora,3,4
621,Jk32w,Sato,5,2
714,Jk33e,Tochiakagi,4,3
750,Jk33w,Kotohirayama,5,2
688,Jk34e,Matsuura,2,5
2749,Jk34w,Kotokawanishi,4,3
2751,Jk35e,Kotomiyama,0,0
2753,Jk35w,Iwamoto,2,5
678,Jk36e,Asaio,6,1
793,Jk36w,Asafujitsuka,2,5
679,Jk37e,Nishikisato,0,0
741,Jk37w,Saitoyama,3,4
2757,Jk38e,Asamorishige,5,2
739,Jk38w,Tochinofuku,3,4
686,Jk39e,Igarashi,5,2
2672,Jk39w,Ikai,3,4
751,Jk40e,Kotonoshin,3,4
2653,Jk40w,Kaimondake,4,3
2651,Jk41e,Tomita,1,5
735,Jk41w,Arai,2,5
2766,Jk42e,Haramoto,3,4
733,Jk42w,Taniguchi,4,3
2748,Jk43e,Nakahata,3,4
2750,Jk43w,Asaueda,4,3
773,Jk44e,Tsuruuchida,0,0
756,Jk44w,Noguchi,4,3
2770,Jk45e,Kotokobayashi,0,0
713,Jk45w,Kotoishii,5,2
700,Jk46e,Masunoumi,2,5
2773,Jk46w,Akoryu,0,0
2775,Jk47e,Kuradate,4,3
2779,Jk47w,Kuramochi,1,6
2583,Jk48e,Kyokudoriki,0,0
776,Jk48w,Uchida,3,4
767,Jk49e,Aonokuni,4,3
752,Jk49w,Wakatanaka,4,3
2765,Jk50e,Isonofuji,4,3
2767,Jk50w,Kodaira,0,1
753,Jk51e,Daibo,3,4
2769,Jk51w,Aiko,3,4
768,Jk52e,Onoryu,5,2
2760,Jk52w,Sakihara,0,0
2799,Jk53e,Kotoyamagata,0,3
777,Jk53w,Kuwahara,2,6
775,Jk54e,Akaneya,2,5
838,Jk54w,Fukushima,1,6
2616,Jk55e,Wakahozan,0,0
2692,Jk55w,Teruyama,0,0
225,Jk56e,Sekiyama,6,1
660,Jk56w,Murakami,6,1
597,Jk57e,Kiyokaze,5,2
718,Jk57w,Haguroshima,4,3
593,Jk58e,Arakuma,3,4
2800,Jk58w,Jusegawa,0,0
614,Jk59e,Wakasasaki,6,1
710,Jk59w,Shoryu,5,2
685,Jk60e,Tamanomichi,3,4
2801,Jk60w,Sugibuchi,4,3
736,Jk61e,Amanoumi,3,4
2802,Jk61w,Higonoryu,0,0
702,Jk62e,Futasemori,4,3
2803,Jk62w,Isearashi,0,0
2804,Jk63e,Kawabata,4,3
701,Jk63w,Dewanonada,5,2
724,Jk64e,Sako,3,4
2777,Jk64w,Takaakiyama,0,4
2805,Jk65e,Mukae,2,5
