id,rank,rikishi,w,l
11827,Sd47e,Yoshifuji,3,4
11992,Sd47w,Oisato,2,5
12005,Sd48e,Haruminato,3,4
12050,Sd48w,Yoshikasuga,2,5
1167,Sd49e,Kyokuhozan,5,2
12041,Sd49w,Saidaiji,4,3
12088,Sd50e,Kirinoryu,5,2
493,Sd50w,Toho,1,6
11871,Sd51e,Okinoiwa,1,6
1010,Sd51w,Asanotosa,4,3
12080,Sd52e,Kotokojima,3,4
6009,Sd52w,Sadanokuni,3,4
12189,Sd53e,Shohoryu,3,4
11942,Sd53w,Onojo,5,2
1209,Sd54e,Kasugaryu,5,2
12200,Sd54w,Yutsukasa,4,3
9098,Sd55e,Sadanosato,4,3
12092,Sd55w,Masuminoru,6,1
11768,Sd56e,Mitotsukasa,4,3
12074,Sd56w,Takei,5,2
1057,Sd57e,Minatosho,2,5
12021,Sd57w,Ginseizan,4,3
6002,Sd58e,Ryuseio,3,4
12195,Sd58w,Yamamoto,2,5
5999,Sd59e,Karatsuumi,6,1
12254,Sd59w,Miyazaki,0,7
12119,Sd60e,Miyauchi,5,2
12252,Sd60w,Saionji,4,3
12059,Sd61e,Daishozen,3,4
6578,Sd61w,Teraoumi,3,4
9086,Sd62e,Mutsukaze,3,4
12103,Sd62w,Wakasenryu,1,2
9068,Sd63e,Hokutohana,4,3
11886,Sd63w,Fujinowaka,2,5
11993,Sd64e,Tsugaruumi,5,2
11888,Sd64w,Hikarugenji,3,4
11922,Sd65e,Daishomune,2,5
12123,Sd65w,Narumi,4,3
6772,Sd66e,Akatsuki,5,2
11761,Sd66w,Kotorikuzan,4,3
1055,Sd67e,Kasugamine,4,3
12044,Sd67w,Munakata,2,5
6619,Sd68e,Kotokensei,4,3
5954,Sd68w,Asanojo,2,5
6756,Sd69e,Kisenowaka,6,1
870,Sd69w,Maenofuji,3,4
12318,Sd70e,Kotohayashi,6,1
12047,Sd70w,Kotoseigo,1,1
6598,Sd71e,Tochinoshima,4,3
2901,Sd71w,Kiryu,2,5
12201,Sd72e,Ryutsukasa,5,2
7169,Sd72w,Shobushi,3,4
1053,Sd73e,Kasugakuni,4,3
12110,Sd73w,Kiritsubasa,3,4
11981,Sd74e,Hidano,3,4
11837,Sd74w,Azumasho,3,4
6029,Sd75e,Hokutotsuru,4,3
7164,Sd75w,Kototsubasa,5,2
12081,Sd76e,Kotomiyakura,1,6
12033,Sd76w,Toryu,3,4
9078,Sd77e,Ako,3,4
11988,Sd77w,Tatsukaze,4,3
6520,Sd78e,Ishihara,2,5
11806,Sd78w,Fujinoumi,5,2
12166,Sd79e,Sadanohikari,4,3
2881,Sd79w,Hatachijo,2,5
11847,Sd80e,Fujitaisei,5,2
11760,Sd80w,Kototaiki,3,4
11948,Sd81e,Kotozensho,4,3
12280,Sd81w,Unzendake,3,4
12338,Sd82e,Sakaekaze,2,5
1273,Sd82w,Takakiho,5,2
12164,Sd83e,Kaishinmaru,3,4
2919,Sd83w,Daishowaka,4,3
6507,Sd84e,Tosahikari,3,4
11920,Sd84w,Dewaizumi,6,1
11966,Sd85e,Ariake,4,3
916,Sd85w,Tochikasuga,5,2
9104,Sd86e,Takatenshu,4,3
12138,Sd86w,Terunohana,2,5
2859,Sd87e,Ota,2,5
237,Sd87w,Fujinokaze,3,4
6613,Sd88e,Kotomyozan,4,3
7144,Sd88w,Notoazuma,0,0
11956,Sd89e,Takashinryu,2,5
11844,Sd89w,Tsurugikaze,3,4
12275,Sd90e,Wayama,4,3
12182,Sd90w,Takunoumi,0,0
11994,Sd91e,Hokutoshin,5,2
6028,Sd91w,Daitenpaku,3,4
6628,Sd92e,Wakahizen,3,4
9126,Sd92w,Hirose,2,5
628,Sd93e,Hokutogo,0,6
12058,Sd93w,Daishoki,4,3
12235,Sd94e,Hao,4,3
11744,Sd94w,Hokuyozan,0,0
2918,Sd95e,Isshinryu,5,2
11977,Sd95w,Hokutohomare,1,6
12061,Sd96e,Matsuda,3,4
11974,Sd96w,Sakaefuji,2,5
11958,Sd97e,Hibikiryu,4,3
11878,Sd97w,Imafuku,3,4
2911,Sd98e,Okuma,0,1
12165,Sd98w,Yuma,4,3
12300,Sd99e,Satoyama,3,4
12220,Sd99w,Obara,5,2
243,Sd100e,Isenohana,2,5
12225,Sd100w,Sazanami,3,4
12369,Sd100TD,Murata,6,1
12370,Sd100TD,Wakatakakage,5,2
11924,Jd1e,Mienosato,6,1
12261,Jd1w,Asaokado,3,4
12276,Jd2e,Kobayashi,2,5
6502,Jd2w,Teraosho,5,2
383,Jd3e,Satonofuji,4,3
2869,Jd3w,Hamamiryu,3,4
12016,Jd4e,Kotomanabe,4,3
12241,Jd4w,Akitoba,2,5
12084,Jd5e,Hokutoiwami,4,3
5652,Jd5w,Hayate,4,3
5980,Jd6e,Tsubakifuji,3,4
11832,Jd6w,Tochigidake,2,1
12223,Jd7e,Tokiryu,4,3
11860,Jd7w,Kototaiko,3,4
11722,Jd8e,Tokkoriki,1,6
11777,Jd8w,Arikawa,2,5
12134,Jd9e,Tochimitsuru,5,2
11779,Jd9w,Kamiyutaka,5,2
12346,Jd10e,Kinjo,5,2
6654,Jd10w,Masunoyama,0,0
6958,Jd11e,Kotonoshima,1,6
12175,Jd11w,Takiguchi,2,5
12156,Jd12e,Byakkomaru,4,3
12294,Jd12w,Asayokomichi,3,4
12151,Jd13e,Iida,4,3
12337,Jd13w,Fujisato,6,1
12179,Jd14e,Fudano,4,3
12120,Jd14w,Nakao,2,5
12158,Jd15e,Tagonofuji,5,2
11856,Jd15w,Masutenryu,3,4
12042,Jd16e,Tatsunoumi,3,4
803,Jd16w,Tochitensho,4,3
12121,Jd17e,Nakai,2,5
12313,Jd17w,Amamisho,4,3
12006,Jd18e,Matsuyama,0,1
12272,Jd18w,Nakashima,4,3
12017,Jd19e,Hokutonami,4,3
7163,Jd19w,Yoshimura,0,0
12155,Jd20e,Kitadaichi,6,1
9112,Jd20w,Wakakoki,3,4
6633,Jd21e,Gagyusan,3,4
12317,Jd21w,Kotootomo,2,5
11873,Jd22e,Kototora,5,2
12271,Jd22w,Yokoe,4,3
12221,Jd23e,Asamorimoto,3,4
12169,Jd23w,Onokura,5,2
12045,Jd24e,Takaseiryu,3,4
1260,Jd24w,Mimurodake,6,1
11913,Jd25e,Okunisato,1,6
12070,Jd25w,Yamatonami,2,5
11774,Jd26e,Hakkairyu,4,3
11935,Jd26w,Kenho,3,4
6537,Jd27e,Asanoshima,3,4
12085,Jd27w,Fujinotani,3,4
12306,Jd28e,Omote,4,3
12148,Jd28w,Surugafuji,5,2
641,Jd29e,Shinzan,2,5
9109,Jd29w,Motokiyama,2,5
861,Jd30e,Kasuganami,4,3
561,Jd30w,Fujiarashi,3,4
11983,Jd31e,Miyakojima,2,5
12057,Jd31w,Terumichi,3,4
11975,Jd32e,Wakayama,7,0
5959,Jd32w,Ounabara,0,0
12357,Jd33e,Narutaki,5,2
6765,Jd33w,Daishoko,4,3
12071,Jd34e,Sekizuka,3,4
12174,Jd34w,Sadanogo,5,2
12012,Jd35e,Rikiyushi,5,2
12145,Jd35w,Sorakaze,4,3
12299,Jd36e,Miyazakiyama,3,4
12340,Jd36w,Ezuka,0,7
9087,Jd37e,Kanryu,6,1
7167,Jd37w,Hamadayama,4,3
12027,Jd38e,Mihamaumi,3,4
12211,Jd38w,Mibu,2,5
12284,Jd39e,Izumigawa,5,2
12196,Jd39w,Iko,2,5
12274,Jd40e,Miyanofuji,4,3
946,Jd40w,Kirizakura,4,3
12236,Jd41e,Oyamatoumi,4,3
6005,Jd41w,Higonoryu,3,4
12118,Jd42e,Yamana,3,4
12310,Jd42w,Furanshisu,4,3
12344,Jd43e,Mochizuki,3,4
12163,Jd43w,Ichinoryu,4,3
12137,Jd44e,Yamazaki,4,3
12197,Jd44w,Inabajo,5,2
11962,Jd45e,Daishohama,1,6
12091,Jd45w,Kurokage,4,3
12314,Jd46e,Hiradoumi,5,2
6563,Jd46w,Hamaazuma,0,1
12206,Jd47e,Saito,5,2
2924,Jd47w,Zendaisho,3,4
12259,Jd48e,Fukuazuma,1,6
12301,Jd48w,Kotera,2,5
12266,Jd49e,Hanashi,2,5
11766,Jd49w,Kotoyamato,5,2
6001,Jd50e,Chiyooume,4,3
12109,Jd50w,Shinyashiki,2,5
12143,Jd51e,Nakatani,3,4
12257,Jd51w,Watatani,1,6
12063,Jd52e,Tochisato,6,1
11928,Jd52w,Toseima,4,3
12253,Jd53e,Kadokura,3,4
12001,Jd53w,Kotoomura,5,2
12230,Jd54e,Dewanosora,3,4
12129,Jd54w,Isamufuji,2,5
12222,Jd55e,Tamanoryu,2,5
2927,Jd55w,Sakura,3,4
1221,Jd56e,Hisatsukasa,5,2
12167,Jd56w,Bushi,0,0
12237,Jd57e,Hokuseikai,4,3
12315,Jd57w,Ozaki,3,4
12171,Jd58e,Kenyu,5,2
6574,Jd58w,Amamidake,3,4
6483,Jd59e,Maeta,0,0
11842,Jd59w,Fujihisashi,4,3
12187,Jd60e,Shoryudo,3,4
271,Jd60w,Hanakaze,4,3
399,Jd61e,Terunosato,4,3
12161,Jd61w,Fujinoteru,2,5
12209,Jd62e,Kenshin,6,1
12228,Jd62w,Oatari,2,5
182,Jd63e,Kyokuhikari,2,5
11959,Jd63w,Wakayamanaka,5,2
12020,Jd64e,Kotouruga,5,2
677,Jd64w,Itakozakura,1,6
12146,Jd65e,Daiseiryu,4,3
12056,Jd65w,Teruju,3,4
12157,Jd66e,Kokuryunami,3,4
12353,Jd66w,Sakurafuji,3,4
12329,Jd67e,Asahimaru,4,3
12355,Jd67w,Hikarifuji,5,2
9063,Jd68e,Okuniasahi,3,4
12358,Jd68w,Fukunofuji,6,1
11955,Jd69e,Takataisho,4,3
12303,Jd69w,Tokio,2,5
12078,Jd70e,Tsunekawa,7,0
12102,Jd70w,Ryuki,5,2
12073,Jd71e,Buken,3,4
12216,Jd71w,Shimakaze,2,5
12229,Jd72e,Takada,4,3
943,Jd72w,Daishojo,4,3
12160,Jd73e,Takakurayama,4,3
11995,Jd73w,Hokutoyu,3,4
12205,Jd74e,Kamenomaru,0,0
1412,Jd74w,Adachi,4,3
12286,Jd75e,Daisho,4,3
12347,Jd75w,Tsuyukusa,5,2
12219,Jd76e,Asatatsuke,1,6
12305,Jd76w,Reon,3,4
12327,Jd77e,Kotokobayashi,3,4
12176,Jd77w,Ryubu,4,3
12326,Jd78e,Chida,2,5
12343,Jd78w,Fukuda,3,4
1415,Jd79e,Tamashinriki,4,3
12069,Jd79w,Shiraseyama,2,5
12350,Jd80e,Yamanaka,4,3
504,Jd80w,Kainowaka,5,2
12232,Jd81e,Takanonari,2,3
12336,Jd81w,Sugano,3,4
12265,Jd82e,Hitomi,3,4
6591,Jd82w,Kakutaiki,5,2
11915,Jd83e,Kozakura,2,5
12173,Jd83w,Nakaishi,3,4
5606,Jd84e,Azumanami,4,3
11810,Jd84w,Azumahikari,3,4
1156,Jd85e,Mogaminishiki,6,1
695,Jd85w,Daigonishiki,5,2
1161,Jd86e,Kirimaru,3,4
12079,Jd86w,Takenoumi,0,0
12295,Jd87e,Asashiomoto,4,3
11938,Jd87w,Hokutosato,1,6
12323,Jd88e,Takabayama,5,2
7154,Jd88w,Kitasatsuma,0,0
12302,Jd89e,Teraowaka,1,6
12277,Jd89w,Umiwatari,2,0
12283,Jd90e,Wakayamana,5,2
12341,Jd90w,Imai,4,3
12308,Jd91e,Goketsuyama,4,3
12116,Jd91w,Seito,0,0
12240,Jd92e,Fukuminato,4,3
6576,Jd92w,Tomiyama,3,4
12328,Jd93e,Ayaminato,4,3
12269,Jd93w,Asahinishiki,1,6
12147,Jd94e,Hakuyo,5,2
12256,Jd94w,Bandaisan,2,5
2926,Jd95e,Isamiryu,3,4
11940,Jd95w,Hokuyozakura,4,3
6006,Jk1e,Daishiryu,3,4
12224,Jk1w,Kyonosato,3,4
12348,Jk2e,Yanagawa,3,4
12172,Jk2w,Yamashita,3,4
2846,Jk3e,Daiisshin,3,4
11877,Jk3w,Azumayama,3,4
12307,Jk4e,Wada,3,4
12298,Jk4w,Ito,3,4
12177,Jk5e,Fubu,4,3
12359,Jk5w,Wakaichiro,5,2
6528,Jk6e,Ichifuji,4,3
12287,Jk6w,Shunpo,2,5
2905,Jk7e,Higohikari,2,5
12331,Jk7w,Miura,2,5
11816,Jk8e,Shironofuji,5,2
12354,Jk8w,Toranofuji,5,2
12356,Jk9e,Tatsunofuji,2,5
12360,Jk9w,Noborifuji,2,5
12289,Jk10e,Sawanofuji,1,7
12095,Jk10w,Ogiryu,4,3
11869,Jk11e,Tochihayate,1,0
12322,Jk11w,Matsunofuji,4,3
12152,Jk12e,Suzuki,5,2
1128,Jk12w,Burinosato,4,3
607,Jk13e,Hokutoryu,4,3
12267,Jk13w,Himekatsuyama,0,0
12297,Jk14e,Jingu,4,3
7113,Jk14w,Wakatozakura,4,3
12362,Jk15e,Ichiyamamoto,7,0
12367,Jk15w,Ryuko,6,1
12333,Jk16e,Tokuda,5,2
12366,Jk16w,Shido,4,3
12365,Jk17e,Omura,3,4
12364,Jk17w,Yabuoka,3,4
12368,Jk18e,Aizufuji,6,1
12332,Jk18w,Nishimura,3,4
12363,Jk19e,Harada,4,3
673,Jk19w,Momochizakura,0,7
12345,Jk20e,Kawaguchi,2,5
12268,Jk20w,Hattorizakura,0,7
12361,Jk21e,Kaishinho,3,4
