id,rank,rikishi,w,l
499,Jd177e,Tomonofuji,5,2
704,Jd177w,Shinohara,4,3
576,Jd178e,Nishino,4,3
673,Jd178w,Shikinokawa,4,3
423,Jd179e,Muranaka,5,2
687,Jd179w,Akiminato,1,6
617,Jd180e,Aonotoshi,3,4
580,Jd180w,Kurashige,1,6
252,Jd181e,Rikiryu,4,3
2439,Jd181w,Iwakiyama,0,0
269,Jd182e,Hama,0,0
548,Jd182w,Hara,2,5
2588,Jd183e,Takaterada,0,0
633,Jd183w,Hayakaze,5,2
2099,Jd184e,Tsuge,3,4
585,Jd184w,Mutsumiryu,0,0
2648,Jd185e,Agofuji,0,0
414,Jd185w,Asahiryu,5,2
2646,Jd186e,Suga,4,3
507,Jd186w,Kurakakeyama,2,5
575,Jd187e,Matsunoryu,2,5
564,Jd187w,Tamaseiryu,3,4
492,Jd188e,Koyama,4,3
683,Jd188w,Tsurusuzuki,2,5
611,Jd189e,Kotofuchiwaki,3,4
483,Jd189w,Sakuraiyama,4,3
520,Jd190e,Otawara,6,1
579,Jd190w,Tamahoriki,3,4
2556,Jd191e,Nagashima,0,0
671,Jd191w,Seishiro,4,3
557,Jd192e,Azumahana,4,3
2637,Jd192w,Sokenzan,2,5
2590,Jd193e,Nakamurayama,3,4
402,Jd193w,Kotoii,6,1
526,Jd194e,Ishiura,3,4
598,Jd194w,Shinyu,4,3
2791,Jd195e,Kotohamada,2,5
618,Jd195w,Toyokaze,3,4
686,Jd196e,Katsuhirayama,1,6
856,Jd196w,Higashisaki,6,1
659,Jd197e,Okida,5,2
503,Jd197w,Yamagami,5,2
676,Jd198e,Minozakura,3,4
2647,Jd198w,Irigamachi,4,3
696,Jd199e,Sakurai,4,3
436,Jd199w,Hattoriyama,5,2
551,Jd200e,Kawashima,6,1
2484,Jd200w,Fukutenzan,3,4
620,Jk1e,Takewaka,3,4
453,Jk1w,Terukaze,3,4
727,Jk2e,Amano,4,3
539,Jk2w,Shirobaryu,4,3
2609,Jk3e,Shinobuhana,0,0
2658,Jk3w,Kotoisobe,1,4
2538,Jk4e,Nagaiyama,0,0
695,Jk4w,Daigonishiki,1,6
1936,Jk5e,Arikado,4,3
680,Jk5w,Okawada,4,3
2331,Jk6e,Kotohigashiyama,2,5
654,Jk6w,Daitoma,2,5
591,Jk7e,Fujikawa,5,2
2584,Jk7w,Saikairyu,3,4
2633,Jk8e,Tamahiryu,5,2
702,Jk8w,Fukushi,2,5
2675,Jk9e,Kagemaru,4,3
679,Jk9w,Nishikisato,4,3
721,Jk10e,Midorikaze,3,4
594,Jk10w,Doinishiki,5,2
638,Jk11e,Takayamamoto,4,3
2592,Jk11w,Haga,2,5
2653,Jk12e,Otsubo,3,4
643,Jk12w,Kodama,3,4
2670,Jk13e,Ominami,3,4
689,Jk13w,Araki,1,6
731,Jk14e,Maruoka,3,4
2317,Jk14w,Maedaumi,0,0
2682,Jk15e,Amaya,4,3
1892,Jk15w,Shimenishiki,1,6
586,Jk16e,Obayama,2,5
2165,Jk16w,Rikikaze,5,2
2405,Jk17e,Naniwa,0,0
2628,Jk17w,Shiokawa,0,0
452,Jk18e,Oito,0,0
451,Jk18w,Yokutsukasa,4,3
2364,Jk19e,Katano,1,1
527,Jk19w,Tamanotaka,6,1
555,Jk20e,Hotaka,4,3
652,Jk20w,Oryu,5,2
2685,Jk21e,Chanohana,2,5
330,Jk21w,Takaminato,3,4
2686,Jk22e,Oikawa,0,0
2687,Jk22w,Yukiminato,3,4
395,Jk23e,Ryuyo,4,3
706,Jk23w,Higa,0,0
2688,Jk24e,Matsumotoyama,4,3
334,Jk24w,Kitayamaguchi,5,2
2689,Jk25e,Kyokuyuten,2,5
2690,Jk25w,Asasugahara,3,4
2691,Jk26e,Kyokuryujin,2,5
2692,Jk26w,Teruyama,3,4
444,Jk27e,Sadanoshima,4,3
609,Jk27w,Kujinosato,6,1
419,Jk28e,Ito,6,1
569,Jk28w,Motozono,0,1
302,Jk29e,Kubota,5,2
2693,Jk29w,Nagatome,4,3
493,Jk30e,Amari,3,4
516,Jk30w,Omae,3,4
332,Jk31e,Hokuhikari,4,3
693,Jk31w,Miyakotenzan,3,4
553,Jk32e,Sakao,3,4
439,Jk32w,Washinoumi,5,2
2696,Jk33e,Kuniminato,5,2
755,Jk33w,Tamatenzan,4,3
738,Jk34e,Muro,2,5
581,Jk34w,Yoshida,4,3
632,Jk35e,Rikisegawa,1,6
2698,Jk35w,Oyagawa,0,0
675,Jk36e,Fujinoshima,4,3
2699,Jk36w,Daishinryu,2,5
511,Jk37e,Yamakage,3,4
300,Jk37w,Raido,7,0
737,Jk38e,Nakajima,3,4
2700,Jk38w,Kaiyamamoto,4,3
699,Jk39e,Kotonakashima,2,4
2701,Jk39w,Kyokuho,1,5
308,Jk40e,Asaobata,5,2
2702,Jk40w,Hatakeyama,3,4
718,Jk41e,Haguroshima,3,4
584,Jk41w,Kototado,3,4
619,Jk42e,Yamaryu,3,4
362,Jk42w,Kaishin,4,3
2703,Jk43e,Wakayamaguchi,2,5
531,Jk43w,Goki,1,1
728,Jk44e,Mekuro,4,3
487,Jk44w,Hamatenzan,5,2
2704,Jk45e,Wakamusashi,6,1
489,Jk45w,Chokozan,4,3
2705,Jk46e,Takasaito,5,2
595,Jk46w,Dewanoiwa,2,5
2706,Jk47e,Yamauchi,2,5
2707,Jk47w,Daikiryu,1,6
628,Jk48e,Yahata,4,3
712,Jk48w,Matsukaze,3,2
656,Jk49e,Fukuyama,4,3
665,Jk49w,Amanofuji,2,5
513,Jk50e,Osato,4,3
502,Jk50w,Hasegawa,6,1
2711,Jk51e,Kotofuruuchi,0,1
2712,Jk51w,Yoshikawa,4,3
711,Jk52e,Hotta,4,3
663,Jk52w,Onoyama,3,4
692,Jk53e,Hata,3,4
534,Jk53w,Daishozan,5,2
2713,Jk54e,Sugawa,0,0
661,Jk54w,Shibazaki,4,3
2715,Jk55e,Minatoryu,2,5
760,Jk55w,Onakamura,3,4
725,Jk56e,Yokoyama,5,2
2716,Jk56w,Kitatsukasa,5,2
674,Jk57e,Kuriyama,5,2
645,Jk57w,Tsukuda,3,4
2717,Jk58e,Ohamada,3,4
670,Jk58w,Ogoshi,3,4
2718,Jk59e,Kotonomoto,5,2
562,Jk59w,Kototakahashi,6,1
748,Jk60e,Kotonagata,5,2
682,Jk60w,Yamagashira,4,3
640,Jk61e,Oshimizu,1,6
2719,Jk61w,Otanaka,3,4
691,Jk62e,Kuboshima,5,2
730,Jk62w,Imanishi,4,3
766,Jk63e,Asatsujino,3,4
666,Jk63w,Nohara,3,4
2720,Jk64e,Takasuo,0,0
2721,Jk64w,Chikutenzan,4,3
793,Jk65e,Asafujitsuka,3,4
506,Jk65w,Kaji,4,3
2722,Jk66e,Tosanishiki,4,3
2723,Jk66w,Kotooyama,0,3
750,Jk67e,Kotohirayama,2,5
2724,Jk67w,Kotosakamoto,0,0
2651,Jk68e,Tomita,3,4
2725,Jk68w,Morie,1,6
690,Jk69e,Kawahara,2,5
749,Jk69w,Kaishimizu,1,6
744,Jk70e,Kaitanaka,2,5
2726,Jk70w,Tsuzuki,0,0
