id,rank,rikishi,w,l
1205,Ms15w,Daishochi,0,0
5977,Ms16e,Takamifuji,6,1
866,Ms16w,Surugatsukasa,4,3
247,Ms17e,Oga,5,2
168,Ms17w,Hokutoiwa,4,3
74,Ms18e,Kotokanyu,3,4
90,Ms18w,Fukkoyama,3,4
237,Ms19e,Fujinokaze,1,6
1136,Ms19w,Mokonami,6,1
101,Ms20e,Dewanofuji,4,3
1130,Ms20w,Kitamura,3,4
88,Ms21e,Tamarikido,3,4
6034,Ms21w,Isobe,4,3
380,Ms22e,Kakuo,2,5
813,Ms22w,Kitataiki,5,2
5985,Ms23e,Satoyama,5,2
1134,Ms23w,Miyamoto,2,5
251,Ms24e,Nodera,5,2
118,Ms24w,Fujiryu,1,6
1215,Ms25e,Takanoyama,4,3
929,Ms25w,Kirinowaka,3,4
1170,Ms26e,Daitensho,2,5
102,Ms26w,Asahibenten,3,4
240,Ms27e,Ichinotani,3,4
1062,Ms27w,Kakureizan,4,3
900,Ms28e,Yakigaya,2,5
244,Ms28w,Ryugi,3,4
162,Ms29e,Tamaryoma,1,6
1190,Ms29w,Kaonishiki,4,3
128,Ms30e,Nishikikaze,5,2
1054,Ms30w,Yutakamaru,4,3
2820,Ms31e,Nakanokuni,3,4
365,Ms31w,Kotokuni,4,3
550,Ms32e,Yamasaki,2,5
82,Ms32w,Tochitenko,5,2
68,Ms33e,Gokenzan,2,5
116,Ms33w,Nakao,7,0
789,Ms34e,Takakoyama,4,3
901,Ms34w,Hananosato,4,3
134,Ms35e,Fukuzono,5,2
1011,Ms35w,Hakuba,3,4
2831,Ms36e,Hoshikaze,4,3
571,Ms36w,Matsumidori,5,2
223,Ms37e,Musashifuji,4,3
453,Ms37w,Terukaze,4,3
1015,Ms38e,Fudoyama,3,4
1137,Ms38w,Daisogen,4,3
1152,Ms39e,Daiyuchi,2,5
2858,Ms39w,Kagaya,3,4
511,Ms40e,Yotsuguruma,5,2
1106,Ms40w,Koryu,5,2
173,Ms41e,Ryukai,2,5
1053,Ms41w,Kasugakuni,3,4
785,Ms42e,Furuichi,3,4
185,Ms42w,Yoshio,2,5
172,Ms43e,Kirinoumi,4,3
252,Ms43w,Rikiryu,4,3
269,Ms44e,Hokutoarashi,0,7
179,Ms44w,Tenichi,6,1
430,Ms45e,Tamao,3,4
6010,Ms45w,Kimurayama,6,1
197,Ms46e,Maenowaka,3,4
863,Ms46w,Tatsuyutaka,4,3
407,Ms47e,Futasegawa,2,5
662,Ms47w,Kotoyutaka,2,5
395,Ms48e,Ryuyo,3,4
1058,Ms48w,Saita,5,2
5961,Ms49e,Kurazono,1,6
126,Ms49w,Tochinoyama,3,4
1104,Ms50e,Hoshihikari,5,2
924,Ms50w,Wakakirin,4,3
5944,Ms51e,Tamawashi,3,4
6445,Ms51w,Mizuguchi,3,4
226,Ms52e,Wakatenro,4,3
456,Ms52w,Omusashi,4,3
489,Ms53e,Chokozan,3,4
161,Ms53w,Kotohikari,5,2
125,Ms54e,Munakata,5,2
1241,Ms54w,Shimada,2,5
1159,Ms55e,Teruyama,2,5
94,Ms55w,Kimenryu,3,4
294,Ms56e,Tachigami,3,4
132,Ms56w,Kotonomine,3,4
1127,Ms57e,Hokutokuni,0,0
2851,Ms57w,Shibuya,4,3
2835,Ms58e,Shironishiki,4,3
360,Ms58w,Aogifuji,5,2
148,Ms59e,Ashu,2,5
481,Ms59w,Enatsukasa,5,2
414,Ms60e,Kyokuryudake,4,3
324,Ms60w,Kyokushoten,4,3
214,Sd1e,Toshinyama,5,2
171,Sd1w,Tokinoboru,1,6
194,Sd2e,Kokei,1,6
527,Sd2w,Tamanotaka,3,4
1006,Sd3e,Sadanishiki,4,3
506,Sd3w,Tokiryu,3,4
982,Sd4e,Wakagiyama,6,1
880,Sd4w,Satsukiumi,4,3
1010,Sd5e,Asanotosa,4,3
5942,Sd5w,Maenoyu,2,5
2850,Sd6e,Morishita,2,5
1122,Sd6w,Taiga,3,4
6436,Sd7e,Nakano,5,2
1038,Sd7w,Niioka,5,2
941,Sd8e,Takakitamura,2,5
314,Sd8w,Daihoyama,3,4
1042,Sd9e,Orora,2,5
2832,Sd9w,Arawashi,6,1
150,Sd10e,Tokinoyutaka,3,4
666,Sd10w,Tokinoumi,3,4
6440,Sd11e,Sugita,4,3
202,Sd11w,Teruazuma,4,3
1097,Sd12e,Daiki,3,4
1405,Sd12w,Amuru,5,2
999,Sd13e,Takanofuji,4,3
264,Sd13w,Shishio,4,3
289,Sd14e,Murayoshi,2,5
339,Sd14w,Hayasegawa,1,2
523,Sd15e,Mitanoyama,5,2
310,Sd15w,Akiyama,4,3
5936,Sd16e,Kazafuzan,4,3
885,Sd16w,Koriki,2,5
533,Sd17e,Wakakengo,1,6
802,Sd17w,Takamaru,3,4
243,Sd18e,Akinohana,3,4
246,Sd18w,Kyokutenzan,5,2
645,Sd19e,Kiozan,4,3
787,Sd19w,Keno,4,3
826,Sd20e,Doto,2,5
779,Sd20w,Chiyonohana,6,1
2836,Sd21e,Katsunofuji,5,2
265,Sd21w,Hanada,3,4
598,Sd22e,Shinyu,3,4
625,Sd22w,Wakakasuga,4,3
504,Sd23e,Kainowaka,6,1
6430,Sd23w,Takaazuma,2,5
497,Sd24e,Koshinoryu,3,4
259,Sd24w,Asakiumi,3,4
121,Sd25e,Koriyama,5,2
2928,Sd25w,Fujimoto,3,4
5962,Sd26e,Tokihikari,4,3
896,Sd26w,Umebayashi,2,5
444,Sd27e,Sadanoshima,4,3
276,Sd27w,Satsumanishiki,5,2
649,Sd28e,Wakasuruga,5,2
1139,Sd28w,Hisanoumi,1,2
583,Sd29e,Yutakaumi,2,5
670,Sd29w,Toyohikari,2,5
1143,Sd30e,Kyokushozan,0,0
1230,Sd30w,Miyamaru,4,3
684,Sd31e,Takainazawa,1,6
508,Sd31w,Yukitsukasa,2,5
353,Sd32e,Fujitsukasa,6,1
1026,Sd32w,Arauma,3,4
879,Sd33e,Tooyama,0,0
1115,Sd33w,Daionami,3,4
1132,Sd34e,Minaminoshima,5,2
516,Sd34w,Ryushoyama,1,6
543,Sd35e,Hokuryu,4,3
2842,Sd35w,Sadanofuji,2,5
306,Sd36e,Wakayuki,3,4
480,Sd36w,Futamusashi,3,4
1046,Sd37e,Asahanada,4,3
182,Sd37w,Kyokuhikari,3,4
1029,Sd38e,Mizakura,4,3
940,Sd38w,Kotomisen,3,4
6003,Sd39e,Saito,5,2
4981,Sd39w,Hamaeiko,4,3
383,Sd40e,Asatofuji,6,1
1070,Sd40w,Takamisato,0,0
270,Sd41e,Koshinoyama,2,5
493,Sd41w,Toho,4,3
6011,Sd42e,Asahisakari,3,4
1160,Sd42w,Wakafujita,3,4
2849,Sd43e,Matsunaga,5,2
630,Sd43w,Tamanosho,1,6
716,Sd44e,Tatsutsukasa,3,4
986,Sd44w,Ryukiyama,4,3
555,Sd45e,Hotaka,4,3
944,Sd45w,Minanosato,2,5
691,Sd46e,Kitanogo,3,4
522,Sd46w,Shinnishiki,5,2
782,Sd47e,Tetsuhikari,4,3
688,Sd47w,Kisomitsuru,5,2
470,Sd48e,Terusegawa,4,3
420,Sd48w,Hokutosho,2,5
540,Sd49e,Shikinoumi,4,3
713,Sd49w,Kotonoumi,4,2
1198,Sd50e,Takasufuji,4,3
641,Sd50w,Shinzan,4,3
1059,Sd51e,Ikeda,2,5
2930,Sd51w,Tokusegawa,3,4
927,Sd52e,Kotoyashiro,1,6
1266,Sd52w,Nionoumi,3,4
937,Sd53e,Isoazuma,3,4
1153,Sd53w,Wakahisashi,5,2
1052,Sd54e,Ettoryu,5,2
4980,Sd54w,Sokokurai,6,1
1094,Sd55e,Takanoya,4,3
860,Sd55w,Kirinishiki,3,4
325,Sd56e,Tanno,3,4
577,Sd56w,Hokutoyutaka,3,4
1251,Sd57e,Sasaki,2,5
877,Sd57w,Kojikara,2,5
585,Sd58e,Mutsuryuyama,5,2
923,Sd58w,Kumago,1,6
394,Sd59e,Seiryu,4,3
1273,Sd59w,Takakiho,3,4
1253,Sd60e,Hokkairyu,4,3
6023,Sd60w,Ryutei,2,5
1114,Sd61e,Oisami,4,3
6468,Sd61w,Sawai,7,0
736,Sd62e,Amanoumi,0,0
808,Sd62w,Yuki,4,3
487,Sd63e,Danyu,5,2
848,Sd63w,Oseumi,3,4
291,Sd64e,Nakatani,3,4
1142,Sd64w,Kanaya,3,4
1231,Sd65e,Yoshinoshima,4,3
734,Sd65w,Takashoma,4,3
2909,Sd66e,Wakatora,2,5
258,Sd66w,Hiyoriyama,5,2
541,Sd67e,Hoshiazuma,3,4
1117,Sd67w,Yuminosato,2,5
299,Sd68e,Shotenyu,4,3
754,Sd68w,Yoshinoryu,6,1
5943,Sd69e,Kainohama,0,7
1214,Sd69w,Tokitsukasa,5,2
1020,Sd70e,Gotenyu,4,3
1116,Sd70w,Ako,5,2
103,Sd71e,Tochifudo,6,1
5953,Sd71w,Shima,4,3
151,Sd72e,Fusanohana,3,4
628,Sd72w,Hokutogo,3,1
1000,Sd73e,Arashitenyu,3,4
921,Sd73w,Fukujumaru,3,4
1276,Sd74e,Konofuji,1,6
1013,Sd74w,Tomotsukasa,0,0
800,Sd75e,Hienriki,3,4
1049,Sd75w,Wakataizan,4,3
1408,Sd76e,Daishokaku,2,5
608,Sd76w,Kotobuki,3,4
465,Sd77e,Tsuteno,4,3
271,Sd77w,Hanakaze,2,5
1248,Sd78e,Hokutofuji,2,5
916,Sd78w,Akioka,3,4
669,Sd79e,Wakafubuki,3,4
2859,Sd79w,Kagemaru,4,3
1040,Sd80e,Nagai,5,2
5996,Sd80w,Daiseiko,5,2
576,Sd81e,Kaishoryu,5,2
1229,Sd81w,Tensho,3,4
1128,Sd82e,Onami,2,5
5987,Sd82w,Kabasawa,4,3
422,Sd83e,Hakunoryu,3,4
695,Sd83w,Daigonishiki,2,5
2879,Sd84e,Sadanoumi,5,2
303,Sd84w,Asasegawa,4,3
421,Sd85e,Minezakura,1,6
1076,Sd85w,Kumanosato,4,3
738,Sd86e,Jiguruma,4,3
6467,Sd86w,Kadomoto,6,1
553,Sd87e,Shimasegawa,2,5
6014,Sd87w,Shosho,2,5
2824,Sd88e,Ginkakuzan,3,4
2929,Sd88w,Kagamio,3,4
618,Sd89e,Toyokaze,3,4
385,Sd89w,Ogiryu,4,3
1242,Sd90e,Wakarikido,5,2
1158,Sd90w,Kakushoma,4,3
1068,Sd91e,Yamaguchi,4,3
816,Sd91w,Ayanokaze,5,2
452,Sd92e,Oito,5,2
1258,Sd92w,Kabutoiwa,4,3
6473,Sd93e,Kageyama,6,1
947,Sd93w,Oka,3,4
1406,Sd94e,Ryujin,2,5
958,Sd94w,Akanoume,3,4
369,Sd95e,Kanko,3,4
1179,Sd95w,Matsunoumi,0,7
619,Sd96e,Yamaryu,4,3
6037,Sd96w,Maeshinpu,0,2
123,Sd97e,Rachimi,3,4
1057,Sd97w,Yuzawa,4,3
915,Sd98e,Taikoki,5,2
2872,Sd98w,Haruzakura,4,3
623,Sd99e,Maenohana,1,6
682,Sd99w,Yamagashira,4,3
2912,Sd100e,Yakunoshima,2,5
537,Sd100w,Taiheizan,3,4
521,Jd1e,Maenoshima,3,4
505,Jd1w,Masuryu,3,4
702,Jd2e,Daise,6,1
1189,Jd2w,Tamatsubaki,0,0
820,Jd3e,Takaisamu,2,5
323,Jd3w,Kiyoseryu,5,2
1195,Jd4e,Onizakura,3,4
756,Jd4w,Noguchi,3,4
404,Jd5e,Hirano,2,5
904,Jd5w,Tosa,4,3
5933,Jd6e,Kosei,4,3
1155,Jd6w,Tamayutaka,5,2
763,Jd7e,Anju,1,6
486,Jd7w,Kainoyama,0,0
1281,Jd8e,Daishiyama,2,5
1279,Jd8w,Kaishinho,0,0
530,Jd9e,Daikiyama,5,2
936,Jd9w,Taganomine,5,2
870,Jd10e,Maenofuji,4,3
2871,Jd10w,Hidaka,3,4
934,Jd11e,Takasuruga,3,3
1411,Jd11w,Umenokawa,4,3
664,Jd12e,Suzunohana,4,3
6015,Jd12w,Ogurayama,4,3
69,Jd13e,Towanoyama,5,2
946,Jd13w,Kirizakura,3,4
1055,Jd14e,Kasugamine,3,4
208,Jd14w,Arawaka,2,5
6002,Jd15e,Fuchita,2,5
561,Jd15w,Fujiarashi,6,1
910,Jd16e,Fukutsukasa,2,2
1196,Jd16w,Wakatenyu,4,3
2828,Jd17e,Kozakura,2,5
909,Jd17w,Chiyonoretsu,4,3
2856,Jd18e,Minemura,3,4
2882,Jd18w,Nankairiki,5,2
6458,Jd19e,Yamatofuji,5,2
894,Jd19w,Dainin,4,3
633,Jd20e,Hayakaze,2,5
6475,Jd20w,Masutoo,2,4
6497,Jd21e,Nakanishi,7,0
922,Jd21w,Hoshigane,3,4
835,Jd22e,Toma,4,3
1120,Jd22w,Kongofuji,4,3
2819,Jd23e,Tochitaiga,2,5
975,Jd23w,Kirimiyama,3,4
634,Jd24e,Tsunenoumi,0,0
531,Jd24w,Goki,5,2
532,Jd25e,Ichinoya,2,5
1232,Jd25w,Taketoba,3,4
384,Jd26e,Kachimori,6,1
5983,Jd26w,Tochinokuni,3,4
5986,Jd27e,Fukuda,4,3
464,Jd27w,Takaryu,4,3
759,Jd28e,Mitsui,3,4
462,Jd28w,Chiyofubuki,4,3
690,Jd29e,Sekinoyama,1,6
190,Jd29w,Wakachikuba,0,0
6463,Jd30e,Fukuoka,5,2
539,Jd30w,Komanohide,3,4
2860,Jd31e,Yutsukasa,4,3
6464,Jd31w,Yonemura,6,1
1209,Jd32e,Kasugaryu,3,4
905,Jd32w,Asahikari,5,2
828,Jd33e,Koshinho,3,4
6465,Jd33w,Nakajima,2,5
727,Jd34e,Amanowaka,2,5
1051,Jd34w,Kaisenryu,2,5
2916,Jd35e,Kotoshimoda,1,6
1237,Jd35w,Miura,4,3
1140,Jd36e,Hokuryoyama,5,2
2891,Jd36w,Hoshiryu,3,4
1260,Jd37e,Daihagiyama,3,4
492,Jd37w,Koryuyama,4,3
5981,Jd38e,Ansei,1,6
700,Jd38w,Masunoumi,0,0
2892,Jd39e,Ryusei,3,4
861,Jd39w,Kasuganami,5,2
603,Jd40e,Yodonishiki,0,0
1079,Jd40w,Kinokawa,3,4
5994,Jd41e,Matsuhara,4,3
426,Jd41w,Taiyo,5,2
6033,Jd42e,Nakaita,4,3
1147,Jd42w,Kotoyamamoto,4,3
6460,Jd43e,Uchi,6,1
1074,Jd43w,Chiyoazuma,4,3
5959,Jd44e,Tamada,2,5
5999,Jd44w,Karatsuumi,4,3
5978,Jd45e,Takamiryu,4,3
6469,Jd45w,Hidenofuji,7,0
751,Jd46e,Kotonoshin,5,2
2918,Jd46w,Fujita,1,6
1234,Jd47e,Seifu,2,2
663,Jd47w,Onoyama,4,3
1166,Jd48e,Iwata,2,5
943,Jd48w,Hayatejo,3,4
2864,Jd49e,Takemoto,3,4
1267,Jd49w,Kasugasato,3,4
2889,Jd50e,Takaurata,3,4
755,Jd50w,Daitenyu,4,3
6027,Jd51e,Sokenzan,4,3
549,Jd51w,Tamataiga,4,3
5966,Jd52e,Omiyamoto,2,5
1270,Jd52w,Sawada,6,1
803,Jd53e,Tochitensho,2,5
2919,Jd53w,Daishowaka,5,2
961,Jd54e,Kamioiyama,5,2
611,Jd54w,Kotofubuki,2,5
932,Jd55e,Taikan,3,4
1184,Jd55w,Kamada,3,4
5958,Jd56e,Naniwaryu,3,4
6030,Jd56w,Takahashimoto,3,4
2920,Jd57e,Takeuchiyama,3,4
1216,Jd57w,Nishitani,4,3
764,Jd58e,Komanosho,2,5
1126,Jd58w,Daishoriki,0,0
6029,Jd59e,Wakasato,0,7
6000,Jd59w,Ikinoshima,4,3
2825,Jd60e,Dewahikari,4,3
6483,Jd60w,Maeta,5,2
5992,Jd61e,Yokota,1,6
6042,Jd61w,Kurosawa,5,2
1036,Jd62e,Daiogi,3,4
2925,Jd62w,Kawai,3,4
981,Jd63e,Takakimura,4,3
5957,Jd63w,Sakurakuni,0,0
6538,Jd64e,Fukunaga,6,1
6527,Jd64w,Wakanoho,5,2
1199,Jd65e,Wakatake,4,3
6437,Jd65w,Sonoda,5,2
2837,Jd66e,Genkaimaru,4,3
2883,Jd66w,Azumahikari,2,5
2902,Jd67e,Echizenyama,1,6
757,Jd67w,Yatsurugiyama,0,3
2904,Jd68e,Miyoshi,3,4
2861,Jd68w,Kai,3,4
5971,Jd69e,Ikedo,2,5
1156,Jd69w,Mogaminishiki,5,2
737,Jd70e,Kagamiryu,3,4
1259,Jd70w,Daigoki,5,2
6013,Jd71e,Suzunoumi,3,4
5934,Jd71w,Kasugaumi,4,3
2838,Jd72e,Tagonofuji,5,2
2910,Jd72w,Kinryuzan,0,0
930,Jd73e,Fusahikari,5,2
760,Jd73w,Aoiyama,4,3
1191,Jd74e,Wakamiura,3,4
6041,Jd74w,Osaka,4,3
6005,Jd75e,Ishimoto,2,5
1275,Jd75w,Ashinryu,3,4
677,Jd76e,Tenryuzan,4,3
6020,Jd76w,Yoshino,5,2
6036,Jd77e,Taikomaru,1,4
1278,Jd77w,Miyakomusashi,4,3
589,Jd78e,Otsukuba,2,5
5963,Jd78w,Gonoumi,0,0
2862,Jd79e,Isonokuni,4,3
6474,Jd79w,Namiki,3,4
2848,Jd80e,Hokutowaka,0,0
5941,Jd80w,Kanda,0,0
1283,Jd81e,Daika,4,3
1210,Jd81w,Shinanogawa,5,2
1005,Jd82e,Fukutenyu,3,4
6540,Jd82w,Kamakari,1,6
1407,Jd83e,Beppu,6,1
1257,Jd83w,Nekomata,2,5
1161,Jd84e,Kirimaru,2,5
772,Jd84w,Hokutonada,5,2
6022,Jd85e,Yamada,4,3
1167,Jd85w,Kyokuhozan,3,4
639,Jd86e,Kotsukasa,1,6
6472,Jd86w,Kono,4,3
2884,Jd87e,Ikemoto,4,3
2911,Jd87w,Maegunzan,4,3
5993,Jd88e,Maenotaka,2,5
1240,Jd88w,Chichii,3,4
5945,Jd89e,Haku,3,4
6529,Jd89w,Ozakiyama,2,5
313,Jd90e,Azumayama,3,4
1131,Jd90w,Bungonishiki,6,1
1412,Jd91e,Adachi,3,4
5955,Jd91w,Okamoto,5,2
6016,Jd92e,Inui,3,4
5931,Jd92w,Maeryuyama,4,3
2869,Jd93e,Ogami,3,4
5947,Jd93w,Anrai,5,2
2899,Jd94e,Nakatsunishiki,4,3
2888,Jd94w,Soshinzan,2,5
6492,Jd95e,Araumi,6,1
6039,Jd95w,Uchiumi,2,5
5932,Jd96e,Kuwana,3,4
1221,Jd96w,Hisatsukasa,3,4
5952,Jd97e,Onoarashi,4,3
829,Jd97w,Shoho,0,0
673,Jd98e,Shikinokawa,1,6
920,Jd98w,Raizan,5,2
607,Jd99e,Hokutoryu,3,4
6455,Jd99w,Hokuo,4,3
6461,Jd100e,Takaki,4,3
6489,Jd100w,Tomishima,5,2
6026,Jd101e,Kayaki,2,5
2905,Jd101w,Ogata,2,5
2865,Jd102e,Ishikawa,2,5
568,Jd102w,Wakaizumi,0,0
6507,Jd103e,Asahi,4,3
315,Jd103w,Nadatsukasa,0,0
6508,Jd104e,Goto,5,2
153,Jd104w,Takinooto,4,3
1145,Jd105e,Takaoyama,3,4
6471,Jd105w,Sato,2,5
6477,Jd106e,So,5,2
1163,Jd106w,Okanohana,3,4
5997,Jd107e,Fujiazuma,3,4
5998,Jd107w,Oadachi,3,4
6025,Jd108e,Nakanose,5,2
6435,Jd108w,Kyokuyuzan,5,2
2823,Jd109e,Hokutonami,4,3
6515,Jd109w,Tokizakura,4,3
6035,Jd110e,Nakamuragawa,4,3
5972,Jd110w,Wakayushi,3,4
6009,Jd111e,Sadanokuni,3,4
2914,Jd111w,Komaasagiri,0,0
5974,Jd112e,Tamahayate,2,5
1150,Jd112w,Asakimizuka,5,2
6545,Jd113e,Koyoshi,1,6
6533,Jd113w,Saio,0,0
2886,Jd114e,Marikomaru,4,3
6441,Jd114w,Kotonarita,3,4
6495,Jd115e,Ishiminato,2,5
6511,Jd115w,Tsubasaumi,4,3
6498,Jd116e,Koga,6,1
6044,Jd116w,Miyakofuji,3,4
5946,Jd117e,Tokiwakuni,4,3
1073,Jd117w,Kitatsuyoshi,4,3
6524,Jd118e,Omatsuda,6,1
971,Jd118w,Hayatefuji,3,4
6512,Jd119e,Sumi,4,3
6031,Jd119w,Aononami,1,6
6526,Jd120e,Hatayama,5,2
2921,Jd120w,Hori,2,5
2881,Jd121e,Takeda,3,4
6032,Jd121w,Dewamiyako,2,5
6491,Jd122e,Ikioi,7,0
6486,Jd122w,Kubota,4,3
2901,Jd123e,Onofuji,3,4
1236,Jd123w,Tamanoaki,0,0
1180,Jd124e,Oishikawa,4,3
6488,Jd124w,Takamiiwa,2,5
2906,Jd125e,Takanokuni,3,4
6450,Jd125w,Shimanokuni,0,0
1280,Jd126e,Kotokaneko,2,5
1175,Jd126w,Fukumoto,0,0
2903,Jd127e,Takemura,5,2
2875,Jd127w,Osanoumi,5,2
6543,Jd128e,Sakurai,0,0
349,Jd128w,Sakai,4,3
6443,Jd129e,Yamato,3,4
6480,Jd129w,Takayasu,4,3
5950,Jd130e,Azumi,5,2
6038,Jd130w,Osuzuki,4,3
6001,Jd131e,Kaneko,3,4
6534,Jd131w,Ashin,4,3
6532,Jd132e,Ito,1,6
5989,Jd132w,Hayashida,4,3
5954,Jd133e,Asakubo,6,1
5991,Jd133w,Takaogi,2,5
6504,Jk1e,Ogawa,3,4
6517,Jk1w,Fukai,3,4
5982,Jk2e,Daisenpu,5,2
992,Jk2w,Kojimaumi,0,0
6487,Jk3e,Waki,2,5
6501,Jk3w,Hasada,3,4
2857,Jk4e,Dairissho,0,0
6535,Jk4w,Awa,2,5
6502,Jk5e,Kanazawa,3,4
2924,Jk5w,Zendaisho,3,4
5960,Jk6e,Masaru,5,2
5951,Jk6w,Hazukiyama,2,5
5976,Jk7e,Kasugashima,5,2
6028,Jk7w,Daitenpaku,4,3
1415,Jk8e,Tamashinzan,2,5
674,Jk8w,Hokutotsukasa,5,2
995,Jk9e,Tominoumi,4,3
1224,Jk9w,Koseki,4,3
6448,Jk10e,Anjoryu,0,7
740,Jk10w,Kasachikara,4,3
6447,Jk11e,Akinosato,3,4
6019,Jk11w,Fujioka,3,4
2927,Jk12e,Maeamami,3,4
6459,Jk12w,Omori,0,1
777,Jk13e,Kakutoriki,5,2
5980,Jk13w,Akofuji,3,4
2898,Jk14e,Asakanda,4,3
5938,Jk14w,Takita,4,3
6499,Jk15e,Morita,0,0
2846,Jk15w,Fukunokuni,0,3
5970,Jk16e,Kototogashi,0,0
6509,Jk16w,Itasegawa,0,0
6530,Jk17e,Sasanuma,4,3
6514,Jk17w,Nakata,3,4
6433,Jk18e,Arai,0,0
6434,Jk18w,Hariya,1,0
6481,Jk19e,Nakamoto,2,5
6503,Jk19w,Araki,1,1
6438,Jk20e,Bizennishiki,4,3
6506,Jk20w,Kairyu,4,3
2874,Jk21e,Yoshida,6,1
6496,Jk21w,Nishimura,5,2
887,Jk22e,Fukukasuga,1,6
6531,Jk22w,Matsushima,5,2
6516,Jk23e,Tange,0,0
6519,Jk23w,Kuramochi,3,4
6523,Jk24e,Tsutsumi,4,3
6518,Jk24w,Kiyono,4,3
6482,Jk25e,Takakiyama,0,0
2926,Jk25w,Morikawa,2,5
6006,Jk26e,Hirai,2,5
2876,Jk26w,Tokachiumi,5,2
6544,Jk27e,Inamura,3,4
6493,Jk27w,Asanozawa,4,3
6536,Jk28e,Nara,3,4
6537,Jk28w,Asaamami,3,4
6484,Jk29e,Tanaka,0,1
399,Jk29w,Terunosato,6,1
6528,Jk30e,Akifuji,4,3
6522,Jk30w,Kotookamoto,0,1
967,Jk31e,Tamahikari,1,0
6525,Jk31w,Onakatani,2,4
2852,Jk32e,Nishiuchi,6,1
6539,Jk32w,Osato,3,4
6542,Jk33e,Iitani,5,2
6541,Jk33w,Yamamoto,3,4
6520,Jk34e,Ishihara,4,3
6510,Jk34w,Hidehikari,5,2
6505,Jk35e,Inoue,2,5
6494,Jk35w,Wakashiraishi,2,2
6521,Jk36e,Fujimura,3,4
6485,Jk36w,Yudai,4,3
6490,Jk37e,Tanakayama,2,5
6451,Jk37w,Maekawa,0,7
