id,rank,rikishi,w,l
2639,Jd176w,Hidakaryu,4,3
650,Jd177e,Toyokumono,4,3
702,Jd177w,Futasemori,2,5
2592,Jd178e,Chiyokabuto,1,6
379,Jd178w,Satani,6,1
497,Jd179e,Sasakiyama,3,4
608,Jd179w,Kotobuki,2,5
680,Jd180e,Okawada,4,3
2702,Jd180w,Hatakeyama,0,0
584,Jd181e,Kototado,3,4
659,Jd181w,Okida,5,2
620,Jd182e,Takewaka,4,3
438,Jd182w,Mukai,7,0
570,Jk1e,Itoyama,4,3
562,Jk1w,Kototakahashi,2,5
633,Jk2e,Hayakaze,3,4
2690,Jk2w,Asasugahara,4,3
2703,Jk3e,Wakayamaguchi,1,6
695,Jk3w,Daigonishiki,2,5
2653,Jk4e,Kaimondake,3,4
619,Jk4w,Yamaryu,3,4
689,Jk5e,Araki,2,5
2480,Jk5w,Masaizumi,4,3
493,Jk6e,Amari,4,3
677,Jk6w,Tenryuzan,5,2
612,Jk7e,Kairyu,5,2
687,Jk7w,Akiminato,3,4
2233,Jk8e,Michinohana,6,1
715,Jk8w,Kuwayama,3,4
2736,Jk9e,Shiryu,2,5
2739,Jk9w,Taketora,1,6
579,Jk10e,Tamahoriki,5,2
598,Jk10w,Shinyu,4,3
526,Jk11e,Ishiura,4,3
563,Jk11w,Wadayama,3,4
2099,Jk12e,Tsuge,4,3
591,Jk12w,Fujikawa,6,1
492,Jk13e,Koyama,6,1
637,Jk13w,Onofuji,0,0
2699,Jk14e,Daishinryu,0,0
334,Jk14w,Kitayamaguchi,0,0
727,Jk15e,Amano,3,4
721,Jk15w,Midorikaze,2,5
656,Jk16e,Fukuyama,3,4
511,Jk16w,Yamakage,3,4
654,Jk17e,Daitoma,2,5
686,Jk17w,Katsuhirayama,3,4
2646,Jk18e,Suga,5,2
712,Jk18w,Matsukaze,4,3
604,Jk19e,Teuriumi,4,3
605,Jk19w,Kabutoo,5,2
553,Jk20e,Kisenoshima,3,4
507,Jk20w,Kurakakeyama,4,3
676,Jk21e,Minozakura,3,4
2717,Jk21w,Ohamada,2,5
683,Jk22e,Tsurusuzuki,4,3
2658,Jk22w,Kotoisobe,4,3
2685,Jk23e,Chanohana,0,2
2672,Jk23w,Ikai,2,5
731,Jk24e,Shimazakura,4,3
2689,Jk24w,Kyokuyuten,3,4
673,Jk25e,Shikinokawa,3,4
738,Jk25w,Muro,5,2
725,Jk26e,Yokoyama,3,4
569,Jk26w,Motozono,5,2
638,Jk27e,Takayamamoto,5,2
2706,Jk27w,Yamauchi,0,7
2705,Jk28e,Takasaito,6,1
718,Jk28w,Haguroshima,3,4
679,Jk29e,Nishikisato,4,3
2588,Jk29w,Takaterada,5,2
546,Jk30e,Hikarikaze,3,4
628,Jk30w,Yahata,2,5
1936,Jk31e,Arikado,5,2
513,Jk31w,Osato,1,6
580,Jk32e,Kurashige,2,5
643,Jk32w,Kodama,5,2
692,Jk33e,Hata,3,4
737,Jk33w,Nakajima,1,0
2670,Jk34e,Ominami,4,3
2687,Jk34w,Yukiminato,0,0
632,Jk35e,Rikisegawa,2,5
572,Jk35w,Fujita,4,3
506,Jk36e,Kaji,4,3
663,Jk36w,Onoyama,3,4
755,Jk37e,Daitenryu,2,6
691,Jk37w,Kuboshima,5,2
682,Jk38e,Yamagashira,4,3
666,Jk38w,Nohara,2,5
766,Jk39e,Asatsujino,4,3
730,Jk39w,Imanishi,3,4
2718,Jk40e,Kotonomoto,2,5
2583,Jk40w,Kyokudoriki,6,1
748,Jk41e,Kotonagata,3,4
586,Jk41w,Obayama,4,3
670,Jk42e,Ogoshi,3,4
793,Jk42w,Asafujitsuka,3,4
690,Jk43e,Kawahara,0,7
760,Jk43w,Onakamura,3,4
703,Jk44e,Sakonoumi,3,4
661,Jk44w,Shibazaki,4,3
595,Jk45e,Dewanoiwa,4,3
665,Jk45w,Amanofuji,4,3
750,Jk46e,Kotohirayama,2,5
749,Jk46w,Kaishimizu,1,6
531,Jk47e,Goki,5,2
640,Jk47w,Oshimizu,3,4
674,Jk48e,Kuriyama,4,3
711,Jk48w,Numazufuji,3,4
2651,Jk49e,Tomita,2,5
744,Jk49w,Kaitanaka,2,5
1649,Jk50e,Kosenryu,6,1
623,Jk50w,Maenyudo,5,2
2791,Jk51e,Kotohamada,0,0
452,Jk51w,Oito,6,1
536,Jk52e,Hachimine,5,2
740,Jk52w,Kasachikara,4,3
2715,Jk53e,Minatoryu,4,3
2707,Jk53w,Daikiryu,4,3
714,Jk54e,Tochiakagi,3,4
2722,Jk54w,Tosanishiki,0,0
