id,rank,rikishi,w,l
1170,Ms29w,Daitensho,5,2
252,Ms30e,Rikiryu,6,1
118,Ms30w,Fujiryu,4,1
5944,Ms31e,Tamawashi,3,4
294,Ms31w,Tachigami,1,6
506,Ms32e,Tokiryu,3,4
56,Ms32w,Yanagawa,5,2
6497,Ms33e,Nakanishi,4,3
264,Ms33w,Shishio,3,4
82,Ms34e,Tochitenko,2,5
879,Ms34w,Tooyama,4,3
6579,Ms35e,Daishoyu,5,2
147,Ms35w,Toyonokuni,3,4
1053,Ms36e,Kasugakuni,5,2
214,Ms36w,Toshinyama,1,6
1190,Ms37e,Kaonishiki,4,3
172,Ms37w,Kirinoumi,4,3
453,Ms38e,Terukaze,3,4
6538,Ms38w,Fukunaga,3,4
180,Ms39e,Wakanami,3,4
2820,Ms39w,Nakanokuni,4,3
128,Ms40e,Nishikikaze,5,2
670,Ms40w,Toyohikari,3,4
167,Ms41e,Tamamitsukuni,4,3
444,Ms41w,Sadanoshima,2,5
1104,Ms42e,Hoshihikari,6,1
2842,Ms42w,Sadanofuji,4,3
1109,Ms43e,Daishoma,2,5
1137,Ms43w,Daisogen,4,3
339,Ms44e,Hayasegawa,3,4
649,Ms44w,Wakasuruga,2,5
6464,Ms45e,Yonemura,4,3
880,Ms45w,Satsukiumi,3,4
380,Ms46e,Kakuo,3,4
246,Ms46w,Kyokutenzan,2,5
896,Ms47e,Wakamiume,0,0
866,Ms47w,Surugatsukasa,6,1
571,Ms48e,Matsumidori,3,4
94,Ms48w,Kimenryu,3,4
306,Ms49e,Wakayuki,0,2
6010,Ms49w,Kimurayama,5,2
134,Ms50e,Fukuzono,4,3
489,Ms50w,Chokozan,5,2
6577,Ms51e,Takunishiki,5,2
1015,Ms51w,Fudoyama,0,7
999,Ms52e,Takanofuji,1,6
244,Ms52w,Ryugi,5,2
103,Ms53e,Tochifudo,5,2
2849,Ms53w,Wakaryusei,4,3
4980,Ms54e,Sokokurai,4,3
533,Ms54w,Wakakengo,5,2
161,Ms55e,Kotohikari,3,4
430,Ms55w,Tamao,2,5
1097,Ms56e,Daiki,2,5
136,Ms56w,Dewanosato,3,4
1010,Ms57e,Asanotosa,3,4
6445,Ms57w,Teno,3,4
802,Ms58e,Jukan,4,3
353,Ms58w,Fujitsukasa,2,3
6599,Ms59e,Tochinoshin,5,2
132,Ms59w,Kotonomine,4,3
310,Ms60e,Hajimeyama,3,4
986,Ms60w,Ryukiyama,4,3
1054,Sd1e,Mochimaru,5,2
1058,Sd1w,Saita,2,5
6614,Sd2e,Matsutani,4,3
1052,Sd2w,Ettoryu,3,4
2928,Sd3e,Fujimoto,2,5
5942,Sd3w,Maenoyu,4,3
1006,Sd4e,Sadanishiki,3,4
481,Sd4w,Enatsukasa,2,5
625,Sd5e,Wakakasuga,5,2
1132,Sd5w,Minaminoshima,3,4
360,Sd6e,Aogifuji,3,4
1266,Sd6w,Nionoumi,4,3
860,Sd7e,Kirinishiki,4,3
1042,Sd7w,Orora,3,4
414,Sd8e,Kyokuryudake,3,4
874,Sd8w,Takahama,0,1
645,Sd9e,Kiozan,2,5
550,Sd9w,Yamasaki,6,1
6593,Sd10e,Tokitairyu,6,1
2835,Sd10w,Shironoryu,5,2
202,Sd11e,Teruazuma,4,3
1020,Sd11w,Gotenyu,1,6
125,Sd12e,Munakata,2,5
276,Sd12w,Satsumanishiki,4,2
1029,Sd13e,Mizakura,4,3
1115,Sd13w,Daionami,2,5
237,Sd14e,Fujinokaze,4,3
2882,Sd14w,Nankairiki,3,4
1405,Sd15e,Amuru,5,2
173,Sd15w,Ryukai,1,6
504,Sd16e,Kainowaka,5,2
2850,Sd16w,Morishita,3,4
1234,Sd17e,Seifu,1,6
243,Sd17w,Akinohana,4,3
487,Sd18e,Danyu,3,4
1026,Sd18w,Kamakura,4,3
1122,Sd19e,Taiga,2,5
2858,Sd19w,Kagaya,7,0
511,Sd20e,Yotsuguruma,4,3
1131,Sd20w,Bungonishiki,3,4
2832,Sd21e,Arawashi,6,1
944,Sd21w,Minanosato,2,5
2859,Sd22e,Kagemaru,3,4
787,Sd22w,Keno,4,3
6492,Sd23e,Araumi,5,2
6477,Sd23w,Mankajo,2,5
598,Sd24e,Shinyu,4,3
6042,Sd24w,Kurosawa,2,5
779,Sd25e,Chiyonohana,5,2
1046,Sd25w,Asadoryu,5,2
324,Sd26e,Kyokushoten,4,3
6524,Sd26w,Omatsuda,2,5
6622,Sd27e,Kitazono,3,4
901,Sd27w,Hananosato,3,4
102,Sd28e,Asahibenten,4,3
1038,Sd28w,Tachikaze,4,3
666,Sd29e,Tokinoumi,6,1
1062,Sd29w,Kakureizan,6,1
1117,Sd30e,Yuminosato,3,4
497,Sd30w,Koshinoryu,3,4
1251,Sd31e,Sasaki,5,2
123,Sd31w,Rachimi,4,3
6430,Sd32e,Takaazuma,2,5
470,Sd32w,Terusegawa,1,6
162,Sd33e,Tamaryoma,3,4
915,Sd33w,Daishoki,3,4
6011,Sd34e,Asahisakari,3,4
269,Sd34w,Hokutoarashi,0,0
1273,Sd35e,Takakiho,1,6
1040,Sd35w,Nagai,3,4
6616,Sd36e,Mori,5,2
6562,Sd36w,Morioka,4,3
1130,Sd37e,Omiryu,5,2
6003,Sd37w,Saito,4,3
736,Sd38e,Amanoumi,2,5
583,Sd38w,Yutakaumi,3,4
555,Sd39e,Hotaka,4,3
480,Sd39w,Futamusashi,4,3
1128,Sd40e,Notononami,4,3
1248,Sd40w,Hokutofuji,2,5
2876,Sd41e,Tokachiumi,4,3
265,Sd41w,Hanada,3,4
2909,Sd42e,Wakatora,3,4
6469,Sd42w,Hidenofuji,4,3
4981,Sd43e,Hamaeiko,5,2
826,Sd43w,Soryuzan,3,4
121,Sd44e,Koriyama,5,2
6498,Sd44w,Koga,1,6
2860,Sd45e,Yutsukasa,2,5
5962,Sd45w,Tokio,4,3
2879,Sd46e,Sadanoumi,5,2
527,Sd46w,Tamanotaka,2,5
688,Sd47e,Soranzan,5,2
6486,Sd47w,Kubota,4,3
289,Sd48e,Murayoshi,3,4
1059,Sd48w,Ikeda,3,4
384,Sd49e,Kachimori,5,2
523,Sd49w,Gorikiyama,3,4
1270,Sd50e,Chiyonoshin,3,4
521,Sd50w,Nioyama,1,6
6458,Sd51e,Yamatofuji,2,5
628,Sd51w,Hokutogo,4,3
2929,Sd52e,Kagamio,4,3
6612,Sd52w,Ikehara,5,2
2872,Sd53e,Haruzakura,5,2
1230,Sd53w,Miyamaru,4,3
2871,Sd54e,Hidaka,2,5
185,Sd54w,Yoshio,5,2
6437,Sd55e,Sonoda,4,3
2852,Sd55w,Hiryu,0,0
1214,Sd56e,Tokitsukasa,0,1
1103,Sd56w,Hoshizakura,3,4
1159,Sd57e,Teruyama,4,3
407,Sd57w,Futasegawa,4,3
1153,Sd58e,Wakahisashi,2,5
754,Sd58w,Yoshinoryu,4,3
1140,Sd59e,Hokuryoyama,3,4
947,Sd59w,Oka,3,4
395,Sd60e,Ryuyo,4,3
383,Sd60w,Asatofuji,3,4
1229,Sd61e,Tensho,0,7
6571,Sd61w,Masuhikari,7,0
2825,Sd62e,Dewahikari,3,4
734,Sd62w,Takashoma,2,5
1158,Sd63e,Kakushoma,2,5
369,Sd63w,Kanko,2,5
456,Sd64e,Omusashi,6,1
1142,Sd64w,Kihaku,5,2
6489,Sd65e,Tomishima,3,4
5953,Sd65w,Shima,0,0
2828,Sd66e,Kozakura,4,3
941,Sd66w,Takakitamura,0,0
5933,Sd67e,Kosei,3,4
738,Sd67w,Jiguruma,2,5
6585,Sd68e,Rendaiyama,4,3
240,Sd68w,Ichinotani,0,0
5964,Sd69e,Hyugano,4,3
1406,Sd69w,Ryujin,4,3
1253,Sd70e,Hokkairyu,5,2
194,Sd70w,Kokei,3,4
6595,Sd71e,Takedani,4,3
6600,Sd71w,Tochihiryu,1,6
493,Sd72e,Toho,5,2
422,Sd72w,Hakunoryu,3,4
940,Sd73e,Kotomisen,6,1
5987,Sd73w,Kabasawa,3,4
5999,Sd74e,Karatsuumi,5,2
1242,Sd74w,Wakarikido,6,1
6027,Sd75e,Sokenzan,3,4
820,Sd75w,Takaisamu,1,6
2819,Sd76e,Tochitaiga,2,5
182,Sd76w,Kyokuhikari,3,4
937,Sd77e,Isoazuma,4,3
5978,Sd77w,Takamiryu,3,4
1068,Sd78e,Yamaguchi,2,5
258,Sd78w,Hiyoriyama,2,5
5996,Sd79e,Daiseiko,5,2
916,Sd79w,Tochikasuga,3,4
6020,Sd80e,Yoshino,4,3
6615,Sd80w,Onoshima,4,3
909,Sd81e,Chiyonoretsu,3,4
894,Sd81w,Dainin,4,3
702,Sd82e,Daise,5,2
585,Sd82w,Mutsuryuyama,5,2
6030,Sd83e,Takahashimoto,2,5
6023,Sd83w,Ryutei,4,3
492,Sd84e,Koryuyama,3,4
6508,Sd84w,Chiyomuso,2,5
314,Sd85e,Daihoyama,6,1
148,Sd85w,Ashu,0,0
5961,Sd86e,Satsumariki,5,2
870,Sd86w,Maenofuji,3,4
6033,Sd87e,Shunba,3,4
641,Sd87w,Shinzan,4,3
630,Sd88e,Tamanosho,1,6
270,Sd88w,Koshinoyama,4,3
325,Sd89e,Tanno,2,5
151,Sd89w,Fusanohana,4,3
1216,Sd90e,Nishitani,2,5
323,Sd90w,Kiyoseryu,4,3
499,Sd91e,Tomonofuji,4,3
1231,Sd91w,Yoshinokuni,6,1
2916,Sd92e,Kotoshimoda,3,4
2899,Sd92w,Nakatsunishiki,4,3
530,Sd93e,Daikiyama,4,3
6598,Sd93w,Tochinoshima,2,5
5986,Sd94e,Fukuda,3,4
927,Sd94w,Kotootori,5,2
2919,Sd95e,Daishowaka,3,4
1116,Sd95w,Ako,4,3
936,Sd96e,Taganomine,3,4
1051,Sd96w,Kaisenryu,3,4
6514,Sd97e,Nakata,4,3
816,Sd97w,Ayanokaze,5,2
835,Sd98e,Toma,4,3
1408,Sd98w,Daishokaku,3,4
885,Sd99e,Koriki,2,5
1175,Sd99w,Fukumoto,0,7
5943,Sd100e,Kainohama,5,2
6515,Sd100w,Tokizakura,5,2
6654,Jd1e,Masunoyama,3,4
399,Jd1w,Terunosato,4,3
6002,Jd2e,Musoketsu,4,3
5938,Jd2w,Takagiyama,2,5
608,Jd3e,Kotobuki,3,4
462,Jd3w,Chiyofubuki,1,6
1276,Jd4e,Konofuji,3,4
2904,Jd4w,Miyoshi,2,5
2824,Jd5e,Ginkakuzan,6,1
6480,Jd5w,Takayasu,4,3
755,Jd6e,Daitenyu,2,5
5945,Jd6w,Haku,6,1
861,Jd7e,Kasuganami,4,3
1094,Jd7w,Takanoya,3,4
1259,Jd8e,Daigoki,5,2
6511,Jd8w,Tsubasaumi,3,4
6013,Jd9e,Dewahayate,5,2
577,Jd9w,Hokutoyutaka,2,5
5992,Jd10e,Wakahikari,4,3
561,Jd10w,Fujiarashi,1,6
5983,Jd11e,Tochinokuni,5,2
6037,Jd11w,Iryoku,3,4
1258,Jd12e,Kabutoiwa,3,4
5994,Jd12w,Matsuhara,4,3
6573,Jd13e,Masuko,4,3
271,Jd13w,Hanakaze,5,2
1000,Jd14e,Arashitenyu,2,5
5966,Jd14w,Omiyamoto,3,4
5934,Jd15e,Kasugaumi,3,4
967,Jd15w,Tamahikari,4,3
6475,Jd16e,Masutoo,6,1
522,Jd16w,Shinnishiki,3,4
1279,Jd17e,Kaishinho,1,6
1057,Jd17w,Yuzawa,5,2
1179,Jd18e,Matsunoumi,3,4
6526,Jd18w,Hatayama,0,0
385,Jd19e,Ogiryu,2,5
2918,Jd19w,Fujita,5,2
6594,Jd20e,Ryuden,4,3
6435,Jd20w,Kyokuyuzan,3,4
923,Jd21e,Kumago,2,5
1260,Jd21w,Daihagiyama,2,1
1237,Jd22e,Miura,5,2
682,Jd22w,Yamagashira,4,3
6035,Jd23e,Isetsukasa,3,4
90,Jd23w,Fukkoyama,0,0
6512,Jd24e,Sumi,5,2
2836,Jd24w,Katsunofuji,0,0
1281,Jd25e,Sadanoryu,2,3
2911,Jd25w,Maegunzan,3,4
700,Jd26e,Masunoumi,5,2
2884,Jd26w,Ikemoto,0,0
782,Jd27e,Tetsuhikari,5,2
505,Jd27w,Masuryu,4,3
5947,Jd28e,Anrai,2,5
421,Jd28w,Minezakura,3,4
6625,Jd29e,Aonoumi,3,4
877,Jd29w,Kozan,4,3
537,Jd30e,Taiheizan,0,0
1267,Jd30w,Kasugasato,4,3
6455,Jd31e,Hokuo,3,4
803,Jd31w,Tochitensho,3,4
6603,Jd32e,Maeyama,1,6
6570,Jd32w,Akai,0,0
6559,Jd33e,Seiro,4,3
6597,Jd33w,Koshimizu,3,4
6531,Jd34e,Asahisho,2,5
946,Jd34w,Kirizakura,4,3
6025,Jd35e,Nakanose,3,4
568,Jd35w,Wakamigo,5,2
2837,Jd36e,Genkaimaru,5,2
2889,Jd36w,Takaurata,2,5
2912,Jd37e,Yakunoshima,1,6
1055,Jd37w,Kasugamine,4,3
1195,Jd38e,Daionizakura,6,1
1209,Jd38w,Kasugaryu,6,1
5958,Jd39e,Naniwaryu,4,3
664,Jd39w,Suzunohana,2,5
763,Jd40e,Anju,2,5
5981,Jd40w,Ansei,4,3
800,Jd41e,Hienriki,3,4
6548,Jd41w,Kawamoto,4,3
6506,Jd42e,Kairyu,2,5
6465,Jd42w,Asahio,4,3
2874,Jd43e,Shotsukasa,5,2
1145,Jd43w,Takaoyama,3,4
5932,Jd44e,Tochiminato,0,2
737,Jd44w,Kagamiryu,2,5
1156,Jd45e,Mogaminishiki,5,2
539,Jd45w,Komanohide,4,3
1232,Jd46e,Taketoba,5,2
2848,Jd46w,Hokutowaka,6,1
981,Jd47e,Shinjo,3,4
5971,Jd47w,Ikedo,1,6
6472,Jd48e,Teraomaru,4,3
5963,Jd48w,Gonoumi,4,3
5959,Jd49e,Tsukinowa,2,5
6530,Jd49w,Haruhikari,6,1
663,Jd50e,Onoyama,3,4
848,Jd50w,Oseumi,7,0
2881,Jd51e,Hatachijo,3,4
1166,Jd51w,Iwata,3,4
2892,Jd52e,Ryusei,4,3
1120,Jd52w,Kongofuji,4,3
426,Jd53e,Taiyo,3,4
6637,Jd53w,Katagiri,4,3
6591,Jd54e,Kakutaiki,3,4
5960,Jd54w,Masaru,3,4
5952,Jd55e,Onoarashi,4,3
922,Jd55w,Hoshigane,2,5
6014,Jd56e,Shosho,4,3
2861,Jd56w,Hatachidake,1,6
6607,Jd57e,Torugawa,5,2
553,Jd57w,Shimasegawa,5,2
2838,Jd58e,Tagonofuji,3,4
5993,Jd58w,Maenotaka,5,2
6624,Jd59e,Owada,1,6
5989,Jd59w,Hayashida,2,5
1079,Jd60e,Kinokawa,2,5
6517,Jd60w,Fukai,3,4
549,Jd61e,Tamakishin,4,3
6005,Jd61w,Higonoryu,5,2
6592,Jd62e,Hirose,2,5
2901,Jd62w,Onofuji,4,3
6646,Jd63e,Tsukamoto,3,4
1167,Jd63w,Kyokuhozan,4,3
2920,Jd64e,Takeuchiyama,4,1
756,Jd64w,Noguchi,2,0
6438,Jd65e,Bizennishiki,3,4
691,Jd65w,Kuboshima,4,3
619,Jd66e,Yamaryu,4,3
6753,Jd66w,Kaisei,6,1
2823,Jd67e,Hokutonami,2,5
6617,Jd67w,Tsuchiya,3,4
6481,Jd68e,Owaka,3,4
1257,Jd68w,Nekomata,1,6
6604,Jd69e,Takakagaya,2,5
6619,Jd69w,Kotowatanabe,3,4
2925,Jd70e,Wakanoryu,5,2
1184,Jd70w,Kamada,5,2
6474,Jd71e,Namiki,4,3
6504,Jd71w,Ogawa,3,4
532,Jd72e,Ichinoya,4,3
1275,Jd72w,Ashinryu,2,5
904,Jd73e,Tosa,4,3
6568,Jd73w,Akasaka,3,4
589,Jd74e,Otsukuba,2,5
695,Jd74w,Daigonishiki,4,3
6433,Jd75e,Koshinryu,4,3
6618,Jd75w,Wakabayashi,2,5
1036,Jd76e,Daiogi,5,2
772,Jd76w,Hokutonada,3,4
2924,Jd77e,Zendaisho,2,5
2869,Jd77w,Hamamiiwa,5,2
727,Jd78e,Amanowaka,5,2
6443,Jd78w,Yamato,3,4
1180,Jd79e,Daimao,3,4
6441,Jd79w,Kotonarita,4,3
6041,Jd80e,Tochihibiki,6,1
2862,Jd80w,Isonokuni,0,0
6583,Jd81e,Daishoiwa,3,4
6596,Jd81w,Kumagai,4,3
6580,Jd82e,Ebashi,3,4
5974,Jd82w,Tamahayate,0,0
6009,Jd83e,Sadanokuni,5,2
6495,Jd83w,Ishiminato,3,4
920,Jd84e,Raizan,2,5
1411,Jd84w,Umenokawa,5,2
6507,Jd85e,Asahi,4,3
943,Jd85w,Hayatejo,4,3
930,Jd86e,Fusahikari,5,2
6461,Jd86w,Takaki,3,4
6532,Jd87e,Daikamifusa,1,6
5955,Jd87w,Hokutozakura,0,0
6582,Jd88e,Daishokai,3,4
764,Jd88w,Komatensho,4,3
6502,Jd89e,Teraosho,4,3
1161,Jd89w,Kirimaru,3,4
6554,Jd90e,Kotoemoto,6,1
5950,Jd90w,Azumi,0,0
2927,Jd91e,Tenkaizan,1,6
6640,Jd91w,Nakamatsu,0,0
6633,Jd92e,Suzukiyama,3,4
740,Jd92w,Kasachikara,2,5
6565,Jd93e,Daishoryu,4,3
934,Jd93w,Takasuruga,5,2
6039,Jd94e,Arajishi,0,2
6601,Jd94w,Taniguchi,3,4
1049,Jd95e,Wakataizan,7,0
6036,Jd95w,Taikomaru,2,5
6028,Jd96e,Daitenpaku,2,5
639,Jd96w,Kotsukasa,3,4
5976,Jd97e,Kasugashima,5,2
6642,Jd97w,Sawada,4,3
6636,Jd98e,Hiratsuka,4,3
101,Jd98w,Dewanofuji,0,0
5946,Jd99e,Hiryukuni,0,0
6647,Jd99w,Oazuma,4,3
1077,Jd100e,Kawataka,5,2
777,Jd100w,Kakutoriki,2,5
6635,Jd101e,Sakurai,1,6
6584,Jd101w,Kitagawa,4,3
6000,Jd102e,Ikinoshima,5,2
975,Jd102w,Kirimiyama,3,4
2905,Jd103e,Kikusegawa,3,4
828,Jd103w,Koshinho,5,2
1283,Jd104e,Daika,4,3
541,Jd104w,Hoshiazuma,5,2
6626,Jd105e,Tsurunoumi,2,5
6608,Jd105w,Takemoto,2,5
452,Jd106e,Oito,6,1
5931,Jd106w,Daihayabusa,4,3
607,Jd107e,Hokutoryu,3,4
5951,Jd107w,Hazukiyama,3,4
1163,Jd108e,Isanishiki,3,4
2886,Jd108w,Marikomaru,6,1
1191,Jd109e,Wakamiura,4,3
6556,Jd109w,Tanemaru,4,3
673,Jd110e,Shikinokawa,0,7
6001,Jd110w,Kaneko,4,3
6549,Jd111e,Osawa,2,5
6487,Jd111w,Waki,6,1
6520,Jd112e,Ishihara,1,6
633,Jd112w,Hayakaze,3,4
6029,Jd113e,Wakasato,5,2
1221,Jd113w,Hisatsukasa,5,2
2865,Jd114e,Azumahana,2,5
623,Jd114w,Maenohana,3,4
6471,Jd115e,Sato,0,0
2906,Jd115w,Takanokuni,4,3
6542,Jd116e,Iitani,3,4
611,Jd116w,Kotofubuki,2,5
1150,Jd117e,Asashogo,3,4
6536,Jd117w,Nara,3,4
6611,Jd118e,Hisanotora,0,0
6540,Jd118w,Kamakari,4,3
349,Jd119e,Sakai,5,2
6588,Jd119w,Komanokuni,5,2
6630,Jd120e,Azumaoshu,3,4
6563,Jd120w,Hamaazuma,3,4
6044,Jk1e,Miyakofuji,4,3
6485,Jk1w,Yudai,4,3
1199,Jk2e,Daishodake,0,0
6533,Jk2w,Saio,0,1
6621,Jk3e,Igarashi,2,5
6019,Jk3w,Matsuminenoyama,2,5
1224,Jk4e,Koseki,1,1
6545,Jk4w,Toyonokaze,4,3
677,Jk5e,Tenryuzan,4,3
6026,Jk5w,Kayaki,5,2
2902,Jk6e,Echizenyama,2,5
6586,Jk6w,Kaishin,3,4
6639,Jk7e,Kotookuda,3,4
971,Jk7w,Hayatefuji,4,3
6493,Jk8e,Asatenmu,0,0
5982,Jk8w,Daisenpu,5,2
6553,Jk9e,Fukaya,3,4
1412,Jk9w,Adachi,4,3
6521,Jk10e,Fujimura,3,4
6632,Jk10w,Masumiura,4,3
6587,Jk11e,Tsuji,1,6
6576,Jk11w,Tomiyama,3,4
6544,Jk12e,Masuamami,2,5
6543,Jk12w,Nankaio,5,2
6448,Jk13e,Anjoryu,3,4
6650,Jk13w,Hata,3,4
6459,Jk14e,Omori,4,3
887,Jk14w,Fukukasuga,2,0
1415,Jk15e,Tamashinzan,4,3
6613,Jk15w,Kotoyamaguchi,2,5
6629,Jk16e,Atsumi,0,0
5980,Jk16w,Akofuji,5,2
6578,Jk17e,Yoshidayama,4,3
995,Jk17w,Tominoumi,4,3
6006,Jk18e,Daishiryu,2,5
6043,Jk18w,Ishii,0,7
6631,Jk19e,Terasawa,3,4
5969,Jk19w,Tamabuzan,4,3
6641,Jk20e,Higashi,1,6
6574,Jk20w,Izumi,5,2
6605,Jk21e,Matsuura,4,3
6628,Jk21w,Wakahizen,3,4
6478,Jk22e,Iwanaga,2,5
6602,Jk22w,Kojima,5,2
6610,Jk23e,Iwasa,4,3
2926,Jk23w,Morikawa,2,5
6447,Jk24e,Akinosato,3,4
6609,Jk24w,Tsunehikari,2,5
2846,Jk25e,Fukunokuni,2,5
6645,Jk25w,Tateishi,3,4
6016,Jk26e,Inui,5,2
1088,Jk26w,Chiyonishiki,1,1
5997,Jk27e,Fujiazuma,0,0
5954,Jk27w,Asakubo,4,1
6031,Jk28e,Aononami,0,0
6451,Jk28w,Daikosei,3,4
6501,Jk29e,Shobimaru,2,0
1139,Jk29w,Hisanoumi,6,1
6756,Jk30e,Fujimori,6,1
6759,Jk30w,Masumeidai,6,1
6627,Jk31e,Nishikawa,4,3
6758,Jk31w,Toriumi,0,0
6755,Jk32e,Tamadaito,5,2
6760,Jk32w,Sadanohama,4,3
6561,Jk33e,Matsushita,4,3
6757,Jk33w,Otokoyama,3,4
6558,Jk34e,Kanai,1,6
1280,Jk34w,Kotokaneko,3,4
6541,Jk35e,Yamamoto,3,4
2910,Jk35w,Kinryuzan,1,0
6644,Jk36e,Kanekuni,4,3
6606,Jk36w,Sugishita,0,7
