id,rank,rikishi,w,l
982,Ms25e,Sotenzan,2,5
334,Ms25w,Hokutojo,4,3
1103,Ms26e,Hoshizakura,2,5
240,Ms26w,Ichinotani,5,2
662,Ms27e,Kotoyutaka,2,5
2831,Ms27w,Hoshikaze,5,2
226,Ms28e,Wakatenro,4,3
244,Ms28w,Ryugi,4,3
179,Ms29e,Tenichi,2,5
1215,Ms29w,Takanoyama,3,4
1053,Ms30e,Kasugakuni,3,4
180,Ms30w,Wakanami,4,3
130,Ms31e,Kaido,4,3
1134,Ms31w,Miyamoto,2,5
6440,Ms32e,Sugita,6,1
6467,Ms32w,Kadomoto,3,4
2835,Ms33e,Shironishiki,3,4
365,Ms33w,Kotokuni,5,2
1225,Ms34e,Asahimaru,5,2
1054,Ms34w,Yutakamaru,5,2
239,Ms35e,Maikaze,0,5
202,Ms35w,Teruazuma,2,5
1058,Ms36e,Saita,2,5
5944,Ms36w,Tamawashi,3,4
136,Ms37e,Dewanosato,4,3
335,Ms37w,Komanofuji,4,3
102,Ms38e,Asahibenten,0,0
571,Ms38w,Matsumidori,3,4
1029,Ms39e,Mizakura,4,3
4980,Ms39w,Sokokurai,4,3
172,Ms40e,Kirinoumi,6,1
101,Ms40w,Dewanofuji,3,4
161,Ms41e,Kotohikari,1,6
874,Ms41w,Takahama,5,2
456,Ms42e,Omusashi,2,5
1152,Ms42w,Daiyuchi,4,3
118,Ms43e,Fujiryu,4,3
121,Ms43w,Koriyama,3,4
94,Ms44e,Kimenryu,4,3
1190,Ms44w,Kaonishiki,0,0
6552,Ms45e,Takahashi,5,2
103,Ms45w,Tochifudo,3,4
1130,Ms46e,Omiryu,0,0
126,Ms46w,Tochinoyama,3,4
147,Ms47e,Toyonokuni,6,1
1132,Ms47w,Minaminoshima,2,5
353,Ms48e,Fujitsukasa,3,4
148,Ms48w,Ashu,4,3
129,Ms49e,Hayateumi,0,0
6527,Ms49w,Wakanoho,6,1
802,Ms50e,Takamaru,2,5
251,Ms50w,Nodera,0,0
880,Ms51e,Satsukiumi,3,4
276,Ms51w,Satsumanishiki,0,7
649,Ms52e,Wakasuruga,5,2
68,Ms52w,Gokenzan,4,3
901,Ms53e,Hananosato,1,6
453,Ms53w,Terukaze,4,3
132,Ms54e,Kotonomine,5,2
264,Ms54w,Shishio,5,2
5942,Ms55e,Maenoyu,4,3
444,Ms55w,Sadanoshima,2,5
1006,Ms56e,Sadanishiki,2,5
223,Ms56w,Musashifuji,3,4
69,Ms57e,Towanoyama,1,4
6436,Ms57w,Nakano,4,3
171,Ms58e,Tsuchihashi,5,2
384,Ms58w,Kachimori,4,3
999,Ms59e,Takanofuji,3,4
576,Ms59w,Kaishoryu,1,1
1015,Ms60e,Fudoyama,3,4
430,Ms60w,Tamao,4,3
1010,Sd1e,Asanotosa,3,4
214,Sd1w,Toshinyama,3,4
90,Sd2e,Fukkoyama,3,4
246,Sd2w,Kyokutenzan,4,3
2836,Sd3e,Katsunofuji,5,2
1266,Sd3w,Nionoumi,2,5
1042,Sd4e,Orora,2,5
863,Sd4w,Tatsuyutaka,6,1
197,Sd5e,Maenowaka,6,1
497,Sd5w,Koshinoryu,4,3
879,Sd6e,Tooyama,5,2
310,Sd6w,Akiyama,2,5
5936,Sd7e,Kazafuzan,4,3
324,Sd7w,Kyokushoten,2,5
125,Sd8e,Munakata,2,1
6430,Sd8w,Takaazuma,3,4
504,Sd9e,Kainowaka,2,5
6491,Sd9w,Ikioi,3,4
1241,Sd10e,Shimada,4,3
481,Sd10w,Enatsukasa,3,4
294,Sd11e,Tachigami,5,2
787,Sd11w,Keno,4,3
1214,Sd12e,Tokitsukasa,7,0
625,Sd12w,Wakakasuga,1,6
237,Sd13e,Fujinokaze,4,3
666,Sd13w,Tokinoumi,3,4
489,Sd14e,Chokozan,3,4
414,Sd14w,Kyokuryudake,3,4
1097,Sd15e,Daiki,5,2
936,Sd15w,Taganomine,0,0
754,Sd16e,Yoshinoryu,1,6
1405,Sd16w,Amuru,4,3
860,Sd17e,Kirinishiki,4,3
306,Sd17w,Wakayuki,2,2
628,Sd18e,Hokutogo,2,5
5962,Sd18w,Tokihikari,0,0
645,Sd19e,Kiozan,5,2
360,Sd19w,Aogifuji,3,4
779,Sd20e,Chiyonohana,3,4
1114,Sd20w,Oisami,2,5
6003,Sd21e,Saito,4,3
6463,Sd21w,Fukuoka,5,2
269,Sd22e,Hokutoarashi,5,2
1052,Sd22w,Ettoryu,4,3
2842,Sd23e,Sadanofuji,4,3
900,Sd23w,Yakigaya,6,1
407,Sd24e,Futasegawa,4,3
6464,Sd24w,Yonemura,3,4
941,Sd25e,Takakitamura,3,4
339,Sd25w,Hayasegawa,5,2
583,Sd26e,Yutakaumi,2,5
4981,Sd26w,Hamaeiko,2,5
265,Sd27e,Hanada,3,4
944,Sd27w,Minanosato,3,4
986,Sd28e,Ryukiyama,4,3
6476,Sd28w,Hakiai,0,0
1153,Sd29e,Wakahisashi,2,5
2928,Sd29w,Fujimoto,5,2
2930,Sd30e,Tokusegawa,4,3
5961,Sd30w,Kurazono,3,4
641,Sd31e,Shinzan,3,4
1040,Sd31w,Nagai,4,3
523,Sd32e,Gorikiyama,2,5
688,Sd32w,Soranzan,2,5
1160,Sd33e,Wakamifuji,3,4
1116,Sd33w,Ako,3,4
1122,Sd34e,Taiga,5,2
1046,Sd34w,Asahanada,3,4
1038,Sd35e,Niioka,4,3
6469,Sd35w,Hidenofuji,5,2
1115,Sd36e,Daionami,4,3
314,Sd36w,Daihoyama,2,5
1127,Sd37e,Hokutokuni,6,1
2882,Sd37w,Nankairiki,1,6
896,Sd38e,Wakamiume,4,3
470,Sd38w,Terusegawa,5,2
6497,Sd39e,Nakanishi,6,1
540,Sd39w,Shikinoumi,0,0
150,Sd40e,Tokinoyutaka,3,4
543,Sd40w,Hokuryu,2,5
173,Sd41e,Ryukai,4,3
885,Sd41w,Koriki,2,5
1253,Sd42e,Hokkairyu,4,3
6483,Sd42w,Maeta,4,3
243,Sd43e,Akinohana,5,2
826,Sd43w,Soryuzan,5,2
394,Sd44e,Seiryu,3,4
1159,Sd44w,Teruyama,1,4
1242,Sd45e,Wakarikido,3,4
6538,Sd45w,Fukunaga,6,1
2849,Sd46e,Wakaryusei,5,2
1026,Sd46w,Arauma,4,3
619,Sd47e,Yamaryu,3,4
6033,Sd47w,Nakaita,3,4
1230,Sd48e,Miyamaru,4,3
289,Sd48w,Murayoshi,3,4
6445,Sd49e,Teno,5,2
585,Sd49w,Mutsuryuyama,2,5
1251,Sd50e,Sasaki,3,4
6475,Sd50w,Masutoo,0,7
480,Sd51e,Futamusashi,3,4
916,Sd51w,Akioka,1,6
383,Sd52e,Asatofuji,4,3
506,Sd52w,Tokiryu,3,4
291,Sd53e,Nakatani,4,3
162,Sd53w,Tamaryoma,5,2
1142,Sd54e,Kanaya,2,5
6042,Sd54w,Kurosawa,3,4
1055,Sd55e,Kasugamine,1,6
684,Sd55w,Takainazawa,4,3
299,Sd56e,Shotenyu,5,2
533,Sd56w,Wakakengo,4,3
270,Sd57e,Koshinoyama,3,4
182,Sd57w,Kyokuhikari,4,3
2929,Sd58e,Kagamio,4,3
1131,Sd58w,Bungonishiki,4,3
2919,Sd59e,Daishowaka,2,5
940,Sd59w,Kotomisen,5,2
527,Sd60e,Tamanotaka,2,5
303,Sd60w,Asasegawa,3,4
1273,Sd61e,Takakiho,3,4
2850,Sd61w,Morishita,6,1
734,Sd62e,Takashoma,4,3
670,Sd62w,Toyohikari,6,1
894,Sd63e,Dainin,2,5
2828,Sd63w,Kozakura,1,6
1020,Sd64e,Gotenyu,5,2
123,Sd64w,Rachimi,3,4
531,Sd65e,Goki,4,3
5953,Sd65w,Shima,2,5
6526,Sd66e,Hatayama,3,4
505,Sd66w,Masuryu,3,4
487,Sd67e,Danyu,5,2
1229,Sd67w,Tensho,4,3
783,Sd68e,Azusayumi,2,5
598,Sd68w,Shinyu,4,3
937,Sd69e,Isoazuma,4,3
271,Sd69w,Hanakaze,1,6
6011,Sd70e,Asahisakari,5,2
921,Sd70w,Fukujumaru,6,1
5999,Sd71e,Karatsuumi,2,5
820,Sd71w,Takaisamu,3,4
5987,Sd72e,Kabasawa,5,2
6023,Sd72w,Ryutei,3,4
561,Sd73e,Fujiarashi,2,5
808,Sd73w,Yuki,2,5
2859,Sd74e,Kagemaru,4,3
530,Sd74w,Daikiyama,4,3
1068,Sd75e,Yamaguchi,3,4
736,Sd75w,Amanoumi,6,1
420,Sd76e,Hokutosho,5,2
325,Sd76w,Tanno,4,3
539,Sd77e,Komanohide,3,4
1057,Sd77w,Yuzawa,3,4
194,Sd78e,Kokei,4,3
923,Sd78w,Kumago,4,3
1059,Sd79e,Ikeda,2,5
555,Sd79w,Hotaka,4,3
1140,Sd80e,Hokuryoyama,2,5
522,Sd80w,Shinnishiki,5,2
1158,Sd81e,Kakushoma,2,5
6524,Sd81w,Omatsuda,3,4
151,Sd82e,Fusanohana,4,3
1198,Sd82w,Takasufuji,0,0
399,Sd83e,Terunosato,4,3
848,Sd83w,Oseumi,3,4
6458,Sd84e,Yamatofuji,5,2
2892,Sd84w,Ryusei,1,6
1094,Sd85e,Takanoya,5,2
716,Sd85w,Tatsutsukasa,4,3
1270,Sd86e,Chiyonoshin,3,4
5933,Sd86w,Kosei,3,4
2911,Sd87e,Maegunzan,3,4
6460,Sd87w,Chiyonoshima,3,4
258,Sd88e,Hiyoriyama,4,3
550,Sd88w,Yamasaki,0,0
2876,Sd89e,Tokachiumi,4,3
1167,Sd89w,Kyokuhozan,2,5
1231,Sd90e,Yoshinoshima,5,2
1000,Sd90w,Arashitenyu,4,3
816,Sd91e,Ayanokaze,3,4
1248,Sd91w,Hokutofuji,3,4
2852,Sd92e,Nishiuchi,2,5
2909,Sd92w,Wakatora,5,2
2860,Sd93e,Yutsukasa,6,1
2871,Sd93w,Hidaka,1,6
541,Sd94e,Hoshiazuma,2,5
208,Sd94w,Arawaka,0,0
369,Sd95e,Kanko,3,4
1234,Sd95w,Seifu,6,1
2879,Sd96e,Sadanoumi,5,2
905,Sd96w,Asahikari,0,0
6486,Sd97e,Kubota,4,3
6508,Sd97w,Chiyomuso,3,4
946,Sd98e,Kirizakura,1,6
6477,Sd98w,Mankajo,3,4
422,Sd99e,Hakunoryu,3,4
915,Sd99w,Daishoki,5,2
1260,Sd100e,Daihagiyama,2,5
5996,Sd100w,Daiseiko,4,3
669,Jd1e,Wakafubuki,2,5
493,Jd1w,Toho,4,3
2837,Jd2e,Genkaimaru,3,4
1128,Jd2w,Onami,5,2
702,Jd3e,Daise,4,3
835,Jd3w,Toma,4,3
395,Jd4e,Ryuyo,5,2
1049,Jd4w,Wakataizan,5,2
967,Jd5e,Tamahikari,3,4
2884,Jd5w,Ikemoto,4,3
922,Jd6e,Hoshigane,3,4
623,Jd6w,Maenohana,2,5
426,Jd7e,Taiyo,3,4
1117,Jd7w,Yuminosato,7,0
452,Jd8e,Oito,3,4
465,Jd8w,Tsuteno,4,3
927,Jd9e,Kotoyashiro,4,3
690,Jd9w,Sekinoyama,0,7
464,Jd10e,Takaryu,5,2
782,Jd10w,Tetsuhikari,0,0
2819,Jd11e,Tochitaiga,3,4
1139,Jd11w,Hisanoumi,0,0
1411,Jd12e,Umenokawa,4,3
462,Jd12w,Chiyofubuki,2,5
1184,Jd13e,Kamada,3,4
608,Jd13w,Kotobuki,3,4
1406,Jd14e,Ryujin,6,1
553,Jd14w,Shimasegawa,2,5
861,Jd15e,Kasuganami,2,5
6498,Jd15w,Koga,4,3
1276,Jd16e,Konofuji,3,4
947,Jd16w,Oka,4,3
521,Jd17e,Nioyama,5,2
1209,Jd17w,Kasugaryu,4,3
756,Jd18e,Noguchi,2,5
5943,Jd18w,Kainohama,1,6
577,Jd19e,Hokutoyutaka,5,2
385,Jd19w,Ogiryu,4,3
6014,Jd20e,Shosho,4,3
1155,Jd20w,Tamayutaka,2,5
934,Jd21e,Takasuruga,3,4
6437,Jd21w,Sonoda,4,3
1216,Jd22e,Nishitani,4,3
975,Jd22w,Kirimiyama,3,4
2904,Jd23e,Miyoshi,4,3
6492,Jd23w,Araumi,5,1
1088,Jd24e,Chiyonishiki,6,1
803,Jd24w,Tochitensho,1,6
6002,Jd25e,Musoketsu,3,4
2824,Jd25w,Ginkakuzan,5,2
1156,Jd26e,Mogaminishiki,2,5
764,Jd26w,Komatensho,0,0
618,Jd27e,Toyokaze,0,0
691,Jd27w,Kitanogo,5,2
323,Jd28e,Kiyoseryu,5,2
6037,Jd28w,Terunishiki,3,4
1120,Jd29e,Kongofuji,3,4
695,Jd29w,Daigonishiki,3,4
2838,Jd30e,Tagonofuji,2,5
958,Jd30w,Akanoume,3,4
537,Jd31e,Taiheizan,6,1
1258,Jd31w,Kabutoiwa,4,3
1279,Jd32e,Kaishinho,4,3
932,Jd32w,Taikan,0,0
1195,Jd33e,Onizakura,4,3
682,Jd33w,Yamagashira,4,3
2872,Jd34e,Haruzakura,5,2
2883,Jd34w,Azumahikari,2,5
1240,Jd35e,Chichii,2,5
763,Jd35w,Anju,2,1
2891,Jd36e,Hoshiryu,3,4
1281,Jd36w,Daishiyama,5,2
6022,Jd37e,Yamada,3,4
499,Jd37w,Tomonofuji,4,3
5983,Jd38e,Tochinokuni,2,5
6515,Jd38w,Tokizakura,5,2
603,Jd39e,Yodonishiki,1,6
630,Jd39w,Tamanosho,3,4
2918,Jd40e,Fujita,5,2
404,Jd40w,Hirano,3,4
6530,Jd41e,Haruhikari,4,3
5938,Jd41w,Takagiyama,1,6
6015,Jd42e,Ogurayama,3,2
516,Jd42w,Ryushoyama,4,3
663,Jd43e,Onoyama,4,3
492,Jd43w,Koryuyama,6,1
870,Jd44e,Maenofuji,4,3
6531,Jd44w,Asahisho,1,6
1259,Jd45e,Daigoki,2,5
1407,Jd45w,Beppu,0,0
772,Jd46e,Hokutonada,3,4
6435,Jd46w,Kyokuyuzan,3,4
2856,Jd47e,Minemura,4,3
1199,Jd47w,Daishodake,5,2
633,Jd48e,Hayakaze,3,4
6480,Jd48w,Takayasu,2,5
6020,Jd49e,Yoshino,4,3
5971,Jd49w,Ikedo,2,5
2916,Jd50e,Kotoshimoda,5,2
5986,Jd50w,Fukuda,4,3
6026,Jd51e,Kayaki,2,5
5992,Jd51w,Yokota,3,4
800,Jd52e,Hienriki,4,3
664,Jd52w,Suzunohana,3,4
1166,Jd53e,Iwata,4,3
5947,Jd53w,Anrai,4,3
904,Jd54e,Tosa,5,2
1267,Jd54w,Kasugasato,0,0
5959,Jd55e,Tsukinowa,3,4
6041,Jd55w,Osaka,2,5
1196,Jd56e,Wakatenyu,1,6
2874,Jd56w,Yoshida,6,1
6465,Jd57e,Asahio,5,2
2869,Jd57w,Ogami,3,4
2862,Jd58e,Isonokuni,3,4
1278,Jd58w,Miyakomusashi,4,3
1408,Jd59e,Daishokaku,3,4
909,Jd59w,Chiyonoretsu,6,1
2914,Jd60e,Komaasagiri,1,6
6559,Jd60w,Seiro,4,3
2920,Jd61e,Takeuchiyama,4,3
5994,Jd61w,Matsuhara,3,4
751,Jd62e,Kotonoshin,2,4
5958,Jd62w,Naniwaryu,5,2
5952,Jd63e,Onoarashi,3,4
943,Jd63w,Hayatejo,3,4
1237,Jd64e,Miura,3,4
2899,Jd64w,Nakatsunishiki,5,2
760,Jd65e,Aoiyama,4,3
2889,Jd65w,Takaurata,3,4
607,Jd66e,Hokutoryu,2,5
755,Jd66w,Daitenyu,5,2
1079,Jd67e,Kinokawa,4,3
1036,Jd67w,Daiogi,2,5
2823,Jd68e,Hokutonami,4,3
6455,Jd68w,Hokuo,4,3
6507,Jd69e,Asahi,2,5
6461,Jd69w,Takaki,3,4
1051,Jd70e,Kaisenryu,5,2
549,Jd70w,Tamakishin,4,3
5964,Jd71e,Hyugano,6,1
6489,Jd71w,Tomishima,4,3
5934,Jd72e,Kasugaumi,3,4
727,Jd72w,Amanowaka,4,3
611,Jd73e,Kotofubuki,2,5
2865,Jd73w,Azumahana,2,5
5981,Jd74e,Ansei,2,5
1074,Jd74w,Chiyoazuma,5,2
2901,Jd75e,Onofuji,4,3
6495,Jd75w,Ishiminato,1,6
930,Jd76e,Fusahikari,3,4
5978,Jd76w,Takamiryu,6,1
6027,Jd77e,Sokenzan,4,3
1077,Jd77w,Kawataka,5,2
5931,Jd78e,Hayabusa,1,6
6511,Jd78w,Tsubasaumi,3,4
6554,Jd79e,Kotoemoto,2,5
1175,Jd79w,Fukumoto,3,4
421,Jd80e,Minezakura,4,3
2825,Jd80w,Dewahikari,3,4
5950,Jd81e,Azumi,3,4
5945,Jd81w,Haku,5,2
5960,Jd82e,Masaru,4,3
6441,Jd82w,Kotonarita,3,4
737,Jd83e,Kagamiryu,5,2
6044,Jd83w,Miyakofuji,3,4
6481,Jd84e,Nakamoto,2,5
6035,Jd84w,Nakamuragawa,5,2
5974,Jd85e,Tamahayate,4,3
349,Jd85w,Sakai,3,4
6013,Jd86e,Suzunoumi,6,1
5932,Jd86w,Kuwana,0,0
6039,Jd87e,Uchiumi,2,5
5982,Jd87w,Daisenpu,0,0
6005,Jd88e,Ishimoto,4,3
6030,Jd88w,Takahashimoto,5,2
6545,Jd89e,Koyoshi,1,6
5946,Jd89w,Tokiwakuni,3,4
5993,Jd90e,Maenotaka,5,2
2861,Jd90w,Hatachidake,3,4
6512,Jd91e,Sumi,4,3
2912,Jd91w,Yakunoshima,6,1
2902,Jd92e,Echizenyama,2,5
6009,Jd92w,Sadanokuni,4,3
2864,Jd93e,Takahiryu,4,3
589,Jd93w,Otsukuba,3,4
1415,Jd94e,Tamashinzan,2,5
1180,Jd94w,Oishikawa,2,5
1232,Jd95e,Taketoba,3,4
6474,Jd95w,Namiki,4,3
6540,Jd96e,Kamakari,2,5
1179,Jd96w,Matsunoumi,4,3
5976,Jd97e,Kasugashima,3,4
1145,Jd97w,Takaoyama,4,3
5955,Jd98e,Okamoto,4,3
5989,Jd98w,Hayashida,5,2
1283,Jd99e,Daika,3,4
738,Jd99w,Jiguruma,5,2
6031,Jd100e,Aononami,2,5
6556,Jd100w,Tanemaru,4,3
6503,Jd101e,Araki,3,4
981,Jd101w,Takakimura,5,2
2881,Jd102e,Hatachijo,4,3
1412,Jd102w,Adachi,3,4
6028,Jd103e,Daitenpaku,3,4
6036,Jd103w,Taikomaru,2,5
6443,Jd104e,Yamato,3,4
6472,Jd104w,Kono,3,4
568,Jd105e,Wakamigo,5,2
700,Jd105w,Masunoumi,5,2
5972,Jd106e,Wakayushi,0,1
828,Jd106w,Koshinho,4,3
1257,Jd107e,Nekomata,4,3
6032,Jd107w,Dewamiyako,0,0
532,Jd108e,Ichinoya,3,4
2886,Jd108w,Marikomaru,4,3
6487,Jd109e,Waki,4,3
6562,Jd109w,Morioka,6,1
6564,Jd110e,Tsukasaumi,7,0
1161,Jd110w,Kirimaru,5,2
2921,Jd111e,Wakamikasa,0,0
6001,Jd111w,Kaneko,1,6
6501,Jd112e,Hasada,2,5
6485,Jd112w,Yudai,1,6
6434,Jd113e,Hariya,2,5
639,Jd113w,Kotsukasa,3,4
5963,Jd114e,Gonoumi,4,3
2906,Jd114w,Takanokuni,2,5
673,Jd115e,Shikinokawa,0,7
877,Jd115w,Kozan,6,1
6016,Jd116e,Inui,4,3
677,Jd116w,Tenryuzan,5,2
6514,Jd117e,Nakata,5,2
971,Jd117w,Hayatefuji,3,4
5951,Jd118e,Hazukiyama,3,4
6555,Jd118w,Kotokuroda,0,0
6517,Jd119e,Fukai,3,4
6533,Jd119w,Saio,2,5
6502,Jd120e,Kanazawa,3,4
1143,Jd120w,Kyokushozan,0,0
1150,Jd121e,Asakimizuka,4,3
920,Jd121w,Raizan,5,2
5997,Jd122e,Fujiazuma,4,3
2925,Jd122w,Kawai,6,1
6506,Jd123e,Kairyu,3,4
5954,Jd123w,Asakubo,4,3
777,Jd124e,Kakutoriki,2,5
2903,Jd124w,Terunohana,0,0
6000,Jk1e,Ikinoshima,0,0
6471,Jk1w,Sato,4,3
6532,Jk2e,Ito,3,4
6565,Jk2w,Daishoryu,4,3
6433,Jk3e,Arai,1,2
6568,Jk3w,Akasaka,2,5
6025,Jk4e,Nakanose,5,2
6521,Jk4w,Fujimura,1,6
6038,Jk5e,Osuzuki,4,3
5969,Jk5w,Tamabuzan,3,4
887,Jk6e,Fukukasuga,2,5
674,Jk6w,Hokutotsukasa,3,4
1221,Jk7e,Hisatsukasa,5,2
6438,Jk7w,Bizennishiki,2,5
2924,Jk8e,Zendaisho,3,4
5980,Jk8w,Akofuji,5,2
1191,Jk9e,Wakamiura,5,2
6539,Jk9w,Osato,4,3
1275,Jk10e,Ashinryu,6,1
1280,Jk10w,Kotokaneko,3,4
757,Jk11e,Yatsurugiyama,0,0
6448,Jk11w,Anjoryu,3,4
6548,Jk12e,Kawamoto,4,3
6029,Jk12w,Wakasato,5,2
995,Jk13e,Tominoumi,4,3
1224,Jk13w,Koseki,4,3
740,Jk14e,Kasachikara,3,4
2846,Jk14w,Fukunokuni,1,6
6510,Jk15e,Hidehikari,2,5
6542,Jk15w,Iitani,4,3
6550,Jk16e,Kurihara,2,5
5991,Jk16w,Takaogi,4,3
6518,Jk17e,Kiyono,4,3
1163,Jk17w,Okanohana,5,2
6490,Jk18e,Tanakayama,3,4
6536,Jk18w,Nara,3,4
6479,Jk19e,Kida,2,5
6466,Jk19w,Kusakiyo,3,4
6551,Jk20e,Koki,2,5
6019,Jk20w,Matsuminenoyama,4,3
6504,Jk21e,Ogawa,5,2
6520,Jk21w,Ishihara,3,4
2905,Jk22e,Ogata,5,2
6549,Jk22w,Osawa,4,3
2927,Jk23e,Tenkaizan,4,3
6541,Jk23w,Yamamoto,1,6
6544,Jk24e,Inamura,4,3
6493,Jk24w,Asanozawa,4,3
6523,Jk25e,Tsutsumi,4,3
6528,Jk25w,Akifuji,4,3
6553,Jk26e,Fukaya,3,4
2926,Jk26w,Morikawa,2,5
6006,Jk27e,Hirai,2,5
6525,Jk27w,Eigashima,3,4
6478,Jk28e,Iwanaga,1,6
6459,Jk28w,Omori,4,4
6563,Jk29e,Iwashina,3,4
6557,Jk29w,Katsurada,0,0
6558,Jk30e,Kanai,2,5
6451,Jk30w,Daikosei,0,7
2848,Jk31e,Hokutowaka,5,2
961,Jk31w,Kamioiyama,0,0
2888,Jk32e,Soshinzan,0,0
6519,Jk32w,Kuramochi,2,0
1013,Jk33e,Tomotsukasa,2,0
6571,Jk33w,Masuhikari,6,1
6573,Jk34e,Masuko,5,2
6572,Jk34w,Gagamaru,7,0
6570,Jk35e,Akai,4,3
6500,Jk35w,Maruta,0,0
6543,Jk36e,Nankaio,4,3
6484,Jk36w,Tanaka,0,0
6494,Jk37e,Wakashiraishi,0,0
6043,Jk37w,Ishii,1,6
6574,Jk38e,Izumi,3,4
