id,rank,rikishi,w,l
12107,J10w,Ichinojo,11,4
8154,J11e,Higonojo,5,10
900,J11w,Wakakoyu,5,10
2909,J12e,Sakigake,6,9
6559,J12w,Seiro,11,4
9079,J13e,Kotoyuki,11,4
296,J13w,Yoshiazuma,6,9
11989,J14e,Daikiho,2,13
1215,J14w,Takanoyama,4,11
1241,Ms1e,Kitaharima,3,4
1058,Ms1w,Wakanoshima,5,2
11985,Ms2e,Daieisho,6,1
12051,Ms2w,Ishiura,2,5
6600,Ms3e,Tochihiryu,4,3
8899,Ms3w,Kyokutaisei,5,2
9077,Ms4e,Kizenryu,5,2
11764,Ms4w,Horyuyama,4,3
12026,Ms5e,Iwasaki,3,4
6646,Ms5w,Higoarashi,3,4
6458,Ms6e,Yamatofuji,2,5
6599,Ms6w,Tochinoshin,7,0
6639,Ms7e,Kotokobai,2,5
6034,Ms7w,Sagatsukasa,4,3
7153,Ms8e,Kotoeko,4,3
12144,Ms8w,Kawabata,4,3
300,Ms9e,Dairaido,1,6
11845,Ms9w,Tatsu,4,3
11785,Ms10e,Chiyoshoma,4,3
940,Ms10w,Kotomisen,3,4
6607,Ms11e,Gochozan,2,5
6013,Ms11w,Dewahayate,5,2
550,Ms12e,Musashiumi,5,2
11755,Ms12w,Tsurubayashi,2,5
7125,Ms13e,Tanzo,0,0
1137,Ms13w,Sensho,3,4
1052,Ms14e,Kihonoumi,4,3
11824,Ms14w,Masunoumi,3,4
11733,Ms15e,Takatoshi,3,4
5988,Ms15w,Oiwato,2,5
12043,Ms16e,Onosho,5,2
6477,Ms16w,Mankajo,3,4
11749,Ms17e,Mitoyutaka,2,5
11972,Ms17w,Sasanoyama,4,3
12094,Ms18e,Horikiri,5,2
6565,Ms18w,Daishoryu,5,2
6570,Ms19e,Fukugoriki,2,5
6506,Ms19w,Kairyu,3,4
2876,Ms20e,Tokachiumi,3,4
7143,Ms20w,Kawanari,6,1
6538,Ms21e,Shosei,4,3
11973,Ms21w,Shineiyama,0,0
8901,Ms22e,Kisenoyama,6,1
6596,Ms22w,Nishikigi,4,3
9064,Ms23e,Tochinosato,1,6
11814,Ms23w,Onami,4,3
2836,Ms24e,Katsunofuji,1,6
2928,Ms24w,Fujimoto,4,3
6622,Ms25e,Masakaze,3,4
11821,Ms25w,Ryuonami,3,4
11736,Ms26e,Chiyosakae,2,5
11822,Ms26w,Sasakiyama,3,4
1190,Ms27e,Kaonishiki,4,3
7127,Ms27w,Asabenkei,5,2
6595,Ms28e,Okinofuji,3,4
1053,Ms28w,Kasugakuni,5,2
8903,Ms29e,Keitenkai,6,1
6445,Ms29w,Shoho,1,6
11976,Ms30e,Takakasuga,2,5
11950,Ms30w,Irie,5,2
11949,Ms31e,Kotodaigo,3,4
12040,Ms31w,Daishoho,4,3
11868,Ms32e,Terutsuyoshi,5,2
6612,Ms32w,Aozora,3,4
12068,Ms33e,Koba,4,3
9066,Ms33w,Akinoyama,4,3
7111,Ms34e,Matsumoto,5,2
1097,Ms34w,Oniarashi,2,5
6588,Ms35e,Komanokuni,3,4
7135,Ms35w,Hakunishiki,3,4
6643,Ms36e,Wakakeisho,2,5
6472,Ms36w,Terao,4,3
11980,Ms37e,Goshi,4,3
11780,Ms37w,Tetsuyuzan,4,3
7156,Ms38e,Hokaho,5,2
179,Ms38w,Tenichi,3,4
7114,Ms39e,Tamadaiki,1,6
1131,Ms39w,Bungonishiki,6,1
69,Ms40e,Towanoyama,3,4
6455,Ms40w,Hokuo,3,4
11776,Ms41e,Ohara,3,4
9097,Ms41w,Kansei,0,0
9067,Ms42e,Akinokawa,6,1
5936,Ms42w,Kazafuzan,4,3
11943,Ms43e,Hakuyozan,4,3
927,Ms43w,Kotootori,0,7
6020,Ms44e,Migikataagari,2,5
1054,Ms44w,Hitenryu,2,5
6437,Ms45e,Mugendai,0,0
7136,Ms45w,Matsubayama,4,3
11855,Ms46e,Masunosho,4,3
11826,Ms46w,Goryu,2,5
11727,Ms47e,Amatsu,5,2
6619,Ms47w,Kotokensei,4,3
11918,Ms48e,Akua,6,1
1266,Ms48w,Nionoumi,3,4
11984,Ms49e,Shinohara,3,4
6476,Ms49w,Hakiai,4,3
6464,Ms50e,Suzaku,3,4
6037,Ms50w,Daikamikaze,3,4
128,Ms51e,Nishikikaze,5,2
11729,Ms51w,Kimikaze,0,0
6487,Ms52e,Takamisato,4,3
11827,Ms52w,Yoshifuji,3,4
11916,Ms53e,Ikeru,4,3
11830,Ms53w,Daishonada,1,6
9075,Ms54e,Komakiryu,4,3
7151,Ms54w,Kotofukuju,2,5
11730,Ms55e,Nogami,2,5
1273,Ms55w,Takakiho,5,2
7119,Ms56e,Tochinohama,2,5
7109,Ms56w,Chiyoarashi,5,2
11828,Ms57e,Daichi,3,4
11806,Ms57w,Fujinoumi,3,4
5933,Ms58e,Kosei,3,4
986,Ms58w,Shiroryu,5,2
12029,Ms59e,Kaito,6,1
6953,Ms59w,Aratoshi,3,4
2849,Ms60e,Wakaryusei,5,2
8905,Ms60w,Daiseiho,4,3
11767,Sd1e,Aonosho,2,5
6611,Sd1w,Hisanotora,4,3
1209,Sd2e,Kasugaryu,3,4
2911,Sd2w,Okuma,2,5
11965,Sd3e,Tochimaru,4,2
9123,Sd3w,Tomisakae,4,3
11991,Sd4e,Chiyokiryu,1,6
6514,Sd4w,Byakko,5,2
1122,Sd5e,Taiga,3,4
12049,Sd5w,Fukuyamato,2,5
6585,Sd6e,Rendaiyama,5,2
5932,Sd6w,Tochiminato,4,3
335,Sd7e,Shoketsu,3,4
5953,Sd7w,Notozakura,3,4
2872,Sd8e,Haruzakura,3,4
2916,Sd8w,Kotokino,4,3
6647,Sd9e,Oazuma,4,3
5964,Sd9w,Hitachigo,3,4
11864,Sd10e,Nishiyama,4,3
625,Sd10w,Wakakasuga,2,5
11947,Sd11e,Rikishin,5,2
7177,Sd11w,Aiyama,4,3
6554,Sd12e,Kotodaishin,1,6
2882,Sd12w,Nankairiki,3,4
11923,Sd13e,Raomaru,3,4
9073,Sd13w,Hokutowaka,5,2
11946,Sd14e,Meisei,6,1
7146,Sd14w,Okoryu,4,3
7144,Sd15e,Notoazuma,4,3
9106,Sd15w,Mitozakura,2,5
497,Sd16e,Koshinoryu,4,3
6481,Sd16w,Owaka,2,5
870,Sd17e,Maenofuji,2,5
11778,Sd17w,Haguroho,5,2
1231,Sd18e,Yoshinokuni,2,5
136,Sd18w,Dewanosato,3,4
5999,Sd19e,Karatsuumi,4,3
9076,Sd19w,Sasayama,4,3
6583,Sd20e,Daishoiwa,7,0
11861,Sd20w,Itadaki,2,5
11768,Sd21e,Mitotsukasa,3,4
1046,Sd21w,Asatenmai,5,2
6483,Sd22e,Maeta,3,4
2904,Sd22w,Kaorufuji,4,3
6626,Sd23e,Tsurunoumi,3,4
6475,Sd23w,Masutoo,4,3
12064,Sd24e,Chiyonokatsu,1,6
6012,Sd24w,Dewaotori,5,2
4981,Sd25e,Hamaeiko,3,4
6756,Sd25w,Kisenowaka,2,5
2892,Sd26e,Ryusei,4,3
5993,Sd26w,Otakayama,2,5
9110,Sd27e,Aokishin,5,2
9118,Sd27w,Fukunokuni,3,4
11975,Sd28e,Wakayama,5,2
12034,Sd28w,Arishima,3,4
11862,Sd29e,Fukamiyama,4,3
6577,Sd29w,Takunishiki,0,0
6436,Sd30e,Buseizan,2,5
1408,Sd30w,Daishokaku,4,3
2919,Sd31e,Daishowaka,3,4
11743,Sd31w,Asakoki,4,3
12098,Sd32e,Musashikuni,5,2
9061,Sd32w,Aoi,6,1
11732,Sd33e,Takageppo,0,0
6014,Sd33w,Manazuru,1,6
11865,Sd34e,Seiomaru,0,1
6002,Sd34w,Ryuseio,3,4
11809,Sd35e,Kotokuzan,4,3
6485,Sd35w,Yuki,6,1
6530,Sd36e,Haruhikari,3,4
6591,Sd36w,Kakutaiki,1,6
2852,Sd37e,Nishiuchi,3,4
6772,Sd37w,Akatsuki,4,3
12083,Sd38e,Kakehashi,2,5
11935,Sd38w,Kenho,4,3
1406,Sd39e,Daigofuji,4,3
6598,Sd39w,Tochinoshima,5,2
2901,Sd40e,Kiryu,3,4
11829,Sd40w,Aomihama,2,5
7130,Sd41e,Kainoryu,5,2
5978,Sd41w,Takamiryu,3,4
6548,Sd42e,Tokushuzan,3,4
9119,Sd42w,Azumasato,5,2
6568,Sd43e,Yotsugamine,2,5
11759,Sd43w,Kotodairyu,4,3
9092,Sd44e,Sumanoumi,2,5
1062,Sd44w,Hagane,4,3
11836,Sd45e,Tanahashi,5,2
6000,Sd45w,Ikinoshima,3,4
1042,Sd46e,Orora,3,4
7168,Sd46w,Kainokura,4,3
861,Sd47e,Kasuganami,3,4
11741,Sd47w,Tochinobori,4,3
11779,Sd48e,Kamiyutaka,2,5
523,Sd48w,Gorikiyama,5,2
5986,Sd49e,Genkaiho,4,3
7169,Sd49w,Shobushi,0,7
11869,Sd50e,Tochihayate,5,2
11996,Sd50w,Kai,2,5
7116,Sd51e,Daijo,5,2
12052,Sd51w,Baraki,1,6
11859,Sd52e,Kotohayato,6,1
12087,Sd52w,Sakae,4,3
6618,Sd53e,Chiyoraizan,5,2
12048,Sd53w,Kasugamaru,3,4
2912,Sd54e,Yakunoshima,3,4
12047,Sd54w,Kotoseigo,0,0
12041,Sd55e,Omori,3,4
6441,Sd55w,Kotoninsei,3,4
6009,Sd56e,Sadanokuni,4,3
11746,Sd56w,Hasugeyama,2,5
1115,Sd57e,Daionami,4,3
800,Sd57w,Hienriki,4,3
1040,Sd58e,Tokinowaka,3,4
6507,Sd58w,Tosahikari,2,5
11936,Sd59e,Hamayutaka,5,2
1010,Sd59w,Asanotosa,3,4
6521,Sd60e,Wakanofuji,6,1
894,Sd60w,Dainin,3,4
12050,Sd61e,Hamakasuga,4,3
6502,Sd61w,Teraosho,0,0
7164,Sd62e,Kototsubasa,5,2
12105,Sd62w,Koike,4,3
688,Sd63e,Kisomitsuru,2,5
6644,Sd63w,Kaminoyama,0,0
6028,Sd64e,Daitenpaku,4,3
12015,Sd64w,Fukushima,1,2
5954,Sd65e,Asanojo,6,1
12077,Sd65w,Takagenji,3,4
11745,Sd66e,Tokiarashi,5,2
6533,Sd66w,Saio,3,4
11721,Sd67e,Sotenryu,4,3
11958,Sd67w,Hibikiryu,0,2
11735,Sd68e,Chiyohayate,5,2
11993,Sd68w,Tsugaruumi,3,4
11939,Sd69e,Amanoshima,2,5
11761,Sd69w,Kotorikuzan,4,3
5971,Sd70e,Komatsukasa,4,3
11978,Sd70w,Rikito,5,2
12032,Sd71e,Tsubomi,1,6
6033,Sd71w,Shunba,3,4
2918,Sd72e,Isshinryu,4,3
11960,Sd72w,Hokutoki,2,5
1411,Sd73e,Mitohikari,6,1
7120,Sd73w,Tochinokuni,4,3
1142,Sd74e,Daishodo,2,5
5963,Sd74w,Gonoumi,3,4
5959,Sd75e,Toofuji,3,4
11966,Sd75w,Ariake,2,5
1128,Sd76e,Burinosato,4,3
7160,Sd76w,Ebisumaru,3,4
11924,Sd77e,Mitani,4,3
5606,Sd77w,Azumanami,2,5
11818,Sd78e,Koshinishiki,3,4
9098,Sd78w,Sadanosato,4,3
9087,Sd79e,Kanryu,2,5
1167,Sd79w,Kyokuhozan,5,2
11942,Sd80e,Onojo,5,2
11925,Sd80w,Kirinofuji,4,3
493,Sd81e,Toho,3,4
1057,Sd81w,Minatosho,4,3
12092,Sd82e,Yakabe,3,4
1242,Sd82w,Wakarikido,3,4
7243,Sd83e,Tamakaizan,4,3
904,Sd83w,Tosa,1,6
12074,Sd84e,Takei,1,6
11837,Sd84w,Azumasho,1,6
11952,Sd85e,Ugonoumi,5,2
11857,Sd85w,Kotonoshu,5,2
734,Sd86e,Takashoma,3,4
11886,Sd86w,Fujinowaka,3,4
11807,Sd87e,Fujinohana,4,3
937,Sd87w,Isoazuma,2,5
7171,Sd88e,Kawaraumi,6,1
11731,Sd88w,Obamaumi,6,1
1055,Sd89e,Kasugamine,4,3
12044,Sd89w,Hiroshima,4,3
9068,Sd90e,Hokutohana,5,2
555,Sd90w,Hodaka,3,4
399,Sd91e,Terunosato,3,4
237,Sd91w,Fujinokaze,5,2
11992,Sd92e,Oisato,2,5
12076,Sd92w,Takayoshitoshi,3,4
1283,Sd93e,Daika,2,5
9126,Sd93w,Hirose,3,4
12019,Sd94e,Kotomatsuo,5,2
499,Sd94w,Tomonofuji,2,5
243,Sd95e,Isenohana,4,3
7124,Sd95w,Hamaminato,4,3
11823,Sd96e,Kozan,4,3
11744,Sd96w,Hokuyozan,4,3
943,Sd97e,Daishojo,3,4
6029,Sd97w,Hokutotsuru,3,4
6765,Sd98e,Daishoko,2,5
6602,Sd98w,Kiriarashi,7,0
6633,Sd99e,Torinzan,4,3
6563,Sd99w,Hamaazuma,2,5
1232,Sd100e,Taketoba,3,4
628,Sd100w,Hokutogo,5,2
6578,Jd1e,Teraoumi,5,2
6582,Jd1w,Daishokai,5,2
916,Jd2e,Tochikasuga,4,3
12013,Jd2w,Nakazono,3,4
12005,Jd3e,Haruminato,1,6
11871,Jd3w,Okinoiwa,0,7
9104,Jd4e,Takatenshu,6,1
12108,Jd4w,Shingaku,3,4
11832,Jd5e,Tochigidake,3,4
360,Jd5w,Ogifuji,3,4
6537,Jd6e,Asanoshima,2,5
11948,Jd6w,Kotozensho,5,2
11758,Jd7e,Sakabe,4,3
6025,Jd7w,Kosenho,2,5
12046,Jd8e,Kaiho,4,3
6005,Jd8w,Higonoryu,4,3
9074,Jd9e,Hokutoo,4,3
12053,Jd9w,Umetsu,4,3
946,Jd10e,Kirizakura,3,4
9125,Jd10w,Chikarayama,4,3
6898,Jd11e,Kaganohana,3,4
12113,Jd11w,Abiko,7,0
12038,Jd12e,Sato,5,2
803,Jd12w,Tochitensho,2,5
9086,Jd13e,Mutsukaze,5,2
11760,Jd13w,Kototaiki,4,3
641,Jd14e,Shinzan,3,4
11979,Jd14w,Ashitakayama,2,5
12100,Jd15e,Uno,1,2
12080,Jd15w,Kotokojima,1,6
6613,Jd16e,Kotomyozan,0,0
12007,Jd16w,Dewanojo,5,2
561,Jd17e,Fujiarashi,0,0
11922,Jd17w,Daishomune,3,4
11873,Jd18e,Kototora,3,4
11888,Jd18w,Hikarugenji,4,3
9078,Jd19e,Ako,3,4
1260,Jd19w,Juban,4,3
11986,Jd20e,Ryokizan,0,0
2859,Jd20w,Ota,1,6
6958,Jd21e,Kotonoshima,2,5
11911,Jd21w,Aragyoshi,6,1
11920,Jd22e,Dewadaiki,4,3
12033,Jd22w,Sasano,3,4
5966,Jd23e,Chiyoshuho,4,3
11953,Jd23w,Minatoryu,2,5
12088,Jd24e,Fujihara,2,3
2881,Jd24w,Hatachijo,5,2
12117,Jd25e,Kotaro,5,2
9109,Jd25w,Motokiyama,3,4
755,Jd26e,Daitenyu,3,4
11954,Jd26w,Takamai,4,3
383,Jd27e,Satonofuji,3,4
1253,Jd27w,Hokkairyu,6,1
11860,Jd28e,Kototaiko,2,5
1412,Jd28w,Adachi,4,3
12002,Jd29e,Kotokudo,0,0
9063,Jd29w,Okuniyama,2,5
12095,Jd30e,Ogiryu,1,6
11777,Jd30w,Gojinryu,3,4
6489,Jd31e,Bariki,5,2
12004,Jd31w,Yoshinofuji,3,4
11913,Jd32e,Okunidake,3,4
5994,Jd32w,Ominato,5,2
1216,Jd33e,Ryuoyama,4,3
1036,Jd33w,Koju,4,3
12065,Jd34e,Asaueno,5,2
2869,Jd34w,Hamamiryu,5,2
12063,Jd35e,Tochisato,3,4
12014,Jd35w,Honda,4,3
6001,Jd36e,Chiyooume,2,5
6512,Jd36w,Hishofuji,0,0
12003,Jd37e,Kasugaiwa,4,3
11974,Jd37w,Sakaefuji,4,3
11751,Jd38e,Kumao,5,2
182,Jd38w,Kyokuhikari,2,5
11766,Jd39e,Kotoyamato,4,3
6520,Jd39w,Ishihara,4,3
11988,Jd40e,Tatsukaze,2,5
11846,Jd40w,Daiyushi,4,3
271,Jd41e,Hanakaze,3,4
7122,Jd41w,Higonohana,5,2
11957,Jd42e,Tokutaiho,5,2
11995,Jd42w,Ichiki,2,5
11994,Jd43e,Morigaki,5,2
11854,Jd43w,Takasaito,3,4
11910,Jd44e,Mimanishiki,3,4
5980,Jd44w,Tsubakifuji,3,4
12058,Jd45e,Daishoki,4,3
2902,Jd45w,Echizenyama,1,6
11842,Jd46e,Fujihisashi,3,4
11912,Jd46w,Urutora,1,6
2924,Jd47e,Zendaisho,3,4
9112,Jd47w,Wakakoki,4,3
12078,Jd48e,Tsunekawa,4,3
12070,Jd48w,Yamatonami,2,5
12085,Jd49e,Fujinotani,2,5
504,Jd49w,Kainowaka,3,4
677,Jd50e,Itakozakura,2,5
11722,Jd50w,Tokkoriki,4,3
848,Jd51e,Oseumi,4,3
9116,Jd51w,Hokutosho,3,4
12119,Jd52e,Miyauchi,6,1
12114,Jd52w,Mizuta,6,1
12123,Jd53e,Narumi,5,2
11990,Jd53w,Fujita,5,2
11981,Jd54e,Hidano,4,3
12001,Jd54w,Kotoomura,3,4
5958,Jd55e,Naniwaryu,0,0
12025,Jd55w,Komatsu,3,4
12045,Jd56e,Takaseiryu,3,4
12017,Jd56w,Nakano,2,5
7167,Jd57e,Hamadayama,5,2
12086,Jd57w,Aoto,5,2
11962,Jd58e,Daishohama,2,5
12024,Jd58w,Hamaguchi,0,0
11983,Jd59e,Miyakojima,2,5
6451,Jd59w,Daikosei,3,4
12061,Jd60e,Matsuda,4,3
1161,Jd60w,Kirimaru,4,3
12059,Jd61e,Daishozen,6,1
12109,Jd61w,Shinyashiki,0,7
6528,Jd62e,Ichifuji,1,6
11878,Jd62w,Imafuku,3,4
12042,Jd63e,Shimada,2,5
6628,Jd63w,Wakahizen,4,3
11874,Jd64e,Kitanomine,5,2
5960,Jd64w,Teraofuji,4,3
12075,Jd65e,Kaisho,6,1
12103,Jd65w,Wakasato,3,4
12009,Jd66e,Sadanohana,3,4
11977,Jd66w,Hokutohomare,5,2
12118,Jd67e,Yamana,3,4
12120,Jd67w,Nakao,4,3
12116,Jd68e,Seito,3,4
11856,Jd68w,Masutenryu,4,3
11844,Jd69e,Tsurugikaze,3,4
12112,Jd69w,Taoka,4,3
1275,Jd70e,Hokuto,5,2
1156,Jd70w,Kisenishiki,4,3
5652,Jd71e,Hayate,4,3
12006,Jd71w,Dewataikai,5,2
1415,Jd72e,Tamashinzan,1,6
6574,Jd72w,Amamidake,4,3
1221,Jd73e,Hisatsukasa,5,2
2846,Jd73w,Daiisshin,2,5
2927,Jd74e,Sakura,2,5
11774,Jd74w,Hakkairyu,4,3
11955,Jd75e,Takataisho,3,4
12069,Jd75w,Shiraseyama,2,5
12000,Jd76e,Takaeirai,3,4
11928,Jd76w,Toseima,3,4
7113,Jd77e,Wakatozakura,2,5
1077,Jd77w,Kurenishiki,4,3
11891,Jd78e,Nakashima,5,2
11956,Jd78w,Takashinryu,0,0
11892,Jd79e,Kotoyoshikane,3,4
11959,Jd79w,Wakayamanaka,4,3
11847,Jd80e,Fujitaisei,6,1
695,Jd80w,Daigonishiki,3,3
607,Jd81e,Hokutoryu,0,0
12079,Jd81w,Takane,2,5
12102,Jd82e,Ryuki,3,4
12062,Jd82w,Inanofuji,4,3
611,Jd83e,Kotofubuki,4,3
12021,Jd83w,Ginseizan,6,1
1267,Jd84e,Kasugasato,5,2
12016,Jd84w,Kotomanabe,3,4
12110,Jd85e,Yasui,2,5
12012,Jd85w,Rikiyushi,2,5
6576,Jd86e,Tomiyama,3,4
12091,Jd86w,Tanikawayama,5,2
12081,Jd87e,Kotomiyakura,4,3
11940,Jd87w,Hokuyozakura,3,4
11915,Jd88e,Kozakura,2,5
12084,Jd88w,Oyamada,5,2
11816,Jd89e,Hakubizan,1,3
12082,Jd89w,Asanishimura,0,0
673,Jd90e,Momochizakura,4,3
12093,Jd90w,Masaya,4,3
12099,Jd91e,Kiyomusashi,0,0
12056,Jd91w,Teruju,1,6
11877,Jd92e,Azumayama,2,5
12073,Jd92w,Buken,3,4
12020,Jd93e,Kotouruga,4,3
6645,Jd93w,Daikoyama,3,4
12096,Jd94e,Yato,3,4
12039,Jd94w,Ogata,4,3
6006,Jd95e,Daishiryu,0,0
12027,Jd95w,Mihamaumi,5,2
11851,Jd96e,Hara,5,2
11810,Jd96w,Azumahikari,3,4
12121,Jd97e,Nakai,4,3
1224,Jd97w,Koseki,4,3
2926,Jd98e,Moriurara,3,4
12031,Jd98w,Sadaisamu,1,6
7154,Jd99e,Kitasatsuma,5,2
12104,Jd99w,Ito,0,0
11938,Jd100e,Hokutosato,2,5
12122,Jd100w,Hanahoshi,3,4
12072,Jd101e,Sakai,2,5
2905,Jd101w,Higohikari,3,4
6594,Jk1e,Ryuden,1,0
12057,Jk1w,Terumichi,2,5
12124,Jk2e,Harada,5,2
12071,Jk2w,Sekizuka,1,6
5670,Jk3e,Hayatozakura,3,4
12022,Jk3w,Ishiharayama,0,0
12132,Jk4e,Nagao,6,1
12139,Jk4w,Shuji,6,1
12133,Jk5e,Yahagi,4,3
12140,Jk5w,Takagi,5,2
12134,Jk6e,Taniguchi,5,2
12141,Jk6w,Shiba,6,1
12142,Jk7e,Yokuyusei,4,3
12151,Jk7w,Iida,4,3
12143,Jk8e,Nakatani,2,5
12158,Jk8w,Tagonofuji,4,3
12169,Jk9e,Onokura,3,4
12165,Jk9w,Yuma,3,4
12127,Jk10e,Mori,3,4
12153,Jk10w,Kototakigawa,4,3
12150,Jk11e,Niina,0,0
12126,Jk11w,Yamamoto,3,4
12160,Jk12e,Takakurayama,3,4
12130,Jk12w,Shodai,7,0
12138,Jk13e,Imaizumi,2,5
12054,Jk13w,Musashitaira,4,3
12157,Jk14e,Kokuryunami,4,3
12131,Jk14w,Kogure,5,2
12161,Jk15e,Akutsu,3,4
12162,Jk15w,Shonannoumi,4,3
12170,Jk16e,Shoki,1,6
12115,Jk16w,Noborufuji,3,4
12128,Jk17e,Nakamurayama,5,2
12136,Jk17w,Asakanai,5,2
12155,Jk18e,Kitadaichi,4,3
12145,Jk18w,Shirai,4,3
12156,Jk19e,Byakkomaru,4,3
12167,Jk19w,Amano,2,5
12168,Jk20e,Kawamoto,3,4
12171,Jk20w,Watanabe,3,4
12137,Jk21e,Yamazaki,4,3
12152,Jk21w,Suzuki,4,3
12164,Jk22e,Nakatsuji,4,3
12163,Jk22w,Ichiryu,1,0
12125,Jk23e,Eguchi,0,0
12173,Jk23w,Nakaishi,2,5
12149,Jk24e,Nakata,0,7
12129,Jk24w,Isamufuji,2,5
12146,Jk25e,Daiseiryu,3,4
12147,Jk25w,Hakuyo,5,2
12066,Jk26e,Kaikoki,4,3
12148,Jk26w,Otaki,3,4
12135,Jk27e,Asakasai,4,3
12172,Jk27w,Yamashita,1,6
12154,Jk28e,Kotokimura,3,4
