id,rank,rikishi,w,l
803,Jk28e,Usui,2,5
847,Jk28w,Maehara,3,4
849,Jk29e,Shinobuyama,4,3
767,Jk29w,Aonokuni,4,3
824,Jk30e,Hongo,4,3
718,Jk30w,Haguroshima,5,2
817,Jk31e,Kainofuji,0,0
755,Jk31w,Daitenryu,0,0
812,Jk32e,Shimosako,2,5
820,Jk32w,Ezaki,4,3
829,Jk33e,Uchigoshiki,3,4
821,Jk33w,Asahikaze,3,4
822,Jk34e,Kozu,3,4
839,Jk34w,Watatani,2,5
814,Jk35e,Nomura,2,6
830,Jk35w,Sawamukai,2,5
654,Jk36e,Daitoma,5,2
851,Jk36w,Suita,1,6
825,Jk37e,Otayama,3,4
838,Jk37w,Fukushima,0,0
709,Jk38e,Kaiseiryu,4,1
836,Jk38w,Kamobayashi,0,2
610,Jk39e,Dewanoyu,6,1
475,Jk39w,Tamatsurumi,0,0
669,Jk40e,Wakafubuki,6,1
704,Jk40w,Shinohara,0,0
608,Jk41e,Kotobuki,5,2
626,Jk41w,Higonowaka,0,0
804,Jk42e,Miyasaka,0,0
855,Jk42w,Yasutomi,4,3
856,Jk43e,Higashisaki,5,2
592,Jk43w,Usami,5,2
857,Jk44e,Watarai,4,3
858,Jk44w,Ashikari,3,4
701,Jk45e,Wakawashu,4,3
860,Jk45w,Kirinishiki,4,3
861,Jk46e,Yokosu,4,3
862,Jk46w,Tadatsu,3,4
837,Jk47e,Kotoabiru,0,0
854,Jk47w,Nagayama,1,6
863,Jk48e,Tatsuyutaka,1,6
