id,rank,rikishi,w,l
22,J10w,Gojoro,3,8
5988,J11e,Kanbayashi,7,8
47,J11w,Chiyotenzan,7,8
222,J12e,Sumanofuji,5,10
92,J12w,Harunoyama,8,7
122,J13e,Daimanazuru,8,7
206,J13w,Kotokasuga,8,7
136,J14e,Dewanosato,3,12
239,J14w,Maikaze,6,9
130,Ms1e,Kaido,3,4
2847,Ms1w,Masatsukasa,3,4
898,Ms2e,Chiyohakuho,4,3
371,Ms2w,Kyokunankai,6,1
5967,Ms3e,Onishi,5,2
34,Ms3w,Asanowaka,0,0
175,Ms4e,Ushiomaru,7,0
1225,Ms4w,Asahimaru,3,4
1106,Ms5e,Koryu,0,3
874,Ms5w,Hamanishiki,2,5
240,Ms6e,Ichinotani,1,7
5984,Ms6w,Shiraishi,5,2
56,Ms7e,Masutsuyoshi,3,4
90,Ms7w,Fukkoyama,2,5
300,Ms8e,Dairaido,4,3
180,Ms8w,Wakainami,3,4
147,Ms9e,Toyonokuni,3,4
216,Ms9w,Raiko,5,2
924,Ms10e,Wakakirin,0,0
68,Ms10w,Gokenzan,1,6
167,Ms11e,Tamamitsukuni,5,2
6476,Ms11w,Hakiai,4,3
168,Ms12e,Hokutoiwa,3,4
1219,Ms12w,Kakuryu,4,3
335,Ms13e,Komanofuji,4,3
74,Ms13w,Kotokanyu,3,4
864,Ms14e,Bushuyama,4,3
929,Ms14w,Kirinowaka,2,5
204,Ms15e,Ryuho,5,2
88,Ms15w,Tamarikido,3,4
1141,Ms16e,Musashiryu,4,3
334,Ms16w,Hokutojo,5,2
2820,Ms17e,Nakanokuni,2,5
365,Ms17w,Kotokuni,2,5
1031,Ms18e,Ryuo,4,3
296,Ms18w,Yoshiazuma,4,3
789,Ms19e,Takakoyama,2,5
1032,Ms19w,Hochiyama,5,2
118,Ms20e,Fujiryu,3,4
1205,Ms20w,Daishochi,4,3
1109,Ms21e,Daishoma,5,2
571,Ms21w,Matsumidori,2,5
6432,Ms22e,Baruto,6,1
247,Ms22w,Oga,4,3
244,Ms23e,Kaishozan,3,4
1190,Ms23w,Kaonishiki,3,4
128,Ms24e,Nishikikaze,3,4
6018,Ms24w,Homasho,6,1
173,Ms25e,Ryukai,2,5
5942,Ms25w,Maenoyu,0,0
101,Ms26e,Dewanofuji,4,3
1130,Ms26w,Kitamura,4,3
5977,Ms27e,Takamifuji,5,2
179,Ms27w,Tenichi,2,5
116,Ms28e,Nakao,3,4
901,Ms28w,Hananosato,3,4
1011,Ms29e,Hakuba,3,4
2831,Ms29w,Hoshikaze,3,4
1136,Ms30e,Mokonami,5,2
1137,Ms30w,Daisogen,3,4
6034,Ms31e,Isobe,4,3
380,Ms31w,Kakuo,4,3
481,Ms32e,Enatsukasa,1,6
1104,Ms32w,Hoshihikari,2,5
185,Ms33e,Yoshio,3,4
6012,Ms33w,Dewaotori,6,1
172,Ms34e,Kirinoumi,3,4
251,Ms34w,Nodera,4,3
1215,Ms35e,Takanoyama,4,3
102,Ms35w,Asahibenten,4,3
280,Ms36e,Shimatora,1,6
125,Ms36w,Munakata,2,5
6010,Ms37e,Kimurayama,3,4
1062,Ms37w,Kakureizan,4,3
866,Ms38e,Surugatsukasa,6,1
813,Ms38w,Kitataiki,5,2
94,Ms39e,Kimenryu,2,5
1054,Ms39w,Yutakamaru,4,3
5985,Ms40e,Satoyama,5,2
395,Ms40w,Ryuyo,3,4
148,Ms41e,Ashu,2,5
5961,Ms41w,Kurazono,3,4
126,Ms42e,Tochinoyama,3,4
1134,Ms42w,Miyamoto,5,2
456,Ms43e,Omusashi,3,4
6430,Ms43w,Takaazuma,0,1
134,Ms44e,Fukuzono,4,3
1170,Ms44w,Daitensho,5,2
982,Ms45e,Wakagiyama,2,5
237,Ms45w,Fujinokaze,6,1
900,Ms46e,Yakigaya,5,2
223,Ms46w,Musashifuji,4,3
1152,Ms47e,Daiyuchi,4,3
2832,Ms47w,Arawashi,2,5
246,Ms48e,Kyokutenzan,1,6
162,Ms48w,Tamaryoma,5,2
511,Ms49e,Yotsuguruma,4,3
214,Ms49w,Toshinyama,3,4
171,Ms50e,Tokinoboru,3,4
1097,Ms50w,Daiki,2,5
785,Ms51e,Furuichi,4,3
550,Ms51w,Yamasaki,5,2
598,Ms52e,Shinyu,1,6
269,Ms52w,Hokutoarashi,4,3
1006,Ms53e,Sadanishiki,3,4
430,Ms53w,Tamao,4,3
523,Ms54e,Mitanoyama,2,5
310,Ms54w,Akiyama,2,5
407,Ms55e,Futasegawa,4,3
662,Ms55w,Kotoyutaka,4,3
1038,Ms56e,Niioka,3,4
802,Ms56w,Takamaru,2,5
941,Ms57e,Takakitamura,3,4
453,Ms57w,Terukaze,5,2
2858,Ms58e,Kagaya,5,2
150,Ms58w,Tokinoyutaka,3,4
1058,Ms59e,Saita,4,3
516,Ms59w,Ryushoyama,0,7
6445,Ms60e,Mizuguchi,4,3
1053,Ms60w,Kasugakuni,5,2
252,Sd1e,Rikiryu,5,2
879,Sd1w,Tooyama,1,0
1115,Sd2e,Daionami,1,6
264,Sd2w,Shishio,3,4
289,Sd3e,Murayoshi,3,4
1241,Sd3w,Shimada,4,3
197,Sd4e,Maenowaka,5,2
5936,Sd4w,Kazafuzan,3,4
2928,Sd5e,Fujimoto,2,5
533,Sd5w,Wakakengo,3,4
294,Sd6e,Tachigami,4,3
645,Sd6w,Kiozan,3,4
82,Sd7e,Tochitenko,6,1
2851,Sd7w,Shibuya,4,3
1103,Sd8e,Hoshizakura,7,0
779,Sd8w,Chiyonohana,3,4
1143,Sd9e,Kyokushozan,2,5
1214,Sd9w,Tokitsukasa,0,0
684,Sd10e,Takainazawa,2,5
414,Sd10w,Kyokuryudake,4,3
1026,Sd11e,Arauma,2,5
121,Sd11w,Koriyama,3,4
324,Sd12e,Kyokushoten,4,3
489,Sd12w,Chokozan,5,2
161,Sd13e,Kotohikari,5,2
896,Sd13w,Umebayashi,3,4
444,Sd14e,Sadanoshima,3,4
649,Sd14w,Wakasuruga,3,4
670,Sd15e,Toyohikari,3,4
1015,Sd15w,Fudoyama,6,1
527,Sd16e,Tamanotaka,4,3
1029,Sd16w,Mizakura,2,5
1010,Sd17e,Asanotosa,4,3
1127,Sd17w,Hokutokuni,5,2
1122,Sd18e,Taiga,4,3
6436,Sd18w,Nakano,4,3
1042,Sd19e,Orora,4,3
114,Sd19w,Yanagi,2,5
381,Sd20e,Katsumayama,0,0
2835,Sd20w,Shironishiki,5,2
306,Sd21e,Wakayuki,3,4
1198,Sd21w,Takasufuji,1,6
666,Sd22e,Tokinoumi,4,3
480,Sd22w,Futamusashi,3,4
1266,Sd23e,Nionoumi,1,6
360,Sd23w,Aogifuji,5,2
716,Sd24e,Tatsutsukasa,2,5
202,Sd24w,Teruazuma,4,3
1405,Sd25e,Amuru,4,3
386,Sd25w,Sazanami,0,0
522,Sd26e,Shinnishiki,2,5
863,Sd26w,Tatsuyutaka,6,1
383,Sd27e,Asatofuji,3,4
194,Sd27w,Kokei,5,2
1070,Sd28e,Takamisato,3,4
493,Sd28w,Toho,3,4
420,Sd29e,Hokutosho,2,5
339,Sd29w,Hayasegawa,4,3
2849,Sd30e,Matsunaga,3,4
540,Sd30w,Shikinoumi,2,5
506,Sd31e,Tokiryu,5,2
885,Sd31w,Koriki,4,3
243,Sd32e,Akinohana,4,3
2850,Sd32w,Morishita,5,2
787,Sd33e,Keno,4,3
555,Sd33w,Hotaka,3,4
5944,Sd34e,Tamawashi,6,1
265,Sd34w,Hanada,4,3
299,Sd35e,Shotenyu,1,6
470,Sd35w,Terusegawa,3,4
504,Sd36e,Kainowaka,4,3
226,Sd36w,Wakatenro,6,1
2930,Sd37e,Tokusegawa,3,4
259,Sd37w,Asakiumi,4,3
6440,Sd38e,Sugita,5,2
923,Sd38w,Kumago,2,5
394,Sd39e,Seiryu,2,5
4980,Sd39w,Sokokurai,3,4
5962,Sd40e,Mizuno,4,3
1253,Sd40w,Hokkairyu,2,5
487,Sd41e,Danyu,2,5
325,Sd41w,Tanno,3,4
999,Sd42e,Takanofuji,5,2
276,Sd42w,Satsumanishiki,4,3
734,Sd43e,Takashoma,2,5
583,Sd43w,Yutakaumi,4,3
1251,Sd44e,Sasaki,3,4
132,Sd44w,Kotonomine,6,1
877,Sd45e,Kojikara,3,4
1230,Sd45w,Miyamaru,4,3
585,Sd46e,Mutsuryuyama,3,4
915,Sd46w,Daitominosato,0,7
353,Sd47e,Fujitsukasa,4,3
826,Sd47w,Doto,5,2
2836,Sd48e,Katsunofuji,5,2
736,Sd48w,Amanoumi,3,4
808,Sd49e,Yuki,3,4
625,Sd49w,Wakakasuga,5,2
497,Sd50e,Koshinoryu,5,2
1142,Sd50w,Kanaya,3,4
1229,Sd51e,Tensho,1,6
258,Sd51w,Hiyoriyama,3,4
1013,Sd52e,Tomotsukasa,2,5
182,Sd52w,Kyokuhikari,4,3
940,Sd53e,Kotomisen,4,3
2879,Sd53w,Sadanoumi,1,6
6003,Sd54e,Saito,4,3
4981,Sd54w,Hamaeiko,4,3
1139,Sd55e,Hisanoumi,5,2
1020,Sd55w,Gotenyu,3,4
271,Sd56e,Hanakaze,2,5
880,Sd56w,Satsukiumi,6,1
916,Sd57e,Akioka,2,5
151,Sd57w,Fusanohana,3,4
628,Sd58e,Hokutogo,3,4
250,Sd58w,Shindo,0,0
6011,Sd59e,Asahisakari,4,3
508,Sd59w,Yukitsukasa,5,2
452,Sd60e,Oito,1,6
1132,Sd60w,Minaminoshima,5,2
1049,Sd61e,Wakataizan,3,4
608,Sd61w,Kotobuki,3,4
314,Sd62e,Daihoyama,6,1
576,Sd62w,Kaishoryu,2,0
465,Sd63e,Tsuteno,3,4
1046,Sd63w,Asahanada,5,2
531,Sd64e,Goki,0,0
782,Sd64w,Tetsuhikari,4,3
688,Sd65e,Kisomitsuru,4,3
2859,Sd65w,Kagemaru,3,4
1189,Sd66e,Tamatsubaki,1,6
713,Sd66w,Kotonoumi,4,3
1059,Sd67e,Ikeda,4,3
1040,Sd67w,Nagai,3,4
553,Sd68e,Shimasegawa,2,5
270,Sd68w,Koshinoyama,5,2
937,Sd69e,Isoazuma,4,3
1153,Sd69w,Wakahisashi,4,3
385,Sd70e,Ogiryu,2,5
1160,Sd70w,Wakafujita,5,2
1094,Sd71e,Takanoya,4,3
860,Sd71w,Kirinishiki,4,3
905,Sd72e,Asahikari,0,0
486,Sd72w,Kainoyama,1,6
303,Sd73e,Asasegawa,3,4
1258,Sd73w,Kabutoiwa,2,5
421,Sd74e,Minezakura,3,4
1076,Sd74w,Kumanosato,3,4
986,Sd75e,Ryukiyama,5,2
1406,Sd75w,Ryujin,2,5
2929,Sd76e,Kagamio,3,4
1273,Sd76w,Takakiho,4,3
944,Sd77e,Minanosato,5,2
691,Sd77w,Kitanogo,5,2
1242,Sd78e,Wakarikido,3,4
1114,Sd78w,Oisami,4,3
505,Sd79e,Masuryu,2,5
702,Sd79w,Daise,2,5
848,Sd80e,Oseumi,4,3
323,Sd80w,Kiyoseryu,2,5
1231,Sd81e,Yoshinoshima,4,3
2909,Sd81w,Wakatora,4,3
369,Sd82e,Kanko,3,4
1117,Sd82w,Yuminosato,4,3
619,Sd83e,Yamaryu,3,4
927,Sd83w,Kotoyashiro,5,2
934,Sd84e,Takasuruga,2,5
123,Sd84w,Rachimi,3,4
1159,Sd85e,Teruyama,7,0
521,Sd85w,Maenoshima,3,4
634,Sd86e,Tsunenoumi,1,6
1052,Sd86w,Ettoryu,5,2
404,Sd87e,Hirano,3,4
904,Sd87w,Tosa,3,4
774,Sd88e,Kinunoyama,0,0
1116,Sd88w,Ako,4,3
577,Sd89e,Hokutoyutaka,5,2
5953,Sd89w,Shima,4,3
921,Sd90e,Fukujumaru,4,3
1055,Sd90w,Kasugamine,2,5
530,Sd91e,Wakakairiki,3,4
1276,Sd91w,Konofuji,4,3
909,Sd92e,Chiyonoretsu,2,5
936,Sd92w,Taganomine,3,4
543,Sd93e,Hokuryu,6,1
2882,Sd93w,Nankairiki,2,5
633,Sd94e,Hayakaze,2,5
2842,Sd94w,Sadanofuji,6,1
664,Sd95e,Suzunohana,3,4
6015,Sd95w,Ogurayama,3,4
291,Sd96e,Nakatani,5,2
1120,Sd96w,Kongofuji,2,3
669,Sd97e,Wakafubuki,4,3
561,Sd97w,Fujiarashi,3,4
1126,Sd98e,Daishoriki,0,0
2860,Sd98w,Yutsukasa,1,5
1267,Sd99e,Kasugasato,0,7
541,Sd99w,Hoshiazuma,5,2
5987,Sd100e,Kabasawa,4,3
2856,Sd100w,Minemura,3,4
754,Jd1e,Yoshinoryu,5,2
695,Jd1w,Daigonishiki,4,3
894,Jd2e,Dainin,3,4
2910,Jd2w,Kinryuzan,0,0
462,Jd3e,Chiyofubuki,2,5
738,Jd3w,Jiguruma,4,3
5943,Jd4e,Kainohama,5,2
975,Jd4w,Kirimiyama,3,4
6014,Jd5e,Shosho,4,3
630,Jd5w,Tamanosho,6,1
618,Jd6e,Toyokaze,4,3
5999,Jd6w,Karatsuumi,1,6
1000,Jd7e,Arashitenyu,5,2
464,Jd7w,Takaryu,3,4
1068,Jd8e,Yamaguchi,4,3
816,Jd8w,Yamakoshi,4,3
800,Jd9e,Hienriki,5,2
700,Jd9w,Masunoumi,2,5
759,Jd10e,Mitsui,3,4
5941,Jd10w,Kanda,0,0
1079,Jd11e,Kinokawa,2,5
190,Jd11w,Wakachikuba,3,4
641,Jd12e,Shinzan,6,1
947,Jd12w,Oka,4,3
1248,Jd13e,Hokutofuji,5,2
1270,Jd13w,Sawada,1,6
1051,Jd14e,Kaisenryu,3,4
1179,Jd14w,Matsunoumi,4,3
1057,Jd15e,Yuzawa,4,3
1140,Jd15w,Hokuryoyama,3,4
2872,Jd16e,Haruzakura,4,3
6460,Jd16w,Uchi,2,5
5996,Jd17e,Daiseiko,5,2
1260,Jd17w,Daihagiyama,3,4
682,Jd18e,Yamagashira,4,3
422,Jd18w,Hakunoryu,5,2
5978,Jd19e,Takamiryu,2,5
861,Jd19w,Kasuganami,3,4
603,Jd20e,Yodonishiki,3,4
537,Jd20w,Taiheizan,4,3
1234,Jd21e,Seifu,2,5
663,Jd21w,Onoyama,2,5
426,Jd22e,Taiyo,3,4
2824,Jd22w,Ginkakuzan,5,2
820,Jd23e,Takaisamu,4,3
1147,Jd23w,Kotoyamamoto,3,4
6023,Jd24e,Ryutei,6,1
1158,Jd24w,Kakushoma,5,2
5933,Jd25e,Kosei,4,3
6468,Jd25w,Sawai,6,1
1074,Jd26e,Chiyoazuma,3,4
961,Jd26w,Kamioiyama,2,5
763,Jd27e,Anju,4,3
829,Jd27w,Obusayama,0,1
1281,Jd28e,Daishiyama,4,3
1216,Jd28w,Nishitani,2,5
1279,Jd29e,Kaishinho,4,3
737,Jd29w,Kagamiryu,1,6
958,Jd30e,Akanoume,5,2
2871,Jd30w,Hidaka,4,3
2838,Jd31e,Tagonofuji,1,6
6037,Jd31w,Maeshinpu,5,2
6027,Jd32e,Sokenzan,3,4
568,Jd32w,Wakaizumi,0,0
315,Jd33e,Nadatsukasa,0,0
549,Jd33w,Tamataiga,3,4
2919,Jd34e,Daishowaka,3,4
1036,Jd34w,Daiogi,2,5
946,Jd35e,Kirizakura,4,3
623,Jd35w,Maenohana,5,2
6030,Jd36e,Takahashimoto,3,4
6002,Jd36w,Fuchita,4,3
2912,Jd37e,Yakunoshima,5,2
103,Jd37w,Tochifudo,6,1
764,Jd38e,Komanosho,3,4
6029,Jd38w,Wakasato,3,4
1196,Jd39e,Wakatenyu,4,3
2825,Jd39w,Dewahikari,3,4
1005,Jd40e,Fukutenyu,1,6
2828,Jd40w,Kozakura,4,3
6042,Jd41e,Kurosawa,3,4
6458,Jd41w,Yamatofuji,4,3
1195,Jd42e,Onizakura,5,2
1408,Jd42w,Daishokaku,6,1
5934,Jd43e,Kasugaumi,2,5
1167,Jd43w,Kyokuhozan,1,6
930,Jd44e,Fusahikari,2,5
1199,Jd44w,Wakatake,3,4
835,Jd45e,Toma,4,3
2819,Jd45w,Tochitaiga,4,3
757,Jd46e,Yatsurugiyama,3,4
1155,Jd46w,Tamayutaka,5,2
1232,Jd47e,Taketoba,4,3
1156,Jd47w,Mogaminishiki,3,4
1278,Jd48e,Miyakomusashi,2,5
1128,Jd48w,Onami,6,1
589,Jd49e,Otsukuba,2,5
5983,Jd49w,Tochinokuni,4,3
5986,Jd50e,Fukuda,4,3
2848,Jd50w,Hokutowaka,2,2
1259,Jd51e,Daigoki,3,4
6013,Jd51w,Suzunoumi,3,4
1257,Jd52e,Nekomata,2,5
870,Jd52w,Maenofuji,5,2
1236,Jd53e,Tamanoaki,0,0
760,Jd53w,Aoiyama,3,4
6022,Jd54e,Yamada,2,5
1411,Jd54w,Umenokawa,5,2
639,Jd55e,Kotsukasa,2,5
539,Jd55w,Komanohide,4,3
1175,Jd56e,Fukumoto,0,0
828,Jd56w,Koshinho,4,3
208,Jd57e,Arawaka,5,2
677,Jd57w,Tenryuzan,3,4
2916,Jd58e,Kotoshimoda,4,3
6020,Jd58w,Yoshino,3,4
5952,Jd59e,Onoarashi,1,6
2891,Jd59w,Hoshiryu,4,3
1283,Jd60e,Daika,3,4
1210,Jd60w,Shinanogawa,3,4
6473,Jd61e,Kageyama,6,1
6475,Jd61w,Masutoo,5,2
772,Jd62e,Hokutonada,3,4
2892,Jd62w,Ryusei,4,3
153,Jd63e,Takinooto,1,6
2869,Jd63w,Ogami,2,5
922,Jd64e,Hoshigane,5,2
5994,Jd64w,Matsuhara,4,3
6033,Jd65e,Nakaita,4,3
2911,Jd65w,Maegunzan,3,4
5993,Jd66e,Maenotaka,3,4
532,Jd66w,Ichinoya,5,2
2857,Jd67e,Dairissho,0,0
384,Jd67w,Kachimori,5,2
5932,Jd68e,Kuwana,2,5
5959,Jd68w,Tamada,4,3
1221,Jd69e,Hisatsukasa,2,5
751,Jd69w,Kotonoshin,4,3
943,Jd70e,Hayatejo,4,3
5955,Jd70w,Okamoto,3,4
2865,Jd71e,Ishikawa,2,5
5974,Jd71w,Tamahayate,1,6
5947,Jd72e,Anrai,3,4
2899,Jd72w,Nakatsunishiki,3,4
690,Jd73e,Sekinoyama,5,2
755,Jd73w,Daitenyu,4,3
756,Jd74e,Noguchi,6,1
5966,Jd74w,Omiyamoto,4,3
1209,Jd75e,Kasugaryu,5,2
727,Jd75w,Amanowaka,5,2
611,Jd76e,Kotofubuki,4,3
1237,Jd76w,Miura,5,2
920,Jd77e,Raizan,3,4
1163,Jd77w,Okanohana,2,5
5997,Jd78e,Fujiazuma,2,5
607,Jd78w,Hokutoryu,3,4
5958,Jd79e,Naniwaryu,4,3
6455,Jd79w,Hokuo,3,4
6461,Jd80e,Takaki,3,4
2920,Jd80w,Takeuchiyama,4,3
6032,Jd81e,Dewamiyako,1,6
492,Jd81w,Koryuyama,5,2
1145,Jd82e,Takaoyama,3,4
5981,Jd82w,Ansei,5,2
1150,Jd83e,Asakimizuka,2,5
5992,Jd83w,Yokota,4,3
2874,Jd84e,Yoshida,0,0
6441,Jd84w,Kotonarita,2,5
981,Jd85e,Takakimura,4,3
5957,Jd85w,Sakurakuni,4,3
6025,Jd86e,Nakanose,3,4
6437,Jd86w,Sonoda,4,3
6435,Jd87e,Kyokuyuzan,3,4
2823,Jd87w,Hokutonami,3,4
971,Jd88e,Hayatefuji,2,5
142,Jd88w,Tsujimoto,0,1
2837,Jd89e,Genkaimaru,4,3
5972,Jd89w,Masuda,3,4
6009,Jd90e,Sadanokuni,3,4
69,Jd90w,Towanoyama,6,1
2904,Jd91e,Miyoshi,4,3
2861,Jd91w,Kai,4,3
2921,Jd92e,Hori,2,5
2881,Jd92w,Takeda,2,5
6438,Jd93e,Bizennishiki,0,7
910,Jd93w,Fukutsukasa,6,1
6467,Jd94e,Kadomoto,7,0
967,Jd94w,Tamahikari,0,0
6469,Jd95e,Hidenofuji,5,2
2852,Jd95w,Nishiuchi,0,0
1166,Jd96e,Iwata,5,2
6044,Jd96w,Miyakofuji,3,4
5946,Jd97e,Tokiwakuni,3,4
1073,Jd97w,Kitatsuyoshi,3,4
2864,Jd98e,Takemoto,5,2
2889,Jd98w,Takaurata,5,2
5982,Jd99e,Yamashita,1,6
6450,Jd99w,Shimanokuni,2,5
6041,Jd100e,Osaka,4,3
1280,Jd100w,Kotokaneko,2,5
6005,Jd101e,Ishimoto,4,3
1275,Jd101w,Ashinryu,4,3
6036,Jd102e,Taikomaru,4,3
803,Jd102w,Tochitensho,5,2
5963,Jd103e,Gonoumi,4,3
2862,Jd103w,Isonokuni,4,3
2901,Jd104e,Onofuji,3,4
1180,Jd104w,Oishikawa,3,4
6038,Jd105e,Osuzuki,2,5
6001,Jd105w,Kaneko,2,5
2906,Jd106e,Takanokuni,3,4
932,Jd106w,Taikan,5,2
1184,Jd107e,Kamada,5,2
1224,Jd107w,Hokutoka,1,6
5991,Jd108e,Takaogi,2,5
2903,Jd108w,Takemura,3,4
2875,Jd109e,Osanoumi,3,4
1407,Jd109w,Beppu,4,3
349,Jd110e,Sakai,3,4
1161,Jd110w,Kirimaru,4,3
6000,Jd111e,Ikinoshima,5,2
6443,Jd111w,Yamato,3,4
6463,Jd112e,Fukuoka,6,1
6464,Jd112w,Yonemura,6,1
6465,Jd113e,Nakajima,6,1
5950,Jd113w,Azumi,3,4
6472,Jd114e,Kono,4,3
5976,Jd114w,Kasugashima,2,5
2884,Jd115e,Ikemoto,4,3
5989,Jd115w,Hayashida,3,4
5954,Jd116e,Asakubo,3,4
2925,Jd116w,Kawai,5,2
1240,Jd117e,Chichii,4,3
6449,Jd117w,Noguchiyama,0,0
992,Jd118e,Kojimaumi,3,4
1415,Jd118w,Tamashinzan,2,5
313,Jd119e,Azumayama,4,3
674,Jd119w,Hokutotsukasa,2,5
1412,Jd120e,Adachi,4,3
995,Jd120w,Tominoumi,2,5
6016,Jd121e,Inui,4,3
5931,Jd121w,Maeryuyama,4,3
2924,Jd122e,Zendaisho,3,4
5960,Jd122w,Masaru,3,4
2883,Jd123e,Azumahikari,5,2
777,Jd123w,Kakutoriki,2,5
2902,Jd124e,Echizenyama,5,2
2888,Jd124w,Soshinzan,4,3
5951,Jd125e,Hazukiyama,3,4
5971,Jd125w,Ikedo,5,2
6039,Jd126e,Uchiumi,4,3
5970,Jd126w,Kototogashi,1,6
720,Jd127e,Akiasahi,0,0
5969,Jd127w,Tamabuzan,0,0
6028,Jd128e,Daitenpaku,3,4
673,Jd128w,Shikinokawa,4,3
1191,Jd129e,Wakamiura,5,2
2918,Jd129w,Fujita,6,1
6434,Jd130e,Hariya,1,6
6026,Jd130w,Kayaki,4,3
2905,Jd131e,Ogata,4,3
5980,Jd131w,Akofuji,2,5
2898,Jd132e,Asakanda,2,5
6448,Jd132w,Anjoryu,3,4
6043,Jd133e,Ishii,0,7
6474,Jd133w,Namiki,5,2
6466,Jd134e,Kusakiyo,0,0
6471,Jd134w,Sato,4,3
740,Jk1e,Kasachikara,3,4
887,Jk1w,Fukukasuga,1,1
6447,Jk2e,Akinosato,3,4
5998,Jk2w,Oadachi,4,3
6019,Jk3e,Fujioka,3,4
2927,Jk3w,Maeamami,3,4
6459,Jk4e,Omori,3,4
2846,Jk4w,Fukunokuni,2,5
2926,Jk5e,Morikawa,1,6
6462,Jk5w,Awatayama,0,0
6006,Jk6e,Hirai,1,6
5945,Jk6w,Haku,5,2
2876,Jk7e,Tokachiumi,1,0
5935,Jk7w,Sueta,0,0
2887,Jk8e,Tenshin,0,0
1131,Jk8w,Bungonishiki,5,2
6035,Jk9e,Nakamuragawa,4,3
399,Jk9w,Terunosato,1,0
6446,Jk10e,Kototakeuchi,0,0
6433,Jk10w,Arai,2,5
2914,Jk11e,Kainokuni,4,3
912,Jk11w,Kaisenzan,0,0
5938,Jk12e,Takita,3,4
2886,Jk12w,Marikomaru,4,3
6483,Jk13e,Maeta,6,1
6496,Jk13w,Nishimura,2,5
6492,Jk14e,Araumi,5,2
6497,Jk14w,Nakanishi,7,0
6499,Jk15e,Morita,3,4
6498,Jk15w,Koga,4,3
6509,Jk16e,Itasegawa,3,4
6530,Jk16w,Sasanuma,3,4
6524,Jk17e,Omatsuda,4,3
6538,Jk17w,Fukunaga,6,1
6527,Jk18e,Wakanoho,6,1
6512,Jk18w,Sumi,4,3
6518,Jk19e,Kiyono,2,5
6514,Jk19w,Nakata,3,4
6482,Jk20e,Takakiyama,2,5
6526,Jk20w,Hatayama,4,3
6481,Jk21e,Nakamoto,3,4
6489,Jk21w,Tomishima,5,2
6484,Jk22e,Tanaka,2,5
6491,Jk22w,Ikioi,4,3
6486,Jk23e,Kubota,4,3
6503,Jk23w,Araki,3,4
6488,Jk24e,Takamiiwa,4,3
6506,Jk24w,Kairyu,3,4
6507,Jk25e,Asahi,5,2
6508,Jk25w,Goto,5,2
6531,Jk26e,Matsushima,3,4
6516,Jk26w,Tange,3,4
6542,Jk27e,Iitani,2,5
6543,Jk27w,Sakurai,4,3
6477,Jk28e,So,5,2
6541,Jk28w,Yamamoto,2,5
6519,Jk29e,Kuramochi,3,4
6480,Jk29w,Takayasu,4,3
6520,Jk30e,Ishihara,2,5
6500,Jk30w,Maruta,0,0
6523,Jk31e,Tsutsumi,3,4
6510,Jk31w,Hidehikari,2,5
6513,Jk32e,Sugawara,0,2
6515,Jk32w,Tokizakura,5,2
6534,Jk33e,Ashin,4,3
6532,Jk33w,Ito,4,3
6545,Jk34e,Koyoshi,5,2
6533,Jk34w,Saio,5,2
6544,Jk35e,Inamura,3,4
6493,Jk35w,Asanozawa,3,4
6485,Jk36e,Yudai,1,6
6495,Jk36w,Ishiminato,5,2
