id,rank,rikishi,w,l
785,Ms59w,Furuichi,2,5
282,Ms60e,Otsuna,3,4
371,Ms60w,Kyokunankai,3,4
874,Ms60TD,Takahama,4,3
875,Ms60TD,Kato,6,1
876,Ms60TD,Kototamiya,5,2
239,Sd1e,Maikaze,3,4
232,Sd1w,Nanbara,5,2
140,Sd2e,Ohidake,1,6
247,Sd2w,Moriyasu,4,3
278,Sd3e,Matsunotani,3,4
212,Sd3w,Chiyononada,4,3
182,Sd4e,Kyokuhikari,1,6
207,Sd4w,Kotokusuwaka,3,4
178,Sd5e,Shoeito,0,0
261,Sd5w,Isshin,5,2
353,Sd6e,Fujitsukasa,4,3
153,Sd6w,Takinooto,6,1
243,Sd7e,Akinohana,4,3
262,Sd7w,Takegaki,2,5
233,Sd8e,Onimaru,2,5
398,Sd8w,Chiyokanzan,3,4
187,Sd9e,Nakabuchi,3,4
119,Sd9w,Takamihana,5,2
403,Sd10e,Kaiko,3,4
217,Sd10w,Takanoumi,4,3
296,Sd11e,Yoshiazuma,4,3
258,Sd11w,Hiyoriyama,2,5
184,Sd12e,Shiganoumi,4,3
164,Sd12w,Dewasakai,4,3
292,Sd13e,Raizan,2,5
312,Sd13w,Hokutomine,4,3
156,Sd14e,Daihiryu,6,1
280,Sd14w,Shimatora,4,3
266,Sd15e,Wakaseijo,1,6
121,Sd15w,Masunobori,5,2
113,Sd16e,Asofuji,6,1
165,Sd16w,Kawaguchi,3,4
123,Sd17e,Chiyonosho,0,0
223,Sd17w,Musashifuji,0,0
112,Sd18e,Gokokuyama,3,4
291,Sd18w,Tochiarashi,5,2
114,Sd19e,Yanagi,3,4
299,Sd19w,Shotenzan,3,4
279,Sd20e,Shikinohana,1,2
230,Sd20w,Kiyoazuma,5,2
290,Sd21e,Tamatsurugi,1,6
179,Sd21w,Tenichi,4,3
285,Sd22e,Chiyotenma,3,4
787,Sd22w,Kumai,4,3
304,Sd23e,Kaiten,6,1
294,Sd23w,Masutaka,2,5
275,Sd24e,Kaiseizan,4,3
229,Sd24w,Tokugozan,2,5
169,Sd25e,Ryukayama,2,5
236,Sd25w,Takanosho,5,2
325,Sd26e,Datenishiki,3,4
259,Sd26w,Asakiumi,3,4
273,Sd27e,Tochimusashi,5,2
321,Sd27w,Haguronada,3,4
376,Sd28e,Kazashi,3,4
365,Sd28w,Kotosakuta,4,3
211,Sd29e,Tsukasaryu,4,3
274,Sd29w,Wakanoshima,4,3
390,Sd30e,Isonoumi,1,6
201,Sd30w,Takekaze,1,2
185,Sd31e,Yoshio,5,2
263,Sd31w,Ichinohana,2,5
779,Sd32e,Chiyonohana,4,3
406,Sd32w,Kisenishiki,2,5
209,Sd33e,Asaota,4,3
311,Sd33w,Naminooto,3,4
322,Sd34e,Isonoiwa,2,5
250,Sd34w,Shindo,5,2
245,Sd35e,Subaru,5,2
289,Sd35w,Kaigo,4,3
186,Sd36e,Higashinogai,3,4
216,Sd36w,Raiko,5,2
356,Sd37e,Motohashi,2,5
141,Sd37w,Sakaguchi,0,0
283,Sd38e,Wakatenyu,4,3
237,Sd38w,Fujinokaze,3,4
267,Sd39e,Ryutenzan,5,2
310,Sd39w,Akiyama,3,4
181,Sd40e,Mizuyutaka,4,3
244,Sd40w,Kaishozan,4,3
334,Sd41e,Hokutojo,3,4
434,Sd41w,Endo,2,5
490,Sd42e,Araumi,2,5
183,Sd42w,Kaisei,6,1
264,Sd43e,Hokutowaka,4,3
314,Sd43w,Daihoyama,3,4
260,Sd44e,Tochitaiho,0,7
265,Sd44w,Hanada,6,1
328,Sd45e,Fujishiro,1,6
202,Sd45w,Teruazuma,5,2
281,Sd46e,Takaminobori,3,4
255,Sd46w,Azumaumi,3,4
313,Sd47e,Azumayama,4,3
210,Sd47w,Minatohana,4,3
315,Sd48e,Nadatsukasa,7,0
251,Sd48w,Nodera,5,2
349,Sd49e,Azumatensho,3,4
370,Sd49w,Ryuseiyama,4,3
249,Sd50e,Kotomiyake,3,4
235,Sd50w,Kototaishu,2,5
540,Sd51e,Shikinoumi,4,3
331,Sd51w,Onoshio,3,4
220,Sd52e,Tagaarashi,5,2
228,Sd52w,Raijinyama,2,5
456,Sd53e,Omusashi,4,3
241,Sd53w,Haguroumi,3,4
300,Sd54e,Raido,4,3
444,Sd54w,Sadanoshima,0,0
428,Sd55e,Koganefuji,2,5
367,Sd55w,Sakurakaze,4,3
308,Sd56e,Asahayate,5,2
427,Sd56w,Ryushoyama,1,6
516,Sd57e,Omae,2,5
397,Sd57w,Hosojima,3,4
324,Sd58e,Kyokushoten,3,4
437,Sd58w,Wakahamada,4,3
408,Sd59e,Wakatsuyoshi,1,6
407,Sd59w,Futasegawa,4,3
486,Sd60e,Kainoyama,5,2
252,Sd60w,Rikiryu,6,1
369,Sd61e,Kanko,3,4
368,Sd61w,Kamisawa,3,4
342,Sd62e,Masuhisashi,4,3
323,Sd62w,Kiyoseryu,4,3
375,Sd63e,Tenju,5,2
293,Sd63w,Kaneko,2,5
284,Sd64e,Chiyonomori,2,5
162,Sd64w,Tamanotosa,3,4
270,Sd65e,Koshinoyama,5,2
531,Sd65w,Goki,4,3
411,Sd66e,Chiyonoryu,6,1
381,Sd66w,Ishikawa,4,3
303,Sd67e,Sokiyama,5,2
391,Sd67w,Onowaka,3,4
429,Sd68e,Hashimotoyama,3,4
340,Sd68w,Koseiriki,2,5
489,Sd69e,Chokozan,3,4
481,Sd69w,Enatsukasa,3,4
410,Sd70e,Kyokuhoten,0,0
329,Sd70w,Itakura,4,3
295,Sd71e,Kairanzan,2,5
843,Sd71w,Murata,4,3
343,Sd72e,Ezonoumi,3,4
363,Sd72w,Tsurunomai,2,5
333,Sd73e,Wakamitsuya,4,3
450,Sd73w,Adachifuji,6,1
227,Sd74e,Takanohikari,5,2
469,Sd74w,Kimurayama,4,3
355,Sd75e,Toyodome,1,6
231,Sd75w,Kiyonosho,2,5
248,Sd76e,Masunosato,5,2
470,Sd76w,Terusegawa,5,2
98,Sd77e,Shimanoryu,0,0
208,Sd77w,Arawaka,3,4
523,Sd78e,Maenojo,3,4
476,Sd78w,Aratobi,3,4
361,Sd79e,Fukutaro,3,4
463,Sd79w,Azumamine,4,3
430,Sd80e,Tamao,4,3
172,Sd80w,Yaezakura,6,1
449,Sd81e,Komahibiki,2,5
392,Sd81w,Koshiba,3,4
511,Sd82e,Yotsuguruma,3,4
344,Sd82w,Misugiyutaka,2,5
302,Sd83e,Tochio,5,2
309,Sd83w,Denryu,4,3
301,Sd84e,Takao,4,3
451,Sd84w,Yokutsukasa,5,2
493,Sd85e,Toho,1,6
394,Sd85w,Seiryu,2,5
338,Sd86e,Wakabusho,5,2
454,Sd86w,Gotsukasa,3,4
462,Sd87e,Chiyofubuki,4,3
499,Sd87w,Tomonofuji,2,5
512,Sd88e,Onoshima,2,5
389,Sd88w,Higonomine,6,1
339,Sd89e,Hayasegawa,4,3
485,Sd89w,Asanokiri,4,3
464,Sd90e,Takaryu,3,4
431,Sd90w,Higonoshima,4,3
399,Sd91e,Terunosato,3,4
479,Sd91w,Hamaarashi,2,5
277,Sd92e,Wakaseiryu,5,2
585,Sd92w,Mutsuryuyama,5,2
513,Sd93e,Osato,2,5
458,Sd93w,Azumao,3,4
357,Sd94e,Katsuranami,4,3
401,Sd94w,Kazusafuji,4,3
658,Sd95e,Sanukiyama,3,4
576,Sd95w,Kaishoryu,4,3
482,Sd96e,Seigo,1,6
347,Sd96w,Kotoyama,5,2
560,Sd97e,Tochisuruga,2,5
332,Sd97w,Hokuhikari,4,3
574,Sd98e,Onomiya,4,3
453,Sd98w,Terukaze,3,4
382,Sd99e,Tamanoryu,3,4
384,Sd99w,Matsuda,2,5
504,Sd100e,Kainowaka,4,3
446,Sd100w,Shoji,3,4
360,Jd1e,Aogifuji,6,1
550,Jd1w,Yamasaki,0,7
297,Jd2e,Tsurunosato,5,2
362,Jd2w,Kaishin,3,4
442,Jd3e,Hirohata,5,2
556,Jd3w,Kokuryuzan,5,2
506,Jd4e,Tokiryu,4,3
316,Jd4w,Wakatensho,3,4
364,Jd5e,Koshinryu,0,0
534,Jd5w,Daishozan,3,4
461,Jd6e,Nakano,3,4
359,Jd6w,Akaike,4,3
498,Jd7e,Honma,3,4
529,Jd7w,Tosho,4,3
269,Jd8e,Hokutoarashi,0,0
457,Jd8w,Watanabe,3,4
515,Jd9e,Yashuyama,1,6
532,Jd9w,Ichinoya,3,4
348,Jd10e,Takahashi,5,2
358,Jd10w,Oyashiki,4,3
503,Jd11e,Senshumisaki,2,5
320,Jd11w,Tominaga,5,2
441,Jd12e,Ryutozan,3,4
666,Jd12w,Nohara,2,5
588,Jd13e,Matsumura,0,0
317,Jd13w,Kaido,6,1
474,Jd14e,Takanofusa,6,1
535,Jd14w,Dewanokuni,4,3
448,Jd15e,Nisshonada,5,2
421,Jd15w,Minezakura,2,5
505,Jd16e,Masuryu,4,3
600,Jd16w,Anseiryu,2,5
549,Jd17e,Tamatoumi,4,3
271,Jd17w,Tatsuyamaguchi,4,3
497,Jd18e,Sasakiyama,5,2
383,Jd18w,Asatofuji,2,5
473,Jd19e,Ishizawa,0,0
418,Jd19w,Okoyama,4,3
199,Jd20e,Kuniazuma,7,0
466,Jd20w,Azumanami,3,4
422,Jd21e,Hakunoryu,1,2
387,Jd21w,Kantoryu,0,0
602,Jd22e,Hokuyuho,3,4
633,Jd22w,Hayakaze,1,6
443,Jd23e,Hanaoka,5,2
465,Jd23w,Tsuteno,3,4
762,Jd24e,Yamaya,3,4
386,Jd24w,Sasaki,4,3
351,Jd25e,Imaarashi,4,3
571,Jd25w,Matsumidori,2,5
166,Jd26e,Daishoshi,4,3
468,Jd26w,Tsurunohana,3,4
488,Jd27e,Hidemusashi,1,6
395,Jd27w,Ryuyo,4,3
455,Jd28e,Tamaraiko,4,3
509,Jd28w,Sasara,3,4
445,Jd29e,Chiyonotaka,0,1
660,Jd29w,Takamiarashi,4,3
527,Jd30e,Tamanotaka,4,3
491,Jd30w,Isomusashi,0,0
439,Jd31e,Washinoumi,0,0
645,Jd31w,Tsukuda,5,2
336,Jd32e,Kawada,0,0
396,Jd32w,Minamoto,2,5
582,Jd33e,Nishikijo,2,5
615,Jd33w,Sokaifu,3,4
537,Jd34e,Taiheizan,5,2
662,Jd34w,Kotoshiiba,2,5
795,Jd35e,Tamaasuka,3,4
326,Jd35w,Tamanohikari,4,3
413,Jd36e,Wakashoryu,5,2
438,Jd36w,Mukai,5,2
517,Jd37e,Kitafuji,3,4
477,Jd37w,Raitenzan,3,4
472,Jd38e,Satotsukasa,3,4
566,Jd38w,Imao,2,2
543,Jd39e,Hokuryu,5,2
502,Jd39w,Hasegawa,0,0
459,Jd40e,Asaizumi,3,4
424,Jd40w,Oazuma,5,2
484,Jd41e,Kainonami,4,3
698,Jd41w,Goryu,4,3
436,Jd42e,Daikisho,4,3
440,Jd42w,Kagejishi,3,4
659,Jd43e,Okida,1,6
578,Jd43w,Asasumiyoshi,3,4
656,Jd44e,Hokutoizumi,4,3
555,Jd44w,Hotaka,1,6
635,Jd45e,Azumadake,3,4
487,Jd45w,Hamatenzan,2,5
420,Jd46e,Hokutosho,6,1
533,Jd46w,Wakakengo,4,3
426,Jd47e,Maenokuni,2,5
596,Jd47w,Maenishiki,6,1
372,Jd48e,Chokairyu,4,3
844,Jd48w,Toshoka,2,5
414,Jd49e,Asahiryu,4,3
569,Jd49w,Motozono,4,3
634,Jd50e,Tsunenoumi,2,5
646,Jd50w,Miyanoshima,1,6
508,Jd51e,Yukitsukasa,3,4
478,Jd51w,Hikonoyama,5,2
525,Jd52e,Dewanoshin,2,5
536,Jd52w,Okinoryu,5,2
409,Jd53e,Korin,5,2
630,Jd53w,Tamanosho,5,2
575,Jd54e,Matsunoryu,3,4
492,Jd54w,Koyama,3,4
405,Jd55e,Kotokitsuki,5,2
496,Jd55w,Ayanowaka,3,4
590,Jd56e,Fusanonami,2,5
603,Jd56w,Yodonishiki,5,2
528,Jd57e,Raiho,3,4
684,Jd57w,Takainazawa,4,3
655,Jd58e,Nawata,4,3
572,Jd58w,Fujita,3,4
618,Jd59e,Toyokaze,2,5
480,Jd59w,Hashinomoto,4,3
460,Jd60e,Aratora,4,3
538,Jd60w,Dewakaze,4,3
628,Jd61e,Hokutogo,2,5
594,Jd61w,Chokainami,1,6
378,Jd62e,Chiyonomiya,0,0
593,Jd62w,Arakuma,6,1
425,Jd63e,Fujinawa,2,5
501,Jd63w,Kuramoto,5,2
447,Jd64e,Kitanosho,3,4
379,Jd64w,Satani,4,3
638,Jd65e,Takaarashi,3,4
539,Jd65w,Shirobaryu,4,3
495,Jd66e,Katsutanishiki,3,4
350,Jd66w,Masukaze,3,4
786,Jd67e,Ominami,3,4
318,Jd67w,Wakahoshu,6,1
617,Jd68e,Aonotoshi,2,5
522,Jd68w,Kazuyutaka,5,2
519,Jd69e,Hayate,3,4
631,Jd69w,Hibino,5,2
636,Jd70e,Azumasho,4,3
526,Jd70w,Sairyu,4,3
789,Jd71e,Takakoyama,2,5
783,Jd71w,Yamamoto,5,0
716,Jd72e,Tatsutsukasa,4,3
561,Jd72w,Fujiarashi,3,4
577,Jd73e,Hokutoyutaka,4,3
557,Jd73w,Azumahana,3,4
385,Jd74e,Ogiryu,4,3
675,Jd74w,Fujinoshima,2,5
657,Jd75e,Ieda,1,6
625,Jd75w,Wakakasuga,3,4
563,Jd76e,Wadayama,4,3
627,Jd76w,Aso,1,6
404,Jd77e,Hirano,3,4
708,Jd77w,Takamifuji,6,1
433,Jd78e,Ebisunami,5,2
683,Jd78w,Tsurusuzuki,2,5
619,Jd79e,Yamaryu,3,4
649,Jd79w,Wakasuruga,5,2
568,Jd80e,Wakaizumi,4,3
687,Jd80w,Akiminato,1,6
651,Jd81e,Hiranoyama,3,4
400,Jd81w,Terunobori,4,3
423,Jd82e,Muranaka,5,2
758,Jd82w,Tamakairyu,5,2
580,Jd83e,Kurashige,2,5
546,Jd83w,Hikarikaze,4,3
637,Jd84e,Onofuji,0,2
352,Jd84w,Wakahassun,3,4
663,Jd85e,Onoyama,3,4
797,Jd85w,Onodake,4,3
733,Jd86e,Taniguchi,4,3
589,Jd86w,Otsukuba,2,5
805,Jd87e,Takamiriki,3,4
858,Jd87w,Ashikari,4,3
345,Jd88e,Shinkairiki,5,2
607,Jd88w,Hokutoryu,2,5
629,Jd89e,Shingo,2,5
865,Jd89w,Kimu,7,0
866,Jd90e,Surugatsukasa,6,1
748,Jd90w,Kotonagata,1,6
734,Jd91e,Ozawa,4,3
581,Jd91w,Jinnoumi,3,4
595,Jd92e,Dewanoiwa,3,4
676,Jd92w,Minozakura,4,3
611,Jd93e,Kotofuchiwaki,2,5
668,Jd93w,Wakaishikawa,3,4
558,Jd94e,Utonishiki,2,5
541,Jd94w,Hoshiazuma,5,2
782,Jd95e,Tetsuhikari,4,3
518,Jd95w,Kitanonami,5,2
416,Jd96e,Obamayama,5,2
665,Jd96w,Amanofuji,3,4
725,Jd97e,Tochiryuzan,4,3
856,Jd97w,Higashisaki,5,2
621,Jd98e,Sato,3,4
667,Jd98w,Hatayama,3,4
691,Jd99e,Kitanogo,3,4
520,Jd99w,Yoshinonami,4,3
610,Jd100e,Dewanoyu,5,2
669,Jd100w,Wakafubuki,3,4
703,Jd101e,Sakonoumi,2,5
583,Jd101w,Yutakaumi,5,2
813,Jd102e,Sanuki,2,5
612,Jd102w,Kairyu,4,3
705,Jd103e,Kyokutaisho,4,3
726,Jd103w,Okatano,0,0
664,Jd104e,Suzunohana,3,4
654,Jd104w,Daitoma,4,3
695,Jd105e,Daigonishiki,0,7
605,Jd105w,Kabutoo,5,2
714,Jd106e,Tochiakagi,4,3
579,Jd106w,Tamahoriki,4,3
507,Jd107e,Kurakakeyama,2,5
650,Jd107w,Toyokumono,0,0
706,Jd108e,Higa,6,1
678,Jd108w,Asaio,3,4
731,Jd109e,Shimazakura,3,4
609,Jd109w,Kujinosato,5,2
680,Jd110e,Okawada,3,4
729,Jd110w,Satoyama,4,3
452,Jd111e,Oito,5,2
700,Jd111w,Masunoumi,2,5
723,Jd112e,Nishisegawa,2,5
743,Jd112w,Asahinada,3,4
692,Jd113e,Hata,1,6
738,Jd113w,Muro,4,3
606,Jd114e,Ogata,3,4
699,Jd114w,Kotonakashima,4,3
521,Jd115e,Maenoshima,6,1
670,Jd115w,Ogoshi,5,2
730,Jd116e,Imanishi,3,4
688,Jd116w,Matsuura,4,3
746,Jd117e,Takada,2,5
741,Jd117w,Saitoyama,3,4
597,Jd118e,Kiyokaze,4,3
720,Jd118w,Akiasahi,2,5
740,Jd119e,Kasachikara,4,3
710,Jd119w,Shoryu,4,3
642,Jd120e,Onochikara,5,2
769,Jd120w,Kirinobori,3,4
530,Jd121e,Haraguchi,1,2
697,Jd121w,Onohikari,3,4
624,Jd122e,Shotsukasa,4,3
810,Jd122w,Ueyama,1,6
682,Jd123e,Yamagashira,3,4
707,Jd123w,Maseki,4,3
774,Jd124e,Waku,3,4
739,Jd124w,Tochinofuku,2,5
591,Jd125e,Fujikawa,6,1
435,Jd125w,Kurenoumi,1,0
661,Jd126e,Shibazaki,2,5
750,Jd126w,Kotohirayama,5,2
760,Jd127e,Onakamura,4,3
623,Jd127w,Maenohana,2,5
483,Jd128e,Sakuraiyama,6,1
672,Jd128w,Shukozan,4,3
802,Jd129e,Takamaru,4,3
719,Jd129w,Kudo,3,4
419,Jd130e,Ito,6,1
690,Jd130w,Kawahara,2,5
867,Jd131e,Ayatsukasa,5,2
870,Jd131w,Maenofuji,3,4
756,Jd132e,Noguchi,3,4
689,Jd132w,Otokoyama,3,4
872,Jd133e,Akinoarashi,4,3
641,Jd133w,Sasagawa,5,2
677,Jd134e,Tenryuzan,4,3
800,Jd134w,Kikkawa,2,5
736,Jd135e,Amanoumi,3,4
826,Jd135w,Izuka,1,6
732,Jd136e,Neya,4,3
643,Jd136w,Tsurunosho,5,2
553,Jd137e,Kisenoshima,5,2
673,Jd137w,Shikinokawa,3,4
793,Jd138e,Asatenju,1,6
819,Jd138w,Narahashi,3,4
799,Jd139e,Kaimon,3,4
761,Jd139w,Araiyama,4,3
713,Jd140e,Kotoishii,5,2
685,Jd140w,Tamanomichi,4,3
586,Jd141e,Obayama,4,3
608,Jd141w,Kotobuki,4,3
565,Jd142e,Maenohikari,0,0
679,Jd142w,Nishikisato,2,5
808,Jd143e,Yuki,2,5
674,Jd143w,Hokutotsukasa,4,3
809,Jd144e,Ozaki,1,6
818,Jd144w,Hamabe,2,5
639,Jd145e,Kotsukasa,5,2
551,Jd145w,Takehikari,5,2
825,Jk1e,Otayama,1,6
592,Jk1w,Usami,6,1
749,Jk2e,Kaishimizu,4,3
718,Jk2w,Haguroshima,0,0
686,Jk3e,Igarashi,0,0
620,Jk3w,Takewaka,4,3
868,Jk4e,Arakiyama,3,4
869,Jk4w,Kawakami,3,4
648,Jk5e,Kitafubuki,2,5
747,Jk5w,Kaida,3,3
772,Jk6e,Hokutonada,3,4
728,Jk6w,Kokubushu,2,5
849,Jk7e,Shinobuyama,4,3
751,Jk7w,Kotonoshin,2,5
702,Jk8e,Daise,5,2
848,Jk8w,Oseumi,5,2
737,Jk9e,Koshoryu,6,1
711,Jk9w,Daisuruga,3,1
857,Jk10e,Watarai,3,4
701,Jk10w,Wakawashu,3,4
860,Jk11e,Kirinishiki,4,3
767,Jk11w,Aonokuni,4,3
824,Jk12e,Hongo,3,4
727,Jk12w,Bentenmaru,5,2
598,Jk13e,Shinyu,5,2
724,Jk13w,Sako,2,5
754,Jk14e,Yoshinoumi,5,2
796,Jk14w,Tenokaku,3,4
768,Jk15e,Onoryu,2,5
861,Jk15w,Yokosu,2,5
835,Jk16e,Toma,4,3
753,Jk16w,Daibo,4,3
853,Jk17e,Oba,4,3
757,Jk17w,Onuma,3,4
847,Jk18e,Maehara,2,5
829,Jk18w,Uchigoshiki,5,2
832,Jk19e,Horikawa,3,4
744,Jk19w,Kaitanaka,4,3
771,Jk20e,Tateishi,5,2
822,Jk20w,Kozu,3,4
803,Jk21e,Usui,1,6
839,Jk21w,Watatani,3,4
814,Jk22e,Nomura,3,4
863,Jk22w,Tatsuyutaka,4,3
770,Jk23e,Kotosasaki,0,0
831,Jk23w,Midoriryu,5,2
828,Jk24e,Yokogi,2,5
777,Jk24w,Kuwahara,3,4
871,Jk25e,Hiraga,3,4
764,Jk25w,Komanosho,4,3
821,Jk26e,Asahikaze,3,4
812,Jk26w,Shimosako,2,5
830,Jk27e,Sawamukai,2,5
671,Jk27w,Seishiro,4,3
827,Jk28e,Kikuchi,4,3
851,Jk28w,Suita,0,7
653,Jk29e,Toyomaru,3,4
836,Jk29w,Kamobayashi,1,6
681,Jk30e,Yukinofuji,4,3
366,Jk30w,Tokibayama,4,3
794,Jk31e,Azumiume,0,0
816,Jk31w,Yamakoshi,2,5
388,Jk32e,Toyoizumi,4,0
788,Jk32w,Shiroma,0,0
763,Jk33e,Anju,1,1
877,Jk33w,Yanagihara,5,2
878,Jk34e,Asashoryu,6,1
