id,rank,rikishi,w,l
2820,Ms40w,Nakanokuni,4,3
360,Ms41e,Aogifuji,2,5
481,Ms41w,Enatsukasa,3,4
924,Ms42e,Wakakirin,7,0
1170,Ms42w,Daitensho,4,3
779,Ms43e,Chiyonohana,2,5
226,Ms43w,Wakatenro,4,3
900,Ms44e,Yakigaya,3,4
237,Ms44w,Fujinokaze,2,5
456,Ms45e,Omusashi,5,2
504,Ms45w,Kainowaka,4,3
214,Ms46e,Toshinyama,4,3
1011,Ms46w,Hakuba,3,4
353,Ms47e,Fujitsukasa,5,2
2851,Ms47w,Shibuya,5,2
1015,Ms48e,Fudoyama,2,5
550,Ms48w,Yamasaki,0,0
2835,Ms49e,Shironishiki,4,3
6436,Ms49w,Nakano,1,6
1038,Ms50e,Niioka,2,5
2858,Ms50w,Kagaya,5,2
68,Ms51e,Gokenzan,3,4
118,Ms51w,Fujiryu,3,4
414,Ms52e,Kyokuryudake,3,4
324,Ms52w,Kyokushoten,1,6
1405,Ms53e,Amuru,3,4
1053,Ms53w,Kasugakuni,5,2
785,Ms54e,Furuichi,6,1
1006,Ms54w,Sadanishiki,3,4
383,Ms55e,Asatofuji,1,6
1205,Ms55w,Daishochi,0,0
880,Ms56e,Satsukiumi,3,4
430,Ms56w,Tamao,3,4
1010,Ms57e,Asanotosa,4,3
523,Ms57w,Mitanoyama,2,5
246,Ms58e,Kyokutenzan,4,3
2836,Ms58w,Katsunofuji,4,3
6440,Ms59e,Sugita,5,2
121,Ms59w,Koriyama,6,1
202,Ms60e,Teruazuma,4,3
1152,Ms60w,Daiyuchi,4,3
162,Sd1e,Tamaryoma,1,6
999,Sd1w,Takanofuji,2,5
197,Sd2e,Maenowaka,4,3
264,Sd2w,Shishio,3,4
276,Sd3e,Satsumanishiki,5,2
4980,Sd3w,Sokokurai,3,4
395,Sd4e,Ryuyo,0,0
649,Sd4w,Wakasuruga,5,2
310,Sd5e,Akiyama,3,4
173,Sd5w,Ryukai,2,5
5936,Sd6e,Kazafuzan,4,3
126,Sd6w,Tochinoyama,4,3
185,Sd7e,Yoshio,7,0
1132,Sd7w,Minaminoshima,4,3
645,Sd8e,Kiozan,2,5
5944,Sd8w,Tamawashi,5,2
6445,Sd9e,Mizuguchi,3,4
787,Sd9w,Keno,3,4
407,Sd10e,Futasegawa,2,5
662,Sd10w,Kotoyutaka,4,3
625,Sd11e,Wakakasuga,3,4
489,Sd11w,Chokozan,3,4
6003,Sd12e,Saito,1,6
94,Sd12w,Kimenryu,4,3
294,Sd13e,Tachigami,5,2
132,Sd13w,Kotonomine,4,3
754,Sd14e,Yoshinoryu,4,3
5962,Sd14w,Tokihikari,4,3
444,Sd15e,Sadanoshima,6,1
1241,Sd15w,Shimada,2,5
1159,Sd16e,Teruyama,3,4
2849,Sd16w,Wakaryusei,3,4
103,Sd17e,Tochifudo,5,2
5961,Sd17w,Kurazono,4,3
1230,Sd18e,Miyamaru,3,4
527,Sd18w,Tamanotaka,2,5
506,Sd19e,Tokiryu,3,4
269,Sd19w,Hokutoarashi,0,0
522,Sd20e,Shinnishiki,2,5
148,Sd20w,Ashu,5,2
543,Sd21e,Hokuryu,1,6
688,Sd21w,Kisomitsuru,2,5
1122,Sd22e,Taiga,4,3
1046,Sd22w,Asahanada,2,5
1029,Sd23e,Mizakura,5,2
314,Sd23w,Daihoyama,4,3
4981,Sd24e,Hamaeiko,4,3
1153,Sd24w,Wakahisashi,4,3
1052,Sd25e,Ettoryu,5,2
150,Sd25w,Tokinoyutaka,2,5
666,Sd26e,Tokinoumi,3,4
493,Sd26w,Toho,3,4
6497,Sd27e,Nakanishi,4,3
5942,Sd27w,Maenoyu,3,4
1097,Sd28e,Daiki,6,1
986,Sd28w,Ryukiyama,3,4
2850,Sd29e,Morishita,3,4
6467,Sd29w,Kadomoto,5,2
555,Sd30e,Hotaka,2,5
585,Sd30w,Mutsuryuyama,1,6
802,Sd31e,Takamaru,5,2
243,Sd31w,Akinohana,5,2
941,Sd32e,Takakitamura,5,2
782,Sd32w,Tetsuhikari,3,3
1042,Sd33e,Orora,4,3
470,Sd33w,Terusegawa,3,4
487,Sd34e,Danyu,3,4
171,Sd34w,Tokinoboru,4,3
194,Sd35e,Kokei,3,4
540,Sd35w,Shikinoumi,1,6
6473,Sd36e,Kageyama,5,2
258,Sd36w,Hiyoriyama,1,6
713,Sd37e,Kotonoumi,0,0
1127,Sd37w,Hokutokuni,0,0
265,Sd38e,Hanada,5,2
598,Sd38w,Shinyu,3,4
1198,Sd39e,Takasufuji,4,3
641,Sd39w,Shinzan,2,5
289,Sd40e,Murayoshi,4,3
1214,Sd40w,Tokitsukasa,4,3
702,Sd41e,Daise,2,5
1116,Sd41w,Ako,2,5
497,Sd42e,Koshinoryu,6,1
259,Sd42w,Asakiumi,0,0
885,Sd43e,Koriki,4,3
1094,Sd43w,Takanoya,2,5
2928,Sd44e,Fujimoto,3,4
826,Sd44w,Soryuzan,4,3
394,Sd45e,Seiryu,3,4
6469,Sd45w,Hidenofuji,5,2
1253,Sd46e,Hokkairyu,5,2
1114,Sd46w,Oisami,4,3
6430,Sd47e,Takaazuma,5,2
1040,Sd47w,Nagai,3,4
5996,Sd48e,Daiseiko,2,5
576,Sd48w,Kaishoryu,5,2
808,Sd49e,Yuki,5,2
339,Sd49w,Hayasegawa,1,2
1231,Sd50e,Yoshinoshima,3,4
1026,Sd50w,Arauma,2,5
734,Sd51e,Takashoma,4,3
896,Sd51w,Umebayashi,3,4
1115,Sd52e,Daionami,6,1
2879,Sd52w,Sadanoumi,3,4
299,Sd53e,Shotenyu,3,4
533,Sd53w,Wakakengo,3,4
561,Sd54e,Fujiarashi,4,3
1020,Sd54w,Gotenyu,4,3
583,Sd55e,Yutakaumi,4,3
670,Sd55w,Toyohikari,2,5
5953,Sd56e,Shima,4,3
306,Sd56w,Wakayuki,6,1
480,Sd57e,Futamusashi,2,5
1242,Sd57w,Wakarikido,3,4
182,Sd58e,Kyokuhikari,3,4
940,Sd58w,Kotomisen,4,3
816,Sd59e,Ayanokaze,0,7
452,Sd59w,Oito,3,4
508,Sd60e,Yukitsukasa,3,4
1049,Sd60w,Wakataizan,2,4
6011,Sd61e,Asahisakari,4,3
1160,Sd61w,Wakafujita,4,3
465,Sd62e,Tsuteno,2,5
384,Sd62w,Kachimori,6,1
2859,Sd63e,Kagemaru,4,3
716,Sd63w,Tatsutsukasa,4,3
2842,Sd64e,Sadanofuji,5,2
915,Sd64w,Taikoki,3,4
5987,Sd65e,Kabasawa,2,5
1139,Sd65w,Hisanoumi,4,3
691,Sd66e,Kitanogo,3,4
303,Sd66w,Asasegawa,5,2
323,Sd67e,Kiyoseryu,3,4
684,Sd67w,Takainazawa,5,2
6464,Sd68e,Yonemura,4,3
1076,Sd68w,Kumanosato,1,6
270,Sd69e,Koshinoyama,5,2
738,Sd69w,Jiguruma,0,0
516,Sd70e,Ryushoyama,1,6
1155,Sd70w,Tamayutaka,2,5
385,Sd71e,Ogiryu,3,4
2930,Sd71w,Tokusegawa,6,1
1266,Sd72e,Nionoumi,4,3
1158,Sd72w,Kakushoma,2,5
937,Sd73e,Isoazuma,4,3
530,Sd73w,Daikiyama,3,4
1068,Sd74e,Yamaguchi,3,4
936,Sd74w,Taganomine,5,2
860,Sd75e,Kirinishiki,5,2
944,Sd75w,Minanosato,4,3
1258,Sd76e,Kabutoiwa,2,5
325,Sd76w,Tanno,4,3
577,Sd77e,Hokutoyutaka,3,4
420,Sd77w,Hokutosho,3,4
69,Sd78e,Towanoyama,5,2
6460,Sd78w,Uchi,2,5
619,Sd79e,Yamaryu,4,3
1057,Sd79w,Yuzawa,4,3
1273,Sd80e,Takakiho,3,4
1059,Sd80w,Ikeda,4,3
2872,Sd81e,Haruzakura,3,4
630,Sd81w,Tamanosho,3,4
682,Sd82e,Yamagashira,2,5
2882,Sd82w,Nankairiki,5,2
848,Sd83e,Oseumi,4,3
6458,Sd83w,Yamatofuji,4,3
291,Sd84e,Nakatani,4,3
1142,Sd84w,Kanaya,4,3
1251,Sd85e,Sasaki,2,5
877,Sd85w,Kojikara,0,0
1270,Sd86e,Sawada,3,4
904,Sd86w,Tosa,1,6
5933,Sd87e,Kosei,3,4
541,Sd87w,Hoshiazuma,2,5
531,Sd88e,Goki,6,1
6023,Sd88w,Ryutei,5,2
927,Sd89e,Kotoyashiro,0,0
151,Sd89w,Fusanohana,5,2
628,Sd90e,Hokutogo,6,1
1143,Sd90w,Kyokushozan,0,0
1000,Sd91e,Arashitenyu,3,4
870,Sd91w,Maenofuji,2,5
921,Sd92e,Fukujumaru,3,4
1411,Sd92w,Umenokawa,1,6
2909,Sd93e,Wakatora,4,3
879,Sd93w,Tooyama,6,1
1117,Sd94e,Yuminosato,4,3
664,Sd94w,Suzunohana,2,5
6463,Sd95e,Fukuoka,4,3
6538,Sd95w,Fukunaga,5,2
6015,Sd96e,Ogurayama,3,4
923,Sd96w,Kumago,5,2
905,Sd97e,Asahikari,6,1
1196,Sd97w,Wakatenyu,1,6
909,Sd98e,Chiyonoretsu,3,4
6491,Sd98w,Ikioi,6,1
1140,Sd99e,Hokuryoyama,3,4
800,Sd99w,Hienriki,2,5
894,Sd100e,Dainin,4,3
1070,Sd100w,Takamisato,0,0
608,Jd1e,Kotobuki,2,5
861,Jd1w,Kasuganami,2,5
835,Jd2e,Toma,3,4
916,Jd2w,Akioka,5,2
669,Jd3e,Wakafubuki,4,3
1120,Jd3w,Kongofuji,4,3
426,Jd4e,Taiyo,3,4
1229,Jd4w,Tensho,4,3
5986,Jd5e,Fukuda,3,4
422,Jd5w,Hakunoryu,5,2
1408,Jd6e,Daishokaku,3,4
271,Jd6w,Hanakaze,4,3
464,Jd7e,Takaryu,3,4
1248,Jd7w,Hokutofuji,3,4
462,Jd8e,Chiyofubuki,4,3
751,Jd8w,Kotonoshin,3,4
1407,Jd9e,Beppu,0,7
2860,Jd9w,Yutsukasa,5,2
2824,Jd10e,Ginkakuzan,4,3
2929,Jd10w,Kagamio,4,3
618,Jd11e,Toyokaze,4,3
1128,Jd11w,Onami,2,5
1237,Jd12e,Miura,2,5
695,Jd12w,Daigonishiki,1,6
1276,Jd13e,Konofuji,3,4
947,Jd13w,Oka,3,4
492,Jd14e,Koryuyama,0,0
1131,Jd14w,Bungonishiki,4,3
958,Jd15e,Akanoume,4,3
2919,Jd15w,Daishowaka,4,3
369,Jd16e,Kanko,5,2
961,Jd16w,Kamioiyama,0,0
553,Jd17e,Shimasegawa,5,2
6014,Jd17w,Shosho,2,5
6492,Jd18e,Araumi,4,3
5994,Jd18w,Matsuhara,3,4
123,Jd19e,Rachimi,5,2
5943,Jd19w,Kainohama,3,4
6033,Jd20e,Nakaita,2,5
1147,Jd20w,Kotoyamamoto,0,0
6483,Jd21e,Maeta,6,1
6042,Jd21w,Kurosawa,5,2
1074,Jd22e,Chiyoazuma,3,4
736,Jd22w,Amanoumi,3,4
537,Jd23e,Taiheizan,2,5
5999,Jd23w,Karatsuumi,5,2
5978,Jd24e,Takamiryu,2,5
1406,Jd24w,Ryujin,5,2
521,Jd25e,Maenoshima,5,2
505,Jd25w,Masuryu,4,3
663,Jd26e,Onoyama,1,6
6527,Jd26w,Wakanoho,7,0
421,Jd27e,Minezakura,2,5
755,Jd27w,Daitenyu,4,3
6437,Jd28e,Sonoda,3,4
1195,Jd28w,Onizakura,4,3
6027,Jd29e,Sokenzan,3,4
756,Jd29w,Noguchi,2,5
549,Jd30e,Tamakishin,3,4
2912,Jd30w,Yakunoshima,2,5
1156,Jd31e,Mogaminishiki,3,4
1259,Jd31w,Daigoki,4,3
820,Jd32e,Takaisamu,4,3
404,Jd32w,Hirano,4,3
6552,Jd33e,Takahashi,6,1
2838,Jd33w,Tagonofuji,5,2
2871,Jd34e,Hidaka,4,3
930,Jd34w,Fusahikari,3,4
1013,Jd35e,Tomotsukasa,0,0
934,Jd35w,Takasuruga,2,5
1216,Jd36e,Nishitani,5,2
6498,Jd36w,Koga,3,4
6000,Jd37e,Ikinoshima,3,4
6020,Jd37w,Yoshino,4,3
946,Jd38e,Kirizakura,2,5
6524,Jd38w,Omatsuda,5,2
623,Jd39e,Maenohana,1,6
2825,Jd39w,Dewahikari,3,4
1210,Jd40e,Shinanogawa,0,0
1055,Jd40w,Kasugamine,4,3
981,Jd41e,Takakimura,3,4
1281,Jd41w,Daishiyama,3,4
1199,Jd42e,Wakatake,5,2
772,Jd42w,Hokutonada,4,3
2856,Jd43e,Minemura,4,3
2837,Jd43w,Genkaimaru,4,3
922,Jd44e,Hoshigane,4,3
975,Jd44w,Kirimiyama,3,4
1179,Jd45e,Matsunoumi,3,4
208,Jd45w,Arawaka,6,1
6037,Jd46e,Maeshinpu,2,5
6002,Jd46w,Fuchita,3,4
5955,Jd47e,Okamoto,3,4
1232,Jd47w,Taketoba,2,5
5934,Jd48e,Kasugaumi,4,3
910,Jd48w,Fukutsukasa,0,0
2828,Jd49e,Kozakura,6,1
763,Jd49w,Anju,5,2
5954,Jd50e,Asakubo,0,6
5947,Jd50w,Anrai,2,5
760,Jd51e,Aoiyama,4,3
5983,Jd51w,Tochinokuni,5,2
6041,Jd52e,Osaka,4,3
759,Jd52w,Mitsui,0,0
633,Jd53e,Hayakaze,3,4
6475,Jd53w,Masutoo,5,2
677,Jd54e,Tenryuzan,3,4
920,Jd54w,Raizan,1,6
539,Jd55e,Komanohide,5,2
1278,Jd55w,Miyakomusashi,4,3
6489,Jd56e,Tomishima,4,3
1209,Jd56w,Kasugaryu,4,3
2862,Jd57e,Isonokuni,2,5
828,Jd57w,Koshinho,2,2
2819,Jd58e,Tochitaiga,2,5
1283,Jd58w,Daika,3,4
6508,Jd59e,Goto,4,3
532,Jd59w,Ichinoya,3,4
6477,Jd60e,So,5,2
2891,Jd60w,Hoshiryu,3,4
1260,Jd61e,Daihagiyama,4,3
6022,Jd61w,Yamada,3,4
6025,Jd62e,Nakanose,2,5
6435,Jd62w,Kyokuyuzan,5,2
6472,Jd63e,Kono,3,4
2892,Jd63w,Ryusei,2,5
1079,Jd64e,Kinokawa,4,3
2884,Jd64w,Ikemoto,4,3
2911,Jd65e,Maegunzan,5,2
2874,Jd65w,Yoshida,5,2
6465,Jd66e,Nakajima,5,2
727,Jd66w,Amanowaka,2,5
1051,Jd67e,Kaisenryu,4,3
1150,Jd67w,Asakimizuka,3,4
5931,Jd68e,Maeryuyama,1,6
943,Jd68w,Hayatejo,3,4
2864,Jd69e,Takemoto,4,3
2899,Jd69w,Nakatsunishiki,3,4
1267,Jd70e,Kasugasato,5,2
5952,Jd70w,Onoarashi,1,6
2889,Jd71e,Takaurata,3,4
399,Jd71w,Terunosato,6,1
690,Jd72e,Sekinoyama,4,3
6526,Jd72w,Hatayama,6,1
6455,Jd73e,Hokuo,3,4
5959,Jd73w,Tsukinowa,2,5
6461,Jd74e,Takaki,3,4
2852,Jd74w,Nishiuchi,7,0
6507,Jd75e,Asahi,1,6
932,Jd75w,Taikan,6,1
1184,Jd76e,Kamada,4,3
2916,Jd76w,Kotoshimoda,3,4
2903,Jd77e,Terunohana,3,4
2875,Jd77w,Osanoumi,0,4
1279,Jd78e,Kaishinho,4,3
153,Jd78w,Takinooto,0,0
5958,Jd79e,Naniwaryu,2,5
6030,Jd79w,Takahashimoto,4,3
1234,Jd80e,Seifu,5,2
1166,Jd80w,Iwata,3,4
5981,Jd81e,Ansei,3,4
5950,Jd81w,Azumi,4,3
2823,Jd82e,Hokutonami,2,5
1088,Jd82w,Chiyonishiki,0,0
2920,Jd83e,Takeuchiyama,5,2
6515,Jd83w,Tokizakura,4,3
5966,Jd84e,Omiyamoto,0,0
6035,Jd84w,Nakamuragawa,4,3
803,Jd85e,Tochitensho,3,4
611,Jd85w,Kotofubuki,2,5
5982,Jd86e,Daisenpu,2,5
2886,Jd86w,Marikomaru,4,3
1036,Jd87e,Daiogi,5,2
2925,Jd87w,Kawai,0,0
2918,Jd88e,Fujita,2,5
6511,Jd88w,Tsubasaumi,1,6
5960,Jd89e,Masaru,3,4
5976,Jd89w,Kasugashima,4,3
5946,Jd90e,Tokiwakuni,4,3
674,Jd90w,Hokutotsukasa,2,5
1073,Jd91e,Kitatsuyoshi,0,0
2904,Jd91w,Miyoshi,5,2
2861,Jd92e,Kai,4,3
764,Jd92w,Komatensho,5,2
6512,Jd93e,Sumi,4,3
777,Jd93w,Kakutoriki,3,4
737,Jd94e,Kagamiryu,3,4
6013,Jd94w,Suzunoumi,5,2
6486,Jd95e,Kubota,6,1
1191,Jd95w,Wakamiura,3,4
1275,Jd96e,Ashinryu,3,4
1180,Jd96w,Oishikawa,2,5
2883,Jd97e,Azumahikari,3,4
349,Jd97w,Sakai,3,4
6480,Jd98e,Takayasu,4,3
6474,Jd98w,Namiki,4,3
6038,Jd99e,Osuzuki,3,4
5971,Jd99w,Ikedo,4,3
6496,Jd100e,Nishimura,0,0
6534,Jd100w,Ashin,0,0
6531,Jd101e,Matsushima,2,5
5992,Jd101w,Yokota,4,3
5989,Jd102e,Hayashida,4,3
1005,Jd102w,Fukutenyu,2,5
6005,Jd103e,Ishimoto,3,4
1167,Jd103w,Kyokuhozan,5,2
2876,Jd104e,Tokachiumi,6,1
6028,Jd104w,Daitenpaku,1,6
1240,Jd105e,Chichii,5,2
5945,Jd105w,Haku,5,2
995,Jd106e,Tominoumi,2,5
1224,Jd106w,Koseki,2,5
2902,Jd107e,Echizenyama,3,4
589,Jd107w,Otsukuba,3,4
700,Jd108e,Masunoumi,0,0
740,Jd108w,Kasachikara,3,4
313,Jd109e,Azumayama,5,2
1412,Jd109w,Adachi,4,3
603,Jd110e,Yodonishiki,5,2
6542,Jd110w,Iitani,1,6
6510,Jd111e,Hidehikari,2,5
6016,Jd111w,Inui,4,3
2869,Jd112e,Ogami,4,3
2898,Jd112w,Asakanda,1,3
5938,Jd113e,Takita,4,3
1257,Jd113w,Nekomata,4,3
1161,Jd114e,Kirimaru,4,3
6530,Jd114w,Sasanuma,5,2
5932,Jd115e,Kuwana,5,2
1221,Jd115w,Hisatsukasa,3,4
6438,Jd116e,Bizennishiki,3,4
6506,Jd116w,Kairyu,0,0
6036,Jd117e,Taikomaru,2,5
1077,Jd117w,Kawataka,6,1
6548,Jd118e,Kawamoto,3,4
6554,Jd118w,Kotoemoto,3,4
6029,Jd119e,Wakasato,3,4
6523,Jd119w,Tsutsumi,4,3
5993,Jd120e,Maenotaka,5,2
6529,Jd120w,Ozakiyama,0,0
6518,Jd121e,Kiyono,3,4
607,Jd121w,Hokutoryu,4,3
6540,Jd122e,Kamakari,1,6
6493,Jd122w,Asanozawa,2,5
2888,Jd123e,Soshinzan,4,3
6039,Jd123w,Uchiumi,2,5
6528,Jd124e,Akifuji,0,0
1145,Jd124w,Takaoyama,3,4
1163,Jd125e,Okanohana,3,4
5997,Jd125w,Fujiazuma,4,3
5998,Jd126e,Oadachi,0,0
639,Jd126w,Kotsukasa,4,3
6520,Jd127e,Ishihara,2,5
757,Jd127w,Yatsurugiyama,5,2
5972,Jd128e,Wakayushi,5,2
1126,Jd128w,Daishoriki,0,0
6009,Jd129e,Sadanokuni,6,1
6485,Jd129w,Yudai,1,6
6026,Jk1e,Kayaki,4,3
2905,Jk1w,Ogata,2,5
2865,Jk2e,Azumahana,4,3
6555,Jk2w,Kotokuroda,6,1
499,Jk3e,Tomonofuji,5,2
6556,Jk3w,Tanemaru,3,4
6441,Jk4e,Kotonarita,6,1
6044,Jk4w,Miyakofuji,3,4
971,Jk5e,Hayatefuji,4,3
6550,Jk5w,Kurihara,2,5
5973,Jk6e,Daishonami,3,4
6471,Jk6w,Sato,4,3
6553,Jk7e,Fukaya,0,7
673,Jk7w,Shikinokawa,1,2
2881,Jk8e,Takeda,3,4
2901,Jk8w,Onofuji,4,3
2906,Jk9e,Takanokuni,5,2
5974,Jk9w,Tamahayate,3,4
6495,Jk10e,Ishiminato,4,3
6443,Jk10w,Yamato,5,2
6001,Jk11e,Kaneko,2,5
6504,Jk11w,Ogawa,3,4
6517,Jk12e,Fukai,4,3
6501,Jk12w,Hasada,2,5
2921,Jk13e,Hori,5,2
2910,Jk13w,Kinryuzan,0,0
6032,Jk14e,Dewamiyako,3,3
6488,Jk14w,Takamiiwa,0,0
6545,Jk15e,Koyoshi,3,4
6502,Jk15w,Kanazawa,4,3
2924,Jk16e,Zendaisho,4,3
1280,Jk16w,Kotokaneko,4,3
6031,Jk17e,Aononami,2,5
6447,Jk17w,Akinosato,0,0
6019,Jk18e,Fujioka,2,5
2927,Jk18w,Maeamami,1,6
5963,Jk19e,Gonoumi,5,2
5980,Jk19w,Akofuji,4,3
5991,Jk20e,Takaogi,3,4
6487,Jk20w,Waki,3,4
2848,Jk21e,Hokutowaka,0,1
5941,Jk21w,Kanda,1,0
6535,Jk22e,Awa,0,0
6514,Jk22w,Nakata,5,2
6519,Jk23e,Kuramochi,4,3
5951,Jk23w,Hazukiyama,5,2
1415,Jk24e,Tamashinzan,3,4
6532,Jk24w,Ito,5,2
6544,Jk25e,Inamura,3,4
6536,Jk25w,Nara,3,4
6537,Jk26e,Asaamami,1,2
6539,Jk26w,Osato,4,3
6541,Jk27e,Yamamoto,1,6
6481,Jk27w,Nakamoto,4,3
2926,Jk28e,Morikawa,2,5
6006,Jk28w,Hirai,2,5
6521,Jk29e,Fujimura,4,3
6479,Jk29w,Kida,3,4
5969,Jk30e,Tamabuzan,4,3
6549,Jk30w,Osawa,2,5
6525,Jk31e,Onakatani,2,5
6494,Jk31w,Wakashiraishi,2,5
6490,Jk32e,Tanakayama,4,3
6434,Jk32w,Hariya,3,4
6503,Jk33e,Araki,6,1
887,Jk33w,Fukukasuga,4,3
6466,Jk34e,Kusakiyo,3,4
6547,Jk34w,Okuda,0,0
6551,Jk35e,Shinohara,3,4
6513,Jk35w,Sugawara,0,0
6478,Jk36e,Iwanaga,1,6
967,Jk36w,Tamahikari,6,1
6043,Jk37e,Ishii,1,6
568,Jk37w,Wakaizumi,1,0
2914,Jk38e,Komaasagiri,3,0
6533,Jk38w,Saio,5,2
6450,Jk39e,Shimanokuni,0,0
1175,Jk39w,Fukumoto,5,2
6543,Jk40e,Sakurai,0,0
783,Jk40w,Azusayumi,7,0
6559,Jk41e,Seiro,5,2
