id,rank,rikishi,w,l
2583,Jd174w,Kyokusuiyama,3,4
696,Jd175e,Sakurai,1,6
608,Jd175w,Kotobuki,2,5
2462,Jd176e,Kiryu,3,4
540,Jd176w,Shikinoumi,5,2
475,Jk1e,Tamatsurumi,3,4
658,Jk1w,Sanukiyama,4,3
2344,Jk2e,Tamatsuyoshi,4,3
2296,Jk2w,Nishikawa,3,4
19,Jk3e,Shiga,7,0
454,Jk3w,Gotsukasa,2,5
2612,Jk4e,Tamakashima,2,5
623,Jk4w,Maenyudo,1,6
394,Jk5e,Yasuda,4,3
467,Jk5w,Yamakoshi,4,3
409,Jk6e,Korin,5,2
479,Jk6w,Hayashi,6,1
442,Jk7e,Hirohata,4,3
2543,Jk7w,Suemoto,0,0
2301,Jk8e,Okazaki,3,4
2335,Jk8w,Ishihara,3,4
2318,Jk9e,Seino,0,0
2346,Jk9w,Takenohana,3,4
2574,Jk10e,Rikitenzan,5,2
624,Jk10w,Kariya,3,4
589,Jk11e,Otsukuba,4,3
2468,Jk11w,Goshofuji,4,3
599,Jk12e,Hashimoto,5,2
499,Jk12w,Tomonofuji,6,1
2479,Jk13e,Ohira,3,4
2226,Jk13w,Wakainaba,4,3
568,Jk14e,Wakaizumi,2,5
600,Jk14w,Anseiryu,3,4
505,Jk15e,Kato,3,4
2538,Jk15w,Nagaiyama,3,4
2492,Jk16e,Yamashita,0,0
449,Jk16w,Komahibiki,4,3
626,Jk17e,Higonowaka,2,5
2577,Jk17w,Harada,5,2
2512,Jk18e,Yakaze,0,1
2439,Jk18w,Okinoishi,0,3
2454,Jk19e,Saito,4,3
592,Jk19w,Usami,4,3
2480,Jk20e,Masaizumi,2,5
611,Jk20w,Kotofuchiwaki,1,6
2787,Jk21e,Ogifuji,0,0
2522,Jk21w,Kitamura,3,4
740,Jk22e,Kasachikara,3,4
2364,Jk22w,Katano,0,0
732,Jk23e,Neya,3,4
602,Jk23w,Kitamatsumoto,6,1
676,Jk24e,Minozakura,2,5
650,Jk24w,Toyokumono,5,2
2099,Jk25e,Tsuge,4,3
2451,Jk25w,Ashinsho,4,3
1936,Jk26e,Arikado,2,5
549,Jk26w,Tamatoumi,1,0
557,Jk27e,Azumahana,3,4
2501,Jk27w,Takano,4,3
563,Jk28e,Wadayama,2,1
715,Jk28w,Kuwayama,4,3
705,Jk29e,Kyokukiyama,3,4
742,Jk29w,Hatakaze,5,2
381,Jk30e,Ishikawa,5,2
633,Jk30w,Hayakaze,4,3
561,Jk31e,Fujiarashi,2,5
2564,Jk31w,Yamakaze,4,3
704,Jk32e,Shinohara,5,2
2558,Jk32w,Okotani,3,4
379,Jk33e,Satani,2,5
2386,Jk33w,Dewanosho,6,1
1892,Jk34e,Shimenishiki,3,4
2584,Jk34w,Uragasaki,3,4
2566,Jk35e,Etsu,3,4
2458,Jk35w,Inago,0,0
573,Jk36e,Daido,5,2
673,Jk36w,Shikinokawa,1,6
2609,Jk37e,Shinobuhana,3,4
559,Jk37w,Tomokiyama,4,3
2610,Jk38e,Takenouchi,4,3
686,Jk38w,Igarashi,1,6
672,Jk39e,Shukozan,4,3
731,Jk39w,Maruoka,4,3
2563,Jk40e,Sugawara,0,0
2616,Jk40w,Horikawa,4,3
2617,Jk41e,Ayumifuji,0,0
2588,Jk41w,Takaterada,2,5
579,Jk42e,Tamahoriki,2,5
679,Jk42w,Kanenosato,3,4
2331,Jk43e,Kotohigashiyama,1,6
2594,Jk43w,Osada,3,4
677,Jk44e,Tenryuzan,3,4
2590,Jk44w,Nakamurayama,1,6
126,Jk45e,Tochinoyama,6,1
2618,Jk45w,Asakubo,5,2
2567,Jk46e,Akaizan,0,0
310,Jk46w,Akiyama,5,2
2620,Jk47e,Koura,2,5
339,Jk47w,Wakakotetsu,5,2
2624,Jk48e,Kondo,4,3
2621,Jk48w,Kyokuyuzan,5,2
2622,Jk49e,Takakobayashi,3,4
477,Jk49w,Raitenzan,4,3
634,Jk50e,Tanimoto,3,4
2623,Jk50w,Isemusashi,3,4
2576,Jk51e,Kotoishida,0,0
2625,Jk51w,Kotonakamura,3,4
2626,Jk52e,Ohashimoto,5,2
2460,Jk52w,Ajimanada,0,0
61,Jk53e,Tsutsumiuchi,6,1
2484,Jk53w,Fukutenzan,4,3
2592,Jk54e,Haga,1,6
