id,rank,rikishi,w,l
549,Jd172w,Tamatoumi,5,2
2432,Jd173e,Saganoshima,6,1
541,Jd173w,Hoshiazuma,3,4
758,Jd174e,Tamakairyu,4,3
540,Jd174w,Shikinoumi,4,3
204,Jd175e,Urasaki,2,5
103,Jd175w,Tochifudo,3,4
393,Jd176e,Asanagayama,3,3
2337,Jd176w,Tsurunoumi,3,4
2405,Jd177e,Wakasasaki,4,3
2459,Jd177w,Goshogawara,5,2
2460,Jd178e,Kyokushinzan,3,4
206,Jd178w,Kotonoyama,4,3
2410,Jd179e,Togitani,2,5
341,Jd179w,Kotokonda,2,5
170,Jd180e,Suginoyama,4,3
2261,Jd180w,Wakaozaki,5,2
2442,Jd181e,Shioya,5,2
2468,Jd181w,Goshofuji,1,6
2470,Jd182e,Nakahara,3,4
2444,Jd182w,Yagino,1,4
2346,Jd183e,Takenohana,4,3
2335,Jd183w,Ishihara,4,3
2446,Jd184e,Asaokamoto,3,4
485,Jd184w,Wakayoshimura,2,5
2305,Jd185e,Kawaki,5,2
2406,Jd185w,Kuwahara,4,3
244,Jd186e,Kaishozan,5,2
346,Jd186w,Kotokoshino,3,4
740,Jd187e,Kasachikara,3,4
599,Jd187w,Hashimoto,3,4
2244,Jd188e,Endo,4,3
2253,Jd188w,Bando,0,0
360,Jd189e,Mikunifuji,2,5
417,Jd189w,Kotoyamada,6,1
2478,Jd190e,Maegahama,0,0
2368,Jd190w,Takamishu,5,2
386,Jd191e,Sasaki,1,6
1600,Jd191w,Toyomusashi,6,1
610,Jd192e,Dewanoyu,4,3
2482,Jd192w,Takamishio,2,3
2049,Jd193e,Nanatsumori,4,3
364,Jd193w,Hirokabuto,3,4
314,Jd194e,Koyanagi,3,4
135,Jd194w,Hokutoriki,3,4
2455,Jd195e,Tasai,3,4
494,Jd195w,Maji,4,3
609,Jk1e,Aoto,5,2
664,Jk1w,Suzunohana,5,2
2369,Jk2e,Wakaokazaki,0,0
2407,Jk2w,Shimanomine,4,3
2227,Jk3e,Takaito,4,3
650,Jk3w,Toyokumono,3,4
1936,Jk4e,Arikado,4,3
2464,Jk4w,Imayama,0,0
472,Jk5e,Togo,2,5
2351,Jk5w,Matsubase,2,5
633,Jk6e,Hayakaze,3,4
2310,Jk6w,Adachi,4,3
2471,Jk7e,Matsuki,5,2
639,Jk7w,Sano,1,6
378,Jk8e,Kai,3,4
331,Jk8w,Onoshio,4,3
2475,Jk9e,Oshinoryu,0,0
2477,Jk9w,Tamatsushima,2,5
2483,Jk10e,Kishi,2,5
2485,Jk10w,Okino,1,2
2375,Jk11e,Tatsumuramoto,1,6
715,Jk11w,Kuwayama,3,3
2408,Jk12e,Shimaarashi,0,0
336,Jk12w,Kawada,6,1
2296,Jk13e,Nishikawa,5,2
2412,Jk13w,Daishogo,0,0
1892,Jk14e,Shimenishiki,2,5
2318,Jk14w,Seino,4,3
2344,Jk15e,Tamatsuyoshi,2,5
2415,Jk15w,Wakayoshino,6,1
371,Jk16e,Ken,4,3
646,Jk16w,Maekoryu,2,5
2238,Jk17e,Seihokuzan,0,0
2273,Jk17w,Enokida,0,0
2409,Jk18e,Wakoryu,2,5
2419,Jk18w,Murata,4,3
2422,Jk19e,Juoyama,5,2
2424,Jk19w,Tsumura,4,3
2358,Jk20e,Tamonmaru,0,0
285,Jk20w,Yokoyama,3,4
2425,Jk21e,Uemura,4,3
2390,Jk21w,Tamashinzan,0,0
2414,Jk22e,Asatakashima,5,2
2426,Jk22w,Takamihida,6,1
2429,Jk23e,Takasusaki,3,4
537,Jk23w,Taiheizan,3,4
566,Jk24e,Imao,3,4
2207,Jk24w,Tochishinano,0,0
2420,Jk25e,Fukukabuto,3,4
2421,Jk25w,Kobayashi,5,2
522,Jk26e,Kazuyutaka,5,2
2434,Jk26w,Takaibuki,1,6
2435,Jk27e,Kasai,3,4
388,Jk27w,Toyoizumi,3,4
2418,Jk28e,Komaazuma,0,2
587,Jk28w,Asaito,4,3
2427,Jk29e,Tango,4,3
644,Jk29w,Kotootoyama,2,5
2430,Jk30e,Kataoka,3,4
256,Jk30w,Kotohino,4,3
399,Jk31e,Nagano,3,4
484,Jk31w,Ogasawara,4,3
514,Jk32e,Takanomori,4,3
2403,Jk32w,Susaki,0,0
2428,Jk33e,Hakuyuyama,0,0
247,Jk33w,Moriyasu,5,2
2451,Jk34e,Akenofuji,5,2
2453,Jk34w,Hoken,4,3
2439,Jk35e,Tsugarunami,5,2
2441,Jk35w,Katsumiyama,4,3
2454,Jk36e,Saito,2,5
2248,Jk36w,Shokoyama,0,0
2457,Jk37e,Toyoda,2,5
2225,Jk37w,Asahiryu,5,2
582,Jk38e,Someya,3,4
2436,Jk38w,Kusunokoma,4,3
2461,Jk39e,Hamaguchi,3,4
376,Jk39w,Osakiyama,4,3
2462,Jk40e,Miyahara,2,5
2438,Jk40w,Kotokurita,3,4
2450,Jk41e,Oketani,3,4
2465,Jk41w,Asakanagawa,5,2
2443,Jk42e,Hokutoyama,4,3
463,Jk42w,Kiriazuma,6,1
2467,Jk43e,Hiroe,3,4
2449,Jk43w,Marubae,4,3
446,Jk44e,Shoji,2,5
732,Jk44w,Neya,3,4
2469,Jk45e,Tamari,0,0
658,Jk45w,Sanukiyama,1,6
509,Jk46e,Wakayanagi,3,4
2304,Jk46w,Maenobori,0,0
520,Jk47e,Otawara,2,5
445,Jk47w,Kajima,0,0
499,Jk48e,Tomonofuji,5,2
253,Jk48w,Yoshigatake,4,3
2479,Jk49e,Ohira,3,4
704,Jk49w,Shinohara,3,4
2480,Jk50e,Chida,3,4
676,Jk50w,Nakasato,0,7
2472,Jk51e,Sekinokoma,0,0
505,Jk51w,Kato,5,2
2474,Jk52e,Taya,4,3
2476,Jk52w,Hayakawa,1,7
2484,Jk53e,Hidaka,2,5
2463,Jk53w,Tokunonada,0,0
2331,Jk54e,Kotohigashiyama,2,5
2486,Jk54w,Mukohama,0,6
425,Jk55e,Sakamoto,4,3
392,Jk55w,Koshiba,6,1
2385,Jk56e,Obama,4,3
1607,Jk56w,Sasanuma,0,0
1485,Jk57e,Tochiogi,6,1
538,Jk57w,Yashirotani,4,3
2489,Jk58e,Takazato,7,0
237,Jk58w,Fujinokaze,4,3
452,Jk59e,Oito,5,2
2301,Jk59w,Okazaki,3,4
2491,Jk60e,Omotenishi,3,4
606,Jk60w,Ogata,6,1
2492,Jk61e,Yamashita,3,4
2493,Jk61w,Taishiyama,0,0
2494,Jk62e,Chiba,5,2
263,Jk62w,Ichinohana,5,2
2495,Jk63e,Tsutsumi,2,5
2496,Jk63w,Takemura,0,1
2497,Jk64e,Anami,2,5
2498,Jk64w,Yuka,3,4
2499,Jk65e,Yuki,5,2
2500,Jk65w,Asaoda,5,2
2501,Jk66e,Takano,2,5
561,Jk66w,Fujiarashi,3,4
2502,Jk67e,Asanishiharu,4,3
2503,Jk67w,Hokutonada,0,0
2504,Jk68e,Tsutsumizoe,4,3
592,Jk68w,Usami,4,3
416,Jk69e,Obamayama,4,3
568,Jk69w,Wakaizumi,2,5
672,Jk70e,Nakaseko,3,4
2505,Jk70w,Asaninomiya,2,5
2506,Jk71e,Shiraishi,3,4
2507,Jk71w,Kita,3,4
2473,Jk72e,Fujiharu,3,4
2481,Jk72w,Kotokanda,0,0
