id,rank,rikishi,w,l
217,Jk8w,Takanoumi,4,3
205,Jk9e,Fujinohana,5,2
2273,Jk9w,Enokida,5,2
609,Jk10e,Aoto,2,5
2261,Jk10w,Wakaozaki,4,3
2276,Jk11e,Takikaze,4,3
194,Jk11w,Hirabayashi,4,3
311,Jk12e,Amanai,4,3
2220,Jk12w,Kyokushinzan,4,3
1936,Jk13e,Arikado,1,6
1892,Jk13w,Shimenishiki,3,4
2238,Jk14e,Seihokuzan,2,5
2286,Jk14w,Kotomaruyama,3,4
239,Jk15e,Maikaze,6,1
2203,Jk15w,Kotokogure,0,0
166,Jk16e,Wakasatoru,4,3
589,Jk16w,Akiba,2,5
2216,Jk17e,Tochinobori,1,6
2227,Jk17w,Takaito,3,4
2291,Jk18e,Kongozakura,3,4
528,Jk18w,Raiho,4,3
482,Jk19e,Seigo,5,2
2274,Jk19w,Oga,5,2
2298,Jk20e,Sakamoto,3,4
2299,Jk20w,Ogata,2,5
244,Jk21e,Mizuno,5,2
2121,Jk21w,Kaishi,2,3
123,Jk22e,Rachimi,7,0
2262,Jk22w,Irie,0,0
401,Jk23e,Kazusafuji,6,1
277,Jk23w,Ando,5,2
2283,Jk24e,Minorigawa,2,5
452,Jk24w,Oito,4,3
2308,Jk25e,Kurokawa,3,4
612,Jk25w,Kairyu,0,0
2284,Jk26e,Nakata,2,5
2285,Jk26w,Niioka,3,4
2312,Jk27e,Ueno,4,3
2288,Jk27w,Akimoto,0,0
2282,Jk28e,Hiraiyama,4,3
406,Jk28w,Kisenishiki,4,3
2295,Jk29e,Takaoyama,3,4
2324,Jk29w,Tamura,5,2
2326,Jk30e,Ayanofuji,2,5
2297,Jk30w,Kotomatsumura,2,5
2328,Jk31e,Omatsumoto,3,4
2329,Jk31w,Kamatani,4,3
2330,Jk32e,Ikoma,3,4
464,Jk32w,Furuya,5,2
2304,Jk33e,Maenobori,3,4
2296,Jk33w,Nishikawa,4,3
2305,Jk34e,Kawaki,4,3
517,Jk34w,Kitafuji,4,3
445,Jk35e,Kajima,4,3
2337,Jk35w,Tsurunoumi,3,4
2318,Jk36e,Seino,0,7
320,Jk36w,Tominaga,5,2
2319,Jk37e,Takei,4,3
2342,Jk37w,Komatsubara,3,4
664,Jk38e,Suzunohana,2,5
1961,Jk38w,Tanihibiki,0,0
2322,Jk39e,Wakashoriki,3,4
2323,Jk39w,Shimanofuji,5,2
485,Jk40e,Wakayoshimura,2,5
2346,Jk40w,Takenohana,4,3
2385,Jk41e,Obama,0,0
2350,Jk41w,Wakagoto,0,0
2248,Jk42e,Shokoyama,5,2
2223,Jk42w,Oasahi,3,4
2345,Jk43e,Tamasakari,2,5
2349,Jk43w,Shimaazuma,3,4
2351,Jk44e,Matsubase,1,6
541,Jk44w,Hoshiazuma,4,3
2344,Jk45e,Tamatsuyoshi,1,6
2193,Jk45w,Kototakenoue,0,0
2347,Jk46e,Okikaze,3,4
505,Jk46w,Kato,2,5
2354,Jk47e,Yagami,1,6
2039,Jk47w,Sakaki,0,0
1965,Jk48e,Hiryusho,2,0
2250,Jk48w,Yushinyama,0,0
2218,Jk49e,Tachibana,0,0
1646,Jk49w,Minenohana,0,0
647,Jk50e,Kotoimura,6,1
340,Jk50w,Kakuta,5,2
2355,Jk51e,Fujiwara,5,2
2356,Jk51w,Kototanigawa,5,2
359,Jk52e,Akaike,5,2
127,Jk52w,Futatsukuni,6,1
2357,Jk53e,Tochiseiryu,4,3
2358,Jk53w,Tamonmaru,5,2
2359,Jk54e,Kotoo,6,1
2360,Jk54w,Arie,4,3
441,Jk55e,Nagareda,3,4
2361,Jk55w,Wakayamaguchi,5,2
2362,Jk56e,Isobe,4,3
2166,Jk56w,Arashiyama,5,2
2364,Jk57e,Katano,2,5
375,Jk57w,Nishide,3,4
215,Jk58e,Atsumi,4,3
2365,Jk58w,Iwata,4,3
2366,Jk59e,Aoki,4,3
2367,Jk59w,Nonishi,2,5
462,Jk60e,Nakagawara,0,0
122,Jk60w,Omae,4,3
599,Jk61e,Hashimoto,4,3
163,Jk61w,Suwanishiki,3,4
2368,Jk62e,Takamishu,3,4
2369,Jk62w,Wakaokazaki,3,4
2796,Jk63e,Kaneko,3,4
2370,Jk63w,Odagawa,0,0
2371,Jk64e,Mizuuchi,3,4
537,Jk64w,Hirano,0,0
2372,Jk65e,Yagi,4,3
646,Jk65w,Hiraoka,2,5
2373,Jk66e,Imamura,3,4
2374,Jk66w,Noguchi,0,0
2375,Jk67e,Tatsumuramoto,0,7
2281,Jk67w,Takaoka,0,0
486,Jk68e,Torii,5,2
2306,Jk68w,Gaizan,3,4
2331,Jk69e,Kotohigashiyama,2,5
2222,Jk69w,Kotonakamura,4,3
465,Jk70e,Nonaka,2,5
