id,rank,rikishi,w,l
174,Ms12w,Mutsuhokkai,3,4
1461,Ms13e,Musashiryu,4,3
73,Ms13w,Kanechika,6,1
1327,Ms14e,Yoshinobori,5,2
67,Ms14w,Tochinofuji,3,3
1428,Ms15e,Daikaizan,2,5
1370,Ms15w,Morinosato,3,4
21,Ms16e,Asahiyutaka,5,2
1355,Ms16w,Goken,5,2
1360,Ms17e,Oishida,1,6
91,Ms17w,Hoshiandesu,4,3
24,Ms18e,Ganyu,7,0
1318,Ms18w,Shigenoumi,2,5
1516,Ms19e,Aratakayama,2,5
1557,Ms19w,Shinminato,4,3
241,Ms20e,Tatsutanaka,4,3
59,Ms20w,Kanesaku,3,4
1390,Ms21e,Kondo,4,3
1420,Ms21w,Nohira,3,4
1447,Ms22e,Daishiryu,4,3
68,Ms22w,Goto,3,4
1387,Ms23e,Suginohana,2,5
76,Ms23w,Hoshitango,3,4
209,Ms24e,Ota,5,2
234,Ms24w,Kotoasaki,4,3
121,Ms25e,Koriyama,3,4
133,Ms25w,Genkai,5,2
1431,Ms26e,Kotodaiei,3,4
238,Ms26w,Umenosato,1,6
1597,Ms27e,Asahinami,2,5
1435,Ms27w,Rikitoshi,6,1
236,Ms28e,Takanosho,2,5
1500,Ms28w,Hokutoasahi,2,5
108,Ms29e,Ominato,5,2
1391,Ms29w,Mitsueyama,2,5
120,Ms30e,Dodoyama,4,3
1513,Ms30w,Godoriki,3,4
1298,Ms31e,Kotoarashi,4,3
62,Ms31w,Daishi,4,3
1495,Ms32e,Mutsukonryu,3,4
1507,Ms32w,Jinryu,4,3
1443,Ms33e,Otsuka,4,3
1634,Ms33w,Hidezakura,1,6
1620,Ms34e,Isamigoma,5,2
1357,Ms34w,Yamanishiki,3,4
79,Ms35e,Kotofujimoto,0,0
1542,Ms35w,Ikeda,1,6
110,Ms36e,Wakakaze,5,2
372,Ms36w,Chokairyu,4,3
1322,Ms37e,Hidenoumi,6,1
1449,Ms37w,Nakano,0,3
1825,Ms38e,Morimoto,3,4
1586,Ms38w,Daishinto,5,2
2047,Ms39e,Ozora,3,4
1386,Ms39w,Fuchita,2,5
1440,Ms40e,Kototohaku,5,2
1492,Ms40w,Kusunosato,4,3
74,Ms41e,Kotononada,4,3
1526,Ms41w,Wakaarashi,4,3
1536,Ms42e,Fusanokuni,3,4
1541,Ms42w,Meijokuni,2,5
1289,Ms43e,Rikio,6,1
32,Ms43w,Imada,3,4
66,Ms44e,Wakahayato,3,4
1502,Ms44w,Kisezakura,4,3
1469,Ms45e,Yohoyama,4,3
1463,Ms45w,Kochiryu,4,3
1425,Ms46e,Tobimaru,0,0
1482,Ms46w,Kotounryu,2,5
143,Ms47e,Hogan,4,3
1393,Ms47w,Daishoryu,5,2
1424,Ms48e,Daiko,4,3
1537,Ms48w,Kiryuyama,2,5
20,Ms49e,Yoshitane,3,4
1565,Ms49w,Eigayama,3,4
1602,Ms50e,Wakakiyama,5,2
1477,Ms50w,Kiyonoumi,3,4
1538,Ms51e,Kotokabuto,3,4
1462,Ms51w,Musoriki,3,4
1673,Ms52e,Tokuoyama,1,6
196,Ms52w,Kakehata,4,3
1479,Ms53e,Kaishozan,3,4
1328,Ms53w,Tobinakayama,2,5
1575,Ms54e,Kotomaeda,2,4
1494,Ms54w,Kotonoshima,5,2
1577,Ms55e,Tenraiyama,6,1
1395,Ms55w,Saganosato,5,2
70,Ms56e,Kitazakura,2,5
1662,Ms56w,Wakawashi,0,2
1511,Ms57e,Kurachi,4,3
1609,Ms57w,Takamiwaka,5,2
283,Ms58e,Wakakudo,3,4
145,Ms58w,Mineyama,4,3
1429,Ms59e,Ishinotani,4,3
142,Ms59w,Tsujimoto,5,2
1558,Ms60e,Musashiumi,0,0
94,Ms60w,Kimenryu,3,4
1554,Sd1e,Ryuho,2,5
1775,Sd1w,Tamamusashi,4,3
1468,Sd2e,Narayama,3,4
119,Sd2w,Takamihana,3,4
191,Sd3e,Kiyonofuji,5,2
1641,Sd3w,Narutokuni,4,3
373,Sd4e,Setonofuji,6,1
29,Sd4w,Kotonakano,4,3
1642,Sd5e,Raiko,2,5
193,Sd5w,Komachikara,1,6
138,Sd6e,Sentoryu,0,0
153,Sd6w,Nishida,3,4
1658,Sd7e,Fusanoryu,4,3
1501,Sd7w,Kokuryuyama,2,5
1377,Sd8e,Iwatefuji,0,0
305,Sd8w,Bangakurai,0,0
1552,Sd9e,Kirinohana,1,6
1503,Sd9w,Sasaki,0,7
1655,Sd10e,Kuroiwa,5,2
1493,Sd10w,Yamanami,4,3
1464,Sd11e,Tochigeno,3,4
1394,Sd11w,Wakadozan,7,0
1627,Sd12e,Kyokukoyama,3,4
1520,Sd12w,Hidenohana,5,2
85,Sd13e,Nagasawa,4,3
1458,Sd13w,Shingen,4,3
2127,Sd14e,Nishihara,4,3
1643,Sd14w,Matsukawa,3,4
156,Sd15e,Hiryu,2,5
1455,Sd15w,Akaoni,0,0
1831,Sd16e,Hoshikakuo,4,3
529,Sd16w,Ushiwakamaru,0,4
223,Sd17e,Musashifuji,2,5
1592,Sd17w,Sekizawa,5,2
1682,Sd18e,Naminishiki,3,4
188,Sd18w,Genkainami,3,4
1512,Sd19e,Nakao,3,4
1617,Sd19w,Dewaryu,2,5
1452,Sd20e,Kotonobori,5,2
1715,Sd20w,Masakaze,6,1
1490,Sd21e,Kototaikai,5,2
1454,Sd21w,Kuninosato,4,3
1703,Sd22e,Toyohikari,4,3
1901,Sd22w,Kosameryu,3,4
22,Sd23e,Wakatenryu,4,3
1666,Sd23w,Kikunosato,3,4
1599,Sd24e,Matsumusashi,4,3
1566,Sd24w,Katsurafuji,2,5
1570,Sd25e,Kiyominato,4,3
1539,Sd25w,Tamakoryu,3,4
1487,Sd26e,Tatsubayama,5,2
1567,Sd26w,Oshimayama,3,4
1442,Sd27e,Yuho,0,0
1763,Sd27w,Amagifuji,4,3
1661,Sd28e,Kotoyu,1,6
1398,Sd28w,Nanfu,2,5
1486,Sd29e,Kotogahama,0,0
83,Sd29w,Yamane,5,2
1430,Sd30e,Minenofuji,3,4
1633,Sd30w,Yoshiwaka,2,5
132,Sd31e,Kotohoriuchi,5,2
1784,Sd31w,Mihohyuga,3,4
1780,Sd32e,Wakaryuo,4,3
1640,Sd32w,Kitanoryu,4,3
1591,Sd33e,Yamanoumi,5,2
1624,Sd33w,Fukujuryu,2,5
1588,Sd34e,Aogakiyama,2,5
274,Sd34w,Wakanoshima,4,3
1473,Sd35e,Kisenomori,5,2
1834,Sd35w,Furuichi,3,4
1613,Sd36e,Wakashofu,5,2
1672,Sd36w,Tochinoara,3,4
1681,Sd37e,Otakebiyama,4,3
1608,Sd37w,Asahimine,1,6
281,Sd38e,Takaminobori,1,6
84,Sd38w,Tomikaze,3,4
255,Sd39e,Azumaumi,4,3
1859,Sd39w,Hokuho,4,3
1649,Sd40e,Kosenryu,3,4
1293,Sd40w,Chiyonowaka,5,2
1972,Sd41e,Moriyama,6,1
1445,Sd41w,Shimamusashi,3,4
1772,Sd42e,Araya,6,1
1664,Sd42w,Tsubasafuji,3,4
1457,Sd43e,Toyonishiki,4,3
532,Sd43w,Ichinoya,3,4
1611,Sd44e,Kiseazuma,4,3
554,Sd44w,Gankai,3,4
1768,Sd45e,Hinoryu,5,2
1635,Sd45w,Reppu,2,5
1603,Sd46e,Meishoran,4,3
1600,Sd46w,Toyomusashi,3,4
1663,Sd47e,Tamanoyama,6,1
227,Sd47w,Takanohikari,4,3
1504,Sd48e,Amagishima,2,5
278,Sd48w,Amanohana,2,5
1291,Sd49e,Sunahama,5,2
1762,Sd49w,Hagurosato,4,3
1563,Sd50e,Musashikuni,0,2
1546,Sd50w,Kishinosato,6,1
1508,Sd51e,Shinohara,0,0
1555,Sd51w,Datenoumi,3,4
1531,Sd52e,Konuki,2,5
1615,Sd52w,Minatoiwa,3,4
297,Sd53e,Tsurunosato,1,6
1732,Sd53w,Kasugaumi,3,4
224,Sd54e,Fujitora,4,3
1485,Sd54w,Tochiogi,3,4
46,Sd55e,Sugawa,5,2
187,Sd55w,Nakabuchi,2,5
1665,Sd56e,Hoshozan,5,2
1808,Sd56w,Sakunoumi,4,3
98,Sd57e,Shimanoryu,4,3
1700,Sd57w,Edonofuji,4,3
189,Sd58e,Uchihori,2,5
1773,Sd58w,Matsunoumi,2,5
1652,Sd59e,Saito,2,5
1950,Sd59w,Tatsunohana,3,4
1668,Sd60e,Usui,5,2
2147,Sd60w,Koryu,6,1
1616,Sd61e,Yukinoumi,4,3
169,Sd61w,Ryukayama,4,3
178,Sd62e,Kirinowaka,4,3
1752,Sd62w,Kimarudake,1,0
2126,Sd63e,Nanzan,3,4
1514,Sd63w,Tatsuyuji,4,3
115,Sd64e,Kurokome,2,5
1572,Sd64w,Daihorai,3,4
1876,Sd65e,Yoshinoshima,3,4
1553,Sd65w,Mogamiyama,4,3
146,Sd66e,Takaseyama,5,2
1481,Sd66w,Izumizato,3,4
648,Sd67e,Takasakiyama,2,5
1707,Sd67w,Fujinoumi,6,1
176,Sd68e,Narahikari,3,4
1601,Sd68w,Kotonoumi,3,4
1985,Sd69e,Sumita,5,2
1978,Sd69w,Chiba,3,4
1776,Sd70e,Fusakaze,5,2
1753,Sd70w,Hikarikaze,3,4
1571,Sd71e,Wakita,5,2
1533,Sd71w,Rikimaru,1,6
1574,Sd72e,Ofunayama,2,5
183,Sd72w,Komanoumi,4,3
1696,Sd73e,Ishida,4,3
235,Sd73w,Kotoumeno,1,6
1716,Sd74e,Miyazono,5,2
200,Sd74w,Edoaoi,5,2
242,Sd75e,Hidakayama,4,3
1525,Sd75w,Mieasahi,2,5
272,Sd76e,Shibiyama,0,0
1607,Sd76w,Sasanuma,3,4
1631,Sd77e,Kojima,3,4
1852,Sd77w,Takoyama,1,6
1622,Sd78e,Mutsunobori,5,1
1837,Sd78w,Kotokenzan,4,3
1585,Sd79e,Owa,3,4
1915,Sd79w,Tsugarufuji,3,4
186,Sd80e,Higashinogai,4,3
1814,Sd80w,Yasakafuji,2,5
1759,Sd81e,Hoyoku,4,3
1866,Sd81w,Himenokuni,3,4
212,Sd82e,Yamanaka,4,3
141,Sd82w,Sakaguchi,4,3
1674,Sd83e,Ryukiyama,4,3
1904,Sd83w,Kototao,2,5
1748,Sd84e,Kotomiura,3,4
1656,Sd84w,Mutsushinto,3,4
233,Sd85e,Senshinryu,4,3
1671,Sd85w,Tochimiyama,5,2
134,Sd86e,Fukuzono,6,1
171,Sd86w,Tsuchihashi,2,5
106,Sd87e,Tamaru,5,2
1679,Sd87w,Setsukozan,3,4
1867,Sd88e,Kashiwafuji,4,3
207,Sd88w,Kotokusuwaka,4,3
1648,Sd89e,Chikuzen,2,5
2128,Sd89w,Kanzan,6,1
2033,Sd90e,Takahashiyama,3,4
478,Sd90w,Hikonoyama,4,3
1547,Sd91e,Suoyama,2,5
1568,Sd91w,Kameyama,4,3
1530,Sd92e,Miyauchi,5,2
1886,Sd92w,Genyuzan,2,5
1650,Sd93e,Fudofuji,4,3
1523,Sd93w,Tochiyutaka,0,0
1702,Sd94e,Kashiwagiyama,0,0
1580,Sd94w,Sadanoryu,5,2
208,Sd95e,Nagai,5,2
1466,Sd95w,Wakatenyu,0,0
1742,Sd96e,Fujisakari,1,6
1670,Sd96w,Dairyuyama,5,2
1659,Sd97e,Gainoyama,3,4
1779,Sd97w,Wakahayate,3,4
1733,Sd98e,Raio,6,1
298,Sd98w,Takarafuji,2,5
257,Sd99e,Chiyonokuni,0,3
607,Sd99w,Hokutoryu,3,4
358,Sd100e,Oyashiki,3,4
1895,Sd100w,Tatsufuji,3,4
2088,Jd1e,Ohayama,1,6
387,Jd1w,Kantoryu,4,3
1706,Jd2e,Rikinoumi,3,4
131,Jd2w,Nishikata,4,3
221,Jd3e,Takayoshino,5,2
368,Jd3w,Senneniwa,2,5
1515,Jd4e,Fujikawa,4,3
1851,Jd4w,Igarashi,3,4
343,Jd5e,Ezonoumi,1,6
1704,Jd5w,Tamanobori,5,2
192,Jd6e,Fukushinryu,6,1
1356,Jd6w,Kinoarashi,0,0
1874,Jd7e,Kagamiwaka,4,3
1828,Jd7w,Fujikaze,0,0
280,Jd8e,Shimatora,2,5
1832,Jd8w,Yamasumi,3,4
254,Jd9e,Hirota,4,3
2080,Jd9w,Daitoyama,4,3
1774,Jd10e,Tatsunoshima,2,5
1644,Jd10w,Chikarazuru,1,4
1951,Jd11e,Yamauchi,4,3
1740,Jd11w,Izumiyama,0,0
2055,Jd12e,Tatsukaze,4,3
150,Jd12w,Tsurumaki,5,2
1820,Jd13e,Wakatoma,3,4
268,Jd13w,Ueda,3,4
1996,Jd14e,Fudoten,2,5
1534,Jd14w,Kajii,4,3
1764,Jd15e,Etsunofuji,5,2
1821,Jd15w,Miyagisato,3,4
1976,Jd16e,Kotokono,4,3
1830,Jd16w,Tenteiyama,4,3
313,Jd17e,Azumayama,2,5
1885,Jd17w,Wakatenzan,2,5
213,Jd18e,Tochishimizu,3,4
1969,Jd18w,Takafubuki,3,4
1646,Jd19e,Minenohana,1,6
1598,Jd19w,Namichikara,6,1
428,Jd20e,Kishihata,3,4
1766,Jd20w,Fukuda,5,2
1800,Jd21e,Omikaze,5,2
471,Jd21w,Hokutofuji,3,4
288,Jd22e,Tokotakara,7,0
1709,Jd22w,Okaze,4,3
136,Jd23e,Dewanosato,5,2
184,Jd23w,Shiganoumi,3,4
1975,Jd24e,Daitenhaku,4,3
1889,Jd24w,Fukukaze,1,6
2017,Jd25e,Iwai,4,3
1902,Jd25w,Fusanosato,4,3
2011,Jd26e,Tsunenofuji,5,2
1721,Jd26w,Kotohoshiba,3,4
271,Jd27e,Tatsuyamaguchi,2,5
2085,Jd27w,Komoto,2,5
647,Jd28e,Kotoimura,0,0
1738,Jd28w,Sagamifuji,4,3
1984,Jd29e,Minatokuni,0,0
2064,Jd29w,Seigozan,4,3
318,Jd30e,Wakahoshu,3,4
1698,Jd30w,Oshiro,3,4
1747,Jd31e,Tsurunishiki,2,5
1810,Jd31w,Hokudozan,5,2
545,Jd32e,Akinishiki,2,5
316,Jd32w,Wakatamate,4,3
413,Jd33e,Hanatamate,3,4
78,Jd33w,Toyozakura,5,2
1760,Jd34e,Kumanonada,3,4
1751,Jd34w,Taketora,3,4
1746,Jd35e,Sanofuji,2,5
2191,Jd35w,Onami,5,2
2202,Jd36e,Masuda,0,0
1756,Jd36w,Hidanishiki,6,1
1912,Jd37e,Kitanosho,4,3
1836,Jd37w,Maedaiko,4,3
1883,Jd38e,Hidekaze,3,4
1941,Jd38w,Shu,4,3
1880,Jd39e,Hiyoshifuji,2,5
151,Jd39w,Fukunoryu,5,2
1786,Jd40e,Hoshinoshin,4,3
2141,Jd40w,Kamikiiwa,0,0
210,Jd41e,Minatohana,3,4
440,Jd41w,Kagejishi,5,2
248,Jd42e,Masunosato,5,2
392,Jd42w,Koshiba,3,4
102,Jd43e,Kyokubenten,3,4
1907,Jd43w,Saganoumi,4,3
1647,Jd44e,Hatakeyama,0,0
211,Jd44w,Tsukasaryu,4,3
1847,Jd45e,Kotoganshu,4,3
1897,Jd45w,Wakafukuda,5,2
2131,Jd46e,Tamanosugi,3,4
2094,Jd46w,Azuma,1,6
1628,Jd47e,Nijodake,2,5
1805,Jd47w,Maedafuji,4,3
258,Jd48e,Hamahikari,2,5
80,Jd48w,Nakanoyama,6,1
1835,Jd49e,Tsuji,3,4
2010,Jd49w,Kinoshita,4,3
109,Jd50e,Arauma,6,1
418,Jd50w,Sugio,3,4
2084,Jd51e,Kasamatsu,1,6
400,Jd51w,Terunobori,3,4
2062,Jd52e,Takedayama,3,4
2065,Jd52w,Harunayama,0,7
2069,Jd53e,Chiyonobori,4,3
1829,Jd53w,Hattori,2,5
2113,Jd54e,Iwamoto,3,4
2060,Jd54w,Etori,4,3
1853,Jd55e,Maedaiwa,5,2
1884,Jd55w,Takaoyama,3,4
286,Jd56e,Tamatochigi,3,4
1827,Jd56w,Sakamaki,4,3
266,Jd57e,Wakanobori,5,2
2044,Jd57w,Kotowakayama,2,5
112,Jd58e,Kishimoto,3,4
2174,Jd58w,Kotoitoda,4,3
352,Jd59e,Funasaka,2,5
304,Jd59w,Makita,5,2
1988,Jd60e,Keno,2,5
1841,Jd60w,Oito,2,5
229,Jd61e,Matsuyama,6,1
396,Jd61w,Sumiryu,4,3
519,Jd62e,Hayate,1,6
473,Jd62w,Ishizawa,5,2
1966,Jd63e,Shimanowaka,3,4
197,Jd63w,Goshoiwa,4,3
2079,Jd64e,Minagawa,2,5
245,Jd64w,Inanofuji,4,3
1824,Jd65e,Kaioyama,4,3
1991,Jd65w,Meitoriki,5,2
161,Jd66e,Kotoishii,3,4
2035,Jd66w,Tsureyama,1,6
139,Jd67e,Kyokuryuzan,4,3
295,Jd67w,Aonoumi,5,2
293,Jd68e,Komanishiki,6,1
1931,Jd68w,Minekaze,3,4
1579,Jd69e,Kozakura,3,4
307,Jd69w,Tsurunomori,4,3
2073,Jd70e,Tachishoji,4,3
1929,Jd70w,Hoshi,3,4
2076,Jd71e,Asano,0,0
1987,Jd71w,Terui,3,4
185,Jd72e,Yoshitomi,2,5
377,Jd72w,Kasugaryu,4,3
1873,Jd73e,Kiyosuruga,2,5
1890,Jd73w,Fujiryu,5,2
2192,Jd74e,Kotowatabe,1,6
1765,Jd74w,Takaminishiki,6,1
1995,Jd75e,Daiiriki,5,2
1910,Jd75w,Komahijiri,0,0
350,Jd76e,Tanaka,3,4
1527,Jd76w,Takanokuni,0,0
2054,Jd77e,Sato,3,4
326,Jd77w,Tamanami,4,3
228,Jd78e,Raijinyama,6,1
1690,Jd78w,Taiyuzan,4,3
2089,Jd79e,Yoshisaijo,3,4
1919,Jd79w,Takitani,5,2
2095,Jd80e,Momoi,2,5
2025,Jd80w,Kotosakaguchi,2,5
2066,Jd81e,Sugino,4,3
2177,Jd81w,Chibayama,3,4
1974,Jd82e,Narutofuji,6,1
81,Jd82w,Miura,3,4
2041,Jd83e,Sahara,2,5
43,Jd83w,Kanenoumi,3,4
1857,Jd84e,Tominohana,4,0
1878,Jd84w,Ohara,3,4
2093,Jd85e,Kawai,4,3
1484,Jd85w,Onoura,3,4
1869,Jd86e,Hashikita,2,5
415,Jd86w,Yaeryu,5,2
1920,Jd87e,Toyokaze,4,3
1979,Jd87w,Matsuoka,2,5
1863,Jd88e,Shiozawa,4,3
2102,Jd88w,Sugiura,5,2
38,Jd89e,Tamaki,3,4
1870,Jd89w,Yoshikaze,4,3
1980,Jd90e,Toyonowaka,5,2
740,Jd90w,Kasachikara,0,7
421,Jd91e,Kennomine,3,4
2101,Jd91w,Takatsukuba,1,6
2139,Jd92e,Kato,4,3
338,Jd92w,Muto,4,3
2052,Jd93e,Ayanoshima,4,3
95,Jd93w,Miyashita,6,1
57,Jd94e,Yamato,6,1
2006,Jd94w,Yoshida,2,5
317,Jd95e,Yamamoto,2,5
2809,Jd95w,Nagamoto,5,2
2209,Jd96e,Komawaka,2,5
2811,Jd96w,Wakayutaka,4,3
385,Jd97e,Ito,1,6
1960,Jd97w,Nakatani,0,0
2096,Jd98e,Inagaki,3,4
2213,Jd98w,Kawamoto,1,6
2034,Jd99e,Kunikaze,4,3
201,Jd99w,Takekaze,4,3
124,Jd100e,Sumiya,3,4
1905,Jd100w,Oimura,3,4
2000,Jd101e,Tamaazuma,4,3
488,Jd101w,Hidemusashi,5,2
1914,Jd102e,Nishimori,5,2
1872,Jd102w,Satsuma,0,0
231,Jd103e,Kaneda,4,3
2190,Jd103w,Kawashima,3,4
2071,Jd104e,Tachinoiwa,3,4
1961,Jd104w,Tanihibiki,3,4
2134,Jd105e,Maeshoho,3,4
694,Jd105w,Takao,5,2
2176,Jd106e,Maejima,3,4
408,Jd106w,Wakatsuyoshi,4,3
1992,Jd107e,Kototakahashi,2,5
363,Jd107w,Inoue,2,5
720,Jd108e,Akiasahi,4,3
2165,Jd108w,Torakaze,0,0
468,Jd109e,Hamada,2,5
347,Jd109w,Satowaka,4,3
1997,Jd110e,Mori,5,2
181,Jd110w,Fukuhara,2,5
1816,Jd111e,Matsuda,5,2
515,Jd111w,Komatsu,3,4
1755,Jd112e,Wakanishiki,5,2
2004,Jd112w,Shibahara,3,4
337,Jd113e,Tamawaka,4,3
2078,Jd113w,Sozuyama,5,2
2234,Jd114e,Yoshiazuma,3,4
2171,Jd114w,Tsuruno,2,5
552,Jd115e,Yonemaru,3,4
309,Jd115w,Tsukubaryu,4,3
149,Jd116e,Ishizaki,5,2
2178,Jd116w,Toyoazuma,3,4
612,Jd117e,Kairyu,4,3
542,Jd117w,Akasaka,3,4
2016,Jd118e,Tsukikaze,0,0
2211,Jd118w,Sakai,4,3
2013,Jd119e,Daigenrin,2,5
2130,Jd119w,Nishiura,4,3
1965,Jd120e,Hiryusho,4,3
292,Jd120w,Raizan,3,4
1964,Jd121e,Fukubayashi,2,1
2090,Jd121w,Hananosato,6,1
249,Jd122e,Kotomiyake,3,4
604,Jd122w,Teuriumi,5,2
459,Jd123e,Uzumasa,3,4
1926,Jd123w,Ryuhomaru,5,2
2197,Jd124e,Horiuchi,2,5
2100,Jd124w,Sakamoto,4,3
2201,Jd125e,Amaike,2,5
2203,Jd125w,Kotokogure,2,5
2038,Jd126e,Yahatayama,4,3
107,Jd126w,Kasuganishiki,3,4
2149,Jd127e,Ono,0,0
260,Jd127w,Tochitaiho,3,4
615,Jd128e,Sokaifu,2,5
2179,Jd128w,Komahokkai,1,6
2187,Jd129e,Homareumi,4,3
544,Jd129w,Hideazuma,4,3
2170,Jd130e,Osanai,5,2
2180,Jd130w,Futatsutani,3,4
2189,Jd131e,Aonofuji,5,2
2205,Jd131w,Nanjo,2,5
1868,Jd132e,Ryurai,6,1
525,Jd132w,Takebayashi,5,1
2198,Jd133e,Tochikenryu,0,3
495,Jd133w,Katsutanishiki,1,3
2019,Jd134e,Mutsutensho,5,2
1882,Jd134w,Matsunofuji,4,3
2221,Jd135e,Kawahata,3,4
2023,Jd135w,Takachikara,5,2
2233,Jd136e,Michinohana,1,6
198,Jd136w,Azumaryu,6,1
2143,Jd137e,Kotokawaguchi,0,0
2812,Jd137w,Nakanishi,4,3
2813,Jd138e,Harashima,3,4
325,Jd138w,Tanno,4,3
2814,Jd139e,Okimura,3,2
2193,Jd139w,Kototakenoue,3,4
2173,Jd140e,Shimanohana,4,3
2086,Jd140w,Sakanishiki,4,3
2029,Jk1e,Seonishiki,2,5
590,Jk1w,Tatsuwatanabe,2,5
2200,Jk2e,Tochihitachi,5,2
2122,Jk2w,Kotake,0,0
2083,Jk3e,Ryutaizan,4,3
635,Jk3w,Azumadake,4,3
1927,Jk4e,Takada,3,4
366,Jk4w,Haruki,1,6
47,Jk5e,Sumi,3,4
2182,Jk5w,Azumajo,3,4
2183,Jk6e,Kumagai,3,4
345,Jk6w,Kotani,1,6
2797,Jk7e,Kono,7,0
2153,Jk7w,Fujioka,4,3
2049,Jk8e,Nanatsumori,4,3
2208,Jk8w,Yoshikura,2,5
351,Jk9e,Imaarashi,6,1
2158,Jk9w,Kaiho,0,0
2063,Jk10e,Tensetsu,3,4
2207,Jk10w,Tochishinano,5,2
427,Jk11e,Yoshii,4,3
2215,Jk11w,Tajima,2,5
2218,Jk12e,Tachibana,1,6
2222,Jk12w,Kotonakamura,2,5
2230,Jk13e,Hirai,2,5
2027,Jk13w,Ishibashi,5,2
2194,Jk14e,Yamaguchi,3,4
2169,Jk14w,Koseki,3,4
2039,Jk15e,Sakaki,5,2
190,Jk15w,Yamanokuchi,4,3
2181,Jk16e,Suzuki,4,3
319,Jk16w,Koganoyama,5,2
2117,Jk17e,Mitsukane,4,3
2204,Jk17w,Tsujinomoto,0,0
2184,Jk18e,Kitamura,4,3
2185,Jk18w,Iwasaki,4,3
567,Jk19e,Hitachinishiki,0,1
2195,Jk19w,Takigami,5,2
2206,Jk20e,Kunimoto,2,5
1936,Jk20w,Arikado,3,4
2214,Jk21e,Takayanagi,2,5
2220,Jk21w,Kyokushinzan,3,4
2125,Jk22e,Ise,3,4
2042,Jk22w,Kondoku,5,2
443,Jk23e,Hanaoka,4,3
2196,Jk23w,Minatoyama,3,4
219,Jk24e,Takanami,4,3
2210,Jk24w,Taiyu,3,4
2168,Jk25e,Takemori,5,2
1892,Jk25w,Shimenishiki,2,5
2224,Jk26e,Nishiwaki,3,4
601,Jk26w,Abe,4,3
412,Jk27e,Adachiyama,6,1
498,Jk27w,Honma,3,4
2810,Jk28e,Asanoshima,3,4
2815,Jk28w,Kotoosako,4,3
