id,rank,rikishi,w,l
103,Sd3w,Tochifudo,2,5
1160,Sd4e,Wakamifuji,5,2
276,Sd4w,Satsumanishiki,3,4
82,Sd5e,Tochitenko,3,4
533,Sd5w,Wakakengo,2,5
1053,Sd6e,Kasugakuni,5,2
571,Sd6w,Matsumidori,4,3
2859,Sd7e,Kagemaru,3,4
802,Sd7w,Jukan,2,5
863,Sd8e,Tatsuyutaka,5,2
6595,Sd8w,Takedani,1,6
1015,Sd9e,Fudoyama,3,4
1026,Sd9w,Kamakura,4,3
489,Sd10e,Chokozan,5,2
407,Sd10w,Futasegawa,4,3
121,Sd11e,Koriyama,3,4
1131,Sd11w,Bungonishiki,4,3
481,Sd12e,Enatsukasa,2,5
6572,Sd12w,Gagamaru,6,1
6616,Sd13e,Mori,4,3
1042,Sd13w,Orora,5,2
1115,Sd14e,Daionami,4,3
1241,Sd14w,Shimada,3,4
310,Sd15e,Akinomine,3,4
1242,Sd15w,Wakarikido,3,4
2928,Sd16e,Fujimoto,6,1
240,Sd16w,Ichinotani,3,4
645,Sd17e,Kiozan,2,5
688,Sd17w,Sotairan,2,5
360,Sd18e,Aogifuji,3,4
1029,Sd18w,Mizakura,4,3
6654,Sd19e,Masunoyama,3,4
306,Sd19w,Wakayuki,5,2
5943,Sd20e,Kainohama,0,0
6559,Sd20w,Seiro,4,3
1040,Sd21e,Nagai,3,4
173,Sd21w,Ryukai,4,3
1215,Sd22e,Takanoyama,4,3
6600,Sd22w,Tochihiryu,4,3
6020,Sd23e,Yoshino,3,4
2909,Sd23w,Wakatora,1,6
598,Sd24e,Shinyu,2,5
6023,Sd24w,Ryutei,4,3
214,Sd25e,Toshinyama,5,2
5983,Sd25w,Tochinokuni,2,5
6480,Sd26e,Takayasu,5,2
497,Sd26w,Koshinoryu,2,5
7125,Sd27e,Terashita,0,2
47,Sd27w,Chiyotenzan,5,2
915,Sd28e,Daishoki,2,5
782,Sd28w,Tetsuhikari,4,3
6475,Sd29e,Masutoo,3,4
555,Sd29w,Goki,1,6
940,Sd30e,Kotomisen,3,4
414,Sd30w,Kyokuryudake,5,2
5962,Sd31e,Tokio,6,1
2860,Sd31w,Yutsukasa,4,3
6011,Sd32e,Asahisakari,6,1
6492,Sd32w,Araumi,3,4
125,Sd33e,Munakata,3,4
6498,Sd33w,Tenroku,5,2
5987,Sd34e,Shoryu,3,4
6594,Sd34w,Ryuden,3,4
779,Sd35e,Chiyonohana,4,3
470,Sd35w,Terusegawa,2,5
6571,Sd36e,Masuhikari,0,0
194,Sd36w,Kokei,4,3
5986,Sd37e,Genkaiho,3,4
1103,Sd37w,Hoshizakura,5,2
826,Sd38e,Soryuzan,0,0
874,Sd38w,Takahama,4,3
628,Sd39e,Hokutogo,4,3
493,Sd39w,Toho,3,4
1142,Sd40e,Kihaku,3,4
2929,Sd40w,Kagamio,3,4
1038,Sd41e,Tachikaze,4,3
384,Sd41w,Kachimori,5,2
1270,Sd42e,Chiyonoshin,2,5
504,Sd42w,Kainowaka,2,5
6445,Sd43e,Mizuguchi,6,1
6585,Sd43w,Rendaiyama,3,4
2879,Sd44e,Sadanoumi,7,0
4981,Sd44w,Hamaeiko,0,7
6437,Sd45e,Sonoda,4,3
6615,Sd45w,Onoshima,4,3
5999,Sd46e,Karatsuumi,4,3
870,Sd46w,Maenofuji,2,5
487,Sd47e,Danyu,5,2
5978,Sd47w,Takamiryu,3,4
6524,Sd48e,Omatsuda,3,4
1059,Sd48w,Ikeda,3,4
734,Sd49e,Takashoma,4,3
1116,Sd49w,Ako,3,4
243,Sd50e,Akinohana,4,3
5961,Sd50w,Satsumariki,2,5
1139,Sd51e,Hisanoumi,4,2
383,Sd51w,Asatofuji,2,5
6477,Sd52e,Mankajo,1,6
2872,Sd52w,Haruzakura,5,2
6003,Sd53e,Saito,5,2
1230,Sd53w,Miyamaru,2,5
6573,Sd54e,Masuko,4,3
1279,Sd54w,Kaishinho,4,3
185,Sd55e,Yoshio,3,4
1117,Sd55w,Yuminosato,6,1
6455,Sd56e,Hokuo,5,2
6753,Sd56w,Kaisei,3,4
5994,Sd57e,Matsuhara,3,4
6033,Sd57w,Shunba,0,0
2911,Sd58e,Maegunzan,3,4
608,Sd58w,Kotobuki,3,4
7114,Sd59e,Tamadaiki,4,3
1214,Sd59w,Tokitsukasa,0,0
162,Sd60e,Tamaryoma,5,2
583,Sd60w,Yutakaumi,2,5
5953,Sd61e,Shima,4,3
1209,Sd61w,Kasugaryu,4,3
2832,Sd62e,Arawashi,0,0
453,Sd62w,Terukaze,2,5
1094,Sd63e,Takanoya,4,3
1260,Sd63w,Juban,1,6
1276,Sd64e,Konofuji,4,3
937,Sd64w,Isoazuma,4,3
6646,Sd65e,Tsukamoto,5,2
480,Sd65w,Futamusashi,5,2
492,Sd66e,Koryuyama,2,5
314,Sd66w,Daihoyama,5,2
736,Sd67e,Amanoumi,2,5
2920,Sd67w,Takeuchiyama,3,4
1195,Sd68e,Daionizakura,0,0
702,Sd68w,Daise,3,4
820,Sd69e,Takaisamu,3,4
6515,Sd69w,Tokizakura,5,2
916,Sd70e,Tochikasuga,3,4
6486,Sd70w,Kubota,3,4
927,Sd71e,Kotootori,4,3
2919,Sd71w,Daishowaka,0,6
2882,Sd72e,Nankairiki,6,1
2918,Sd72w,Fujita,1,6
6013,Sd73e,Dewahayate,3,4
6472,Sd73w,Teraomaru,0,0
123,Sd74e,Rachimi,4,3
182,Sd74w,Kyokuhikari,4,3
1179,Sd75e,Matsunoumi,4,3
1406,Sd75w,Ryujinsakari,4,3
2824,Sd76e,Ginkakuzan,5,2
1128,Sd76w,Notononami,2,5
1259,Sd77e,Daigoki,3,4
6756,Sd77w,Fujimori,2,5
101,Sd78e,Dewanofuji,2,5
1231,Sd78w,Yoshinokuni,5,2
5993,Sd79e,Maenotaka,2,5
527,Sd79w,Tamanotaka,4,3
6531,Sd80e,Asahisho,6,1
1153,Sd80w,Wakahisashi,0,0
6465,Sd81e,Asahio,4,3
1248,Sd81w,Hokutofuji,5,2
7121,Sd82e,Shiratsuka,6,1
369,Sd82w,Kanko,4,3
944,Sd83e,Minanosato,3,4
5964,Sd83w,Hitachigo,4,3
6607,Sd84e,Torugawa,3,4
861,Sd84w,Kasuganami,2,5
521,Sd85e,Nioyama,3,4
2916,Sd85w,Kotoshimoda,3,4
754,Sd86e,Yoshinoryu,3,4
1267,Sd86w,Kasugasato,5,2
967,Sd87e,Tamahikari,0,2
904,Sd87w,Tosa,4,3
663,Sd88e,Onoyama,1,6
1068,Sd88w,Yamaguchi,5,2
151,Sd89e,Fusanohana,2,5
1411,Sd89w,Umenokawa,4,3
258,Sd90e,Hiyoriyama,3,4
1253,Sd90w,Shoo,4,3
6002,Sd91e,Musoketsu,5,2
738,Sd91w,Jiguruma,3,4
1088,Sd92e,Chiyonishiki,0,0
399,Sd92w,Terunosato,3,4
1057,Sd93e,Yuzawa,4,3
682,Sd93w,Yamagashira,0,0
5933,Sd94e,Kosei,4,3
6619,Sd94w,Kotowatanabe,1,6
894,Sd95e,Dainin,4,3
7144,Sd95w,Mise,4,3
6037,Sd96e,Iryoku,3,4
5938,Sd96w,Takagiyama,2,5
6526,Sd97e,Hatayama,3,4
5976,Sd97w,Kasugashima,3,4
5959,Sd98e,Teraoho,2,5
2899,Sd98w,Nakatsunishiki,5,2
1258,Sd99e,Kabutoiwa,5,2
7119,Sd99w,Hamauzu,5,2
6584,Sd100e,Kitagawa,2,5
2892,Sd100w,Ryusei,3,4
2876,Jd1e,Tokachiumi,0,0
6765,Jd1w,Daishoko,4,3
1051,Jd2e,Kaisenryu,3,4
700,Jd2w,Masunoumi,2,5
1237,Jd3e,Miura,2,5
395,Jd3w,Ryuyo,6,1
148,Jd4e,Aoba,4,3
522,Jd4w,Shinnishiki,4,3
7239,Jd5e,Kyokushuho,7,0
6035,Jd5w,Isetsukasa,2,3
2825,Jd6e,Dewahikari,4,3
1158,Jd6w,Kakushoma,2,5
269,Jd7e,Hokutoarashi,5,2
6647,Jd7w,Oazuma,5,2
5958,Jd8e,Naniwaryu,3,4
6548,Jd8w,Kawamoto,5,2
553,Jd9e,Shimasegawa,0,7
6554,Jd9w,Kotodaishin,3,4
816,Jd10e,Ayanokaze,3,4
803,Jd10w,Tochitensho,2,5
505,Jd11e,Masuryu,2,5
6514,Jd11w,Byakko,4,3
2904,Jd12e,Miyoshi,3,4
885,Jd12w,Koriki,4,3
5989,Jd13e,Komahikari,3,4
1232,Jd13w,Taketoba,2,5
6511,Jd14e,Tsubasaumi,4,3
848,Jd14w,Oseumi,4,3
422,Jd15e,Hakunoryu,5,2
6530,Jd15w,Haruhikari,4,3
6027,Jd16e,Sokenzan,0,0
1120,Jd16w,Kongofuji,0,7
2848,Jd17e,Hokutowaka,4,3
2837,Jd17w,Genkaimaru,5,2
6512,Jd18e,Hishofuji,5,2
568,Jd18w,Wakamigo,0,0
2871,Jd19e,Hidaka,4,3
2852,Jd19w,Hiryu,5,2
1408,Jd20e,Daishokaku,3,4
7126,Jd20w,Wakaryoma,3,4
1000,Jd21e,Arashitenyu,4,3
1283,Jd21w,Daika,1,6
499,Jd22e,Tomonofuji,3,4
6637,Jd22w,Katagiri,4,3
764,Jd23e,Komatensho,2,5
695,Jd23w,Daigonishiki,2,5
2874,Jd24e,Shotsukasa,3,4
7109,Jd24w,Watanabe,3,4
6014,Jd25e,Hanasegawa,3,4
325,Jd25w,Tanno,6,1
6644,Jd26e,Kaminoyama,3,4
947,Jd26w,Oka,5,2
1216,Jd27e,Nishitani,3,4
5992,Jd27w,Wakahikari,7,0
2910,Jd28e,Kinryuzan,6,1
549,Jd28w,Tamakishin,4,3
6596,Jd29e,Kumagai,4,3
1055,Jd29w,Kasugamine,2,5
7146,Jd30e,Okoryu,4,3
946,Jd30w,Kirizakura,2,5
2912,Jd31e,Yakunoshima,3,4
6441,Jd31w,Kotoninsei,4,3
1036,Jd32e,Koju,2,5
763,Jd32w,Anju,1,6
835,Jd33e,Kaisho,5,2
922,Jd33w,Hoshigane,4,3
5960,Jd34e,Masaru,2,5
7108,Jd34w,Higuchi,4,3
1175,Jd35e,Makuhari,4,3
7243,Jd35w,Tamakaizan,5,2
1234,Jd36e,Seifu,5,2
877,Jd36w,Kozan,3,4
2901,Jd37e,Kiryu,3,4
5945,Jd37w,Chiyohakuryu,5,2
6542,Jd38e,Iitani,2,5
909,Jd38w,Chiyonoretsu,5,2
271,Jd39e,Hanakaze,4,3
943,Jd39w,Hayatejo,3,4
5934,Jd40e,Kasugaumi,3,4
6433,Jd40w,Koshinryu,0,1
6597,Jd41e,Tochikabuto,3,4
6591,Jd41w,Kakutaiki,2,5
6598,Jd42e,Tochinoshima,6,1
6506,Jd42w,Kairyu,5,2
5966,Jd43e,Omiyamoto,0,4
920,Jd43w,Raizan,3,4
800,Jd44e,Hienriki,6,1
6617,Jd44w,Tsuchiya,4,3
421,Jd45e,Minezakura,3,4
6625,Jd45w,Aonoumi,2,5
6005,Jd46e,Higonoryu,3,4
6443,Jd46w,Yamato,2,5
6642,Jd47e,Sawada,4,3
6502,Jd47w,Teraosho,4,3
2819,Jd48e,Tochitaiga,4,3
6636,Jd48w,Hokuoryu,5,2
1229,Jd49e,Tensho,3,4
6000,Jd49w,Ikinoshima,4,3
1167,Jd50e,Kyokuhozan,5,2
2861,Jd50w,Hatachidake,2,5
385,Jd51e,Ogidake,3,4
462,Jd51w,Chiyofubuki,4,3
2823,Jd52e,Hokutonami,4,3
6517,Jd52w,Fukai,0,0
7153,Jd53e,Kotokashiwadani,4,3
7165,Jd53w,Kotetsu,3,4
2886,Jd54e,Marikomaru,3,4
666,Jd54w,Tokinoumi,0,0
934,Jd55e,Takasuruga,3,4
5963,Jd55w,Gonoumi,4,3
6583,Jd56e,Daishoiwa,5,2
6759,Jd56w,Masumeidai,3,4
6632,Jd57e,Masumiura,4,3
539,Jd57w,Komanohide,1,6
641,Jd58e,Shinzan,5,1
7111,Jd58w,Matsumoto,3,4
630,Jd59e,Tamanosho,3,4
5982,Jd59w,Daisenpu,2,5
971,Jd60e,Hayatefuji,2,5
1145,Jd60w,Takaoyama,4,3
5951,Jd61e,Hazukiyama,1,6
530,Jd61w,Daikiyama,5,2
6461,Jd62e,Takaki,5,2
2889,Jd62w,Takaurata,3,4
6565,Jd63e,Daishoryu,5,2
6474,Jd63w,Namiki,4,3
6481,Jd64e,Owaka,2,5
1079,Jd64w,Kinokawa,3,4
6588,Jd65e,Komanokuni,5,2
5952,Jd65w,Onoarashi,4,3
2838,Jd66e,Tagonofuji,2,5
6540,Jd66w,Kamakari,2,5
7156,Jd67e,Hokazan,6,1
1156,Jd67w,Kisenishiki,2,5
619,Jd68e,Yamaryu,4,3
6016,Jd68w,Inui,3,4
2869,Jd69e,Hamamiiwa,4,3
1221,Jd69w,Hisatsukasa,4,3
6039,Jd70e,Arajishi,3,4
1049,Jd70w,Wakataizan,6,1
5947,Jd71e,Anrai,2,4
1257,Jd71w,Nekomata,3,4
7143,Jd72e,Kawanari,4,3
452,Jd72w,Oito,4,3
623,Jd73e,Maenohana,5,2
5954,Jd73w,Asakubo,4,3
1161,Jd74e,Kirimaru,1,6
6556,Jd74w,Tanemaru,3,4
7172,Jd75e,Fukamachi,3,4
6570,Jd75w,Akai,6,1
7127,Jd76e,Asasakai,5,2
6624,Jd76w,Owada,2,5
664,Jd77e,Suzunohana,2,5
6025,Jd77w,Kosenzan,3,4
2881,Jd78e,Hatachijo,4,3
5971,Jd78w,Ikedo,3,4
7145,Jd79e,Takahashi,2,5
737,Jd79w,Kagamiryu,4,3
6009,Jd80e,Sadanokuni,4,3
6633,Jd80w,Torinzan,3,4
607,Jd81e,Hokutoryu,3,4
6487,Jd81w,Waki,5,2
1180,Jd82e,Daimao,3,4
7129,Jd82w,Kainomiya,3,4
5981,Jd83e,Ansei,5,2
755,Jd83w,Daitenyu,4,3
1150,Jd84e,Asashogo,4,3
7135,Jd84w,Hakunishiki,3,4
772,Jd85e,Hokutonada,5,2
1280,Jd85w,Kotokonjo,1,6
7177,Jd86e,Aiyama,5,2
6549,Jd86w,Osawa,1,6
6639,Jd87e,Kotoumeda,4,3
5931,Jd87w,Daihayabusa,4,3
6627,Jd88e,Aoiumi,2,5
691,Jd88w,Kuboshima,6,1
727,Jd89e,Amanowaka,4,3
6533,Jd89w,Saio,3,4
6041,Jd90e,Tochihibiki,5,2
6459,Jd90w,Omori,1,6
6630,Jd91e,Azumaoshu,2,5
2902,Jd91w,Echizenyama,3,4
981,Jd92e,Shinjo,6,1
2925,Jd92w,Wakanoryu,6,1
740,Jd93e,Kasachikara,1,6
6626,Jd93w,Tsurunoumi,3,4
6544,Jd94e,Masuamami,2,5
6601,Jd94w,Taniguchi,4,3
541,Jd95e,Hoshiazuma,4,3
1191,Jd95w,Wakamiura,4,3
2924,Jd96e,Zendaisho,4,3
7176,Jd96w,Tagen,5,2
6576,Jd97e,Tomiyama,3,4
7171,Jd97w,Abeshima,3,4
6582,Jd98e,Daishokai,4,3
6028,Jd98w,Daitenpaku,5,2
7169,Jd99e,Shobushi,2,5
1275,Jd99w,Ashinryu,3,4
6563,Jd100e,Hamaazuma,3,4
6580,Jd100w,Ebashi,0,0
975,Jd101e,Kirimiyama,4,3
6448,Jd101w,Anjoryu,2,5
7118,Jd102e,Mitsugi,3,4
6507,Jd102w,Asahi,5,2
532,Jd103e,Ichinoya,4,3
6536,Jd103w,Nara,4,3
589,Jd104e,Otsukuba,2,5
6605,Jd104w,Matsuura,3,4
6541,Jd105e,Yamamoto,2,5
6772,Jd105w,Akatsuki,3,4
6476,Jd106e,Hakiai,7,0
6471,Jd106w,Sato,5,2
6532,Jd107e,Daikamifusa,4,3
1077,Jd107w,Kawataka,4,3
5932,Jd108e,Tochiminato,5,2
6628,Jd108w,Wakahizen,3,4
6029,Jd109e,Hokutotsuru,3,4
6760,Jd109w,Sadanohama,4,3
7117,Jd110e,Shunkomaru,0,0
986,Jd110w,Ryukiyama,6,1
6645,Jd111e,Tateishi,2,5
7128,Jd111w,Kainofuji,2,5
6610,Jd112e,Iwasa,3,4
7139,Jd112w,Shinshiro,4,3
2865,Jd113e,Azumahana,0,7
7179,Jd113w,Nasu,0,0
6032,Jd114e,Hatodanriki,3,4
7154,Jd114w,Kitasatsuma,5,2
7242,Jd115e,Hina,2,5
1412,Jd115w,Adachi,2,5
6478,Jd116e,Iwanaga,1,6
2906,Jd116w,Takanokuni,0,0
426,Jd117e,Taiyo,5,2
7148,Jd117w,Yoshioyama,4,3
6485,Jd118e,Yudai,3,4
6495,Jd118w,Ishiminato,4,3
7168,Jd119e,Kainokura,1,6
6036,Jd119w,Taikomaru,5,2
6521,Jd120e,Wakanofuji,4,3
6635,Jd120w,Yoshinofuji,4,3
6501,Jd121e,Shobimaru,3,4
6602,Jd121w,Kojima,4,3
7131,Jd122e,Takanomiya,4,3
2927,Jd122w,Tenkaizan,3,4
7149,Jd123e,Yamazoe,2,5
7151,Jd123w,Kotookuyama,5,2
6755,Jd124e,Tamadaito,5,2
1224,Jd124w,Koseki,3,4
6019,Jd125e,Matsuminenoyama,3,4
6504,Jd125w,Yatsurugi,5,2
5997,Jk1e,Fujiazuma,0,1
7173,Jk1w,Ryushinyama,3,4
5980,Jk2e,Akofuji,4,3
6611,Jk2w,Hisanotora,1,0
6608,Jk3e,Takemoto,4,3
1163,Jk3w,Isanishiki,5,2
2905,Jk4e,Kikusegawa,2,5
677,Jk4w,Oarai,3,4
6650,Jk5e,Teraoryu,3,4
6618,Jk5w,Wakabayashi,4,3
7164,Jk6e,Kotosaito,2,5
7147,Jk6w,Taiseizan,4,3
7166,Jk7e,Irigamachi,2,5
6044,Jk7w,Miyakofuji,5,2
1415,Jk8e,Tamashinzan,3,4
7116,Jk8w,Daijo,5,2
6520,Jk9e,Ishihara,2,5
7130,Jk9w,Kainoryu,3,4
6578,Jk10e,Yoshidayama,3,4
6553,Jk10w,Fukaya,4,3
6609,Jk11e,Tsunehikari,0,1
6574,Jk11w,Kitakenmu,5,2
6001,Jk12e,Kaneko,5,2
6613,Jk12w,Kotoyamaguchi,4,3
7244,Jk13e,Kawaguchi,3,4
6621,Jk13w,Igarashi,4,3
6592,Jk14e,Hirose,6,1
7136,Jk14w,Matsubayama,4,3
611,Jk15e,Kotofubuki,5,2
7124,Jk15w,Hamaminato,3,4
6558,Jk16e,Kanai,2,5
7175,Jk16w,Toshi,4,3
2846,Jk17e,Fukusegawa,3,4
7140,Jk17w,Takama,3,4
673,Jk18e,Shikinokawa,2,5
7120,Jk18w,Tochidaiho,3,4
777,Jk19e,Kakutoriki,4,3
7245,Jk19w,Tamakazan,4,3
2926,Jk20e,Morikawa,0,7
887,Jk20w,Fukukasuga,3,4
6528,Jk21e,Akifuji,4,3
7142,Jk21w,Takeda,3,4
6631,Jk22e,Terasawa,3,4
7162,Jk22w,Ikataumi,4,3
7122,Jk23e,Hashimoto,2,5
561,Jk23w,Fujiarashi,7,0
6451,Jk24e,Daikosei,2,5
7133,Jk24w,Shogo,5,2
7163,Jk25e,Yoshimura,3,3
6006,Jk25w,Daishiryu,2,5
7167,Jk26e,Hamadayama,3,4
7137,Jk26w,Masuda,3,4
7160,Jk27e,Ebisumaru,3,4
6447,Jk27w,Akinosato,2,5
6568,Jk28e,Sekiho,5,2
7113,Jk28w,Wakatoohashi,1,6
6458,Jk29e,Yamatofuji,6,1
6489,Jk29w,Mikitensho,1,0
6026,Jk30e,Fujinoryu,0,0
6561,Jk30w,Matsushita,0,0
7107,Jk31e,Sakamoto,0,0
896,Jk31w,Wakamiume,0,0
7240,Jk32e,Kinoshita,4,2
6629,Jk32w,Atsumi,0,0
756,Jk33e,Noguchi,6,1
5629,Jk33w,Daigen,5,2
5652,Jk34e,Shintaku,2,5
7112,Jk34w,Daishoai,3,4
5670,Jk35e,Shuho,1,6
5606,Jk35w,Azumanami,4,3
7159,Jk36e,Ono,0,0
7141,Jk36w,Tsuzuranuki,4,3
5626,Jk37e,Ryusho,0,0
