id,rank,rikishi,w,l
1889,Jd37e,Fukukaze,5,2
1820,Jd37w,Nanaefuji,3,4
1883,Jd38e,Hidekaze,2,5
2034,Jd38w,Kunikaze,2,5
198,Jd39e,Azumaryu,4,3
1753,Jd39w,Terukaze,4,3
2294,Jd40e,Asahitaka,5,2
351,Jd40w,Imaarashi,3,4
1929,Jd41e,Tairyuyama,4,3
123,Jd41w,Rachimi,5,2
396,Jd42e,Sumiryu,2,5
392,Jd42w,Koshiba,3,4
377,Jd43e,Kasugaryu,5,2
2170,Jd43w,Osanai,3,4
1870,Jd44e,Yoshikaze,3,4
1742,Jd44w,Fujisakari,4,3
1965,Jd45e,Hiryusho,0,7
101,Jd45w,Dewanofuji,4,3
1951,Jd46e,Yamauchi,0,0
1764,Jd46w,Etsunofuji,0,0
326,Jd47e,Tamanami,4,3
1579,Jd47w,Kozakura,3,4
2078,Jd48e,Sozuyama,5,2
1868,Jd48w,Tatsunoyama,3,4
107,Jd49e,Kasuganishiki,3,3
2044,Jd49w,Kotowakayama,4,3
254,Jd50e,Hirota,5,2
427,Jd50w,Ryushoyama,1,6
297,Jd51e,Tsurunosato,5,2
2064,Jd51w,Seigozan,0,0
1905,Jd52e,Takamiazuma,2,5
2025,Jd52w,Kotosakaguchi,1,6
2290,Jd53e,Kotoaoto,2,5
1602,Jd53w,Wakakiyama,7,0
1547,Jd54e,Suoyama,3,4
418,Jd54w,Sugio,3,4
2090,Jd55e,Hananosato,4,3
1508,Jd55w,Musashijo,4,3
1966,Jd56e,Shimanowaka,5,2
182,Jd56w,Honda,4,3
181,Jd57e,Fukuhara,3,4
2234,Jd57w,Yoshiazuma,2,5
2359,Jd58e,Kotoo,6,1
2171,Jd58w,Tsuruno,2,5
532,Jd59e,Ichinoya,4,3
1880,Jd59w,Maeyutaka,6,1
2062,Jd60e,Takedayama,3,4
1704,Jd60w,Tamanobori,0,0
1760,Jd61e,Kumanonada,3,4
2054,Jd61w,Sato,2,5
2211,Jd62e,Sakai,3,4
515,Jd62w,Wakakomatsu,4,3
318,Jd63e,Wakahoshu,5,2
2229,Jd63w,Arakawa,5,2
1890,Jd64e,Fujiryu,5,2
293,Jd64w,Komanishiki,3,4
347,Jd65e,Misugiryu,4,3
468,Jd65w,Hamada,1,6
408,Jd66e,Wakatsuyoshi,3,4
545,Jd66w,Akizakura,4,3
2094,Jd67e,Azumanada,4,3
276,Jd67w,Wakasatsuma,2,5
2095,Jd68e,Momoi,0,0
350,Jd68w,Tanaka,4,3
2079,Jd69e,Minagawa,3,4
292,Jd69w,Raizan,4,3
342,Jd70e,Morokuma,2,5
1829,Jd70w,Hattori,0,0
352,Jd71e,Funasaka,4,3
2177,Jd71w,Funakura,3,3
112,Jd72e,Wakafutaba,4,3
2256,Jd72w,Wada,2,5
92,Jd73e,Haruyama,5,2
203,Jd73w,Komai,5,2
286,Jd74e,Tamatochigi,3,4
1919,Jd74w,Takitani,5,2
2041,Jd75e,Wakanohara,1,6
2178,Jd75w,Toyoazuma,5,2
2251,Jd76e,Sakao,2,5
1997,Jd76w,Soryu,3,4
205,Jd77e,Fujinohana,5,2
2273,Jd77w,Enokida,3,4
2096,Jd78e,Inagaki,5,2
488,Jd78w,Hidemusashi,4,3
246,Jd79e,Kyokuranzan,4,3
2209,Jd79w,Komanowaka,3,4
2813,Jd80e,Harashima,3,4
215,Jd80w,Atsumi,3,4
2259,Jd81e,Shishimaru,3,4
260,Jd81w,Tochitaiho,4,3
542,Jd82e,Akasaka,2,5
1835,Jd82w,Takamishin,4,3
421,Jd83e,Kennomine,3,4
165,Jd83w,Kawaguchi,0,1
1484,Jd84e,Onoura,5,2
412,Jd84w,Adachiyama,2,5
1979,Jd85e,Matsuoka,3,4
1747,Jd85w,Tsurunishiki,6,1
301,Jd86e,Takao,2,5
2139,Jd86w,Tochikishu,6,1
2272,Jd87e,Wakanoumi,2,5
258,Jd87w,Hamahikari,4,3
2197,Jd88e,Horiuchi,2,5
694,Jd88w,Senrisho,5,2
173,Jd89e,Takanagai,4,3
306,Jd89w,Wakayuki,3,4
2134,Jd90e,Maeshoho,3,4
1622,Jd90w,Mutsunobori,4,3
317,Jd91e,Yamamoto,4,3
519,Jd91w,Hayate,5,2
2814,Jd92e,Okimura,4,3
2266,Jd92w,Natsume,6,1
2038,Jd93e,Yahatayama,0,4
2042,Jd93w,Kondoku,2,5
194,Jd94e,Hirabayashi,3,4
2086,Jd94w,Sakanishiki,4,3
2181,Jd95e,Suzuki,2,5
1936,Jd95w,Arikado,0,7
2206,Jd96e,Kunimoto,3,4
1628,Jd96w,Nijodake,5,2
354,Jd97e,Azumakaze,5,2
552,Jd97w,Yonemaru,3,4
1885,Jd98e,Wakatenzan,2,5
2176,Jd98w,Maejima,0,0
424,Jd99e,Oazuma,1,6
1931,Jd99w,Minekaze,3,4
2213,Jd100e,Kawamoto,4,3
340,Jd100w,Kakuta,5,2
249,Jd101e,Kotomiyake,3,4
2196,Jd101w,Minatoyama,4,3
201,Jd102e,Takekaze,0,0
309,Jd102w,Tsukubaryu,4,3
2113,Jd103e,Iwamoto,3,4
1988,Jd103w,Keno,6,1
337,Jd104e,Tamawaka,4,3
1992,Jd104w,Kototakahashi,2,5
2165,Jd105e,Torakaze,4,3
100,Jd105w,Shinmei,0,0
2378,Jd106e,Ryukei,1,6
2117,Jd106w,Mitsukane,3,4
2071,Jd107e,Tachinoiwa,5,2
363,Jd107w,Tsurunomai,4,3
217,Jd108e,Takanoumi,3,4
2207,Jd108w,Tochishinano,2,5
2242,Jd109e,Wakaminato,0,1
279,Jd109w,Chaen,4,3
486,Jd110e,Torii,3,4
333,Jd110w,Wakakono,4,3
1878,Jd111e,Ohara,5,2
319,Jd111w,Koganoyama,4,3
635,Jd112e,Azumadake,5,2
239,Jd112w,Maikaze,4,3
1863,Jd113e,Shiozawa,4,3
311,Jd113w,Amanai,2,5
2268,Jd114e,Seikoyama,4,3
779,Jd114w,Kuroki,3,4
390,Jd115e,Kamei,2,5
273,Jd115w,Kurihara,3,4
2233,Jd116e,Michinohana,4,3
2001,Jd116w,Hirama,5,2
2246,Jd117e,Owarinada,3,4
158,Jd117w,Natsubori,3,4
385,Jd118e,Ito,3,4
2220,Jd118w,Kyokushinzan,1,1
1873,Jd119e,Kiyosuruga,0,0
202,Jd119w,Teruazuma,2,5
647,Jd120e,Kotoimura,5,2
2360,Jd120w,Arie,0,1
127,Jd121e,Futatsukuni,5,2
2362,Jd121w,Isobe,2,5
190,Jd122e,Wakasagara,6,1
601,Jd122w,Abe,4,3
2275,Jd123e,Maesawa,1,6
345,Jd123w,Kotani,3,4
2194,Jd124e,Yamaguchi,4,3
1827,Jd124w,Sakamaki,4,3
2187,Jd125e,Homareumi,5,2
2303,Jd125w,Tamachikara,2,5
2286,Jd126e,Kotomaruyama,2,5
325,Jd126w,Datenami,5,2
240,Jd127e,Kida,4,3
2298,Jd127w,Atagoyama,3,4
2063,Jd128e,Tensetsu,3,4
2312,Jd128w,Ueno,3,4
401,Jd129e,Kazusafuji,3,4
2278,Jd129w,Kyokujishi,0,0
1755,Jd130e,Wakanishiki,6,1
456,Jd130w,Omusashi,3,4
2205,Jd131e,Nanjo,2,5
567,Jd131w,Hitachinishiki,4,3
2089,Jd132e,Yoshisaijo,5,2
2027,Jd132w,Ishibashi,4,3
2125,Jd133e,Isenohana,3,4
2342,Jd133w,Komatsubara,1,6
589,Jd134e,Akiba,1,6
758,Jd134w,Tamakairyu,2,5
780,Jd135e,Terada,3,4
590,Jd135w,Tatsuwatanabe,4,3
459,Jd136e,Uzumasa,6,1
2221,Jd136w,Kawahata,5,2
2023,Jd137e,Takachikara,6,1
163,Jd137w,Suwanishiki,4,3
2369,Jd138e,Wakaokazaki,3,4
2796,Jd138w,Kaneko,2,5
2241,Jd139e,Hoshikawa,5,2
2319,Jd139w,Takei,1,6
219,Jd140e,Takanami,4,3
2317,Jd140w,Takanomine,2,5
474,Jd141e,Ai,4,3
1652,Jd141w,Saito,0,0
2367,Jd142e,Nonishi,3,4
41,Jd142w,Kyokutenho,5,2
2066,Jd143e,Sugino,7,0
180,Jd143w,Tomiyama,4,3
2381,Jd144e,Nakabayashi,2,5
1920,Jd144w,Toyokaze,0,0
47,Jd145e,Sumi,7,0
2365,Jd145w,Iwata,2,5
482,Jd146e,Seigo,3,4
2270,Jd146w,Kiyomusashi,0,0
225,Jd147e,Sekiyama,3,4
495,Jd147w,Katsutanishiki,4,3
599,Jd148e,Hashimoto,3,4
498,Jd148w,Honma,4,3
2815,Jd149e,Kotoosako,4,3
2252,Jd149w,Komanobori,5,2
2219,Jd150e,Satakeryu,3,4
2186,Jd150w,Yutoyama,5,2
740,Jd151e,Kasachikara,0,0
2201,Jd151w,Amaike,2,5
457,Jd152e,Watanabe,4,3
397,Jd152w,Hosojima,3,4
443,Jd153e,Hanaoka,4,3
2227,Jd153w,Takaito,1,6
366,Jd154e,Haruki,4,3
2338,Jd154w,Taniazuma,4,3
2291,Jd155e,Kongozakura,2,5
565,Jd155w,Yoshinokuni,3,4
2295,Jd156e,Takaoyama,3,4
2049,Jd156w,Nanatsumori,4,3
2271,Jd157e,Fukuazuma,4,3
2328,Jd157w,Omatsumoto,3,4
2099,Jd158e,Tsuge,3,4
320,Jd158w,Tominaga,5,2
2174,Jd159e,Kotoitoda,0,0
633,Jd159w,Hayakaze,2,5
2184,Jd160e,Kitamura,5,2
2238,Jd160w,Seihokuzan,2,5
630,Jd161e,Tamatoriki,5,2
2323,Jd161w,Shimanofuji,2,5
2293,Jd162e,Kyokusetsuzan,0,0
2299,Jd162w,Ogata,1,6
2349,Jd163e,Shimaazuma,1,6
2153,Jd163w,Fujioka,3,4
441,Jd164e,Nagareda,0,0
375,Jd164w,Nishide,3,4
1914,Jk1e,Sagaizumi,4,3
528,Jk1w,Raiho,3,4
544,Jk2e,Hideazuma,5,2
2182,Jk2w,Azumajo,5,2
2356,Jk3e,Kototanigawa,5,2
2306,Jk3w,Gaizan,3,4
2364,Jk4e,Katano,2,2
90,Jk4w,Yokota,4,3
244,Jk5e,Mizuno,4,3
277,Jk5w,Ando,4,3
2333,Jk6e,Mukayauchi,4,3
359,Jk6w,Akaike,6,1
