id,rank,rikishi,w,l
604,Jd179e,Teuriumi,5,2
597,Jd179w,Kiyokaze,3,4
623,Jd180e,Maenyudo,3,4
536,Jd180w,Okinoryu,4,3
616,Jd181e,Kaiun,0,0
710,Jd181w,Shoryu,2,5
661,Jd182e,Shibazaki,4,3
667,Jd182w,Hatayama,2,5
704,Jd183e,Shinohara,4,3
2755,Jd183w,Oyamauchi,0,0
691,Jd184e,Kitanogo,3,4
2689,Jd184w,Kyokuyuten,6,1
701,Jd185e,Dewanonada,0,7
617,Jd185w,Aonotoshi,3,4
2746,Jd186e,Daisendai,2,5
689,Jd186w,Araki,2,5
2690,Jd187e,Asasugahara,0,0
2718,Jd187w,Kotonomoto,0,0
766,Jk1e,Asatsujino,4,3
742,Jk1w,Hatakaze,7,0
728,Jk2e,Kokubushu,2,5
714,Jk2w,Tochiakagi,3,4
638,Jk3e,Takaarashi,5,2
654,Jk3w,Daitoma,4,3
705,Jk4e,Kyokutaisho,4,3
683,Jk4w,Tsurusuzuki,5,2
2749,Jk5e,Kotokawanishi,3,4
2610,Jk5w,Michinohikari,0,0
475,Jk6e,Tamatsurumi,1,0
680,Jk6w,Okawada,4,3
720,Jk7e,Akiasahi,4,3
662,Jk7w,Kotoshiiba,5,2
2653,Jk8e,Kaimondake,3,4
586,Jk8w,Obayama,3,4
569,Jk9e,Motozono,6,1
665,Jk9w,Amanofuji,3,4
733,Jk10e,Taniguchi,3,4
2750,Jk10w,Asaueda,0,0
756,Jk11e,Noguchi,2,5
727,Jk11w,Amano,4,3
526,Jk12e,Ishiura,6,1
2775,Jk12w,Kuradate,1,6
767,Jk13e,Aonokuni,2,5
752,Jk13w,Wakatanaka,2,5
2765,Jk14e,Isonofuji,0,1
747,Jk14w,Kaida,4,3
715,Jk15e,Kuwayama,5,2
676,Jk15w,Minozakura,5,2
663,Jk16e,Onoyama,4,3
2771,Jk16w,Agito,0,0
682,Jk17e,Yamagashira,3,4
718,Jk17w,Haguroshima,4,3
2801,Jk18e,Sugibuchi,4,3
639,Jk18w,Sano,3,4
702,Jk19e,Futasemori,3,4
2804,Jk19w,Kawabata,2,5
669,Jk20e,Wakatakahashi,5,2
760,Jk20w,Onakamura,3,4
698,Jk21e,Goryu,5,2
637,Jk21w,Onofuji,4,3
2717,Jk22e,Ohamada,0,0
666,Jk22w,Nohara,5,2
872,Jk23e,Akinoarashi,1,1
734,Jk23w,Ozawa,3,4
778,Jk24e,Ueno,1,6
643,Jk24w,Tsurunowaka,4,2
740,Jk25e,Kasachikara,3,4
703,Jk25w,Sakonoumi,5,2
719,Jk26e,Kudo,4,3
746,Jk26w,Takada,4,3
771,Jk27e,Tateishi,2,5
2778,Jk27w,Asamatsui,0,2
596,Jk28e,Hayakawa,3,4
657,Jk28w,Ieda,3,4
729,Jk29e,Satoyama,6,1
749,Jk29w,Kaishimizu,2,5
673,Jk30e,Shikinokawa,3,4
2706,Jk30w,Fujimakiryu,0,0
743,Jk31e,Toyoshima,5,2
619,Jk31w,Yamaryu,4,3
707,Jk32e,Maseki,4,3
765,Jk32w,Kawano,2,5
2758,Jk33e,Miyake,3,4
744,Jk33w,Kaitanaka,2,5
2670,Jk34e,Ominami,6,1
2739,Jk34w,Taketora,0,0
697,Jk35e,Onohikari,3,4
741,Jk35w,Saitoyama,5,2
739,Jk36e,Tochinofuku,2,5
2672,Jk36w,Ikai,0,0
751,Jk37e,Kotonoshin,3,4
755,Jk37w,Daitenryu,5,2
737,Jk38e,Koshoryu,4,3
690,Jk38w,Kawahara,3,4
772,Jk39e,Maita,2,5
770,Jk39w,Kotosasaki,1,3
2766,Jk40e,Haramoto,4,3
2748,Jk40w,Nakahata,0,0
776,Jk41e,Uchida,1,6
2685,Jk41w,Chanohana,0,0
753,Jk42e,Daibo,3,4
2769,Jk42w,Aiko,0,0
688,Jk43e,Matsuura,4,3
2753,Jk43w,Tsurushimizu,4,3
793,Jk44e,Asafujitsuka,4,3
593,Jk44w,Arakuma,5,2
685,Jk45e,Tamanomichi,4,3
736,Jk45w,Amanoumi,3,4
724,Jk46e,Sako,0,2
502,Jk46w,Hasegawa,5,2
735,Jk47e,Arai,2,5
700,Jk47w,Masunoumi,3,4
777,Jk48e,Kuwahara,1,6
775,Jk48w,Akaneya,2,5
2805,Jk49e,Mukae,0,0
2651,Jk49w,Tomita,4,3
2779,Jk50e,Kuramochi,4,3
2631,Jk50w,Umejima,0,0
2752,Jk51e,Asahasumoto,0,0
2754,Jk51w,Akisegawa,0,0
838,Jk52e,Fukushima,0,7
556,Jk52w,Abe,6,1
2806,Jk53e,Akutsu,5,2
769,Jk53w,Rikito,4,3
757,Jk54e,Onuma,0,0
642,Jk54w,Onochikara,5,2
2761,Jk55e,Takasugimoto,0,0
674,Jk55w,Kuriyama,4,3
2762,Jk56e,Asataira,0,0
2767,Jk56w,Kodaira,0,0
2799,Jk57e,Kotoyamagata,0,0
2777,Jk57w,Takaakiyama,0,0
745,Jk58e,Akafuji,2,5
