id,rank,rikishi,w,l
515,Sd91e,Wakakomatsu,3,4
204,Sd91w,Urasaki,3,4
239,Sd92e,Maikaze,5,2
2271,Sd92w,Fukutoyama,5,2
2797,Sd93e,Tomonoumi,3,4
337,Sd93w,Tamawaka,1,6
280,Sd94e,Shimatora,5,2
199,Sd94w,Kuniazuma,4,1
267,Sd95e,Ryutenzan,4,3
2000,Sd95w,Tamaazuma,2,5
147,Sd96e,Minami,4,3
1835,Sd96w,Takamishin,4,3
316,Sd97e,Wakatensho,4,3
1746,Sd97w,Wakatoko,3,4
2400,Sd98e,Asahonda,2,3
400,Sd98w,Terunobori,2,5
206,Sd99e,Kotonoyama,5,2
397,Sd99w,Hosojima,1,6
565,Sd100e,Yoshinokuni,2,5
542,Sd100w,Akasaka,5,2
322,Jd1e,Kodo,4,3
344,Jd1w,Misugiyutaka,3,4
431,Jd2e,Shimazaki,5,2
473,Jd2w,Ishizawa,4,3
552,Jd3e,Amorigawa,2,5
392,Jd3w,Koshiba,3,4
2166,Jd4e,Yoshinohana,4,3
295,Jd4w,Kairanzan,3,4
393,Jd5e,Asatozan,3,4
490,Jd5w,Araumi,3,4
190,Jd6e,Wakasagara,4,3
226,Jd6w,Wakatenro,5,2
333,Jd7e,Wakamitsuya,6,1
1834,Jd7w,Wakaryusei,0,0
247,Jd8e,Moriyasu,5,2
2178,Jd8w,Toyoazuma,7,0
1931,Jd9e,Minekaze,2,5
2432,Jd9w,Saganoshima,3,4
230,Jd10e,Kiyoazuma,4,3
1674,Jd10w,Ryukiyama,4,3
498,Jd11e,Honma,1,6
1525,Jd11w,Mieasahi,2,5
1482,Jd12e,Kotounryu,3,4
2171,Jd12w,Tsurumayama,3,4
231,Jd13e,Kaneda,4,3
463,Jd13w,Azumamine,2,5
377,Jd14e,Kasugaryu,5,2
327,Jd14w,Wakayama,0,0
198,Jd15e,Tsurusaki,4,3
376,Jd15w,Osakiyama,3,4
317,Jd16e,Yamamoto,5,2
457,Jd16w,Watanabe,1,6
125,Jd17e,Munakata,6,1
390,Jd17w,Isonoumi,3,4
314,Jd18e,Koyanagi,5,2
2420,Jd18w,Fukukabuto,4,3
413,Jd19e,Wakashoryu,2,5
374,Jd19w,Gotenzan,3,4
365,Jd20e,Kotosakuta,3,4
2134,Jd20w,Maeotori,4,3
427,Jd21e,Ryushoyama,4,3
780,Jd21w,Terada,6,1
2147,Jd22e,Koryu,4,3
370,Jd22w,Osanai,3,4
289,Jd23e,Murayoshi,2,5
2338,Jd23w,Tokisho,3,4
2423,Jd24e,Hokushuzan,0,0
2533,Jd24w,Shiokaze,2,5
259,Jd25e,Asakiumi,4,3
417,Jd25w,Kotoyamada,3,4
607,Jd26e,Hokutoryu,2,5
352,Jd26w,Wakahassun,2,5
262,Jd27e,Takenosato,4,3
1966,Jd27w,Shimanowaka,2,5
471,Jd28e,Hokutofuji,2,1
1805,Jd28w,Maedafuji,5,2
1633,Jd29e,Yoshiwaka,5,2
335,Jd29w,Nakahara,3,4
1780,Jd30e,Wakaryuo,4,3
375,Jd30w,Nishide,1,6
166,Jd31e,Daishoshi,3,4
320,Jd31w,Tominaga,5,2
339,Jd32e,Wakakotetsu,4,3
2071,Jd32w,Tachinoiwa,5,2
456,Jd33e,Omusashi,2,4
331,Jd33w,Onoshio,5,2
284,Jd34e,Chiyonomori,4,3
2187,Jd34w,Unkai,1,6
658,Jd35e,Sanukiyama,3,4
401,Jd35w,Kazusafuji,4,3
2494,Jd36e,Chiba,0,0
522,Jd36w,Kazuyutaka,5,2
2531,Jd37e,Yamazaki,3,4
406,Jd37w,Kisenishiki,4,3
388,Jd38e,Toyoizumi,4,3
528,Jd38w,Raiho,2,5
2626,Jd39e,Kitanomine,0,0
1800,Jd39w,Omikaze,4,3
303,Jd40e,Futaseumi,4,3
2328,Jd40w,Shuho,2,5
366,Jd41e,Haruki,3,4
2130,Jd41w,Dewanogo,6,1
182,Jd42e,Kyokuhikari,0,0
532,Jd42w,Ichinoya,3,4
1671,Jd43e,Tochimiyama,3,4
512,Jd43w,Onoshima,2,5
264,Jd44e,Hokutowaka,3,4
2465,Jd44w,Asakanagawa,1,6
644,Jd45e,Kotootoyama,4,3
2365,Jd45w,Minoruhana,5,2
448,Jd46e,Nisshonada,3,4
694,Jd46w,Senrisho,3,4
2356,Jd47e,Kototanigawa,5,2
194,Jd47w,Hidanodake,6,1
1309,Jd48e,Tamakairiki,0,0
301,Jd48w,Takao,4,3
2386,Jd49e,Dewanosho,2,5
418,Jd49w,Okoyama,3,4
1996,Jd50e,Ryuten,6,1
410,Jd50w,Kyokuhoten,4,3
2381,Jd51e,Keiryu,2,5
500,Jd51w,Asahimori,4,3
454,Jd52e,Gotsukasa,1,6
277,Jd52w,Wakaseiryu,3,4
2455,Jd53e,Tasai,3,4
363,Jd53w,Tsurunomai,4,3
371,Jd54e,Kyokunankai,5,2
398,Jd54w,Hirosawa,4,0
162,Jd55e,Tamanotosa,5,2
519,Jd55w,Hayate,3,4
486,Jd56e,Torii,5,2
1599,Jd56w,Matsumusashi,0,7
1698,Jd57e,Oshiro,6,1
758,Jd57w,Tamakairyu,2,5
554,Jd58e,Gankai,1,6
359,Jd58w,Akaike,0,0
2796,Jd59e,Chiyohikari,4,3
2599,Jd59w,Hideyoshi,2,5
2209,Jd60e,Komanowaka,3,4
2624,Jd60w,Kondo,4,3
468,Jd61e,Tsurunohana,3,4
357,Jd61w,Okawara,2,5
2574,Jd62e,Rikitenzan,4,3
2547,Jd62w,Morikawa,3,4
2415,Jd63e,Wakayoshino,3,4
538,Jd63w,Yashirotani,4,3
465,Jd64e,Tsuteno,2,5
443,Jd64w,Hanaoka,4,3
378,Jd65e,Kai,4,3
479,Jd65w,Hayashi,5,2
1965,Jd66e,Hiryusho,5,2
353,Jd66w,Nagura,3,4
458,Jd67e,Azumao,4,3
514,Jd67w,Takanomori,3,4
2023,Jd68e,Takachikara,2,5
441,Jd68w,Ryutozan,5,2
525,Jd69e,Dewanoshin,2,5
2388,Jd69w,Fujiwaka,3,4
509,Jd70e,Wakayanagi,2,5
310,Jd70w,Akiyama,6,1
2502,Jd71e,Asanishiharu,4,3
488,Jd71w,Hidemusashi,2,5
2568,Jd72e,Kantozan,2,5
1316,Jd72w,Shirasaki,0,0
244,Jd73e,Kaishozan,7,0
467,Jd73w,Daigo,3,4
426,Jd74e,Seidoyama,5,2
1890,Jd74w,Fujiryu,4,3
524,Jd75e,Wakawashu,3,4
616,Jd75w,Tsuda,5,2
648,Jd76e,Tensho,3,4
253,Jd76w,Yoshigatake,2,5
348,Jd77e,Takahashi,4,3
355,Jd77w,Toyodome,3,4
630,Jd78e,Tamanosho,5,2
647,Jd78w,Kotoimura,3,4
2230,Jd79e,Fujinoto,5,2
1926,Jd79w,Bishamonten,4,3
2618,Jd80e,Asakubo,4,3
409,Jd80w,Korin,3,4
635,Jd81e,Azumadake,4,3
328,Jd81w,Fujishiro,4,3
442,Jd82e,Hirohata,5,2
421,Jd82w,Minezakura,2,5
544,Jd83e,Hideazuma,4,3
461,Jd83w,Nakano,1,6
350,Jd84e,Tanaka,5,2
2453,Jd84w,Hoken,3,4
2572,Jd85e,Hokutonami,3,4
396,Jd85w,Minamoto,2,5
294,Jd86e,Tatsuoka,6,1
615,Jd86w,Sokaifu,3,4
2506,Jd87e,Shiraishi,0,0
601,Jd87w,Hosetsu,4,3
2421,Jd88e,Dewanonada,4,3
412,Jd88w,Rikiazuma,4,3
360,Jd89e,Aogifuji,3,4
1988,Jd89w,Keno,2,5
582,Jd90e,Nishikijo,3,4
2601,Jd90w,Takekuni,0,0
540,Jd91e,Shikinoumi,5,2
2570,Jd91w,Hokutohana,1,3
425,Jd92e,Sakamoto,4,3
391,Jd92w,Onowaka,4,3
2557,Jd93e,Takamiya,1,6
172,Jd93w,Yaezakura,5,2
2410,Jd94e,Togitani,3,4
472,Jd94w,Togo,3,4
422,Jd95e,Nakanishi,3,4
474,Jd95w,Ai,5,2
460,Jd96e,Sugimoto,3,4
606,Jd96w,Ogata,1,6
450,Jd97e,Adachifuji,5,2
263,Jd97w,Ichinohana,4,3
762,Jd98e,Yamaya,2,5
361,Jd98w,Fukutaro,4,3
2017,Jd99e,Terunonada,0,0
547,Jd99w,Hoshikaze,4,3
2414,Jd100e,Asanishiki,4,3
2623,Jd100w,Isemusashi,0,7
433,Jd101e,Ebisunami,0,0
446,Jd101w,Shoji,3,4
2233,Jd102e,Michinohana,2,5
567,Jd102w,Shibata,5,2
476,Jd103e,Aratobi,5,2
367,Jd103w,Yonemaru,3,4
100,Jd104e,Shinmei,6,1
2476,Jd104w,Takamimaru,3,4
651,Jd105e,Hiranoyama,2,5
445,Jd105w,Kajima,4,3
482,Jd106e,Seigo,4,3
2310,Jd106w,Adachi,2,5
323,Jd107e,Saotome,3,4
610,Jd107w,Dewanoyu,1,6
381,Jd108e,Ishikawa,5,2
484,Jd108w,Kainonami,4,3
275,Jd109e,Kaiseizan,6,1
475,Jd109w,Tamatsurumi,3,4
549,Jd110e,Tamatoumi,2,5
345,Jd110w,Shinkairiki,4,3
496,Jd111e,Ayanowaka,2,5
269,Jd111w,Hama,0,1
290,Jd112e,Tamatsurugi,4,3
364,Jd112w,Hirokabuto,3,4
462,Jd113e,Nakagawara,5,2
605,Jd113w,Kabutoo,3,4
602,Jd114e,Hokuyuho,5,2
466,Jd114w,Azumanami,3,4
2451,Jd115e,Ashinsho,4,3
195,Jd115w,Akanafuji,4,3
435,Jd116e,Kurenoumi,4,3
464,Jd116w,Furuya,4,3
477,Jd117e,Raitenzan,2,5
485,Jd117w,Asanokiri,5,2
1853,Jd118e,Maedaiwa,0,0
2814,Jd118w,Kakutozan,5,2
356,Jd119e,Motohashi,3,4
715,Jd119w,Kuwayama,1,6
2556,Jd120e,Nagashima,0,0
389,Jd120w,Iida,3,4
588,Jd121e,Matsunosato,4,3
505,Jd121w,Kato,2,5
2182,Jd122e,Azumajo,5,2
599,Jd122w,Hashimoto,3,4
399,Jd123e,Nagano,3,4
449,Jd123w,Komahibiki,3,4
434,Jd124e,Endo,5,2
592,Jd124w,Usami,2,5
315,Jd125e,Kojima,4,3
329,Jd125w,Itakura,4,3
2636,Jd126e,Maeda,2,5
568,Jd126w,Wakaizumi,3,4
369,Jd127e,Kanko,6,1
563,Jd127w,Wadayama,2,5
624,Jd128e,Kariya,4,3
379,Jd128w,Satani,2,5
2419,Jd129e,Murata,5,2
386,Jd129w,Sasaki,3,4
346,Jd130e,Kotokoshino,5,2
432,Jd130w,Kuboyama,3,4
2790,Jd131e,Shirakawa,4,3
385,Jd131w,Ogiryu,3,4
639,Jd132e,Sano,4,3
324,Jd132w,Kyokushoten,4,3
1868,Jd133e,Tatsunoyama,6,1
2538,Jd133w,Nagaiyama,0,0
455,Jd134e,Tamaraiko,4,3
429,Jd134w,Hashimotoyama,2,5
2429,Jd135e,Takasusaki,0,0
742,Jd135w,Hatakaze,6,1
2335,Jd136e,Sumanishiki,1,6
2622,Jd136w,Takakobayashi,3,4
583,Jd137e,Tachibana,3,4
650,Jd137w,Toyokumono,3,4
2639,Jd138e,Hidakaryu,3,4
420,Jd138w,Hokutosho,4,3
673,Jd139e,Shikinokawa,1,6
299,Jd139w,Shotenzan,6,1
2577,Jd140e,Jinrikido,5,2
604,Jd140w,Teuriumi,2,5
438,Jd141e,Mukai,4,3
664,Jd141w,Suzunohana,4,3
447,Jd142e,Hokutenzan,5,2
732,Jd142w,Neya,3,4
627,Jd143e,Aso,2,5
590,Jd143w,Fusanonami,4,3
2317,Jd144e,Maedaumi,0,0
510,Jd144w,Hidenishiki,4,3
501,Jd145e,Kuramoto,3,4
2566,Jd145w,Etsu,2,5
704,Jd146e,Shinohara,2,5
589,Jd146w,Otsukuba,5,2
2641,Jd147e,Kotourata,3,4
2548,Jd147w,Tsurunakamura,4,3
2165,Jd148e,Rikikaze,0,0
2631,Jd148w,Umejima,4,3
537,Jd149e,Taiheizan,4,3
1936,Jd149w,Arikado,0,7
2405,Jd150e,Naniwa,0,0
2642,Jd150w,Wakayamamoto,5,2
622,Jd151e,Asasekino,3,4
2648,Jd151w,Agofuji,1,6
1784,Jd152e,Naganuma,5,2
404,Jd152w,Hirano,4,3
2244,Jd153e,Wakakenshin,0,0
646,Jd153w,Maekoryu,3,4
2588,Jd154e,Takaterada,2,5
634,Jd154w,Taninoumi,3,4
394,Jd155e,Seiryu,3,4
2344,Jd155w,Tamatsuyoshi,5,2
2425,Jd156e,Uemura,5,2
499,Jd156w,Tomonofuji,3,4
585,Jd157e,Mutsumiryu,2,5
541,Jd157w,Hoshiazuma,4,3
2501,Jd158e,Takano,4,3
655,Jd158w,Nawata,4,3
683,Jd159e,Tsurusuzuki,1,6
480,Jd159w,Hashinomoto,4,3
209,Jd160e,Asaota,7,0
576,Jd160w,Nishino,3,4
252,Jd161e,Rikiryu,3,4
2439,Jd161w,Iwakiyama,3,4
548,Jd162e,Hara,3,4
495,Jd162w,Katsutanishiki,5,2
2301,Jd163e,Okazaki,5,2
564,Jd163w,Tamaseiryu,2,5
587,Jd164e,Asaito,5,2
612,Jd164w,Kairyu,5,2
416,Jd165e,Obamayama,5,2
470,Jd165w,Terusegawa,6,1
492,Jd166e,Koyama,2,5
2628,Jd166w,Shiokawa,0,0
483,Jd167e,Sakuraiyama,2,5
633,Jd167w,Hayakaze,3,4
2099,Jd168e,Tsuge,3,4
520,Jd168w,Otawara,2,5
504,Jd169e,Kainowaka,4,3
559,Jd169w,Tomokiyama,4,3
452,Jd170e,Oito,0,0
2454,Jd170w,Saito,4,3
626,Jd171e,Higonowaka,4,3
671,Jd171w,Seishiro,2,5
521,Jd172e,Iwatoumi,4,3
414,Jd172w,Kyokushoho,3,4
270,Jd173e,Koshinoyama,6,1
312,Jd173w,Hokutomine,6,1
2646,Jd174e,Suga,3,4
507,Jd174w,Kurakakeyama,3,4
575,Jd175e,Matsunoryu,3,4
