id,rank,rikishi,w,l
1059,Sd29e,Sachiazuma,3,4
6632,Sd29w,Masumiura,4,3
6033,Sd30e,Shunba,4,3
310,Sd30w,Akinomine,2,5
11806,Sd31e,Fujinoumi,4,3
493,Sd31w,Toho,4,3
6498,Sd32e,Tenroku,2,5
11731,Sd32w,Obamaumi,3,4
11916,Sd33e,Ikeru,0,0
6618,Sd33w,Chiyoraizan,5,2
1270,Sd34e,Chiyonoshin,3,4
944,Sd34w,Minanosato,2,5
9101,Sd35e,Isamizuki,3,4
11946,Sd35w,Meisei,4,3
5932,Sd36e,Tochiminato,6,1
6029,Sd36w,Hokutotsuru,1,6
6487,Sd37e,Takamisato,4,3
11836,Sd37w,Tanahashi,2,3
1406,Sd38e,Daigoyama,4,3
5993,Sd38w,Otakayama,5,2
6611,Sd39e,Hisanotora,5,2
1062,Sd39w,Hagane,4,3
7136,Sd40e,Matsubayama,1,6
2911,Sd40w,Okuma,4,3
11827,Sd41e,Yoshifuji,2,5
11778,Sd41w,Kaidonami,3,4
6014,Sd42e,Hanasegawa,3,4
6002,Sd42w,Ryuseio,2,5
6441,Sd43e,Kotoninsei,4,3
9073,Sd43w,Hokutowaka,3,4
11779,Sd44e,Kamiyutaka,4,3
2919,Sd44w,Daishowaka,3,4
5933,Sd45e,Kosei,3,4
1209,Sd45w,Kasugaryu,5,2
5971,Sd46e,Komatsukasa,2,5
986,Sd46w,Shiroryu,5,2
2872,Sd47e,Haruzakura,2,5
870,Sd47w,Maenofuji,4,3
11965,Sd48e,Haseyama,4,3
8905,Sd48w,Daiseiho,5,2
11985,Sd49e,Daishoei,4,3
7124,Sd49w,Hamaminato,3,4
6760,Sd50e,Sadanohama,5,2
2912,Sd50w,Yakunoshima,5,2
6568,Sd51e,Sekiho,1,6
1051,Sd51w,Kaisenryu,6,1
5978,Sd52e,Takamiryu,3,4
6772,Sd52w,Akatsuki,2,5
555,Sd53e,Goki,2,5
9123,Sd53w,Tomisakae,5,2
5958,Sd54e,Naniwaryu,1,6
5992,Sd54w,Wakahikari,3,4
11918,Sd55e,Toyononami,4,3
11830,Sd55w,Daishonada,3,4
7171,Sd56e,Kawaraumi,3,4
7164,Sd56w,Kototsubasa,4,3
6009,Sd57e,Sadanokuni,4,3
5959,Sd57w,Toofuji,5,2
11935,Sd58e,Kenho,3,4
7168,Sd58w,Kainokura,4,3
6502,Sd59e,Teraosho,4,3
1128,Sd59w,Burinosato,3,4
628,Sd60e,Hokutogo,2,5
11864,Sd60w,Nishiyama,3,4
9092,Sd61e,Sumanoumi,2,5
6489,Sd61w,Barikimaru,2,5
1411,Sd62e,Mitohikari,6,1
504,Sd62w,Kainowaka,4,3
430,Sd63e,Tamao,3,4
202,Sd63w,Teruazuma,5,2
9061,Sd64e,Aoimaru,5,2
136,Sd64w,Dewanosato,4,3
688,Sd65e,Kisomitsuru,6,1
1216,Sd65w,Ryuozan,2,5
7176,Sd66e,Harimaumi,0,0
561,Sd66w,Fujiarashi,3,4
1040,Sd67e,Tokinowaka,4,3
1006,Sd67w,Sadanishiki,4,3
1055,Sd68e,Kasugamine,4,3
9119,Sd68w,Azumasato,5,2
11923,Sd69e,Raomaru,3,4
6578,Sd69w,Teraoumi,4,3
11741,Sd70e,Tochinobori,0,7
937,Sd70w,Isoazuma,3,4
916,Sd71e,Tochikasuga,3,4
243,Sd71w,Isenohana,5,2
5963,Sd72e,Gonoumi,3,4
835,Sd72w,Kaisho,3,4
383,Sd73e,Satonofuji,4,3
527,Sd73w,Tamanotaka,2,5
11756,Sd74e,Amakusa,2,5
9104,Sd74w,Takatenshu,5,2
237,Sd75e,Fujinokaze,1,6
11975,Sd75w,Wakayama,5,2
904,Sd76e,Tosa,1,6
121,Sd76w,Koriyama,4,3
7130,Sd77e,Kainoryu,4,3
6626,Sd77w,Asahitsuru,3,4
2881,Sd78e,Hatachijo,2,5
6521,Sd78w,Wakanofuji,5,2
11776,Sd79e,Ohara,4,3
11978,Sd79w,Rikito,2,5
5976,Sd80e,Kasugashima,2,5
9091,Sd80w,Ryushonami,4,3
5966,Sd81e,Chiyoshuho,0,0
9059,Sd81w,Kiritora,6,1
11762,Sd82e,Suekawa,3,4
1057,Sd82w,Minatosho,4,3
11857,Sd83e,Kotonoshu,6,1
6602,Sd83w,Kiriarashi,4,3
6765,Sd84e,Daishoko,3,4
6644,Sd84w,Otorigatake,0,0
6023,Sd85e,Ryutei,5,2
9120,Sd85w,Enshunada,3,4
5931,Sd86e,Hayabusa,3,4
6517,Sd86w,Hokutomori,3,4
1167,Sd87e,Kyokuhozan,7,0
11862,Sd87w,Fukamiyama,3,4
7116,Sd88e,Daijo,4,3
6481,Sd88w,Owaka,4,3
7243,Sd89e,Tamakaizan,4,3
9106,Sd89w,Mitozakura,1,6
2869,Sd90e,Hamamiryu,2,5
11850,Sd90w,Chiyozakura,0,0
11984,Sd91e,Shinohara,5,2
6485,Sd91w,Yuki,5,2
734,Sd92e,Takashoma,3,4
11809,Sd92w,Kotokuzan,5,2
11745,Sd93e,Tokiarashi,3,4
6039,Sd93w,Arajishi,6,1
11818,Sd94e,Koshinonami,4,3
11922,Sd94w,Daishomune,3,4
11832,Sd95e,Tochigidake,2,5
6533,Sd95w,Saio,2,5
641,Sd96e,Shinzan,3,4
894,Sd96w,Dainin,4,3
11761,Sd97e,Kotorikuzan,4,3
7145,Sd97w,Azumasakari,4,3
11828,Sd98e,Daichi,5,2
6504,Sd98w,Yatsurugi,3,4
11744,Sd99e,Hokuyozan,1,6
399,Sd99w,Terunosato,2,5
9086,Sd100e,Mutsukaze,3,4
6507,Sd100w,Tosahikari,5,2
6898,Jd1e,Kawashita,2,5
6005,Jd1w,Higonoryu,4,3
861,Jd2e,Kasuganami,3,4
499,Jd2w,Tomonofuji,2,5
1408,Jd3e,Daishokaku,5,2
9068,Jd3w,Hokutohana,4,3
6624,Jd4e,Owada,4,3
2819,Jd4w,Tochitaiga,5,2
7160,Jd5e,Ebisumaru,3,4
9090,Jd5w,Hoonami,2,5
11746,Jd6e,Hasugeyama,2,5
11743,Jd6w,Asakoki,4,3
1077,Jd7e,Kurenishiki,1,6
11943,Jd7w,Hakuyozan,0,0
6025,Jd8e,Kosenho,4,3
11987,Jd8w,Osunaarashi,5,1
11752,Jd9e,Tamatoryo,3,4
7169,Jd9w,Dangan,4,3
11735,Jd10e,Mori,4,3
9063,Jd10w,Okuniyama,3,4
619,Jd11e,Yamaryu,3,4
7163,Jd11w,Yoshimura,2,5
11829,Jd12e,Aomihama,5,2
5954,Jd12w,Asanojo,3,4
151,Jd13e,Ranbo,2,5
11759,Jd13w,Kotodairyu,6,1
11942,Jd14e,Onojo,4,3
6465,Jd14w,Kyokuryuo,5,2
11974,Jd15e,Sakaefuji,1,6
1142,Jd15w,Daishodo,6,1
505,Jd16e,Masuryu,3,4
11837,Jd16w,Azumasho,3,4
946,Jd17e,Kirizakura,4,3
1283,Jd17w,Daika,4,3
11847,Jd18e,Kato,1,6
6591,Jd18w,Kakutaiki,4,3
6613,Jd19e,Kotomyozan,5,2
271,Jd19w,Hanakaze,3,4
6633,Jd20e,Torinzan,3,4
9109,Jd20w,Motokiyama,1,6
7122,Jd21e,Higonohana,4,3
6501,Jd21w,Shobimaru,0,0
521,Jd22e,Nioyama,3,4
11960,Jd22w,Hayashi,3,4
5980,Jd23e,Tsubakifuji,2,5
1412,Jd23w,Adachi,3,4
11939,Jd24e,Uno,6,1
9074,Jd24w,Hokutoo,3,4
325,Jd25e,Tanno,3,4
6028,Jd25w,Daitenpaku,5,2
695,Jd26e,Daigonishiki,3,4
6475,Jd26w,Masutoo,0,0
11947,Jd27e,Rikishin,4,3
422,Jd27w,Hakunoryu,5,2
1026,Jd28e,Araumago,4,3
755,Jd28w,Daitenyu,4,3
5606,Jd29e,Azumanami,4,3
11936,Jd29w,Hamayutaka,0,7
2823,Jd30e,Hokutonami,2,5
11870,Jd30w,Osato,2,5
5951,Jd31e,Hazukiyama,2,5
11986,Jd31w,Ryokizan,4,3
11991,Jd32e,Fukuzato,5,2
9071,Jd32w,Hokutoyo,5,2
6520,Jd33e,Ishihara,3,4
9081,Jd33w,Taguchi,0,0
11823,Jd34e,Kozan,2,5
492,Jd34w,Koryuyama,4,3
2924,Jd35e,Zendaisho,4,3
6526,Jd35w,Tosahayato,3,4
9078,Jd36e,Ako,3,4
11859,Jd36w,Kotohayato,3,4
1260,Jd37e,Juban,5,2
9094,Jd37w,Azumashu,2,5
182,Jd38e,Kyokuhikari,5,2
11777,Jd38w,Gojinryu,4,3
10807,Jd39e,Tamaisshin,3,4
1036,Jd39w,Koju,4,3
11924,Jd40e,Mitani,2,5
11952,Jd40w,Wakadaiju,5,2
11996,Jd41e,Kai,2,5
1079,Jd41w,Kinokawa,4,3
11760,Jd42e,Kotodaiki,2,5
2901,Jd42w,Kiryu,5,2
11873,Jd43e,Kototora,3,4
11774,Jd43w,Hakkairyu,4,3
803,Jd44e,Tochitensho,6,1
9125,Jd44w,Chikarayama,4,3
11856,Jd45e,Masutenryu,3,4
7154,Jd45w,Kitasatsuma,3,4
9126,Jd46e,Hirose,4,3
1161,Jd46w,Kirimaru,2,5
11871,Jd47e,Mukai,2,5
6582,Jd47w,Daishokai,4,3
7159,Jd48e,Kairiki,3,4
9118,Jd48w,Fukunokuni,6,1
11956,Jd49e,Kumamoto,4,3
7120,Jd49w,Tochidaiho,7,0
5960,Jd50e,Teraofuji,5,2
6001,Jd50w,Kaneko,3,4
11860,Jd51e,Kototaiko,1,6
9112,Jd51w,Wakakoki,4,3
922,Jd52e,Hoshikabuto,4,3
11725,Jd52w,Asaryuho,3,4
6563,Jd53e,Hamaazuma,5,2
11842,Jd53w,Fujihisashi,3,4
11865,Jd54e,Wakayamada,5,2
2902,Jd54w,Echizenyama,4,3
11891,Jd55e,Nakashima,1,6
1280,Jd55w,Kotokonjo,2,5
11751,Jd56e,Kumao,6,1
11958,Jd56w,Hokanyama,4,3
11912,Jd57e,Oshio,3,4
9087,Jd57w,Kanryu,3,4
11854,Jd58e,Takasaito,3,4
11933,Jd58w,Imao,3,4
11892,Jd59e,Kotoyoshikane,2,5
11888,Jd59w,Wakagenji,3,4
11988,Jd60e,Hatakeyama,5,2
6537,Jd60w,Asaamami,2,5
11992,Jd61e,Oisato,5,2
611,Jd61w,Kotofubuki,2,5
11769,Jd62e,Masukoma,4,3
11957,Jd62w,Tokunoumi,5,2
11993,Jd63e,Tsugaruumi,4,3
103,Jd63w,Tochifudo,0,0
11955,Jd64e,Matsuki,3,4
11913,Jd64w,Okunidake,2,5
12019,Jd65e,Kotomatsuo,5,2
9116,Jd65w,Hokutosho,3,4
11977,Jd66e,Hasegawa,3,4
11976,Jd66w,Takakasuga,6,1
11810,Jd67e,Azumahikari,1,6
943,Jd67w,Daishojo,4,3
11874,Jd68e,Sakaguchiyama,3,4
11844,Jd68w,Miyake,3,4
12013,Jd69e,Nakazono,4,3
11861,Jd69w,Itadaki,2,5
11911,Jd70e,Aragyoshi,4,3
971,Jd70w,Daishofuji,5,2
11816,Jd71e,Hakubizan,3,4
1275,Jd71w,Hokuto,2,5
6544,Jd72e,Masuamami,0,0
11966,Jd72w,Ariake,4,3
6574,Jd73e,Amamidake,4,3
11910,Jd73w,Mimanishiki,1,6
11805,Jd74e,Daishorin,5,2
6650,Jd74w,Teraoryu,0,0
12000,Jd75e,Aoki,1,6
6628,Jd75w,Wakahizen,4,3
12015,Jd76e,Fukushima,6,1
12010,Jd76w,Tsugarunada,4,3
11994,Jd77e,Morigaki,3,4
12003,Jd77w,Goto,3,4
11995,Jd78e,Ichiki,2,5
9098,Jd78w,Sadanosato,5,2
1232,Jd79e,Taketoba,5,2
11925,Jd79w,Yato,4,3
5652,Jd80e,Hayate,4,3
11758,Jd80w,Sakabe,4,3
12018,Jd81e,Takahashi,0,0
12004,Jd81w,Yoshida,2,5
11997,Jd82e,Yamenishiki,3,4
12022,Jd82w,Ishiharayama,0,7
12021,Jd83e,Ginseizan,2,5
11880,Jd83w,Kagawa,4,3
11928,Jd84e,Morinoyama,4,3
6451,Jd84w,Daikosei,4,3
677,Jd85e,Itako,3,4
1221,Jd85w,Hisatsukasa,3,4
11967,Jd86e,Setonishiki,3,4
2927,Jd86w,Teno,5,2
764,Jd87e,Komatensho,6,1
727,Jd87w,Amanowaka,4,3
11766,Jd88e,Kotoyamato,5,2
11851,Jd88w,Hara,0,0
11948,Jd89e,Kotokojima,4,3
6528,Jd89w,Ichifuji,2,5
6558,Jd90e,Hyugaryu,3,4
700,Jd90w,Masunoumi,5,2
6541,Jd91e,Yamamoto,4,3
820,Jd91w,Takaisamu,0,0
1156,Jd92e,Kisenishiki,5,2
11886,Jd92w,Fujinowaka,4,3
6536,Jd93e,Naramisugi,3,4
7167,Jd93w,Hamadayama,2,5
11953,Jd94e,Minatoryu,5,2
11979,Jd94w,Ashitakayama,3,4
7113,Jd95e,Wakatoohashi,2,5
11920,Jd95w,Dewadaiki,1,4
607,Jd96e,Hokutoryu,5,2
11835,Jd96w,Daitoken,3,4
848,Jd97e,Oseumi,4,3
740,Jd97w,Kasachikara,1,6
1224,Jd98e,Koseki,3,4
11878,Jd98w,Imafuku,4,3
2865,Jd99e,Azumahana,3,4
2905,Jd99w,Higohikari,2,5
663,Jd100e,Onoyama,5,2
6576,Jd100w,Tomiyama,4,3
11981,Jd101e,Hidano,3,4
6645,Jd101w,Daikoyama,4,3
1415,Jd102e,Tamashinzan,5,2
11917,Jd102w,Yamada,3,4
9113,Jd103e,Takachihonomine,2,5
11940,Jd103w,Chibahibiki,2,5
11846,Jd104e,Daiyushi,5,2
2926,Jd104w,Moriurara,3,4
6006,Jd105e,Daishiryu,4,3
11968,Jd105w,Daihishu,2,5
11914,Jd106e,Haruyutaka,0,0
673,Jd106w,Shikinokawa,2,5
2846,Jk1e,Daiisshin,4,3
5670,Jk1w,Shuho,4,3
887,Jk2e,Fukukasuga,3,4
12001,Jk2w,Kotoomura,3,4
12002,Jk3e,Kotokudo,6,1
11876,Jk3w,Mihara,4,3
12007,Jk4e,Dewanojo,5,2
11915,Jk4w,Kozakura,1,6
11932,Jk5e,Issei,4,3
11721,Jk5w,Sotenryu,3,0
11962,Jk6e,Daishohama,3,5
11983,Jk6w,Miyakojima,2,5
11982,Jk7e,Tsurufuji,0,0
11852,Jk7w,Sunaga,4,3
12017,Jk8e,Nakano,3,4
12006,Jk8w,Dewataikai,5,2
11999,Jk9e,Arakaki,4,3
12016,Jk9w,Kotomanabe,4,3
12014,Jk10e,Honda,5,2
12005,Jk10w,Haruminato,3,4
12009,Jk11e,Sadanohana,3,4
11990,Jk11w,Fujita,4,3
12008,Jk12e,Asatsurugi,2,5
11722,Jk12w,Tokkoriki,5,2
11938,Jk13e,Okino,2,5
12020,Jk13w,Kotouruga,3,4
12012,Jk14e,Rikiyushi,2,5
6958,Jk14w,Kotonoshima,5,2
1267,Jk15e,Kasugasato,1,0
11877,Jk15w,Azumayama,3,4
11959,Jk16e,Wakayamanaka,0,0
12024,Jk16w,Hamaguchi,7,0
12026,Jk17e,Iwasaki,7,0
12032,Jk17w,Tsubomi,4,3
12028,Jk18e,Kaishun,4,3
12029,Jk18w,Kaito,6,1
12023,Jk19e,Kaishu,4,3
12025,Jk19w,Komatsu,3,4
12027,Jk20e,Mihamaumi,2,5
11951,Jk20w,Hamaobu,2,5
12031,Jk21e,Sadaisamu,1,6
11998,Jk21w,Asayudai,0,0
12030,Jk22e,Miyazawa,0,7
