id,rank,rikishi,w,l
591,Jd175w,Fujikawa,3,4
592,Jd176e,Usami,6,1
609,Jd176w,Aoto,3,4
420,Jd177e,Hokutosho,5,2
491,Jd177w,Iso,5,2
672,Jd178e,Shukozan,3,4
2655,Jd178w,Oyagyu,4,3
482,Jd179e,Seigo,6,1
2638,Jd179w,Azumigawa,0,1
655,Jd180e,Nawata,3,4
429,Jd180w,Hashimotoyama,3,4
2548,Jd181e,Tsurunakamura,5,2
416,Jd181w,Obamayama,4,3
2625,Jd182e,Kotonakamura,2,5
2226,Jd182w,Wakainaba,0,0
1650,Jd183e,Fudofuji,0,0
404,Jd183w,Hirano,5,2
679,Jd184e,Kanenosato,2,5
523,Jd184w,Mitanishiki,4,3
492,Jk1e,Koyama,2,5
2639,Jk1w,Hidakaryu,3,4
539,Jk2e,Komatakasaki,3,4
564,Jk2w,Tamaseiryu,3,4
653,Jk3e,Toyomaru,1,6
388,Jk3w,Toyoizumi,6,1
579,Jk4e,Tamahoriki,4,3
2590,Jk4w,Nakamurayama,4,3
2430,Jk5e,Kataoka,0,0
633,Jk5w,Hayakaze,5,2
551,Jk6e,Kawashima,3,4
654,Jk6w,Daitoma,0,7
504,Jk7e,Hisakado,4,3
696,Jk7w,Sakurai,4,3
436,Jk8e,Hattoriyama,4,3
603,Jk8w,Yodonishiki,2,5
518,Jk9e,Kawakamiyama,2,5
2583,Jk9w,Kyokusuiyama,4,3
2628,Jk10e,Shiokawa,3,4
2672,Jk10w,Ikai,3,4
627,Jk11e,Aso,3,4
651,Jk11w,Hiranoyama,5,2
600,Jk12e,Anseiryu,1,0
434,Jk12w,Endo,4,3
2484,Jk13e,Fukutenzan,2,5
199,Jk13w,Kuniazuma,7,0
347,Jk14e,Misugiryu,0,0
2636,Jk14w,Maeda,4,3
520,Jk15e,Otawara,3,4
521,Jk15w,Iwatoumi,5,2
480,Jk16e,Hashinomoto,5,2
622,Jk16w,Asasekino,2,5
676,Jk17e,Minozakura,4,3
2649,Jk17w,Kotoshirafuji,3,4
781,Jk18e,Shogo,2,5
2476,Jk18w,Takamimaru,4,3
561,Jk19e,Fujiarashi,3,4
497,Jk19w,Sasakiyama,4,3
2610,Jk20e,Takenouchi,4,3
2514,Jk20w,Azumifuji,0,0
650,Jk21e,Toyokumono,6,1
548,Jk21w,Hara,1,6
2441,Jk22e,Katsumiyama,5,2
501,Jk22w,Kuramoto,3,4
626,Jk23e,Higonowaka,3,4
2641,Jk23w,Kotourata,3,4
508,Jk24e,Ota,4,3
634,Jk24w,Tanimoto,2,5
2623,Jk25e,Isemusashi,3,4
483,Jk25w,Sakuraiyama,5,2
503,Jk26e,Yamagami,4,3
2594,Jk26w,Osada,3,4
673,Jk27e,Shikinokawa,4,3
407,Jk27w,Futasegawa,2,5
2099,Jk28e,Tsuge,5,2
605,Jk28w,Akabori,5,2
2616,Jk29e,Horikawa,4,3
598,Jk29w,Shinyu,2,5
570,Jk30e,Itoyama,3,4
2609,Jk30w,Shinobuhana,1,6
2633,Jk31e,Tamahiryu,4,3
715,Jk31w,Kuwayama,5,2
671,Jk32e,Seishiro,3,4
680,Jk32w,Okawada,2,5
2480,Jk33e,Masaizumi,2,5
2646,Jk33w,Suga,3,4
727,Jk34e,Amano,4,3
559,Jk34w,Tomokiyama,5,2
575,Jk35e,Matsunoryu,5,2
683,Jk35w,Tsurusuzuki,2,5
677,Jk36e,Tenryuzan,4,3
2637,Jk36w,Sokenzan,5,2
1890,Jk37e,Fujiryu,6,1
577,Jk37w,Ikuno,3,4
721,Jk38e,Midorikaze,4,3
507,Jk38w,Kurakakeyama,3,4
629,Jk39e,Shingo,3,4
686,Jk39w,Katsuhirayama,3,4
2584,Jk40e,Uragasaki,4,3
620,Jk40w,Takewaka,5,2
637,Jk41e,Onofuji,5,2
618,Jk41w,Toyokaze,2,5
453,Jk42e,Terukaze,4,3
2668,Jk42w,Miyatanaka,0,0
2431,Jk43e,Ishii,0,0
2671,Jk43w,Yasui,2,5
2789,Jk44e,Shimada,0,0
643,Jk44w,Kodama,3,4
2592,Jk45e,Haga,3,4
2670,Jk45w,Ominami,3,4
2648,Jk46e,Agofuji,4,3
2663,Jk46w,Osuzuki,3,4
586,Jk47e,Obayama,1,6
2643,Jk47w,Kanno,0,0
631,Jk48e,Hibino,4,3
1892,Jk48w,Shimenishiki,2,5
2626,Jk49e,Kitanomine,6,1
2634,Jk49w,Kosetsu,4,3
2658,Jk50e,Kotoisobe,3,4
2651,Jk50w,Tomita,0,7
689,Jk51e,Araki,2,5
2034,Jk51w,Kunikaze,0,0
2337,Jk52e,Tsurunoumi,0,0
740,Jk52w,Kasachikara,4,3
2527,Jk53e,Ishiyama,0,0
2790,Jk53w,Shirakawa,4,3
267,Jk54e,Ryutenzan,6,1
585,Jk54w,Mutsumiryu,4,3
2791,Jk55e,Kotohamada,3,4
560,Jk55w,Banno,5,2
526,Jk56e,Ishiura,5,2
702,Jk56w,Fukushi,2,5
2673,Jk57e,Makishi,1,6
2674,Jk57w,Ebigasako,0,0
2675,Jk58e,Kagemaru,3,4
2676,Jk58w,Fujinoki,0,0
2601,Jk59e,Takekuni,6,0
2678,Jk59w,Kotoome,0,0
2679,Jk60e,Ikebukuro,0,0
2331,Jk60w,Kotohigashiyama,3,4
