id,rank,rikishi,w,l
9087,Jk34e,Kanryu,4,3
9088,Jk34w,Tsuya,4,3
9096,Jk35e,Sadanoshu,4,3
9116,Jk35w,Sakuma,0,7
9082,Jk36e,Takada,3,4
9090,Jk36w,Hoonami,6,1
9122,Jk37e,Wakashinryu,0,0
9098,Jk37w,Itsunoumi,5,2
9113,Jk38e,Kawabata,3,4
9124,Jk38w,Kato,2,5
9125,Jk39e,Chikarayama,5,2
9063,Jk39w,Yoshizawa,3,4
9078,Jk40e,Kawahara,3,4
9065,Jk40w,Tsurushinobu,1,6
6478,Jk41e,Iwanaga,0,0
2865,Jk41w,Azumahana,5,2
9059,Jk42e,Kobayashi,5,2
9094,Jk42w,Iwabuchi,2,5
9104,Jk43e,Takatenshu,3,4
9083,Jk43w,Kanaya,1,6
