id,rank,rikishi,w,l
758,Jk6w,Tamakiho,4,3
780,Jk7e,Terada,4,3
390,Jk7w,Kamei,5,2
2319,Jk8e,Takei,4,3
2309,Jk8w,Musashiiwa,3,4
2317,Jk9e,Takanomine,4,3
2346,Jk9w,Takenohana,1,6
541,Jk10e,Hoshiazuma,2,5
2226,Jk10w,Hirose,3,4
474,Jk11e,Ai,4,3
417,Jk11w,Kotoyamada,2,5
2357,Jk12e,Tochiseiryu,3,4
2360,Jk12w,Arie,5,2
2362,Jk13e,Isobe,5,2
215,Jk13w,Atsumi,6,1
2365,Jk14e,Iwata,4,3
2366,Jk14w,Aoki,3,4
1774,Jk15e,Tatsunoshima,2,0
122,Jk15w,Omae,2,5
599,Jk16e,Hashimoto,4,3
2372,Jk16w,Yagi,2,5
2222,Jk17e,Kotonakamura,2,5
2815,Jk17w,Kotoosako,4,3
345,Jk18e,Kotani,5,2
2219,Jk18w,Satakeryu,4,3
466,Jk19e,Kokubu,3,4
2194,Jk19w,Yamaguchi,5,2
165,Jk20e,Kawaguchi,6,1
433,Jk20w,Tatsumiyazaki,3,4
2287,Jk21e,Shiufu,3,4
435,Jk21w,Kurenoumi,3,4
2253,Jk22e,Bando,3,4
2230,Jk22w,Hirai,3,4
740,Jk23e,Kasachikara,4,3
2201,Jk23w,Amaike,4,3
457,Jk24e,Watanabe,4,3
2310,Jk24w,Adachi,1,6
1892,Jk25e,Shimenishiki,2,5
2286,Jk25w,Kotomaruyama,5,2
2334,Jk26e,Shimookawa,3,4
2227,Jk26w,Takaito,4,3
2291,Jk27e,Kongozakura,4,3
2298,Jk27w,Atagoyama,5,2
2308,Jk28e,Kurokawa,2,5
2285,Jk28w,Niioka,1,6
2295,Jk29e,Takaoyama,4,3
460,Jk29w,Sugimoto,2,5
456,Jk30e,Omusashi,5,2
2335,Jk30w,Ishihara,0,7
2192,Jk31e,Kotowatabe,0,0
467,Jk31w,Yamakoshi,2,0
2328,Jk32e,Omatsumoto,4,3
2330,Jk32w,Ikoma,0,1
2099,Jk33e,Tsuge,4,3
633,Jk33w,Hayakaze,4,3
2339,Jk34e,Oguro,0,0
2304,Jk34w,Maenobori,3,4
2337,Jk35e,Tsurunoumi,3,4
609,Jk35w,Aoto,3,4
2342,Jk36e,Komatsubara,5,2
2322,Jk36w,Wakashoriki,2,5
2238,Jk37e,Seihokuzan,4,3
589,Jk37w,Akiba,5,2
2223,Jk38e,Oasahi,3,4
2299,Jk38w,Ogata,4,3
2349,Jk39e,Shimaazuma,4,3
2283,Jk39w,Minorigawa,2,5
2347,Jk40e,Okikaze,1,6
1936,Jk40w,Arikado,6,1
2284,Jk41e,Nakata,1,3
2326,Jk41w,Ayanofuji,3,4
2297,Jk42e,Kotomatsumura,0,0
2216,Jk42w,Tochinobori,3,4
441,Jk43e,Nagareda,4,3
375,Jk43w,Nishide,4,3
163,Jk44e,Suwanishiki,5,2
664,Jk44w,Suzunohana,3,4
2368,Jk45e,Takamishu,0,2
485,Jk45w,Wakayoshimura,2,5
2369,Jk46e,Wakaokazaki,5,2
2345,Jk46w,Tamasakari,0,0
2131,Jk47e,Tamanosugi,0,0
2796,Jk47w,Kaneko,5,2
2371,Jk48e,Mizuuchi,3,4
2373,Jk48w,Imamura,0,0
2306,Jk49e,Gaizan,4,3
505,Jk49w,Kato,1,6
1965,Jk50e,Hiryusho,7,0
2364,Jk50w,Katano,4,3
2367,Jk51e,Nonishi,5,2
646,Jk51w,Hiraoka,3,4
2331,Jk52e,Kotohigashiyama,0,0
465,Jk52w,Nonaka,3,4
2351,Jk53e,Matsubase,3,4
2344,Jk53w,Tamatsuyoshi,3,4
2354,Jk54e,Yagami,0,7
2325,Jk54w,Soda,0,0
2336,Jk55e,Fujiwarayama,0,0
100,Jk55w,Shinmei,6,1
2378,Jk56e,Kyoda,6,1
2311,Jk56w,Kotosasaki,2,5
2380,Jk57e,Yoshimurayama,3,4
180,Jk57w,Tomiyama,5,2
90,Jk58e,Yokota,4,3
2381,Jk58w,Nakabayashi,5,2
2318,Jk59e,Seino,3,4
2375,Jk59w,Tatsumuramoto,2,5
673,Jk60e,Sawahara,3,4
2382,Jk60w,Umemoto,0,0
