id,rank,rikishi,w,l
615,Jd173e,Sokaifu,5,2
2506,Jd173w,Shiraishi,2,5
369,Jd174e,Rikinishiki,2,5
416,Jd174w,Obamayama,3,4
2286,Jd175e,Kotomaruyama,6,1
494,Jd175w,Maji,5,2
2420,Jd176e,Fukukabuto,5,2
164,Jd176w,Dewasakai,5,2
113,Jd177e,Asofuji,6,1
2532,Jd177w,Tomidokoro,4,3
2533,Jd178e,Taenokaze,3,4
491,Jd178w,Iso,3,4
2539,Jd179e,Ishizuka,4,3
514,Jd179w,Takanomori,4,3
2452,Jd180e,Umekawa,3,4
465,Jd180w,Tsuteno,4,3
314,Jd181e,Koyanagi,4,3
587,Jd181w,Asaito,3,4
2306,Jd182e,Gaizan,3,4
2465,Jd182w,Asakanagawa,3,4
2296,Jd183e,Nishikawa,5,2
2318,Jd183w,Seino,2,5
2443,Jd184e,Hokutoyama,2,5
479,Jd184w,Hayashi,5,2
512,Jd185e,Onoshima,4,3
606,Jd185w,Ogata,4,3
646,Jd186e,Maekoryu,1,6
386,Jd186w,Sasaki,5,2
2430,Jd187e,Kataoka,4,3
630,Jd187w,Tamatoriki,6,1
2453,Jd188e,Hoken,3,4
2335,Jd188w,Ishihara,3,4
2500,Jd189e,Asaoda,2,5
566,Jd189w,Imao,4,3
2436,Jd190e,Kusunokoma,4,3
568,Jd190w,Wakaizumi,1,6
253,Jd191e,Yoshigatake,5,2
499,Jd191w,Tomonofuji,4,3
2501,Jd192e,Takano,2,5
2450,Jd192w,Oketani,3,4
633,Jd193e,Hayakaze,3,4
2441,Jd193w,Katsumiyama,4,3
2467,Jd194e,Hiroe,3,4
524,Jd194w,Eriguchi,4,3
2515,Jd195e,Himenowaka,3,4
604,Jd195w,Teuriumi,4,3
715,Jd196e,Kuwayama,1,6
448,Jd196w,Nisshonada,5,2
399,Jd197e,Nagano,3,4
248,Jd197w,Masunosato,7,0
624,Jd198e,Kariya,1,6
2454,Jd198w,Saito,4,3
2462,Jd199e,Kiryu,2,5
2470,Jd199w,Natsunoyuri,6,1
639,Jd200e,Sano,4,3
609,Jd200w,Aoto,2,5
472,Jd201e,Togo,5,2
2451,Jd201w,Ashinsho,3,4
2460,Jd202e,Ajimanada,0,1
2422,Jd202w,Juoyama,0,0
2476,Jd203e,Hayakawa,3,4
2468,Jd203w,Goshofuji,5,2
732,Jd204e,Neya,3,4
2521,Jd204w,Hokkairyu,4,3
2409,Jd205e,Wakoryu,0,0
2502,Jd205w,Asanishiharu,0,0
650,Jd206e,Toyokumono,4,3
2492,Jd206w,Yamashita,3,4
2474,Jd207e,Taya,2,5
2512,Jd207w,Yakaze,2,5
2517,Jd208e,Yoshida,0,0
605,Jd208w,Akabori,2,5
2505,Jd209e,Asaninomiya,4,3
612,Jd209w,Kairyu,5,2
561,Jd210e,Fujiarashi,3,4
2227,Jd210w,Takaito,3,4
2209,Jk1e,Komanowaka,6,1
2530,Jk1w,Nagatayama,0,0
442,Jk2e,Hirohata,5,2
672,Jk2w,Shukozan,2,5
2484,Jk3e,Fukutenzan,1,6
2537,Jk3w,Kuwano,5,2
509,Jk4e,Wakayanagi,4,3
2538,Jk4w,Nagaiyama,4,3
1892,Jk5e,Shimenishiki,1,6
2522,Jk5w,Kitamura,3,4
704,Jk6e,Shinohara,4,3
676,Jk6w,Minozakura,3,4
2480,Jk7e,Chida,2,5
2535,Jk7w,Komayutaka,4,3
357,Jk8e,Okawara,3,4
2541,Jk8w,Kotoaita,0,0
2540,Jk9e,Hatano,0,4
2125,Jk9w,Datezakura,0,0
2128,Jk10e,Harimayama,0,0
2417,Jk10w,Suzukiyama,0,0
1592,Jk11e,Sekizawa,0,0
2389,Jk11w,Dewanoko,0,0
2491,Jk12e,Naminonada,0,0
2246,Jk12w,Owarinada,0,0
2252,Jk13e,Komanobori,0,0
496,Jk13w,Ayanowaka,4,3
2542,Jk14e,Fukaya,4,3
303,Jk14w,Kameyama,5,2
2543,Jk15e,Suemoto,3,4
370,Jk15w,Osanai,5,2
275,Jk16e,Kaiseizan,4,3
2544,Jk16w,Mochizuki,6,1
175,Jk17e,Takamisano,5,2
2545,Jk17w,Tokita,2,5
2546,Jk18e,Iiizumi,2,2
2547,Jk18w,Morikawa,4,3
398,Jk19e,Hirosawa,3,4
557,Jk19w,Azumahana,3,4
289,Jk20e,Murayoshi,4,3
742,Jk20w,Hatakaze,2,5
2548,Jk21e,Tsurunakamura,2,5
547,Jk21w,Hoshikaze,2,5
2549,Jk22e,Sanbei,4,3
2550,Jk22w,Kotomatsumoto,3,4
251,Jk23e,Nodera,5,2
365,Jk23w,Kotosakuta,3,4
250,Jk24e,Shindo,7,0
600,Jk24w,Anseiryu,3,4
2552,Jk25e,Terashima,4,3
2276,Jk25w,Takikaze,0,0
2554,Jk26e,Kototakeuchi,3,4
2295,Jk26w,Takaoyama,5,2
216,Jk27e,Oyamaguchi,4,3
2556,Jk27w,Nagashima,5,2
420,Jk28e,Yamaguchi,3,4
410,Jk28w,Ota,5,2
2557,Jk29e,Takamiya,4,3
500,Jk29w,Asahimori,4,3
2558,Jk30e,Okotani,2,5
2559,Jk30w,Daijayama,3,4
2560,Jk31e,Yoneyama,4,3
2561,Jk31w,Takaazuma,3,4
367,Jk32e,Yonemaru,4,3
2562,Jk32w,Asamorikawa,0,4
2787,Jk33e,Kobayashiyama,6,1
2563,Jk33w,Sugawara,1,6
449,Jk34e,Komahibiki,4,3
2564,Jk34w,Yamakaze,2,5
2565,Jk35e,Otateyama,3,4
523,Jk35w,Mitanishiki,2,5
2566,Jk36e,Etsu,3,4
2567,Jk36w,Ankai,0,0
583,Jk37e,Tachibana,3,4
2568,Jk37w,Ikemoto,4,3
402,Jk38e,Kotoii,3,4
475,Jk38w,Tamatsurumi,1,6
2569,Jk39e,Azumasato,5,2
445,Jk39w,Kajima,5,2
2570,Jk40e,Yoneda,4,3
686,Jk40w,Igarashi,2,5
264,Jk41e,Noguchi,5,2
2572,Jk41w,Nishihikari,3,4
389,Jk42e,Iida,6,1
2573,Jk42w,Wakatakahashi,6,1
626,Jk43e,Higonowaka,4,3
696,Jk43w,Sakurai,2,5
2574,Jk44e,Shimada,3,4
391,Jk44w,Ona,5,2
510,Jk45e,Hidenishiki,3,4
294,Jk45w,Tatsuoka,5,2
2575,Jk46e,Bota,2,5
299,Jk46w,Hiuga,5,2
450,Jk47e,Adachifuji,4,3
394,Jk47w,Yasuda,6,1
2576,Jk48e,Kotoishida,3,4
611,Jk48w,Kotofuchiwaki,2,5
312,Jk49e,Nishitsuji,4,3
2577,Jk49w,Harada,3,4
2578,Jk50e,Segawa,0,0
598,Jk50w,Matsumotoyama,3,3
501,Jk51e,Kuramoto,4,3
381,Jk51w,Ishikawa,3,4
2579,Jk52e,Nakahigashi,3,4
659,Jk52w,Okida,4,3
2580,Jk53e,Sato,2,5
2581,Jk53w,Yamaguchiyama,1,6
438,Jk54e,Mukai,4,3
2582,Jk54w,Nakayama,4,3
447,Jk55e,Hokutenzan,5,2
559,Jk55w,Tomokiyama,5,2
2583,Jk56e,Kyokusuiyama,4,3
520,Jk56w,Otawara,2,5
705,Jk57e,Kyokusaito,3,4
563,Jk57w,Wadayama,4,3
2584,Jk58e,Uragasaki,2,5
573,Jk58w,Daido,3,5
2585,Jk59e,Asaogawara,3,4
2586,Jk59w,Okamoto,4,3
2587,Jk60e,Zensoseki,0,0
2588,Jk60w,Takaterada,3,4
2616,Jk61e,Horikawa,4,3
2590,Jk61w,Nakamurayama,0,7
2591,Jk62e,Wakabayashi,4,3
379,Jk62w,Satani,3,4
2592,Jk63e,Haga,2,5
608,Jk63w,Kotobuki,4,3
2593,Jk64e,Okanoue,0,0
374,Jk64w,Fujimoto,5,2
677,Jk65e,Tenryuzan,1,6
2594,Jk65w,Osada,3,4
2595,Jk66e,Takahashigawa,0,0
2477,Jk66w,Tamatsushima,5,2
635,Jk67e,Azumadake,6,1
2331,Jk67w,Kotohigashiyama,3,4
579,Jk68e,Tamahoriki,2,5
2596,Jk68w,Onoyama,0,0
2597,Jk69e,Kaihokuzan,5,2
