id,rank,rikishi,w,l
523,Ms41e,Gorikiyama,6,1
430,Ms41w,Tamao,2,5
2876,Ms42e,Tokachiumi,1,3
1115,Ms42w,Daionami,2,5
785,Ms43e,Furuichi,0,0
11729,Ms43w,Naoe,4,3
940,Ms44e,Kotomisen,4,3
6458,Ms44w,Yamatofuji,0,0
11724,Ms45e,Takanoiwa,6,1
1029,Ms45w,Kobo,0,0
6012,Ms46e,Dewaotori,4,3
6475,Ms46w,Masutoo,4,3
6515,Ms47e,Tokizakura,3,4
6622,Ms47w,Kitazono,5,2
2849,Ms48e,Wakaryusei,2,5
1052,Ms48w,Kihonoumi,3,4
2928,Ms49e,Fujimoto,3,4
2909,Ms49w,Sakigake,2,5
1137,Ms50e,Sensho,4,3
82,Ms50w,Tochitenko,1,6
9079,Ms51e,Kotoyuki,3,4
5999,Ms51w,Karatsuumi,4,3
6531,Ms52e,Asahisho,5,2
9064,Ms52w,Tochiyashiki,5,2
6437,Ms53e,Bugendai,5,2
6514,Ms53w,Byakko,3,4
6477,Ms54e,Mankajo,5,2
9075,Ms54w,Inoue,4,3
1103,Ms55e,Hoshizakura,4,3
533,Ms55w,Wakakengo,0,7
6559,Ms56e,Seiro,4,3
7119,Ms56w,Tochinohama,4,3
5964,Ms57e,Hitachigo,2,5
1026,Ms57w,Araumago,6,1
8903,Ms58e,Kei,3,4
1006,Ms58w,Sadanishiki,1,6
6585,Ms59e,Rendaiyama,3,4
6607,Ms59w,Torugawa,3,4
915,Ms60e,Daishoki,3,4
5962,Ms60w,Tokio,2,5
1152,Sd1e,Daiyubu,0,0
6445,Sd1w,Shoho,4,3
5943,Sd2e,Kaishin,3,4
179,Sd2w,Tenichi,4,3
6020,Sd3e,Migikataagari,3,4
7143,Sd3w,Kawanari,4,3
1058,Sd4e,Wakanoshima,5,2
1046,Sd4w,Asanawa,2,5
2916,Sd5e,Kotokino,3,4
6506,Sd5w,Kairyu,3,4
2872,Sd6e,Haruzakura,1,6
6455,Sd6w,Hokuo,6,1
2882,Sd7e,Nankairiki,4,3
6596,Sd7w,Kumagai,6,1
1273,Sd8e,Takakiho,5,2
6492,Sd8w,Araumi,6,1
6928,Sd9e,Chiyootori,2,5
6573,Sd9w,Masunofuji,2,5
1209,Sd10e,Kasugaryu,4,3
128,Sd10w,Nishikikaze,4,3
6002,Sd11e,Musoketsu,2,5
6498,Sd11w,Tenroku,4,3
6565,Sd12e,Daishoryu,3,4
1251,Sd12w,Sasaki,0,0
1010,Sd13e,Asanotosa,4,3
688,Sd13w,Kisomitsuru,3,4
6646,Sd14e,Higoarashi,3,4
927,Sd14w,Kotootori,3,4
6570,Sd15e,Fukugoriki,5,2
7151,Sd15w,Kotookuyama,4,3
94,Sd16e,Kimenryu,2,5
6013,Sd16w,Dewahayate,5,2
1406,Sd17e,Ryujinsakari,2,5
8901,Sd17w,Yamashita,5,2
6571,Sd18e,Masuhikari,0,0
497,Sd18w,Koshinoryu,5,2
2836,Sd19e,Katsunofuji,4,3
481,Sd19w,Enatsukasa,3,4
6009,Sd20e,Sadanokuni,3,4
6637,Sd20w,Katagiri,4,3
9076,Sd21e,Sasayama,1,6
2859,Sd21w,Ota,3,4
310,Sd22e,Akinomine,3,4
944,Sd22w,Minanosato,4,3
11730,Sd23e,Nogami,1,6
11732,Sd23w,Takageppo,5,2
2892,Sd24e,Ryusei,2,5
11727,Sd24w,Amatsu,3,4
11822,Sd25e,Sasakiyama,4,3
6636,Sd25w,Hokuoryu,4,3
5986,Sd26e,Fukudayama,2,5
555,Sd26w,Goki,4,3
11780,Sd27e,Aisaka,3,4
1042,Sd27w,Orora,4,3
1270,Sd28e,Chiyonoshin,5,2
202,Sd28w,Teruazuma,2,5
9097,Sd29e,Isanokuni,3,4
5936,Sd29w,Kazafuzan,5,2
1040,Sd30e,Tokinowaka,3,4
7240,Sd30w,Chiyomaru,4,3
1142,Sd31e,Kihakuriki,0,2
2852,Sd31w,Nishiuchi,3,4
6000,Sd32e,Ikinoshima,1,6
625,Sd32w,Wakakasuga,4,3
9118,Sd33e,Fukunokuni,4,3
800,Sd33w,Hienriki,2,5
1062,Sd34e,Kakureizan,5,2
11784,Sd34w,Myogiryu,0,0
380,Sd35e,Higo,4,3
11733,Sd35w,Takatoshi,7,0
136,Sd36e,Dewanosato,6,1
6003,Sd36w,Saito,3,4
1231,Sd37e,Yoshinokuni,3,4
360,Sd37w,Ogifuji,2,5
126,Sd38e,Tochinoyama,5,2
6441,Sd38w,Kotoninsei,3,4
11779,Sd39e,Kamiyutaka,2,5
7127,Sd39w,Asabenkei,4,3
7111,Sd40e,Matsumoto,4,3
2871,Sd40w,Hidaka,0,0
6532,Sd41e,Daikamifusa,4,3
1059,Sd41w,Sachiazuma,2,5
103,Sd42e,Tochifudo,5,2
1230,Sd42w,Miyamaru,3,4
8899,Sd43e,Kyokutaisei,6,1
6595,Sd43w,Okinofuji,4,3
670,Sd44e,Toyohikari,2,5
986,Sd44w,Ryukiyama,1,6
6548,Sd45e,Tokushuzan,3,4
2904,Sd45w,Kaorufuji,2,5
870,Sd46e,Maenofuji,5,2
2911,Sd46w,Maegunzan,5,2
6626,Sd47e,Tsurunoumi,3,4
6588,Sd47w,Komanokuni,3,4
1242,Sd48e,Wakarikido,5,2
4981,Sd48w,Hamaeiko,4,3
1253,Sd49e,Hokkairyu,4,3
11824,Sd49w,Saishin,4,3
8905,Sd50e,Daiseiho,4,3
7146,Sd50w,Okoryu,4,3
6898,Sd51e,Kawashita,3,4
324,Sd51w,Kyokushoten,2,5
6014,Sd52e,Hanasegawa,2,5
6526,Sd52w,Tosahayato,2,5
5945,Sd53e,Chiyohakuryu,5,2
7116,Sd53w,Daijo,1,6
5629,Sd54e,Daigen,3,4
916,Sd54w,Tochikasuga,3,4
779,Sd55e,Chiyonohana,4,3
6005,Sd55w,Higonoryu,1,6
422,Sd56e,Hakunoryu,4,3
6583,Sd56w,Daishoiwa,3,4
7153,Sd57e,Kotokashiwadani,5,2
487,Sd57w,Danyu,5,2
237,Sd58e,Fujinokaze,4,3
493,Sd58w,Toho,3,4
5953,Sd59e,Notozakura,0,0
6471,Sd59w,Sato,3,4
243,Sd60e,Isenohana,3,4
6472,Sd60w,Teraomaru,5,2
5933,Sd61e,Kosei,4,3
5993,Sd61w,Otakayama,5,2
6598,Sd62e,Tochinoshima,5,2
1279,Sd62w,Kaishinho,5,2
6023,Sd63e,Ryutei,3,4
598,Sd63w,Shinyu,4,3
6025,Sd64e,Kosenho,2,5
7147,Sd64w,Raiko,4,3
6756,Sd65e,Kisenowaka,3,4
6033,Sd65w,Shunba,6,1
527,Sd66e,Tamanotaka,4,3
835,Sd66w,Kaisho,2,5
6760,Sd67e,Sadanohama,2,5
1411,Sd67w,Umenokawa,3,4
2919,Sd68e,Daishowaka,3,4
1237,Sd68w,Miura,1,6
1051,Sd69e,Kaisenryu,3,4
937,Sd69w,Isoazuma,4,3
9101,Sd70e,Isamizuki,3,4
6029,Sd70w,Hokutotsuru,4,3
9067,Sd71e,Akinokawa,6,1
946,Sd71w,Kirizakura,3,4
1258,Sd72e,Kabutoiwa,5,2
383,Sd72w,Satonofuji,4,3
6485,Sd73e,Yudai,2,5
1248,Sd73w,Hokutofuji,4,3
6487,Sd74e,Takamisato,3,4
7156,Sd74w,Hokaho,6,1
628,Sd75e,Hokutogo,4,3
1267,Sd75w,Kasugasato,2,5
1216,Sd76e,Nishitani,0,7
6639,Sd76w,Kotokobai,6,1
541,Sd77e,Hoshiazuma,1,6
5978,Sd77w,Takamiryu,4,3
5994,Sd78e,Matsuhara,3,4
5966,Sd78w,Chiyoshuho,2,5
820,Sd79e,Takaisamu,3,4
6632,Sd79w,Masumiura,4,3
7139,Sd80e,Chiyonoriku,3,4
11814,Sd80w,Onami,5,2
877,Sd81e,Kozan,4,3
5976,Sd81w,Kasugashima,3,4
505,Sd82e,Masuryu,2,5
5983,Sd82w,Tochinokuni,5,2
6037,Sd83e,Maeshinpu,4,3
6619,Sd83w,Kotokensei,6,1
619,Sd84e,Yamaryu,3,4
121,Sd84w,Koriyama,2,5
2860,Sd85e,Yutsukasa,1,6
9066,Sd85w,Akinoyama,5,2
561,Sd86e,Fujiarashi,4,3
2819,Sd86w,Tochitaiga,4,3
1408,Sd87e,Daishokaku,2,5
7108,Sd87w,Hokudozan,3,4
6481,Sd88e,Owaka,2,5
734,Sd88w,Takashoma,6,1
816,Sd89e,Ayanokaze,6,1
6502,Sd89w,Teraosho,3,4
2912,Sd90e,Yakunoshima,3,4
11749,Sd90w,Mitoyutaka,5,2
504,Sd91e,Kainowaka,4,3
6501,Sd91w,Shobimaru,4,3
6556,Sd92e,Tanemaru,2,5
399,Sd92w,Terunosato,2,4
6044,Sd93e,Miyakofuji,3,4
7135,Sd93w,Hakunishiki,4,3
6650,Sd94e,Teraoryu,3,4
522,Sd94w,Shinnishiki,4,3
7136,Sd95e,Matsubayama,3,4
7177,Sd95w,Aiyama,5,2
7243,Sd96e,Tamakaizan,3,4
6554,Sd96w,Kotodaishin,5,2
1088,Sd97e,Chiyonishiki,5,2
861,Sd97w,Kasuganami,3,4
904,Sd98e,Tosa,2,3
1055,Sd98w,Kasugamine,5,2
5954,Sd99e,Asanojo,1,6
11768,Sd99w,Asai,3,4
11785,Sd100e,Chiyoshoma,4,3
848,Sd100w,Oseumi,0,0
6618,Jd1e,Chiyoraizan,4,3
6530,Jd1w,Haruhikari,4,3
11826,Jd2e,Shibahara,2,5
2901,Jd2w,Kiryu,4,3
894,Jd3e,Dainin,5,2
9110,Jd3w,Aokishin,4,3
314,Jd4e,Daihoyama,2,5
6568,Jd4w,Sekiho,3,4
8153,Jd5e,Takamine,2,3
2874,Jd5w,Karyutsukasa,0,0
641,Jd6e,Sasagawa,3,4
11736,Jd6w,Chiyosakae,5,2
499,Jd7e,Tomonofuji,3,4
7171,Jd7w,Abeshima,4,3
6563,Jd8e,Hamaazuma,2,5
1036,Jd8w,Koju,2,5
1079,Jd9e,Kinokawa,3,4
5971,Jd9w,Komatsukasa,3,4
306,Jd10e,Wakayuki,5,2
6507,Jd10w,Tosahikari,2,5
6028,Jd11e,Daitenpaku,4,3
6601,Jd11w,Tochiotoha,4,3
6624,Jd12e,Owada,4,3
6625,Jd12w,Yuwa,5,2
325,Jd13e,Tanno,2,5
6633,Jd13w,Torinzan,1,6
7144,Jd14e,Notoazuma,5,2
7124,Jd14w,Hamaminato,4,3
271,Jd15e,Hanakaze,3,4
5963,Jd15w,Gonoumi,5,2
6765,Jd16e,Daishoko,3,4
11755,Jd16w,Tsurubayashi,4,3
6635,Jd17e,Yoshinofuji,1,6
2889,Jd17w,Takaurata,3,4
421,Jd18e,Minezakura,2,5
9082,Jd18w,Takada,5,2
9120,Jd19e,Enshunada,4,3
11807,Jd19w,Fujinohana,3,4
5959,Jd20e,Toofuji,4,3
11821,Jd20w,Ryuonami,7,0
9123,Jd21e,Tomisakae,3,4
2869,Jd21w,Hamamiryu,4,3
7129,Jd22e,Kaihazan,3,4
9119,Jd22w,Azumasato,5,2
339,Jd23e,Hayasegawa,2,5
7242,Jd23w,Ohifuji,3,4
6582,Jd24e,Daishokai,4,3
6465,Jd24w,Kyokuryuo,4,3
7168,Jd25e,Kainokura,6,1
9092,Jd25w,Sumanoumi,2,5
6443,Jd26e,Yamato,3,4
1128,Jd26w,Burinosato,6,1
2881,Jd27e,Hatachijo,5,2
5958,Jd27w,Naniwaryu,4,3
6591,Jd28e,Kakutaiki,4,3
6605,Jd28w,Matsuura,3,4
6036,Jd29e,Taikomaru,2,5
6517,Jd29w,Fukai,3,4
11762,Jd30e,Suekawa,1,6
6602,Jd30w,Kiriarashi,2,5
492,Jd31e,Koryuyama,5,2
2925,Jd31w,Wakanoryu,3,4
2838,Jd32e,Hisachikara,1,6
6644,Jd32w,Kaminoyama,5,2
1229,Jd33e,Tenryo,4,3
1167,Jd33w,Kyokuhozan,4,3
7169,Jd34e,Shobushi,6,1
5931,Jd34w,Hayabusa,2,5
1283,Jd35e,Daika,3,4
695,Jd35w,Daigonishiki,4,3
11804,Jd36e,Tokishibata,0,0
151,Jd36w,Fusanohana,2,5
7130,Jd37e,Kainoryu,3,4
9090,Jd37w,Hoonami,4,3
1057,Jd38e,Yuzawa,5,2
7145,Jd38w,Takahashi,4,3
521,Jd39e,Nioyama,5,2
11777,Jd39w,Arikawa,3,4
1260,Jd40e,Juban,3,4
7164,Jd40w,Kotosaito,3,4
7142,Jd41e,Takeda,0,5
1156,Jd41w,Kisenishiki,4,3
5992,Jd42e,Wakahikari,5,2
6621,Jd42w,Igarashi,0,0
6504,Jd43e,Yatsurugi,2,5
549,Jd43w,Tamakishin,2,5
6533,Jd44e,Saio,3,4
922,Jd44w,Hoshigane,3,4
5980,Jd45e,Tsubakifuji,3,4
1232,Jd45w,Taketoba,5,2
6578,Jd46e,Teraoumi,4,3
11741,Jd46w,Tochinobori,4,3
7176,Jd47e,Tagen,4,3
7166,Jd47w,Wakanishiki,3,4
764,Jd48e,Komatensho,1,6
7148,Jd48w,Kasugashin,2,5
7175,Jd49e,Toshi,3,4
11735,Jd49w,Mori,4,3
11845,Jd50e,Tatsu,6,1
6584,Jd50w,Kitagawa,5,2
11850,Jd51e,Tateno,7,0
182,Jd51w,Kyokuhikari,1,4
11722,Jd52e,Shijima,2,5
6772,Jd52w,Akatsuki,4,3
6542,Jd53e,Owarifuji,4,3
9059,Jd53w,Kiritora,5,2
11761,Jd54e,Kotowatanabe,4,3
755,Jd54w,Daitenyu,4,3
11869,Jd55e,Hashimoto,5,2
9100,Jd55w,Sadanosho,3,4
9106,Jd56e,Mitozakura,2,5
9112,Jd56w,Arai,2,5
6001,Jd57e,Kaneko,3,4
5606,Jd57w,Azumanami,0,0
1412,Jd58e,Adachi,3,4
9081,Jd58w,Taguchi,3,4
6540,Jd59e,Kamakari,3,4
803,Jd59w,Tochitensho,4,3
9089,Jd60e,Kinunonami,6,1
11767,Jd60w,Aonosho,5,2
11731,Jd61e,Obamaumi,2,5
5952,Jd61w,Misakiyama,4,3
9109,Jd62e,Motokiyama,3,4
5951,Jd62w,Hazukiyama,4,3
7120,Jd63e,Tochidaiho,4,3
6628,Jd63w,Wakahizen,1,6
2924,Jd64e,Zendaisho,4,3
943,Jd64w,Hayatejo,5,2
6958,Jd65e,Kotonishikawa,3,4
9063,Jd65w,Okuniyama,2,5
11806,Jd66e,Fujinoumi,5,2
7162,Jd66w,Ikataumi,4,3
11778,Jd67e,Kaidonami,6,1
1120,Jd67w,Kongofuji,0,0
1275,Jd68e,Hokuto,4,3
677,Jd68w,Itako,3,4
1221,Jd69e,Hisatsukasa,5,2
11758,Jd69w,Sakabe,2,5
700,Jd70e,Masunoumi,4,3
11771,Jd70w,Masuhayato,0,2
11818,Jd71e,Koshinonami,3,4
2902,Jd71w,Echizenyama,2,5
9126,Jd72e,Hirose,3,4
6936,Jd72w,Daiseishin,1,6
7112,Jd73e,Daishoai,4,3
11776,Jd73w,Ohara,5,2
6924,Jd74e,Yutoyama,2,5
971,Jd74w,Hayatefuji,2,5
9096,Jd75e,Sadanoshu,0,0
6613,Jd75w,Kotomyozan,6,1
7128,Jd76e,Kainofuji,5,2
920,Jd76w,Raizan,2,5
11752,Jd77e,Tamatoryo,3,4
9091,Jd77w,Ryushonami,4,3
2861,Jd78e,Hatachidake,4,3
6537,Jd78w,Asaamami,3,4
9087,Jd79e,Kanryu,3,4
11721,Jd79w,Sotenryu,0,0
9086,Jd80e,Miyakita,3,4
11744,Jd80w,Hokuyozan,3,4
7160,Jd81e,Ebisumaru,4,3
5960,Jd81w,Teraofuji,5,2
11840,Jd82e,Motoi,5,2
6451,Jd82w,Daikosei,4,3
2905,Jd83e,Higohikari,1,6
11751,Jd83w,Kumao,3,4
9068,Jd84e,Fukudome,3,4
11868,Jd84w,Terutsuyoshi,5,2
9094,Jd85e,Iwabuchi,2,5
6520,Jd85w,Ishihara,4,3
11832,Jd86e,Nagao,4,3
9088,Jd86w,Tsuya,4,3
6019,Jd87e,Hinohikari,2,5
11839,Jd87w,Sugimoto,5,2
7244,Jd88e,Ranbuzan,3,4
6006,Jd88w,Daishiryu,1,6
9071,Jd89e,Nakayama,4,3
11836,Jd89w,Tanahashi,6,1
740,Jd90e,Kasachikara,0,7
7118,Jd90w,Rokumonsen,3,4
6448,Jd91e,Anjoryu,5,2
1145,Jd91w,Byakko,6,1
11823,Jd92e,Hasegawa,3,4
1077,Jd92w,Kurenishiki,3,4
6558,Jd93e,Kanai,2,5
6574,Jd93w,Amamidake,4,3
11862,Jd94e,Fukamiyama,2,5
967,Jd94w,Tamahikari,4,3
9108,Jd95e,Ryujofuji,3,4
7159,Jd95w,Kairiki,2,5
6544,Jd96e,Masuamami,4,3
9104,Jd96w,Takatenshu,3,4
7154,Jd97e,Kitasatsuma,5,2
6039,Jd97w,Arajishi,5,2
1257,Jd98e,Nekomata,3,4
11848,Jd98w,Kudo,6,1
11760,Jd99e,Kotookazaki,2,5
11745,Jd99w,Tokiarashi,4,3
11759,Jd100e,Kotodairyu,4,3
11809,Jd100w,Kotokuzan,5,2
11748,Jd101e,Uchida,0,0
9098,Jd101w,Sadanosato,4,3
11830,Jd102e,Daishonada,4,3
607,Jd102w,Hokutoryu,3,4
6541,Jd103e,Yamamoto,3,4
11855,Jd103w,Masunosho,5,2
11871,Jd104e,Mukai,1,6
11743,Jd104w,Asakoki,2,5
11837,Jd105e,Azumasho,3,4
9074,Jd105w,Oigarashi,3,4
11831,Jd106e,Hayatemune,0,0
611,Jd106w,Kotofubuki,5,2
1161,Jd107e,Kirimaru,2,5
11853,Jd107w,Suzuki,1,6
589,Jd108e,Otsukuba,4,3
11828,Jd108w,Daichi,5,2
727,Jd109e,Amanowaka,5,2
1224,Jd109w,Koseki,4,3
11870,Jd110e,Osato,2,5
6647,Jd110w,Oazuma,0,0
9125,Jd111e,Chikarayama,3,4
11861,Jd111w,Kikuchi,4,3
11819,Jd112e,Oyamamoto,3,4
2823,Jd112w,Hokutonami,0,0
11829,Jd113e,Hisasakamoto,3,4
9114,Jd113w,Kinpozan,2,5
11842,Jd114e,Fujihisashi,2,5
1175,Jd114w,Makuhari,6,1
11756,Jd115e,Amakusa,5,2
11738,Jd115w,Araki,4,3
6536,Jd116e,Nara,4,3
5652,Jd116w,Shintaku,4,3
6645,Jd117e,Daikoyama,3,4
6528,Jd117w,Ichifuji,2,5
7122,Jd118e,Higonohana,4,3
2927,Jd118w,Tenkaizan,3,4
9078,Jd119e,Kawahara,3,4
11757,Jd119w,Takaakita,5,2
7167,Jd120e,Hamadayama,4,3
5932,Jd120w,Tochiminato,0,0
7163,Jd121e,Aoijo,3,4
1280,Jd121w,Kotokonjo,6,1
11725,Jd122e,Asaryuho,4,3
11742,Jd122w,Matsugahama,5,2
2846,Jd123e,Fukusegawa,2,5
11746,Jd123w,Hasugeyama,5,2
5670,Jd124e,Shuho,3,4
2926,Jd124w,Moriurara,3,4
11765,Jd125e,Sakurai,3,4
7113,Jd125w,Wakatoohashi,2,5
6631,Jk1e,Aratobi,4,3
11769,Jk1w,Masukoma,4,3
11812,Jk2e,Hayashi,3,4
553,Jk2w,Shimasegawa,3,4
11805,Jk3e,Daishorin,4,3
11816,Jk3w,Hakubizan,1,6
1415,Jk4e,Tamashinzan,4,3
9116,Jk4w,Sakuma,3,4
11827,Jk5e,Yoshifuji,5,2
11854,Jk5w,Takasaito,4,3
11865,Jk6e,Wakayamada,4,3
11864,Jk6w,Nishiyama,5,2
11875,Jk7e,Kawachi,3,4
2865,Jk7w,Azumahana,1,6
11766,Jk8e,Kototakahashi,3,4
663,Jk8w,Onoyama,1,0
673,Jk9e,Shikinokawa,3,4
11790,Jk9w,Hisasengan,0,0
9113,Jk10e,Takachihonomine,2,5
11753,Jk10w,Tamaseiryo,5,2
11810,Jk11e,Onuki,2,5
6489,Jk11w,Barikimaru,6,1
11820,Jk12e,Takaora,1,6
11856,Jk12w,Masutenryu,4,3
11872,Jk13e,Kotodoi,2,5
11857,Jk13w,Kotoarai,5,2
6521,Jk14e,Wakanofuji,5,2
1163,Jk14w,Isanishiki,5,2
11858,Jk15e,Kotonanba,3,4
11859,Jk15w,Kotokawamura,5,2
9061,Jk16e,Aoimaru,2,0
11846,Jk16w,Daiyushi,3,4
11873,Jk17e,Kotoomura,4,3
11787,Jk17w,Kaikisho,4,3
11851,Jk18e,Hara,1,6
11874,Jk18w,Sakaguchiyama,4,3
11860,Jk19e,Kotoharada,3,4
6611,Jk19w,Hisanotora,1,0
1127,Jk20e,Hokutokuni,0,0
11847,Jk20w,Kato,3,4
11849,Jk21e,Yukita,2,5
11835,Jk21w,Murashita,4,3
11852,Jk22e,Sunaga,1,6
11841,Jk22w,Wakashoji,2,5
11863,Jk23e,Satake,2,5
11775,Jk23w,Maenokatsu,4,3
887,Jk24e,Fukukasuga,3,4
11774,Jk24w,Hakkairyu,4,3
6953,Jk25e,Aratoshi,7,0
11885,Jk25w,Yamanaka,5,2
11838,Jk26e,Kengo,6,1
11878,Jk26w,Imafuku,5,2
11881,Jk27e,Minomo,0,0
11891,Jk27w,Nakashima,4,3
11892,Jk28e,Kotoyoshikane,4,3
11883,Jk28w,Onikachi,3,4
11876,Jk29e,Mihara,4,3
11884,Jk29w,Tokushima,4,3
11886,Jk30e,Fujinowaka,4,3
11880,Jk30w,Kagawa,3,4
11877,Jk31e,Motoyama,1,6
11889,Jk31w,Matano,3,4
11882,Jk32e,Akinoryu,2,5
11890,Jk32w,Otokoyama,4,3
11879,Jk33e,Yabiku,3,4
11888,Jk33w,Yamano,4,3
11825,Jk34e,Tatsunishiki,0,7
11866,Jk34w,Tajima,0,0
11887,Jk35e,Fukushima,2,5
9073,Jk35w,Shinohara,6,1
