id,rank,rikishi,w,l
1914,Jd171w,Sagaizumi,4,3
204,Jd172e,Urasaki,5,2
237,Jd172w,Fujinokaze,3,4
369,Jd173e,Rikinishiki,4,3
2513,Jd173w,Kotokoba,4,3
259,Jd174e,Asakiumi,3,4
609,Jd174w,Aoto,3,4
2470,Jd175e,Natsunoyuri,4,3
485,Jd175w,Wakayoshimura,4,3
378,Jd176e,Kai,2,5
262,Jd176w,Takenosato,6,1
226,Jd177e,Kamikawa,5,2
472,Jd177w,Togo,3,4
2442,Jd178e,Shioya,4,3
615,Jd178w,Sokaifu,5,2
567,Jd179e,Hitachinishiki,4,3
588,Jd179w,Matsumura,3,4
2435,Jd180e,Kasai,3,4
2099,Jd180w,Tsuge,3,4
467,Jk1e,Yamakoshi,4,3
604,Jk1w,Teuriumi,2,5
1539,Jk2e,Tamakoryu,0,0
331,Jk2w,Onoshio,4,3
509,Jk3e,Wakayanagi,1,6
425,Jk3w,Sakamoto,5,2
2457,Jk4e,Toyoda,3,4
2317,Jk4w,Takanomine,5,2
2453,Jk5e,Hoken,4,3
462,Jk5w,Nakagawara,6,1
2502,Jk6e,Asanishiharu,2,5
2483,Jk6w,Kishi,0,0
2452,Jk7e,Umekawa,4,3
1892,Jk7w,Shimenishiki,0,7
2479,Jk8e,Ohira,1,6
2291,Jk8w,Kongozakura,0,0
606,Jk9e,Ogata,4,3
2227,Jk9w,Takaito,3,4
2210,Jk10e,Daiyuzan,4,3
2515,Jk10w,Himenowaka,3,4
624,Jk11e,Kariya,2,5
2477,Jk11w,Tamatsushima,2,5
314,Jk12e,Koyanagi,4,3
2406,Jk12w,Kuwahara,4,3
589,Jk13e,Otsukuba,5,2
2296,Jk13w,Nishikawa,4,3
2455,Jk14e,Tasai,3,4
388,Jk14w,Toyoizumi,2,5
2287,Jk15e,Shiufu,6,1
2309,Jk15w,Musashiiwa,0,0
2434,Jk16e,Takaibuki,5,2
582,Jk16w,Someya,3,4
2430,Jk17e,Kataoka,4,3
399,Jk17w,Nagano,3,4
479,Jk18e,Hayashi,4,3
2346,Jk18w,Takenohana,3,4
2409,Jk19e,Wakoryu,1,6
2344,Jk19w,Tamatsuyoshi,5,2
2094,Jk20e,Azumanada,0,0
650,Jk20w,Toyokumono,3,4
2498,Jk21e,Yuka,1,6
2451,Jk21w,Akenofuji,2,0
522,Jk22e,Kazuyutaka,5,2
2506,Jk22w,Shiraishi,1,6
2460,Jk23e,Kyokushinzan,2,5
2815,Jk23w,Kotoosako,0,0
512,Jk24e,Onoshima,4,3
2471,Jk24w,Matsuki,4,3
460,Jk25e,Sugimoto,5,2
2318,Jk25w,Seino,5,2
2407,Jk26e,Shimanomine,3,4
2295,Jk26w,Takaoyama,0,0
1936,Jk27e,Arikado,3,4
2313,Jk27w,Mitarai,0,0
514,Jk28e,Takanomori,5,2
2225,Jk28w,Asahiryu,4,3
644,Jk29e,Kotootoyama,2,5
538,Jk29w,Yashirotani,3,4
2446,Jk30e,Asaokamoto,6,1
2438,Jk30w,Kotokurita,2,5
646,Jk31e,Maekoryu,4,3
639,Jk31w,Sano,3,4
2507,Jk32e,Kita,0,0
602,Jk32w,Kitamatsumoto,3,4
505,Jk33e,Kato,3,4
2241,Jk33w,Hoshikawa,6,1
446,Jk34e,Shoji,4,3
2501,Jk34w,Takano,4,3
2504,Jk35e,Tsutsumizoe,3,4
386,Jk35w,Sasaki,4,3
541,Jk36e,Hoshiazuma,5,2
2093,Jk36w,Kawai,6,1
2492,Jk37e,Yamashita,2,5
2439,Jk37w,Tsugarunami,4,3
2462,Jk38e,Kiryu,4,3
416,Jk38w,Obamayama,1,1
2310,Jk39e,Adachi,3,4
247,Jk39w,Moriyasu,5,2
587,Jk40e,Asaito,5,2
2474,Jk40w,Taya,2,5
605,Jk41e,Akabori,1,6
2347,Jk41w,Okikaze,3,4
360,Jk42e,Mikunifuji,4,3
2505,Jk42w,Asaninomiya,3,4
2476,Jk43e,Hayakawa,3,4
2512,Jk43w,Yakaze,2,5
2517,Jk44e,Yoshida,2,5
2443,Jk44w,Hokutoyama,5,2
2375,Jk45e,Fushimiyama,0,0
2436,Jk45w,Kusunokoma,4,3
592,Jk46e,Usami,4,3
520,Jk46w,Otawara,0,1
2497,Jk47e,Anami,3,4
568,Jk47w,Wakaizumi,4,3
732,Jk48e,Neya,4,3
672,Jk48w,Shukozan,3,4
2484,Jk49e,Hidaka,3,4
253,Jk49w,Yoshigatake,5,2
561,Jk50e,Fujiarashi,1,6
2480,Jk50w,Chida,1,6
2331,Jk51e,Kotohigashiyama,0,7
537,Jk51w,Taiheizan,5,2
676,Jk52e,Minozakura,2,5
2088,Jk52w,Ohayama,0,0
2276,Jk53e,Takikaze,0,0
69,Jk53w,Kobayashiyama,6,1
422,Jk54e,Nakanishi,3,5
2449,Jk54w,Marubae,0,0
715,Jk55e,Kuwayama,4,3
448,Jk55w,Ishida,4,3
2450,Jk56e,Oketani,5,2
616,Jk56w,Tsuda,7,0
2520,Jk57e,Tennomai,0,0
2521,Jk57w,Hokkairyu,3,4
2522,Jk58e,Kitamura,3,4
704,Jk58w,Shinohara,3,4
2518,Jk59e,Katsumata,0,0
