id,rank,rikishi,w,l
6570,Ms60e,Akai,0,1
6511,Ms60w,Tsubasaumi,2,5
180,Sd1e,Wakainami,4,3
6622,Sd1w,Kitazono,5,2
6573,Sd2e,Masunofuji,1,6
6571,Sd2w,Masuhikari,3,4
1130,Sd3e,Omiryu,3,4
5999,Sd3w,Karatsuumi,3,4
2882,Sd4e,Nankairiki,4,3
6612,Sd4w,Aozora,2,5
576,Sd5e,Kaishoryu,6,1
6654,Sd5w,Masunoyama,4,3
6483,Sd6e,Maeta,5,2
6477,Sd6w,Mankajo,4,3
82,Sd7e,Tochitenko,3,4
523,Sd7w,Gorikiyama,3,4
6013,Sd8e,Dewahayate,5,2
1046,Sd8w,Asadoryu,2,5
6012,Sd9e,Dewaotori,1,6
598,Sd9w,Shinyu,2,5
1029,Sd10e,Mizakura,3,4
555,Sd10w,Goki,5,2
6458,Sd11e,Yamatofuji,5,2
310,Sd11w,Akinomine,2,5
1139,Sd12e,Aotsurugi,4,3
1062,Sd12w,Kakureizan,4,3
6619,Sd13e,Kotowatanabe,3,4
384,Sd13w,Kachimori,2,5
5953,Sd14e,Notozakura,2,5
414,Sd14w,Kyokuryudake,4,3
1131,Sd15e,Bungonishiki,3,4
489,Sd15w,Chokozan,5,2
6600,Sd16e,Tochihiryu,3,4
6559,Sd16w,Seiro,3,4
779,Sd17e,Chiyonohana,4,3
6577,Sd17w,Takunishiki,4,3
2852,Sd18e,Hiryu,2,5
360,Sd18w,Ogifuji,3,4
787,Sd19e,Keno,7,0
6647,Sd19w,Oazuma,1,6
6598,Sd20e,Tochinoshima,2,5
6498,Sd20w,Tenroku,5,2
1229,Sd21e,Tenryo,2,5
264,Sd21w,Shishio,0,0
628,Sd22e,Hokutogo,4,3
670,Sd22w,Toyohikari,4,3
2825,Sd23e,Dewahikari,3,4
5983,Sd23w,Tochinokuni,4,3
940,Sd24e,Kotomisen,6,1
2892,Sd24w,Ryusei,3,4
1273,Sd25e,Takakiho,3,4
860,Sd25w,Kirinishiki,4,3
9064,Sd26e,Yashiki,5,2
688,Sd26w,Kisomitsuru,5,2
202,Sd27e,Teruazuma,4,3
276,Sd27w,Satsumanishiki,4,3
453,Sd28e,Terukaze,2,5
6023,Sd28w,Ryutei,2,5
380,Sd29e,Higo,4,3
1270,Sd29w,Chiyonoshin,5,2
6020,Sd30e,Yoshino,6,1
324,Sd30w,Kyokushoten,1,6
6486,Sd31e,Kubota,5,2
6585,Sd31w,Rendaiyama,3,4
734,Sd32e,Takashoma,3,4
1231,Sd32w,Yoshinokuni,2,5
6514,Sd33e,Byakko,3,4
2872,Sd33w,Haruzakura,3,4
2824,Sd34e,Ginkakuzan,4,3
6642,Sd34w,Chiyonokuni,0,0
6646,Sd35e,Higoarashi,6,1
1248,Sd35w,Hokutofuji,0,4
481,Sd36e,Enatsukasa,4,3
6515,Sd36w,Tokizakura,3,4
916,Sd37e,Tochikasuga,3,4
6037,Sd37w,Iryoku,3,4
5964,Sd38e,Hitachigo,4,3
4981,Sd38w,Hamaeiko,4,3
5943,Sd39e,Kaishin,4,3
7151,Sd39w,Kotookuyama,1,6
395,Sd40e,Ryuyo,2,5
493,Sd40w,Toho,2,5
162,Sd41e,Tamaryoma,3,4
6531,Sd41w,Asahisho,5,2
927,Sd42e,Kotootori,4,3
5993,Sd42w,Otaka,5,2
136,Sd43e,Dewanosato,3,4
6765,Sd43w,Daishoko,3,4
7143,Sd44e,Kawanari,2,5
1142,Sd44w,Kihaku,5,2
2849,Sd45e,Wakaryusei,6,1
1406,Sd45w,Ryujinsakari,4,3
7146,Sd46e,Okoryu,3,4
738,Sd46w,Jiguruma,4,3
1128,Sd47e,Notononami,2,5
6637,Sd47w,Katagiri,2,5
487,Sd48e,Danyu,3,4
6636,Sd48w,Hokuoryu,3,4
6756,Sd49e,Fujimori,4,3
7109,Sd49w,Chiyoarashi,4,3
6002,Sd50e,Musoketsu,5,2
5994,Sd50w,Matsuhara,1,6
9079,Sd51e,Kotoenomoto,6,1
504,Sd51w,Kainowaka,4,3
2909,Sd52e,Sakigake,6,1
6455,Sd52w,Hokuo,3,4
9075,Sd53e,Inoue,4,3
5933,Sd53w,Kosei,2,5
237,Sd54e,Fujinokaze,2,5
645,Sd54w,Kiozan,3,4
2859,Sd55e,Ota,3,4
121,Sd55w,Koriyama,5,2
1253,Sd56e,Shoo,4,3
561,Sd56w,Fujiarashi,3,4
944,Sd57e,Minanosato,5,2
497,Sd57w,Koshinoryu,4,3
6489,Sd58e,Mikitensho,0,1
915,Sd58w,Daishoki,5,2
2871,Sd59e,Hidaka,3,4
937,Sd59w,Isoazuma,4,3
6437,Sd60e,Sonoda,3,4
1038,Sd60w,Tachikaze,2,5
782,Sd61e,Tetsuhikari,4,3
1109,Sd61w,Daishoma,5,2
870,Sd62e,Maenofuji,2,5
314,Sd62w,Daihoyama,1,6
2911,Sd63e,Maegunzan,3,4
6596,Sd63w,Kumagai,4,3
2916,Sd64e,Kotoshimoda,4,3
6492,Sd64w,Araumi,4,3
1167,Sd65e,Kyokuhozan,5,2
325,Sd65w,Tanno,3,4
904,Sd66e,Tosa,5,2
527,Sd66w,Tamanotaka,1,6
5947,Sd67e,Raiho,4,3
2860,Sd67w,Yutsukasa,3,4
480,Sd68e,Futamusashi,3,4
7153,Sd68w,Kotokashiwadani,4,3
6502,Sd69e,Teraosho,2,5
5992,Sd69w,Wakahikari,3,4
2912,Sd70e,Yakunoshima,4,3
407,Sd70w,Futasegawa,2,5
1276,Sd71e,Konofuji,0,0
1055,Sd71w,Kasugamine,5,2
5966,Sd72e,Chiyoshuho,2,5
1242,Sd72w,Wakarikido,5,2
383,Sd73e,Satonofuji,4,3
2876,Sd73w,Tokachiumi,4,3
6033,Sd74e,Shunba,3,4
522,Sd74w,Shinnishiki,2,5
5986,Sd75e,Genkaiho,6,1
702,Sd75w,Daise,3,4
6005,Sd76e,Higonoryu,2,5
947,Sd76w,Oka,3,4
800,Sd77e,Hienriki,4,3
1258,Sd77w,Kabutoiwa,5,2
2869,Sd78e,Hamamiryu,3,4
9097,Sd78w,Isanokuni,5,2
6039,Sd79e,Arajishi,2,5
1209,Sd79w,Kasugaryu,4,3
6000,Sd80e,Ikinoshima,5,2
6565,Sd80w,Daishoryu,4,3
608,Sd81e,Kotobuki,3,4
2886,Sd81w,Marikomaru,1,6
2837,Sd82e,Shokoki,4,3
1088,Sd82w,Chiyonishiki,0,0
6595,Sd83e,Takedani,6,1
6639,Sd83w,Kotokobai,1,6
6465,Sd84e,Asahio,5,2
861,Sd84w,Kasuganami,3,4
7144,Sd85e,Mise,3,4
6548,Sd85w,Tokushuzan,3,4
422,Sd86e,Hakunoryu,6,1
6014,Sd86w,Hanasegawa,4,3
2904,Sd87e,Kaorufuji,2,5
1411,Sd87w,Umenokawa,3,4
243,Sd88e,Isenohana,5,2
6554,Sd88w,Kotodaishin,2,5
6591,Sd89e,Kakutaiki,3,4
214,Sd89w,Toshinyama,7,0
1259,Sd90e,Daigoki,2,5
1175,Sd90w,Makuhari,1,6
492,Sd91e,Koryuyama,4,3
1026,Sd91w,Araumago,3,4
946,Sd92e,Kirizakura,4,3
6530,Sd92w,Haruhikari,4,3
6029,Sd93e,Hokutotsuru,3,4
5978,Sd93w,Takamiryu,4,3
182,Sd94e,Kyokuhikari,5,2
2819,Sd94w,Tochitaiga,4,3
5958,Sd95e,Naniwaryu,1,6
848,Sd95w,Oseumi,2,5
1179,Sd96e,Matsunoumi,3,4
820,Sd96w,Takaisamu,5,2
816,Sd97e,Ayanokaze,4,3
7177,Sd97w,Aiyama,3,4
6583,Sd98e,Daishoiwa,4,3
1408,Sd98w,Daishokaku,3,4
2901,Sd99e,Kiryu,1,6
6506,Sd99w,Kairyu,5,2
1057,Sd100e,Yuzawa,2,5
1279,Sd100w,Kaishinho,6,1
1116,Jd1e,Toranoyama,3,4
5961,Jd1w,Satsumariki,5,2
2874,Jd2e,Karyutsukasa,3,4
2919,Jd2w,Daishowaka,4,3
7156,Jd3e,Hokazan,3,4
6588,Jd3w,Komanokuni,4,3
877,Jd4e,Kozan,4,3
499,Jd4w,Tomonofuji,4,3
568,Jd5e,Wakamigo,4,3
1216,Jd5w,Nishitani,3,4
6929,Jd6e,Ozakiumi,6,1
7127,Jd6w,Asasakai,3,4
6582,Jd7e,Daishokai,2,5
9099,Jd7w,Tatsuhibiki,2,5
6441,Jd8e,Kotoninsei,5,2
9118,Jd8w,Kimishima,5,2
1156,Jd9e,Kisenishiki,4,3
5932,Jd9w,Tochiminato,5,2
894,Jd10e,Dainin,4,3
6759,Jd10w,Masumeidai,2,5
934,Jd11e,Takasuruga,0,7
1049,Jd11w,Wakataizan,0,0
2925,Jd12e,Wakanoryu,2,5
5976,Jd12w,Kasugashima,3,4
399,Jd13e,Terunosato,3,4
426,Jd13w,Taiyo,3,4
835,Jd14e,Kaisho,3,4
9076,Jd14w,Sasayama,4,3
8902,Jd15e,Budozan,2,5
1267,Jd15w,Kasugasato,5,2
9110,Jd16e,Nishiyama,6,1
6485,Jd16w,Yudai,3,4
6016,Jd17e,Inui,2,5
7110,Jd17w,Kuwahara,4,3
521,Jd18e,Nioyama,5,2
6625,Jd18w,Yuwa,5,2
623,Jd19e,Maenohana,3,4
1077,Jd19w,Kawataka,1,6
641,Jd20e,Sasagawa,4,3
7148,Jd20w,Yoshioyama,4,3
530,Jd21e,Daikiyama,4,3
6592,Jd21w,Wakanoyu,3,4
1059,Jd22e,Ikeda,4,3
2918,Jd22w,Fujita,5,2
5960,Jd23e,Teraofuji,2,5
6532,Jd23w,Daikamifusa,5,2
1145,Jd24e,Takaoyama,2,5
695,Jd24w,Daigonishiki,3,4
1237,Jd25e,Miura,4,3
6471,Jd25w,Sato,2,5
6632,Jd26e,Masumiura,3,4
922,Jd26w,Hoshigane,4,3
6760,Jd27e,Sadanohama,3,4
7139,Jd27w,Shinjo,5,2
6953,Jd28e,Aratoshi,4,3
967,Jd28w,Tamahikari,5,2
6044,Jd29e,Miyakofuji,2,5
8899,Jd29w,Kyokutaisei,3,4
1158,Jd30e,Kakushoma,2,5
6542,Jd30w,Iitani,3,4
6472,Jd31e,Teraomaru,6,1
549,Jd31w,Tamakishin,4,3
1051,Jd32e,Kaisenryu,5,2
7111,Jd32w,Matsumoto,4,3
755,Jd33e,Daitenyu,2,5
6540,Jd33w,Kamakari,1,6
2902,Jd34e,Echizenyama,3,4
6624,Jd34w,Owada,3,4
5952,Jd35e,Misakiyama,3,4
7119,Jd35w,Hamauzu,5,2
7154,Jd36e,Kitasatsuma,3,4
6526,Jd36w,Hatayama,6,1
6433,Jd37e,Koshinryu,4,3
6487,Jd37w,Waki,4,3
6578,Jd38e,Teraoumi,3,4
1068,Jd38w,Yamaguchi,0,0
6602,Jd39e,Kojima,0,0
2838,Jd39w,Hisachikara,4,3
6618,Jd40e,Wakabayashi,2,5
123,Jd40w,Rachimi,0,0
6556,Jd41e,Tanemaru,4,3
2823,Jd41w,Hokutonami,5,2
6009,Jd42e,Sadanokuni,3,4
9121,Jd42w,Iwashimizu,2,5
5954,Jd43e,Asakubo,3,4
5945,Jd43w,Chiyohakuryu,5,2
462,Jd44e,Chiyofubuki,2,5
909,Jd44w,Chiyonoretsu,4,3
6928,Jd45e,Okinoshita,3,2
7168,Jd45w,Kainokura,2,5
541,Jd46e,Hoshiazuma,1,6
6584,Jd46w,Kitagawa,4,3
6580,Jd47e,Ebashi,4,3
1079,Jd47w,Kinokawa,4,3
7145,Jd48e,Takahashi,3,4
7243,Jd48w,Tamakaizan,0,0
6607,Jd49e,Torugawa,7,0
6461,Jd49w,Takaki,3,4
7112,Jd50e,Daishoai,1,6
7116,Jd50w,Daijo,3,4
505,Jd51e,Masuryu,5,2
9080,Jd51w,Kotonakai,2,5
7240,Jd52e,Kinoshita,5,2
7135,Jd52w,Hakunishiki,4,3
1260,Jd53e,Juban,5,2
6563,Jd53w,Hamaazuma,3,4
5629,Jd54e,Daigen,6,1
6650,Jd54w,Teraoryu,2,5
6568,Jd55e,Sekiho,4,3
1036,Jd55w,Koju,3,4
5959,Jd56e,Teraoho,6,1
9120,Jd56w,Enshunada,0,0
6633,Jd57e,Torinzan,2,5
6504,Jd57w,Yatsurugi,3,4
1415,Jd58e,Tamashinzan,0,7
9095,Jd58w,Yamada,4,3
6481,Jd59e,Owaka,4,3
2881,Jd59w,Hatachijo,5,2
677,Jd60e,Oarai,2,5
700,Jd60w,Masunoumi,3,4
7129,Jd61e,Kainomiya,4,3
452,Jd61w,Oito,3,4
5963,Jd62e,Gonoumi,4,3
803,Jd62w,Tochitensho,4,3
151,Jd63e,Fusanohana,4,3
6507,Jd63w,Tosahikari,5,2
1191,Jd64e,Wakamiura,2,5
9067,Jd64w,Akinokawa,3,4
6608,Jd65e,Hakuo,5,2
6028,Jd65w,Daitenpaku,5,2
9073,Jd66e,Shinohara,3,4
2861,Jd66w,Hatachidake,1,6
6443,Jd67e,Yamato,2,5
553,Jd67w,Shimasegawa,3,4
6501,Jd68e,Shobimaru,3,4
2889,Jd68w,Takaurata,3,4
6517,Jd69e,Fukai,4,3
271,Jd69w,Hanakaze,5,2
1120,Jd70e,Kongofuji,5,2
7108,Jd70w,Higuchi,4,3
619,Jd71e,Yamaryu,6,1
943,Jd71w,Hayatejo,3,4
6533,Jd72e,Saio,3,4
5980,Jd72w,Tsubakifuji,4,3
1224,Jd73e,Koseki,4,3
6001,Jd73w,Kaneko,3,4
6635,Jd74e,Yoshinofuji,2,5
5951,Jd74w,Hazukiyama,4,3
6609,Jd75e,Tsunehikari,3,4
7166,Jd75w,Wakanishiki,2,5
7130,Jd76e,Kainoryu,4,3
7140,Jd76w,Takama,1,6
6474,Jd77e,Wakaoki,6,1
9123,Jd77w,Tomisakae,2,5
7136,Jd78e,Matsubayama,3,4
6626,Jd78w,Tsurunoumi,5,2
7133,Jd79e,Shogo,0,0
920,Jd79w,Raizan,3,4
1257,Jd80e,Nekomata,2,5
1283,Jd80w,Daika,4,3
6772,Jd81e,Akatsuki,4,3
1232,Jd81w,Taketoba,4,3
1412,Jd82e,Adachi,5,2
6041,Jd82w,Tochihibiki,5,2
6036,Jd83e,Taikomaru,5,2
9066,Jd83w,Akinoyama,5,2
7128,Jd84e,Kainofuji,3,4
7175,Jd84w,Toshi,2,5
1275,Jd85e,Hokuto,3,4
6601,Jd85w,Tochiotoha,4,3
2905,Jd86e,Higohikari,2,5
6631,Jd86w,Terasawa,2,5
6025,Jd87e,Kosenho,5,2
607,Jd87w,Hokutoryu,3,4
1221,Jd88e,Hisatsukasa,4,3
1234,Jd88w,Seifu,0,0
9088,Jd89e,Tsuya,4,3
9101,Jd89w,Isamizuki,0,0
9081,Jd90e,Taguchi,2,5
6621,Jd90w,Igarashi,4,3
6536,Jd91e,Nara,3,4
6521,Jd91w,Wakanofuji,0,0
727,Jd92e,Amanowaka,4,3
7131,Jd92w,Takanomiya,4,3
9114,Jd93e,Enami,2,5
9102,Jd93w,Iwasaki,3,4
9112,Jd94e,Arai,2,5
7160,Jd94w,Ebisumaru,3,4
611,Jd95e,Kotofubuki,3,4
1161,Jd95w,Kirimaru,4,3
5971,Jd96e,Ikedo,6,1
7171,Jd96w,Abeshima,3,4
764,Jd97e,Komatensho,5,2
6958,Jd97w,Kotonishikawa,2,5
9091,Jd98e,Ryushonami,0,0
2927,Jd98w,Tenkaizan,4,3
5931,Jd99e,Daihayabusa,4,3
7244,Jd99w,Kawaguchi,3,4
8905,Jd100e,Daiseiho,6,1
9115,Jd100w,Nanbu,3,4
421,Jd101e,Minezakura,4,3
9058,Jd101w,Watagawa,5,2
9096,Jd102e,Sadanoshu,2,5
9104,Jd102w,Takatenshu,0,7
7169,Jd103e,Shobushi,5,2
2910,Jd103w,Kinryuzan,0,0
2924,Jd104e,Zendaisho,5,2
9074,Jd104w,Oigarashi,1,6
971,Jd105e,Hayatefuji,4,3
7159,Jd105w,Kairiki,3,4
7162,Jd106e,Ikataumi,3,4
673,Jd106w,Shikinokawa,1,6
5670,Jd107e,Shuho,1,6
6627,Jd107w,Aoiumi,0,0
6610,Jd108e,Teraonami,4,3
9061,Jd108w,Suzuki,4,3
9109,Jd109e,Motokiyama,2,5
7147,Jd109w,Raiko,5,2
9119,Jd110e,Kimiwada,4,3
756,Jd110w,Noguchi,0,0
6605,Jd111e,Matsuura,6,1
7164,Jd111w,Kotosaito,4,3
589,Jd112e,Otsukuba,5,2
6574,Jd112w,Kitakenmu,3,4
7124,Jd113e,Hamaminato,3,4
7118,Jd113w,Mitsugi,3,4
8153,Jd114e,Takamine,5,2
7245,Jd114w,Tamakazan,0,0
7142,Jd115e,Takeda,3,4
7149,Jd115w,Seikaio,0,0
9059,Jd116e,Kobayashi,2,5
7176,Jd116w,Tagen,4,3
6549,Jd117e,Osawa,3,4
6544,Jd117w,Masuamami,3,4
7242,Jd118e,Ohifuji,4,3
9100,Jd118w,Sadanosho,3,4
1180,Jd119e,Daimao,3,4
6520,Jd119w,Ishihara,4,3
9089,Jd120e,Kinunonami,5,2
6553,Jd120w,Fukaya,5,2
6925,Jd121e,Nagakura,4,3
6628,Jd121w,Wakahizen,2,5
9069,Jd122e,Kakumaru,2,5
8903,Jd122w,Kei,7,0
7120,Jk1e,Tochidaiho,5,2
6613,Jk1w,Kotomyozan,2,5
6528,Jk2e,Ichifuji,4,3
9090,Jk2w,Hoonami,3,4
385,Jk3e,Ogidake,6,1
9071,Jk3w,Nakayama,4,3
9106,Jk4e,Hamawaki,5,2
6645,Jk4w,Tateishi,3,4
1280,Jk5e,Kotokonjo,3,4
887,Jk5w,Fukukasuga,2,5
6558,Jk6e,Kanai,1,6
9085,Jk6w,Tsugukuni,1,6
9068,Jk7e,Fukudome,4,3
6593,Jk7w,Akiyutaka,0,0
9070,Jk8e,Nohara,4,3
1040,Jk8w,Nagai,0,0
6448,Jk9e,Anjoryu,4,3
6541,Jk9w,Yamamoto,5,2
6019,Jk10e,Hinohikari,4,3
9117,Jk10w,Kotoumeda,3,4
9098,Jk11e,Sadanosato,2,5
9125,Jk11w,Chikarayama,4,3
7167,Jk12e,Hamadayama,3,4
740,Jk12w,Kasachikara,2,5
9086,Jk13e,Miyakita,3,4
9082,Jk13w,Takada,1,7
6576,Jk14e,Tomiyama,4,3
9092,Jk14w,Noboriryu,3,4
9072,Jk15e,Wani,4,3
1163,Jk15w,Isanishiki,5,2
7122,Jk16e,Higonohana,5,2
6537,Jk16w,Asaamami,3,4
9124,Jk17e,Kyokushino,0,0
6451,Jk17w,Daikosei,3,4
2846,Jk18e,Fukusegawa,4,3
5652,Jk18w,Shintaku,2,5
9108,Jk19e,Akita,5,2
9113,Jk19w,Kawabata,2,5
9087,Jk20e,Kanryu,4,3
6006,Jk20w,Daishiryu,4,3
9094,Jk21e,Iwabuchi,3,4
6948,Jk21w,Takaarashi,0,0
9078,Jk22e,Kawahara,3,4
2926,Jk22w,Morikawa,3,4
6924,Jk23e,Yutoyama,3,4
7163,Jk23w,Aoijo,4,3
7113,Jk24e,Wakatoohashi,2,5
649,Jk24w,Wakasuruga,7,0
2865,Jk25e,Azumahana,3,4
9063,Jk25w,Yoshizawa,3,4
6935,Jk26e,Asayamashita,0,0
663,Jk26w,Onoyama,1,0
6936,Jk27e,Daiseishin,2,5
6644,Jk27w,Kaminoyama,6,1
6617,Jk28e,Tsuchiya,0,0
6611,Jk28w,Hisanotora,1,0
5997,Jk29e,Fujiazuma,0,0
8152,Jk29w,Hanaoka,0,0
6898,Jk30e,Kawashita,5,2
5606,Jk30w,Azumanami,5,2
6900,Jk31e,Kunigami,5,2
9065,Jk31w,Tsurushinobu,0,0
9116,Jk32e,Sakuma,1,6
6896,Jk32w,Kameiyama,1,6
