id,rank,rikishi,w,l
562,Jd178w,Kototakahashi,5,2
670,Jd179e,Ogoshi,2,5
872,Jd179w,Akinoarashi,3,4
600,Jd180e,Anseiryu,3,4
572,Jd180w,Fujita,4,3
732,Jd181e,Neya,4,3
558,Jd181w,Utonishiki,4,3
574,Jd182e,Onomiya,5,2
730,Jd182w,Imanishi,2,5
704,Jd183e,Shinohara,4,3
580,Jd183w,Kurashige,2,5
2704,Jd184e,Wakamusashi,6,1
617,Jd184w,Aonotoshi,4,3
2693,Jd185e,Nagatome,4,3
631,Jd185w,Hibino,3,4
619,Jd186e,Yamaryu,1,6
2484,Jd186w,Fukutenzan,3,4
687,Jd187e,Akiminato,4,3
2692,Jd187w,Teruyama,0,0
656,Jd188e,Fukuyama,3,4
511,Jd188w,Yamakage,6,1
2690,Jd189e,Asasugahara,4,3
2705,Jd189w,Takasaito,5,2
699,Jd190e,Kotonakashima,2,5
725,Jd190w,Yokoyama,2,5
2646,Jd191e,Suga,3,4
624,Jd191w,Kariya,4,3
2739,Jd192e,Taketora,1,6
513,Jd192w,Osato,5,2
2717,Jk1e,Ohamada,5,2
748,Jk1w,Kotonagata,3,4
555,Jk2e,Hotaka,6,1
737,Jk2w,Nakajima,2,5
636,Jk3e,Nakajimayama,3,4
677,Jk3w,Tenryuzan,3,4
683,Jk4e,Tsurusuzuki,4,3
721,Jk4w,Midorikaze,0,0
526,Jk5e,Ishiura,4,3
2718,Jk5w,Kotonomoto,2,5
586,Jk6e,Obayama,4,3
2588,Jk6w,Takaterada,3,4
661,Jk7e,Shibazaki,4,3
749,Jk7w,Kaishimizu,3,4
679,Jk8e,Nishikisato,1,6
2670,Jk8w,Ominami,2,5
2633,Jk9e,Tamahiryu,6,1
727,Jk9w,Amano,4,3
691,Jk10e,Kuboshima,3,4
738,Jk10w,Muro,5,2
766,Jk11e,Asatsujino,4,3
673,Jk11w,Shikinokawa,3,4
654,Jk12e,Daitoma,4,3
728,Jk12w,Mekuro,5,2
714,Jk13e,Tochiakagi,2,5
632,Jk13w,Rikisegawa,4,3
750,Jk14e,Kotohirayama,2,5
731,Jk14w,Shimazakura,5,2
755,Jk15e,Daitenryu,3,4
2706,Jk15w,Yamauchi,3,4
2653,Jk16e,Kaimondake,1,6
793,Jk16w,Asafujitsuka,2,5
2592,Jk17e,Chiyokabuto,3,4
613,Jk17w,Nishiyama,5,2
682,Jk18e,Yamagashira,4,3
419,Jk18w,Ito,5,2
2746,Jk19e,Daisendai,3,4
665,Jk19w,Amanofuji,4,3
740,Jk20e,Kasachikara,4,3
2715,Jk20w,Minatoryu,0,0
689,Jk21e,Araki,3,4
686,Jk21w,Katsuhirayama,2,5
1936,Jk22e,Arikado,4,3
674,Jk22w,Kuriyama,0,1
696,Jk23e,Sakurai,5,2
695,Jk23w,Daigonishiki,4,3
2672,Jk24e,Ikai,2,5
744,Jk24w,Kaitanaka,3,4
690,Jk25e,Kawahara,3,4
751,Jk25w,Kotonoshin,2,5
773,Jk26e,Tsuruuchida,1,6
2441,Jk26w,Katsumiyama,0,0
760,Jk27e,Onakamura,4,3
2651,Jk27w,Tomita,2,5
2035,Jk28e,Takahayate,0,0
621,Jk28w,Sato,3,4
530,Jk29e,Haraguchi,6,1
430,Jk29w,Tamao,5,2
550,Jk30e,Yamasaki,4,3
2747,Jk30w,Sasaya,4,3
708,Jk31e,Agatsuma,4,3
2748,Jk31w,Nakahata,2,5
405,Jk32e,Kotokitsuki,4,3
688,Jk32w,Matsuura,3,4
2749,Jk33e,Kotokawanishi,3,4
2750,Jk33w,Asaueda,2,5
2751,Jk34e,Kotomiyama,3,4
2752,Jk34w,Asahasumoto,5,2
2753,Jk35e,Iwamoto,3,4
678,Jk35w,Asaio,3,4
2754,Jk36e,Akisegawa,5,2
118,Jk36w,Ogane,7,0
2755,Jk37e,Oyamauchi,6,1
571,Jk37w,Yabushita,6,1
781,Jk38e,Shogo,5,2
2756,Jk38w,Yufu,0,2
596,Jk39e,Hayakawa,4,3
741,Jk39w,Saitoyama,3,4
698,Jk40e,Goryu,4,3
469,Jk40w,Kimurayama,6,1
2757,Jk41e,Asamorishige,3,4
2758,Jk41w,Miyake,4,3
662,Jk42e,Kotoshiiba,5,2
767,Jk42w,Aonokuni,2,5
752,Jk43e,Wakatanaka,2,5
739,Jk43w,Tochinofuku,3,4
2759,Jk44e,Kotomiyamoto,5,2
743,Jk44w,Toyoshima,4,3
768,Jk45e,Uehara,1,6
734,Jk45w,Ozawa,4,3
2760,Jk46e,Sakihara,1,6
2761,Jk46w,Takasugimoto,0,1
2762,Jk47e,Asataira,4,3
2763,Jk47w,Takeda,0,0
2764,Jk48e,Onohara,0,0
2765,Jk48w,Isonofuji,2,5
735,Jk49e,Arai,3,4
2766,Jk49w,Haramoto,3,4
719,Jk50e,Kudo,4,3
746,Jk50w,Takada,4,3
733,Jk51e,Taniguchi,3,4
2767,Jk51w,Kodaira,2,5
707,Jk52e,Maseki,4,3
2768,Jk52w,Ike,0,0
669,Jk53e,Wakatakahashi,5,2
753,Jk53w,Shigematsu,2,5
2769,Jk54e,Aiko,2,5
641,Jk54w,Sasagawa,4,3
657,Jk55e,Ieda,5,2
729,Jk55w,Satoyama,5,2
757,Jk56e,Onuma,0,0
747,Jk56w,Kaida,5,2
756,Jk57e,Noguchi,3,4
2770,Jk57w,Kotokobayashi,3,3
713,Jk58e,Kotoishii,3,4
2771,Jk58w,Agito,5,2
771,Jk59e,Tateishi,4,3
2772,Jk59w,Akaneumi,0,0
778,Jk60e,Ueno,5,2
700,Jk60w,Masunoumi,3,4
765,Jk61e,Kawano,4,3
2799,Jk61w,Kotoyamagata,2,5
2773,Jk62e,Akoryu,3,4
2774,Jk62w,Shirafuji,6,1
775,Jk63e,Akaneya,1,6
697,Jk63w,Morinaga,4,3
2775,Jk64e,Kuradate,3,1
2776,Jk64w,Oikaze,0,0
772,Jk65e,Maita,4,3
2777,Jk65w,Takaakiyama,0,7
2778,Jk66e,Asamatsui,4,3
2779,Jk66w,Kuramochi,3,4
838,Jk67e,Fukushima,1,6
643,Jk67w,Tsurunowaka,5,2
2745,Jk68e,Sajima,0,0
776,Jk68w,Uchida,3,4
770,Jk69e,Kotosasaki,4,3
777,Jk69w,Kuwahara,2,5
