id,rank,rikishi,w,l
822,Jk31w,Kozu,3,4
825,Jk32e,Otayama,4,3
803,Jk32w,Usui,3,4
812,Jk33e,Shimosako,2,5
858,Jk33w,Ashikari,6,1
862,Jk34e,Tadatsu,0,0
839,Jk34w,Watatani,3,4
814,Jk35e,Nomura,3,4
830,Jk35w,Sawamukai,2,5
851,Jk36e,Suita,1,6
854,Jk36w,Nagayama,0,0
863,Jk37e,Tatsuyutaka,3,4
745,Jk37w,Akafuji,0,0
562,Jk38e,Kototakahashi,0,0
419,Jk38w,Ito,5,2
777,Jk39e,Kuwahara,3,3
620,Jk39w,Takewaka,4,3
653,Jk40e,Toyomaru,1,0
693,Jk40w,Miyakotenzan,0,0
865,Jk41e,Kimu,6,1
866,Jk41w,Nagura,6,1
867,Jk42e,Araki,5,2
868,Jk42w,Arakiyama,4,3
869,Jk43e,Kawakami,4,3
870,Jk43w,Maenofuji,5,2
871,Jk44e,Hiraga,3,4
872,Jk44w,Akinoarashi,5,2
873,Jk45e,Kijima,0,7
836,Jk45w,Kamobayashi,1,7
