id,rank,rikishi,w,l
75,Ms16e,Ogura,6,1
1314,Ms16w,Owakamatsu,4,3
32,Ms17e,Akinoshu,4,3
1972,Ms17w,Shinkai,4,3
68,Ms18e,Goto,3,4
1336,Ms18w,Takanonada,3,4
22,Ms19e,Gojoro,4,3
199,Ms19w,Kuniazuma,2,5
120,Ms20e,Aranonami,4,3
188,Ms20w,Genkainami,1,6
1395,Ms21e,Daitengo,6,1
80,Ms21w,Nakanoyama,3,4
17,Ms22e,Tamakasuga,5,2
1831,Ms22w,Hoshikakuo,2,4
178,Ms23e,Kirinowaka,3,4
1318,Ms23w,Shigenoumi,0,3
1473,Ms24e,Kisenomori,3,4
191,Ms24w,Kiyonofuji,4,3
77,Ms25e,Yutakafuji,6,1
110,Ms25w,Wakakaze,5,2
1398,Ms26e,Nanfu,1,6
272,Ms26w,Shiunryu,4,3
2784,Ms27e,Tsuruga,5,2
1315,Ms27w,Enazakura,3,4
2102,Ms28e,Tendoriki,3,3
94,Ms28w,Kimenryu,5,2
227,Ms29e,Takanohikari,2,5
140,Ms29w,Ohidake,4,3
2399,Ms30e,Asai,4,3
1392,Ms30w,Akinokuni,4,3
241,Ms31e,Haguroumi,1,6
1859,Ms31w,Hokuho,3,4
102,Ms32e,Kyokubenten,2,5
151,Ms32w,Fukunoryu,4,3
124,Ms33e,Sumiya,5,2
143,Ms33w,Daiden,3,4
278,Ms34e,Matsunotani,3,4
1428,Ms34w,Daikaizan,4,3
121,Ms35e,Koriyama,2,5
153,Ms35w,Takinooto,5,2
1340,Ms36e,Murai,2,5
1503,Ms36w,Kusunokaze,3,4
85,Ms37e,Daikiyama,3,4
1591,Ms37w,Yamanoumi,3,4
1344,Ms38e,Akinomine,5,2
155,Ms38w,Kitaazuma,6,1
1355,Ms39e,Goken,4,3
1468,Ms39w,Narayama,4,3
131,Ms40e,Karatsunada,2,5
72,Ms40w,Tochinoiwa,7,0
196,Ms41e,Sotogahama,4,3
1316,Ms41w,Shirasaki,4,3
115,Ms42e,Kabutonishiki,1,6
1577,Ms42w,Tenraiyama,5,2
1775,Ms43e,Tamamusashi,5,2
123,Ms43w,Chiyonosho,3,4
529,Ms44e,Ushiwakamaru,2,5
193,Ms44w,Komachikara,0,0
1546,Ms45e,Kishinosato,3,4
2809,Ms45w,Nagamoto,3,4
209,Ms46e,Asanonami,2,5
38,Ms46w,Tamaki,3,4
150,Ms47e,Tokiyutaka,2,2
119,Ms47w,Takamihana,4,3
79,Ms48e,Kotofujimoto,2,5
63,Ms48w,Ouchi,5,2
255,Ms49e,Azumaumi,4,3
159,Ms49w,Kiyota,4,3
132,Ms50e,Kotonomine,4,3
2781,Ms50w,Asanoyori,3,4
78,Ms51e,Toyozakura,4,3
1391,Ms51w,Mitsueyama,4,3
104,Ms52e,Wakaazuma,4,3
156,Ms52w,Hiryu,3,4
305,Ms53e,Bangakurai,3,4
1492,Ms53w,Kusunosato,6,1
83,Ms54e,Arashi,4,3
223,Ms54w,Musashifuji,5,2
245,Ms55e,Inanofuji,0,7
149,Ms55w,Ishizaki,2,5
1394,Ms56e,Wakadozan,5,2
1615,Ms56w,Minatoiwa,3,4
1776,Ms57e,Fusakaze,6,1
1346,Ms57w,Kengaku,3,4
2780,Ms58e,Daio,1,6
1649,Ms58w,Kosenryu,3,4
1495,Ms59e,Aonoshima,2,5
1624,Ms59w,Fukujuryu,3,4
146,Ms60e,Takaseyama,4,3
70,Ms60w,Kitazakura,5,2
117,Sd1e,Shirata,4,3
183,Sd1w,Kaisei,1,2
1616,Sd2e,Yukinoumi,0,0
1435,Sd2w,Shinshi,5,2
1763,Sd3e,Amagifuji,2,5
1715,Sd3w,Masakaze,4,3
1664,Sd4e,Tsubasafuji,2,5
192,Sd4w,Takaiyama,4,3
1469,Sd5e,Yohoyama,3,4
1555,Sd5w,Datenoumi,3,4
99,Sd6e,Ishide,3,4
1762,Sd6w,Hagurosato,3,4
212,Sd7e,Chiyononada,3,4
154,Sd7w,Toshinriki,3,4
1507,Sd8e,Jinryu,4,3
81,Sd8w,Miura,5,2
41,Sd9e,Kyokutenho,5,2
1464,Sd9w,Tochigeno,5,2
84,Sd10e,Tomikaze,6,1
186,Sd10w,Higashinogai,0,7
171,Sd11e,Tsuchihashi,2,5
1602,Sd11w,Wakakiyama,2,5
1300,Sd12e,Daiki,4,3
98,Sd12w,Shimanoryu,5,2
1665,Sd13e,Hoshozan,4,3
1585,Sd13w,Owa,2,5
242,Sd14e,Yoshinosato,3,4
213,Sd14w,Tochishimizu,1,5
43,Sd15e,Kanenoumi,4,3
1834,Sd15w,Wakaryusei,4,3
1985,Sd16e,Wakagoshi,2,5
1331,Sd16w,Saganobori,6,1
1696,Sd17e,Genshu,2,5
274,Sd17w,Wakanoshima,4,3
1293,Sd18e,Chiyonowaka,4,3
1384,Sd18w,Takamio,5,2
1768,Sd19e,Hinoryu,3,4
1627,Sd19w,Kyokukoyama,3,4
1772,Sd20e,Araya,2,5
142,Sd20w,Tsujimoto,5,2
234,Sd21e,Kotoasaki,3,4
304,Sd21w,Kaiten,5,2
372,Sd22e,Chokairyu,3,4
1490,Sd22w,Kototaikai,3,4
1502,Sd23e,Kisezakura,4,3
101,Sd23w,Dewanofuji,4,3
428,Sd24e,Koganefuji,4,3
47,Sd24w,Chiyotenzan,5,2
283,Sd25e,Wakakudo,3,4
298,Sd25w,Takarafuji,5,2
1633,Sd26e,Yoshiwaka,1,6
1663,Sd26w,Tamanoyama,3,4
95,Sd27e,Wakanomiya,3,4
46,Sd27w,Dewaarashi,4,3
2060,Sd28e,Atariya,2,5
1759,Sd28w,Toshu,5,1
2047,Sd29e,Ozora,4,3
2055,Sd29w,Tatsukaze,2,5
71,Sd30e,Takaozaki,2,5
268,Sd30w,Ueda,3,4
39,Sd31e,Kogawa,3,4
2398,Sd31w,Murotani,6,1
96,Sd32e,Jumonji,4,3
1655,Sd32w,Kuroiwa,4,3
1733,Sd33e,Raio,2,5
1904,Sd33w,Kototao,3,4
281,Sd34e,Takaminobori,4,3
1766,Sd34w,Fukuda,5,2
2213,Sd35e,Shikinosato,1,6
189,Sd35w,Kunitachi,4,3
1538,Sd36e,Kotokabuto,3,4
1634,Sd36w,Hidezakura,5,2
211,Sd37e,Tsukasaryu,2,5
2211,Sd37w,Kashimaumi,4,3
169,Sd38e,Ryukayama,7,0
1915,Sd38w,Tsugarufuji,3,4
292,Sd39e,Raizan,2,5
2011,Sd39w,Tsunenofuji,3,4
86,Sd40e,Hiroseyama,4,3
236,Sd40w,Takanosho,6,1
2229,Sd41e,Arakawa,4,3
257,Sd41w,Chiyonokuni,2,5
208,Sd42e,Arawaka,5,2
1836,Sd42w,Maedaiko,3,4
318,Sd43e,Wakahoshu,3,4
106,Sd43w,Torafusuyama,4,3
1673,Sd44e,Tokuoyama,3,4
235,Sd44w,Kotoumeno,4,3
107,Sd45e,Kasuganishiki,4,3
198,Sd45w,Azumaryu,3,4
1537,Sd46e,Kiryuyama,5,2
1575,Sd46w,Kototoyonaga,4,3
343,Sd47e,Ezonoumi,2,5
1880,Sd47w,Maeyutaka,1,6
280,Sd48e,Shimatora,3,4
181,Sd48w,Fukuhara,4,3
1876,Sd49e,Yoshinoshima,1,6
187,Sd49w,Nakabuchi,6,1
200,Sd50e,Tatsukabuto,4,3
1452,Sd50w,Kotonobori,2,5
1443,Sd51e,Nijinoumi,6,1
297,Sd51w,Tsurunosato,2,5
1779,Sd52e,Wakataka,1,1
207,Sd52w,Kotokusuwaka,3,4
205,Sd53e,Fujinohana,3,4
373,Sd53w,Setonofuji,5,2
161,Sd54e,Kotoishii,3,4
261,Sd54w,Harimaumi,4,3
1445,Sd55e,Shimamusashi,2,5
136,Sd55w,Dewanosato,5,2
1901,Sd56e,Kosameryu,3,4
1874,Sd56w,Kagamiwaka,5,2
185,Sd57e,Yoshio,2,5
2400,Sd57w,Asahonda,3,4
210,Sd58e,Minatohana,4,3
284,Sd58w,Chiyonomori,5,2
1668,Sd59e,Chiyohide,2,5
2797,Sd59w,Tomonoumi,5,2
2258,Sd60e,Imai,1,6
1996,Sd60w,Ryuten,0,0
197,Sd61e,Maenowaka,4,3
1780,Sd61w,Wakaryuo,4,3
165,Sd62e,Kawaguchi,3,4
1525,Sd62w,Mieasahi,3,4
1658,Sd63e,Fusanoryu,4,3
288,Sd63w,Tokotakara,4,3
254,Sd64e,Konoryu,4,3
313,Sd64w,Azumayama,5,2
141,Sd65e,Sakaguchi,2,5
215,Sd65w,Atsumi,6,1
554,Sd66e,Gankai,2,5
93,Sd66w,Tamanohana,0,0
333,Sd67e,Wakamitsuya,3,4
1991,Sd67w,Meitoriki,3,4
387,Sd68e,Kantoryu,6,1
139,Sd68w,Kyokuryuzan,4,3
92,Sd69e,Haruyama,3,4
219,Sd69w,Takanami,3,4
233,Sd70e,Senshinryu,4,3
1598,Sd70w,Namichikara,4,3
225,Sd71e,Sekiyama,3,4
1588,Sd71w,Aogakiyama,1,6
203,Sd72e,Komai,5,2
2272,Sd72w,Wakanoumi,2,5
240,Sd73e,Kida,5,2
1554,Sd73w,Ryuho,5,2
229,Sd74e,Tokugozan,5,2
307,Sd74w,Tsurunomori,4,3
377,Sd75e,Kasugaryu,3,4
1835,Sd75w,Takamishin,2,5
2000,Sd76e,Tamaazuma,3,4
173,Sd76w,Takanagai,3,4
1603,Sd77e,Kazunohana,2,5
112,Sd77w,Gokokuyama,4,3
1706,Sd78e,Fujii,3,4
1674,Sd78w,Ryukiyama,5,2
2783,Sd79e,Mugen,5,2
340,Sd79w,Kakuta,4,3
184,Sd80e,Shiganoumi,4,3
221,Sd80w,Takayoshino,4,3
125,Sd81e,Munakata,4,3
2342,Sd81w,Komatsubara,1,6
415,Sd82e,Yaeryu,2,5
1907,Sd82w,Saganoumi,3,4
440,Sd83e,Kagejishi,3,4
265,Sd83w,Hanada,2,5
2383,Sd84e,Tamasuruga,3,4
100,Sd84w,Shinmei,3,4
342,Sd85e,Morokuma,4,3
243,Sd85w,Akinohana,6,1
358,Sd86e,Oyashiki,1,6
2251,Sd86w,Sakao,4,3
2017,Sd87e,Yogan,5,2
239,Sd87w,Maikaze,2,5
1746,Sd88e,Sanofuji,4,3
201,Sd88w,Takekaze,3,4
403,Sd89e,Matsumoto,4,3
2528,Sd89w,Narimatsu,5,2
1579,Sd90e,Kozakura,3,4
1808,Sd90w,Sakunoumi,2,5
1482,Sd91e,Kotounryu,6,1
2033,Sd91w,Kyokuomaru,0,0
1966,Sd92e,Shimanowaka,3,4
1784,Sd92w,Mihohyuga,3,4
306,Sd93e,Wakayuki,4,3
2271,Sd93w,Fukuazuma,3,4
287,Sd94e,Yamada,4,3
478,Sd94w,Hikonoyama,3,4
2529,Sd95e,Inoue,6,1
317,Sd95w,Yamamoto,1,6
363,Sd96e,Tsurunomai,2,5
1902,Sd96w,Fusanosato,4,3
2186,Sd97e,Yutoyama,2,5
2234,Sd97w,Yoshiazuma,5,2
258,Sd98e,Maeyamato,5,2
127,Sd98w,Futatsukuni,5,2
248,Sd99e,Masunosato,4,3
515,Sd99w,Wakakomatsu,1,6
368,Sd100e,Kamisawa,4,3
607,Sd100w,Hokutoryu,4,3
418,Jd1e,Okoyama,2,5
1672,Jd1w,Tochinoara,6,1
326,Jd2e,Tamanohikari,3,4
293,Jd2w,Komanishiki,3,4
2811,Jd3e,Wakayutaka,0,0
2065,Jd3w,Harunayama,5,2
1670,Jd4e,Dairyuyama,0,0
337,Jd4w,Tamawaka,4,3
1805,Jd5e,Maedafuji,2,5
319,Jd5w,Koganoyama,2,5
1765,Jd6e,Takaminishiki,3,4
1951,Jd6w,Tenshoyama,0,2
2035,Jd7e,Hayate,4,3
316,Jd7w,Wakatensho,5,2
137,Jd8e,Sakata,2,1
224,Jd8w,Fujitora,5,2
2170,Jd9e,Asaosanai,4,3
2117,Jd9w,Mitsukane,4,3
471,Jd10e,Hokutofuji,3,4
354,Jd10w,Azumakaze,3,4
1832,Jd11e,Settsuriki,0,0
180,Jd11w,Wakainami,3,4
1889,Jd12e,Fukukaze,3,4
2139,Jd12w,Tochikishu,4,2
1481,Jd13e,Izumizato,0,7
279,Jd13w,Shikinohana,2,5
473,Jd14e,Ishizawa,5,2
271,Jd14w,Tatsuyamaguchi,4,3
2171,Jd15e,Fukurayama,3,4
352,Jd15w,Wakahassun,3,4
2078,Jd16e,Kaedeyama,4,3
380,Jd16w,Higo,1,6
301,Jd17e,Takao,3,4
158,Jd17w,Natsubori,5,2
462,Jd18e,Nakagawara,2,5
2090,Jd18w,Hananosato,4,1
338,Jd19e,Wakabusho,7,0
532,Jd19w,Ichinoya,4,3
2182,Jd20e,Azumajo,3,4
321,Jd20w,Haguronada,0,0
1868,Jd21e,Tatsunoyama,2,5
2181,Jd21w,Suzuki,2,5
1869,Jd22e,Wakahiyu,4,3
1484,Jd22w,Onoura,3,4
412,Jd23e,Rikiazuma,4,3
2514,Jd23w,Azumifuji,3,4
1571,Jd24e,Wakita,3,4
1322,Jd24w,Hidenoumi,4,3
2069,Jd25e,Chiyonobori,3,4
427,Jd25w,Ryushoyama,4,3
166,Jd26e,Wakasatoru,5,2
392,Jd26w,Koshiba,1,6
327,Jd27e,Wakayama,5,2
228,Jd27w,Raijinyama,4,3
1599,Jd28e,Matsumusashi,4,3
525,Jd28w,Dewanoshin,2,5
286,Jd29e,Tamatochigi,5,2
350,Jd29w,Tanaka,3,4
194,Jd30e,Hidanodake,6,1
1816,Jd30w,Hagakure,0,7
246,Jd31e,Kyokuranzan,6,1
408,Jd31w,Wakatsuyoshi,3,4
2010,Jd32e,Shirofuji,5,2
647,Jd32w,Kotoimura,1,6
2023,Jd33e,Takachikara,1,6
397,Jd33w,Hosojima,4,3
457,Jd34e,Watanabe,2,2
401,Jd34w,Kazusafuji,2,5
325,Jd35e,Datenishiki,5,2
542,Jd35w,Akasaka,4,3
273,Jd36e,Kurihara,4,3
2178,Jd36w,Toyoazuma,3,4
1709,Jd37e,Okaze,5,2
1926,Jd37w,Bishamonten,3,4
182,Jd38e,Kyokuhikari,4,3
1574,Jd38w,Ofunayama,2,5
1853,Jd39e,Maedaiwa,0,0
103,Jd39w,Tochifudo,2,5
1800,Jd40e,Omikaze,5,2
1570,Jd40w,Kiyominato,0,0
1866,Jd41e,Himenokuni,3,4
217,Jd41w,Takanoumi,4,3
2085,Jd42e,Komoto,0,0
390,Jd42w,Kamei,2,5
90,Jd43e,Yokota,2,5
347,Jd43w,Misugiryu,0,0
1566,Jd44e,Katsurafuji,4,3
2312,Jd44w,Ueno,3,4
443,Jd45e,Hanaoka,3,4
250,Jd45w,Shindo,4,3
779,Jd46e,Kuroki,3,4
249,Jd46w,Kotomiyake,4,3
232,Jd47e,Nanbara,4,3
214,Jd47w,Toshinyama,6,1
1965,Jd48e,Hiryusho,3,4
311,Jd48w,Naminoyama,3,4
344,Jd49e,Shokakuzan,3,4
351,Jd49w,Imaarashi,5,2
495,Jd50e,Katsutanishiki,2,5
431,Jd50w,Shimazaki,4,3
1650,Jd51e,Fudofuji,6,1
206,Jd51w,Kotonoyama,3,4
2147,Jd52e,Koryu,3,4
545,Jd52w,Akizakura,5,2
396,Jd53e,Sumiryu,3,4
413,Jd53w,Wakashoryu,4,3
309,Jd54e,Denryu,2,5
259,Jd54w,Asakiumi,5,2
276,Jd55e,Wakasatsuma,2,5
277,Jd55w,Wakaseiryu,2,5
222,Jd56e,Sumanofuji,4,3
1886,Jd56w,Genyuzan,5,2
421,Jd57e,Hishoyama,4,3
2380,Jd57w,Yoshimurayama,3,4
474,Jd58e,Ai,1,6
2405,Jd58w,Wakasasaki,5,2
2494,Jd59e,Chiba,2,5
1821,Jd59w,Miyagisato,4,3
2242,Jd60e,Wakaminato,1,6
2025,Jd60w,Kotosakaguchi,4,3
163,Jd61e,Suwanishiki,6,1
648,Jd61w,Tensho,4,3
1698,Jd62e,Oshiro,5,2
2093,Jd62w,Kawai,5,2
2458,Jd63e,Inago,3,4
2071,Jd63w,Tachinoiwa,3,4
128,Jd64e,Nishikikaze,4,3
2062,Jd64w,Takedayama,3,4
2423,Jd65e,Iikura,2,5
220,Jd65w,Kurosawa,4,3
417,Jd66e,Kotoyamada,2,5
2086,Jd66w,Shoun,0,0
780,Jd67e,Terada,5,2
601,Jd67w,Hosetsu,5,2
2364,Jd68e,Katano,3,4
482,Jd68w,Seigo,3,4
375,Jd69e,Nishide,4,3
244,Jd69w,Kaishozan,2,5
230,Jd70e,Kiyoazuma,4,3
540,Jd70w,Shikinoumi,4,3
400,Jd71e,Terunobori,6,1
2527,Jd71w,Ishiyama,2,5
2814,Jd72e,Kakutozan,0,0
2134,Jd72w,Maeotori,4,3
263,Jd73e,Ichinohana,3,4
452,Jd73w,Oito,3,4
2796,Jd74e,Harunofuji,3,4
2419,Jd74w,Murata,3,4
2421,Jd75e,Kobayashi,2,5
468,Jd75w,Tsurunohana,4,3
231,Jd76e,Kaneda,4,3
1988,Jd76w,Keno,5,2
2489,Jd77e,Takazato,5,2
2044,Jd77w,Kotowakayama,4,3
1890,Jd78e,Fujiryu,4,3
295,Jd78w,Kairanzan,2,5
2054,Jd79e,Dewamitsuru,3,4
2355,Jd79w,Fujiwara,5,2
424,Jd80e,Oazuma,1,6
2130,Jd80w,Nishinohana,6,1
320,Jd81e,Tominaga,3,4
2187,Jd81w,Homareumi,2,5
2266,Jd82e,Natsume,3,4
758,Jd82w,Tamakairyu,1,6
2286,Jd83e,Kotomaruyama,0,0
2066,Jd83w,Sugino,0,0
113,Jd84e,Asofuji,6,1
202,Jd84w,Teruazuma,4,3
2165,Jd85e,Torakaze,3,4
2195,Jd85w,Masanoumi,3,4
2095,Jd86e,Momoi,5,2
282,Jd86w,Otsuna,0,0
490,Jd87e,Araumi,3,4
519,Jd87w,Hayate,3,4
2357,Jd88e,Tochiseiryu,4,3
630,Jd88w,Tamatoriki,4,3
2513,Jd89e,Kotokoba,4,3
588,Jd89w,Matsunosato,1,6
2415,Jd90e,Wakayoshino,4,3
135,Jd90w,Hokutoriki,4,3
2275,Jd91e,Maenofuji,5,2
1997,Jd91w,Soryu,0,0
565,Jd92e,Yoshinokuni,2,5
466,Jd92w,Azumanami,2,5
69,Jd93e,Otakayama,5,2
1905,Jd93w,Takamiazuma,2,5
694,Jd94e,Senrisho,5,2
2432,Jd94w,Saganoshima,3,4
1931,Jd95e,Minekaze,4,3
2470,Jd95w,Natsunoyuri,1,6
226,Jd96e,Kamikawa,3,4
2406,Jd96w,Kuwahara,3,4
459,Jd97e,Uzumasa,4,3
285,Jd97w,Yokoyama,4,3
2424,Jd98e,Tsumura,2,5
2268,Jd98w,Seikoyama,4,3
366,Jd99e,Haruki,2,5
2191,Jd99w,Wakachikara,7,0
599,Jd100e,Hashimoto,3,4
336,Jd100w,Kawada,5,2
341,Jd101e,Kotokonda,3,4
2034,Jd101w,Kunikaze,3,4
256,Jd102e,Kotohino,4,3
2813,Jd102w,Koarashi,6,1
1882,Jd103e,Matsunofuji,5,2
2319,Jd103w,Takei,2,5
456,Jd104e,Omusashi,5,2
2531,Jd104w,Yamazaki,3,4
616,Jd105e,Tsuda,5,2
179,Jd105w,Tenichi,3,4
2328,Jd106e,Shuho,3,4
2410,Jd106w,Togitani,2,5
2206,Jd107e,Kunimoto,2,5
2381,Jd107w,Keiryu,4,3
2194,Jd108e,Akanefuji,3,4
2209,Jd108w,Komanowaka,5,2
486,Jd109e,Torii,6,1
2166,Jd109w,Yoshinofuji,2,5
406,Jd110e,Kisenishiki,4,3
2324,Jd110w,Tamura,3,4
122,Jd111e,Omae,4,3
393,Jd111w,Asanagayama,4,3
2230,Jd112e,Fujinoto,4,3
488,Jd112w,Hidemusashi,5,2
2447,Jd113e,Komataishin,3,4
1760,Jd113w,Kumanonada,5,2
2099,Jd114e,Tsuge,1,6
426,Jd114w,Hinooyama,4,3
2365,Jd115e,Iwata,1,6
2434,Jd115w,Takaibuki,4,3
615,Jd116e,Sokaifu,3,4
376,Jd116w,Osakiyama,1,6
2233,Jd117e,Michinohana,4,3
2338,Jd117w,Taniazuma,2,5
494,Jd118e,Maji,2,5
2388,Jd118w,Fujiwaka,5,2
2425,Jd119e,Uemura,4,3
2442,Jd119w,Shioya,3,4
2420,Jd120e,Fukukabuto,3,4
2544,Jd120w,Mochizuki,4,3
218,Jd121e,Takishita,6,1
164,Jd121w,Dewasakai,2,5
345,Jd122e,Kotani,4,3
463,Jd122w,Kiriazuma,5,2
590,Jd123e,Fusanonami,3,4
1824,Jd123w,Kaioyama,3,4
270,Jd124e,Taiyo,3,4
528,Jd124w,Raiho,3,4
2352,Jd125e,Mitsueumi,4,3
346,Jd125w,Kotokoshino,4,3
170,Jd126e,Suginoyama,4,3
2305,Jd126w,Kawaki,5,2
2226,Jd127e,Wakainaba,2,5
2296,Jd127w,Nishikawa,3,4
190,Jd128e,Wakasagara,5,2
498,Jd128w,Honma,4,3
2414,Jd129e,Asatakashima,3,4
441,Jd129w,Ryutozan,4,3
479,Jd130e,Hayashi,2,5
2153,Jd130w,Fujioka,0,7
2457,Jd131e,Toyoda,0,0
549,Jd131w,Tamatoumi,0,0
2356,Jd132e,Kototanigawa,6,1
2787,Jd132w,Ogifuji,2,3
2301,Jd133e,Okazaki,3,4
386,Jd133w,Sasaki,4,3
517,Jd134e,Kitafuji,3,4
658,Jd134w,Sanukiyama,2,5
2205,Jd135e,Hisanohana,5,2
359,Jd135w,Akaike,6,1
388,Jd136e,Toyoizumi,1,6
2431,Jd136w,Ishii,5,2
262,Jd137e,Takenosato,4,3
460,Jd137w,Sugimoto,3,4
253,Jd138e,Yoshigatake,3,4
537,Jd138w,Taiheizan,4,3
567,Jd139e,Hitachinishiki,3,4
435,Jd139w,Kurenoumi,5,2
331,Jd140e,Onoshio,2,5
389,Jd140w,Iida,2,5
2573,Jd141e,Wakatakahashi,2,5
448,Jd141w,Nisshonada,2,5
552,Jd142e,Amorigawa,4,3
385,Jd142w,Ito,4,3
476,Jd143e,Aratobi,5,2
2532,Jd143w,Tomidokoro,4,3
544,Jd144e,Hideazuma,6,1
394,Jd144w,Yasuda,3,4
610,Jd145e,Dewanoyu,3,4
2143,Jd145w,Kotokawaguchi,0,0
2539,Jd146e,Ishizuka,3,4
514,Jd146w,Takanomori,3,4
472,Jd147e,Togo,3,4
2534,Jd147w,Otake,5,2
465,Jd148e,Tsuteno,4,3
314,Jd148w,Koyanagi,4,3
2468,Jd149e,Goshofuji,1,6
1671,Jd149w,Tochimiyama,0,0
2241,Jd150e,Koseiyama,4,3
467,Jd150w,Yamakoshi,4,3
2455,Jd151e,Tasai,5,2
589,Jd151w,Otsukuba,2,5
612,Jd152e,Kairyu,4,3
512,Jd152w,Onoshima,5,2
606,Jd153e,Ogata,2,5
442,Jd153w,Hirohata,3,4
2537,Jd154e,Kuwano,0,0
651,Jd154w,Hiranoyama,3,4
237,Jd155e,Fujinokaze,2,5
260,Jd155w,Tochitaiho,6,1
2430,Jd156e,Kataoka,3,4
2471,Jd156w,Matsuki,3,4
720,Jd157e,Akiasahi,4,3
247,Jd157w,Moriyasu,5,2
2426,Jd158e,Takamihida,3,4
566,Jd158w,Imao,2,5
2436,Jd159e,Kusunokoma,0,7
2287,Jd159w,Shiufu,5,2
2386,Jd160e,Dewanosho,3,4
635,Jd160w,Azumadake,5,2
499,Jd161e,Tomonofuji,2,5
485,Jd161w,Wakayoshimura,1,6
303,Jd162e,Kameyama,4,3
370,Jd162w,Osanai,5,2
664,Jd163e,Suzunohana,4,3
2446,Jd163w,Asaokamoto,4,3
433,Jd164e,Ebisunami,4,3
2244,Jd164w,Wakakenshin,2,5
2441,Jd165e,Katsumiyama,4,3
2210,Jd165w,Daiyuzan,0,0
175,Jd166e,Takamisano,3,4
538,Jd166w,Yashirotani,5,2
251,Jd167e,Nodera,6,1
524,Jd167w,Eriguchi,3,4
604,Jd168e,Teuriumi,3,4
2295,Jd168w,Maenosho,0,0
2329,Jd169e,Kamatani,5,2
2556,Jd169w,Nagashima,3,4
2454,Jd170e,Saito,2,5
639,Jd170w,Sano,4,3
410,Jd171e,Kyokuryuho,1,6
2310,Jd171w,Adachi,4,3
2438,Jd172e,Kotokurita,3,4
2521,Jd172w,Hokkairyu,2,5
425,Jd173e,Sakamoto,4,3
