id,rank,rikishi,w,l
11985,Ms7w,Daieisho,5,2
6506,Ms8e,Kairyu,2,5
12026,Ms8w,Iwasaki,4,3
1137,Ms9e,Sensho,3,4
1052,Ms9w,Kihonoumi,3,4
6472,Ms10e,Terao,1,6
6596,Ms10w,Nishikigi,2,5
8899,Ms11e,Kyokutaisei,6,1
2928,Ms11w,Fujimoto,2,5
11764,Ms12e,Horyuyama,5,2
300,Ms12w,Dairaido,4,3
11845,Ms13e,Tatsu,4,3
12094,Ms13w,Horikiri,3,4
6607,Ms14e,Gochozan,4,3
6570,Ms14w,Fukugoriki,3,4
6538,Ms15e,Shosei,3,4
6013,Ms15w,Dewahayate,4,3
12144,Ms15TD,Kawabata,5,2
9064,Ms16e,Tochinosato,3,4
11950,Ms16w,Irie,2,5
11755,Ms17e,Tsurubayashi,4,3
6639,Ms17w,Kotokobai,6,1
11736,Ms18e,Chiyosakae,3,4
11785,Ms18w,Chiyoshoma,5,2
1097,Ms19e,Oniarashi,2,3
7153,Ms19w,Kotoeko,6,1
7127,Ms20e,Asabenkei,3,4
1266,Ms20w,Nionoumi,1,6
11824,Ms21e,Masunoumi,4,3
5988,Ms21w,Oiwato,4,3
11729,Ms22e,Kimikaze,1,6
69,Ms22w,Towanoyama,2,5
11749,Ms23e,Mitoyutaka,4,3
11972,Ms23w,Sasanoyama,4,3
11868,Ms24e,Terutsuyoshi,3,4
550,Ms24w,Musashiumi,6,1
12068,Ms25e,Koba,3,4
7111,Ms25w,Matsumoto,3,4
6588,Ms26e,Komanokuni,3,4
1054,Ms26w,Hitenryu,2,5
8901,Ms27e,Kisenoyama,4,3
11733,Ms27w,Takatoshi,5,2
12043,Ms28e,Onosho,5,2
11918,Ms28w,Akua,2,5
7156,Ms29e,Hokaho,3,4
2836,Ms29w,Katsunofuji,4,3
11822,Ms30e,Sasakiyama,4,3
7114,Ms30w,Tamadaiki,3,4
6565,Ms31e,Daishoryu,5,2
6455,Ms31w,Hokuo,3,4
2876,Ms32e,Tokachiumi,5,2
1053,Ms32w,Kasugakuni,4,3
6487,Ms33e,Takamisato,2,5
11973,Ms33w,Shineiyama,5,2
5936,Ms34e,Kazafuzan,3,4
5964,Ms34w,Hitachigo,0,7
6445,Ms35e,Shoho,4,3
11730,Ms35w,Nogami,2,5
6437,Ms36e,Mugendai,3,4
11949,Ms36w,Kotodaigo,4,3
6612,Ms37e,Aozora,4,3
11814,Ms37w,Onami,5,2
11767,Ms38e,Aonosho,2,5
11821,Ms38w,Ryuonami,5,2
9066,Ms39e,Akinoyama,4,3
1190,Ms39w,Kaonishiki,5,2
6595,Ms40e,Okinofuji,5,2
6514,Ms40w,Byakko,2,5
11984,Ms41e,Shinohara,3,4
1046,Ms41w,Asatenmai,0,0
6476,Ms42e,Hakiai,3,4
7135,Ms42w,Hakunishiki,4,3
5953,Ms43e,Notozakura,2,5
11980,Ms43w,Goshi,4,3
9075,Ms44e,Komakiryu,3,4
12040,Ms44w,Daishoho,5,2
179,Ms45e,Tenichi,4,3
9076,Ms45w,Sasayama,1,6
1131,Ms46e,Bungonishiki,4,3
7143,Ms46w,Kawanari,6,1
2882,Ms47e,Nankairiki,2,5
6483,Ms47w,Maeta,1,6
6611,Ms48e,Hisanotora,3,4
11965,Ms48w,Tochimaru,3,4
7146,Ms49e,Okoryu,2,5
6643,Ms49w,Wakakeisho,5,2
9067,Ms50e,Akinokawa,4,3
11991,Ms50w,Chiyokiryu,3,4
6622,Ms51e,Masakaze,6,1
11780,Ms51w,Tetsuyuzan,5,2
6020,Ms52e,Migikataagari,4,3
6585,Ms52w,Rendaiyama,3,4
11855,Ms53e,Masunosho,4,3
335,Ms53w,Shoketsu,3,4
2916,Ms54e,Kotokino,3,4
11768,Ms54w,Mitotsukasa,2,5
11727,Ms55e,Amatsu,4,3
6599,Ms55w,Tochinoshin,7,0
11732,Ms56e,Takageppo,1,6
7177,Ms56w,Aiyama,3,4
11943,Ms57e,Hakuyozan,5,2
8903,Ms57w,Keitenkai,6,1
4981,Ms58e,Hamaeiko,2,5
11946,Ms58w,Meisei,3,4
6464,Ms59e,Suzaku,4,3
497,Ms59w,Koshinoryu,3,4
128,Ms60e,Nishikikaze,4,3
11830,Ms60w,Daishonada,4,3
7136,Sd1e,Matsubayama,5,2
1408,Sd1w,Daishokaku,2,5
6583,Sd2e,Daishoiwa,3,4
11826,Sd2w,Shibahara,5,2
1273,Sd3e,Takakiho,4,3
7119,Sd3w,Tochinohama,4,3
6619,Sd4e,Kotokensei,5,2
6475,Sd4w,Masutoo,3,4
6002,Sd5e,Ryuseio,2,5
5978,Sd5w,Takamiryu,1,6
6485,Sd6e,Yuki,2,5
6756,Sd6w,Kisenowaka,3,4
986,Sd7e,Shiroryu,4,3
9092,Sd7w,Sumanoumi,1,6
6953,Sd8e,Aratoshi,4,3
2892,Sd8w,Ryusei,3,4
2849,Sd9e,Wakaryusei,4,3
6037,Sd9w,Daikamikaze,5,2
9110,Sd10e,Aokishin,3,4
11975,Sd10w,Wakayama,3,4
6577,Sd11e,Takunishiki,3,4
1406,Sd11w,Daigofuji,2,5
11916,Sd12e,Ikeru,5,2
2911,Sd12w,Okuma,4,3
9123,Sd13e,Tomisakae,4,3
7151,Sd13w,Kotofukuju,5,2
9119,Sd14e,Azumasato,2,5
1122,Sd14w,Taiga,4,3
11743,Sd15e,Asakoki,3,4
1062,Sd15w,Hagane,2,5
11865,Sd16e,Seiomaru,3,4
1042,Sd16w,Orora,2,5
11806,Sd17e,Fujinoumi,5,2
12049,Sd17w,Fukuyamato,4,3
5933,Sd18e,Kosei,5,2
6441,Sd18w,Kotoninsei,1,6
2872,Sd19e,Haruzakura,4,3
6530,Sd19w,Haruhikari,3,4
5986,Sd20e,Genkaiho,2,5
2852,Sd20w,Nishiuchi,3,4
12029,Sd21e,Kaito,5,2
11776,Sd21w,Ohara,6,1
8905,Sd22e,Daiseiho,5,2
1242,Sd22w,Wakarikido,0,0
7130,Sd23e,Kainoryu,3,4
625,Sd23w,Wakakasuga,4,3
6568,Sd24e,Yotsugamine,3,4
927,Sd24w,Kotootori,6,1
6554,Sd25e,Kotodaishin,4,3
11759,Sd25w,Kotodairyu,3,4
12015,Sd26e,Fukushima,1,6
11923,Sd26w,Raomaru,4,3
12048,Sd27e,Kasugamaru,2,5
7168,Sd27w,Kainokura,3,4
11741,Sd28e,Tochinobori,3,4
523,Sd28w,Gorikiyama,3,4
7144,Sd29e,Notoazuma,4,3
9106,Sd29w,Mitozakura,4,3
1115,Sd30e,Daionami,2,5
800,Sd30w,Hienriki,2,5
6481,Sd31e,Owaka,4,3
11778,Sd31w,Kaidonami,4,3
5932,Sd32e,Tochiminato,5,2
11861,Sd32w,Itadaki,4,3
6626,Sd33e,Tsurunoumi,4,3
7164,Sd33w,Kototsubasa,2,5
12052,Sd34e,Baraki,3,4
6647,Sd34w,Oazuma,5,2
11864,Sd35e,Nishiyama,5,2
1411,Sd35w,Mitohikari,1,6
12087,Sd36e,Sakae,3,4
5954,Sd36w,Asanojo,2,5
11827,Sd37e,Yoshifuji,6,1
12047,Sd37w,Kotoseigo,3,4
6012,Sd38e,Dewaotori,4,3
6009,Sd38w,Sadanokuni,3,4
5992,Sd39e,Wakahikari,3,4
9118,Sd39w,Fukunokuni,4,3
11761,Sd40e,Kotorikuzan,2,5
9073,Sd40w,Hokutowaka,5,2
1010,Sd41e,Asanotosa,3,4
11978,Sd41w,Rikito,2,5
11862,Sd42e,Fukamiyama,4,3
11976,Sd42w,Takakasuga,7,0
894,Sd43e,Dainin,3,4
6502,Sd43w,Teraosho,3,4
870,Sd44e,Maenofuji,5,2
11828,Sd44w,Daichi,6,1
5999,Sd45e,Karatsuumi,5,2
2919,Sd45w,Daishowaka,4,3
11952,Sd46e,Ugonoumi,1,6
7120,Sd46w,Tochinokuni,2,5
2904,Sd47e,Kaorufuji,5,2
6014,Sd47w,Manazuru,4,3
11809,Sd48e,Kotokuzan,4,3
5959,Sd48w,Toofuji,2,5
11745,Sd49e,Tokiarashi,3,4
11721,Sd49w,Sotenryu,3,4
12083,Sd50e,Kakehashi,4,3
11935,Sd50w,Kenho,4,3
11939,Sd51e,Amanoshima,3,4
6598,Sd51w,Tochinoshima,4,3
1209,Sd52e,Kasugaryu,6,1
237,Sd52w,Fujinokaze,1,6
5993,Sd53e,Otakayama,5,2
6033,Sd53w,Shunba,3,4
11942,Sd54e,Onojo,2,5
493,Sd54w,Toho,2,5
7243,Sd55e,Tamakaizan,2,5
12034,Sd55w,Arishima,5,2
5963,Sd56e,Gonoumi,3,4
6436,Sd56w,Buseizan,5,2
1128,Sd57e,Burinosato,3,4
6548,Sd57w,Tokushuzan,4,3
6000,Sd58e,Ikinoshima,4,3
6005,Sd58w,Higonoryu,0,7
861,Sd59e,Kasuganami,4,3
11779,Sd59w,Kamiyutaka,4,3
12098,Sd60e,Musashikuni,5,2
9061,Sd60w,Aoi,5,2
9068,Sd61e,Hokutohana,2,5
11869,Sd61w,Tochihayate,4,3
11818,Sd62e,Koshinonami,3,4
9098,Sd62w,Sadanosato,3,4
1167,Sd63e,Kyokuhozan,3,4
7116,Sd63w,Daijo,4,3
11925,Sd64e,Kirinofuji,3,4
1057,Sd64w,Minatosho,3,4
6772,Sd65e,Akatsuki,5,2
11947,Sd65w,Rikishin,6,1
6029,Sd66e,Hokutotsuru,2,5
11859,Sd66w,Kotohayato,4,3
1253,Sd67e,Hokkairyu,0,0
6578,Sd67w,Teraoumi,2,5
6618,Sd68e,Chiyoraizan,4,3
6582,Sd68w,Daishokai,2,5
937,Sd69e,Isoazuma,3,4
7171,Sd69w,Kawaraumi,3,4
2901,Sd70e,Kiryu,5,2
11829,Sd70w,Aomihama,5,2
555,Sd71e,Hodaka,3,4
12041,Sd71w,Omori,4,3
5994,Sd72e,Ominato,0,0
11992,Sd72w,Oisato,3,4
11746,Sd73e,Hasugeyama,4,3
12007,Sd73w,Dewanojo,1,6
1231,Sd74e,Yoshinokuni,6,1
1237,Sd74w,Miura,4,3
11936,Sd75e,Hamayutaka,4,3
136,Sd75w,Dewanosato,6,1
6512,Sd76e,Hishofuji,0,0
11832,Sd76w,Tochigidake,2,5
12088,Sd77e,Fujihara,1,6
12050,Sd77w,Hamakasuga,4,3
11948,Sd78e,Kotozensho,2,5
12105,Sd78w,Koike,4,3
243,Sd79e,Isenohana,3,4
11823,Sd79w,Kozan,3,4
6028,Sd80e,Daitenpaku,4,3
6602,Sd80w,Kiriarashi,3,4
6898,Sd81e,Kaganohana,2,5
7169,Sd81w,Shobushi,5,2
916,Sd82e,Tochikasuga,3,4
11996,Sd82w,Kai,5,2
12077,Sd83e,Takagenji,4,3
11760,Sd83w,Kototaiki,2,5
12002,Sd84e,Kotokudo,1,6
11735,Sd84w,Chiyohayate,4,3
9104,Sd85e,Takatenshu,3,4
2912,Sd85w,Yakunoshima,5,2
5971,Sd86e,Komatsukasa,4,3
11922,Sd86w,Daishomune,2,5
7109,Sd87e,Chiyoarashi,7,0
11986,Sd87w,Ryokizan,2,5
360,Sd88e,Ogifuji,3,4
1040,Sd88w,Tokinowaka,5,2
6507,Sd89e,Tosahikari,5,2
12032,Sd89w,Tsubomi,4,3
2881,Sd90e,Hatachijo,2,5
11758,Sd90w,Sakabe,3,4
2918,Sd91e,Isshinryu,4,3
9074,Sd91w,Hokutoo,3,4
9125,Sd92e,Chikarayama,3,4
12038,Sd92w,Sato,3,4
641,Sd93e,Shinzan,3,4
1142,Sd93w,Daishodo,4,3
688,Sd94e,Kisomitsuru,5,2
6644,Sd94w,Kaminoyama,5,2
6591,Sd95e,Kakutaiki,6,1
6613,Sd95w,Kotomyozan,3,4
561,Sd96e,Fujiarashi,3,4
11924,Sd96w,Mitani,4,3
6001,Sd97e,Chiyooume,1,6
11958,Sd97w,Hibikiryu,5,2
12024,Sd98e,Hamaguchi,0,0
11993,Sd98w,Tsugaruumi,5,2
1216,Sd99e,Ryuoyama,2,5
12092,Sd99w,Yakabe,4,3
1036,Sd100e,Koju,2,5
11920,Sd100w,Dewadaiki,3,4
11837,Jd1e,Azumasho,4,3
9116,Jd1w,Hokutosho,1,6
11857,Jd2e,Kotonoshu,4,3
734,Jd2w,Takashoma,4,3
11807,Jd3e,Fujinohana,4,3
11836,Jd3w,Tanahashi,6,1
383,Jd4e,Satonofuji,3,4
11731,Jd4w,Obamaumi,4,3
11960,Jd5e,Hokutoki,5,2
11751,Jd5w,Kumao,2,5
6624,Jd6e,Owada,3,4
9063,Jd6w,Okuniyama,3,4
11777,Jd7e,Gojinryu,3,4
6489,Jd7w,Bariki,3,4
11854,Jd8e,Takasaito,2,5
11981,Jd8w,Hidano,1,6
12058,Jd9e,Daishoki,2,5
12044,Jd9w,Hiroshima,4,3
399,Jd10e,Terunosato,4,3
7160,Jd10w,Ebisumaru,5,2
12065,Jd11e,Asaueno,3,4
9112,Jd11w,Wakakoki,2,5
1283,Jd12e,Daika,4,3
9087,Jd12w,Kanryu,5,2
9126,Jd13e,Hirose,4,3
12003,Jd13w,Kasugaiwa,3,4
848,Jd14e,Oseumi,2,5
904,Jd14w,Tosa,5,2
7124,Jd15e,Hamaminato,4,3
11988,Jd15w,Tatsukaze,3,4
12064,Jd16e,Chiyonokatsu,7,0
6765,Jd16w,Daishoko,4,3
6563,Jd17e,Hamaazuma,4,3
11957,Jd17w,Tokutaiho,3,4
1232,Jd18e,Taketoba,4,3
11956,Jd18w,Takashinryu,0,2
12082,Jd19e,Asanishimura,0,0
11994,Jd19w,Morigaki,3,4
11886,Jd20e,Fujinowaka,5,2
5980,Jd20w,Tsubakifuji,3,4
7167,Jd21e,Hamadayama,2,5
2924,Jd21w,Zendaisho,3,4
6451,Jd22e,Daikosei,2,5
6521,Jd22w,Wakanofuji,6,1
1055,Jd23e,Kasugamine,5,2
1161,Jd23w,Kirimaru,2,5
11871,Jd24e,Okinoiwa,4,3
11722,Jd24w,Tokkoriki,3,4
12108,Jd25e,Yonamine,4,3
11990,Jd25w,Fujita,3,4
5958,Jd26e,Naniwaryu,3,4
12076,Jd26w,Takayoshitoshi,5,2
11874,Jd27e,Kitanomine,2,5
6537,Jd27w,Asanoshima,4,3
1221,Jd28e,Hisatsukasa,1,6
5960,Jd28w,Teraofuji,2,5
6533,Jd29e,Saio,6,1
6025,Jd29w,Kosenho,4,3
11977,Jd30e,Hokutohomare,2,5
12046,Jd30w,Kaiho,4,3
11744,Jd31e,Hokuyozan,5,2
943,Jd31w,Daishojo,5,2
6633,Jd32e,Torinzan,5,2
12086,Jd32w,Aoto,3,4
12061,Jd33e,Matsuda,3,4
803,Jd33w,Tochitensho,4,3
9086,Jd34e,Mutsukaze,4,3
7113,Jd34w,Wakatozakura,1,6
12059,Jd35e,Daishozen,3,4
11979,Jd35w,Ashitakayama,4,3
12042,Jd36e,Shimada,3,4
12080,Jd36w,Kotokojima,4,3
628,Jd37e,Hokutogo,5,2
1224,Jd37w,Koseki,0,7
6628,Jd38e,Wakahizen,3,4
6574,Jd38w,Amamidake,2,5
12013,Jd39e,Nakazono,5,2
12005,Jd39w,Haruminato,5,2
12009,Jd40e,Sadanohana,3,4
11888,Jd40w,Hikarugenji,4,3
11966,Jd41e,Ariake,6,1
2846,Jd41w,Daiisshin,2,5
2927,Jd42e,Sakura,2,5
11856,Jd42w,Masutenryu,3,4
1260,Jd43e,Juban,4,3
11844,Jd43w,Tsurugikaze,3,4
2859,Jd44e,Ota,4,3
12000,Jd44w,Takaeirai,2,5
11928,Jd45e,Toseima,2,5
5606,Jd45w,Azumanami,6,1
946,Jd46e,Kirizakura,5,2
1275,Jd46w,Hokuto,3,4
12033,Jd47e,Sasano,4,3
2823,Jd47w,Hokutonami,4,3
5966,Jd48e,Chiyoshuho,4,3
1156,Jd48w,Kisenishiki,3,4
12074,Jd49e,Takei,6,1
5652,Jd49w,Hayate,3,4
12006,Jd50e,Dewataikai,3,4
1415,Jd50w,Tamashinzan,3,4
9109,Jd51e,Motokiyama,4,3
11954,Jd51w,Takamai,4,3
971,Jd52e,Daishofuji,3,4
11774,Jd52w,Hakkairyu,3,4
12100,Jd53e,Uno,5,2
11955,Jd53w,Takataisho,3,4
1412,Jd54e,Adachi,4,3
12012,Jd54w,Rikiyushi,1,6
695,Jd55e,Daigonishiki,2,5
11873,Jd55w,Kototora,5,2
6576,Jd56e,Tomiyama,1,6
12095,Jd56w,Ogiryu,4,3
9078,Jd57e,Ako,5,2
607,Jd57w,Hokutoryu,2,5
6958,Jd58e,Kotonoshima,5,2
11911,Jd58w,Aragyoshi,5,2
12079,Jd59e,Takane,2,5
12069,Jd59w,Shiraseyama,3,4
11870,Jd60e,Sharinoumi,0,0
12102,Jd60w,Ryuki,2,5
673,Jd61e,Momochizakura,1,6
11913,Jd61w,Okunidake,4,3
11953,Jd62e,Minatoryu,5,2
2869,Jd62w,Hamamiryu,4,3
12110,Jd63e,Yasui,2,5
12063,Jd63w,Tochisato,4,3
1077,Jd64e,Kurenishiki,3,4
12019,Jd64w,Kotomatsuo,6,1
11891,Jd65e,Nakashima,3,4
499,Jd65w,Tomonofuji,6,1
755,Jd66e,Daitenyu,5,2
11766,Jd66w,Kotoyamato,4,3
11860,Jd67e,Kototaiko,5,2
11846,Jd67w,Daiyushi,4,3
11892,Jd68e,Kotoyoshikane,3,4
271,Jd68w,Hanakaze,4,3
7122,Jd69e,Higonohana,4,3
11959,Jd69w,Wakayamanaka,3,4
11847,Jd70e,Fujitaisei,3,4
5670,Jd70w,Hayatozakura,0,0
12027,Jd71e,Mihamaumi,1,6
12084,Jd71w,Oyamada,2,5
11910,Jd72e,Mimanishiki,4,3
12004,Jd72w,Yoshinofuji,5,2
12062,Jd73e,Inanofuji,3,4
611,Jd73w,Kotofubuki,3,4
12021,Jd74e,Ginseizan,3,4
11816,Jd74w,Hakubizan,2,5
7154,Jd75e,Kitasatsuma,1,6
11842,Jd75w,Fujihisashi,4,3
11912,Jd76e,Urutora,4,3
12014,Jd76w,Honda,5,2
12078,Jd77e,Tsunekawa,4,3
1267,Jd77w,Kasugasato,3,4
504,Jd78e,Kainowaka,4,3
677,Jd78w,Itakozakura,4,3
11974,Jd79e,Sakaefuji,5,2
12016,Jd79w,Kotomanabe,3,4
182,Jd80e,Kyokuhikari,5,2
6520,Jd80w,Ishihara,5,2
2905,Jd81e,Higohikari,1,6
12020,Jd81w,Kotouruga,2,5
6645,Jd82e,Daikoyama,2,5
12091,Jd82w,Tanikawayama,3,4
12022,Jd83e,Ishiharayama,0,0
12096,Jd83w,Yato,2,5
12001,Jd84e,Kotoomura,4,3
12053,Jd84w,Umetsu,6,1
11995,Jd85e,Ichiki,5,2
12025,Jd85w,Komatsu,4,3
12039,Jd86e,Ogata,2,5
12081,Jd86w,Kotomiyakura,3,4
11940,Jd87e,Hokuyozakura,3,4
6006,Jd87w,Daishiryu,2,5
12045,Jd88e,Takaseiryu,4,3
12017,Jd88w,Nakano,4,3
11915,Jd89e,Kozakura,3,4
2902,Jd89w,Echizenyama,5,2
12093,Jk1e,Masaya,3,4
11962,Jk1w,Daishohama,4,3
12031,Jk2e,Sadaisamu,2,5
12099,Jk2w,Kiyomusashi,3,4
11983,Jk3e,Miyakojima,4,3
12056,Jk3w,Teruju,3,4
11877,Jk4e,Azumayama,3,4
12073,Jk4w,Buken,3,4
12070,Jk5e,Yamatonami,5,2
12066,Jk5w,Kaikoki,0,7
12109,Jk6e,Shinyashiki,4,3
12085,Jk6w,Fujinotani,5,2
6528,Jk7e,Ichifuji,4,3
6594,Jk7w,Ryuden,1,0
12057,Jk8e,Terumichi,1,6
11878,Jk8w,Imafuku,4,3
12104,Jk9e,Ito,2,5
11762,Jk9w,Suekawa,0,0
6760,Jk10e,Sadanohama,0,0
11938,Jk10w,Hokutosato,2,5
11851,Jk11e,Hara,3,4
12075,Jk11w,Kaisho,4,3
12103,Jk12e,Wakasato,4,3
12113,Jk12w,Abiko,7,0
12119,Jk13e,Miyauchi,5,2
12114,Jk13w,Mizuta,5,2
12123,Jk14e,Narumi,5,2
12124,Jk14w,Harada,1,3
12118,Jk15e,Yamana,4,3
12117,Jk15w,Kotaro,6,1
12120,Jk16e,Nakao,4,3
12116,Jk16w,Seito,4,3
12112,Jk17e,Taoka,4,3
11810,Jk17w,Azumahikari,3,4
12121,Jk18e,Nakai,3,4
12122,Jk18w,Hanahoshi,2,5
2926,Jk19e,Moriurara,3,4
12071,Jk19w,Sekizuka,1,6
12072,Jk20e,Sakai,2,5
