id,rank,rikishi,w,l
1866,Sd94w,Himenokuni,3,4
1563,Sd95e,Musashikuni,0,0
2191,Sd95w,Onami,1,6
1748,Sd96e,Kotomiura,5,2
1656,Sd96w,Mutsushinto,2,5
1574,Sd97e,Ofunayama,4,3
1709,Sd97w,Okaze,4,3
229,Sd98e,Matsuyama,3,4
1975,Sd98w,Daitenhaku,0,0
2017,Sd99e,Toyosegawa,2,5
1902,Sd99w,Fusanosato,4,3
1525,Sd100e,Mieasahi,6,1
151,Sd100w,Fukunoryu,3,4
440,Jd1e,Kagejishi,6,1
1679,Jd1w,Setsukozan,3,4
248,Jd2e,Masunosato,4,3
1738,Jd2w,Sagamifuji,2,5
293,Jd3e,Komanishiki,1,6
2064,Jd3w,Seigozan,5,2
1897,Jd4e,Wakafukuda,1,6
2033,Jd4w,Takahashiyama,5,2
1814,Jd5e,Yasakafuji,5,2
316,Jd5w,Wakatamate,4,3
1765,Jd6e,Takaminishiki,3,4
235,Jd6w,Kotoumeno,3,4
1904,Jd7e,Kototao,3,4
171,Jd7w,Tsuchihashi,4,3
1852,Jd8e,Takoyama,4,3
1853,Jd8w,Maedaiwa,4,3
228,Jd9e,Raijinyama,2,5
1659,Jd9w,Gainoyama,3,4
1779,Jd10e,Wakahayate,4,3
1912,Jd10w,Kitanosho,4,3
1508,Jd11e,Shinohara,0,0
1836,Jd11w,Maedaiko,7,0
1974,Jd12e,Narutofuji,2,5
266,Jd12w,Wakanobori,6,1
607,Jd13e,Hokutoryu,2,5
358,Jd13w,Oyashiki,3,4
1895,Jd14e,Tatsufuji,5,2
1786,Jd14w,Hoshinoshin,2,5
304,Jd15e,Kaiten,4,3
1648,Jd15w,Chikuzen,5,2
1907,Jd16e,Saganoumi,3,4
1706,Jd16w,Rikinoumi,3,4
473,Jd17e,Ishizawa,3,4
211,Jd17w,Tsukasaryu,4,3
1847,Jd18e,Kotoganshu,2,5
1547,Jd18w,Suoyama,3,4
1886,Jd19e,Genyuzan,3,4
1851,Jd19w,Igarashi,3,4
1991,Jd20e,Meitoriki,4,3
295,Jd20w,Aonoumi,2,5
95,Jd21e,Miyashita,1,6
1805,Jd21w,Maedafuji,4,3
2797,Jd22e,Kono,5,2
57,Jd22w,Yamato,6,1
1832,Jd23e,Yamasumi,5,2
2010,Jd23w,Kinoshita,2,5
298,Jd24e,Takarafuji,4,3
1820,Jd24w,Nanaefuji,4,3
268,Jd25e,Ueda,4,3
2069,Jd25w,Chiyonobori,3,4
2060,Jd26e,Etori,5,2
368,Jd26w,Senneniwa,5,2
1890,Jd27e,Fujiryu,2,5
1742,Jd27w,Fujisakari,3,4
1827,Jd28e,Sakamaki,2,5
1821,Jd28w,Miyagisato,4,3
1995,Jd29e,Daiiriki,2,5
2174,Jd29w,Kotoitoda,3,4
280,Jd30e,Shimatora,3,4
396,Jd30w,Sumiryu,1,6
213,Jd31e,Tochishimizu,5,2
1969,Jd31w,Takafubuki,4,3
1919,Jd32e,Takitani,4,3
1774,Jd32w,Tatsunoshima,4,3
197,Jd33e,Goshoiwa,5,2
428,Jd33w,Kishihata,4,3
2088,Jd34e,Ohayama,5,2
245,Jd34w,Inanofuji,3,4
471,Jd35e,Hokutofuji,6,1
1824,Jd35w,Kaioyama,3,4
272,Jd36e,Shibiyama,0,0
184,Jd36w,Shiganoumi,2,5
1996,Jd37e,Fudoten,5,2
139,Jd37w,Kyokuryuzan,5,2
415,Jd38e,Yaeryu,2,5
2102,Jd38w,Sugiura,2,5
343,Jd39e,Ezonoumi,3,4
307,Jd39w,Tsurunomori,3,4
1980,Jd40e,Toyonowaka,2,5
2073,Jd40w,Tachishoji,3,4
377,Jd41e,Kasugaryu,4,3
1721,Jd41w,Kotohoshiba,5,2
313,Jd42e,Azumayama,4,3
1885,Jd42w,Wakatenzan,3,4
2090,Jd43e,Hananosato,1,6
2809,Jd43w,Nagamoto,3,4
257,Jd44e,Chiyonokuni,2,5
318,Jd44w,Wakahoshu,4,3
1698,Jd45e,Oshiro,5,2
1644,Jd45w,Chikarazuru,4,3
326,Jd46e,Tamanami,3,4
1690,Jd46w,Taiyuzan,4,3
413,Jd47e,Hanatamate,5,2
1760,Jd47w,Kumanonada,3,4
1751,Jd48e,Taketora,6,1
2066,Jd48w,Sugino,5,2
488,Jd49e,Hidemusashi,3,4
1914,Jd49w,Nishimori,3,4
1883,Jd50e,Hidekaze,1,6
271,Jd50w,Tatsuyamaguchi,4,3
2085,Jd51e,Komoto,4,3
1857,Jd51w,Tominohana,3,4
1868,Jd52e,Tatsunoyama,4,3
2093,Jd52w,Kawai,2,5
1523,Jd53e,Tochiyutaka,0,0
1646,Jd53w,Minenohana,5,2
694,Jd54e,Takao,2,5
1920,Jd54w,Toyokaze,3,4
198,Jd55e,Azumaryu,3,4
1863,Jd55w,Shiozawa,2,5
210,Jd56e,Minatohana,3,4
392,Jd56w,Koshiba,4,3
1870,Jd57e,Yoshikaze,6,1
102,Jd57w,Kyokubenten,4,3
1747,Jd58e,Tsurunishiki,5,2
545,Jd58w,Akinishiki,3,4
1997,Jd59e,Mori,2,5
2139,Jd59w,Kato,5,2
338,Jd60e,Muto,0,7
1816,Jd60w,Matsuda,4,3
1889,Jd61e,Fukukaze,4,3
1755,Jd61w,Wakanishiki,4,3
2052,Jd62e,Ayanoshima,3,4
2078,Jd62w,Sozuyama,5,2
2131,Jd63e,Tamanosugi,3,4
1746,Jd63w,Sanofuji,1,6
351,Jd64e,Imaarashi,2,5
1835,Jd64w,Tsuji,6,1
2811,Jd65e,Wakayutaka,3,4
149,Jd65w,Ishizaki,3,4
418,Jd66e,Sugio,5,2
1880,Jd66w,Hiyoshifuji,4,3
400,Jd67e,Terunobori,4,3
2034,Jd67w,Kunikaze,4,3
201,Jd68e,Takekaze,3,4
2062,Jd68w,Takedayama,4,3
2000,Jd69e,Tamaazuma,4,3
2113,Jd69w,Iwamoto,1,6
1884,Jd70e,Takaoyama,5,2
604,Jd70w,Teuriumi,2,5
231,Jd71e,Kaneda,2,5
1926,Jd71w,Ryuhomaru,3,4
286,Jd72e,Tamatochigi,4,3
112,Jd72w,Kishimoto,4,3
1628,Jd73e,Nijodake,5,2
408,Jd73w,Wakatsuyoshi,3,4
258,Jd74e,Hamahikari,3,4
720,Jd74w,Akiasahi,1,6
1966,Jd75e,Shimanowaka,5,2
347,Jd75w,Satowaka,4,3
2170,Jd76e,Osanai,3,4
1829,Jd76w,Hattori,4,3
1828,Jd77e,Fujikaze,0,0
2189,Jd77w,Aonofuji,2,5
2094,Jd78e,Azuma,5,2
525,Jd78w,Takebayashi,1,1
337,Jd79e,Tamawaka,2,5
161,Jd79w,Kotoishii,7,0
412,Jd80e,Adachiyama,2,5
2019,Jd80w,Mutsutensho,0,0
309,Jd81e,Tsukubaryu,3,4
1931,Jd81w,Minekaze,3,4
2023,Jd82e,Takachikara,4,3
1579,Jd82w,Kozakura,6,1
612,Jd83e,Kairyu,1,6
2211,Jd83w,Sakai,4,3
2044,Jd84e,Kotowakayama,3,4
2130,Jd84w,Nishiura,2,5
1929,Jd85e,Hoshi,5,2
1987,Jd85w,Terui,3,4
1965,Jd86e,Hiryusho,4,3
352,Jd86w,Funasaka,3,4
1988,Jd87e,Keno,4,3
1841,Jd87w,Oito,0,0
2084,Jd88e,Kasamatsu,4,3
2100,Jd88w,Sakamoto,0,0
117,Jd89e,Shirata,6,1
2200,Jd89w,Tochihitachi,0,0
2038,Jd90e,Yahatayama,3,4
350,Jd90w,Tanaka,5,2
2054,Jd91e,Sato,0,4
2079,Jd91w,Minagawa,5,2
2187,Jd92e,Homareumi,2,5
544,Jd92w,Hideazuma,2,5
519,Jd93e,Hayate,4,3
2089,Jd93w,Yoshisaijo,2,5
403,Jd94e,Matsumoto,5,2
2207,Jd94w,Tochishinano,3,4
2027,Jd95e,Ishibashi,2,5
2177,Jd95w,Chibayama,4,3
81,Jd96e,Miura,4,3
43,Jd96w,Kanenoumi,4,3
2039,Jd97e,Sakaki,0,7
1878,Jd97w,Ohara,3,4
647,Jd98e,Kotoimura,0,0
1882,Jd98w,Matsunofuji,3,4
1984,Jd99e,Minatokuni,0,0
1484,Jd99w,Onoura,6,1
185,Jd100e,Yoshitomi,4,3
1873,Jd100w,Kiyosuruga,4,3
319,Jd101e,Koganoyama,3,4
2035,Jd101w,Tsureyama,4,3
2812,Jd102e,Nakanishi,1,5
325,Jd102w,Tanno,3,4
2173,Jd103e,Shimanohana,3,4
2195,Jd103w,Takigami,2,5
38,Jd104e,Tamaki,6,1
2086,Jd104w,Sakanishiki,4,3
2042,Jd105e,Kondoku,2,5
2095,Jd105w,Momoi,5,2
2202,Jd106e,Masuda,3,0
2025,Jd106w,Kotosakaguchi,3,4
2065,Jd107e,Harunayama,6,1
2192,Jd107w,Kotowatabe,3,4
421,Jd108e,Kennomine,4,3
2083,Jd108w,Ryutaizan,2,5
635,Jd109e,Azumadake,3,4
2168,Jd109w,Takemori,1,6
2141,Jd110e,Kamikiiwa,0,0
2041,Jd110w,Wakanohara,2,5
2153,Jd111e,Fujioka,1,4
2049,Jd111w,Nanatsumori,0,0
2096,Jd112e,Inagaki,5,2
1869,Jd112w,Hashikita,5,2
1979,Jd113e,Matsuoka,5,2
124,Jd113w,Sumiya,6,1
1905,Jd114e,Oimura,4,3
427,Jd114w,Ryushoyama,3,4
630,Jd115e,Tamatoriki,4,3
2190,Jd115w,Kawashima,3,4
2071,Jd116e,Tachinoiwa,4,3
190,Jd116w,Wakasagara,2,5
1961,Jd117e,Tanihibiki,4,0
2181,Jd117w,Suzuki,4,3
2134,Jd118e,Maeshoho,5,2
2006,Jd118w,Yoshida,2,5
317,Jd119e,Yamamoto,4,3
2117,Jd119w,Mitsukane,3,4
2241,Jd120e,Hoshikawa,5,2
2209,Jd120w,Komawaka,3,4
2176,Jd121e,Maejima,4,3
2243,Jd121w,Ono,5,2
2184,Jd122e,Kitamura,2,5
2186,Jd122w,Yutoyama,4,3
2101,Jd123e,Takatsukuba,0,0
2185,Jd123w,Iwasaki,5,2
515,Jd124e,Komatsu,0,0
2004,Jd124w,Shibahara,0,0
385,Jd125e,Ito,3,4
2213,Jd125w,Kawamoto,1,6
443,Jd126e,Hanaoka,3,4
219,Jd126w,Takanami,2,5
2234,Jd127e,Yoshiazuma,5,2
552,Jd127w,Yonemaru,1,6
601,Jd128e,Abe,4,3
2178,Jd128w,Toyoazuma,3,4
542,Jd129e,Akasaka,3,4
1992,Jd129w,Kototakahashi,4,3
363,Jd130e,Inoue,4,3
2815,Jd130w,Kotoosako,1,6
468,Jd131e,Hamada,5,2
292,Jd131w,Raizan,0,1
181,Jd132e,Fukuhara,3,4
2229,Jd132w,Arakawa,2,5
249,Jd133e,Kotomiyake,5,2
459,Jd133w,Uzumasa,3,4
2240,Jd134e,Tatsusaito,0,0
301,Jd134w,Takao,4,3
2171,Jd135e,Tsuruno,5,2
2242,Jd135w,Wakaminato,3,4
2246,Jd136e,Owarinada,2,5
2248,Jd136w,Shokoyama,4,3
107,Jk1e,Kasuganishiki,5,2
260,Jk1w,Tochitaiho,6,1
2013,Jk2e,Daigenrin,0,1
2180,Jk2w,Futatsutani,4,3
2221,Jk3e,Kawahata,3,4
1964,Jk3w,Fukubayashi,0,1
2197,Jk4e,Horiuchi,2,5
2813,Jk4w,Harashima,3,4
2201,Jk5e,Amaike,3,2
2203,Jk5w,Kotokogure,3,4
2076,Jk6e,Asano,0,0
2814,Jk6w,Okimura,5,2
2193,Jk7e,Kototakenoue,3,4
615,Jk7w,Sokaifu,3,4
2205,Jk8e,Nanjo,3,4
47,Jk8w,Sumi,5,2
2182,Jk9e,Azumajo,5,2
740,Jk9w,Kasachikara,4,3
2183,Jk10e,Kumagai,4,3
2179,Jk10w,Komahokkai,1,4
2063,Jk11e,Tensetsu,4,3
2194,Jk11w,Yamaguchi,2,5
495,Jk12e,Katsutanishiki,1,1
2169,Jk12w,Koseki,0,0
2029,Jk13e,Seonishiki,5,2
590,Jk13w,Tatsuwatanabe,4,3
1936,Jk14e,Arikado,2,5
2220,Jk14w,Kyokushinzan,4,3
2233,Jk15e,Michinohana,5,2
2208,Jk15w,Yoshikura,0,0
2125,Jk16e,Ise,3,4
2196,Jk16w,Minatoyama,4,3
2210,Jk17e,Taiyu,5,2
2215,Jk17w,Tajima,2,5
2222,Jk18e,Kotonakamura,0,5
2230,Jk18w,Hirai,2,5
366,Jk19e,Haruki,4,3
2224,Jk19w,Nishiwaki,2,4
498,Jk20e,Honma,3,4
2810,Jk20w,Asanoshima,3,4
2206,Jk21e,Kunimoto,4,3
345,Jk21w,Kotani,3,4
2214,Jk22e,Takayanagi,0,0
2099,Jk22w,Tsuge,4,3
2227,Jk23e,Takaito,3,4
2231,Jk23w,Ozaki,4,3
2219,Jk24e,Satakeryu,3,4
2218,Jk24w,Tachibana,2,5
2244,Jk25e,Endo,3,4
2223,Jk25w,Oasahi,1,6
1892,Jk26e,Shimenishiki,3,4
1813,Jk26w,Hoshihikari,0,0
633,Jk27e,Hayakaze,2,5
2225,Jk27w,Arai,4,3
589,Jk28e,Akiba,0,7
2226,Jk28w,Hirose,3,4
2216,Jk29e,Tochinobori,1,6
609,Jk29w,Aoto,2,5
2165,Jk30e,Torakaze,6,1
2016,Jk30w,Tsukikaze,0,0
2198,Jk31e,Tochikenryu,0,0
2143,Jk31w,Kotokawaguchi,6,1
155,Jk32e,Kitaazuma,6,1
104,Jk32w,Wakaazuma,6,1
