id,rank,rikishi,w,l
2842,Ms22e,Sadanofuji,4,3
287,Ms22w,Wakatoba,1,6
879,Ms23e,Tooyama,2,5
2835,Ms23w,Shironoryu,5,2
6463,Ms24e,Fukuoka,3,4
6643,Ms24w,Shimoda,5,2
2850,Ms25e,Hikarikaze,3,4
172,Ms25w,Kirinoumi,3,4
6614,Ms26e,Matsutani,6,1
1141,Ms26w,Shotenro,6,1
645,Ms27e,Kiozan,2,5
6577,Ms27w,Takunishiki,4,3
6599,Ms28e,Tochinoshin,5,2
863,Ms28w,Tatsuyutaka,1,6
900,Ms29e,Yakigaya,5,2
550,Ms29w,Yamasaki,1,6
866,Ms30e,Surugatsukasa,2,5
2832,Ms30w,Arawashi,4,2
5944,Ms31e,Tamawashi,4,3
2851,Ms31w,Shibuya,3,4
1137,Ms32e,Daisogen,3,4
785,Ms32w,Furuichi,5,2
511,Ms33e,Yotsuguruma,4,3
7138,Ms33w,Mori,5,2
365,Ms34e,Kotokuni,2,5
6464,Ms34w,Yonemura,3,4
1053,Ms35e,Kasugakuni,3,4
982,Ms35w,Sotenzan,3,4
6491,Ms36e,Ikioi,4,3
789,Ms36w,Takakoyama,5,2
1054,Ms37e,Mochimaru,4,3
128,Ms37w,Nishikikaze,5,2
6538,Ms38e,Fukunaga,4,3
134,Ms38w,Fukuzono,1,6
2831,Ms39e,Hoshikaze,4,3
506,Ms39w,Tokiryu,2,5
489,Ms40e,Chokozan,6,1
6483,Ms40w,Maeta,2,5
1266,Ms41e,Nionoumi,3,4
335,Ms41w,Shoketsu,5,2
860,Ms42e,Kirinishiki,4,3
625,Ms42w,Wakakasuga,2,5
1062,Ms43e,Kakureizan,3,4
802,Ms43w,Jukan,2,5
132,Ms44e,Kotonomine,3,4
360,Ms44w,Aogifuji,3,4
294,Ms45e,Tachigami,3,4
5936,Ms45w,Kazafuzan,4,3
244,Ms46e,Ryugi,4,3
6572,Ms46w,Gagamaru,4,3
481,Ms47e,Enatsukasa,2,5
1109,Ms47w,Daishoma,4,3
1190,Ms48e,Kaonishiki,5,2
380,Ms48w,Kakuo,5,2
787,Ms49e,Keno,4,3
533,Ms49w,Wakakengo,2,5
202,Ms50e,Teruazuma,3,4
576,Ms50w,Kaishoryu,5,2
1241,Ms51e,Shimada,1,6
276,Ms51w,Satsumanishiki,5,2
136,Ms52e,Dewanosato,3,4
662,Ms52w,Kotoyutaka,3,4
1010,Ms53e,Asanotosa,2,5
94,Ms53w,Kimenryu,6,1
167,Ms54e,Tamamitsukuni,4,3
310,Ms54w,Akinomine,4,3
444,Ms55e,Sadanoshima,3,4
1251,Ms55w,Sasaki,4,3
118,Ms56e,Fujiryu,1,2
940,Ms56w,Kotomisen,2,5
2849,Ms57e,Wakaryusei,5,2
246,Ms57w,Kyokutenzan,5,2
6571,Ms58e,Masuhikari,2,5
6440,Ms58w,Sugita,3,4
1006,Ms59e,Sadanishiki,3,4
1130,Ms59w,Omiryu,4,3
162,Ms60e,Tamaryoma,2,5
1160,Ms60w,Wakamifuji,3,4
4980,Sd1e,Sokokurai,7,0
102,Sd1w,Asahibenten,0,0
1058,Sd2e,Saita,4,3
1038,Sd2w,Tachikaze,4,3
1215,Sd3e,Takanoyama,6,1
6475,Sd3w,Masutoo,3,4
314,Sd4e,Daihoyama,1,6
4981,Sd4w,Hamaeiko,3,4
47,Sd5e,Chiyotenzan,3,4
6469,Sd5w,Hidenofuji,4,3
453,Sd6e,Terukaze,4,3
353,Sd6w,Fujitsukasa,2,5
2928,Sd7e,Fujimoto,5,2
2879,Sd7w,Sadanoumi,1,6
1132,Sd8e,Minaminoshima,4,3
180,Sd8w,Wakanami,2,5
264,Sd9e,Shishio,5,2
197,Sd9w,Maenowaka,4,3
1042,Sd10e,Orora,3,4
82,Sd10w,Tochitenko,2,5
103,Sd11e,Tochifudo,3,4
339,Sd11w,Hayasegawa,4,3
384,Sd12e,Kachimori,3,4
125,Sd12w,Munakata,5,2
414,Sd13e,Kyokuryudake,3,4
1015,Sd13w,Fudoyama,5,2
504,Sd14e,Kainowaka,2,5
6622,Sd14w,Kitazono,4,3
901,Sd15e,Hananosato,4,3
880,Sd15w,Satsukiumi,4,3
1103,Sd16e,Hoshizakura,0,0
1273,Sd16w,Takakiho,3,4
5962,Sd17e,Tokio,6,1
6600,Sd17w,Tochihiryu,0,7
1046,Sd18e,Asadoryu,3,4
1122,Sd18w,Taiga,3,4
986,Sd19e,Ryukiyama,0,0
670,Sd19w,Toyohikari,5,2
1029,Sd20e,Mizakura,4,3
487,Sd20w,Danyu,5,2
6042,Sd21e,Kurosawa,3,4
666,Sd21w,Tokinoumi,3,3
2929,Sd22e,Kagamio,4,3
243,Sd22w,Akinohana,4,3
1405,Sd23e,Amuru,4,3
5964,Sd23w,Hitachigo,2,5
649,Sd24e,Wakasuruga,6,1
239,Sd24w,Maikaze,0,0
407,Sd25e,Futasegawa,2,5
214,Sd25w,Toshinyama,4,3
2859,Sd26e,Kagemaru,2,5
6002,Sd26w,Musoketsu,1,6
937,Sd27e,Isoazuma,1,6
1253,Sd27w,Hokkairyu,3,4
598,Sd28e,Shinyu,4,3
6430,Sd28w,Takaazuma,5,2
194,Sd29e,Kokei,5,2
237,Sd29w,Fujinokaze,3,4
6020,Sd30e,Yoshino,2,5
1020,Sd30w,Gotenyu,2,5
1117,Sd31e,Yuminosato,5,2
6445,Sd31w,Teno,3,4
944,Sd32e,Minanosato,3,4
289,Sd32w,Murayoshi,3,4
6477,Sd33e,Mankajo,2,5
6616,Sd33w,Mori,5,2
6492,Sd34e,Araumi,3,4
779,Sd34w,Chiyonohana,4,3
430,Sd35e,Tamao,4,3
1097,Sd35w,Daiki,5,2
121,Sd36e,Koriyama,3,4
173,Sd36w,Ryukai,5,2
6011,Sd37e,Asahisakari,6,1
324,Sd37w,Kyokushoten,4,3
2860,Sd38e,Yutsukasa,2,2
702,Sd38w,Daise,1,6
6003,Sd39e,Saito,0,1
688,Sd39w,Soranzan,5,2
555,Sd40e,Goki,2,5
480,Sd40w,Futamusashi,2,5
1128,Sd41e,Notononami,4,3
6033,Sd41w,Shunba,5,2
2909,Sd42e,Wakatora,4,3
1052,Sd42w,Kihonoumi,4,3
1026,Sd43e,Kamakura,6,1
826,Sd43w,Soryuzan,3,4
1116,Sd44e,Ako,3,4
927,Sd44w,Kotootori,3,4
6023,Sd45e,Ryutei,3,4
2825,Sd45w,Dewahikari,2,5
1270,Sd46e,Chiyonoshin,3,4
1242,Sd46w,Wakarikido,3,4
1248,Sd47e,Hokutofuji,4,3
1231,Sd47w,Yoshinokuni,5,2
6498,Sd48e,Tenroku,1,6
6486,Sd48w,Kubota,4,3
470,Sd49e,Terusegawa,2,5
999,Sd49w,Takanofuji,4,3
628,Sd50e,Hokutogo,6,1
5943,Sd50w,Kainohama,4,3
399,Sd51e,Terunosato,3,4
123,Sd51w,Rachimi,3,4
874,Sd52e,Takahama,4,3
1230,Sd52w,Miyamaru,5,2
5933,Sd53e,Kosei,3,4
1131,Sd53w,Bungonishiki,4,3
499,Sd54e,Tomonofuji,2,5
6612,Sd54w,Ikehara,5,2
6480,Sd55e,Takayasu,5,2
2899,Sd55w,Nakatsunishiki,4,3
530,Sd56e,Daikiyama,1,6
2872,Sd56w,Haruzakura,3,4
325,Sd57e,Tanno,3,4
1115,Sd57w,Daionami,7,0
6458,Sd58e,Yamatofuji,0,0
395,Sd58w,Ryuyo,2,5
493,Sd59e,Toho,4,3
5994,Sd59w,Matsuhara,4,3
185,Sd60e,Yoshio,3,4
2882,Sd60w,Nankairiki,4,3
5999,Sd61e,Karatsuumi,2,5
5983,Sd61w,Tochinokuni,3,4
182,Sd62e,Kyokuhikari,2,5
571,Sd62w,Matsumidori,0,0
497,Sd63e,Koshinoryu,5,2
6489,Sd63w,Mikitensho,0,0
782,Sd64e,Tetsuhikari,6,1
5996,Sd64w,Daiseiko,4,3
6437,Sd65e,Sonoda,2,5
1159,Sd65w,Teruyama,3,4
1153,Sd66e,Wakahisashi,5,2
6585,Sd66w,Rendaiyama,4,3
1406,Sd67e,Ryujinsakari,4,3
568,Sd67w,Wakamigo,3,4
2918,Sd68e,Fujita,3,4
6014,Sd68w,Hanasegawa,2,5
861,Sd69e,Kasuganami,2,5
422,Sd69w,Hakunoryu,4,3
734,Sd70e,Takashoma,4,3
1142,Sd70w,Kihaku,0,1
5987,Sd71e,Kabasawa,5,2
5945,Sd71w,Chiyohakuryu,2,5
6595,Sd72e,Takedani,6,1
877,Sd72w,Kozan,3,4
1267,Sd73e,Kasugasato,2,5
6524,Sd73w,Omatsuda,5,2
5961,Sd74e,Satsumariki,4,3
2828,Sd74w,Kozakura,4,3
583,Sd75e,Yutakaumi,3,4
6753,Sd75w,Kaisei,6,1
6615,Sd76e,Onoshima,4,3
754,Sd76w,Yoshinoryu,3,4
6435,Sd77e,Kyokuyuzan,2,5
1000,Sd77w,Arashitenyu,1,6
1059,Sd78e,Ikeda,5,2
916,Sd78w,Tochikasuga,3,4
5958,Sd79e,Naniwaryu,1,6
5986,Sd79w,Genkaiho,3,4
523,Sd80e,Gorikiyama,5,2
915,Sd80w,Daishoki,4,3
909,Sd81e,Chiyonoretsu,3,4
6594,Sd81w,Ryuden,3,4
2911,Sd82e,Maegunzan,4,3
2824,Sd82w,Ginkakuzan,3,4
870,Sd83e,Maenofuji,3,4
641,Sd83w,Shinzan,1,0
585,Sd84e,Mutsuryuyama,0,0
2819,Sd84w,Tochitaiga,2,5
505,Sd85e,Masuryu,1,6
306,Sd85w,Wakayuki,4,3
1040,Sd86e,Nagai,4,3
2876,Sd86w,Tokachiumi,4,3
2836,Sd87e,Katsunofuji,6,1
270,Sd87w,Koshinoyama,3,4
1234,Sd88e,Seifu,0,0
6654,Sd88w,Masunoyama,5,2
527,Sd89e,Tamanotaka,5,2
896,Sd89w,Wakamiume,0,0
848,Sd90e,Oseumi,4,3
6508,Sd90w,Chiyomuso,2,5
608,Sd91e,Kotobuki,4,3
1055,Sd91w,Kasugamine,0,7
1209,Sd92e,Kasugaryu,5,2
1276,Sd92w,Konofuji,3,4
1229,Sd93e,Tensho,2,5
5953,Sd93w,Shima,2,5
894,Sd94e,Dainin,3,4
383,Sd94w,Asatofuji,3,4
6013,Sd95e,Dewahayate,4,3
2919,Sd95w,Daishowaka,4,3
736,Sd96e,Amanoumi,5,2
6514,Sd96w,Nakata,1,6
2871,Sd97e,Hidaka,3,4
1094,Sd97w,Takanoya,5,2
1051,Sd98e,Kaisenryu,3,4
2848,Sd98w,Hokutowaka,2,5
6515,Sd99e,Tokizakura,5,2
6511,Sd99w,Tsubasaumi,4,3
1408,Sd100e,Daishokaku,5,2
5993,Sd100w,Maenotaka,4,3
6642,Jd1e,Sawada,3,4
6530,Jd1w,Haruhikari,5,2
6005,Jd2e,Higonoryu,2,5
522,Jd2w,Shinnishiki,4,3
691,Jd3e,Kuboshima,3,4
1195,Jd3w,Daionizakura,3,4
2892,Jd4e,Ryusei,3,4
6637,Jd4w,Katagiri,2,5
1411,Jd5e,Umenokawa,4,3
521,Jd5w,Nioyama,0,0
947,Jd6e,Oka,5,2
2912,Jd6w,Yakunoshima,2,5
240,Jd7e,Ichinotani,6,1
1259,Jd7w,Daigoki,5,2
1237,Jd8e,Miura,1,6
369,Jd8w,Kanko,4,3
6512,Jd9e,Sumi,6,1
6573,Jd9w,Masuko,6,1
835,Jd10e,Toma,4,3
151,Jd10w,Fusanohana,3,4
6037,Jd11e,Iryoku,4,3
5938,Jd11w,Takagiyama,4,3
6027,Jd12e,Sokenzan,3,4
700,Jd12w,Masunoumi,2,5
271,Jd13e,Hanakaze,4,3
5966,Jd13w,Omiyamoto,1,6
1167,Jd14e,Kyokuhozan,4,3
6441,Jd14w,Kotonarita,3,4
1057,Jd15e,Yuzawa,3,4
738,Jd15w,Jiguruma,4,3
6009,Jd16e,Sadanokuni,3,4
816,Jd16w,Ayanokaze,4,3
541,Jd17e,Hoshiazuma,3,4
5992,Jd17w,Wakahikari,3,4
492,Jd18e,Koryuyama,5,2
943,Jd18w,Hayatejo,2,5
800,Jd19e,Hienriki,4,3
2823,Jd19w,Hokutonami,3,4
6035,Jd20e,Isetsukasa,2,3
1139,Jd20w,Hisanoumi,6,1
6756,Jd21e,Fujimori,2,5
6604,Jd21w,Takakagaya,0,0
967,Jd22e,Tamahikari,4,3
1068,Jd22w,Yamaguchi,5,2
258,Jd23e,Hiyoriyama,5,2
6759,Jd23w,Masumeidai,1,6
1175,Jd24e,Makuhari,3,4
934,Jd24w,Takasuruga,4,3
5978,Jd25e,Takamiryu,3,4
1049,Jd25w,Wakataizan,0,1
5932,Jd26e,Tochiminato,3,4
6771,Jd26w,Aran,6,1
6041,Jd27e,Tochihibiki,2,5
6625,Jd27w,Aonoumi,0,0
6455,Jd28e,Hokuo,5,2
1158,Jd28w,Kakushoma,3,4
6559,Jd29e,Seiro,5,2
981,Jd29w,Shinjo,2,5
803,Jd30e,Tochitensho,2,5
5976,Jd30w,Kasugashima,4,3
6597,Jd31e,Koshimizu,3,4
561,Jd31w,Fujiarashi,4,3
6554,Jd32e,Kotoemoto,4,3
820,Jd32w,Takaisamu,4,3
682,Jd33e,Yamagashira,5,2
6636,Jd33w,Hiratsuka,3,4
6548,Jd34e,Kawamoto,3,4
6603,Jd34w,Maeyama,0,0
1279,Jd35e,Kaishinho,3,4
1140,Jd35w,Hokuryoyama,0,0
5959,Jd36e,Tsukinowa,3,4
553,Jd36w,Shimasegawa,2,5
6531,Jd37e,Asahisho,5,2
6532,Jd37w,Daikamifusa,2,5
2889,Jd38e,Takaurata,4,3
2874,Jd38w,Shotsukasa,4,3
6646,Jd39e,Tsukamoto,4,3
539,Jd39w,Komanohide,2,5
2837,Jd40e,Genkaimaru,4,3
663,Jd40w,Onoyama,5,2
6630,Jd41e,Azumaoshu,0,5
6472,Jd41w,Teraomaru,6,1
6556,Jd42e,Tanemaru,1,6
1232,Jd42w,Taketoba,3,4
6565,Jd43e,Daishoryu,2,5
6030,Jd43w,Takahashimoto,5,2
6598,Jd44e,Tochinoshima,3,4
6506,Jd44w,Kairyu,3,4
5989,Jd45e,Komahikari,5,2
1079,Jd45w,Kinokawa,4,3
6591,Jd46e,Kakutaiki,3,4
5981,Jd46w,Ansei,4,3
630,Jd47e,Tamanosho,4,3
6647,Jd47w,Oazuma,4,3
737,Jd48e,Kagamiryu,2,5
1184,Jd48w,Kamada,5,2
5952,Jd49e,Onoarashi,3,4
6607,Jd49w,Torugawa,4,3
1283,Jd50e,Daika,1,6
6580,Jd50w,Ebashi,5,2
946,Jd51e,Kirizakura,4,3
1036,Jd51w,Koju,4,3
922,Jd52e,Hoshigane,4,3
1191,Jd52w,Wakamiura,2,5
549,Jd53e,Tamakishin,6,1
2869,Jd53w,Hamamiiwa,2,5
6461,Jd54e,Takaki,2,5
269,Jd54w,Hokutoarashi,0,0
2904,Jd55e,Miyoshi,4,3
6619,Jd55w,Kotowatanabe,3,4
1120,Jd56e,Kongofuji,5,2
5971,Jd56w,Ikedo,3,2
2906,Jd57e,Takanokuni,3,4
2920,Jd57w,Takeuchiyama,4,3
589,Jd58e,Otsukuba,1,6
885,Jd58w,Koriki,3,4
619,Jd59e,Yamaryu,5,2
2886,Jd59w,Marikomaru,3,4
2925,Jd60e,Wakanoryu,2,5
6770,Jd60w,Minami,6,1
6769,Jd61e,Yamamotoyama,7,0
772,Jd61w,Hokutonada,2,5
1179,Jd62e,Matsunoumi,3,4
577,Jd62w,Hokutoyutaka,3,4
1216,Jd63e,Nishitani,4,3
6044,Jd63w,Miyakofuji,2,5
5963,Jd64e,Gonoumi,4,3
5954,Jd64w,Asakubo,5,2
920,Jd65e,Raizan,1,6
6443,Jd65w,Yamato,4,3
727,Jd66e,Amanowaka,3,4
2901,Jd66w,Kiryu,4,3
462,Jd67e,Chiyofubuki,6,1
904,Jd67w,Tosa,5,2
452,Jd68e,Oito,2,5
695,Jd68w,Daigonishiki,3,4
607,Jd69e,Hokutoryu,3,4
385,Jd69w,Ogiryu,4,3
1412,Jd70e,Adachi,2,5
5934,Jd70w,Kasugaumi,5,2
755,Jd71e,Daitenyu,3,4
2861,Jd71w,Hatachidake,4,3
6644,Jd72e,Kaminoyama,3,4
6025,Jd72w,Kosenzan,5,2
1077,Jd73e,Kawataka,4,3
6596,Jd73w,Kumagai,4,3
930,Jd74e,Fusahikari,3,4
1275,Jd74w,Ashinryu,1,6
5947,Jd75e,Anrai,5,2
6563,Jd75w,Hamaazuma,2,5
1161,Jd76e,Kirimaru,3,4
6618,Jd76w,Wakabayashi,3,4
1156,Jd77e,Mogaminishiki,4,3
6465,Jd77w,Asahio,5,2
611,Jd78e,Kotofubuki,2,5
6633,Jd78w,Suzukiyama,2,5
6635,Jd79e,Sakurai,1,6
2924,Jd79w,Zendaisho,3,4
6433,Jd80e,Koshinryu,4,3
421,Jd80w,Minezakura,5,2
6576,Jd81e,Tomiyama,0,0
2916,Jd81w,Kotoshimoda,5,2
1257,Jd82e,Nekomata,4,3
764,Jd82w,Komatensho,5,2
639,Jd83e,Kotsukasa,2,3
6029,Jd83w,Wakasato,4,3
2902,Jd84e,Echizenyama,3,4
664,Jd84w,Suzunohana,3,4
2881,Jd85e,Hatachijo,3,4
2852,Jd85w,Hiryu,0,0
6760,Jd86e,Sadanohama,1,6
1214,Jd86w,Tokitsukasa,0,0
532,Jd87e,Ichinoya,4,3
5951,Jd87w,Hazukiyama,2,5
1166,Jd88e,Iwata,4,3
6588,Jd88w,Komanokuni,4,3
6036,Jd89e,Taikomaru,2,5
6028,Jd89w,Daitenpaku,3,4
426,Jd90e,Taiyo,4,3
1088,Jd90w,Chiyonishiki,6,1
6507,Jd91e,Asahi,3,4
6487,Jd91w,Waki,3,4
623,Jd92e,Maenohana,4,3
6542,Jd92w,Iitani,3,4
1260,Jd93e,Juban,5,2
6586,Jd93w,Kaishin,2,5
6549,Jd94e,Osawa,3,4
6767,Jd94w,Ri,7,0
6765,Jd95e,Daishoko,6,1
6584,Jd95w,Kitagawa,5,2
2838,Jd96e,Tagonofuji,4,3
6026,Jd96w,Kayaki,4,3
1145,Jd97e,Takaoyama,4,3
6502,Jd97w,Teraosho,5,2
6631,Jd98e,Terasawa,2,5
6621,Jd98w,Igarashi,2,5
6019,Jd99e,Matsuminenoyama,3,4
6520,Jd99w,Ishihara,3,4
6000,Jd100e,Ikinoshima,4,3
6617,Jd100w,Tsuchiya,5,2
6544,Jd101e,Masuamami,0,7
6001,Jd101w,Kaneko,2,5
1221,Jd102e,Hisatsukasa,4,3
1280,Jd102w,Kotokaneko,3,4
763,Jd103e,Anju,4,3
1224,Jd103w,Koseki,2,5
6568,Jd104e,Akasaka,3,4
6592,Jd104w,Hirose,5,2
6540,Jd105e,Kamakari,3,4
1258,Jd105w,Kabutoiwa,5,2
2846,Jd106e,Fukusegawa,0,7
6517,Jd106w,Fukai,3,4
6602,Jd107e,Kojima,2,5
1180,Jd107w,Daimao,4,3
6016,Jd108e,Inui,5,2
6583,Jd108w,Daishoiwa,4,3
101,Jd109e,Dewanofuji,6,1
5982,Jd109w,Daisenpu,2,5
6495,Jd110e,Ishiminato,4,3
6755,Jd110w,Tamadaito,4,3
6624,Jd111e,Owada,4,3
6582,Jd111w,Daishokai,3,4
6481,Jd112e,Owaka,1,6
6504,Jd112w,Ogawa,4,3
5960,Jd113e,Masaru,4,3
6032,Jd113w,Hatodanriki,3,4
5969,Jd114e,Tamabuzan,3,4
975,Jd114w,Kirimiyama,3,4
2905,Jd115e,Kikusegawa,3,4
148,Jd115w,Ashu,0,0
740,Jd116e,Kasachikara,1,6
6474,Jd116w,Namiki,5,2
6485,Jd117e,Yudai,3,4
971,Jd117w,Hayatefuji,5,2
6632,Jd118e,Masumiura,3,4
6459,Jd118w,Omori,2,5
5931,Jd119e,Daihayabusa,6,1
1415,Jd119w,Tamashinzan,4,3
995,Jd120e,Tominoumi,0,0
5980,Jd120w,Akofuji,4,3
777,Jd121e,Kakutoriki,2,5
633,Jd121w,Hayakaze,0,0
1150,Jd122e,Asashogo,5,2
6545,Jd122w,Toyonokaze,0,0
6536,Jd123e,Nara,4,3
6626,Jd123w,Tsurunoumi,4,3
6639,Jd124e,Kotookuda,5,2
6521,Jd124w,Wakanofuji,3,4
6627,Jd125e,Aoiumi,3,4
1163,Jd125w,Isanishiki,5,2
6578,Jd126e,Yoshidayama,4,3
6448,Jd126w,Anjoryu,3,4
6650,Jd127e,Teraoryu,4,3
6628,Jd127w,Wakahizen,2,5
887,Jd128e,Fukukasuga,3,4
6613,Jd128w,Kotoyamaguchi,2,5
6757,Jd129e,Otokoyama,0,0
2927,Jd129w,Tenkaizan,5,2
6608,Jd130e,Takemoto,5,2
6553,Jd130w,Fukaya,4,3
6605,Jd131e,Matsuura,3,4
6610,Jd131w,Iwasa,2,5
6541,Jd132e,Yamamoto,3,4
2926,Jd132w,Morikawa,1,6
6609,Jd133e,Tsunehikari,4,3
6501,Jd133w,Shobimaru,5,2
2865,Jd134e,Azumahana,2,5
6561,Jd134w,Matsushita,3,4
6533,Jd135e,Saio,4,3
6043,Jd135w,Ishii,0,1
6574,Jk1e,Izumi,4,3
6447,Jk1w,Akinosato,0,1
6451,Jk2e,Daikosei,2,5
6438,Jk2w,Bizennishiki,0,0
6543,Jk3e,Nankaio,0,0
6526,Jk3w,Hatayama,1,0
6641,Jk4e,Higashi,1,1
6558,Jk4w,Kanai,3,4
6772,Jk5e,Akatsuki,3,4
6645,Jk5w,Tateishi,1,6
6478,Jk6e,Iwanaga,0,7
6611,Jk6w,Hisanotora,1,0
756,Jk7e,Noguchi,0,0
677,Jk7w,Tenryuzan,4,3
6570,Jk8e,Akai,0,0
6601,Jk8w,Taniguchi,4,3
7107,Jk9e,Sakamoto,5,2
7115,Jk9w,Tosayutaka,6,1
7129,Jk10e,Kainomiya,3,4
7114,Jk10w,Tamadaiki,6,1
7121,Jk11e,Shiratsuka,5,2
7125,Jk11w,Terashita,7,0
7131,Jk12e,Takanomiya,2,5
7126,Jk12w,Wakaryoma,4,3
7146,Jk13e,Ota,3,4
7144,Jk13w,Mise,5,2
7153,Jk14e,Kotokashiwadani,3,4
7156,Jk14w,Hokazan,3,4
7165,Jk15e,Kotetsu,4,3
7154,Jk15w,Kita,4,3
7177,Jk16e,Aiyama,3,4
7172,Jk16w,Fukamachi,2,5
7110,Jk17e,Kuwahara,0,2
7109,Jk17w,Watanabe,5,2
7111,Jk18e,Matsumoto,6,1
7119,Jk18w,Hamauzu,5,1
7128,Jk19e,Kainofuji,2,5
7134,Jk19w,Suzuki,4,3
7130,Jk20e,Kainoryu,2,5
7143,Jk20w,Kawanari,4,3
7151,Jk21e,Kotookuyama,3,4
7148,Jk21w,Nakamoto,4,3
7164,Jk22e,Kotosaito,3,4
7149,Jk22w,Yamazoe,2,5
7168,Jk23e,Kainokura,5,2
7171,Jk23w,Abeshima,4,3
7169,Jk24e,Shobushi,4,3
7179,Jk24w,Nasu,3,4
7137,Jk25e,Masuda,1,6
7108,Jk25w,Higuchi,5,2
7116,Jk26e,Daijo,4,3
7127,Jk26w,Asasakai,3,4
7124,Jk27e,Hamaminato,1,6
7135,Jk27w,Sakimura,5,2
7147,Jk28e,Taiseizan,3,4
7145,Jk28w,Takahashi,5,2
7162,Jk29e,Ikataumi,3,4
7157,Jk29w,Sawamura,0,0
7173,Jk30e,Iha,3,4
7166,Jk30w,Irigamachi,3,4
7176,Jk31e,Tagen,5,2
7117,Jk31w,Shunkomaru,4,3
7140,Jk32e,Takama,2,5
7123,Jk32w,Okunuki,0,0
7152,Jk33e,Kotokirigakubo,0,0
7118,Jk33w,Mitsugi,4,3
